Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 03/09  02:00:00,,,30833006.539185353,13548426.845764037,30833006.539185353,12038032.49815219 
 03/09  03:00:00,,,30841692.615745462,13591712.666568777,30841692.615745462,12034920.067552205 
 03/09  04:00:00,,,32995601.589499757,13466865.855553377,32995601.589499753,14263494.667318556 
 03/09  05:00:00,,,33633618.00620146,13841406.288599579,33633618.00620146,14198121.19298588 
 03/09  06:00:00,,,35209109.02881757,15284884.11642071,35209109.028817564,14279202.494210184 
 03/09  07:00:00,,,37924561.8954631,16269804.01416897,37924561.8954631,14840518.371234063 
 03/09  08:00:00,,,34646874.19958145,16044009.085806303,34646874.199581444,15197545.496273356 
 03/09  09:00:00,,,40239014.60523505,17032377.28369835,40239014.60523505,19776672.62526825 
 03/09  10:00:00,,,44617187.610920504,17408364.372568514,44617187.6109205,23762725.216896746 
 03/09  11:00:00,,,49255778.72615659,18953615.31075105,49255778.72615658,26845757.41533977 
 03/09  12:00:00,,,60044153.677541986,23018840.571049787,60044153.677541986,33274906.612179797 
 03/09  13:00:00,,,57659105.540381104,19078944.340374436,57659105.540381104,34510815.2232288 
 03/09  14:00:00,,,58940206.52140674,18828286.281127658,58940206.521406755,36614636.31449386 
 03/09  15:00:00,,,59179027.54540377,18577628.221880883,59179027.54540377,37063873.21844195 
 03/09  16:00:00,,,58628389.65276894,18577628.221880883,58628389.65276893,36562139.37817375 
 03/09  17:00:00,,,57275680.139418334,18953615.31075105,57275680.139418334,34970948.543424964 
 03/09  18:00:00,,,55375008.88076199,18953615.31075105,55375008.88076197,33069607.924188342 
 03/09  19:00:00,,,57537238.15004176,19865549.038083397,57537238.150041744,31026181.027172673 
 03/09  20:00:00,,,57568817.40245216,20018290.50178474,57568817.40245216,28857826.54103999 
 03/09  21:00:00,,,57956465.50885324,19767632.44253796,57956465.50885324,29525049.63465574 
 03/09  22:00:00,,,55524319.300619446,19516974.38329118,55524319.30061945,27576130.591743506 
 03/09  23:00:00,,,48346805.73172368,16468234.240539752,48346805.731723666,23770846.44113606 
 03/09  24:00:00,,,48861478.092281476,18445108.796157524,48861478.092281476,21852224.40939688 
 03/10  01:00:00,,,39084109.477819934,14082525.2636567,39084109.47781993,18572732.776174568 
 03/10  02:00:00,,,35111635.946547374,13548426.845764037,35111635.946547374,16298161.850080162 
 03/10  03:00:00,,,35448881.83641396,13591712.666568777,35448881.836413965,16598485.574839685 
 03/10  04:00:00,,,39556558.60872707,13466865.855553377,39556558.60872707,20799958.600726783 
 03/10  05:00:00,,,36345265.70318949,13841406.288599579,36345265.70318949,15210182.322186578 
 03/10  06:00:00,,,45490836.87216534,15284884.11642071,45490836.872165345,23191299.90101039 
 03/10  07:00:00,,,45027173.38385069,16277961.224228293,45027173.383850686,21284065.90013484 
 03/10  08:00:00,,,40706880.48346627,16044009.085806303,40706880.48346627,21246355.473894224 
 03/10  09:00:00,,,45612844.91591378,17032377.28369835,45612844.915913776,25144297.04057443 
 03/10  10:00:00,,,46758833.01885799,17408364.372568514,46758833.01885799,25899967.248944372 
 03/10  11:00:00,,,44197451.678235464,18953615.31075105,44197451.67823546,21785236.21097215 
 03/10  12:00:00,,,46467325.57495242,23018840.571049787,46467325.574952416,19737690.75979694 
 03/10  13:00:00,,,39569375.56915168,19078944.340374436,39569375.56915167,16492568.239422308 
 03/10  14:00:00,,,39041286.39870005,18828286.281127658,39041286.39870004,16763646.029854596 
 03/10  15:00:00,,,38388383.05688843,18577628.221880883,38388383.056888424,16359346.983659491 
 03/10  16:00:00,,,38355223.97698987,18577628.221880883,38355223.97698987,16362153.00574386 
 03/10  17:00:00,,,37682308.793257564,18953615.31075105,37682308.79325756,15434201.353885476 
 03/10  18:00:00,,,34995075.24985335,18953615.31075105,34995075.24985334,12744336.910064347 
 03/10  19:00:00,,,37775904.688725926,19872741.456982955,37775904.68872592,11312850.267912686 
 03/10  20:00:00,,,38699931.00420017,20018290.50178474,38699931.00420017,10446860.631430253 
 03/10  21:00:00,,,38483908.0016818,19767632.44253796,38483908.00168179,10482223.54321158 
 03/10  22:00:00,,,37305589.55045479,19516974.38329118,37305589.55045478,9690759.024252739 
 03/10  23:00:00,,,32881327.322012335,16468234.240539752,32881327.32201233,8351188.259740746 
 03/10  24:00:00,,,34017693.5153081,18445108.796157524,34017693.5153081,7048970.285156321 
 03/11  01:00:00,,,26007932.10955187,14338288.257693717,26007932.109551866,5282368.232910423 
 03/11  02:00:00,,,22454416.90427632,13548426.845764037,22454416.90427632,3692900.8469238975 
 03/11  03:00:00,,,21750686.948646557,13591712.666568777,21750686.948646553,2954226.6991284993 
 03/11  04:00:00,,,22416296.610969014,13466865.855553377,22416296.61096901,3696726.6167774647 
 03/11  05:00:00,,,22184754.832996428,13841406.288599579,22184754.832996428,2716688.864302354 
 03/11  06:00:00,,,25461134.882034093,14715333.96570738,25461134.882034093,5226357.826914826 
 03/11  07:00:00,,,26259799.221709892,15593623.36143617,26259799.221709885,4864769.548054906 
 03/11  08:00:00,,,23913099.34481187,15737815.520130698,23913099.344811864,4945645.485374456 
 03/11  09:00:00,,,25199386.626070872,17032377.28369835,25199386.626070872,4860211.658441498 
 03/11  10:00:00,,,25659836.34429178,17408364.372568514,25659836.34429178,4883707.841191652 
 03/11  11:00:00,,,28702987.772324212,18647421.745075453,28702987.772324204,6673063.755854672 
 03/11  12:00:00,,,37280970.598161384,22712647.005374186,37280970.598161384,10904858.61431171 
 03/11  13:00:00,,,35349756.57032899,18772750.77469884,35349756.57032899,12623050.393530155 
 03/11  14:00:00,,,35660894.86653823,18522092.715452064,35660894.86653822,13724401.214715824 
 03/11  15:00:00,,,36875788.03872715,18271434.65620529,36875788.03872714,15180963.70122969 
 03/11  16:00:00,,,36857125.46185538,18271434.65620529,36857125.46185538,15169311.82345473 
 03/11  17:00:00,,,36648898.83928781,18647421.745075453,36648898.839287795,14691853.679352906 
 03/11  18:00:00,,,35967224.58852574,18953615.31075105,35967224.58852574,13692143.48307222 
 03/11  19:00:00,,,39920057.08914317,19835216.752145447,39920057.08914317,13472571.897735136 
 03/11  20:00:00,,,41942746.500252366,20018290.50178474,41942746.50025236,13267575.018119967 
 03/11  21:00:00,,,41734192.537320025,19767632.44253796,41734192.53732002,13346053.676744198 
 03/11  22:00:00,,,41173090.87627539,19516974.38329118,41173090.87627539,13263929.22105902 
 03/11  23:00:00,,,36610754.26923461,16468234.240539752,36610754.269234605,12075615.33382916 
 03/11  24:00:00,,,38056471.673319675,18445108.796157524,38056471.67331967,11088706.46075216 
 03/12  01:00:00,,,30038810.230651245,13548426.845764037,30038810.230651245,10867887.798267711 
 03/12  02:00:00,,,26173972.68866137,13591712.666568777,26173972.688661374,7383744.459400913 
 03/12  03:00:00,,,28176010.54609121,13466865.855553377,28176010.546091203,9439766.088048637 
 03/12  04:00:00,,,27793864.66260282,13841406.288599579,27793864.66260282,8358385.534753313 
 03/12  05:00:00,,,30412850.410708856,14715333.96570738,30412850.410708852,10081540.201658368 
 03/12  06:00:00,,,33006315.083384324,15816027.915906796,33006315.083384324,8773982.252394902 
 03/12  07:00:00,,,30167481.905817904,16033303.883447055,30167481.9058179,8297496.663202824 
 03/12  08:00:00,,,30435230.539796986,16726189.74035206,30435230.53979698,10319626.791644787 
 03/12  09:00:00,,,32639358.194015764,17102176.829222225,32639358.194015756,12128188.896628221 
 03/12  10:00:00,,,34902397.658716656,18341228.17939985,34902397.65871665,13153442.346629033 
 03/12  11:00:00,,,43805927.876904555,22406453.439698588,43805927.87690455,17706567.65302509 
 03/12  12:00:00,,,41906492.94013813,18466557.209023237,41906492.94013813,19465515.29470453 
 03/12  13:00:00,,,43524320.231713645,18215899.149776462,43524320.23171363,21886898.53989609 
 03/12  14:00:00,,,44483740.59080145,17965241.090529688,44483740.59080144,23081514.313591212 
 03/12  15:00:00,,,41986297.825636774,17965241.090529688,41986297.825636774,20601594.241603203 
 03/12  16:00:00,,,41549810.965083845,18035009.520685453,41549810.96508384,20217061.20860416 
 03/12  17:00:00,,,42253616.38288103,18035009.520685453,42253616.38288102,20914963.159871373 
 03/12  18:00:00,,,40468603.43317447,17784351.46143868,40468603.43317446,19377656.89385318 
 03/12  19:00:00,,,41739893.3357171,18290388.20487759,41739893.33571709,16449691.534024887 
 03/12  20:00:00,,,42933265.76530933,18327023.192393456,42933265.76530932,15986421.625801962 
 03/12  21:00:00,,,42025051.652955025,18076365.13314668,42025051.65295502,15563368.84329794 
 03/12  22:00:00,,,38865230.17027482,16468234.240539752,38865230.17027482,14311155.653335433 
 03/12  23:00:00,,,40527259.42637489,18445108.796157524,40527259.42637488,13537076.790781174 
 03/12  24:00:00,,,33058259.709328387,14082525.2636567,33058259.709328387,12560487.763803478 
 03/13  01:00:00,,,30900125.081610132,13548426.845764037,30900125.081610132,12104171.80123716 
 03/13  02:00:00,,,29180469.78474733,13591712.666568777,29180469.784747325,10356920.029777966 
 03/13  03:00:00,,,31092490.94206984,13466865.855553377,31092490.942069832,12337734.60944508 
 03/13  04:00:00,,,31344545.87898839,13841406.288599579,31344545.87898839,11869764.07497064 
 03/13  05:00:00,,,33879635.760300696,15284884.11642071,33879635.760300696,12952753.286309121 
 03/13  06:00:00,,,39378507.346946105,16489355.639998067,39378507.3469461,14427009.994801262 
 03/13  07:00:00,,,37487449.37196063,16438227.589165384,37487449.371960625,15169279.41306151 
 03/13  08:00:00,,,38633081.361618616,17032377.28369835,38633081.36161861,18171194.59538442 
 03/13  09:00:00,,,44336875.54297699,17408364.372568514,44336875.54297699,23478632.77926278 
 03/13  10:00:00,,,48982131.170938864,18953615.31075105,48982131.17093886,26566507.833591 
 03/13  11:00:00,,,61092817.00686032,23018840.571049787,61092817.006860316,34304122.60074806 
 03/13  12:00:00,,,62111612.1185642,19078944.340374436,62111612.1185642,38920364.99346372 
 03/13  13:00:00,,,61700867.70946316,18828286.281127658,61700867.70946315,39315000.22302764 
 03/13  14:00:00,,,60430851.51706494,18577628.221880883,60430851.517064944,38274999.18685182 
 03/13  15:00:00,,,59834498.08650742,18577628.221880883,59834498.08650741,37707651.25045209 
 03/13  16:00:00,,,60768081.67478038,18953615.31075105,60768081.67478038,38444036.49484764 
 03/13  17:00:00,,,59608311.261931315,18953615.31075105,59608311.261931315,37307940.60035165 
 03/13  18:00:00,,,58845026.7486018,18702957.251504276,58845026.748601794,36793382.8415886 
 03/13  19:00:00,,,62796696.100028306,19606700.769457366,62796696.100028306,36144353.87531744 
 03/13  20:00:00,,,63807271.114079356,19767632.44253796,63807271.11407934,35370730.52825976 
 03/13  21:00:00,,,60102849.52598968,19516974.38329118,60102849.52598969,32152609.387126397 
 03/13  22:00:00,,,52537374.064099334,16468234.240539752,52537374.064099334,27962100.21287597 
 03/13  23:00:00,,,54033937.86154345,18445108.796157524,54033937.86154345,27024010.795208007 
 03/13  24:00:00,,,43288116.44994131,14082525.2636567,43288116.44994131,22772721.2752704 
 03/14  01:00:00,,,37259122.40518065,13548426.845764037,37259122.40518065,18431962.669258665 
 03/14  02:00:00,,,33944024.21161857,13591712.666568777,33944024.21161857,15072258.269728508 
 03/14  03:00:00,,,37726499.84659834,13466865.855553377,37726499.84659834,18929819.74415809 
 03/14  04:00:00,,,37280837.449913815,13841406.288599579,37280837.44991381,16122500.103748258 
 03/14  05:00:00,,,47261420.76602154,15284884.11642071,47261420.766021535,24957158.29338224 
 03/14  06:00:00,,,48462588.77551148,16489355.639998067,48462588.77551147,22860683.37285219 
 03/14  07:00:00,,,44432912.52189838,16487437.392338624,44432912.521898374,22057186.45051024 
 03/14  08:00:00,,,46663078.447590776,17032377.28369835,46663078.44759077,26194504.620742306 
 03/14  09:00:00,,,51154769.39583269,17408364.372568514,51154769.39583267,30290305.102108646 
 03/14  10:00:00,,,57490970.70404099,18953615.31075105,57490970.70404099,35061851.581225224 
 03/14  11:00:00,,,64205821.21010245,23018840.571049787,64205821.21010245,37379839.82047179 
 03/14  12:00:00,,,55434098.60595585,19078944.340374436,55434098.60595585,32257411.253640216 
 03/14  13:00:00,,,49533276.695669025,18828286.281127658,49533276.69566902,27247220.12057745 
 03/14  14:00:00,,,48280039.54089215,18577628.221880883,48280039.54089214,26241700.245341018 
 03/14  15:00:00,,,44645624.75992691,18577628.221880883,44645624.7599269,22620951.783286043 
 03/14  16:00:00,,,44580273.018795475,18953615.31075105,44580273.01879547,22306630.485846754 
 03/14  17:00:00,,,44097385.77328793,18953615.31075105,44097385.773287915,21829965.091606017 
 03/14  18:00:00,,,40837787.82009906,18702957.251504276,40837787.820099056,18828836.659724403 
 03/14  19:00:00,,,40931691.55584066,19607776.78548591,40931691.55584066,14743063.831601301 
 03/14  20:00:00,,,40060349.695730016,19767632.44253796,40060349.695730016,12067530.009468848 
 03/14  21:00:00,,,38922753.184745654,19516974.38329118,38922753.184745654,11321786.328067668 
 03/14  22:00:00,,,33803855.89303431,16468234.240539752,33803855.89303431,9291885.030787539 
 03/14  23:00:00,,,33742838.24068792,18445108.796157524,33742838.240687914,6794436.271308249 
 03/14  24:00:00,,,25482482.88735388,14082525.2636567,25482482.887353875,5068043.569105715 
 03/15  01:00:00,,,22072563.841096,13548426.845764037,22072563.841096,3346116.5025013415 
 03/15  02:00:00,,,21046576.271048084,13591712.666568777,21046576.271048076,2253572.56687285 
 03/15  03:00:00,,,21599260.543143816,13466865.855553377,21599260.543143816,2884360.9291061466 
 03/15  04:00:00,,,21686438.8197623,13841406.288599579,21686438.8197623,2234886.927097551 
 03/15  05:00:00,,,25917220.379783213,15284884.11642071,25917220.379783213,5170818.540973827 
 03/15  06:00:00,,,29614984.673900045,16489355.639998067,29614984.673900045,4891519.391092309 
 03/15  07:00:00,,,27104466.7572585,16434139.939723302,27104466.7572585,5044417.824555307 
 03/15  08:00:00,,,25224081.861685302,17032377.28369835,25224081.861685302,5013122.064951632 
 03/15  09:00:00,,,25567198.085615337,17408364.372568514,25567198.085615333,4955767.502874983 
 03/15  10:00:00,,,27011464.85471709,18953615.31075105,27011464.854717087,4828558.247310622 
 03/15  11:00:00,,,32288634.82184424,23018840.571049787,32288634.821844235,5649444.949383555 
 03/15  12:00:00,,,28490065.75613895,19078944.340374436,28490065.75613894,5470094.347006348 
 03/15  13:00:00,,,29466608.99375478,18828286.281127658,29466608.993754774,7255663.013432587 
 03/15  14:00:00,,,30254216.6673399,18577628.221880883,30254216.6673399,8282304.73345164 
 03/15  15:00:00,,,29316805.772313245,18577628.221880883,29316805.772313237,7364317.680442162 
 03/15  16:00:00,,,29937102.878832445,18953615.31075105,29937102.87883244,7721071.1575511815 
 03/15  17:00:00,,,30354563.026138496,18953615.31075105,30354563.026138492,8131582.9627509145 
 03/15  18:00:00,,,29784851.624459207,18702957.251504276,29784851.6244592,7813317.357434644 
 03/15  19:00:00,,,33670285.63862098,19579759.73643686,33670285.63862098,7132896.253616462 
 03/15  20:00:00,,,34984677.17919774,19767632.44253796,34984677.17919774,6630915.950682139 
 03/15  21:00:00,,,33418214.209169798,19516974.38329118,33418214.209169798,5542544.043559889 
 03/15  22:00:00,,,29353132.84940792,16468234.240539752,29353132.84940791,4884187.021568878 
 03/15  23:00:00,,,31782031.041407175,18445108.796157524,31782031.041407168,4947582.953576465 
 03/15  24:00:00,,,25163611.29408974,14082525.2636567,25163611.29408974,4929241.883276197 
 03/16  01:00:00,,,20950990.072865136,13548426.845764037,20950990.072865132,2267759.111721055 
 03/16  02:00:00,,,20772689.619804442,13591712.666568777,20772689.619804442,2003645.0658776413 
 03/16  03:00:00,,,21414105.533329725,13466865.855553377,21414105.533329725,2724183.690247162 
 03/16  04:00:00,,,21615087.153104573,13841406.288599579,21615087.153104573,2181065.5959862215 
 03/16  05:00:00,,,26001728.949442238,15284884.11642071,26001728.949442238,5413183.1115096025 
 03/16  06:00:00,,,29851928.283259377,16489355.639998067,29851928.283259377,5289157.6800904 
 03/16  07:00:00,,,27412993.74579737,16431663.371614523,27412993.745797366,5495160.106171297 
 03/16  08:00:00,,,25431212.29134507,17032377.28369835,25431212.291345067,5360604.905283941 
 03/16  09:00:00,,,25655562.531802446,17408364.372568514,25655562.531802446,5177281.124843969 
 03/16  10:00:00,,,27035536.27454146,18953615.31075105,27035536.274541453,4941218.118208879 
 03/16  11:00:00,,,32115627.76103406,23018840.571049787,32115627.761034057,5499703.834270644 
 03/16  12:00:00,,,28527742.080164894,19078944.340374436,28527742.080164894,5513418.409257682 
 03/16  13:00:00,,,29792054.226883117,18828286.281127658,29792054.226883113,7579634.840158062 
