Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 02/15  20:00:00,,,32340647.95164648,17292288.962936282,32340647.951646477,6810738.272001363 
 02/15  21:00:00,,,32150203.341650583,17091761.940163273,32150203.34165058,6850670.084283472 
 02/15  22:00:00,,,31509218.29785491,16891234.917390265,31509218.297854908,6611912.0342124365 
 02/15  23:00:00,,,28064481.615422577,13919324.540425707,28064481.615422573,6442397.077905101 
 02/15  24:00:00,,,30515796.37149232,15972212.25629225,30515796.37149231,6360174.410641523 
 02/16  01:00:00,,,23716787.446977578,11553842.716368737,23716787.446977578,6164944.389573863 
 02/16  02:00:00,,,16548648.123408288,10998514.362423422,16548648.123408288,468955.5465412736 
 02/16  03:00:00,,,17721157.119950518,11007533.439702181,17721157.119950518,1533604.377284238 
 02/16  04:00:00,,,18098935.77644995,10907655.704308981,18098935.77644995,2017668.4075552276 
 02/16  05:00:00,,,18511051.283167284,11207288.910488581,18511051.28316728,1698364.1995483798 
 02/16  06:00:00,,,23861490.33443693,12536810.931127362,23861490.33443693,6095210.703482436 
 02/16  07:00:00,,,28071604.969363507,13802993.892350223,28071604.969363503,6228555.344228858 
 02/16  08:00:00,,,23902062.541641746,13612536.1323013,23902062.541641742,6488452.682142777 
 02/16  09:00:00,,,23610163.160617627,14208066.815498028,23610163.160617623,6400656.558827303 
 02/16  10:00:00,,,23819063.177618682,14508857.349657541,23819063.177618686,6287186.767305949 
 02/16  11:00:00,,,25091794.252369054,15996852.423161121,25091794.252369054,6061203.357397449 
 02/16  12:00:00,,,29518700.929723058,19986881.128749207,29518700.929723047,6175855.102782662 
 02/16  13:00:00,,,26018292.25859658,16097115.934547625,26018292.25859658,6363471.4678892465 
 02/16  14:00:00,,,25144653.994539857,15896588.911774617,25144653.994539857,6192568.58543909 
 02/16  15:00:00,,,24690438.652343873,15696061.88900161,24690438.652343873,5923745.398608428 
 02/16  16:00:00,,,24593732.47716276,15696061.88900161,24593732.477162752,5841547.740775414 
 02/16  17:00:00,,,24900232.868516553,15996852.423161121,24900232.868516553,5963177.940599017 
 02/16  18:00:00,,,27803783.600592114,17078507.29866066,27803783.60059211,6138793.588768601 
 02/16  19:00:00,,,31740555.547138292,17492815.98570929,31740555.547138285,6368209.713619009 
 02/16  20:00:00,,,31910187.766364474,17292288.962936282,31910187.766364466,6369504.522812329 
 02/16  21:00:00,,,31665246.70632395,17091761.940163273,31665246.706323948,6350074.717924149 
 02/16  22:00:00,,,31063894.47145847,16891234.917390265,31063894.47145846,6149165.489858611 
 02/16  23:00:00,,,27682874.399444748,13919324.540425707,27682874.399444744,6045023.010575189 
 02/16  24:00:00,,,30163184.66452004,15972212.25629225,30163184.66452003,5996997.291883508 
 02/17  01:00:00,,,23422058.71366439,11553842.716368737,23422058.713664386,5867261.685405071 
 02/17  02:00:00,,,16393369.141943716,10998514.362423422,16393369.141943716,302940.06795641885 
 02/17  03:00:00,,,17425520.619361036,11007533.439702181,17425520.61936103,1237512.7079070094 
 02/17  04:00:00,,,18043521.633395858,10907655.704308981,18043521.633395858,1952667.1658253302 
 02/17  05:00:00,,,20186932.58133036,11207288.910488581,20186932.58133036,1757116.7200254833 
 02/17  06:00:00,,,24935030.384995792,12536810.931127362,24935030.384995792,5881086.989908646 
 02/17  07:00:00,,,28535141.802532908,13802993.892350223,28535141.8025329,6091577.026978337 
 02/17  08:00:00,,,23754167.40108557,13563933.038176505,23754167.40108557,6387718.803869133 
 02/17  09:00:00,,,23540677.25210741,14208066.815498028,23540677.25210741,6330382.598210239 
 02/17  10:00:00,,,23847405.36906119,14508857.349657541,23847405.36906119,6317497.127762303 
 02/17  11:00:00,,,25126827.597138487,15996852.423161121,25126827.597138487,6099965.650453337 
 02/17  12:00:00,,,29560475.623224057,19986881.128749207,29560475.623224054,6224472.165459068 
 02/17  13:00:00,,,26125081.86513067,16097115.934547625,26125081.865130667,6484754.530841806 
 02/17  14:00:00,,,25258354.619125795,15896588.911774617,25258354.61912579,6323133.451983801 
 02/17  15:00:00,,,24834239.880723774,15696061.88900161,24834239.88072377,6084043.610956092 
 02/17  16:00:00,,,24784711.888290994,15696061.88900161,24784711.88829099,6042865.640223879 
 02/17  17:00:00,,,25100752.196475103,15996852.423161121,25100752.196475096,6178171.907503668 
 02/17  18:00:00,,,27915228.43753054,16886032.093604334,27915228.437530532,6457441.716156703 
 02/17  19:00:00,,,32165487.12912643,17492815.98570929,32165487.129126426,6812908.838982204 
 02/17  20:00:00,,,32148106.962166417,17292288.962936282,32148106.962166414,7002684.220355963 
 02/17  21:00:00,,,32069926.727663636,17091761.940163273,32069926.72766363,7126870.692450918 
 02/17  22:00:00,,,31564765.240368478,16891234.917390265,31564765.240368478,6940282.001713997 
 02/17  23:00:00,,,28466326.563571904,13919324.540425707,28466326.5635719,6845098.710368173 
 02/17  24:00:00,,,30898821.711995147,15972212.25629225,30898821.711995147,6743199.751144376 
 02/18  01:00:00,,,24319962.505550407,11828201.74324217,24319962.505550407,6486812.9199704435 
 02/18  02:00:00,,,16944989.594264887,10998514.362423422,16944989.594264884,872177.0198697401 
 02/18  03:00:00,,,17735580.047766518,11007533.439702181,17735580.047766514,1552049.7149901222 
 02/18  04:00:00,,,18519423.079650242,10907655.704308981,18519423.079650246,2429182.456913953 
 02/18  05:00:00,,,18947716.772512563,11207288.910488581,18947716.77251256,2153670.1464542095 
 02/18  06:00:00,,,23807783.984229956,11906433.058240982,23807783.984229956,6648449.233417741 
 02/18  07:00:00,,,28037257.06477913,13073880.85786512,28037257.064779118,6932322.3474034965 
 02/18  08:00:00,,,24433212.19125749,13129521.904658016,24433212.191257488,7513122.0994821675 
 02/18  09:00:00,,,24634552.971805915,14208066.815498028,24634552.97180591,7435052.015824183 
 02/18  10:00:00,,,24627611.297138367,14508857.349657541,24627611.297138363,7111455.735849641 
 02/18  11:00:00,,,25429755.55445201,15667968.979012558,25429755.554452002,6753886.750594462 
 02/18  12:00:00,,,29779967.879185833,19657997.68460064,29779967.879185826,6785815.996322576 
 02/18  13:00:00,,,26103444.040402353,15768232.490399059,26103444.04040235,6814538.094626512 
 02/18  14:00:00,,,25364476.833526522,15567705.467626054,25364476.833526514,6773825.819446251 
 02/18  15:00:00,,,25042712.153839946,15367178.444853043,25042712.153839946,6637688.389297069 
 02/18  16:00:00,,,24982218.305437762,15367178.444853043,24982218.30543776,6592090.314648944 
 02/18  17:00:00,,,25194471.13296733,15667968.979012558,25194471.132967323,6622836.097146957 
 02/18  18:00:00,,,28320523.64187826,17105298.983814314,28320523.641878255,6657551.308970192 
 02/18  19:00:00,,,32463595.872726407,17492815.98570929,32463595.872726403,7119857.425889281 
 02/18  20:00:00,,,32690683.590565152,17292288.962936282,32690683.590565145,7173023.141563179 
 02/18  21:00:00,,,32458010.810513057,17091761.940163273,32458010.81051305,7163108.993748999 
 02/18  22:00:00,,,31955035.488551356,16891234.917390265,31955035.48855135,7060833.069123528 
 02/18  23:00:00,,,28619125.788643982,13919324.540425707,28619125.788643975,6998052.32917279 
 02/18  24:00:00,,,30980245.145536017,15972212.25629225,30980245.145536013,6824623.186161842 
 02/19  01:00:00,,,24292248.8809748,11828201.74324217,24292248.8809748,6457941.221683439 
 02/19  02:00:00,,,16759101.581642108,10998514.362423422,16759101.581642108,700219.7215535082 
 02/19  03:00:00,,,16693826.723761285,11007533.439702181,16693826.723761287,521384.8288171067 
 02/19  04:00:00,,,17542422.032672994,10907655.704308981,17542422.032672994,1452827.5198409457 
 02/19  05:00:00,,,18846185.51772059,11207288.910488581,18846185.51772059,2043960.7127864559 
 02/19  06:00:00,,,23195982.810812324,11906433.058240982,23195982.810812317,6052854.885343812 
 02/19  07:00:00,,,27213612.982655983,13073880.85786512,27213612.98265598,6105502.910175465 
 02/19  08:00:00,,,23217826.544381686,13160246.318155251,23217826.54438168,6248551.061666844 
 02/19  09:00:00,,,23066698.322690345,13879189.89553955,23066698.32269035,6172044.496213684 
 02/19  10:00:00,,,23048202.28444888,14179980.429699061,23048202.284448877,5832903.748672929 
 02/19  11:00:00,,,24079630.414306466,15339085.53486399,24079630.414306466,5696370.182930634 
 02/19  12:00:00,,,28326188.675573602,19329114.240452074,28326188.675573595,5626171.574628266 
 02/19  13:00:00,,,24781077.34457198,15439349.046250494,24781077.344571974,5793385.528009271 
 02/19  14:00:00,,,24192683.216159474,15238822.023477485,24192683.21615947,5901346.971962549 
 02/19  15:00:00,,,23881811.77955445,15038295.00070448,23881811.77955444,5782758.935939632 
 02/19  16:00:00,,,23823011.02146433,15038295.00070448,23823011.021464333,5737427.031153752 
 02/19  17:00:00,,,23759531.113960423,15010174.906590061,23759531.113960423,5826090.422768626 
 02/19  18:00:00,,,26245525.776766308,15745847.164955456,26245525.776766308,5926818.383319925 
 02/19  19:00:00,,,29827891.388150662,15940634.72071941,29827891.38815066,6023158.897008395 
 02/19  20:00:00,,,30063145.71193941,15740107.697946401,30063145.711939417,6090236.359283653 
 02/19  21:00:00,,,29917576.755472407,15539580.675173396,29917576.7554724,6171089.828831655 
 02/19  22:00:00,,,29377273.208604824,15339053.652400386,29377273.20860482,6034702.712496867 
 02/19  23:00:00,,,27624524.718792986,13919324.540425707,27624524.718792986,5990098.712959338 
 02/19  24:00:00,,,30277068.09209529,15972212.25629225,30277068.092095286,6118573.451058101 
 02/20  01:00:00,,,23845825.837059688,11828201.74324217,23845825.837059684,6015325.69815724 
 02/20  02:00:00,,,16467664.079806702,10998514.362423422,16467664.0798067,397579.8369627551 
 02/20  03:00:00,,,16579284.87319485,11007533.439702181,16579284.873194847,380376.4829683448 
 02/20  04:00:00,,,18061857.938053872,10907655.704308981,18061857.938053872,1977735.7423221795 
 02/20  05:00:00,,,18510562.25290635,11207288.910488581,18510562.25290635,1717216.4226057685 
 02/20  06:00:00,,,23322750.834732205,11906433.058240982,23322750.834732205,6164119.954892625 
 02/20  07:00:00,,,27475812.772598412,13073880.85786512,27475812.77259841,6370073.048447788 
 02/20  08:00:00,,,23777109.472757928,13198073.43818768,23777109.472757928,6786735.73584179 
 02/20  09:00:00,,,23602409.136545084,13879189.89553955,23602409.136545084,6736084.652804846 
 02/20  10:00:00,,,23554604.152255177,14179980.429699061,23554604.152255177,6368408.864910755 
 02/20  11:00:00,,,24592752.965885676,15339085.53486399,24592752.965885676,6244718.332050431 
 02/20  12:00:00,,,28821439.18489737,19329114.240452074,28821439.184897363,6149038.687634921 
 02/20  13:00:00,,,25217218.516097784,15439349.046250494,25217218.516097784,6257953.662534811 
 02/20  14:00:00,,,24470905.19291474,15238822.023477485,24470905.19291474,6203614.781775153 
 02/20  15:00:00,,,24094957.21840599,15038295.00070448,24094957.21840599,6019262.686367261 
 02/20  16:00:00,,,24058407.58903144,15038295.00070448,24058407.58903144,5996414.571836138 
 02/20  17:00:00,,,24025280.127711214,15010174.906590061,24025280.12771122,6114274.001630923 
 02/20  18:00:00,,,26382218.43819029,15579274.322967011,26382218.43819028,6255260.279305531 
 02/20  19:00:00,,,30193607.6201166,15940634.72071941,30193607.620116595,6417111.88927597 
 02/20  20:00:00,,,30510891.063335143,15740107.697946401,30510891.06333514,6565937.178679848 
 02/20  21:00:00,,,30417628.79460027,15539580.675173396,30417628.794600263,6699357.513222218 
 02/20  22:00:00,,,29812206.405921154,15339053.652400386,29812206.40592115,6492891.259068452 
 02/20  23:00:00,,,27950705.613915935,13919324.540425707,27950705.61391593,6329222.841380838 
 02/20  24:00:00,,,30486421.525636453,15972212.25629225,30486421.525636446,6330799.566262279 
 02/21  01:00:00,,,23679732.730216622,11553842.716368737,23679732.73021662,6128283.433874043 
 02/21  02:00:00,,,16427697.104675043,10998514.362423422,16427697.10467504,327203.33902946237 
 02/21  03:00:00,,,17768945.13280912,11007533.439702181,17768945.13280912,1573702.152211771 
 02/21  04:00:00,,,18027198.048213292,10907655.704308981,18027198.04821329,1944612.4349288899 
 02/21  05:00:00,,,20243263.1921191,11207288.910488581,20243263.1921191,1761879.5196913697 
 02/21  06:00:00,,,24985827.00582933,12536810.931127362,24985827.00582933,5978742.455432889 
 02/21  07:00:00,,,28582470.98679266,13802993.892350223,28582470.986792658,6138713.768883239 
 02/21  08:00:00,,,23123556.542387877,13688582.709202765,23123556.542387873,6455245.172279138 
 02/21  09:00:00,,,23604989.909713425,14208066.815498028,23604989.909713425,6396605.518842813 
 02/21  10:00:00,,,23870471.956054397,14508857.349657541,23870471.956054397,6341156.096417032 
 02/21  11:00:00,,,25122213.679069247,15996852.423161121,25122213.679069247,6096234.439503639 
 02/21  12:00:00,,,29491022.89801746,19986881.128749207,29491022.898017455,6152227.539297599 
 02/21  13:00:00,,,25962028.312481325,16097115.934547625,25962028.312481314,6314849.542868808 
 02/21  14:00:00,,,25111260.45048651,15896588.911774617,25111260.45048651,6169697.363590816 
 02/21  15:00:00,,,24698791.20238447,15696061.88900161,24698791.20238447,5942532.209984547 
 02/21  16:00:00,,,24635246.456487883,15696061.88900161,24635246.45648788,5892783.011838263 
 02/21  17:00:00,,,24945810.914338134,15996852.423161121,24945810.914338134,6013511.859299177 
 02/21  18:00:00,,,27723651.219431616,16955171.25436551,27723651.21943161,6179521.072754595 
 02/21  19:00:00,,,31787859.475430783,17492815.98570929,31787859.47543077,6417555.335100261 
 02/21  20:00:00,,,31600540.711442567,17292288.962936282,31600540.711442567,6438396.583367516 
 02/21  21:00:00,,,31377496.39488197,17091761.940163273,31377496.39488197,6417781.308106301 
 02/21  22:00:00,,,30812794.967425257,16891234.917390265,30812794.967425253,6172349.182762747 
 02/21  23:00:00,,,27667970.554344043,13919324.540425707,27667970.55434404,6033175.651496139 
 02/21  24:00:00,,,30152932.204655413,15972212.25629225,30152932.20465541,5987158.099049462 
 02/22  01:00:00,,,23419437.234723352,11553842.716368737,23419437.23472335,5861192.231424442 
 02/22  02:00:00,,,16704667.17548034,10998514.362423422,16704667.17548034,600497.3316918326 
 02/22  03:00:00,,,18008437.59897475,11007533.439702181,18008437.59897475,1824420.7096130438 
 02/22  04:00:00,,,17720694.169157837,10907655.704308981,17720694.169157833,1619936.371614384 
 02/22  05:00:00,,,18721152.27412889,11207288.910488581,18721152.27412889,1913958.2301265637 
 02/22  06:00:00,,,23332257.285874773,12536810.931127362,23332257.285874773,5546076.657444233 
 02/22  07:00:00,,,27496384.596462272,13802993.892350223,27496384.59646226,5625700.5836389605 
 02/22  08:00:00,,,22446449.407289483,13605808.267918361,22446449.407289475,5827835.672607029 
 02/22  09:00:00,,,22980038.339608952,14208066.815498028,22980038.33960895,5735228.650317681 
 02/22  10:00:00,,,23305814.51617312,14508857.349657541,23305814.51617312,5739200.196942648 
 02/22  11:00:00,,,24695238.060995873,15996852.423161121,24695238.060995873,5638574.367365141 
 02/22  12:00:00,,,29087866.420112923,19986881.128749207,29087866.420112923,5729482.2657400165 
 02/22  13:00:00,,,25636502.797710825,16097115.934547625,25636502.797710825,5969280.059601242 
 02/22  14:00:00,,,24852241.396472696,15896588.911774617,24852241.396472696,5887137.997374178 
 02/22  15:00:00,,,24473837.62018261,15696061.88900161,24473837.62018261,5698239.259511373 
 02/22  16:00:00,,,24437560.52021994,15696061.88900161,24437560.520219937,5676151.024865827 
 02/22  17:00:00,,,24731185.061436944,15996852.423161121,24731185.06143694,5783871.84058916 
 02/22  18:00:00,,,27471832.98827865,16950318.58313431,27471832.988278642,5924419.540523973 
 02/22  19:00:00,,,31539432.18994481,17492815.98570929,31539432.18994481,6158523.602927365 
 02/22  20:00:00,,,31733841.91177218,17292288.962936282,31733841.911772177,6184830.4767431645 
 02/22  21:00:00,,,31520449.411042694,17091761.940163273,31520449.41104269,6202460.1661030995 
 02/22  22:00:00,,,30949778.725143947,16891234.917390265,30949778.72514394,6036710.256495577 
 02/22  23:00:00,,,27576060.855779875,13919324.540425707,27576060.85577987,5941075.248957526 
 02/22  24:00:00,,,30089978.24891667,15972212.25629225,30089978.24891666,5927525.116024491 
 02/23  01:00:00,,,23394572.57919242,11553842.716368737,23394572.579192415,5843205.444504012 
 02/23  02:00:00,,,16376744.679324426,10998514.362423422,16376744.679324426,282387.8095216527 
 02/23  03:00:00,,,17760334.4137662,11007533.439702181,17760334.413766198,1564482.2742820566 
 02/23  04:00:00,,,17996124.860067286,10907655.704308981,17996124.860067282,1913043.185948785 
 02/23  05:00:00,,,18447194.735698912,11207288.910488581,18447194.73569891,1631965.013400617 
