Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 01/01  01:00:00,,,250519657.62729138,250519657.62729138 
 01/01  02:00:00,,,221171426.9048886,221171426.9048886 
 01/01  03:00:00,,,257203413.7457001,257203413.74570006 
 01/01  04:00:00,,,211278337.86817023,211278337.86817017 
 01/01  05:00:00,,,243244817.92998883,243244817.9299888 
 01/01  06:00:00,,,210745714.60163215,210745714.60163212 
 01/01  07:00:00,,,261831642.7294793,261831642.72947928 
 01/01  08:00:00,,,225633314.30165276,225633314.30165276 
 01/01  09:00:00,,,238768814.84423327,238768814.84423327 
 01/01  10:00:00,,,183822682.31101087,183822682.31101087 
 01/01  11:00:00,,,209413334.2815487,209413334.28154868 
 01/01  12:00:00,,,176013944.75159758,176013944.75159752 
 01/01  13:00:00,,,190965423.05002686,190965423.0500268 
 01/01  14:00:00,,,157952538.9297223,157952538.92972225 
 01/01  15:00:00,,,178288046.46018365,178288046.46018362 
 01/01  16:00:00,,,164467796.2137582,164467796.2137582 
 01/01  17:00:00,,,212326361.77478802,212326361.77478796 
 01/01  18:00:00,,,209041102.47824073,209041102.47824064 
 01/01  19:00:00,,,248911143.15359306,248911143.15359306 
 01/01  20:00:00,,,215736220.07008985,215736220.07008985 
 01/01  21:00:00,,,258390262.87214154,258390262.87214148 
 01/01  22:00:00,,,217968596.08295307,217968596.08295307 
 01/01  23:00:00,,,260937757.3136068,260937757.3136068 
 01/01  24:00:00,,,223983292.59576795,223983292.59576795 
 01/02  01:00:00,,,266158338.20426416,266158338.20426416 
 01/02  02:00:00,,,228815095.84212396,228815095.84212393 
 01/02  03:00:00,,,270758617.2633834,270758617.2633834 
 01/02  04:00:00,,,231995655.61679456,231995655.61679456 
 01/02  05:00:00,,,263949129.42111248,263949129.42111254 
 01/02  06:00:00,,,230413583.8771957,230413583.87719572 
 01/02  07:00:00,,,309927241.99868786,309927241.9986879 
 01/02  08:00:00,,,341548510.13124347,341548510.13124347 
 01/02  09:00:00,,,377718433.0364293,377718433.0364293 
 01/02  10:00:00,,,325474346.2974062,325474346.2974062 
 01/02  11:00:00,,,302080235.0490887,302080235.0490887 
 01/02  12:00:00,,,294497568.5198821,294497568.5198821 
 01/02  13:00:00,,,325940842.93380153,325940842.93380153 
 01/02  14:00:00,,,298384618.83401465,298384618.8340146 
 01/02  15:00:00,,,287486177.8273859,287486177.82738584 
 01/02  16:00:00,,,291109149.5286159,291109149.5286159 
 01/02  17:00:00,,,321713199.3923769,321713199.3923769 
 01/02  18:00:00,,,299577738.4162178,299577738.41621774 
 01/02  19:00:00,,,236571706.43354008,236571706.43354005 
 01/02  20:00:00,,,223308950.8253466,223308950.8253466 
 01/02  21:00:00,,,216688624.47349587,216688624.4734958 
 01/02  22:00:00,,,222246554.462028,222246554.46202794 
 01/02  23:00:00,,,205491232.02502745,205491232.02502745 
 01/02  24:00:00,,,187948759.0167337,187948759.01673365 
 01/03  01:00:00,,,222282517.78240246,222282517.78240246 
 01/03  02:00:00,,,195469863.34388545,195469863.3438854 
 01/03  03:00:00,,,224944494.13541108,224944494.13541108 
 01/03  04:00:00,,,201181691.49910715,201181691.49910715 
 01/03  05:00:00,,,239873244.5449186,239873244.5449186 
 01/03  06:00:00,,,213664447.02210006,213664447.02210006 
 01/03  07:00:00,,,287369381.9182913,287369381.91829133 
 01/03  08:00:00,,,325512844.4221151,325512844.4221151 
 01/03  09:00:00,,,378200921.84699357,378200921.84699357 
 01/03  10:00:00,,,328806314.8648448,328806314.8648448 
 01/03  11:00:00,,,309447734.4793429,309447734.4793429 
 01/03  12:00:00,,,300874176.36519426,300874176.3651942 
 01/03  13:00:00,,,332104040.0737485,332104040.07374847 
 01/03  14:00:00,,,306390847.0309677,306390847.0309677 
 01/03  15:00:00,,,292895349.5331017,292895349.5331017 
 01/03  16:00:00,,,304100939.32567275,304100939.3256726 
 01/03  17:00:00,,,335053790.680255,335053790.680255 
 01/03  18:00:00,,,317107528.8189698,317107528.81896985 
 01/03  19:00:00,,,262157006.48603523,262157006.48603523 
 01/03  20:00:00,,,242530792.11623728,242530792.11623728 
 01/03  21:00:00,,,236552169.59882724,236552169.59882718 
 01/03  22:00:00,,,246469282.07238173,246469282.0723817 
 01/03  23:00:00,,,226789654.88161743,226789654.88161743 
 01/03  24:00:00,,,207460599.93168417,207460599.93168414 
 01/04  01:00:00,,,238398750.73465455,238398750.73465455 
 01/04  02:00:00,,,206146422.7228445,206146422.72284454 
 01/04  03:00:00,,,236158016.65633282,236158016.65633282 
 01/04  04:00:00,,,215801503.83527544,215801503.83527547 
 01/04  05:00:00,,,276064322.1929753,276064322.1929753 
 01/04  06:00:00,,,231388470.81018957,231388470.81018957 
 01/04  07:00:00,,,342448688.9741761,342448688.97417605 
 01/04  08:00:00,,,399927524.6010639,399927524.60106385 
 01/04  09:00:00,,,406232424.5832645,406232424.58326447 
 01/04  10:00:00,,,327253158.6674503,327253158.6674502 
 01/04  11:00:00,,,299110488.04090834,299110488.0409083 
 01/04  12:00:00,,,294789840.38570315,294789840.38570315 
 01/04  13:00:00,,,330483658.4344738,330483658.43447375 
 01/04  14:00:00,,,292623556.2168634,292623556.21686333 
 01/04  15:00:00,,,283030718.95203125,283030718.9520312 
 01/04  16:00:00,,,285370011.603164,285370011.60316396 
 01/04  17:00:00,,,319464159.3016739,319464159.3016739 
 01/04  18:00:00,,,298622425.69702166,298622425.6970217 
 01/04  19:00:00,,,232386744.43262455,232386744.4326245 
 01/04  20:00:00,,,216356356.3176275,216356356.31762743 
 01/04  21:00:00,,,215108659.3004804,215108659.30048034 
 01/04  22:00:00,,,222128775.78137428,222128775.78137428 
 01/04  23:00:00,,,223539826.94572455,223539826.9457245 
 01/04  24:00:00,,,201884460.7747702,201884460.77477023 
 01/05  01:00:00,,,221735113.64967203,221735113.649672 
 01/05  02:00:00,,,196666477.21764532,196666477.21764532 
 01/05  03:00:00,,,250619887.74395013,250619887.74395013 
 01/05  04:00:00,,,210704607.3198308,210704607.3198308 
 01/05  05:00:00,,,265250922.50092268,265250922.50092265 
 01/05  06:00:00,,,226767783.2828321,226767783.2828321 
 01/05  07:00:00,,,300456328.3330182,300456328.3330182 
 01/05  08:00:00,,,324781316.98475283,324781316.98475283 
 01/05  09:00:00,,,373100700.89934385,373100700.89934385 
 01/05  10:00:00,,,311947022.64407337,311947022.64407325 
 01/05  11:00:00,,,289360767.15079427,289360767.1507942 
 01/05  12:00:00,,,289017716.09775364,289017716.09775364 
 01/05  13:00:00,,,324953601.81163955,324953601.8116395 
 01/05  14:00:00,,,292314666.419244,292314666.419244 
 01/05  15:00:00,,,282359635.8139204,282359635.8139204 
 01/05  16:00:00,,,282361219.75230473,282361219.7523047 
 01/05  17:00:00,,,309484472.11353475,309484472.1135347 
 01/05  18:00:00,,,280742520.57465005,280742520.57465 
 01/05  19:00:00,,,207793180.6873746,207793180.68737456 
 01/05  20:00:00,,,193508812.86197332,193508812.86197332 
 01/05  21:00:00,,,188602679.1236535,188602679.12365347 
 01/05  22:00:00,,,196761992.88309225,196761992.88309222 
 01/05  23:00:00,,,186154955.5151682,186154955.51516816 
 01/05  24:00:00,,,196469840.89167306,196469840.89167303 
 01/06  01:00:00,,,213063824.8804349,213063824.88043487 
 01/06  02:00:00,,,193371899.57264084,193371899.5726408 
 01/06  03:00:00,,,216814574.26574504,216814574.265745 
 01/06  04:00:00,,,197311161.9316722,197311161.9316722 
 01/06  05:00:00,,,246767576.72880897,246767576.72880894 
 01/06  06:00:00,,,221795326.57004654,221795326.5700466 
 01/06  07:00:00,,,298237084.6919004,298237084.6919004 
 01/06  08:00:00,,,363333696.8314183,363333696.83141834 
 01/06  09:00:00,,,378810917.50219953,378810917.50219953 
 01/06  10:00:00,,,308619815.885377,308619815.88537693 
 01/06  11:00:00,,,288823769.512414,288823769.5124139 
 01/06  12:00:00,,,287924815.6545699,287924815.6545699 
 01/06  13:00:00,,,320578422.1707545,320578422.1707545 
 01/06  14:00:00,,,293754138.1183933,293754138.11839324 
 01/06  15:00:00,,,285909522.60623527,285909522.60623527 
 01/06  16:00:00,,,287026376.96892715,287026376.96892715 
 01/06  17:00:00,,,317988677.74058056,317988677.74058056 
 01/06  18:00:00,,,268473605.87955254,268473605.8795526 
 01/06  19:00:00,,,184286174.18264294,184286174.18264288 
 01/06  20:00:00,,,175059978.72305194,175059978.72305194 
 01/06  21:00:00,,,165082837.6712079,165082837.6712079 
 01/06  22:00:00,,,167692328.6996549,167692328.69965488 
 01/06  23:00:00,,,167854948.29970026,167854948.2997003 
 01/06  24:00:00,,,178287909.6677699,178287909.6677699 
 01/07  01:00:00,,,164238854.9588236,164238854.9588236 
 01/07  02:00:00,,,153217596.02505508,153217596.02505508 
 01/07  03:00:00,,,184327585.20281622,184327585.20281625 
 01/07  04:00:00,,,184025949.70706707,184025949.70706707 
 01/07  05:00:00,,,206614838.92952603,206614838.92952603 
 01/07  06:00:00,,,200144311.14509046,200144311.14509046 
 01/07  07:00:00,,,225015188.41213036,225015188.41213036 
 01/07  08:00:00,,,216237059.5319976,216237059.53199756 
 01/07  09:00:00,,,211305561.83866447,211305561.83866444 
 01/07  10:00:00,,,191469210.30590847,191469210.30590844 
 01/07  11:00:00,,,163799387.31825835,163799387.31825835 
 01/07  12:00:00,,,163104949.65402356,163104949.65402356 
 01/07  13:00:00,,,135903482.20904207,135903482.20904204 
 01/07  14:00:00,,,137608888.06729797,137608888.06729797 
 01/07  15:00:00,,,142300977.4526859,142300977.4526859 
 01/07  16:00:00,,,158082674.10692114,158082674.10692114 
 01/07  17:00:00,,,181886928.20164713,181886928.20164713 
 01/07  18:00:00,,,201700900.62194592,201700900.62194592 
 01/07  19:00:00,,,252680084.59851038,252680084.59851035 
 01/07  20:00:00,,,210613396.8573051,210613396.85730508 
 01/07  21:00:00,,,252987561.31195503,252987561.31195498 
 01/07  22:00:00,,,219527614.41139185,219527614.41139182 
 01/07  23:00:00,,,266844970.11038232,266844970.1103823 
 01/07  24:00:00,,,242785791.29150286,242785791.29150286 
 01/08  01:00:00,,,268171115.6080546,268171115.6080546 
 01/08  02:00:00,,,230938904.0236543,230938904.02365428 
 01/08  03:00:00,,,304832123.93662703,304832123.93662703 
 01/08  04:00:00,,,252881240.78155658,252881240.78155658 
 01/08  05:00:00,,,312612872.85771704,312612872.85771704 
 01/08  06:00:00,,,253249106.56528518,253249106.56528515 
 01/08  07:00:00,,,316274369.4506307,316274369.4506307 
 01/08  08:00:00,,,276760184.91447335,276760184.91447335 
 01/08  09:00:00,,,263696463.80435255,263696463.8043525 
 01/08  10:00:00,,,175342858.29081595,175342858.29081592 
 01/08  11:00:00,,,188918431.07394353,188918431.0739435 
 01/08  12:00:00,,,154515575.15096503,154515575.15096503 
 01/08  13:00:00,,,174862646.54107162,174862646.5410716 
 01/08  14:00:00,,,145874047.4658829,145874047.4658829 
 01/08  15:00:00,,,183287679.01292515,183287679.01292515 
 01/08  16:00:00,,,169334396.891222,169334396.89122203 
 01/08  17:00:00,,,244272812.2491755,244272812.2491755 
 01/08  18:00:00,,,234063913.36842102,234063913.368421 
 01/08  19:00:00,,,267080043.80344382,267080043.8034438 
 01/08  20:00:00,,,218783776.62964183,218783776.6296418 
 01/08  21:00:00,,,261147598.87954435,261147598.87954438 
 01/08  22:00:00,,,227938819.49074954,227938819.49074954 
 01/08  23:00:00,,,278231987.23852587,278231987.2385258 
 01/08  24:00:00,,,245440086.88689125,245440086.88689122 
 01/09  01:00:00,,,297417734.78760314,297417734.7876031 
 01/09  02:00:00,,,283374332.3293316,283374332.3293315 
 01/09  03:00:00,,,352401992.2995298,352401992.29952973 
 01/09  04:00:00,,,272796937.4141283,272796937.4141283 
 01/09  05:00:00,,,297078059.70874834,297078059.70874834 
 01/09  06:00:00,,,257301506.26668045,257301506.26668045 
 01/09  07:00:00,,,347489052.81093466,347489052.8109346 
 01/09  08:00:00,,,384475544.1032361,384475544.103236 
 01/09  09:00:00,,,405931342.5476371,405931342.547637 
 01/09  10:00:00,,,351271539.46165186,351271539.4616518 
 01/09  11:00:00,,,325154502.8084391,325154502.8084391 
 01/09  12:00:00,,,309980380.28959554,309980380.28959554 
 01/09  13:00:00,,,346356897.9517534,346356897.9517533 
 01/09  14:00:00,,,307645033.3463122,307645033.34631217 
 01/09  15:00:00,,,288065454.2451952,288065454.2451952 
 01/09  16:00:00,,,294959909.0985303,294959909.0985303 
 01/09  17:00:00,,,332498103.1604794,332498103.16047937 
 01/09  18:00:00,,,324686323.74970335,324686323.74970335 
 01/09  19:00:00,,,274228351.3938045,274228351.39380443 
 01/09  20:00:00,,,261716006.42285442,261716006.42285442 
 01/09  21:00:00,,,261182543.861946,261182543.86194593 
 01/09  22:00:00,,,269949187.29211944,269949187.29211944 
 01/09  23:00:00,,,277752383.00680894,277752383.0068089 
 01/09  24:00:00,,,243465215.3246726,243465215.3246726 
 01/10  01:00:00,,,276219572.12597334,276219572.1259734 
 01/10  02:00:00,,,232916493.74049693,232916493.74049693 
 01/10  03:00:00,,,268238891.45963055,268238891.45963058 
 01/10  04:00:00,,,237489277.25120234,237489277.25120237 
 01/10  05:00:00,,,290199129.9261262,290199129.9261262 
 01/10  06:00:00,,,260976162.00616935,260976162.00616932 
 01/10  07:00:00,,,368912052.96540725,368912052.96540725 
 01/10  08:00:00,,,388078813.6989678,388078813.69896775 
 01/10  09:00:00,,,378659420.7578165,378659420.7578165 
 01/10  10:00:00,,,313306814.410438,313306814.41043794 
 01/10  11:00:00,,,290505002.2910076,290505002.2910075 
 01/10  12:00:00,,,286062885.0884053,286062885.08840525 
 01/10  13:00:00,,,318843453.0340441,318843453.034044 
 01/10  14:00:00,,,290772101.9616606,290772101.9616605 
 01/10  15:00:00,,,282249093.33094496,282249093.3309449 
 01/10  16:00:00,,,281901579.4314821,281901579.4314821 
 01/10  17:00:00,,,306313310.6399947,306313310.6399947 
 01/10  18:00:00,,,271596130.8267127,271596130.8267128 
 01/10  19:00:00,,,192502749.19706267,192502749.1970626 
 01/10  20:00:00,,,177004076.42238313,177004076.42238313 
 01/10  21:00:00,,,168190361.47741228,168190361.47741228 
 01/10  22:00:00,,,173997894.92185262,173997894.92185262 
 01/10  23:00:00,,,171401928.79506737,171401928.79506737 
 01/10  24:00:00,,,172477530.40746668,172477530.40746665 
 01/11  01:00:00,,,170629696.1909964,170629696.1909964 
 01/11  02:00:00,,,167021041.31670386,167021041.31670386 
 01/11  03:00:00,,,171762852.86488572,171762852.86488572 
 01/11  04:00:00,,,165218478.37903652,165218478.3790365 
 01/11  05:00:00,,,182157706.00062472,182157706.00062472 
 01/11  06:00:00,,,66508303.1616168,66508303.1616168 
 01/11  07:00:00,,,217915490.7733759,217915490.77337587 
 01/11  08:00:00,,,268421431.14069623,268421431.14069623 
 01/11  09:00:00,,,332022186.93307245,332022186.93307245 
 01/11  10:00:00,,,293571975.33059835,293571975.3305983 
 01/11  11:00:00,,,282354346.81068087,282354346.81068087 
 01/11  12:00:00,,,286967092.4702894,286967092.47028935 
 01/11  13:00:00,,,317538595.9094744,317538595.9094743 
 01/11  14:00:00,,,293115905.0059024,293115905.0059024 
 01/11  15:00:00,,,287438886.85416114,287438886.8541611 
 01/11  16:00:00,,,289936428.2432303,289936428.2432302 
 01/11  17:00:00,,,315059976.075236,315059976.075236 
 01/11  18:00:00,,,256734442.32848617,256734442.3284862 
 01/11  19:00:00,,,165224850.53507668,165224850.53507668 
 01/11  20:00:00,,,168708349.33288324,168708349.33288327 
 01/11  21:00:00,,,165607208.34996766,165607208.34996766 
 01/11  22:00:00,,,177612097.33761665,177612097.33761668 
 01/11  23:00:00,,,211747879.44993895,211747879.44993895 
 01/11  24:00:00,,,202404969.5561024,202404969.55610237 
 01/12  01:00:00,,,246154849.5841152,246154849.58411527 
 01/12  02:00:00,,,223205476.4534804,223205476.45348042 
 01/12  03:00:00,,,307697548.6778187,307697548.6778187 
 01/12  04:00:00,,,256676922.8462462,256676922.8462462 
 01/12  05:00:00,,,328265572.45632195,328265572.4563221 
 01/12  06:00:00,,,280821973.016885,280821973.016885 
 01/12  07:00:00,,,315387567.13308775,315387567.13308764 
 01/12  08:00:00,,,343182067.8956766,343182067.8956766 
 01/12  09:00:00,,,386007788.9018893,386007788.9018893 
 01/12  10:00:00,,,323085421.1819362,323085421.18193614 
 01/12  11:00:00,,,302770861.45291996,302770861.45291996 
 01/12  12:00:00,,,301754856.81749856,301754856.81749845 
 01/12  13:00:00,,,339153325.3488005,339153325.3488004 
 01/12  14:00:00,,,298718230.2572796,298718230.2572795 
 01/12  15:00:00,,,288780930.74655426,288780930.74655426 
 01/12  16:00:00,,,290046758.7341656,290046758.73416555 
 01/12  17:00:00,,,307566833.14609593,307566833.1460958 
 01/12  18:00:00,,,284209107.1420849,284209107.1420849 
 01/12  19:00:00,,,208207319.04951906,208207319.04951906 
 01/12  20:00:00,,,194562332.48355824,194562332.48355824 
 01/12  21:00:00,,,187692641.51726252,187692641.51726252 
 01/12  22:00:00,,,200819488.15856755,200819488.15856752 
 01/12  23:00:00,,,211453988.46455568,211453988.46455562 
 01/12  24:00:00,,,184996996.84527022,184996996.84527022 
 01/13  01:00:00,,,209584409.9433958,209584409.9433958 
 01/13  02:00:00,,,179432062.10012934,179432062.1001293 
 01/13  03:00:00,,,210188348.9480081,210188348.9480081 
 01/13  04:00:00,,,185906152.81288314,185906152.8128831 
 01/13  05:00:00,,,217450716.3567906,217450716.3567906 
 01/13  06:00:00,,,211051246.47971976,211051246.47971976 
 01/13  07:00:00,,,284355582.3971408,284355582.3971408 
 01/13  08:00:00,,,314296346.4489721,314296346.448972 
 01/13  09:00:00,,,368947898.95559317,368947898.9555931 
 01/13  10:00:00,,,305893272.9759438,305893272.9759438 
 01/13  11:00:00,,,286042480.64049083,286042480.6404907 
 01/13  12:00:00,,,286043649.0534836,286043649.0534837 
 01/13  13:00:00,,,318228520.7058952,318228520.7058951 
 01/13  14:00:00,,,289926571.7338693,289926571.73386925 
 01/13  15:00:00,,,281822617.26936984,281822617.26936984 
 01/13  16:00:00,,,282438305.8027272,282438305.8027272 
 01/13  17:00:00,,,306485205.3396695,306485205.3396695 
 01/13  18:00:00,,,264480300.7492342,264480300.74923417 
 01/13  19:00:00,,,179670870.37139475,179670870.3713947 
 01/13  20:00:00,,,172251313.6132233,172251313.6132233 
 01/13  21:00:00,,,162153336.4981789,162153336.4981789 
 01/13  22:00:00,,,166501109.3569234,166501109.3569234 
 01/13  23:00:00,,,166893975.31479022,166893975.31479025 
 01/13  24:00:00,,,165269850.68993732,165269850.68993732 
 01/14  01:00:00,,,154963810.90939045,154963810.90939045 
 01/14  02:00:00,,,150499204.07062992,150499204.07062992 
 01/14  03:00:00,,,159209124.37984502,159209124.37984502 
 01/14  04:00:00,,,153795739.9635956,153795739.9635956 
 01/14  05:00:00,,,162531068.81485978,162531068.81485975 
 01/14  06:00:00,,,54820258.41716127,54820258.41716126 
 01/14  07:00:00,,,210543990.42468706,210543990.42468703 
 01/14  08:00:00,,,200976077.0432299,200976077.0432299 
 01/14  09:00:00,,,190842425.37929955,190842425.37929955 
 01/14  10:00:00,,,176662528.17322254,176662528.17322254 
 01/14  11:00:00,,,162625048.11251387,162625048.1125139 
 01/14  12:00:00,,,155574508.880863,155574508.880863 
 01/14  13:00:00,,,129960278.46117255,129960278.46117255 
 01/14  14:00:00,,,127499422.88120282,127499422.88120279 
 01/14  15:00:00,,,121573762.50969614,121573762.50969616 
 01/14  16:00:00,,,131222888.43104823,131222888.43104823 
 01/14  17:00:00,,,150431309.6659256,150431309.6659256 
 01/14  18:00:00,,,165458302.1688107,165458302.1688107 
 01/14  19:00:00,,,148293987.93170714,148293987.93170714 
 01/14  20:00:00,,,158933155.24666485,158933155.24666482 
 01/14  21:00:00,,,151315875.73294905,151315875.73294905 
 01/14  22:00:00,,,167357955.69153753,167357955.69153753 
 01/14  23:00:00,,,158660461.1449066,158660461.14490658 
 01/14  24:00:00,,,178547712.62865335,178547712.62865335 
 01/15  01:00:00,,,164251066.17233497,164251066.17233494 
 01/15  02:00:00,,,181972776.37084365,181972776.37084365 
 01/15  03:00:00,,,166093434.77211043,166093434.77211046 
 01/15  04:00:00,,,185249910.8722668,185249910.87226677 
 01/15  05:00:00,,,168191722.71416432,168191722.71416432 
 01/15  06:00:00,,,191991559.21321929,191991559.21321923 
 01/15  07:00:00,,,189261888.44985878,189261888.44985878 
 01/15  08:00:00,,,202885188.71024823,202885188.71024823 
 01/15  09:00:00,,,157099900.96137697,157099900.96137694 
 01/15  10:00:00,,,136332782.0066778,136332782.0066778 
 01/15  11:00:00,,,109985269.66701649,109985269.66701649 
 01/15  12:00:00,,,115972324.06590411,115972324.06590411 
 01/15  13:00:00,,,104839282.5884681,104839282.5884681 
 01/15  14:00:00,,,107303104.22308497,107303104.22308497 
 01/15  15:00:00,,,91339005.41543339,91339005.41543339 
 01/15  16:00:00,,,95090467.59297533,95090467.59297533 
 01/15  17:00:00,,,91188195.64899379,91188195.64899379 
 01/15  18:00:00,,,137546081.4814384,137546081.4814384 
 01/15  19:00:00,,,144498073.8247535,144498073.8247535 
 01/15  20:00:00,,,158397858.00043008,158397858.00043005 
 01/15  21:00:00,,,165273308.86558136,165273308.86558136 
 01/15  22:00:00,,,195725991.0226666,195725991.0226666 
 01/15  23:00:00,,,184723320.2230401,184723320.22304004 
 01/15  24:00:00,,,201503990.07513088,201503990.07513085 
 01/16  01:00:00,,,177576361.0542484,177576361.0542484 
 01/16  02:00:00,,,203312973.91331607,203312973.91331607 
 01/16  03:00:00,,,187694410.42518234,187694410.42518234 
 01/16  04:00:00,,,209932747.9114854,209932747.91148537 
 01/16  05:00:00,,,188547364.75062922,188547364.75062922 
 01/16  06:00:00,,,221179088.63825902,221179088.63825902 
 01/16  07:00:00,,,223670233.16071796,223670233.16071796 
 01/16  08:00:00,,,237392725.3030796,237392725.3030796 
 01/16  09:00:00,,,175400062.97704417,175400062.97704417 
 01/16  10:00:00,,,168044050.36638966,168044050.3663897 
 01/16  11:00:00,,,135621182.1560109,135621182.1560109 
 01/16  12:00:00,,,141612246.36640564,141612246.3664056 
 01/16  13:00:00,,,118469002.07674155,118469002.07674153 
 01/16  14:00:00,,,122219026.55839553,122219026.55839553 
 01/16  15:00:00,,,98042222.06038353,98042222.06038353 
 01/16  16:00:00,,,121838581.92970367,121838581.92970368 
 01/16  17:00:00,,,120440538.06240499,120440538.06240499 
 01/16  18:00:00,,,165539845.67131865,165539845.67131868 
 01/16  19:00:00,,,163916331.39134368,163916331.39134365 
 01/16  20:00:00,,,174841420.8558918,174841420.85589173 
 01/16  21:00:00,,,159381589.15780222,159381589.15780222 
 01/16  22:00:00,,,176600473.39527825,176600473.39527822 
 01/16  23:00:00,,,165115094.60299602,165115094.602996 
 01/16  24:00:00,,,188716390.42899856,188716390.42899853 
 01/17  01:00:00,,,175201987.17602804,175201987.17602804 
 01/17  02:00:00,,,194168686.72898614,194168686.72898614 
 01/17  03:00:00,,,178414447.93766576,178414447.93766576 
 01/17  04:00:00,,,194056747.40039164,194056747.40039164 
 01/17  05:00:00,,,176931765.12319082,176931765.12319082 
 01/17  06:00:00,,,67104130.19533414,67104130.19533414 
 01/17  07:00:00,,,242489569.4200953,242489569.4200952 
 01/17  08:00:00,,,284774106.42781425,284774106.42781425 
 01/17  09:00:00,,,321867459.69096965,321867459.6909696 
 01/17  10:00:00,,,285001964.36946464,285001964.36946464 
 01/17  11:00:00,,,279548135.81938773,279548135.8193877 
 01/17  12:00:00,,,283404674.7029744,283404674.7029743 
 01/17  13:00:00,,,314331734.5231665,314331734.5231664 
 01/17  14:00:00,,,290029556.6685539,290029556.6685538 
 01/17  15:00:00,,,281685326.8646496,281685326.8646496 
 01/17  16:00:00,,,284072030.90580416,284072030.90580416 
 01/17  17:00:00,,,299290390.97513694,299290390.9751369 
 01/17  18:00:00,,,263956492.77922985,263956492.77922985 
 01/17  19:00:00,,,182989516.31003,182989516.31002998 
 01/17  20:00:00,,,173518848.09301344,173518848.09301344 
 01/17  21:00:00,,,168049371.9055758,168049371.9055758 
 01/17  22:00:00,,,173405935.06389385,173405935.06389385 
 01/17  23:00:00,,,155395522.08338225,155395522.08338225 
 01/17  24:00:00,,,173657677.59837168,173657677.59837168 
 01/18  01:00:00,,,162200617.3209113,162200617.3209113 
 01/18  02:00:00,,,174266041.7235927,174266041.72359276 
 01/18  03:00:00,,,169543434.7557029,169543434.7557029 
 01/18  04:00:00,,,180610139.17399496,180610139.17399496 
 01/18  05:00:00,,,173830167.84336483,173830167.84336483 
 01/18  06:00:00,,,67104130.19533414,67104130.19533414 
 01/18  07:00:00,,,236138790.79289013,236138790.79289007 
 01/18  08:00:00,,,277545128.5434248,277545128.5434247 
 01/18  09:00:00,,,335146079.5093163,335146079.50931627 
 01/18  10:00:00,,,292746089.73186225,292746089.73186225 
 01/18  11:00:00,,,284171773.75301427,284171773.7530142 
 01/18  12:00:00,,,286981009.4218745,286981009.42187446 
 01/18  13:00:00,,,314921157.2518447,314921157.2518447 
 01/18  14:00:00,,,293876095.3167342,293876095.3167342 
 01/18  15:00:00,,,285370250.7218032,285370250.7218032 
 01/18  16:00:00,,,287636017.42969596,287636017.42969596 
 01/18  17:00:00,,,302809496.0317438,302809496.0317438 
 01/18  18:00:00,,,271874001.8242909,271874001.8242909 
 01/18  19:00:00,,,200837994.31376308,200837994.31376305 
 01/18  20:00:00,,,187163844.6174906,187163844.6174906 
 01/18  21:00:00,,,178308281.17626876,178308281.1762688 
 01/18  22:00:00,,,182387293.18701765,182387293.18701765 
 01/18  23:00:00,,,176238123.06309128,176238123.06309125 
 01/18  24:00:00,,,175718570.80298004,175718570.80298 
 01/19  01:00:00,,,173773770.71333158,173773770.71333158 
 01/19  02:00:00,,,171805901.33303663,171805901.33303663 
 01/19  03:00:00,,,190050913.89133906,190050913.89133906 
 01/19  04:00:00,,,181482712.89933127,181482712.89933127 
 01/19  05:00:00,,,198951278.96448576,198951278.96448576 
 01/19  06:00:00,,,191010647.67863464,191010647.67863467 
 01/19  07:00:00,,,231665561.9551613,231665561.9551613 
 01/19  08:00:00,,,275918135.66685677,275918135.6668567 
 01/19  09:00:00,,,336655055.2404933,336655055.2404933 
 01/19  10:00:00,,,300484047.1814877,300484047.1814876 
 01/19  11:00:00,,,286033154.09060717,286033154.0906071 
 01/19  12:00:00,,,287514243.13262385,287514243.13262385 
 01/19  13:00:00,,,315222393.8022706,315222393.8022706 
 01/19  14:00:00,,,293222955.36908937,293222955.3690893 
 01/19  15:00:00,,,283322944.3388847,283322944.33888465 
 01/19  16:00:00,,,285289619.4644367,285289619.4644367 
 01/19  17:00:00,,,306475088.1127968,306475088.1127967 
 01/19  18:00:00,,,271790572.3017766,271790572.3017766 
 01/19  19:00:00,,,206647717.12209213,206647717.12209207 
 01/19  20:00:00,,,190848605.98998758,190848605.98998758 
 01/19  21:00:00,,,179377314.20854104,179377314.20854104 
 01/19  22:00:00,,,183028516.32556275,183028516.32556275 
 01/19  23:00:00,,,183759603.31458002,183759603.31458 
 01/19  24:00:00,,,175848014.7748748,175848014.7748748 
 01/20  01:00:00,,,190473742.34684873,190473742.34684876 
 01/20  02:00:00,,,177563314.61060885,177563314.61060885 
 01/20  03:00:00,,,205562256.8934093,205562256.8934093 
 01/20  04:00:00,,,188398642.3224262,188398642.3224262 
 01/20  05:00:00,,,222466971.59451237,222466971.5945124 
 01/20  06:00:00,,,198351316.28097293,198351316.28097296 
 01/20  07:00:00,,,238393336.2812888,238393336.28128877 
 01/20  08:00:00,,,283092176.61188954,283092176.61188954 
 01/20  09:00:00,,,336270780.8359943,336270780.83599424 
