Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 01/13  06:00:00,,,22841346.97695772,9083383.954041366,22841346.97695772,7057168.5606177 
 01/13  07:00:00,,,27608620.17237176,11508654.536435734,27608620.172371756,7275996.733461054 
 01/13  08:00:00,,,25609063.529346637,11405164.589020045,25609063.529346637,7772845.707185336 
 01/13  09:00:00,,,22535259.27554848,11723124.422356855,22535259.275548484,7658411.351419882 
 01/13  10:00:00,,,22400911.19255476,11732871.448420087,22400911.19255476,7498776.2270449605 
 01/13  11:00:00,,,24121745.742747307,13968084.497671723,24121745.742747307,6975828.27101706 
 01/13  12:00:00,,,28291885.09223731,17842810.093243375,28291885.09223731,6966103.3063070495 
 01/13  13:00:00,,,24920180.730398513,14029913.639052752,24920180.730398513,7156253.115006108 
 01/13  14:00:00,,,23916566.848562934,13906255.356290694,23916566.848562934,6811944.225526618 
 01/13  15:00:00,,,23348216.763784453,13782597.073528638,23348216.763784446,6350988.41564944 
 01/13  16:00:00,,,23204342.031449623,13782597.073528638,23204342.031449623,6228434.233727824 
 01/13  17:00:00,,,25437532.29676325,15174896.089223178,25437532.29676325,6364013.664535746 
 01/13  18:00:00,,,32058677.238953244,17465465.088949222,32058677.238953244,6577321.745122088 
 01/13  19:00:00,,,32222617.41525661,17341806.806187164,32222617.415256605,6867156.150481049 
 01/13  20:00:00,,,32150219.662393704,17218148.52342511,32150219.662393704,6918856.661763595 
 01/13  21:00:00,,,31994378.505690314,17094490.24066305,31994378.505690303,6886495.254263704 
 01/13  22:00:00,,,31442741.844323218,16970831.957900997,31442741.84432321,6585210.686220172 
 01/13  23:00:00,,,26574525.708297927,12291944.313823648,26574525.708297916,6427891.109281583 
 01/13  24:00:00,,,28204700.441179503,13548994.951142002,28204700.4411795,6328064.946577394 
 01/14  01:00:00,,,21213946.98624144,8891762.788801404,21213946.98624144,6142627.586397584 
 01/14  02:00:00,,,13852554.122849707,7202641.201264004,13852554.122849707,1477764.250275392 
 01/14  03:00:00,,,14235228.528116029,7045065.972354781,14235228.528116029,1974134.020334372 
 01/14  04:00:00,,,13900366.067657372,6983474.7260773815,13900366.06765737,1684567.2804803655 
 01/14  05:00:00,,,14845484.692983966,7168248.4649095815,14845484.692983966,2036845.9589882782 
 01/14  06:00:00,,,19204809.334495626,7599387.188851382,19204809.334495623,6208148.615472636 
 01/14  07:00:00,,,24548379.36798863,10009704.21851575,24548379.36798863,6325169.478275548 
 01/14  08:00:00,,,23586069.946542498,10490636.84514727,23586069.946542494,6642493.850328779 
 01/14  09:00:00,,,21702005.387039263,11936325.043934666,21702005.387039263,6577384.532346411 
 01/14  10:00:00,,,21391914.751217596,11732871.448420087,21391914.751217596,6450342.145568069 
 01/14  11:00:00,,,22774717.46272458,13326080.730596222,22774717.462724578,6239047.107680422 
 01/14  12:00:00,,,26967993.413524553,17200806.326167874,26967993.41352455,6255239.475759636 
 01/14  13:00:00,,,23463388.379497595,13387909.87197725,23463388.379497595,6326242.535292881 
 01/14  14:00:00,,,22827414.847917687,13264251.589215193,22827414.84791768,6338099.223559908 
 01/14  15:00:00,,,22667141.54711469,13140593.306453137,22667141.54711469,6286304.182432404 
 01/14  16:00:00,,,22672846.89055962,13140593.306453137,22672846.890559617,6307368.917854916 
 01/14  17:00:00,,,25460922.018398225,15174453.581964906,25460922.018398225,6352830.650664252 
 01/14  18:00:00,,,31899248.814437278,17465465.088949222,31899248.814437278,6376639.653078576 
 01/14  19:00:00,,,32169088.882669907,17341806.806187164,32169088.882669896,6777272.671427788 
 01/14  20:00:00,,,32616868.43786608,17218148.52342511,32616868.43786608,6960192.675230046 
 01/14  21:00:00,,,32287393.29161759,17094490.24066305,32287393.291617587,6780963.002881859 
 01/14  22:00:00,,,31897571.654876225,16970831.957900997,31897571.654876225,6729422.648085502 
 01/14  23:00:00,,,26891584.914629754,12291944.313823648,26891584.91462975,6718996.281745812 
 01/14  24:00:00,,,28482902.98171306,13548994.951142002,28482902.981713057,6590825.022709272 
 01/15  01:00:00,,,21394464.20212862,8891762.788801404,21394464.20212862,6315865.03079937 
 01/15  02:00:00,,,13922483.176302008,7202641.201264004,13922483.176302008,1540934.6357533676 
 01/15  03:00:00,,,14337996.36499081,7045065.972354781,14337996.36499081,2051879.0580409206 
 01/15  04:00:00,,,14053338.50729591,6983474.7260773815,14053338.50729591,1841798.413553204 
 01/15  05:00:00,,,14996841.517277963,7168248.4649095815,14996841.51727796,2158872.3732893644 
 01/15  06:00:00,,,19397581.575991984,7599387.188851382,19397581.57599198,6407858.806703282 
 01/15  07:00:00,,,24779297.295804333,10009704.21851575,24779297.295804333,6565306.567588029 
 01/15  08:00:00,,,23770522.925626084,10409155.196976814,23770522.925626077,6918883.665610541 
 01/15  09:00:00,,,21005619.27153437,10944486.2058198,21005619.27153437,6890721.121726897 
 01/15  10:00:00,,,20743110.413402766,11090881.13121338,20743110.413402766,6464433.919588864 
 01/15  11:00:00,,,22191856.544960085,12684076.963520719,22191856.544960085,6315861.471570797 
 01/15  12:00:00,,,26211271.424798664,16558802.559092369,26211271.424798656,6146151.879793951 
 01/15  13:00:00,,,22676628.29973444,12745906.104901742,22676628.299734436,6194337.6597204 
 01/15  14:00:00,,,21929173.217478596,12622247.82213969,21929173.217478596,6101868.347711315 
 01/15  15:00:00,,,21572249.10578125,12498589.539377632,21572249.10578125,5860519.41710237 
 01/15  16:00:00,,,21542488.45707374,12498589.539377632,21542488.457073744,5848911.515119251 
 01/15  17:00:00,,,22416040.657395877,12430612.632619884,22416040.65739587,6088161.710775486 
 01/15  18:00:00,,,28842824.521587223,14373590.019093165,28842824.521587215,6452758.9191951435 
 01/15  19:00:00,,,29029620.010910574,14249931.736331107,29029620.01091057,6763984.650302787 
 01/15  20:00:00,,,29450841.847252596,14126273.45356905,29450841.847252592,6925877.113358314 
 01/15  21:00:00,,,29438898.158298574,14002615.170806998,29438898.15829857,7065147.136262382 
 01/15  22:00:00,,,28824620.49153259,13878956.88804494,28824620.491532583,6786401.42473166 
 01/15  23:00:00,,,26747626.77936117,12291944.313823648,26747626.77936117,6590137.797923854 
 01/15  24:00:00,,,28550207.64758591,13548994.951142002,28550207.647585902,6670637.15751888 
 01/16  01:00:00,,,21565614.51764849,8891762.788801404,21565614.51764849,6497012.480113829 
 01/16  02:00:00,,,14319274.386272602,7202641.201264004,14319274.3862726,1941973.3579125926 
 01/16  03:00:00,,,14601252.235671358,7045065.972354781,14601252.235671358,2338449.645733541 
 01/16  04:00:00,,,14626475.042914905,6983474.7260773815,14626475.042914903,2407837.9828961217 
 01/16  05:00:00,,,15607428.306124229,7168248.4649095815,15607428.306124225,2801513.6081497534 
 01/16  06:00:00,,,19685314.860563017,7599387.188851382,19685314.860563014,6704605.922450992 
 01/16  07:00:00,,,25035177.99555873,10009704.21851575,25035177.995558724,6830803.311930718 
 01/16  08:00:00,,,23943698.16540958,10287644.201968176,23943698.165409572,7227508.498768847 
 01/16  09:00:00,,,21180413.284831904,10905393.707070297,21180413.284831904,7117082.303824043 
 01/16  10:00:00,,,20924855.783046365,11090881.13121338,20924855.783046365,6657624.463551206 
 01/16  11:00:00,,,22352570.944569293,12684076.963520719,22352570.94456929,6489361.633748004 
 01/16  12:00:00,,,26425198.50566545,16558802.559092369,26425198.505665444,6373314.826435468 
 01/16  13:00:00,,,22857740.6423933,12745906.104901742,22857740.64239329,6391745.718735874 
 01/16  14:00:00,,,22043010.192238595,12622247.82213969,22043010.192238595,6219841.480287426 
 01/16  15:00:00,,,21666079.992024206,12498589.539377632,21666079.992024206,5953807.5569444075 
 01/16  16:00:00,,,21647736.054660503,12498589.539377632,21647736.054660507,5944808.461053515 
 01/16  17:00:00,,,21827609.928985585,12655920.552760867,21827609.92898558,6091919.714076797 
 01/16  18:00:00,,,28648732.39244413,14373590.019093165,28648732.392444123,6257181.995330903 
 01/16  19:00:00,,,28678419.13658122,14249931.736331107,28678419.13658121,6414402.029698818 
 01/16  20:00:00,,,29036661.687957477,14126273.45356905,29036661.687957473,6511768.824442921 
 01/16  21:00:00,,,28947122.512742694,14002615.170806998,28947122.51274269,6572358.142774816 
 01/16  22:00:00,,,28466527.2204891,13878956.88804494,28466527.220489092,6429619.31517497 
 01/16  23:00:00,,,26495009.219469037,12291944.313823648,26495009.219469033,6337347.063886003 
 01/16  24:00:00,,,28301149.193447243,13548994.951142002,28301149.19344724,6421456.679271733 
 01/17  01:00:00,,,20720260.11745217,8360778.508785401,20720260.117452167,6190481.848551711 
 01/17  02:00:00,,,13694212.600347737,7202641.201264004,13694212.600347739,1316165.5576073015 
 01/17  03:00:00,,,14180004.032894671,7045065.972354781,14180004.032894671,1899264.58677735 
 01/17  04:00:00,,,13717476.927355422,6983474.7260773815,13717476.927355418,1511870.7811123924 
 01/17  05:00:00,,,16990808.077219393,7168248.4649095815,16990808.077219393,2502993.373499354 
 01/17  06:00:00,,,21542045.693201102,9083383.954041366,21542045.693201102,5803414.99271209 
 01/17  07:00:00,,,26268616.851395436,11508654.536435734,26268616.85139543,5927948.00587982 
 01/17  08:00:00,,,24056892.833700255,11434964.024219489,24056892.833700255,6174403.003515132 
 01/17  09:00:00,,,21100961.68325425,11800647.523024868,21100961.68325425,6130020.972130639 
 01/17  10:00:00,,,20961879.399669934,11732871.448420087,20961879.399669934,6039522.829079824 
 01/17  11:00:00,,,23112030.336070076,13968084.497671723,23112030.336070076,5937473.708037716 
 01/17  12:00:00,,,27466267.52415327,17842810.093243375,27466267.52415327,6111754.41432569 
 01/17  13:00:00,,,24138983.77355855,14029913.639052752,24138983.77355855,6343806.797232282 
 01/17  14:00:00,,,23427720.75124751,13906255.356290694,23427720.751247503,6280234.167195019 
 01/17  15:00:00,,,23080897.007146865,13782597.073528638,23080897.00714686,6043415.009125033 
 01/17  16:00:00,,,22919734.35392621,13782597.073528638,22919734.35392621,5891980.23058518 
 01/17  17:00:00,,,23646792.192288764,14584912.048069995,23646792.192288764,5932091.083980421 
 01/17  18:00:00,,,31572359.270982154,17465465.088949222,31572359.270982154,6033713.5801013475 
 01/17  19:00:00,,,31616046.5330036,17341806.806187164,31616046.533003595,6198364.727691155 
 01/17  20:00:00,,,31646237.044240624,17218148.52342511,31646237.044240616,6358878.385023115 
 01/17  21:00:00,,,31688618.43681124,17094490.24066305,31688618.43681123,6534084.022613766 
 01/17  22:00:00,,,31282450.207007717,16970831.957900997,31282450.207007717,6388400.024375038 
 01/17  23:00:00,,,26447108.0158906,12291944.313823648,26447108.015890595,6270004.075720424 
 01/17  24:00:00,,,28161835.404033616,13548994.951142002,28161835.40403361,6263261.417769557 
 01/18  01:00:00,,,20711113.873328418,8360778.508785401,20711113.873328414,6168696.002874551 
 01/18  02:00:00,,,14184096.333229585,7202641.201264004,14184096.333229583,1797444.1569165862 
 01/18  03:00:00,,,14221361.198660253,7045065.972354781,14221361.19866025,1949753.6595371815 
 01/18  04:00:00,,,14002826.259602653,6983474.7260773815,14002826.259602653,1773374.2639065462 
 01/18  05:00:00,,,14919204.17980498,7168248.4649095815,14919204.179804977,2101260.9960040743 
 01/18  06:00:00,,,20712895.876961052,9083383.954041366,20712895.87696105,6240724.930219971 
 01/18  07:00:00,,,26068307.71719312,11508654.536435734,26068307.717193116,6339879.15075097 
 01/18  08:00:00,,,24539349.308866512,11473364.25884086,24539349.308866512,6609771.748696525 
 01/18  09:00:00,,,21698298.772081632,11906571.116478408,21698298.772081632,6611966.21692839 
 01/18  10:00:00,,,21553775.947087087,11732871.448420087,21553775.947087087,6624698.207541799 
 01/18  11:00:00,,,23558162.2411548,13968084.497671723,23558162.2411548,6383674.100129244 
 01/18  12:00:00,,,27890313.627976775,17842810.093243375,27890313.627976775,6544914.358759286 
 01/18  13:00:00,,,24609793.124548845,14029913.639052752,24609793.12454884,6827327.174835832 
 01/18  14:00:00,,,23845229.774552178,13906255.356290694,23845229.774552178,6712124.669739688 
 01/18  15:00:00,,,23484600.83624731,13782597.073528638,23484600.836247306,6460949.211583785 
 01/18  16:00:00,,,23366719.315061204,13782597.073528638,23366719.3150612,6359978.697414512 
 01/18  17:00:00,,,24108428.79835105,14499119.137563244,24108428.79835105,6504764.410307693 
 01/18  18:00:00,,,32205931.707701385,17465465.088949222,32205931.707701378,6692335.137729623 
 01/18  19:00:00,,,32342402.19657868,17341806.806187164,32342402.196578674,6953604.4434615765 
 01/18  20:00:00,,,32643667.20235172,17218148.52342511,32643667.20235171,6992322.851277692 
 01/18  21:00:00,,,32501754.749578737,17094490.24066305,32501754.74957873,7002993.540181925 
 01/18  22:00:00,,,31905332.53639807,16970831.957900997,31905332.536398064,6748386.402314112 
 01/18  23:00:00,,,26769127.8171557,12291944.313823648,26769127.817155693,6608323.013990145 
 01/18  24:00:00,,,28442079.127332296,13548994.951142002,28442079.127332285,6556078.647453292 
 01/19  01:00:00,,,20912093.7496568,8360778.508785401,20912093.7496568,6378115.598557455 
 01/19  02:00:00,,,14326851.090880461,7202641.201264004,14326851.090880461,1952796.8689160235 
 01/19  03:00:00,,,14508570.42104701,7045065.972354781,14508570.421047008,2246496.3828551928 
 01/19  04:00:00,,,14303336.66387586,6983474.7260773815,14303336.66387586,2086225.071890313 
 01/19  05:00:00,,,15096042.612901924,7168248.4649095815,15096042.612901922,2287902.9441527375 
 01/19  06:00:00,,,20853705.682629123,9083383.954041366,20853705.68262912,6388738.414452683 
 01/19  07:00:00,,,26225366.080290467,11508654.536435734,26225366.08029046,6503624.245001817 
 01/19  08:00:00,,,24632124.14257584,11382362.138099073,24632124.142575838,6801798.515563783 
 01/19  09:00:00,,,21545053.335265085,11605742.181902634,21545053.335265085,6767009.637491731 
 01/19  10:00:00,,,21685526.06942413,11732871.448420087,21685526.069424126,6763032.915559625 
 01/19  11:00:00,,,23700041.80978621,13968084.497671723,23700041.809786208,6530345.133850329 
 01/19  12:00:00,,,28045005.59658748,17842810.093243375,28045005.59658748,6698810.542955031 
 01/19  13:00:00,,,24708737.294845074,14029913.639052752,24708737.29484507,6927235.675328064 
 01/19  14:00:00,,,23935061.53139687,13906255.356290694,23935061.531396862,6809123.629317597 
 01/19  15:00:00,,,23577585.452332273,13782597.073528638,23577585.452332273,6564244.68733051 
 01/19  16:00:00,,,23454195.70347564,13782597.073528638,23454195.703475635,6453723.704862771 
 01/19  17:00:00,,,24758879.470155984,15045279.901304998,24758879.470155984,6610963.684967403 
 01/19  18:00:00,,,32330167.553178083,17465465.088949222,32330167.55317808,6818794.1026392095 
 01/19  19:00:00,,,32493195.51560563,17341806.806187164,32493195.51560563,7106843.722763328 
 01/19  20:00:00,,,32749336.1292183,17218148.52342511,32749336.129218295,7101627.132715547 
 01/19  21:00:00,,,32571732.334690306,17094490.24066305,32571732.334690303,7076783.908622449 
 01/19  22:00:00,,,31960638.567650415,16970831.957900997,31960638.56765041,6811488.402208888 
 01/19  23:00:00,,,26815725.237764776,12291944.313823648,26815725.237764772,6663660.165718967 
 01/19  24:00:00,,,28487493.319391422,13548994.951142002,28487493.319391415,6608052.281752653 
 01/20  01:00:00,,,20954170.412439376,8360778.508785401,20954170.412439376,6424253.593411347 
 01/20  02:00:00,,,14164316.96617781,7202641.201264004,14164316.966177808,1790572.602457799 
 01/20  03:00:00,,,14627579.162927516,7045065.972354781,14627579.162927514,2369791.440800716 
 01/20  04:00:00,,,14526656.44883021,6983474.7260773815,14526656.44883021,2316279.453509491 
 01/20  05:00:00,,,17800536.135177873,7168248.4649095815,17800536.13517787,3350614.3959229696 
 01/20  06:00:00,,,22208617.77214079,9083383.954041366,22208617.77214079,6472463.652210255 
 01/20  07:00:00,,,26987951.304194786,11508654.536435734,26987951.304194774,6654367.034384683 
 01/20  08:00:00,,,24735444.236059416,11226873.016339505,24735444.23605941,7075656.924947285 
 01/20  09:00:00,,,21687491.46158809,11547384.024277005,21687491.46158809,6984990.14367248 
 01/20  10:00:00,,,21864084.04882355,11732871.448420087,21864084.04882355,6954196.332549273 
 01/20  11:00:00,,,23913183.81037853,13968084.497671723,23913183.81037852,6756658.016048241 
 01/20  12:00:00,,,28228907.86408122,17842810.093243375,28228907.86408121,6894447.634343908 
 01/20  13:00:00,,,24874117.587505724,14029913.639052752,24874117.58750572,7109166.519784308 
 01/20  14:00:00,,,24114503.631650954,13906255.356290694,24114503.63165095,7009709.923108818 
 01/20  15:00:00,,,23643957.19831781,13782597.073528638,23643957.198317807,6651854.100172536 
 01/20  16:00:00,,,23589356.380169038,13782597.073528638,23589356.38016904,6611954.77246766 
 01/20  17:00:00,,,23937114.313576244,14059777.705266576,23937114.313576244,6796504.357519047 
 01/20  18:00:00,,,32539976.706738815,17465465.088949222,32539976.70673881,7053552.750058254 
 01/20  19:00:00,,,32795636.8943177,17341806.806187164,32795636.894317694,7435695.2033625515 
 01/20  20:00:00,,,32693325.540011697,17218148.52342511,32693325.54001169,7459077.932976877 
 01/20  21:00:00,,,32604694.63962431,17094490.24066305,32604694.639624305,7491394.101627305 
