Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 05/05  07:00:00,,,17270633.15026576,9130141.949266234,17270633.15026576,5079574.368135636 
 05/05  08:00:00,,,17954426.18446583,9852290.85167133,17954426.184465826,4895048.2418649355 
 05/05  09:00:00,,,18139817.001533467,10052817.155224854,18139817.001533464,4770481.523616663 
 05/05  10:00:00,,,19244723.17920144,11169489.998202058,19244723.17920144,4735913.522618463 
 05/05  11:00:00,,,25791844.27028515,15059254.473184155,25791844.270285144,7033931.962388361 
 05/05  12:00:00,,,22702523.759098217,11236332.09938657,22702523.759098217,7453192.916983735 
 05/05  13:00:00,,,22675922.01643832,11102647.897017552,22675922.01643832,8114951.219941232 
 05/05  14:00:00,,,22483658.845955815,10968963.694648536,22483658.84595581,8045176.51714236 
 05/05  15:00:00,,,20529799.04605526,10968963.694648536,20529799.046055257,6115127.202888849 
 05/05  16:00:00,,,20512653.80758164,11169489.998202058,20512653.807581637,6008476.27202251 
 05/05  17:00:00,,,19973076.073441014,11169489.998202058,19973076.073441014,5466546.151915217 
 05/05  18:00:00,,,19124430.35728871,11035805.795833044,19124430.35728871,4774375.047613481 
 05/05  19:00:00,,,19076631.677228548,10983227.488571478,19076631.677228548,4825986.13987501 
 05/05  20:00:00,,,24225405.789986566,11991243.997888515,24225405.789986566,4833537.512689804 
 05/05  21:00:00,,,24827945.164146136,11939745.946665358,24827945.164146136,4811148.086861147 
 05/05  22:00:00,,,22551180.827959545,9714907.956554005,22551180.82795954,4832194.873629972 
 05/05  23:00:00,,,25459735.345486052,12191463.981150135,25459735.34548605,4849799.836846836 
 05/05  24:00:00,,,19218310.00103806,8159023.3918588655,19218310.001038056,4827580.403018073 
 05/06  01:00:00,,,14565238.617428578,7558267.724148477,14565238.617428578,1830377.2248228253 
 05/06  02:00:00,,,15345126.893002704,7561886.987856781,15345126.893002704,2566608.5803369144 
 05/06  03:00:00,,,16625080.009367088,7495302.069745381,16625080.009367088,3885029.902104355 
 05/06  04:00:00,,,15392989.924614055,7695056.8240795825,15392989.924614053,2066911.3525793436 
 05/06  05:00:00,,,18710788.096768536,8161151.250859382,18710788.096768536,5189351.653880473 
 05/06  06:00:00,,,16976068.765441652,8777401.384995982,16976068.76544165,5046944.562253034 
 05/06  07:00:00,,,17108533.98918993,8869328.14053657,17108533.98918993,5191253.91358446 
 05/06  08:00:00,,,18079873.31406611,9852290.85167133,18079873.314066112,5109052.0301171895 
 05/06  09:00:00,,,18266412.21537971,10052817.155224854,18266412.21537971,5032525.4670441365 
 05/06  10:00:00,,,19077438.166103102,10908676.189472392,19077438.166103102,4984505.29238016 
 05/06  11:00:00,,,23432018.85538076,14798440.66445449,23432018.85538076,5083948.988010034 
 05/06  12:00:00,,,19863160.144956354,10975518.2906569,19863160.144956354,5054023.6728432495 
 05/06  13:00:00,,,19116902.116600025,10841834.088287884,19116902.11660003,4910744.181025347 
 05/06  14:00:00,,,18919251.93740488,10708149.885918867,18919251.93740488,4797766.37264757 
 05/06  15:00:00,,,18821658.903382573,10708149.885918867,18821658.90338257,4754229.430626186 
 05/06  16:00:00,,,18909331.013592858,10908676.189472392,18909331.013592858,4788061.105053745 
 05/06  17:00:00,,,19186275.6358783,11169489.998202058,19186275.635878302,4803489.026735706 
 05/06  18:00:00,,,19149878.733781945,11035805.795833044,19149878.733781945,4901052.487087315 
 05/06  19:00:00,,,19591158.20837388,10945986.105878903,19591158.20837388,5079599.217830474 
 05/06  20:00:00,,,24756396.00371585,11974109.91786365,24756396.003715847,5181599.710246017 
 05/06  21:00:00,,,25347632.849473543,11939745.946665358,25347632.84947354,5253071.18182567 
 05/06  22:00:00,,,22756959.213951353,9714907.956554005,22756959.213951357,5262122.173401981 
 05/06  23:00:00,,,25647070.33683618,12191463.981150135,25647070.336836185,5231874.669803637 
 05/06  24:00:00,,,19346314.00899911,8159023.3918588655,19346314.008999106,5155606.241772847 
 05/07  01:00:00,,,14140694.300683789,7558267.724148477,14140694.300683789,1459023.7810612062 
 05/07  02:00:00,,,14487233.055523269,7561886.987856781,14487233.055523265,1733181.6807733432 
 05/07  03:00:00,,,14288939.132499304,7495302.069745381,14288939.132499304,1577696.998038344 
 05/07  04:00:00,,,15666216.232345736,7695056.8240795825,15666216.232345732,2358321.1945632645 
 05/07  05:00:00,,,18419813.39251232,8161151.250859382,18419813.39251232,4977472.258518159 
 05/07  06:00:00,,,16896696.11753405,8716016.742045581,16896696.11753405,5026686.672358343 
 05/07  07:00:00,,,17068317.982134197,8869328.14053657,17068317.9821342,5165678.603527082 
 05/07  08:00:00,,,17748297.05607622,9591482.061549425,17748297.05607622,5069088.01415256 
 05/07  09:00:00,,,17871249.649399254,9792008.365102949,17871249.649399254,4943206.275103146 
 05/07  10:00:00,,,18725166.570418235,10647862.380742727,18725166.570418235,4941097.915214093 
 05/07  11:00:00,,,23038419.48698187,14537626.855724819,23038419.48698187,4999932.047347667 
 05/07  12:00:00,,,19533826.364418343,10714704.481927233,19533826.364418343,5088794.906053118 
 05/07  13:00:00,,,18880794.48846386,10581020.279558219,18880794.48846386,5102661.7224146575 
 05/07  14:00:00,,,18684128.763173766,10447336.077189201,18684128.763173766,5029660.707186423 
 05/07  15:00:00,,,18564069.75086515,10447336.077189201,18564069.75086515,4969086.173699303 
 05/07  16:00:00,,,18423518.232569534,10387027.661147395,18423518.232569534,5060981.9031082485 
 05/07  17:00:00,,,18535873.818854805,10387027.661147395,18535873.818854805,5197887.739053069 
 05/07  18:00:00,,,18538894.67288654,10253343.458778378,18538894.67288654,5334750.951657281 
 05/07  19:00:00,,,19138910.217611857,10357670.522668947,19138910.21761185,5461090.508973118 
 05/07  20:00:00,,,23799023.478726532,10820060.208997363,23799023.478726532,5567126.537923289 
 05/07  21:00:00,,,24216406.751461864,10722280.726211606,24216406.751461864,5463055.165204745 
 05/07  22:00:00,,,22870415.935714047,9714907.956554005,22870415.935714044,5418182.903527621 
 05/07  23:00:00,,,25940380.41287764,12191463.981150135,25940380.41287764,5540160.488230932 
 05/07  24:00:00,,,19448904.92311311,7940452.463494687,19448904.92311311,5493110.150761358 
 05/08  01:00:00,,,12784784.146853935,7558267.724148477,12784784.146853935,119206.6672885466 
 05/08  02:00:00,,,14487923.286847051,7561886.987856781,14487923.286847051,1734013.008757779 
 05/08  03:00:00,,,14160007.705833215,7495302.069745381,14160007.705833212,1475241.2512578573 
 05/08  04:00:00,,,15154005.614877675,7695056.8240795825,15154005.614877673,1840114.0025463626 
 05/08  05:00:00,,,19431939.09280687,8604030.908055648,19431939.092806865,5571369.941383696 
 05/08  06:00:00,,,17902378.41153397,9109841.508641351,17902378.41153397,5664327.741524829 
 05/08  07:00:00,,,17887985.6642444,9130141.949266234,17887985.664244402,5738589.201327002 
 05/08  08:00:00,,,18457934.72244197,9852290.85167133,18457934.72244197,5565057.087845821 
 05/08  09:00:00,,,18545357.652872216,10052817.155224854,18545357.652872216,5445039.407267582 
 05/08  10:00:00,,,19434325.86081715,11169489.998202058,19434325.860817146,5213139.893986819 
 05/08  11:00:00,,,23692880.063462663,15059254.473184155,23692880.063462663,5214534.837195336 
 05/08  12:00:00,,,20178005.294377692,11236332.09938657,20178005.294377692,5294753.221237232 
 05/08  13:00:00,,,19482877.463644244,11102647.897017552,19482877.463644244,5248184.393867097 
 05/08  14:00:00,,,19275734.966261126,10968963.694648536,19275734.96626113,5145844.92339752 
 05/08  15:00:00,,,19241102.46788237,10968963.694648536,19241102.46788237,5171560.002258301 
 05/08  16:00:00,,,19439624.796661645,11169489.998202058,19439624.79666164,5308285.850868952 
 05/08  17:00:00,,,19562253.75915153,11169489.998202058,19562253.75915153,5430479.21841853 
 05/08  18:00:00,,,19605467.260570433,11035805.795833044,19605467.260570433,5606819.963964481 
 05/08  19:00:00,,,19975883.439788934,11018879.427411225,19975883.439788934,5618792.6377569605 
 05/08  20:00:00,,,25073180.222384695,11994588.008038545,25073180.22238469,5645229.207019689 
 05/08  21:00:00,,,25530239.792617384,11939745.946665358,25530239.792617384,5534234.7040054295 
 05/08  22:00:00,,,22958346.362002425,9714907.956554005,22958346.362002425,5496491.815966725 
 05/08  23:00:00,,,25903956.69695931,12191463.981150135,25903956.69695931,5490275.584418609 
 05/08  24:00:00,,,19370570.545816217,7940452.463494687,19370570.545816217,5400788.362170083 
 05/09  01:00:00,,,12781268.429067537,7558267.724148477,12781268.429067533,121790.18838312614 
 05/09  02:00:00,,,13813537.840748927,7561886.987856781,13813537.840748927,1052605.4905165192 
 05/09  03:00:00,,,14440228.46699227,7495302.069745381,14440228.46699227,1749550.8241272247 
 05/09  04:00:00,,,17023886.85675181,7695056.8240795825,17023886.856751807,2097363.0783074666 
 05/09  05:00:00,,,20714302.23410001,8604030.908055648,20714302.234100007,5578791.860026147 
 05/09  06:00:00,,,18591585.981561217,9192501.110083641,18591585.981561217,5678968.64130004 
 05/09  07:00:00,,,17992626.631487843,9130141.949266234,17992626.63148784,5850204.849865609 
 05/09  08:00:00,,,18593345.650571745,9852290.85167133,18593345.650571745,5706581.847331769 
 05/09  09:00:00,,,18630702.73875681,10052817.155224854,18630702.73875681,5524077.360657447 
 05/09  10:00:00,,,19455339.678650666,11169489.998202058,19455339.678650662,5226732.916168639 
 05/09  11:00:00,,,23760178.505239993,15059254.473184155,23760178.505239986,5310616.859151403 
 05/09  12:00:00,,,20341104.65789712,11236332.09938657,20341104.65789712,5513557.843382732 
 05/09  13:00:00,,,19585447.268389642,11102647.897017552,19585447.268389642,5389620.175447352 
 05/09  14:00:00,,,19290363.51240297,10968963.694648536,19290363.51240297,5189283.373223979 
 05/09  15:00:00,,,19192613.980633553,10968963.694648536,19192613.98063355,5135851.3350054575 
 05/09  16:00:00,,,19393791.941944893,11169489.998202058,19393791.941944893,5270298.993889635 
 05/09  17:00:00,,,19551454.906981237,11169489.998202058,19551454.906981237,5420911.009527607 
 05/09  18:00:00,,,19568402.59973646,11035805.795833044,19568402.59973646,5575042.467342511 
 05/09  19:00:00,,,19868231.05534104,11247775.59435186,19868231.05534104,5672330.055567111 
 05/09  20:00:00,,,24796026.765342653,12018542.020301487,24796026.765342645,5708919.584570479 
 05/09  21:00:00,,,25277943.57616151,11939745.946665358,25277943.576161508,5565245.327152167 
 05/09  22:00:00,,,22940717.620899413,9714907.956554005,22940717.62089941,5487668.203248041 
 05/09  23:00:00,,,25839833.82114352,12191463.981150135,25839833.82114352,5433507.494427249 
 05/09  24:00:00,,,19329166.736663356,7940452.463494687,19329166.736663356,5361782.041824527 
 05/10  01:00:00,,,12769812.261932984,7558267.724148477,12769812.261932982,107439.03386408671 
 05/10  02:00:00,,,14156264.56818286,7561886.987856781,14156264.56818286,1392281.2511144571 
 05/10  03:00:00,,,14441269.037548102,7495302.069745381,14441269.037548097,1752739.5904921074 
 05/10  04:00:00,,,14822257.867451966,7695056.8240795825,14822257.867451966,1501806.3061817533 
 05/10  05:00:00,,,19166940.254612938,8604030.908055648,19166940.254612938,5298712.968014052 
 05/10  06:00:00,,,17627061.80785769,9085638.808259737,17627061.807857692,5404281.382527822 
 05/10  07:00:00,,,17674233.947484788,9130141.949266234,17674233.947484788,5522413.773674783 
 05/10  08:00:00,,,18206679.164162934,9852290.85167133,18206679.164162934,5306656.694030371 
 05/10  09:00:00,,,18256778.678815454,10052817.155224854,18256778.678815454,5143394.405226698 
 05/10  10:00:00,,,19223353.39981747,11169489.998202058,19223353.399817474,4984824.627030628 
 05/10  11:00:00,,,23559881.67375421,15059254.473184155,23559881.673754215,4973048.752136295 
 05/10  12:00:00,,,20031313.21933832,11236332.09938657,20031313.21933832,4938842.416054667 
 05/10  13:00:00,,,19296849.13344834,11102647.897017552,19296849.13344834,4848820.80404604 
 05/10  14:00:00,,,19141476.364422403,10968963.694648536,19141476.364422407,4762712.397557595 
 05/10  15:00:00,,,19060865.965658255,10968963.694648536,19060865.965658255,4713386.703831914 
 05/10  16:00:00,,,19212764.135875504,11169489.998202058,19212764.135875504,4750517.88292949 
 05/10  17:00:00,,,19435869.07548206,11169489.998202058,19435869.07548206,4964058.880610978 
 05/10  18:00:00,,,19131591.081831355,11035805.795833044,19131591.08183135,4796695.425293742 
 05/10  19:00:00,,,19392859.6221941,10942715.848346135,19392859.6221941,4760975.547621061 
 05/10  20:00:00,,,24567045.914628454,11978132.338908438,24567045.914628446,4804396.611414744 
 05/10  21:00:00,,,25142293.17387221,11939745.946665358,25142293.17387221,4859289.325371343 
 05/10  22:00:00,,,22563290.41982317,9714907.956554005,22563290.41982317,4911240.482761747 
 05/10  23:00:00,,,25462287.443319663,12191463.981150135,25462287.44331966,4925610.185560962 
 05/10  24:00:00,,,18955331.202762756,7940452.463494687,18955331.202762756,4862718.095455648 
 05/11  01:00:00,,,14774200.301321372,7558267.724148477,14774200.301321369,2058438.0148473403 
 05/11  02:00:00,,,16002396.360753614,7561886.987856781,16002396.360753614,3254100.8818154465 
 05/11  03:00:00,,,15156688.981433446,7495302.069745381,15156688.981433446,2423727.350987278 
 05/11  04:00:00,,,16022088.07171292,7695056.8240795825,16022088.071712919,2698062.4275514693 
 05/11  05:00:00,,,18835362.69768089,8604030.908055648,18835362.69768089,4844476.135390136 
 05/11  06:00:00,,,17584206.985976953,9404176.939952657,17584206.985976957,4887901.432392592 
 05/11  07:00:00,,,17349630.652006287,9168906.47420227,17349630.65200629,5019005.075026127 
 05/11  08:00:00,,,18072015.78919007,9852290.85167133,18072015.78919007,5049022.280680932 
 05/11  09:00:00,,,18212100.281945392,10052817.155224854,18212100.28194539,4915620.634920782 
 05/11  10:00:00,,,19279993.041527294,11169489.998202058,19279993.041527294,4766966.195787091 
 05/11  11:00:00,,,26518123.461843476,15059254.473184155,26518123.461843472,7736592.284157154 
 05/11  12:00:00,,,24276060.687020756,11236332.09938657,24276060.687020756,8994231.31221083 
 05/11  13:00:00,,,24752548.773685772,11102647.897017552,24752548.77368577,10180716.93566721 
 05/11  14:00:00,,,24693819.721347205,10968963.694648536,24693819.72134721,10244422.101348558 
 05/11  15:00:00,,,20470204.382607512,10968963.694648536,20470204.38260751,6028773.926902963 
 05/11  16:00:00,,,19227515.567855738,11169489.998202058,19227515.567855738,4713386.703831914 
 05/11  17:00:00,,,19243071.66559146,11169489.998202058,19243071.66559146,4725721.551969853 
 05/11  18:00:00,,,19199280.512776833,11035805.795833044,19199280.512776837,4843467.086478153 
 05/11  19:00:00,,,19549511.93879323,10939423.054841457,19549511.93879323,4943601.465019188 
 05/11  20:00:00,,,23835355.75665919,11912074.665460931,23835355.75665919,5000777.99246561 
 05/11  21:00:00,,,25225383.670774452,11939745.946665358,25225383.670774445,4961826.338099164 
 05/11  22:00:00,,,22614006.681435194,9714907.956554005,22614006.681435194,4945951.109603507 
 05/11  23:00:00,,,25503003.963995498,12191463.981150135,25503003.963995498,4959697.775401783 
 05/11  24:00:00,,,18977250.27473566,7940452.463494687,18977250.27473566,4894037.646858489 
 05/12  01:00:00,,,14431903.134879969,7558267.724148477,14431903.134879967,1695629.0965189703 
 05/12  02:00:00,,,15179095.844973857,7561886.987856781,15179095.844973857,2397326.5519735585 
 05/12  03:00:00,,,15304548.540999299,7495302.069745381,15304548.540999299,2564171.517729217 
 05/12  04:00:00,,,17557716.069952812,7695056.8240795825,17557716.06995281,2587678.2265164666 
 05/12  05:00:00,,,20186266.79687015,8604030.908055648,20186266.79687015,5052815.705118528 
 05/12  06:00:00,,,17992627.084318876,9143870.56731516,17992627.084318876,5102741.97581139 
 05/12  07:00:00,,,17351757.710081045,9130141.949266234,17351757.71008104,5191556.160450516 
 05/12  08:00:00,,,18019554.17313717,9852290.85167133,18019554.17313717,5067516.52738423 
 05/12  09:00:00,,,18186989.130382344,10052817.155224854,18186989.130382344,4954396.82804761 
 05/12  10:00:00,,,19226157.276931055,11169489.998202058,19226157.27693106,4809384.315487631 
 05/12  11:00:00,,,24781383.87536803,15059254.473184155,24781383.87536803,6054420.348392932 
 05/12  12:00:00,,,21371991.26283379,11236332.09938657,21371991.26283379,6116964.220035693 
 05/12  13:00:00,,,24218291.117055554,11102647.897017552,24218291.117055554,9655607.508910531 
 05/12  14:00:00,,,24500588.11323923,10968963.694648536,24500588.11323923,10051044.579145726 
 05/12  15:00:00,,,20250211.674468476,10968963.694648536,20250211.674468476,5814495.662720235 
 05/12  16:00:00,,,19229033.34346585,11169489.998202058,19229033.34346585,4714450.155726794 
 05/12  17:00:00,,,19285263.88307423,11169489.998202058,19285263.88307423,4792185.191015134 
 05/12  18:00:00,,,19234511.0786614,11035805.795833044,19234511.0786614,4918603.291329361 
