Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 01/13  11:00:00,,,28624272.60622995,18953615.31075105,28624272.60622995,6655192.9319450045 
 01/13  12:00:00,,,32988745.751087204,23018840.571049787,32988745.751087196,6629796.049001586 
 01/13  13:00:00,,,29441815.202435482,19078944.340374436,29441815.202435482,6821214.689157428 
 01/13  14:00:00,,,28353793.199541368,18828286.281127658,28353793.19954136,6488697.899344503 
 01/13  15:00:00,,,27689328.136553522,18577628.221880883,27689328.13655351,6057108.915044987 
 01/13  16:00:00,,,27554643.793268606,18577628.221880883,27554643.793268602,5946212.882029613 
 01/13  17:00:00,,,29300063.819631796,19505511.94018992,29300063.819631793,6055779.776233967 
 01/13  18:00:00,,,34639732.62190671,20519606.620278288,34639732.6219067,6265095.790093979 
 01/13  19:00:00,,,34667162.25149458,20268948.56103151,34667162.25149458,6547360.313292843 
 01/13  20:00:00,,,34469985.255165294,20018290.50178474,34469985.25516528,6601337.634360646 
 01/13  21:00:00,,,34187796.548033655,19767632.44253796,34187796.54803365,6569615.7012762185 
 01/13  22:00:00,,,33528913.449185416,19516974.38329118,33528913.449185416,6278555.733445112 
 01/13  23:00:00,,,30297018.699473858,16468234.240539752,30297018.699473858,6126603.729493925 
 01/13  24:00:00,,,32649642.037020154,18445108.796157524,32649642.037020147,6021123.536304091 
 01/14  01:00:00,,,26195658.624866568,14338288.257693717,26195658.624866568,5849815.582596588 
 01/14  02:00:00,,,20286345.162159845,13548426.845764037,20286345.162159845,1646225.635754476 
 01/14  03:00:00,,,20772047.322778054,13591712.666568777,20772047.322778054,2030956.669430756 
 01/14  04:00:00,,,20524871.843626816,13466865.855553377,20524871.843626816,1880791.7148693663 
 01/14  05:00:00,,,21468445.29820188,13841406.288599579,21468445.298201878,2055139.7043931598 
 01/14  06:00:00,,,25822953.990463804,14715333.96570738,25822953.990463804,5854506.496315025 
 01/14  07:00:00,,,29852768.440930367,15816027.915906796,29852768.440930367,5977159.029259846 
 01/14  08:00:00,,,28798578.011253715,16211610.305074297,28798578.011253703,6288358.040030296 
 01/14  09:00:00,,,26477624.50708936,17214605.297695123,26477624.507089354,6230137.372170768 
 01/14  10:00:00,,,26571537.916420378,17408364.372568514,26571537.916420374,6109021.547792652 
 01/14  11:00:00,,,27610409.489744652,18647421.745075453,27610409.48974464,5906996.381004334 
 01/14  12:00:00,,,32006680.40239194,22712647.005374186,32006680.40239194,5919063.046921823 
 01/14  13:00:00,,,28322226.943945155,18772750.77469884,28322226.943945147,5985959.817189222 
 01/14  14:00:00,,,27589238.21675773,18522092.715452064,27589238.216757722,5997282.210942959 
 01/14  15:00:00,,,27302218.999776185,18271434.65620529,27302218.999776177,5945130.059205294 
 01/14  16:00:00,,,27318751.168939635,18271434.65620529,27318751.168939628,5976739.767240549 
 01/14  17:00:00,,,29312054.25341925,19510295.859096654,29312054.253419243,6022547.373610932 
 01/14  18:00:00,,,34472982.072811,20519606.620278288,34472982.072811,6051037.667394541 
 01/14  19:00:00,,,34602880.61728125,20268948.56103151,34602880.61728124,6440274.4425001675 
 01/14  20:00:00,,,34907133.9582315,20018290.50178474,34907133.95823149,6621947.432470051 
 01/14  21:00:00,,,34458829.999962784,19767632.44253796,34458829.999962784,6449711.834342221 
 01/14  22:00:00,,,33963941.78869696,19516974.38329118,33963941.78869695,6407587.753507547 
 01/14  23:00:00,,,30597648.749593697,16468234.240539752,30597648.749593694,6396060.528791804 
 01/14  24:00:00,,,32922562.563183736,18445108.796157524,32922562.563183736,6273215.883084504 
 01/15  01:00:00,,,26371773.805598333,14338288.257693717,26371773.80559833,6012507.790119611 
 01/15  02:00:00,,,20383245.74108557,13548426.845764037,20383245.741085567,1730254.6290892758 
 01/15  03:00:00,,,20785729.337313123,13591712.666568777,20785729.33731312,2034320.8037286007 
 01/15  04:00:00,,,20511974.274944752,13466865.855553377,20511974.274944752,1854060.913404474 
 01/15  05:00:00,,,21815134.82030036,13841406.288599579,21815134.82030036,2398006.175100812 
 01/15  06:00:00,,,26001055.593143996,14715333.96570738,26001055.593143992,6040900.3871318335 
 01/15  07:00:00,,,30071152.21737455,15816027.915906796,30071152.217374545,6205953.670235152 
 01/15  08:00:00,,,29013917.76903534,16176292.470036695,29013917.769035336,6550772.326696491 
 01/15  09:00:00,,,26290617.86493724,16745597.841833942,26290617.86493723,6531067.646142105 
 01/15  10:00:00,,,26268271.81500259,17102176.829222225,26268271.81500259,6132781.090877133 
 01/15  11:00:00,,,27380370.160599083,18341228.17939985,27380370.160599083,6000813.378882415 
 01/15  12:00:00,,,31624578.81108172,22406453.439698588,31624578.81108172,5849222.900263984 
 01/15  13:00:00,,,27928926.81523283,18466557.209023237,27928926.81523282,5912832.504695857 
 01/15  14:00:00,,,27102176.221680872,18215899.149776462,27102176.221680865,5838070.691965964 
 01/15  15:00:00,,,26646605.8982697,17965241.090529688,26646605.8982697,5624898.53898229 
 01/15  16:00:00,,,26633069.7441831,17965241.090529688,26633069.744183097,5630006.18446296 
 01/15  17:00:00,,,27783992.779629543,18209007.49559351,27783992.779629543,5834191.940792741 
 01/15  18:00:00,,,33097654.851443164,19078997.370133787,33097654.85144316,6157709.529841712 
 01/15  19:00:00,,,33147224.861248877,18828339.31088701,33147224.86124887,6459456.972544026 
 01/15  20:00:00,,,33417195.821379676,18577681.251640234,33417195.82137967,6612462.836657748 
 01/15  21:00:00,,,33264898.652566697,18327023.192393456,33264898.652566686,6738287.515661578 
 01/15  22:00:00,,,32540800.718601894,18076365.13314668,32540800.71860189,6463149.026153383 
 01/15  23:00:00,,,30466118.845930617,16468234.240539752,30466118.845930617,6279814.195524806 
 01/15  24:00:00,,,32992552.96217492,18445108.796157524,32992552.962174915,6356818.063657061 
 01/16  01:00:00,,,26547390.527292952,14338288.257693717,26547390.527292952,6199807.949480016 
 01/16  02:00:00,,,20458305.674742356,13548426.845764037,20458305.674742352,1813084.0692335921 
 01/16  03:00:00,,,20941493.797591142,13591712.666568777,20941493.797591142,2198382.455920951 
 01/16  04:00:00,,,20764395.62763123,13466865.855553377,20764395.62763123,2116703.594689899 
 01/16  05:00:00,,,21734936.196179897,13841406.288599579,21734936.196179893,2326950.150113483 
 01/16  06:00:00,,,26299485.80779484,14715333.96570738,26299485.80779484,6354003.858547719 
 01/16  07:00:00,,,30324667.452383254,15816027.915906796,30324667.452383254,6474901.470209204 
 01/16  08:00:00,,,29250303.627387278,16120907.14212929,29250303.627387274,6859234.048329113 
 01/16  09:00:00,,,26486885.073567666,16726189.74035206,26486885.073567666,6760183.532310924 
 01/16  10:00:00,,,26448299.228661,17102176.829222225,26448299.228660997,6325198.288491357 
 01/16  11:00:00,,,27531068.935862985,18341228.17939985,27531068.93586298,6165852.755155658 
 01/16  12:00:00,,,31811125.719827414,22406453.439698588,31811125.719827417,6050088.562049882 
 01/16  13:00:00,,,28079816.023820728,18466557.209023237,28079816.023820724,6080998.255145336 
 01/16  14:00:00,,,27177455.818023104,18215899.149776462,27177455.818023104,5918344.680844186 
 01/16  15:00:00,,,26690469.959852383,17965241.090529688,26690469.959852383,5668098.947581546 
 01/16  16:00:00,,,26662879.68142064,17965241.090529688,26662879.68142063,5649211.773351531 
 01/16  17:00:00,,,27016363.214773666,18320197.82253671,27016363.214773662,5772185.067256628 
 01/16  18:00:00,,,32870513.983959865,19078997.370133787,32870513.983959857,5929876.032571056 
 01/16  19:00:00,,,32777987.78500636,18828339.31088701,32777987.785006355,6092752.194928454 
 01/16  20:00:00,,,32992800.19863901,18577681.251640234,32992800.198639005,6188350.844115838 
 01/16  21:00:00,,,32768598.385017686,18327023.192393456,32768598.38501768,6240955.68988374 
 01/16  22:00:00,,,32176208.467113227,18076365.13314668,32176208.46711322,6100116.2940580845 
 01/16  23:00:00,,,30205884.29208917,16468234.240539752,30205884.292089168,6019425.337819189 
 01/16  24:00:00,,,32737108.087317884,18445108.796157524,32737108.087317884,6101106.251457388 
 01/17  01:00:00,,,25969884.878492154,14082525.2636567,25969884.878492147,5885851.55395803 
 01/17  02:00:00,,,20280938.266635556,13548426.845764037,20280938.266635556,1632897.546516336 
 01/17  03:00:00,,,20713475.65015628,13591712.666568777,20713475.65015628,1967595.7328581528 
 01/17  04:00:00,,,21148633.98929744,13466865.855553377,21148633.98929744,2495251.460094318 
 01/17  05:00:00,,,23660563.84729694,13841406.288599579,23660563.847296935,2616397.493335644 
 01/17  06:00:00,,,27215992.86856275,15284884.11642071,27215992.868562747,5466056.383996995 
 01/17  07:00:00,,,30730720.602172367,16489355.639998067,30730720.602172367,5588158.304466953 
 01/17  08:00:00,,,28772925.43499838,16654347.112256099,28772925.43499838,5827511.107846965 
 01/17  09:00:00,,,25951263.894134518,17152954.17595144,25951263.894134514,5785250.543512093 
 01/17  10:00:00,,,26139955.1358917,17408364.372568514,26139955.1358917,5698462.677529736 
 01/17  11:00:00,,,27610576.691121824,18953615.31075105,27610576.691121813,5604979.223032378 
 01/17  12:00:00,,,32170260.78129551,23018840.571049787,32170260.781295504,5773187.607046809 
 01/17  13:00:00,,,28663461.274212755,19078944.340374436,28663461.274212755,6001142.897430386 
 01/17  14:00:00,,,27849352.529089045,18828286.281127658,27849352.52908904,5935495.131837315 
 01/17  15:00:00,,,27385036.74516913,18577628.221880883,27385036.74516913,5707014.634650828 
 01/17  16:00:00,,,27235531.107435584,18577628.221880883,27235531.10743558,5565294.213589657 
 01/17  17:00:00,,,27872315.615527518,19298112.066514097,27872315.615527518,5596215.449760331 
 01/17  18:00:00,,,34145791.31257711,20519606.620278288,34145791.312577106,5705748.926196489 
 01/17  19:00:00,,,34060548.026059955,20268948.56103151,34060548.026059955,5870186.0730606895 
 01/17  20:00:00,,,33963950.50305546,20018290.50178474,33963950.50305545,6031503.568193157 
 01/17  21:00:00,,,33874270.000082076,19767632.44253796,33874270.000082076,6202765.35771605 
 01/17  22:00:00,,,33358071.952075243,19516974.38329118,33358071.95207524,6064583.966239999 
 01/17  23:00:00,,,30160840.039204106,16468234.240539752,30160840.0392041,5953227.990940457 
 01/17  24:00:00,,,32597826.241064396,18445108.796157524,32597826.241064392,5940921.170992619 
 01/18  01:00:00,,,25958356.46834537,14082525.2636567,25958356.46834537,5859755.726064943 
 01/18  02:00:00,,,20391352.53056335,13548426.845764037,20391352.530563347,1734397.3390527088 
 01/18  03:00:00,,,20788810.678942844,13591712.666568777,20788810.678942844,2035858.0072783725 
 01/18  04:00:00,,,20507571.78269117,13466865.855553377,20507571.78269117,1848031.0669474332 
 01/18  05:00:00,,,21483323.76977903,13841406.288599579,21483323.76977903,2062277.9690649537 
 01/18  06:00:00,,,26411102.65649312,15284884.11642071,26411102.656493112,5882029.473708919 
 01/18  07:00:00,,,30543756.0735285,16489355.639998067,30543756.0735285,5989826.445767046 
 01/18  08:00:00,,,29222897.36364561,16671024.323375927,29222897.363645606,6250948.070767033 
 01/18  09:00:00,,,26480554.512113225,17201695.915783234,26480554.512113217,6255036.969056455 
 01/18  10:00:00,,,26721514.82748607,17408364.372568514,26721514.827486068,6272311.6546661155 
 01/18  11:00:00,,,28050033.523420528,18953615.31075105,28050033.523420524,6044483.715963117 
 01/18  12:00:00,,,32574556.032913484,23018840.571049787,32574556.032913476,6191361.594971922 
 01/18  13:00:00,,,29116234.009712733,19078944.340374436,29116234.009712726,6472856.8826791085 
 01/18  14:00:00,,,28256932.405081104,18828286.281127658,28256932.405081104,6359150.55934033 
 01/18  15:00:00,,,27780220.206563555,18577628.221880883,27780220.20656355,6117679.723246443 
 01/18  16:00:00,,,27674848.685366854,18577628.221880883,27674848.685366847,6028197.090988757 
 01/18  17:00:00,,,28314716.816966217,19204154.496827863,28314716.816966213,6160906.093953801 
 01/18  18:00:00,,,34765069.4177465,20519606.620278288,34765069.417746484,6353276.179648226 
 01/18  19:00:00,,,34767616.702443436,20268948.56103151,34767616.70244343,6609195.883585117 
 01/18  20:00:00,,,34930727.50235546,20018290.50178474,34930727.50235546,6651225.755102635 
 01/18  21:00:00,,,34662649.19957156,19767632.44253796,34662649.19957155,6662354.306939349 
 01/18  22:00:00,,,33963754.351357475,19516974.38329118,33963754.351357475,6419555.812567123 
 01/18  23:00:00,,,30476990.83094212,16468234.240539752,30476990.830942113,6287710.729187021 
 01/18  24:00:00,,,32872731.731129527,18445108.796157524,32872731.731129523,6229998.860524742 
 01/19  01:00:00,,,26155210.87451761,14082525.2636567,26155210.874517605,6066234.327965868 
 01/19  02:00:00,,,20436918.215162702,13548426.845764037,20436918.215162702,1792927.8834532425 
 01/19  03:00:00,,,20865466.964044392,13591712.666568777,20865466.964044392,2122346.156845966 
 01/19  04:00:00,,,20644337.47921767,13466865.855553377,20644337.479217663,1998510.2864132165 
 01/19  05:00:00,,,21582938.27422726,13841406.288599579,21582938.274227254,2172503.2620839635 
 01/19  06:00:00,,,26548809.74784223,15284884.11642071,26548809.74784223,6027566.758168143 
 01/19  07:00:00,,,30695640.117060743,16489355.639998067,30695640.117060743,6149239.507054836 
 01/19  08:00:00,,,29360004.369301714,16631504.876740457,29360004.36930171,6436841.318316028 
 01/19  09:00:00,,,26480209.72813137,17060445.158992168,26480209.72813136,6404326.733504264 
 01/19  10:00:00,,,26844794.03668092,17408364.372568514,26844794.03668092,6403396.678571066 
 01/19  11:00:00,,,28187772.2190855,18953615.31075105,28187772.219085496,6187892.138388725 
 01/19  12:00:00,,,32726664.022696182,23018840.571049787,32726664.022696182,6342810.724915498 
 01/19  13:00:00,,,29212621.057972886,19078944.340374436,29212621.05797288,6570911.210013721 
 01/19  14:00:00,,,28346871.712671928,18828286.281127658,28346871.71267192,6457168.196772223 
 01/19  15:00:00,,,27874713.61969528,18577628.221880883,27874713.61969527,6223769.808659286 
 01/19  16:00:00,,,27763032.092104778,18577628.221880883,27763032.092104778,6124023.234451176 
 01/19  17:00:00,,,28668325.955036316,19453140.028796628,28668325.955036312,6268734.5274162935 
 01/19  18:00:00,,,34887708.99852984,20519606.620278288,34887708.99852984,6479074.069514038 
 01/19  19:00:00,,,34915005.28851425,20268948.56103151,34915005.28851424,6759643.3044799175 
 01/19  20:00:00,,,35034289.39956051,20018290.50178474,35034289.39956051,6758832.388862676 
 01/19  21:00:00,,,34731499.898863204,19767632.44253796,34731499.8988632,6735498.662950766 
 01/19  22:00:00,,,34017985.103685394,19516974.38329118,34017985.103685394,6482588.965045577 
 01/19  23:00:00,,,30522654.70241818,16468234.240539752,30522654.70241818,6343228.641963857 
 01/19  24:00:00,,,32917209.110468514,18445108.796157524,32917209.11046851,6281889.834329223 
 01/20  01:00:00,,,26194067.36480815,14082525.2636567,26194067.36480815,6112493.451002139 
 01/20  02:00:00,,,20420139.682200693,13548426.845764037,20420139.682200693,1780806.5064687834 
 01/20  03:00:00,,,20912608.8352453,13591712.666568777,20912608.835245293,2172279.61372223 
 01/20  04:00:00,,,20746100.49756458,13466865.855553377,20746100.49756458,2106022.308361015 
 01/20  05:00:00,,,23368465.010434523,13841406.288599579,23368465.01043452,2335557.731060431 
 01/20  06:00:00,,,27855488.738781102,15284884.11642071,27855488.738781102,6111084.982188439 
 01/20  07:00:00,,,31429331.181727618,16489355.639998067,31429331.181727618,6298546.87568207 
 01/20  08:00:00,,,29552367.994834144,16573179.060502704,29552367.994834136,6705948.785669384 
 01/20  09:00:00,,,26650364.259400316,17032377.28369835,26650364.259400308,6623755.122409271 
 01/20  10:00:00,,,27027373.246149942,17408364.372568514,27027373.246149942,6599933.511317405 
 01/20  11:00:00,,,28402086.932636425,18953615.31075105,28402086.932636417,6416612.220338969 
 01/20  12:00:00,,,32908848.119983643,23018840.571049787,32908848.119983643,6538247.3181727445 
 01/20  13:00:00,,,29373567.863126535,19078944.340374436,29373567.863126528,6751047.861110628 
 01/20  14:00:00,,,28522046.40044099,18828286.281127658,28522046.40044098,6656101.967734337 
 01/20  15:00:00,,,27942508.7977436,18577628.221880883,27942508.797743592,6317061.228804178 
 01/20  16:00:00,,,27898453.82569678,18577628.221880883,27898453.82569678,6286685.584076532 
 01/20  17:00:00,,,28380737.942359786,18998047.829417758,28380737.94235978,6460214.3839437375 
 01/20  18:00:00,,,35098123.34942921,20519606.620278288,35098123.3494292,6717060.486685744 
 01/20  19:00:00,,,35215204.9413004,20268948.56103151,35215204.9413004,7088529.800491546 
 01/20  20:00:00,,,34987907.27785695,20018290.50178474,34987907.277856946,7114954.033923193 
 01/20  21:00:00,,,34771377.04909631,19767632.44253796,34771377.0490963,7146018.173641826 
 01/20  22:00:00,,,34130482.301718324,19516974.38329118,34130482.301718324,6872519.763999643 
