Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 04/04  09:00:00,,,501281188.0412713,501281188.0412713 
 04/04  10:00:00,,,513429393.7393865,513429393.7393865 
 04/04  11:00:00,,,551197859.0988858,551197859.0988858 
 04/04  12:00:00,,,530293455.1517745,530293455.1517745 
 04/04  13:00:00,,,558037858.9476599,558037858.94766 
 04/04  14:00:00,,,551117970.6918224,551117970.6918225 
 04/04  15:00:00,,,552661767.4832084,552661767.4832084 
 04/04  16:00:00,,,584225950.3606813,584225950.3606813 
 04/04  17:00:00,,,421395123.72054386,421395123.72054386 
 04/04  18:00:00,,,281357210.4039616,281357210.4039616 
 04/04  19:00:00,,,259733970.6372286,259733970.6372286 
 04/04  20:00:00,,,236738473.22798043,236738473.2279804 
 04/04  21:00:00,,,228559983.72745392,228559983.72745392 
 04/04  22:00:00,,,195770675.99963123,195770675.99963123 
 04/04  23:00:00,,,170480124.13227668,170480124.13227665 
 04/04  24:00:00,,,145383930.4368207,145383930.4368207 
 04/05  01:00:00,,,133559487.90587753,133559487.90587753 
 04/05  02:00:00,,,142713079.8431848,142713079.84318477 
 04/05  03:00:00,,,131355690.22460881,131355690.22460881 
 04/05  04:00:00,,,139988256.7800174,139988256.78001744 
 04/05  05:00:00,,,129214045.59925935,129214045.59925935 
 04/05  06:00:00,,,183134731.0780617,183134731.0780617 
 04/05  07:00:00,,,241109118.35042,241109118.35041997 
 04/05  08:00:00,,,495713993.2383149,495713993.2383149 
 04/05  09:00:00,,,487733382.24041975,487733382.24041975 
 04/05  10:00:00,,,497441782.687712,497441782.68771195 
 04/05  11:00:00,,,530747768.9146205,530747768.9146206 
 04/05  12:00:00,,,524123768.480208,524123768.4802079 
 04/05  13:00:00,,,565916744.0448023,565916744.0448022 
 04/05  14:00:00,,,544206322.1614221,544206322.1614221 
 04/05  15:00:00,,,532982572.6451812,532982572.6451811 
 04/05  16:00:00,,,546627776.5866548,546627776.5866547 
 04/05  17:00:00,,,377766457.03321713,377766457.033217 
 04/05  18:00:00,,,240900961.83383188,240900961.83383182 
 04/05  19:00:00,,,229366832.56094393,229366832.5609439 
 04/05  20:00:00,,,219214035.9267242,219214035.92672414 
 04/05  21:00:00,,,214829096.86932898,214829096.86932898 
 04/05  22:00:00,,,185319337.00215816,185319337.00215816 
 04/05  23:00:00,,,167756599.60569307,167756599.60569304 
 04/05  24:00:00,,,155290160.72719187,155290160.72719187 
 04/06  01:00:00,,,136860043.8976997,136860043.8976997 
 04/06  02:00:00,,,141547219.25414702,141547219.25414702 
 04/06  03:00:00,,,124121398.33795884,124121398.33795884 
 04/06  04:00:00,,,116510821.86983529,116510821.8698353 
 04/06  05:00:00,,,98617996.12748027,98617996.12748027 
 04/06  06:00:00,,,152228922.94738302,152228922.94738302 
 04/06  07:00:00,,,188060910.3352033,188060910.33520323 
 04/06  08:00:00,,,419121725.8811034,419121725.8811034 
 04/06  09:00:00,,,414422085.4604592,414422085.4604591 
 04/06  10:00:00,,,429335548.87637424,429335548.8763742 
 04/06  11:00:00,,,449725979.42912084,449725979.42912084 
 04/06  12:00:00,,,424529046.1782474,424529046.17824733 
 04/06  13:00:00,,,463379233.4141785,463379233.41417843 
 04/06  14:00:00,,,460200335.11722857,460200335.1172285 
 04/06  15:00:00,,,480678500.25385743,480678500.2538574 
 04/06  16:00:00,,,508166233.7219952,508166233.7219952 
 04/06  17:00:00,,,335222257.8329255,335222257.83292544 
 04/06  18:00:00,,,206908944.8119904,206908944.81199038 
 04/06  19:00:00,,,192777685.23330832,192777685.2333083 
 04/06  20:00:00,,,174603773.52791876,174603773.52791876 
 04/06  21:00:00,,,165296485.87831458,165296485.87831455 
 04/06  22:00:00,,,141221251.6229914,141221251.6229914 
 04/06  23:00:00,,,128891551.24100888,128891551.24100888 
 04/06  24:00:00,,,107783666.50618769,107783666.5061877 
 04/07  01:00:00,,,105423535.42566545,105423535.42566545 
 04/07  02:00:00,,,105856259.9692145,105856259.9692145 
 04/07  03:00:00,,,101111816.27810228,101111816.27810228 
 04/07  04:00:00,,,103223994.4294703,103223994.4294703 
 04/07  05:00:00,,,94105647.69198057,94105647.69198057 
 04/07  06:00:00,,,137704982.94901103,137704982.94901103 
 04/07  07:00:00,,,180564218.54294378,180564218.54294378 
 04/07  08:00:00,,,413521478.0150013,413521478.0150013 
 04/07  09:00:00,,,405440769.3455088,405440769.3455087 
 04/07  10:00:00,,,426310024.2854114,426310024.28541124 
 04/07  11:00:00,,,457093354.1944444,457093354.1944444 
 04/07  12:00:00,,,442257553.3826995,442257553.38269943 
 04/07  13:00:00,,,468042801.7989532,468042801.79895306 
 04/07  14:00:00,,,466329773.6543824,466329773.6543822 
 04/07  15:00:00,,,481193992.05905133,481193992.0590513 
 04/07  16:00:00,,,502652759.55066055,502652759.5506605 
 04/07  17:00:00,,,332903319.8989482,332903319.8989481 
 04/07  18:00:00,,,206070830.28185838,206070830.2818584 
 04/07  19:00:00,,,199713597.89233643,199713597.89233643 
 04/07  20:00:00,,,187722736.0949217,187722736.0949217 
 04/07  21:00:00,,,181806045.30478185,181806045.3047818 
 04/07  22:00:00,,,159022497.72642186,159022497.72642186 
 04/07  23:00:00,,,143877130.19268158,143877130.19268158 
 04/07  24:00:00,,,103632723.5831491,103632723.5831491 
 04/08  01:00:00,,,100798111.1878081,100798111.1878081 
 04/08  02:00:00,,,102223408.55787212,102223408.55787212 
 04/08  03:00:00,,,98702674.38477202,98702674.38477202 
 04/08  04:00:00,,,98446372.4175752,98446372.41757521 
 04/08  05:00:00,,,79733102.33657722,79733102.33657724 
 04/08  06:00:00,,,166068472.86934128,166068472.86934125 
 04/08  07:00:00,,,155369294.74482,155369294.74482 
 04/08  08:00:00,,,209586245.8571105,209586245.8571105 
 04/08  09:00:00,,,232447791.96295196,232447791.96295193 
 04/08  10:00:00,,,241143748.26755044,241143748.2675504 
 04/08  11:00:00,,,258409000.69761235,258409000.6976123 
 04/08  12:00:00,,,201654053.657757,201654053.65775698 
 04/08  13:00:00,,,197071355.75147712,197071355.75147706 
 04/08  14:00:00,,,199596510.26977348,199596510.26977348 
 04/08  15:00:00,,,205317764.3956545,205317764.39565444 
 04/08  16:00:00,,,210566549.5977913,210566549.5977913 
 04/08  17:00:00,,,180734823.43632072,180734823.43632072 
 04/08  18:00:00,,,153275171.5224283,153275171.52242827 
 04/08  19:00:00,,,124871765.66587357,124871765.66587356 
 04/08  20:00:00,,,132173711.56214276,132173711.56214273 
 04/08  21:00:00,,,124083064.05294047,124083064.05294047 
 04/08  22:00:00,,,123767103.98110448,123767103.98110448 
 04/08  23:00:00,,,108878050.81694917,108878050.81694917 
 04/08  24:00:00,,,107075047.92188028,107075047.92188028 
 04/09  01:00:00,,,100293102.48747143,100293102.48747143 
 04/09  02:00:00,,,98065627.89116898,98065627.89116897 
 04/09  03:00:00,,,97058465.32064088,97058465.32064088 
 04/09  04:00:00,,,96703372.44721314,96703372.44721314 
 04/09  05:00:00,,,89025326.48726733,89025326.48726733 
 04/09  06:00:00,,,117039775.71467617,117039775.71467617 
 04/09  07:00:00,,,107068121.41827436,107068121.41827436 
 04/09  08:00:00,,,116471779.64463994,116471779.64463994 
 04/09  09:00:00,,,129842644.43973383,129842644.43973383 
 04/09  10:00:00,,,130976250.00479847,130976250.00479847 
 04/09  11:00:00,,,142493359.9427381,142493359.9427381 
 04/09  12:00:00,,,146235331.47454736,146235331.47454736 
 04/09  13:00:00,,,155864179.7231005,155864179.7231005 
 04/09  14:00:00,,,150205561.06466284,150205561.06466284 
 04/09  15:00:00,,,158265273.56066525,158265273.56066522 
 04/09  16:00:00,,,154349629.80441374,154349629.8044137 
 04/09  17:00:00,,,156521606.45055887,156521606.45055884 
 04/09  18:00:00,,,130944284.74345116,130944284.74345113 
 04/09  19:00:00,,,129067673.30771235,129067673.30771235 
 04/09  20:00:00,,,128717474.28367367,128717474.28367364 
 04/09  21:00:00,,,115211074.98476695,115211074.98476695 
 04/09  22:00:00,,,105421955.4605085,105421955.46050851 
 04/09  23:00:00,,,96481315.81166382,96481315.8116638 
 04/09  24:00:00,,,108626714.42052576,108626714.42052576 
 04/10  01:00:00,,,106077412.66351545,106077412.66351545 
 04/10  02:00:00,,,101656296.00661606,101656296.00661607 
 04/10  03:00:00,,,98499211.64715105,98499211.64715107 
 04/10  04:00:00,,,99196178.16540024,99196178.16540024 
 04/10  05:00:00,,,93345237.01844725,93345237.01844725 
 04/10  06:00:00,,,137187599.71645877,137187599.7164588 
 04/10  07:00:00,,,179604207.24365863,179604207.24365863 
 04/10  08:00:00,,,398615057.7495148,398615057.74951476 
 04/10  09:00:00,,,399622298.19521236,399622298.19521236 
 04/10  10:00:00,,,423077597.6514964,423077597.6514963 
 04/10  11:00:00,,,463288487.0383263,463288487.03832626 
 04/10  12:00:00,,,460565340.3360002,460565340.3360002 
 04/10  13:00:00,,,503929480.42906773,503929480.4290677 
 04/10  14:00:00,,,502362479.0630413,502362479.0630412 
 04/10  15:00:00,,,509518274.51437783,509518274.51437783 
 04/10  16:00:00,,,520874557.4445552,520874557.4445552 
 04/10  17:00:00,,,339726436.0992222,339726436.0992221 
 04/10  18:00:00,,,212360872.0508925,212360872.05089247 
 04/10  19:00:00,,,207594366.62709343,207594366.62709343 
 04/10  20:00:00,,,196809816.16930446,196809816.16930446 
 04/10  21:00:00,,,190233367.4823729,190233367.4823729 
 04/10  22:00:00,,,167173337.68274805,167173337.68274805 
 04/10  23:00:00,,,148845080.93458697,148845080.93458697 
 04/10  24:00:00,,,132731780.07295026,132731780.07295026 
 04/11  01:00:00,,,123925215.71891215,123925215.71891215 
 04/11  02:00:00,,,130449078.13773662,130449078.13773665 
 04/11  03:00:00,,,128470449.27800229,128470449.27800229 
 04/11  04:00:00,,,127023707.93113469,127023707.93113469 
 04/11  05:00:00,,,100317505.48266271,100317505.48266271 
 04/11  06:00:00,,,178499180.05302992,178499180.05302995 
 04/11  07:00:00,,,207473404.01171628,207473404.01171625 
 04/11  08:00:00,,,453564956.93385875,453564956.9338587 
 04/11  09:00:00,,,461561956.0434052,461561956.0434052 
 04/11  10:00:00,,,485381955.45198613,485381955.451986 
 04/11  11:00:00,,,517300597.0141665,517300597.01416636 
 04/11  12:00:00,,,493357123.77835476,493357123.7783545 
 04/11  13:00:00,,,528672593.5205888,528672593.5205887 
 04/11  14:00:00,,,517724744.61527336,517724744.61527336 
 04/11  15:00:00,,,517201475.1379738,517201475.1379739 
 04/11  16:00:00,,,526377788.49655414,526377788.49655414 
 04/11  17:00:00,,,352429699.9077173,352429699.9077172 
 04/11  18:00:00,,,225291430.0185234,225291430.01852337 
 04/11  19:00:00,,,223947962.40819943,223947962.40819937 
 04/11  20:00:00,,,214664865.62657604,214664865.62657604 
 04/11  21:00:00,,,208220790.66712573,208220790.6671257 
 04/11  22:00:00,,,175900837.46574035,175900837.46574035 
 04/11  23:00:00,,,156214868.54701635,156214868.54701635 
 04/11  24:00:00,,,142054826.45587566,142054826.45587566 
 04/12  01:00:00,,,130367630.00163758,130367630.00163755 
 04/12  02:00:00,,,143576425.4070894,143576425.4070894 
 04/12  03:00:00,,,132829467.42123482,132829467.42123482 
 04/12  04:00:00,,,142990944.23293337,142990944.23293337 
 04/12  05:00:00,,,132089325.73979172,132089325.73979172 
 04/12  06:00:00,,,187013974.61481807,187013974.61481807 
 04/12  07:00:00,,,223006589.99364972,223006589.99364966 
 04/12  08:00:00,,,467254988.84160995,467254988.84160995 
 04/12  09:00:00,,,466112399.34452146,466112399.3445214 
 04/12  10:00:00,,,499584007.80987686,499584007.8098768 
 04/12  11:00:00,,,531115738.25324136,531115738.25324136 
 04/12  12:00:00,,,508239901.6634338,508239901.6634338 
 04/12  13:00:00,,,541947475.8851066,541947475.8851066 
 04/12  14:00:00,,,536379760.4135478,536379760.41354775 
 04/12  15:00:00,,,546233599.8818444,546233599.8818444 
 04/12  16:00:00,,,562786967.2159227,562786967.2159227 
 04/12  17:00:00,,,379550956.1854244,379550956.1854243 
 04/12  18:00:00,,,240506948.18670648,240506948.18670642 
 04/12  19:00:00,,,234643384.73620862,234643384.73620856 
 04/12  20:00:00,,,224205740.8467844,224205740.84678438 
 04/12  21:00:00,,,218682046.9476528,218682046.94765276 
 04/12  22:00:00,,,179901817.5299152,179901817.5299152 
 04/12  23:00:00,,,159091830.42321247,159091830.4232125 
 04/12  24:00:00,,,144857655.1103863,144857655.11038628 
 04/13  01:00:00,,,132287694.36638144,132287694.3663814 
 04/13  02:00:00,,,140939842.53157556,140939842.53157556 
 04/13  03:00:00,,,129986702.55600163,129986702.5560016 
 04/13  04:00:00,,,139023917.33966863,139023917.33966863 
 04/13  05:00:00,,,128578392.07636833,128578392.07636833 
 04/13  06:00:00,,,181483436.05427673,181483436.05427673 
 04/13  07:00:00,,,229510350.4940055,229510350.49400547 
 04/13  08:00:00,,,488056243.49042773,488056243.4904277 
 04/13  09:00:00,,,501174105.5578392,501174105.5578392 
 04/13  10:00:00,,,529493495.5067616,529493495.5067616 
 04/13  11:00:00,,,556417649.5178856,556417649.5178854 
 04/13  12:00:00,,,526118609.4163761,526118609.4163761 
 04/13  13:00:00,,,554656312.4104218,554656312.4104218 
 04/13  14:00:00,,,545396771.0616207,545396771.0616207 
 04/13  15:00:00,,,555006540.8993089,555006540.8993088 
 04/13  16:00:00,,,583922042.3171573,583922042.3171571 
 04/13  17:00:00,,,408027106.86787593,408027106.86787593 
 04/13  18:00:00,,,261502489.16870725,261502489.1687072 
 04/13  19:00:00,,,245896280.44664806,245896280.44664803 
 04/13  20:00:00,,,226863137.36607468,226863137.36607468 
 04/13  21:00:00,,,219077745.75146228,219077745.75146228 
 04/13  22:00:00,,,191947408.1624676,191947408.1624676 
 04/13  23:00:00,,,158751731.0480847,158751731.0480847 
 04/13  24:00:00,,,152022043.36655337,152022043.36655337 
 04/14  01:00:00,,,133244784.89885661,133244784.89885661 
 04/14  02:00:00,,,140875993.59739724,140875993.59739724 
 04/14  03:00:00,,,137550867.9759018,137550867.9759018 
 04/14  04:00:00,,,151139892.56614518,151139892.56614518 
 04/14  05:00:00,,,137702060.3959796,137702060.3959796 
 04/14  06:00:00,,,197262931.60579538,197262931.60579538 
 04/14  07:00:00,,,247103139.05507165,247103139.0550716 
 04/14  08:00:00,,,521807655.20455045,521807655.2045504 
 04/14  09:00:00,,,514476357.00686413,514476357.0068641 
 04/14  10:00:00,,,539271025.1469171,539271025.1469171 
 04/14  11:00:00,,,559921366.0564579,559921366.0564579 
 04/14  12:00:00,,,526306512.4722994,526306512.47229934 
 04/14  13:00:00,,,552925361.1981624,552925361.1981624 
 04/14  14:00:00,,,546751939.6093886,546751939.6093886 
 04/14  15:00:00,,,556214803.628846,556214803.6288459 
 04/14  16:00:00,,,585146238.4972324,585146238.4972324 
 04/14  17:00:00,,,413877922.03736514,413877922.0373651 
 04/14  18:00:00,,,270406803.5800571,270406803.580057 
 04/14  19:00:00,,,250809010.5730861,250809010.5730861 
 04/14  20:00:00,,,228968230.87835655,228968230.8783565 
 04/14  21:00:00,,,220018739.33145604,220018739.33145604 
 04/14  22:00:00,,,193926742.16790444,193926742.16790444 
 04/14  23:00:00,,,169825040.72251216,169825040.72251213 
 04/14  24:00:00,,,124871082.06744368,124871082.06744365 
 04/15  01:00:00,,,114120600.75262302,114120600.75262304 
 04/15  02:00:00,,,132629673.46473488,132629673.46473487 
 04/15  03:00:00,,,117601497.7094036,117601497.70940359 
 04/15  04:00:00,,,127034438.4265807,127034438.4265807 
 04/15  05:00:00,,,116581023.4630182,116581023.4630182 
 04/15  06:00:00,,,197091902.4694191,197091902.4694191 
 04/15  07:00:00,,,188275832.51800266,188275832.51800266 
 04/15  08:00:00,,,239761062.48614478,239761062.48614472 
 04/15  09:00:00,,,265969443.34198684,265969443.34198678 
 04/15  10:00:00,,,283498784.2281181,283498784.2281181 
 04/15  11:00:00,,,302690837.5489157,302690837.5489157 
 04/15  12:00:00,,,237487489.564357,237487489.56435698 
 04/15  13:00:00,,,233281074.84853587,233281074.84853584 
 04/15  14:00:00,,,243176119.04748031,243176119.0474803 
 04/15  15:00:00,,,249826581.55345577,249826581.55345574 
 04/15  16:00:00,,,254074482.7064065,254074482.70640644 
 04/15  17:00:00,,,222087960.99950802,222087960.99950796 
 04/15  18:00:00,,,162078420.69351527,162078420.69351527 
 04/15  19:00:00,,,127047699.608502,127047699.608502 
 04/15  20:00:00,,,134834585.23775688,134834585.23775685 
 04/15  21:00:00,,,117922442.02025676,117922442.02025676 
 04/15  22:00:00,,,133108960.47127783,133108960.47127783 
 04/15  23:00:00,,,113273419.1204835,113273419.12048349 
 04/15  24:00:00,,,118026294.25405236,118026294.25405236 
 04/16  01:00:00,,,124454401.6273419,124454401.6273419 
 04/16  02:00:00,,,135642801.6769965,135642801.6769965 
 04/16  03:00:00,,,116746782.27220376,116746782.27220376 
 04/16  04:00:00,,,127735729.1511348,127735729.1511348 
 04/16  05:00:00,,,121348403.26851004,121348403.26851004 
 04/16  06:00:00,,,150063729.82548732,150063729.82548732 
 04/16  07:00:00,,,133521364.86905187,133521364.86905187 
 04/16  08:00:00,,,132746941.43202716,132746941.43202716 
 04/16  09:00:00,,,134289587.10875595,134289587.10875595 
 04/16  10:00:00,,,142765450.05548906,142765450.05548906 
 04/16  11:00:00,,,148241428.61957586,148241428.61957586 
 04/16  12:00:00,,,152769625.61409724,152769625.61409724 
 04/16  13:00:00,,,150356827.67663443,150356827.67663446 
 04/16  14:00:00,,,160486877.33933288,160486877.33933282 
 04/16  15:00:00,,,146434524.0766135,146434524.07661346 
 04/16  16:00:00,,,143629165.88003868,143629165.88003865 
 04/16  17:00:00,,,142076501.99630308,142076501.99630308 
 04/16  18:00:00,,,123139885.59831172,123139885.59831172 
 04/16  19:00:00,,,120701644.14596967,120701644.14596969 
 04/16  20:00:00,,,130441703.56391352,130441703.56391352 
 04/16  21:00:00,,,120018424.89029828,120018424.89029828 
 04/16  22:00:00,,,120084116.39812757,120084116.39812756 
 04/16  23:00:00,,,130904527.3622374,130904527.36223738 
 04/16  24:00:00,,,152817909.85643363,152817909.85643363 
 04/17  01:00:00,,,143161488.44460696,143161488.44460696 
 04/17  02:00:00,,,144846427.25390017,144846427.25390017 
 04/17  03:00:00,,,141532495.2709348,141532495.2709348 
 04/17  04:00:00,,,133181107.50386062,133181107.50386062 
 04/17  05:00:00,,,101529165.40974432,101529165.40974432 
 04/17  06:00:00,,,185099396.70528245,185099396.70528245 
 04/17  07:00:00,,,210649182.89557517,210649182.8955751 
 04/17  08:00:00,,,463740035.96916413,463740035.9691641 
 04/17  09:00:00,,,488367817.55809236,488367817.55809236 
 04/17  10:00:00,,,522445167.04169476,522445167.04169476 
 04/17  11:00:00,,,530167944.9076954,530167944.90769535 
 04/17  12:00:00,,,503793454.32385343,503793454.32385325 
 04/17  13:00:00,,,548877810.8038684,548877810.8038684 
 04/17  14:00:00,,,547061309.8141942,547061309.8141942 
 04/17  15:00:00,,,524008592.9100567,524008592.9100566 
 04/17  16:00:00,,,510037511.05318606,510037511.05318606 
 04/17  17:00:00,,,336963526.60298246,336963526.60298246 
 04/17  18:00:00,,,215922427.83699855,215922427.83699852 
 04/17  19:00:00,,,214832688.9613053,214832688.9613053 
 04/17  20:00:00,,,209123220.93250397,209123220.93250394 
 04/17  21:00:00,,,203647353.81965557,203647353.81965554 
 04/17  22:00:00,,,185580973.46507335,185580973.46507335 
 04/17  23:00:00,,,162278391.50893062,162278391.50893062 
 04/17  24:00:00,,,148395818.1180603,148395818.11806032 
 04/18  01:00:00,,,134195834.28374884,134195834.28374884 
 04/18  02:00:00,,,141806731.54880214,141806731.5488021 
 04/18  03:00:00,,,137174430.2970435,137174430.2970435 
 04/18  04:00:00,,,136103743.68576747,136103743.68576744 
 04/18  05:00:00,,,103674483.94398913,103674483.94398916 
 04/18  06:00:00,,,174821967.21594223,174821967.2159423 
 04/18  07:00:00,,,206818802.3443401,206818802.34434006 
 04/18  08:00:00,,,450513638.748041,450513638.7480408 
 04/18  09:00:00,,,444343005.6824419,444343005.6824419 
 04/18  10:00:00,,,478646917.66095924,478646917.6609591 
 04/18  11:00:00,,,513728731.6468516,513728731.64685154 
 04/18  12:00:00,,,487499278.1307457,487499278.1307457 
 04/18  13:00:00,,,512823922.26283395,512823922.26283395 
 04/18  14:00:00,,,509280606.27597517,509280606.27597517 
 04/18  15:00:00,,,518966655.3892272,518966655.38922703 
 04/18  16:00:00,,,547123724.2183158,547123724.2183157 
 04/18  17:00:00,,,373129328.56451195,373129328.5645119 
 04/18  18:00:00,,,229125207.92741987,229125207.92741984 
 04/18  19:00:00,,,216458530.70398596,216458530.70398593 
 04/18  20:00:00,,,204490052.0275603,204490052.02756026 
 04/18  21:00:00,,,197181911.05611172,197181911.05611172 
 04/18  22:00:00,,,173439286.5230196,173439286.5230196 
 04/18  23:00:00,,,153746206.54303542,153746206.5430354 
 04/18  24:00:00,,,138203543.48801196,138203543.48801196 
 04/19  01:00:00,,,126760758.70313138,126760758.70313138 
 04/19  02:00:00,,,135343022.24636316,135343022.2463632 
 04/19  03:00:00,,,126367855.8750233,126367855.8750233 
 04/19  04:00:00,,,136014602.40715882,136014602.40715882 
 04/19  05:00:00,,,103688960.85563612,103688960.85563612 
 04/19  06:00:00,,,179940104.69087315,179940104.69087315 
 04/19  07:00:00,,,212012412.18915778,212012412.18915775 
 04/19  08:00:00,,,460094181.56768763,460094181.56768763 
 04/19  09:00:00,,,451399010.0850336,451399010.08503354 
 04/19  10:00:00,,,470196607.17220193,470196607.1722018 
 04/19  11:00:00,,,501131415.0781951,501131415.0781951 
 04/19  12:00:00,,,474674112.31952226,474674112.31952226 
 04/19  13:00:00,,,497884226.29430777,497884226.29430765 
 04/19  14:00:00,,,491800343.26940244,491800343.26940244 
 04/19  15:00:00,,,507407859.78502834,507407859.7850283 
 04/19  16:00:00,,,534551476.0397024,534551476.0397024 
 04/19  17:00:00,,,365556216.6618036,365556216.6618035 
 04/19  18:00:00,,,234483028.91344655,234483028.9134465 
 04/19  19:00:00,,,216098512.1787794,216098512.17877933 
 04/19  20:00:00,,,200763102.00169042,200763102.00169042 
 04/19  21:00:00,,,192047872.44361636,192047872.44361633 
 04/19  22:00:00,,,175059861.15001026,175059861.15001026 
 04/19  23:00:00,,,150071475.65139166,150071475.65139166 
 04/19  24:00:00,,,134794759.01922283,134794759.01922283 
 04/20  01:00:00,,,123284325.01627752,123284325.01627752 
 04/20  02:00:00,,,124877912.56963305,124877912.56963304 
 04/20  03:00:00,,,121041828.85264222,121041828.85264224 
 04/20  04:00:00,,,122686164.23238558,122686164.23238558 
 04/20  05:00:00,,,100565672.87507164,100565672.87507164 
 04/20  06:00:00,,,162839533.98194778,162839533.98194778 
 04/20  07:00:00,,,204075565.397315,204075565.397315 
 04/20  08:00:00,,,438702740.64779806,438702740.647798 
 04/20  09:00:00,,,434569280.71006954,434569280.71006954 
 04/20  10:00:00,,,474639950.7550516,474639950.7550516 
 04/20  11:00:00,,,517468077.2983136,517468077.29831356 
 04/20  12:00:00,,,493401829.85552883,493401829.85552883 
 04/20  13:00:00,,,516432150.269939,516432150.2699388 
 04/20  14:00:00,,,508265791.0944321,508265791.0944321 
 04/20  15:00:00,,,515428976.63650346,515428976.6365033 
 04/20  16:00:00,,,543888254.8577632,543888254.8577633 
 04/20  17:00:00,,,374246551.6278266,374246551.6278266 
 04/20  18:00:00,,,234429338.69124076,234429338.69124076 
 04/20  19:00:00,,,219357323.1415738,219357323.14157376 
 04/20  20:00:00,,,205560844.10461855,205560844.1046185 
 04/20  21:00:00,,,196512738.9900746,196512738.9900746 
 04/20  22:00:00,,,183154919.0204215,183154919.02042148 
 04/20  23:00:00,,,156772947.64641768,156772947.64641765 
 04/20  24:00:00,,,142418709.13290453,142418709.13290456 
 04/21  01:00:00,,,130747645.61743808,130747645.61743808 
 04/21  02:00:00,,,139834955.7699193,139834955.7699193 
 04/21  03:00:00,,,129436610.77415231,129436610.77415234 
 04/21  04:00:00,,,139813811.79688472,139813811.79688472 
 04/21  05:00:00,,,101837028.26100516,101837028.26100516 
 04/21  06:00:00,,,185134963.55285907,185134963.55285907 
 04/21  07:00:00,,,216947277.69602633,216947277.69602633 
 04/21  08:00:00,,,469830787.2228613,469830787.2228613 
 04/21  09:00:00,,,467517154.5423246,467517154.54232454 
 04/21  10:00:00,,,493383467.5768207,493383467.5768207 
 04/21  11:00:00,,,521821518.37411,521821518.37411 
 04/21  12:00:00,,,498255453.1156057,498255453.11560553 
 04/21  13:00:00,,,523428547.230806,523428547.23080593 
 04/21  14:00:00,,,517719975.699594,517719975.699594 
 04/21  15:00:00,,,528271182.2306293,528271182.2306294 
 04/21  16:00:00,,,543742417.5362405,543742417.5362405 
 04/21  17:00:00,,,355226037.4200062,355226037.42000616 
 04/21  18:00:00,,,221495079.8041684,221495079.8041684 
 04/21  19:00:00,,,216205641.7421844,216205641.7421844 
 04/21  20:00:00,,,207851040.46899837,207851040.46899834 
 04/21  21:00:00,,,201732993.9717829,201732993.97178286 
 04/21  22:00:00,,,178643665.23590028,178643665.23590025 
 04/21  23:00:00,,,156959689.77932703,156959689.77932703 
 04/21  24:00:00,,,120465450.01274747,120465450.01274747 
 04/22  01:00:00,,,107037829.77487649,107037829.77487648 
 04/22  02:00:00,,,114989721.4897865,114989721.4897865 
 04/22  03:00:00,,,109385610.12226939,109385610.12226939 
 04/22  04:00:00,,,112869572.867299,112869572.86729898 
 04/22  05:00:00,,,82398018.76939188,82398018.76939188 
 04/22  06:00:00,,,181578461.34364882,181578461.34364882 
 04/22  07:00:00,,,178386115.5582039,178386115.55820394 
 04/22  08:00:00,,,231807863.35410792,231807863.35410792 
 04/22  09:00:00,,,252511046.66699237,252511046.6669923 
 04/22  10:00:00,,,261433025.0216936,261433025.0216936 
 04/22  11:00:00,,,292839829.75354123,292839829.7535412 
 04/22  12:00:00,,,226843055.71333367,226843055.7133336 
 04/22  13:00:00,,,218985427.66305637,218985427.66305637 
 04/22  14:00:00,,,224185293.79031718,224185293.79031718 
 04/22  15:00:00,,,230770791.19348782,230770791.19348776 
 04/22  16:00:00,,,231980388.86133942,231980388.8613393 
 04/22  17:00:00,,,193642979.31174573,193642979.31174573 
 04/22  18:00:00,,,157034599.43838412,157034599.4383841 
 04/22  19:00:00,,,123104669.57379933,123104669.57379933 
 04/22  20:00:00,,,132770370.8049039,132770370.80490388 
 04/22  21:00:00,,,117349101.17817713,117349101.17817712 
 04/22  22:00:00,,,133543032.18942551,133543032.1894255 
 04/22  23:00:00,,,114264422.88276802,114264422.88276802 
 04/22  24:00:00,,,123093818.58191864,123093818.58191866 
 04/23  01:00:00,,,109036629.2162693,109036629.2162693 
 04/23  02:00:00,,,120679911.14664638,120679911.14664638 
 04/23  03:00:00,,,110900122.73238279,110900122.73238279 
 04/23  04:00:00,,,117586073.80258611,117586073.80258611 
 04/23  05:00:00,,,112784732.21791388,112784732.21791388 
 04/23  06:00:00,,,155842256.81594428,155842256.81594425 
 04/23  07:00:00,,,122757677.10568139,122757677.10568137 
 04/23  08:00:00,,,134511851.39694682,134511851.3969468 
 04/23  09:00:00,,,124739714.9633793,124739714.96337928 
 04/23  10:00:00,,,142030579.98121843,142030579.98121843 
 04/23  11:00:00,,,135430167.7880848,135430167.7880848 
 04/23  12:00:00,,,150901325.79600096,150901325.79600096 
 04/23  13:00:00,,,136884425.3254917,136884425.32549167 
 04/23  14:00:00,,,152479725.07928818,152479725.07928818 
 04/23  15:00:00,,,138665700.55869526,138665700.55869523 
 04/23  16:00:00,,,146712158.56773463,146712158.5677346 
