Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 11/04  22:00:00,,,49628971.71237034,15392381.756480677,49628971.71237034,26134975.516309477 
 11/04  23:00:00,,,49393398.64764373,17107647.43566818,49393398.64764373,23726661.164787665 
 11/04  24:00:00,,,38357254.13687089,12814877.024273032,38357254.13687089,19111138.6501542 
 11/05  01:00:00,,,34838931.95147222,11718117.014627747,34838931.95147222,17858051.438737746 
 11/05  02:00:00,,,34476335.803873144,11696603.41058598,34476335.80387314,17541984.05937184 
 11/05  03:00:00,,,34846478.49115478,11590067.684898179,34846478.491154775,17981501.652423374 
 11/05  04:00:00,,,36036460.09195215,11909674.861961583,36036460.09195215,18513692.519542895 
 11/05  05:00:00,,,33203871.485114153,12655424.941776183,33203871.48511415,14887321.074231107 
 11/05  06:00:00,,,38063821.024364926,14201771.760658924,38063821.024364926,15403595.080225939 
 11/05  07:00:00,,,37643721.24725925,14428978.86109374,37643721.247259244,17342344.19316895 
 11/05  08:00:00,,,39916082.18045179,15122398.549311765,39916082.18045178,21371493.972977906 
 11/05  09:00:00,,,46166627.93796551,15443240.203465711,46166627.9379655,27277801.258520037 
 11/05  10:00:00,,,53309549.325267285,16817289.226641595,53309549.325267285,33045243.131614406 
 11/05  11:00:00,,,62986845.90510567,20827369.052224115,62986845.90510567,38423199.44069603 
 11/05  12:00:00,,,63327232.29044346,16924236.444692913,63327232.29044346,42357749.30128403 
 11/05  13:00:00,,,63209601.54000306,16710342.00859028,63209601.54000306,42985102.59399282 
 11/05  14:00:00,,,60752453.46553865,16496447.572487647,60752453.46553865,40744309.79357166 
 11/05  15:00:00,,,57717879.901093096,16496447.572487647,57717879.9010931,37766583.186580904 
 11/05  16:00:00,,,57518760.95019357,16397610.720129533,57518760.95019357,37796063.668274574 
 11/05  17:00:00,,,55730743.6940715,16397610.720129533,55730743.6940715,36005656.02789408 
 11/05  18:00:00,,,58739047.86555444,17246930.528305933,58739047.86555442,35692390.27553025 
 11/05  19:00:00,,,61853610.56458103,17448804.634642735,61853610.56458104,35734166.96411357 
 11/05  20:00:00,,,61835735.3284965,17234910.198540103,61835735.3284965,35961715.592453465 
 11/05  21:00:00,,,58858470.57740706,17021015.76243747,58858470.57740706,33430622.091276187 
 11/05  22:00:00,,,52880013.36248064,15392381.756480677,52880013.36248065,29380950.11101508 
 11/05  23:00:00,,,52279763.52467203,17107647.43566818,52279763.52467202,26612100.0662762 
 11/05  24:00:00,,,41372496.3950775,12466133.866053924,41372496.3950775,22484005.928684376 
 11/06  01:00:00,,,38609786.952398166,12466133.866053924,38609786.952398166,20138012.154752385 
 11/06  02:00:00,,,30882795.48947943,11718117.014627747,30882795.48947943,13894214.221566668 
 11/06  03:00:00,,,28547819.173159823,11696603.41058598,28547819.173159815,11580367.99662092 
 11/06  04:00:00,,,32061783.665843293,11590067.684898179,32061783.665843293,15146702.115366058 
 11/06  05:00:00,,,31287986.96477725,11909674.861961583,31287986.964777246,13690633.45738227 
 11/06  06:00:00,,,41556744.49873728,13534051.545302123,41556744.49873728,22363903.11117978 
 11/06  07:00:00,,,42586128.60825533,14746200.079239674,42586128.60825533,21849047.25882267 
 11/06  08:00:00,,,43624804.7564275,14381913.937117385,43624804.7564275,25834606.78628035 
 11/06  09:00:00,,,51370181.79613505,15542032.975719005,51370181.79613505,32392054.158720523 
 11/06  10:00:00,,,55415483.64635956,15862874.629872952,55415483.64635956,36098502.294415645 
 11/06  11:00:00,,,57027975.45132322,17656575.14272246,57027975.45132322,35909514.460368015 
 11/06  12:00:00,,,66785458.515172765,21666654.96830498,66785458.515172765,41355445.074829824 
 11/06  13:00:00,,,65335059.07777336,17763522.360773776,65335059.07777336,43475554.83709304 
 11/06  14:00:00,,,63814537.18923235,17549627.924671143,63814537.18923235,42757231.35000492 
 11/06  15:00:00,,,62279600.50480558,17335733.48856851,62279600.50480558,41419300.513776265 
 11/06  16:00:00,,,58869512.98188924,17335733.48856851,58869512.98188923,38056843.12644178 
 11/06  17:00:00,,,57789089.98622035,17656575.14272246,57789089.98622036,36782519.67062556 
 11/06  18:00:00,,,62788248.508397385,19033431.57073762,62788248.50839738,37932988.05758669 
 11/06  19:00:00,,,65890240.202138424,19661168.395116746,65890240.202138424,37936920.17372367 
 11/06  20:00:00,,,65666145.06533658,19447273.959014114,65666145.06533657,37528461.23764757 
 11/06  21:00:00,,,65670165.06691701,19233379.52291148,65670165.06691701,37773099.39334101 
 11/06  22:00:00,,,61512717.84527337,19019485.086808853,61512717.845273376,34062660.93291901 
 11/06  23:00:00,,,53674957.93988857,15392381.756480677,53674957.93988857,30174697.715770945 
 11/06  24:00:00,,,54810998.87076387,17107647.43566818,54810998.870763876,29137713.880910587 
 11/07  01:00:00,,,42939645.034939215,12466133.866053924,42939645.034939215,24043911.159374602 
 11/07  02:00:00,,,33726398.35781265,11718117.014627747,33726398.35781265,16727462.058594795 
 11/07  03:00:00,,,32021174.311358497,11696603.41058598,32021174.3113585,15040609.771663627 
 11/07  04:00:00,,,38025338.71604142,11590067.684898179,38025338.716041416,21104462.16514553 
 11/07  05:00:00,,,38648961.07584085,11909674.861961583,38648961.07584085,19450059.15633466 
 11/07  06:00:00,,,39909749.50417081,13534051.545302123,39909749.504170805,19369483.14938188 
 11/07  07:00:00,,,38688682.15271484,14711630.718728501,38688682.15271483,17342046.480154235 
 11/07  08:00:00,,,37621917.910613574,14381913.937117385,37621917.91061357,19830286.532488354 
 11/07  09:00:00,,,47668734.38151525,15542032.975719005,47668734.38151524,28691309.67410498 
 11/07  10:00:00,,,55415932.40679717,15862874.629872952,55415932.40679717,36098343.80526784 
 11/07  11:00:00,,,57480909.63710582,17656575.14272246,57480909.63710583,36362732.98475676 
 11/07  12:00:00,,,66639840.63568772,21666654.96830498,66639840.635687724,41227201.80171992 
 11/07  13:00:00,,,66276291.418868,17763522.360773776,66276291.418868,44441398.1860024 
 11/07  14:00:00,,,65742408.39957603,17549627.924671143,65742408.39957604,44683465.69602397 
 11/07  15:00:00,,,64666011.92006233,17335733.48856851,64666011.92006233,43788810.18751573 
 11/07  16:00:00,,,62251076.2055447,17335733.48856851,62251076.20554471,41423479.51571401 
 11/07  17:00:00,,,60592297.957881875,17656575.14272246,60592297.95788187,39584426.299121104 
 11/07  18:00:00,,,63776331.14439744,19063060.470652096,63776331.14439742,38890456.499072626 
 11/07  19:00:00,,,65583804.979566544,19661168.395116746,65583804.979566544,37631711.99867136 
 11/07  20:00:00,,,63826607.99423511,19447273.959014114,63826607.99423511,36092201.41745361 
 11/07  21:00:00,,,62236371.527662,19233379.52291148,62236371.527662,34717391.26555748 
 11/07  22:00:00,,,56384393.52501102,19019485.086808853,56384393.52501102,29228016.772450324 
 11/07  23:00:00,,,48212676.27182068,15392381.756480677,48212676.27182067,24719638.76033154 
 11/07  24:00:00,,,46425191.75271797,17107647.43566818,46425191.75271797,20761079.14946693 
 11/08  01:00:00,,,34614595.64085959,12466133.866053924,34614595.64085959,15728083.140064785 
 11/08  02:00:00,,,31211241.86719503,11718117.014627747,31211241.867195025,14236200.82459924 
 11/08  03:00:00,,,30324552.696900554,11696603.41058598,30324552.696900547,13387217.467707977 
 11/08  04:00:00,,,32569563.63652267,11590067.684898179,32569563.636522666,15688651.504602928 
 11/08  05:00:00,,,32143362.80250411,11909674.861961583,32143362.80250411,14605744.232973762 
 11/08  06:00:00,,,32118677.381028995,13534051.545302123,32118677.381028995,12931917.45490714 
 11/08  07:00:00,,,35178325.09538762,14780637.92108279,35178325.09538762,14403620.22268561 
 11/08  08:00:00,,,33786322.470319495,14381913.937117385,33786322.47031949,15994493.127367923 
 11/08  09:00:00,,,40764578.75019173,15542032.975719005,40764578.750191726,21790818.767212123 
 11/08  10:00:00,,,46946959.092470214,15862874.629872952,46946959.092470214,27637965.213286076 
 11/08  11:00:00,,,53153807.52309067,17656575.14272246,53153807.52309067,32042865.910113987 
 11/08  12:00:00,,,64471753.89948584,21666654.96830498,64471753.89948584,39084153.9337338 
 11/08  13:00:00,,,62507645.62123759,17763522.360773776,62507645.6212376,40725025.10570518 
 11/08  14:00:00,,,62288843.67899258,17549627.924671143,62288843.67899259,41276225.848844215 
 11/08  15:00:00,,,58810758.87328555,17335733.48856851,58810758.87328555,37997257.51509872 
 11/08  16:00:00,,,54291528.339939766,17335733.48856851,54291528.339939766,33493495.392798916 
 11/08  17:00:00,,,53079618.40222293,17656575.14272246,53079618.40222293,32081652.975851458 
 11/08  18:00:00,,,56358900.815687805,19215239.755135648,56358900.815687805,31332595.60250798 
 11/08  19:00:00,,,58839065.44821936,19661168.395116746,58839065.44821936,30897824.311704 
 11/08  20:00:00,,,57002290.23863672,19447273.959014114,57002290.23863672,28873768.039370876 
 11/08  21:00:00,,,57462676.16702961,19233379.52291148,57462676.167029604,29573198.031142145 
 11/08  22:00:00,,,55482847.38526022,19019485.086808853,55482847.385260224,28039645.675363045 
 11/08  23:00:00,,,48562958.68044567,15392381.756480677,48562958.68044566,25070369.74911538 
 11/08  24:00:00,,,48221480.21223247,17107647.43566818,48221480.21223247,22560860.41314845 
 11/09  01:00:00,,,38585486.90969752,12466133.866053924,38585486.90969752,19705686.55789063 
 11/09  02:00:00,,,31356329.54387438,11718117.014627747,31356329.54387438,14372518.286992896 
 11/09  03:00:00,,,30427503.250657402,11696603.41058598,30427503.250657402,13469394.842284175 
 11/09  04:00:00,,,33578713.96987675,11590067.684898179,33578713.96987675,16687877.559265023 
 11/09  05:00:00,,,33559736.81811173,11909674.861961583,33559736.81811173,15986326.488117587 
 11/09  06:00:00,,,36636946.64387068,13534051.545302123,36636946.64387069,17453836.078237087 
 11/09  07:00:00,,,38900310.50259009,14773014.024090096,38900310.50259009,18140990.861594625 
 11/09  08:00:00,,,38332997.560535006,14381913.937117385,38332997.560535,20548216.33466349 
 11/09  09:00:00,,,42635302.533645496,15542032.975719005,42635302.533645496,23669883.760974437 
 11/09  10:00:00,,,44480235.69741843,15862874.629872952,44480235.69741842,25179862.92540983 
 11/09  11:00:00,,,49037782.024719775,17656575.14272246,49037782.02471977,27936364.089009255 
 11/09  12:00:00,,,61143997.11309521,21666654.96830498,61143997.11309522,35766053.67713634 
 11/09  13:00:00,,,58558941.30072805,17763522.360773776,58558941.30072806,36786625.12410298 
 11/09  14:00:00,,,59716051.07831688,17549627.924671143,59716051.07831688,38711093.95974732 
 11/09  15:00:00,,,57515474.35759111,17335733.48856851,57515474.35759111,36706996.11951992 
 11/09  16:00:00,,,50312431.721487716,17335733.48856851,50312431.721487716,29515577.16436567 
 11/09  17:00:00,,,48115060.63023576,17656575.14272246,48115060.63023576,27122372.017431606 
 11/09  18:00:00,,,52799717.13838367,19381589.701933574,52799717.13838369,27613623.129092503 
 11/09  19:00:00,,,56420868.50639513,19661168.395116746,56420868.506395124,28485627.058182813 
 11/09  20:00:00,,,56267808.18418084,19447273.959014114,56267808.18418085,28143150.802343436 
 11/09  21:00:00,,,56279768.338765986,19233379.52291148,56279768.338765986,28390057.065169677 
 11/09  22:00:00,,,54840437.41060776,19019485.086808853,54840437.41060777,27396578.871731617 
 11/09  23:00:00,,,48611040.4664824,15392381.756480677,48611040.4664824,25118614.700402044 
 11/09  24:00:00,,,47770533.16167795,17107647.43566818,47770533.16167794,22109852.5084896 
 11/10  01:00:00,,,37869098.31728111,12466133.866053924,37869098.31728111,18988108.702980798 
 11/10  02:00:00,,,35583999.52510526,11718117.014627747,35583999.52510526,18619226.101622835 
 11/10  03:00:00,,,33445573.533674844,11696603.41058598,33445573.53367484,16535276.594005832 
 11/10  04:00:00,,,32876874.482746534,11590067.684898179,32876874.482746534,15997869.243510561 
 11/10  05:00:00,,,36932966.33422457,11909674.861961583,36932966.33422457,17802659.095311817 
 11/10  06:00:00,,,36358193.95402117,13534051.545302123,36358193.95402117,15831113.777425813 
 11/10  07:00:00,,,37034351.576638244,14764726.952258589,37034351.57663825,15637579.569036892 
 11/10  08:00:00,,,33161381.451876394,14381913.937117385,33161381.45187639,15373152.55059626 
 11/10  09:00:00,,,40065183.346630305,15542032.975719005,40065183.34663029,21095266.258773226 
 11/10  10:00:00,,,45421078.11152978,15862874.629872952,45421078.11152978,26113807.667522583 
 11/10  11:00:00,,,46173047.07214089,17656575.14272246,46173047.07214088,25069150.780969813 
 11/10  12:00:00,,,54631844.51304208,21666654.96830498,54631844.51304207,29258274.07612719 
 11/10  13:00:00,,,51116941.798814006,17763522.360773776,51116941.798814006,29343401.36587258 
 11/10  14:00:00,,,50042604.57623599,17549627.924671143,50042604.57623598,29043484.751355078 
 11/10  15:00:00,,,47609185.983667746,17335733.48856851,47609185.98366774,26817967.43490422 
 11/10  16:00:00,,,43526975.75217403,17335733.48856851,43526975.75217402,22749431.41333121 
 11/10  17:00:00,,,42252818.37210971,17656575.14272246,42252818.372109704,21272667.658615608 
 11/10  18:00:00,,,44233090.758480735,18954195.632901452,44233090.75848073,19485706.57210452 
 11/10  19:00:00,,,44343442.95354867,19661168.395116746,44343442.95354866,16419554.20303186 
 11/10  20:00:00,,,42144872.42283259,19447273.959014114,42144872.42283259,14437800.105599513 
 11/10  21:00:00,,,41687468.03570314,19233379.52291148,41687468.03570314,14198166.43253003 
 11/10  22:00:00,,,39440531.25090259,19019485.086808853,39440531.25090259,12309425.393731162 
 11/10  23:00:00,,,33093370.8275122,15392381.756480677,33093370.827512205,9624639.184848912 
 11/10  24:00:00,,,32710971.283202775,17107647.43566818,32710971.283202767,7069465.748151965 
 11/11  01:00:00,,,24665024.68468928,12814877.024273032,24665024.68468928,5473331.727532306 
 11/11  02:00:00,,,20618870.42186935,11718117.014627747,20618870.42186935,3684055.684948397 
 11/11  03:00:00,,,20077721.893078662,11696603.41058598,20077721.893078662,3165337.719736229 
 11/11  04:00:00,,,20462845.650642235,11590067.684898179,20462845.650642235,3595135.618190488 
 11/11  05:00:00,,,20626716.26553148,11909674.861961583,20626716.265531477,3075039.410417355 
 11/11  06:00:00,,,23843647.668687094,12655424.941776183,23843647.66868709,5611094.308124696 
 11/11  07:00:00,,,24843606.24276708,13886856.69443949,24843606.242767084,5068957.98601414 
 11/11  08:00:00,,,22367660.47650584,13962270.979076948,22367660.47650584,5068957.98601414 
 11/11  09:00:00,,,25628205.933158994,15122398.549311765,25628205.93315899,7116798.471996823 
 11/11  10:00:00,,,29507379.15927639,15443240.203465711,29507379.15927639,10659856.060112305 
 11/11  11:00:00,,,35233785.0279211,16817289.226641595,35233785.0279211,15009783.247839956 
 11/11  12:00:00,,,46703694.47786424,20827369.052224115,46703694.477864236,22186815.18380103 
 11/11  13:00:00,,,45859513.052357614,16924236.444692913,45859513.05235761,24971069.62784901 
 11/11  14:00:00,,,46731119.92904164,16710342.00859028,46731119.92904164,26604478.2924274 
 11/11  15:00:00,,,45584470.10058339,16496447.572487647,45584470.10058338,25660699.737932667 
 11/11  16:00:00,,,42175520.82799105,16496447.572487647,42175520.82799104,22265035.025863 
 11/11  17:00:00,,,41063724.896048576,16397610.720129533,41063724.89604856,21371958.23993788 
 11/11  18:00:00,,,42314022.66891356,17310223.565689463,42314022.66891356,19236899.620004095 
 11/11  19:00:00,,,41185608.68947783,17662699.070745368,41185608.68947783,15293532.60461268 
 11/11  20:00:00,,,39551456.96457657,17448804.634642735,39551456.964576565,13474188.573179778 
 11/11  21:00:00,,,39959491.24076396,17234910.198540103,39959491.240763955,14122586.146026652 
 11/11  22:00:00,,,38706493.456262924,17021015.76243747,38706493.456262924,13310608.279729035 
 11/11  23:00:00,,,34249593.144235596,15392381.756480677,34249593.1442356,10780897.653603593 
 11/11  24:00:00,,,34269267.33087651,17107647.43566818,34269267.3308765,8626321.80862969 
 11/12  01:00:00,,,25476886.07532607,12814877.024273032,25476886.075326066,6251645.058112432 
 11/12  02:00:00,,,22241984.22652676,11718117.014627747,22241984.226526752,5297217.557515394 
 11/12  03:00:00,,,20211193.90467172,11696603.41058598,20211193.904671717,3277830.4617979634 
 11/12  04:00:00,,,21420362.771541927,11590067.684898179,21420362.771541923,4546949.200005611 
 11/12  05:00:00,,,20776028.886574987,11909674.861961583,20776028.886574987,3220026.3653837107 
 11/12  06:00:00,,,23883864.085450023,12655424.941776183,23883864.085450023,5621523.533143218 
 11/12  07:00:00,,,25770740.51792387,13955270.126732774,25770740.517923865,5068957.98601414 
 11/12  08:00:00,,,23025564.658028938,13962270.979076948,23025564.658028938,5697867.543837713 
 11/12  09:00:00,,,27407938.40983189,15122398.549311765,27407938.409831885,8892244.860940836 
 11/12  10:00:00,,,30809895.498358127,15443240.203465711,30809895.498358123,11962939.499698397 
 11/12  11:00:00,,,36374808.80460094,16817289.226641595,36374808.80460094,16155450.954087421 
 11/12  12:00:00,,,46127647.75677421,20827369.052224115,46127647.7567742,21617099.079275697 
 11/12  13:00:00,,,44023686.424601674,16924236.444692913,44023686.424601674,23141187.75435579 
 11/12  14:00:00,,,44744777.063186795,16710342.00859028,44744777.063186795,24627723.21604056 
 11/12  15:00:00,,,44385804.72933192,16496447.572487647,44385804.72933191,24466850.294981398 
 11/12  16:00:00,,,41730284.67227683,16496447.572487647,41730284.672276825,21821365.911856662 
 11/12  17:00:00,,,40102645.807945155,16397610.720129533,40102645.807945155,20417323.766854223 
 11/12  18:00:00,,,41569905.79369837,17316628.853555102,41569905.79369837,18496688.37111653 
 11/12  19:00:00,,,40946925.717791654,17662699.070745368,40946925.717791654,15059510.424129212 
 11/12  20:00:00,,,39369420.15555391,17448804.634642735,39369420.1555539,13294793.52604084 
 11/12  21:00:00,,,39083273.37921852,17234910.198540103,39083273.37921852,13249687.247578869 
 11/12  22:00:00,,,37264269.411751226,17021015.76243747,37264269.41175122,11872729.776288878 
 11/12  23:00:00,,,33734499.18217612,15392381.756480677,33734499.18217612,10270424.194483584 
 11/12  24:00:00,,,34661349.531772,17107647.43566818,34661349.531772,9025286.08828497 
 11/13  01:00:00,,,26246621.80047518,12466133.866053924,26246621.800475176,7385863.392410968 
 11/13  02:00:00,,,24493136.7343412,11718117.014627747,24493136.7343412,7587211.430346321 
 11/13  03:00:00,,,20913227.787703473,11696603.41058598,20913227.78770347,3998037.2406903473 
 11/13  04:00:00,,,21567419.352089193,11590067.684898179,21567419.352089185,4691399.963075992 
 11/13  05:00:00,,,21909812.772578474,11909674.861961583,21909812.77257847,4368744.555676889 
 11/13  06:00:00,,,24991885.376912974,13534051.545302123,24991885.376912966,5844679.277822727 
 11/13  07:00:00,,,26749390.023295302,14893783.799919916,26749390.023295302,5068957.98601414 
 11/13  08:00:00,,,24299347.024997562,14381913.937117385,24299347.02499756,6525640.394221494 
 11/13  09:00:00,,,29130105.332951352,15542032.975719005,29130105.332951352,10179748.49002505 
 11/13  10:00:00,,,32354037.037178572,15862874.629872952,32354037.037178565,13070657.150333509 
 11/13  11:00:00,,,38689750.04424891,17656575.14272246,38689750.04424891,17606413.292573415 
 11/13  12:00:00,,,50407318.28428231,21666654.96830498,50407318.28428232,25044234.474580742 
 11/13  13:00:00,,,48227118.199172765,17763522.360773776,48227118.19917276,26468926.312126443 
 11/13  14:00:00,,,48011155.008877985,17549627.924671143,48011155.008877985,27023065.841475096 
 11/13  15:00:00,,,46830226.61445932,17335733.48856851,46830226.614459306,26043161.49745344 
 11/13  16:00:00,,,42730692.01486595,17335733.48856851,42730692.01486594,21958718.177971657 
 11/13  17:00:00,,,41907773.957348205,17656575.14272246,41907773.957348205,20932277.663563218 
 11/13  18:00:00,,,46011042.87001856,19322525.91724681,46011042.87001854,20076080.823988907 
 11/13  19:00:00,,,45502592.51016346,19661168.395116746,45502592.51016346,17582321.878362447 
 11/13  20:00:00,,,43607402.44352419,19447273.959014114,43607402.44352419,15500426.456087753 
 11/13  21:00:00,,,43190752.27470293,19233379.52291148,43190752.27470293,15326333.384801049 
 11/13  22:00:00,,,41789663.578718945,19019485.086808853,41789663.578718945,14369622.15668255 
 11/13  23:00:00,,,36669663.81203726,15392381.756480677,36669663.81203726,13199193.920467868 
 11/13  24:00:00,,,37611462.966744214,17107647.43566818,37611462.966744214,11965474.697116977 
 11/14  01:00:00,,,28613317.278839543,12466133.866053924,28613317.278839543,9741212.222235082 
 11/14  02:00:00,,,25379233.40054322,11718117.014627747,25379233.400543217,8426842.222741457 
 11/14  03:00:00,,,23722511.878635768,11696603.41058598,23722511.878635768,6796067.965962353 
 11/14  04:00:00,,,24222124.995813,11590067.684898179,24222124.995813,7350016.54038587 
 11/14  05:00:00,,,29557889.561789017,11909674.861961583,29557889.56178901,10370912.971674252 
 11/14  06:00:00,,,33126035.458494753,13534051.545302123,33126035.458494753,12610098.721716542 
 11/14  07:00:00,,,34655896.10491631,14973307.298018042,34655896.104916304,12239343.337888043 
 11/14  08:00:00,,,29948405.054307774,14381913.937117385,29948405.054307774,12173452.252741845 
 11/14  09:00:00,,,33932277.92679299,15542032.975719005,33932277.92679299,14977691.649674224 
 11/14  10:00:00,,,39291680.326771505,15862874.629872952,39291680.326771505,19997009.059582237 
 11/14  11:00:00,,,43392528.84047546,17656575.14272246,43392528.84047545,22296970.438627142 
 11/14  12:00:00,,,55102477.40534442,21666654.96830498,55102477.40534443,29733627.559261378 
 11/14  13:00:00,,,54137992.0209095,17763522.360773776,54137992.0209095,32371703.472929735 
 11/14  14:00:00,,,54361072.35130688,17549627.924671143,54361072.35130688,33364209.027442113 
 11/14  15:00:00,,,53283435.34810113,17335733.48856851,53283435.34810114,32488098.747708812 
 11/14  16:00:00,,,48744603.50489942,17335733.48856851,48744603.50489941,27960036.82838048 
 11/14  17:00:00,,,47090733.03265089,17656575.14272246,47090733.03265089,26102132.91897296 
 11/14  18:00:00,,,51624335.1956462,19286354.48412341,51624335.1956462,25711039.445115127 
 11/14  19:00:00,,,53197162.329218045,19661168.395116746,53197162.329218045,25263946.39079448 
 11/14  20:00:00,,,51384500.714142315,19447273.959014114,51384500.714142315,23670080.91168774 
 11/14  21:00:00,,,51524142.32202251,19233379.52291148,51524142.32202251,24027292.872240294 
 11/14  22:00:00,,,49752208.13303426,19019485.086808853,49752208.13303426,22613781.988660116 
 11/14  23:00:00,,,43505226.26582034,15392381.756480677,43505226.26582034,20030878.843827978 
 11/14  24:00:00,,,44459487.57760673,17107647.43566818,44459487.57760673,18814806.2015505 
 11/15  01:00:00,,,35511359.365144685,12466133.866053924,35511359.365144685,16643116.106607001 
 11/15  02:00:00,,,32849011.745761536,11718117.014627747,32849011.74576153,15915589.890833978 
 11/15  03:00:00,,,31550094.849911336,11696603.41058598,31550094.84991134,14664946.92821244 
 11/15  04:00:00,,,33587347.7027378,11590067.684898179,33587347.70273781,16734026.345011747 
 11/15  05:00:00,,,31527751.036072493,11909674.861961583,31527751.036072493,14013898.940254774 
 11/15  06:00:00,,,35087746.56417593,13534051.545302123,35087746.56417593,15921079.077129241 
 11/15  07:00:00,,,38850034.230983056,14930621.29314878,38850034.230983056,17121949.316439386 
 11/15  08:00:00,,,36473675.11301693,14381913.937117385,36473675.11301693,18699396.71582191 
 11/15  09:00:00,,,40088436.77487567,15542032.975719005,40088436.77487567,21133209.271383323 
 11/15  10:00:00,,,42314093.80379044,15862874.629872952,42314093.80379044,23020620.350004848 
 11/15  11:00:00,,,45400026.21309526,17656575.14272246,45400026.21309525,24303859.276825998 
 11/15  12:00:00,,,56572825.65951236,21666654.96830498,56572825.65951238,31201769.851087667 
 11/15  13:00:00,,,54568272.39708254,17763522.360773776,54568272.39708254,32797665.527825158 
 11/15  14:00:00,,,54392820.72543805,17549627.924671143,54392820.72543805,33391380.708646134 
 11/15  15:00:00,,,53342208.17764953,17335733.48856851,53342208.17764954,32541267.59321355 
 11/15  16:00:00,,,48385833.84960088,17335733.48856851,48385833.849600874,27595482.025619157 
 11/15  17:00:00,,,47999120.32657405,18021158.199322004,47999120.32657404,26641505.231787186 
 11/15  18:00:00,,,55087006.25846308,19675746.09365163,55087006.25846308,28777949.049481064 
 11/15  19:00:00,,,57618681.20393329,19661168.395116746,57618681.2039333,29678495.15982361 
 11/15  20:00:00,,,57431529.48828941,19447273.959014114,57431529.48828941,29306344.892515816 
 11/15  21:00:00,,,58799319.11708378,19233379.52291148,58799319.11708378,30914115.4940068 
 11/15  22:00:00,,,56166904.698624425,19019485.086808853,56166904.69862443,28726567.641909733 
 11/15  23:00:00,,,48680360.786182806,15392381.756480677,48680360.786182806,25193739.180427294 
 11/15  24:00:00,,,48705348.67337928,17107647.43566818,48705348.67337927,23047955.440418877 
 11/16  01:00:00,,,38767574.78585759,12466133.866053924,38767574.78585759,19887390.26524687 
 11/16  02:00:00,,,30233084.719078053,11718117.014627747,30233084.719078053,13249960.694891304 
 11/16  03:00:00,,,28217539.38083722,11696603.41058598,28217539.38083722,11253494.532331366 
 11/16  04:00:00,,,30214081.356417708,11590067.684898179,30214081.356417704,13304950.418771006 
 11/16  05:00:00,,,28726246.99044598,11909674.861961583,28726246.99044597,11139280.109526834 
 11/16  06:00:00,,,38512005.655775666,13534051.545302123,38512005.655775666,19331964.719059207 
 11/16  07:00:00,,,42767384.616985604,14965449.081688264,42767384.616985604,20998128.129703805 
 11/16  08:00:00,,,41675266.23131109,14381913.937117385,41675266.23131109,23895479.987059776 
 11/16  09:00:00,,,46018854.49139625,15542032.975719005,46018854.49139624,27055441.423872203 
 11/16  10:00:00,,,47672717.31787122,15862874.629872952,47672717.31787122,28368792.107187893 
 11/16  11:00:00,,,48946272.40925414,17656575.14272246,48946272.40925414,27839972.256197516 
 11/16  12:00:00,,,60818339.6452923,21666654.96830498,60818339.6452923,35439513.241341814 
 11/16  13:00:00,,,58767885.90289892,17763522.360773776,58767885.90289894,36991982.056250624 
 11/16  14:00:00,,,56650392.15073909,17549627.924671143,56650392.15073909,35645498.24369319 
 11/16  15:00:00,,,53196777.96801324,17335733.48856851,53196777.96801324,32399798.2628405 
 11/16  16:00:00,,,48647717.73424577,17335733.48856851,48647717.73424577,27866964.738809984 
 11/16  17:00:00,,,47779872.309687026,17656575.14272246,47779872.30968702,26793178.591258585 
 11/16  18:00:00,,,52328822.42665759,19376044.926626623,52328822.42665758,26328008.32420258 
 11/16  19:00:00,,,53497934.099062875,19661168.395116746,53497934.09906287,25566516.775643352 
 11/16  20:00:00,,,53112209.614419684,19447273.959014114,53112209.614419684,24996148.74083141 
 11/16  21:00:00,,,52449844.97725366,19233379.52291148,52449844.97725366,24577474.647762112 
 11/16  22:00:00,,,50673321.1945966,19019485.086808853,50673321.1945966,23246875.26774087 
 11/16  23:00:00,,,45180059.19723052,15392381.756480677,45180059.19723052,21701707.487029653 
 11/16  24:00:00,,,45258925.213018656,17107647.43566818,45258925.213018656,19606188.688933752 
 11/17  01:00:00,,,35600400.89712448,12466133.866053924,35600400.89712448,16729359.48792616 
 11/17  02:00:00,,,29492486.59050601,11718117.014627747,29492486.59050601,12536992.738378696 
 11/17  03:00:00,,,27202662.786473304,11696603.41058598,27202662.786473304,10269241.544213278 
 11/17  04:00:00,,,32455411.181206178,11590067.684898179,32455411.181206174,15597187.507322066 
 11/17  05:00:00,,,34440593.603925996,11909674.861961583,34440593.603925996,15300544.138192894 
 11/17  06:00:00,,,38135717.5787983,13534051.545302123,38135717.5787983,17621803.395966105 
 11/17  07:00:00,,,39942415.965534925,14851269.828180643,39942415.965534925,17652427.09666057 
 11/17  08:00:00,,,37224185.21918405,14381913.937117385,37224185.21918405,19453565.348229777 
 11/17  09:00:00,,,40879478.08252981,15542032.975719005,40879478.08252981,21925419.233876824 
 11/17  10:00:00,,,43269121.1913674,15862874.629872952,43269121.19136739,23979825.750036843 
 11/17  11:00:00,,,47395263.59276224,17656575.14272246,47395263.59276223,26304169.59725378 
