Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 06/12  23:00:00,,,54820023.0557742,17330791.465358935,54820023.0557742,28932223.816229526 
 06/12  24:00:00,,,43915250.22297847,12577705.880899299,43915250.222978465,24918953.885704827 
 06/13  01:00:00,,,33817548.35753191,11736712.35043531,33817548.35753191,16801935.777138386 
 06/13  02:00:00,,,30740570.729838606,11696603.41058598,30740570.729838602,13764601.329495586 
 06/13  03:00:00,,,37553216.76205149,11590067.684898179,37553216.76205149,20640658.07277967 
 06/13  04:00:00,,,35812520.40685595,11909674.861961583,35812520.40685595,16613174.282913994 
 06/13  05:00:00,,,45607429.675606444,13658021.612400632,45607429.675606444,24941185.547284987 
 06/13  06:00:00,,,44974720.94810045,15104657.229846772,44974720.94810043,23237906.13137743 
 06/13  07:00:00,,,42229850.708382696,14563437.14707425,42229850.70838269,24258392.94178944 
 06/13  08:00:00,,,50811329.011045985,15814314.695846187,50811329.01104598,31564051.138931673 
 06/13  09:00:00,,,57933976.56197828,16135156.350000134,57933976.561978266,38329575.158544324 
 06/13  10:00:00,,,60314714.34946664,18065000.315860573,60314714.34946664,38744462.29071992 
 06/13  11:00:00,,,67484046.9108639,22075080.14144309,67484046.9108639,41597269.89401737 
 06/13  12:00:00,,,66051644.74786052,18171947.533911888,66051644.74786052,43695283.233843654 
 06/13  13:00:00,,,64268121.82223234,17958053.097809255,64268121.82223234,42726739.00304275 
 06/13  14:00:00,,,62586532.82036974,17744158.661706623,62586532.820369735,41252371.9899874 
 06/13  15:00:00,,,60266855.310801715,17744158.661706623,60266855.31080172,38968542.90351855 
 06/13  16:00:00,,,61502739.117989965,18065000.315860573,61502739.117989965,40045768.56966364 
 06/13  17:00:00,,,64128744.90433081,18065000.315860573,64128744.904330805,42602960.71231623 
 06/13  18:00:00,,,64474708.90923931,17851105.87975794,64474708.9092393,43145636.846978985 
 06/13  19:00:00,,,63258691.48149538,18228651.630463216,63258691.48149538,41624454.126515165 
 06/13  20:00:00,,,68776340.4960402,19902803.24763747,68776340.4960402,40541862.18970695 
 06/13  21:00:00,,,65300435.49534514,19688908.81153484,65300435.49534514,37456431.17737191 
 06/13  22:00:00,,,57521344.38222764,15764285.684516506,57521344.38222764,33650984.77440311 
 06/13  23:00:00,,,55665298.203359194,17330791.465358935,55665298.2033592,29774009.145262536 
 06/13  24:00:00,,,43451313.07517196,12577705.880899299,43451313.07517196,24451597.762629945 
 06/14  01:00:00,,,32712028.59016425,11736712.35043531,32712028.59016424,15696869.61729818 
 06/14  02:00:00,,,30733117.005233165,11696603.41058598,30733117.005233165,13758988.03018665 
 06/14  03:00:00,,,33240070.248770315,11590067.684898179,33240070.24877032,16322990.454184126 
 06/14  04:00:00,,,31142260.43193801,11909674.861961583,31142260.43193801,13550712.997552942 
 06/14  05:00:00,,,37983894.17860945,13658021.612400632,37983894.17860945,18672854.306350134 
 06/14  06:00:00,,,39841643.794136696,15050425.546968956,39841643.794136696,18803275.948443666 
 06/14  07:00:00,,,39498514.60604721,14563437.14707425,39498514.60604721,21529014.622980066 
 06/14  08:00:00,,,46908608.585937545,15814314.695846187,46908608.585937545,27666986.061192505 
 06/14  09:00:00,,,52998035.34579316,16135156.350000134,52998035.34579316,33416878.895823725 
 06/14  10:00:00,,,58489370.27853226,18065000.315860573,58489370.27853225,36966313.231028296 
 06/14  11:00:00,,,66630301.09320894,22075080.14144309,66630301.09320894,40771892.98281729 
 06/14  12:00:00,,,65474311.76226592,18171947.533911888,65474311.76226592,43177491.3343672 
 06/14  13:00:00,,,64468259.937993966,17958053.097809255,64468259.937993966,42948242.60580939 
 06/14  14:00:00,,,62867803.84570478,17744158.661706623,62867803.84570478,41554620.337974586 
 06/14  15:00:00,,,62235959.30858003,17744158.661706623,62235959.308580026,40957323.30508634 
 06/14  16:00:00,,,62683321.98178216,18065000.315860573,62683321.98178215,41225833.16851223 
 06/14  17:00:00,,,62692771.351843864,18065000.315860573,62692771.35184385,41257376.88384703 
 06/14  18:00:00,,,63378195.5254995,17851105.87975794,63378195.525499485,42160181.1247682 
 06/14  19:00:00,,,63507625.46843778,18243704.875593375,63507625.468437776,41476700.640865676 
 06/14  20:00:00,,,69370237.41224895,19902803.24763747,69370237.41224895,40768435.69750826 
 06/14  21:00:00,,,66192057.427924946,19688908.81153484,66192057.427924946,38065844.55568224 
 06/14  22:00:00,,,57036006.334159374,15764285.684516506,57036006.334159374,33170065.81463369 
 06/14  23:00:00,,,56466135.34986399,17330791.465358935,56466135.349864,30577497.74493202 
 06/14  24:00:00,,,44960921.331947386,12577705.880899299,44960921.331947386,25961420.708684415 
 06/15  01:00:00,,,33200180.753028825,11736712.35043531,33200180.753028817,16186954.842769358 
 06/15  02:00:00,,,30440436.656502634,11696603.41058598,30440436.65650263,13467722.275098741 
 06/15  03:00:00,,,33402525.083911974,11590067.684898179,33402525.083911974,16484255.994972408 
 06/15  04:00:00,,,31432244.419199742,11909674.861961583,31432244.419199742,13835585.649891123 
 06/15  05:00:00,,,43427472.62696654,13658021.612400632,43427472.62696654,24113719.384105638 
 06/15  06:00:00,,,46380235.86966258,15058043.986226026,46380235.86966258,25329509.858039763 
 06/15  07:00:00,,,44096081.11807439,14563437.14707425,44096081.11807439,26123858.280428886 
 06/15  08:00:00,,,47771148.925505474,15814314.695846187,47771148.92550547,28531154.776056666 
 06/15  09:00:00,,,48829267.39042429,16135156.350000134,48829267.39042428,29250295.119936854 
 06/15  10:00:00,,,54938447.50850053,18065000.315860573,54938447.50850054,33417942.163760457 
 06/15  11:00:00,,,66038822.955151305,22075080.14144309,66038822.9551513,40165340.790386654 
 06/15  12:00:00,,,65020062.18526148,18171947.533911888,65020062.18526148,42685613.12477242 
 06/15  13:00:00,,,64378833.837867476,17958053.097809255,64378833.83786746,42841975.48838926 
 06/15  14:00:00,,,62856407.96559352,17744158.661706623,62856407.96559352,41532981.99745875 
 06/15  15:00:00,,,61524418.99892104,17744158.661706623,61524418.998921044,40231875.3169953 
 06/15  16:00:00,,,62345422.64569652,18065000.315860573,62345422.64569652,40875943.22637938 
 06/15  17:00:00,,,63146956.07792336,18065000.315860573,63146956.07792335,41681647.39785888 
 06/15  18:00:00,,,63739312.04980039,17851105.87975794,63739312.04980039,42493162.28914829 
 06/15  19:00:00,,,63544234.34683129,18219810.451424617,63544234.34683129,41532899.40783456 
 06/15  20:00:00,,,69411480.64857763,19902803.24763747,69411480.64857762,40805384.59119561 
 06/15  21:00:00,,,67098648.78464196,19688908.81153484,67098648.78464196,38959909.47756631 
 06/15  22:00:00,,,59972879.20714555,15764285.684516506,59972879.20714555,36100289.89324531 
 06/15  23:00:00,,,59740078.30966948,17330791.465358935,59740078.30966949,33846149.620080255 
 06/15  24:00:00,,,46923448.264899515,12577705.880899299,46923448.26489951,27919317.3950408 
 06/16  01:00:00,,,34958436.361385226,11736712.35043531,34958436.36138522,17940968.338614114 
 06/16  02:00:00,,,30949346.934817046,11696603.41058598,30949346.934817046,13973675.987267261 
 06/16  03:00:00,,,30937432.59071497,11590067.684898179,30937432.59071497,14022650.690750755 
 06/16  04:00:00,,,35714317.46872069,11909674.861961583,35714317.46872068,16499715.742597677 
 06/16  05:00:00,,,49439148.0421995,13658021.612400632,49439148.04219949,28772089.695501134 
 06/16  06:00:00,,,50531460.23955445,15089758.090771917,50531460.23955445,28803644.093683183 
 06/16  07:00:00,,,47679235.74219568,14563437.14707425,47679235.74219568,29703061.17365016 
 06/16  08:00:00,,,53975648.86778645,15814314.695846187,53975648.86778645,34727802.432400964 
 06/16  09:00:00,,,57840305.901056334,16135156.350000134,57840305.901056334,38252054.182177894 
 06/16  10:00:00,,,60292345.23801931,18065000.315860573,60292345.23801931,38764471.71972147 
 06/16  11:00:00,,,67965557.0105269,22075080.14144309,67965557.0105269,42068271.991158485 
 06/16  12:00:00,,,67289834.42808416,18171947.533911888,67289834.42808416,44916935.38875076 
 06/16  13:00:00,,,65679737.756935835,17958053.097809255,65679737.75693582,44133577.32039965 
 06/16  14:00:00,,,63621072.24873875,17744158.661706623,63621072.24873875,42284287.774047285 
 06/16  15:00:00,,,61976396.85537621,17744158.661706623,61976396.8553762,40666070.00943976 
 06/16  16:00:00,,,62453265.06568923,18065000.315860573,62453265.06568923,40921277.865920305 
 06/16  17:00:00,,,63174121.1412617,18065000.315860573,63174121.1412617,41686492.69877452 
 06/16  18:00:00,,,64142924.63309264,17851105.87975794,64142924.633092634,42873654.19883973 
 06/16  19:00:00,,,63697337.416715205,18043457.954220206,63697337.416715205,42245567.69664399 
 06/16  20:00:00,,,69791181.84189498,19902803.24763747,69791181.84189498,41542926.96731658 
 06/16  21:00:00,,,66813464.87813475,19688908.81153484,66813464.878134735,38952882.79413554 
 06/16  22:00:00,,,60057242.71750468,15764285.684516506,60057242.717504665,36183959.266435176 
 06/16  23:00:00,,,60552163.00270233,17330791.465358935,60552163.00270233,34650754.142792016 
 06/16  24:00:00,,,49618597.02456617,12963641.10479124,49618597.02456617,30209300.81506935 
 06/17  01:00:00,,,36509892.01251256,11736712.35043531,36509892.01251256,19489417.71308886 
 06/17  02:00:00,,,35709075.701772206,11696603.41058598,35709075.701772206,18721201.946964398 
 06/17  03:00:00,,,39674478.95807834,11590067.684898179,39674478.95807834,22737771.68352029 
 06/17  04:00:00,,,37071550.74104909,11909674.861961583,37071550.74104909,19458240.0348862 
 06/17  05:00:00,,,46703013.00694845,12655424.941776183,46703013.00694844,28371673.029892143 
 06/17  06:00:00,,,47251891.76040634,14222054.123458587,47251891.76040633,27039900.08799608 
 06/17  07:00:00,,,50678636.59041111,14120374.366542898,50678636.5904111,33146467.77547191 
 06/17  08:00:00,,,50770759.678361475,15814314.695846187,50770759.67836149,31520949.656587295 
 06/17  09:00:00,,,54687663.068851285,16135156.350000134,54687663.06885128,35102856.916487 
 06/17  10:00:00,,,59731089.33317141,17599977.600874208,59731089.33317141,38654374.353671916 
 06/17  11:00:00,,,65878715.28446141,21610057.426456727,65878715.284461394,40445913.33218283 
 06/17  12:00:00,,,62680613.55947541,17706924.818925526,62680613.55947541,40827999.75266038 
 06/17  13:00:00,,,62330947.027614094,17493030.38282289,62330947.027614094,41267357.680286065 
 06/17  14:00:00,,,61309252.249528855,17279135.94672026,61309252.24952887,40457622.041876726 
 06/17  15:00:00,,,60575324.216953784,17279135.94672026,60575324.216953784,39745427.29955612 
 06/17  16:00:00,,,60662646.27717509,17599977.600874208,60662646.2771751,39646833.0590776 
 06/17  17:00:00,,,60781559.29096246,18065000.315860573,60781559.29096245,39323619.00806211 
 06/17  18:00:00,,,61920235.86035997,17851105.87975794,61920235.86035997,40682650.80935855 
 06/17  19:00:00,,,63241731.28167332,18273902.491128214,63241731.28167332,41172779.2748275 
 06/17  20:00:00,,,68353224.97620724,19902803.24763747,68353224.97620724,39745321.94370802 
 06/17  21:00:00,,,67137633.88272147,19688908.81153484,67137633.88272147,38972996.83559264 
 06/17  22:00:00,,,61480859.56064184,15764285.684516506,61480859.56064184,37582884.212853454 
 06/17  23:00:00,,,59070159.00341843,17330791.465358935,59070159.00341843,33177103.94388278 
 06/17  24:00:00,,,47578734.455158494,12963641.10479124,47578734.455158494,28182065.544413365 
 06/18  01:00:00,,,35716780.81054288,11736712.35043531,35716780.81054288,18697043.04354278 
 06/18  02:00:00,,,34960714.07043273,11696603.41058598,34960714.07043273,17974269.673327498 
 06/18  03:00:00,,,38795357.56885519,11590067.684898179,38795357.56885518,21860129.697530612 
 06/18  04:00:00,,,33920890.651557915,11909674.861961583,33920890.651557915,16314028.400234073 
 06/18  05:00:00,,,45909574.657203496,12655424.941776183,45909574.657203496,27582840.260244854 
 06/18  06:00:00,,,47528309.49726714,14176675.138022434,47528309.497267134,27360446.0922914 
 06/18  07:00:00,,,47719601.74384882,14098414.43208788,47719601.743848816,30214449.00006382 
 06/18  08:00:00,,,55736126.230331965,15349301.516214564,55736126.23033196,36949602.86064987 
 06/18  09:00:00,,,56696565.57636297,15670143.17036851,56696565.576362975,37558679.079326175 
 06/18  10:00:00,,,58701914.827768795,17134954.885887843,58701914.82776878,38122382.5928612 
 06/18  11:00:00,,,65345977.46657618,21145034.71147036,65345977.46657619,40413436.24770019 
 06/18  12:00:00,,,63125171.25465819,17241902.10393916,63125171.25465819,41762717.530625716 
 06/18  13:00:00,,,62853969.330837116,17028007.66783653,62853969.330837116,42266146.93598823 
 06/18  14:00:00,,,62302484.00073981,16814113.231733896,62302484.00073981,41914147.071062006 
 06/18  15:00:00,,,61864531.90319442,16814113.231733896,61864531.90319442,41496044.04909629 
 06/18  16:00:00,,,62125937.73843247,16669892.440256711,62125937.73843247,42041173.063061416 
 06/18  17:00:00,,,62511266.38333756,16669892.440256711,62511266.38333756,42436384.67720854 
 06/18  18:00:00,,,61923723.75323614,16455998.004154082,61923723.75323614,42069400.81824341 
 06/18  19:00:00,,,61886311.09123146,16443474.690169666,61886311.09123145,41650930.7649568 
 06/18  20:00:00,,,66647253.16735615,17592918.676801343,66647253.16735615,41170900.24081518 
 06/18  21:00:00,,,64467893.27712967,17467295.457472708,64467893.277129665,38559347.33027436 
 06/18  22:00:00,,,59311078.21617916,15764285.684516506,59311078.21617917,35434486.48120567 
 06/18  23:00:00,,,58527217.3092084,17330791.465358935,58527217.30920841,32634729.62853793 
 06/18  24:00:00,,,48100875.26059446,12577705.880899299,48100875.26059446,29097369.77625723 
 06/19  01:00:00,,,35726924.448072426,11736712.35043531,35726924.448072426,18706252.735442825 
 06/19  02:00:00,,,32502856.563836146,11696603.41058598,32502856.563836142,15523426.803236175 
 06/19  03:00:00,,,35208455.52180536,11590067.684898179,35208455.52180535,18283727.43908803 
 06/19  04:00:00,,,32046342.457398977,11909674.861961583,32046342.457398973,14445396.244524645 
 06/19  05:00:00,,,42565938.06966643,13658021.612400632,42565938.06966643,23249782.442159865 
 06/19  06:00:00,,,44816571.00576235,15089304.46345643,44816571.005762346,23732992.84257967 
 06/19  07:00:00,,,46008261.87313475,14563437.14707425,46008261.87313475,28032409.440255083 
 06/19  08:00:00,,,52894721.84366493,15814314.695846187,52894721.84366493,33645435.70268842 
 06/19  09:00:00,,,59061624.0685643,16135156.350000134,59061624.0685643,39449064.40681587 
 06/19  10:00:00,,,61092073.0803071,18065000.315860573,61092073.0803071,39498779.21500587 
 06/19  11:00:00,,,68048915.63950855,22075080.14144309,68048915.63950855,42163909.151349604 
 06/19  12:00:00,,,66714664.55412714,18171947.533911888,66714664.55412712,44372233.614073314 
 06/19  13:00:00,,,64946319.926226914,17958053.097809255,64946319.926226914,43408298.81624851 
 06/19  14:00:00,,,63497003.31646803,17744158.661706623,63497003.31646803,42164859.69060836 
 06/19  15:00:00,,,62488931.85924233,17744158.661706623,62488931.85924233,41177578.668471664 
 06/19  16:00:00,,,63485486.85548719,18065000.315860573,63485486.85548718,41954178.48418009 
 06/19  17:00:00,,,64889398.825026534,18065000.315860573,64889398.82502654,43380727.355789915 
 06/19  18:00:00,,,66068497.839043856,17851105.87975794,66068497.839043856,44771189.057825856 
 06/19  19:00:00,,,65110221.73327752,17941062.082555857,65110221.733277515,43322877.639089085 
 06/19  20:00:00,,,69711208.11207104,19766296.443960574,69711208.11207102,42016237.32480846 
 06/19  21:00:00,,,67730618.817497,19688908.81153484,67730618.817497,39555089.91635313 
 06/19  22:00:00,,,60423845.02740939,15764285.684516506,60423845.02740939,36542556.577953905 
 06/19  23:00:00,,,58733999.90172644,17330791.465358935,58733999.90172644,32843736.097692873 
 06/19  24:00:00,,,47218806.151933864,12577705.880899299,47218806.151933864,28219359.062230777 
 06/20  01:00:00,,,35633744.29094786,11736712.35043531,35633744.29094786,18616939.120716773 
 06/20  02:00:00,,,33022178.268424477,11696603.41058598,33022178.268424474,16042760.920517977 
 06/20  03:00:00,,,36490568.89316804,11590067.684898179,36490568.89316803,19564232.115852393 
 06/20  04:00:00,,,38515439.2397659,11909674.861961583,38515439.2397659,19289988.476579107 
 06/20  05:00:00,,,51530252.624448426,13658021.612400632,51530252.624448426,30857291.21123701 
 06/20  06:00:00,,,50086915.720105425,15043756.649040358,50086915.720105425,28406034.487080663 
 06/20  07:00:00,,,47756677.686617054,14563437.14707425,47756677.686617054,29781482.151444454 
 06/20  08:00:00,,,54262585.06035548,15814314.695846187,54262585.06035548,35014408.9673376 
 06/20  09:00:00,,,58268183.129173264,16135156.350000134,58268183.12917327,38681404.61205876 
 06/20  10:00:00,,,60737026.33756824,18065000.315860573,60737026.33756823,39208120.85719524 
 06/20  11:00:00,,,67697734.7238611,22075080.14144309,67697734.7238611,41819131.27458291 
