Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 12/02  01:00:00,,,24690238.32150899,11875753.96910454,24690238.321508985,6722547.172982566 
 12/02  02:00:00,,,19285062.07953608,10976868.122852663,19285062.07953608,3179799.004228735 
 12/02  03:00:00,,,19408854.5839305,10975649.216364183,19408854.5839305,3240009.954052196 
 12/02  04:00:00,,,20113612.13002659,10876079.555416983,20113612.13002659,4055865.9671963425 
 12/02  05:00:00,,,20167365.196515754,11174788.538258582,20167365.19651575,3367885.0345397233 
 12/02  06:00:00,,,23772212.192741744,11871776.164888982,23772212.19274174,6594495.501294468 
 12/02  07:00:00,,,28021995.112683374,13138199.51416194,28021995.112683374,6768732.700472352 
 12/02  08:00:00,,,27811038.735996228,13569696.167684782,27811038.735996228,7065213.205696851 
 12/02  09:00:00,,,25097324.334457062,14958081.131404942,25097324.334457062,7053992.1543889 
 12/02  10:00:00,,,24767314.35770709,14616801.236264933,24767314.357707087,7045981.915614374 
 12/02  11:00:00,,,25787054.280821793,15822834.357428063,25787054.28082179,6858763.266908157 
 12/02  12:00:00,,,30180565.62573249,19811935.269881785,30180565.625732485,6949587.8350282535 
 12/02  13:00:00,,,26516282.092492815,15922788.604436446,26516282.092492815,6965324.69518617 
 12/02  14:00:00,,,25788858.634512566,15722880.11041968,25788858.63451256,6948644.787318369 
 12/02  15:00:00,,,25608129.566862445,15522971.616402913,25608129.56686244,6951059.963431021 
 12/02  16:00:00,,,26148207.64581742,16015414.438659094,26148207.645817418,7009749.767771691 
 12/02  17:00:00,,,31499248.271209966,17387341.972632453,31499248.271209963,6990639.756025579 
 12/02  18:00:00,,,32911000.366202727,18011814.403654855,32911000.366202727,6949160.144528514 
 12/02  19:00:00,,,32768254.368814558,17811905.909638084,32768254.368814554,7005583.629227166 
 12/02  20:00:00,,,32942953.10171228,17611997.415621314,32942953.10171227,7000891.906788604 
 12/02  21:00:00,,,32713067.437440895,17412088.921604548,32713067.43744089,6994345.924981653 
 12/02  22:00:00,,,32315856.860479094,17212180.42758778,32315856.860479087,7007364.713894656 
 12/02  23:00:00,,,28904475.43193195,14084177.858593762,28904475.431931946,7032419.600915884 
 12/02  24:00:00,,,31330525.034787536,16059483.37501275,31330525.03478753,7013372.614544904 
 12/03  01:00:00,,,24465469.126265198,11875753.96910454,24465469.126265198,6497521.100168393 
 12/03  02:00:00,,,19277909.324235044,10976868.122852663,19277909.324235044,3172720.6114130123 
 12/03  03:00:00,,,19825321.76712945,10975649.216364183,19825321.767129447,3649146.6756899254 
 12/03  04:00:00,,,19719671.601535384,10876079.555416983,19719671.601535384,3659588.678515129 
 12/03  05:00:00,,,20351508.469783936,11174788.538258582,20351508.469783936,3550105.29317146 
 12/03  06:00:00,,,23394187.186079305,11871776.164888982,23394187.1860793,6202727.231428291 
 12/03  07:00:00,,,27631687.325788923,13138199.51416194,27631687.325788923,6363197.6678424515 
 12/03  08:00:00,,,27586595.83779805,13569696.167684782,27586595.837798048,6826671.098771788 
 12/03  09:00:00,,,24291493.07873818,14400797.18436369,24291493.078738175,6797363.254937848 
 12/03  10:00:00,,,23789510.89425773,14263692.062084636,23789510.894257728,6413553.112820118 
 12/03  11:00:00,,,24971489.844177525,15469718.123070369,24971489.84417752,6387823.909353081 
 12/03  12:00:00,,,29238872.47194421,19458819.03552409,29238872.47194421,6351881.604432567 
 12/03  13:00:00,,,25736601.418176323,15569672.370078752,25736601.418176312,6536125.819405092 
 12/03  14:00:00,,,25012656.443014435,15369763.87606198,25012656.44301443,6512943.430179626 
 12/03  15:00:00,,,24605851.41775208,15169855.382045211,24605851.41775208,6290118.286063239 
 12/03  16:00:00,,,25131759.896384522,15744852.726368405,25131759.896384522,6249002.547388411 
 12/03  17:00:00,,,29814089.225684512,16298951.28526546,29814089.225684512,6391410.725309686 
 12/03  18:00:00,,,30791936.908469163,16340474.226810114,30791936.908469163,6504273.56151565 
 12/03  19:00:00,,,30675056.140447434,16140565.732793346,30675056.14044743,6586317.441427161 
 12/03  20:00:00,,,30932831.3431874,15940657.238776578,30932831.34318739,6662185.414725034 
 12/03  21:00:00,,,30790405.919163067,15740748.744759811,30790405.91916307,6743382.565161621 
 12/03  22:00:00,,,30074080.555307195,15540840.250743045,30074080.555307195,6435621.1088812305 
 12/03  23:00:00,,,28107222.041508414,14084177.858593762,28107222.04150841,6212520.45304256 
 12/03  24:00:00,,,30605245.22156973,16059483.37501275,30605245.221569724,6267285.300383195 
 12/04  01:00:00,,,23721506.996197566,11581534.379161809,23721506.996197566,6037380.6479751915 
 12/04  02:00:00,,,18416912.406852692,10976868.122852663,18416912.40685269,2284828.1865075845 
 12/04  03:00:00,,,18663519.81094063,10975649.216364183,18663519.81094063,2489303.727104555 
 12/04  04:00:00,,,18528265.53272925,10876079.555416983,18528265.53272925,2423976.8716828944 
 12/04  05:00:00,,,19368539.764060766,11174788.538258582,19368539.76406076,2576361.866100404 
 12/04  06:00:00,,,24003479.45608826,12568339.774420526,24003479.45608826,6116272.4045263035 
 12/04  07:00:00,,,28419948.962349713,13926891.260147657,28419948.96234971,6352039.21185224 
 12/04  08:00:00,,,28135091.38698847,14126799.75416443,28135091.38698847,6811060.610794907 
 12/04  09:00:00,,,24824773.329228725,14762457.933380159,24824773.329228714,6971028.457544941 
 12/04  10:00:00,,,24856369.1855283,14616801.236264933,24856369.185528293,7142949.251976218 
 12/04  11:00:00,,,26502773.216000356,16175950.591785753,26502773.216000352,7226774.597204614 
 12/04  12:00:00,,,30727095.75295817,20165051.504239477,30727095.752958164,7146099.219097629 
 12/04  13:00:00,,,27088637.9914479,16275904.838794136,27088637.991447892,7184570.3053686535 
 12/04  14:00:00,,,26351702.52698777,16075996.34477737,26351702.526987758,7163381.479816899 
 12/04  15:00:00,,,26210933.835107744,15876087.850760601,26210933.835107744,7203664.319321771 
 12/04  16:00:00,,,26345804.15833492,15922320.07484058,26345804.15833491,7311009.153323822 
 12/04  17:00:00,,,32310155.61943846,17862574.282239422,32310155.619438455,7338253.918911025 
 12/04  18:00:00,,,33326415.16099625,18011814.403654855,33326415.16099625,7382442.389777823 
 12/04  19:00:00,,,33156876.665087316,17811905.909638084,33156876.665087305,7413613.132449068 
 12/04  20:00:00,,,33366602.327295728,17611997.415621314,33366602.32729572,7441850.094888941 
 12/04  21:00:00,,,33154639.712036345,17412088.921604548,33154639.71203634,7454097.374012828 
 12/04  22:00:00,,,32790390.30074467,17212180.42758778,32790390.300744664,7493533.571146868 
 12/04  23:00:00,,,29424419.8774373,14084177.858593762,29424419.877437294,7562319.814726509 
 12/04  24:00:00,,,31927027.44997374,16059483.37501275,31927027.44997373,7612001.8350530425 
 12/05  01:00:00,,,25351568.62916961,11581534.379161809,25351568.62916961,7685675.276927646 
 12/05  02:00:00,,,18422139.999038678,10976868.122852663,18422139.999038678,2357598.9883498745 
 12/05  03:00:00,,,18660588.466683064,10975649.216364183,18660588.46668306,2505503.9673774606 
 12/05  04:00:00,,,19640574.908760514,10876079.555416983,19640574.90876051,3596608.3791117007 
 12/05  05:00:00,,,21990778.337811965,11174788.538258582,21990778.337811965,3588231.88841664 
 12/05  06:00:00,,,26814315.437641423,12568339.774420526,26814315.437641423,7694180.560168359 
 12/05  07:00:00,,,30439977.72439381,13926891.260147657,30439977.724393804,7782133.880679579 
 12/05  08:00:00,,,29140491.07587706,14126799.75416443,29140491.07587706,7841614.243369544 
 12/05  09:00:00,,,25425360.46462686,14605878.37956859,25425360.464626856,7748239.171515083 
 12/05  10:00:00,,,25313651.25344511,14616801.236264933,25313651.253445104,7609404.486345671 
 12/05  11:00:00,,,26694980.542752594,16175950.591785753,26694980.54275259,7423191.332991477 
 12/05  12:00:00,,,30764973.8912771,20165051.504239477,30764973.891277097,7188357.229634451 
 12/05  13:00:00,,,27062720.457072485,16275904.838794136,27062720.457072478,7154463.209384747 
 12/05  14:00:00,,,26253349.30603961,16075996.34477737,26253349.3060396,7064987.866850799 
 12/05  15:00:00,,,26060285.568471823,15876087.850760601,26060285.56847181,7050910.130422422 
 12/05  16:00:00,,,26564484.720810223,16320493.625414424,26564484.720810216,7128626.791358119 
 12/05  17:00:00,,,32189677.386877663,17935156.951349877,32189677.386877656,7141416.518112699 
 12/05  18:00:00,,,33100493.21708215,18011814.403654855,33100493.217082147,7151240.298990746 
 12/05  19:00:00,,,32905627.68113862,17811905.909638084,32905627.68113862,7160518.610797452 
 12/05  20:00:00,,,32733246.899395104,17611997.415621314,32733246.8993951,7189051.532080255 
 12/05  21:00:00,,,32531533.291407526,17412088.921604548,32531533.29140751,7187355.039343891 
 12/05  22:00:00,,,32242762.3995288,17212180.42758778,32242762.399528794,7217445.756957081 
 12/05  23:00:00,,,29118371.17400883,14084177.858593762,29118371.17400883,7254513.556904886 
 12/05  24:00:00,,,31576701.92228043,16059483.37501275,31576701.922280423,7261676.307359735 
 12/06  01:00:00,,,24842220.507519405,11581534.379161809,24842220.5075194,7175875.7655081265 
 12/06  02:00:00,,,19279520.671406347,10976868.122852663,19279520.671406347,3174417.084262309 
 12/06  03:00:00,,,19344619.55322846,10975649.216364183,19344619.55322846,3178589.6017047972 
 12/06  04:00:00,,,20028532.314500153,10876079.555416983,20028532.314500153,3974329.5222406243 
 12/06  05:00:00,,,20009522.83052827,11174788.538258582,20009522.83052827,3218230.8184331725 
 12/06  06:00:00,,,24871173.35490715,12568339.774420526,24871173.354907148,7006029.814963384 
 12/06  07:00:00,,,29286292.384820737,13926891.260147657,29286292.384820733,7238595.0685613705 
 12/06  08:00:00,,,28579421.46920113,14126799.75416443,28579421.46920113,7278265.632771422 
 12/06  09:00:00,,,24950801.206772037,14588077.548598168,24950801.206772037,7289956.952270811 
 12/06  10:00:00,,,25009114.519950926,14616801.236264933,25009114.519950923,7304414.090736287 
 12/06  11:00:00,,,26559587.671791147,16175950.591785753,26559587.671791147,7286714.332773672 
 12/06  12:00:00,,,30735066.442974824,20165051.504239477,30735066.442974813,7155852.489042098 
 12/06  13:00:00,,,27078674.105447657,16275904.838794136,27078674.10544765,7171128.912512395 
 12/06  14:00:00,,,26320991.663777784,16075996.34477737,26320991.663777776,7132217.360032644 
 12/06  15:00:00,,,26140108.225394037,15876087.850760601,26140108.225394033,7131238.443544835 
 12/06  16:00:00,,,26389985.8866429,16033280.583518267,26389985.88664289,7244299.797670003 
 12/06  17:00:00,,,32305222.008803077,17889926.778310277,32305222.008803066,7304586.143796922 
 12/06  18:00:00,,,33272206.89917457,18011814.403654855,33272206.899174564,7326656.91917728 
 12/06  19:00:00,,,33080606.993242458,17811905.909638084,33080606.993242458,7336818.329165423 
 12/06  20:00:00,,,33277115.617881306,17611997.415621314,33277115.617881298,7351769.877164334 
 12/06  21:00:00,,,33056025.97306726,17412088.921604548,33056025.973067254,7355273.549114058 
 12/06  22:00:00,,,32702675.750984244,17212180.42758778,32702675.750984237,7405514.251054328 
 12/06  23:00:00,,,29358633.94980982,14084177.858593762,29358633.949809812,7496313.808351773 
 12/06  24:00:00,,,31886573.20484084,16059483.37501275,31886573.20484084,7571545.89540595 
 12/07  01:00:00,,,25354402.52071262,11581534.379161809,25354402.520712618,7688606.301261201 
 12/07  02:00:00,,,18438589.740280777,10976868.122852663,18438589.740280777,2357598.9883498745 
 12/07  03:00:00,,,18877848.29046419,10975649.216364183,18877848.29046419,2728408.8161797696 
 12/07  04:00:00,,,19497259.14051295,10876079.555416983,19497259.14051295,3442138.664236474 
 12/07  05:00:00,,,20219754.836484723,11174788.538258582,20219754.836484723,3464144.4060435877 
 12/07  06:00:00,,,25457851.04896701,12568339.774420526,25457851.048967008,7593488.911053237 
 12/07  07:00:00,,,29622073.577922404,13926891.260147657,29622073.5779224,7575087.631778533 
 12/07  08:00:00,,,28862918.90932466,14126799.75416443,28862918.90932466,7562975.177128566 
 12/07  09:00:00,,,25486600.020177394,14877163.817011617,25486600.020177387,7537565.874314414 
 12/07  10:00:00,,,25237945.682465583,14616801.236264933,25237945.682465576,7533872.195619561 
 12/07  11:00:00,,,26775114.633295573,16175950.591785753,26775114.633295566,7503134.378217684 
 12/07  12:00:00,,,30904778.400057558,20165051.504239477,30904778.400057554,7328768.386157876 
 12/07  13:00:00,,,27212414.88923157,16275904.838794136,27212414.88923157,7304996.016965123 
 12/07  14:00:00,,,26438413.658354253,16075996.34477737,26438413.658354245,7250441.57198312 
 12/07  15:00:00,,,26252386.683648255,15876087.850760601,26252386.68364825,7246797.787247747 
 12/07  16:00:00,,,26518491.083523594,16074583.916676152,26518491.08352359,7331856.832474213 
 12/07  17:00:00,,,32382135.553911183,17888081.512850903,32382135.55391117,7385380.526820814 
 12/07  18:00:00,,,33376607.225767504,18011814.403654855,33376607.225767497,7432685.422406742 
 12/07  19:00:00,,,33226236.950096197,17811905.909638084,33226236.95009619,7483065.493328661 
 12/07  20:00:00,,,33444806.10104149,17611997.415621314,33444806.101041485,7520082.854315602 
 12/07  21:00:00,,,33242180.044497322,17412088.921604548,33242180.04449732,7542240.213913342 
 12/07  22:00:00,,,32889876.737536564,17212180.42758778,32889876.737536557,7593118.606672108 
 12/07  23:00:00,,,29521025.621990923,14084177.858593762,29521025.62199092,7658989.220665346 
 12/07  24:00:00,,,32024043.849463057,16059483.37501275,32024043.849463053,7709018.2345423605 
 12/08  01:00:00,,,25445947.18199147,11581534.379161809,25445947.181991465,7779834.725994248 
 12/08  02:00:00,,,18434426.41090709,10976868.122852663,18434426.41090709,2357598.9883498745 
 12/08  03:00:00,,,18974858.24176298,10975649.216364183,18974858.24176298,2818878.628484477 
 12/08  04:00:00,,,19669773.328942582,10876079.555416983,19669773.328942582,3620278.1518353983 
 12/08  05:00:00,,,22079414.069452755,11174788.538258582,22079414.069452755,3691329.698710926 
 12/08  06:00:00,,,26825622.716043875,12568339.774420526,26825622.716043875,7705485.327923849 
 12/08  07:00:00,,,30435561.68500994,13926891.260147657,30435561.685009938,7777696.911456963 
 12/08  08:00:00,,,29140816.208903816,14126799.75416443,29140816.20890381,7841903.226093287 
 12/08  09:00:00,,,25492538.319318425,14626751.902104644,25492538.31931842,7794705.348164924 
 12/08  10:00:00,,,25448813.96654605,14616801.236264933,25448813.966546047,7744938.74202874 
 12/08  11:00:00,,,26935770.681722708,16175950.591785753,26935770.681722704,7664486.891060212 
 12/08  12:00:00,,,31034575.718443684,20165051.504239477,31034575.71844368,7460654.442400167 
 12/08  13:00:00,,,27293723.149956778,16275904.838794136,27293723.14995677,7390927.173488004 
 12/08  14:00:00,,,26492287.472069442,16075996.34477737,26492287.472069427,7305096.673909676 
 12/08  15:00:00,,,26302655.488082804,15876087.850760601,26302655.488082804,7298580.687010724 
 12/08  16:00:00,,,26819385.881434407,16280778.132205475,26819385.881434403,7427061.329971872 
 12/08  17:00:00,,,32546720.708012756,17936361.011486094,32546720.708012745,7501892.762948914 
 12/08  18:00:00,,,33499340.858005546,18011814.403654855,33499340.85800554,7556176.07295811 
 12/08  19:00:00,,,33363054.542150572,17811905.909638084,33363054.542150564,7620337.557023479 
 12/08  20:00:00,,,33189806.122777566,17611997.415621314,33189806.12277756,7647650.051982581 
 12/08  21:00:00,,,32940266.070404634,17412088.921604548,32940266.070404623,7598302.283830126 
 12/08  22:00:00,,,32662707.112071604,17212180.42758778,32662707.112071596,7641154.457492566 
 12/08  23:00:00,,,29577606.8696373,14084177.858593762,29577606.8696373,7715704.879328403 
 12/08  24:00:00,,,32017456.839345768,16059483.37501275,32017456.839345764,7702430.898960616 
 12/09  01:00:00,,,25678780.171208728,11875753.96910454,25678780.171208724,7710220.156580106 
 12/09  02:00:00,,,18434539.203099478,10976868.122852663,18434539.203099478,2357598.9883498745 
 12/09  03:00:00,,,19068868.37916047,10975649.216364183,19068868.37916047,2916926.0252483757 
 12/09  04:00:00,,,19964490.20858682,10876079.555416983,19964490.208586816,3921131.8183135577 
 12/09  05:00:00,,,19952498.684699327,11174788.538258582,19952498.684699327,3185837.828007647 
 12/09  06:00:00,,,24619540.815774877,11871776.164888982,24619540.815774873,7444568.857819763 
 12/09  07:00:00,,,28696017.13262322,13138199.51416194,28696017.132623218,7445566.192910532 
 12/09  08:00:00,,,28135914.398550697,13569696.167684782,28135914.39855069,7400459.099255899 
 12/09  09:00:00,,,25317624.052691177,14880093.865232402,25317624.05269117,7364741.964779139 
 12/09  10:00:00,,,25024611.121358223,14616801.236264933,25024611.12135822,7319160.435665942 
 12/09  11:00:00,,,26173683.622757927,15822834.357428063,26173683.622757927,7261085.740838575 
