Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 01/13  11:00:00,,,17997158.514159217,8410366.165649028,17997158.514159217,6571285.897923499 
 01/13  12:00:00,,,22098515.38667062,12219919.687678022,22098515.386670623,6538122.388958901 
 01/13  13:00:00,,,18705169.34189874,8450471.282515837,18705169.34189874,6712328.499529464 
 01/13  14:00:00,,,17803962.423219405,8370261.04878222,17803962.423219405,6396166.14919463 
 01/13  15:00:00,,,17338509.623284906,8290050.815048604,17338509.623284906,5993324.6594022 
 01/13  16:00:00,,,17215598.103225954,8290050.815048604,17215598.103225954,5894701.173362004 
 01/13  17:00:00,,,18746002.198613267,9008254.180874469,18746002.198613264,5998565.07836776 
 01/13  18:00:00,,,24152363.946746018,10106856.750970202,24152363.946746014,6189894.757079884 
 01/13  19:00:00,,,24326908.64569928,10026646.517236589,24326908.645699278,6449261.430085601 
 01/13  20:00:00,,,24295966.05085311,9946436.283502972,24295966.050853107,6499080.861780968 
 01/13  21:00:00,,,24183304.35225597,9866226.049769355,24183304.35225597,6466436.826022221 
 01/13  22:00:00,,,23715392.522380397,9786015.81603574,23715392.522380393,6195956.174649736 
 01/13  23:00:00,,,21109976.810040984,7355530.989748446,21109976.81004098,6052235.540593433 
 01/13  24:00:00,,,23905311.87459084,9769369.072733162,23905311.87459084,5952533.09729914 
 01/14  01:00:00,,,17427622.680556268,5625358.559683085,17427622.680556268,5794789.030271605 
 01/14  02:00:00,,,10105524.139934054,4856292.506789823,10105524.139934052,241692.39602227858 
 01/14  03:00:00,,,10115694.678991549,4805384.656251782,10115694.678991547,214867.036537458 
 01/14  04:00:00,,,10119481.00062282,4765433.848675382,10119481.00062282,236381.87743164616 
 01/14  05:00:00,,,10988209.820950916,4885286.271404582,10988209.820950916,535544.20529976 
 01/14  06:00:00,,,16227255.654429777,5164941.924439381,16227255.654429777,5808044.960851107 
 01/14  07:00:00,,,20256455.374330837,6269453.729109073,20256455.374330834,5927461.606079364 
 01/14  08:00:00,,,19019739.21214675,6509166.238976369,19019739.21214675,6211705.411207114 
 01/14  09:00:00,,,16490443.522866935,7300261.395973338,16490443.522866935,6156888.1024303185 
 01/14  10:00:00,,,16323286.898304984,7223163.064743923,16323286.898304984,6045548.318154573 
 01/14  11:00:00,,,16999221.15136219,8081482.721500462,16999221.151362184,5861453.033491389 
 01/14  12:00:00,,,21131256.374332476,11891036.243529458,21131256.37433247,5864927.879634456 
 01/14  13:00:00,,,17611340.007434916,8121587.838367268,17611340.007434912,5925865.332400766 
 01/14  14:00:00,,,17046227.990303796,8041377.604633654,17046227.990303796,5934591.096467894 
 01/14  15:00:00,,,16934419.53631175,7961167.370900038,16934419.53631175,5887270.294744081 
 01/14  16:00:00,,,16953383.575695388,7961167.370900038,16953383.575695384,5921358.5721931085 
 01/14  17:00:00,,,18762717.32045669,9016263.011690097,18762717.32045669,5966874.06511987 
 01/14  18:00:00,,,24002980.59826345,10106856.750970202,24002980.59826345,5993397.756149382 
 01/14  19:00:00,,,24272542.517708413,10026646.517236589,24272542.51770841,6351725.427043138 
 01/14  20:00:00,,,24731301.643973168,9946436.283502972,24731301.64397316,6517287.907647582 
 01/14  21:00:00,,,24464233.837659173,9866226.049769355,24464233.83765917,6355898.413832047 
 01/14  22:00:00,,,24141878.12956593,9786015.81603574,24141878.129565928,6315952.479940435 
 01/14  23:00:00,,,21393291.878427655,7355530.989748446,21393291.878427647,6303897.81666513 
 01/14  24:00:00,,,24163721.960287433,9769369.072733162,24163721.960287433,6189797.863516694 
 01/15  01:00:00,,,17597096.57403981,5625358.559683085,17597096.574039806,5950749.960748183 
 01/15  02:00:00,,,10146000.249094177,4856292.506789823,10146000.249094175,243400.57424237777 
 01/15  03:00:00,,,10162298.691386929,4805384.656251782,10162298.691386929,217431.77864079265 
 01/15  04:00:00,,,10171865.03703693,4765433.848675382,10171865.03703693,237984.90980640025 
 01/15  05:00:00,,,11982684.854463581,4885286.271404582,11982684.85446358,1523020.4495809274 
 01/15  06:00:00,,,16399028.404735327,5164941.924439381,16399028.404735329,5985143.507173423 
 01/15  07:00:00,,,20463305.352555413,6269453.729109073,20463305.352555413,6144698.291474823 
 01/15  08:00:00,,,19218618.86521481,6470905.251018967,19218618.86521481,6460584.844744287 
 01/15  09:00:00,,,16252200.989119463,6794996.237457062,16252200.989119459,6442809.809599226 
 01/15  10:00:00,,,16002046.219298113,6894286.144785448,16002046.219298113,6074120.753352933 
 01/15  11:00:00,,,16742504.94245567,7752599.277351894,16742504.942455672,5951282.741976869 
 01/15  12:00:00,,,20734385.137317996,11562152.799380891,20734385.137317993,5802986.4489326235 
 01/15  13:00:00,,,17199579.86479628,7792704.394218704,17199579.864796277,5856970.453329717 
 01/15  14:00:00,,,16545224.314357588,7712494.160485088,16545224.314357586,5784039.797471081 
 01/15  15:00:00,,,16274055.589734957,7632283.926751473,16274055.589734957,5584939.914850654 
 01/15  16:00:00,,,16265560.732334761,7632283.926751473,16265560.73233476,5595094.150301257 
 01/15  17:00:00,,,17143159.67517179,7612186.455228358,17143159.67517179,5789685.7226062585 
 01/15  18:00:00,,,22509768.883381248,8554675.485980323,22509768.883381244,6093537.950384155 
 01/15  19:00:00,,,22709469.851063527,8474465.252246706,22709469.851063527,6374902.302902585 
 01/15  20:00:00,,,23137380.961353805,8394255.018513089,23137380.961353805,6515435.248682711 
 01/15  21:00:00,,,23145285.912882887,8314044.784779476,23145285.912882887,6631065.289756596 
 01/15  22:00:00,,,22612535.4223606,8233834.551045858,22612535.4223606,6377018.852433475 
 01/15  23:00:00,,,21277167.012289137,7355530.989748446,21277167.012289133,6203271.961059434 
 01/15  24:00:00,,,24233983.17553903,9769369.072733162,24233983.17553903,6273784.173110452 
 01/16  01:00:00,,,17764130.161669858,5625358.559683085,17764130.161669858,6129516.445586915 
 01/16  02:00:00,,,10209697.068451181,4856292.506789823,10209697.068451181,332437.6368396456 
 01/16  03:00:00,,,10242697.054601384,4805384.656251782,10242697.054601382,326716.397219412 
 01/16  04:00:00,,,10357927.659678224,4765433.848675382,10357927.659678224,449008.0808646624 
 01/16  05:00:00,,,11781439.598897567,4885286.271404582,11781439.598897565,1340027.91055134 
 01/16  06:00:00,,,16679205.776966285,5164941.924439381,16679205.776966283,6270776.594964961 
 01/16  07:00:00,,,20704168.267364267,6269453.729109073,20704168.267364267,6400998.8716888 
 01/16  08:00:00,,,19435499.10543643,6410904.479119278,19435499.10543643,6754136.3902772665 
 01/16  09:00:00,,,16436258.03138618,6773970.794185024,16436258.031386178,6661239.004222756 
 01/16  10:00:00,,,16173075.434070345,6894286.144785448,16173075.434070345,6257435.989959804 
 01/16  11:00:00,,,16885599.87461996,7752599.277351894,16885599.874619965,6108717.817050956 
 01/16  12:00:00,,,20911250.674360443,11562152.799380891,20911250.67436044,5994200.1720564235 
 01/16  13:00:00,,,17342479.4613122,7792704.394218704,17342479.4613122,6017308.178519176 
 01/16  14:00:00,,,16617074.46267837,7712494.160485088,16617074.46267837,5860837.159720291 
 01/16  15:00:00,,,16316324.641849445,7632283.926751473,16316324.641849447,5626581.225858233 
 01/16  16:00:00,,,16293940.187703833,7632283.926751473,16293940.187703831,5612922.257382599 
 01/16  17:00:00,,,16387497.173296947,7732642.642750157,16387497.173296945,5730491.503497744 
 01/16  18:00:00,,,22294347.58470154,8554675.485980323,22294347.584701538,5877602.726169524 
 01/16  19:00:00,,,22358860.56310734,8474465.252246706,22358860.56310734,6026962.969920071 
 01/16  20:00:00,,,22735235.63006237,8394255.018513089,22735235.63006237,6113670.608969465 
 01/16  21:00:00,,,22675112.863137096,8314044.784779476,22675112.86313709,6159844.439368539 
 01/16  22:00:00,,,22266875.983419422,8233834.551045858,22266875.98341942,6032912.063272936 
 01/16  23:00:00,,,21030499.40530749,7355530.989748446,21030499.40530749,5956447.979360707 
 01/16  24:00:00,,,23991997.182508714,9769369.072733162,23991997.182508714,6031530.594038768 
 01/17  01:00:00,,,17184254.087833047,5350999.5328096505,17184254.087833047,5831767.038885738 
 01/17  02:00:00,,,10075602.642821498,4856292.506789823,10075602.642821498,193688.1915581343 
 01/17  03:00:00,,,10071420.714125823,4805384.656251782,10071420.714125821,134264.2333097469 
 01/17  04:00:00,,,10082883.39634991,4765433.848675382,10082883.396349907,152849.76951300923 
 01/17  05:00:00,,,14183378.553869955,4885286.271404582,14183378.553869953,2121192.738645701 
 01/17  06:00:00,,,17694731.7273334,5792542.19689101,17694731.7273334,5434389.551113764 
 01/17  07:00:00,,,21207737.451666825,6998566.763594175,21207737.45166682,5555888.214073638 
 01/17  08:00:00,,,19054476.398020685,6985971.528089982,19054476.398020685,5777108.387865444 
 01/17  09:00:00,,,15984036.124268292,7233472.680751013,15984036.124268292,5737118.068905772 
 01/17  10:00:00,,,15913282.621255307,7223163.064743923,15913282.621255305,5656538.787950916 
 01/17  11:00:00,,,17037379.15532448,8410366.165649028,17037379.155324478,5574762.771712903 
 01/17  12:00:00,,,21315603.869400665,12219919.687678022,21315603.869400665,5720823.209317882 
 01/17  13:00:00,,,17962313.8031253,8450471.282515837,17962313.803125296,5933131.209446859 
 01/17  14:00:00,,,17328169.141611896,8370261.04878222,17328169.141611896,5871780.986036338 
 01/17  15:00:00,,,17050865.353862066,8290050.815048604,17050865.353862066,5660045.68757548 
 01/17  16:00:00,,,16915639.367797762,8290050.815048604,16915639.367797762,5532799.482152099 
 01/17  17:00:00,,,17324437.920510437,8783570.984392328,17324437.920510437,5562726.442308219 
 01/17  18:00:00,,,23688107.636430793,10106856.750970202,23688107.63643079,5660499.5230474435 
 01/17  19:00:00,,,23757252.291484263,10026646.517236589,23757252.29148426,5808584.75883641 
 01/17  20:00:00,,,23821663.378986303,9946436.283502972,23821663.378986303,5960443.120409567 
 01/17  21:00:00,,,23891153.35731863,9866226.049769355,23891153.35731863,6120402.885245333 
 01/17  22:00:00,,,23557756.228431754,9786015.81603574,23557756.228431746,5994762.075920445 
 01/17  23:00:00,,,20984378.786231726,7355530.989748446,20984378.786231726,5889104.399404168 
 01/17  24:00:00,,,23859791.34864945,9769369.072733162,23859791.348649446,5878349.681621578 
 01/18  01:00:00,,,17173696.03468293,5350999.5328096505,17173696.034682926,5806568.0701364195 
 01/18  02:00:00,,,10121793.112811001,4856292.506789823,10121793.112811001,220427.64873602238 
 01/18  03:00:00,,,10142940.662644714,4805384.656251782,10142940.66264471,202024.64742821772 
 01/18  04:00:00,,,10162192.095538115,4765433.848675382,10162192.095538115,236739.93442780376 
 01/18  05:00:00,,,11963045.94919716,4885286.271404582,11963045.94919716,1507746.9775506917 
 01/18  06:00:00,,,16873820.241414428,5792542.19689101,16873820.241414424,5834258.3039681 
 01/18  07:00:00,,,21001638.61780043,6998566.763594175,21001638.61780043,5938424.296201881 
 01/18  08:00:00,,,19484169.870006114,7004038.50680313,19484169.87000611,6178896.916384768 
 01/18  09:00:00,,,16493342.824134184,7286276.23223546,16493342.824134184,6182882.050929323 
 01/18  10:00:00,,,16465662.208982771,7223163.064743923,16465662.20898277,6201265.971233834 
 01/18  11:00:00,,,17454807.568414703,8410366.165649028,17454807.5684147,5992193.1478122575 
 01/18  12:00:00,,,21706878.595936693,12219919.687678022,21706878.595936693,6122308.827872576 
 01/18  13:00:00,,,18397309.965307526,8450471.282515837,18397309.965307526,6382055.577750839 
 01/18  14:00:00,,,17713435.568436783,8370261.04878222,17713435.568436775,6273099.920186297 
 01/18  15:00:00,,,17425315.290815767,8290050.815048604,17425315.290815763,6049929.627983696 
 01/18  16:00:00,,,17331672.855423555,8290050.815048604,17331672.85542355,5972354.395867332 
 01/18  17:00:00,,,17730624.210075315,8681783.617232243,17730624.21007532,6098975.021119419 
 01/18  18:00:00,,,24274514.39062106,10106856.750970202,24274514.390621055,6275074.5468101725 
 01/18  19:00:00,,,24426226.57359211,10026646.517236589,24426226.57359211,6509481.682330923 
 01/18  20:00:00,,,24755764.930726066,9946436.283502972,24755764.930726066,6547460.364344215 
 01/18  21:00:00,,,24655013.265720118,9866226.049769355,24655013.265720118,6555446.4260617625 
 01/18  22:00:00,,,24144542.283163298,9786015.81603574,24144542.283163294,6330806.818285221 
 01/18  23:00:00,,,21283257.196328864,7355530.989748446,21283257.196328864,6206290.884655488 
 01/18  24:00:00,,,24119409.814209577,9769369.072733162,24119409.81420958,6152134.642690176 
 01/19  01:00:00,,,17359688.304680135,5350999.5328096505,17359688.304680135,6002170.422219875 
 01/19  02:00:00,,,10210501.38079258,4856292.506789823,10210501.38079258,335504.9413241387 
 01/19  03:00:00,,,10219903.863137618,4805384.656251782,10219903.863137618,303713.0572931786 
 01/19  04:00:00,,,10251302.722823672,4765433.848675382,10251302.722823672,351193.2065854751 
 01/19  05:00:00,,,11590505.159296999,4885286.271404582,11590505.159296999,1150483.5964469947 
 01/19  06:00:00,,,17009819.236464243,5792542.19689101,17009819.236464243,5971147.0430102255 
 01/19  07:00:00,,,21146101.426359445,6998566.763594175,21146101.42635944,6090402.136232056 
 01/19  08:00:00,,,19609615.50312517,6961225.772948036,19609615.50312517,6356401.891816938 
 01/19  09:00:00,,,16474795.620806344,7133254.579045136,16474795.620806344,6325723.977174811 
 01/19  10:00:00,,,16583176.707811132,7223163.064743923,16583176.707811128,6326615.586599398 
 01/19  11:00:00,,,17585920.116730705,8410366.165649028,17585920.1167307,6129034.2799880365 
 01/19  12:00:00,,,21852014.958610594,12219919.687678022,21852014.958610594,6266696.697670654 
 01/19  13:00:00,,,18489260.668669637,8450471.282515837,18489260.668669637,6475618.086757996 
 01/19  14:00:00,,,17798884.24007295,8370261.04878222,17798884.24007295,6366602.24603186 
 01/19  15:00:00,,,17514452.81015117,8290050.815048604,17514452.810151175,6150651.735713767 
 01/19  16:00:00,,,17415392.38704593,8290050.815048604,17415392.387045927,6063644.869098003 
 01/19  17:00:00,,,18099716.57172473,8951517.943531737,18099716.57172473,6201401.324160411 
 01/19  18:00:00,,,24390890.046832465,10106856.750970202,24390890.04683246,6394511.063031678 
 01/19  19:00:00,,,24565969.15337887,10026646.517236589,24565969.15337887,6652228.883739378 
 01/19  20:00:00,,,24853752.473549165,9946436.283502972,24853752.47354916,6649498.788831676 
 01/19  21:00:00,,,24720052.243560012,9866226.049769355,24720052.24356001,6624762.406853346 
 01/19  22:00:00,,,24195617.579837732,9786015.81603574,24195617.579837732,6390660.462018598 
 01/19  23:00:00,,,21326158.773948677,7355530.989748446,21326158.773948673,6259033.81098505 
 01/19  24:00:00,,,24161272.78173187,9769369.072733162,24161272.78173187,6201400.476129462 
 01/20  01:00:00,,,17396166.51254437,5350999.5328096505,17396166.512544367,6046059.623639383 
 01/20  02:00:00,,,10247792.758111782,4856292.506789823,10247792.758111782,384821.5313500966 
 01/20  03:00:00,,,10256238.734585,4805384.656251782,10256238.734585,357047.406802134 
 01/20  04:00:00,,,10331870.712372623,4765433.848675382,10331870.71237262,455009.6419445236 
 01/20  05:00:00,,,14085851.887304902,4885286.271404582,14085851.887304902,2050783.6474826173 
 01/20  06:00:00,,,18306300.83870411,5792542.19689101,18306300.83870411,6053645.111050373 
 01/20  07:00:00,,,21872879.15460831,6998566.763594175,21872879.1546083,6232800.483496014 
 01/20  08:00:00,,,19783977.83209244,6898039.472023805,19783977.83209244,6612399.175993945 
 01/20  09:00:00,,,16631978.511064937,7102847.714143502,16631978.511064935,6534622.033695651 
 01/20  10:00:00,,,16756479.164906694,7223163.064743923,16756479.164906694,6513756.583876588 
 01/20  11:00:00,,,17789818.44163199,8410366.165649028,17789818.44163199,6347282.730270803 
 01/20  12:00:00,,,22024977.409267016,12219919.687678022,22024977.409267016,6452878.1853303285 
 01/20  13:00:00,,,18641754.092267253,8450471.282515837,18641754.092267253,6647191.880867697 
 01/20  14:00:00,,,17964741.11936977,8370261.04878222,17964741.11936977,6556170.875912639 
 01/20  15:00:00,,,17578386.85756509,8290050.815048604,17578386.857565094,6240134.206100161 
 01/20  16:00:00,,,17543292.10366405,8290050.815048604,17543292.103664048,6218902.383057428 
 01/20  17:00:00,,,17765641.008078232,8458501.394204628,17765641.008078232,6384188.045685625 
 01/20  18:00:00,,,24590487.76997786,10106856.750970202,24590487.76997786,6621561.104079306 
 01/20  19:00:00,,,24849953.139526907,10026646.517236589,24849953.139526907,6964734.4087355295 
 01/20  20:00:00,,,24790202.53905404,9946436.283502972,24790202.539054036,6988410.019201677 
 01/20  21:00:00,,,24739983.470988203,9866226.049769355,24739983.4709882,7015344.72609015 
 01/20  22:00:00,,,24289023.873568457,9786015.81603574,24289023.873568457,6761522.890080551 
 01/20  23:00:00,,,21674054.111727636,7355530.989748446,21674054.111727636,6612650.365059728 
 01/20  24:00:00,,,24505134.097457808,9769369.072733162,24505134.097457808,6552355.320166107 
