Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 01/13  11:00:00,,,29589983.24046244,16996612.0338759,29589983.24046244,9580549.810538402 
 01/13  12:00:00,,,33655962.84021875,21001679.618874427,33655962.84021875,9319482.603371872 
 01/13  13:00:00,,,29858461.223531753,17101888.50506589,29858461.223531753,9225590.153946051 
 01/13  14:00:00,,,29007342.13121594,16891335.562685918,29007342.131215937,9086780.298555156 
 01/13  15:00:00,,,28803496.021368947,16680782.620305952,28803496.021368943,9076383.053049976 
 01/13  16:00:00,,,28486673.09516895,16680782.620305952,28486673.09516894,8777401.567637976 
 01/13  17:00:00,,,32739907.91814903,18255702.187084123,32739907.91814903,9105064.979712594 
 01/13  18:00:00,,,36240074.497013584,18928001.315626163,36240074.497013584,9462835.921567272 
 01/13  19:00:00,,,36154205.255667694,18717448.373246197,36154205.255667694,9588216.814726714 
 01/13  20:00:00,,,36013758.19686783,18506895.43086623,36013758.19686782,9658978.292509656 
 01/13  21:00:00,,,35849138.73062976,18296342.488486264,35849138.73062975,9704928.204076635 
 01/13  22:00:00,,,35567973.26199365,18085789.54610629,35567973.26199364,9750033.860934243 
 01/13  23:00:00,,,32282468.787225507,14800994.713889277,32282468.7872255,9780504.76741632 
 01/13  24:00:00,,,34667328.36393553,16689920.762424363,34667328.36393553,9794060.304204144 
 01/14  01:00:00,,,27972628.382069822,12478968.295119002,27972628.382069822,9486643.400434913 
 01/14  02:00:00,,,19510607.27948189,11527077.508318229,19510607.279481895,2957419.1151762567 
 01/14  03:00:00,,,19128891.239335448,11524354.455204181,19128891.239335448,2475978.7941010525 
 01/14  04:00:00,,,19645327.665673822,11419483.047976982,19645327.665673822,3094973.4926263154 
 01/14  05:00:00,,,21026083.07167896,11734097.269658582,21026083.07167896,3759747.7343059247 
 01/14  06:00:00,,,26544218.067915052,12468197.120248985,26544218.067915052,8849889.657014396 
 01/14  07:00:00,,,30852302.605072208,13808247.357578423,30852302.605072208,9013807.32851729 
 01/14  08:00:00,,,31462040.653437745,14264000.2452756,31462040.653437745,9291596.34083736 
 01/14  09:00:00,,,27981270.119843576,15764936.973067146,27981270.119843572,9226542.013204783 
 01/14  10:00:00,,,27530564.717793733,15361023.053645084,27530564.71779373,9164093.610402439 
 01/14  11:00:00,,,28355094.518847242,16626886.808475997,28355094.518847242,8722168.94127577 
 01/14  12:00:00,,,32726755.937112257,20631954.393474527,32726755.937112257,8763483.772639563 
 01/14  13:00:00,,,28983267.235098552,16732163.279665982,28983267.23509855,8734253.635846842 
 01/14  14:00:00,,,28101908.412970264,16521610.337286014,28101908.412970252,8557837.186942788 
 01/14  15:00:00,,,27667792.139708064,16311057.394906048,27667792.139708053,8319948.650530581 
 01/14  16:00:00,,,27524789.799285874,16311057.394906048,27524789.799285866,8192086.765019415 
 01/14  17:00:00,,,31317354.215141784,17796916.481839404,31317354.215141784,8148732.758732658 
 01/14  18:00:00,,,34929609.819435,18928001.315626163,34929609.819435,8151329.188987094 
 01/14  19:00:00,,,35310620.01695424,18717448.373246197,35310620.01695423,8743565.76006417 
 01/14  20:00:00,,,35484194.045054264,18506895.43086623,35484194.045054264,8752614.361129731 
 01/14  21:00:00,,,35307137.91077583,18296342.488486264,35307137.910775825,8809914.571441293 
 01/14  22:00:00,,,34983061.998897776,18085789.54610629,34983061.99889777,8894548.3308948 
 01/14  23:00:00,,,31488036.890247755,14800994.713889277,31488036.89024775,8985523.825653406 
 01/14  24:00:00,,,33610549.35162693,16689920.762424363,33610549.351626925,8737218.863820706 
 01/15  01:00:00,,,26734061.178019054,12478968.295119002,26734061.178019047,8248409.110585628 
 01/15  02:00:00,,,19182471.61378903,11527077.508318229,19182471.61378903,2587062.567903714 
 01/15  03:00:00,,,19592501.859442927,11524354.455204181,19592501.859442927,2938713.663651427 
 01/15  04:00:00,,,20543862.506331604,11419483.047976982,20543862.5063316,3983063.4343434013 
 01/15  05:00:00,,,20399959.097307697,11734097.269658582,20399959.097307697,3126953.3184656184 
 01/15  06:00:00,,,26069670.462049536,12468197.120248985,26069670.462049536,8356454.973791677 
 01/15  07:00:00,,,30484244.70666092,13808247.357578423,30484244.70666092,8645529.116563143 
 01/15  08:00:00,,,31370832.36351103,14264000.2452756,31370832.36351102,9200151.946331963 
 01/15  09:00:00,,,27204160.42447494,15113530.988426097,27204160.424474932,9108265.269373756 
 01/15  10:00:00,,,26396090.095850535,14991305.255784662,26396090.095850527,8406516.053440547 
 01/15  11:00:00,,,27324697.078027926,16257161.583076091,27324697.078027923,8068214.58901668 
 01/15  12:00:00,,,31375935.051841386,20262229.168074615,31375935.051841386,7778085.564650228 
 01/15  13:00:00,,,27635617.87882599,16362438.054266075,27635617.878825985,7756889.763776178 
 01/15  14:00:00,,,26691915.042793185,16151885.111886108,26691915.042793177,7520702.852831568 
 01/15  15:00:00,,,26136006.93409311,15941332.16950614,26136006.934093103,7158700.029071539 
 01/15  16:00:00,,,26034009.368965365,15941332.16950614,26034009.368965365,7070733.618791352 
 01/15  17:00:00,,,29351639.68154425,16791700.820832204,29351639.681544248,7190992.77366956 
 01/15  18:00:00,,,32266827.273163922,17174990.423914608,32266827.273163922,7251748.977991588 
 01/15  19:00:00,,,32077933.05686777,16964437.48153464,32077933.056867767,7275791.847384313 
 01/15  20:00:00,,,32258321.697482288,16753884.539154677,32258321.697482284,7290777.354557285 
 01/15  21:00:00,,,32093166.15777777,16543331.596774708,32093166.157777768,7360733.622710259 
 01/15  22:00:00,,,31478700.359248806,16332778.654394737,31478700.3592488,7157888.808273006 
 01/15  23:00:00,,,29492110.1232668,14800994.713889277,29492110.12326679,6984411.314977568 
 01/15  24:00:00,,,31883525.62432618,16689920.762424363,31883525.624326173,7009480.260698544 
 01/16  01:00:00,,,25322338.78357345,12478968.295119002,25322338.78357345,6836882.441585008 
 01/16  02:00:00,,,18307608.029469624,11527077.508318229,18307608.029469624,1708000.183049609 
 01/16  03:00:00,,,18831015.165804714,11524354.455204181,18831015.165804714,2158339.296728579 
 01/16  04:00:00,,,18479083.80745471,11419483.047976982,18479083.807454705,1922094.3014344284 
 01/16  05:00:00,,,19526417.392978635,11734097.269658582,19526417.392978635,2216889.4656814225 
 01/16  06:00:00,,,24461922.256109387,12468197.120248985,24461922.25610938,6760923.333762966 
 01/16  07:00:00,,,28738512.261218216,13808247.357578423,28738512.26121821,6891522.237129521 
 01/16  08:00:00,,,29351380.654746816,14264000.2452756,29351380.654746808,7164003.279302903 
 01/16  09:00:00,,,25194714.630608305,15081079.5206564,25194714.630608298,7109159.806879563 
 01/16  10:00:00,,,24842525.368055947,14991305.255784662,24842525.368055943,6826618.297560681 
 01/16  11:00:00,,,26038183.600519698,16257161.583076091,26038183.600519694,6753755.673309647 
 01/16  12:00:00,,,30339390.267779313,20262229.168074615,30339390.267779306,6720210.442449329 
 01/16  13:00:00,,,26741259.260100473,16362438.054266075,26741259.260100473,6844147.69859145 
 01/16  14:00:00,,,26026741.687224124,16151885.111886108,26026741.68722412,6829621.165745831 
 01/16  15:00:00,,,25730130.067027785,15941332.16950614,25730130.06702778,6734798.623437474 
 01/16  16:00:00,,,25763915.724962212,15941332.16950614,25763915.724962212,6787097.283305351 
 01/16  17:00:00,,,29045466.64073611,16731878.822899818,29045466.64073611,6930681.644740382 
 01/16  18:00:00,,,32046540.242628824,17174990.423914608,32046540.24262882,7018457.087938679 
 01/16  19:00:00,,,31940369.888981175,16964437.48153464,31940369.88898117,7128719.826652362 
 01/16  20:00:00,,,32242426.09333781,16753884.539154677,32242426.093337804,7267929.546157974 
 01/16  21:00:00,,,32207140.471353173,16543331.596774708,32207140.471353166,7470974.385923248 
 01/16  22:00:00,,,31659717.72770175,16332778.654394737,31659717.727701746,7334567.023845041 
 01/16  23:00:00,,,29740718.09097823,14800994.713889277,29740718.090978228,7231749.83179053 
 01/16  24:00:00,,,32091202.5272526,16689920.762424363,32091202.527252592,7217872.056379824 
 01/17  01:00:00,,,25102973.038839053,12171136.409140015,25102973.038839053,6935128.029894727 
 01/17  02:00:00,,,18405102.722156838,11527077.508318229,18405102.722156838,1805054.4565205302 
 01/17  03:00:00,,,19102839.434341013,11524354.455204181,19102839.43434101,2430377.289288684 
 01/17  04:00:00,,,19074009.367376413,11419483.047976982,19074009.36737641,2518014.0371512417 
 01/17  05:00:00,,,21862870.05347081,11734097.269658582,21862870.053470805,2932987.230613754 
 01/17  06:00:00,,,26680459.167083077,13210379.50915778,26680459.167083077,7013090.934690995 
 01/17  07:00:00,,,30540663.619457964,14637773.950772423,30540663.619457953,7262707.565255668 
 01/17  08:00:00,,,30539204.70070714,14848326.893152392,30539204.700707138,7773412.726629453 
 01/17  09:00:00,,,26240702.042752482,15566089.463047273,26240702.042752475,7681112.429147077 
 01/17  10:00:00,,,25960033.642512344,15361023.053645084,25960033.64251234,7584195.060741408 
 01/17  11:00:00,,,27235541.41179569,16996612.0338759,27235541.411795687,7216276.82781514 
 01/17  12:00:00,,,31640295.264352772,21001679.618874427,31640295.26435277,7291379.568869055 
 01/17  13:00:00,,,28151384.29793715,17101888.50506589,28151384.297937147,7505112.486956056 
 01/17  14:00:00,,,27160789.785582572,16891335.562685918,27160789.78558257,7226159.928562619 
 01/17  15:00:00,,,26625566.175780434,16680782.620305952,26625566.175780423,6890958.233807761 
 01/17  16:00:00,,,26588347.018464852,16680782.620305952,26588347.018464852,6869497.580390643 
 01/17  17:00:00,,,29807915.993559122,18065668.262827545,29807915.993559122,7169985.594900077 
 01/17  18:00:00,,,34360813.50865111,18928001.315626163,34360813.50865111,7566000.78416978 
 01/17  19:00:00,,,34801624.73385733,18717448.373246197,34801624.73385733,8225860.034378663 
 01/17  20:00:00,,,34665112.8529212,18506895.43086623,34665112.852921195,8306895.603739431 
 01/17  21:00:00,,,34474451.34085182,18296342.488486264,34474451.34085181,8327372.846750673 
 01/17  22:00:00,,,33966158.83734492,18085789.54610629,33966158.83734492,8147225.046070227 
 01/17  23:00:00,,,30508146.750037886,14800994.713889277,30508146.75003788,8005370.668031888 
 01/17  24:00:00,,,32871374.42906461,16689920.762424363,32871374.42906461,7998043.962081703 
 01/18  01:00:00,,,25979196.64940849,12171136.409140015,25979196.64940849,7810866.792215405 
 01/18  02:00:00,,,20017547.92761692,11527077.508318229,20017547.92761692,3409446.9132201895 
 01/18  03:00:00,,,20203361.810054574,11524354.455204181,20203361.810054574,3547641.5002322462 
 01/18  04:00:00,,,21275930.767409846,11419483.047976982,21275930.767409846,4708763.90687221 
 01/18  05:00:00,,,20650164.18432024,11734097.269658582,20650164.18432024,3372608.254905505 
 01/18  06:00:00,,,26346880.82259691,13210379.50915778,26346880.822596908,7894111.115341272 
 01/18  07:00:00,,,30760996.35991631,14637773.950772423,30760996.359916307,8084398.259401288 
 01/18  08:00:00,,,31266833.783601724,14848326.893152392,31266833.783601724,8503000.077342752 
 01/18  09:00:00,,,26763915.895389862,15388842.70559134,26763915.895389855,8383905.133220892 
 01/18  10:00:00,,,26560414.825709075,15361023.053645084,26560414.825709075,8192096.058587136 
 01/18  11:00:00,,,27686957.844632827,16996612.0338759,27686957.844632823,7674476.893365971 
 01/18  12:00:00,,,31984103.97816199,21001679.618874427,31984103.978161983,7638068.579307922 
 01/18  13:00:00,,,28348272.597015437,17101888.50506589,28348272.597015426,7693515.833950749 
 01/18  14:00:00,,,27333522.072421007,16891335.562685918,27333522.072421007,7390410.453864012 
 01/18  15:00:00,,,26750676.052510343,16680782.620305952,26750676.052510332,7004817.384728964 
 01/18  16:00:00,,,26542437.444268234,16680782.620305952,26542437.444268234,6810541.486065932 
 01/18  17:00:00,,,29751806.455416407,18266111.38945936,29751806.455416404,6905004.464168467 
 01/18  18:00:00,,,33962705.748918295,18928001.315626163,33962705.748918295,7156728.723373159 
 01/18  19:00:00,,,34087405.50816271,18717448.373246197,34087405.5081627,7497212.002277957 
 01/18  20:00:00,,,34235149.98641762,18506895.43086623,34235149.986417614,7483304.602843816 
 01/18  21:00:00,,,33947652.40560862,18296342.488486264,33947652.40560861,7431385.709173007 
 01/18  22:00:00,,,33293628.048584722,18085789.54610629,33293628.048584715,7189505.768672806 
 01/18  23:00:00,,,29511777.733814463,14800994.713889277,29511777.733814456,6996687.118388486 
 01/18  24:00:00,,,31796405.946659572,16689920.762424363,31796405.946659565,6913282.012377396 
 01/19  01:00:00,,,24937034.591628358,12171136.409140015,24937034.591628358,6761794.0594105115 
 01/19  02:00:00,,,18377744.341668528,11527077.508318229,18377744.341668528,1775181.6599835716 
 01/19  03:00:00,,,18790250.250495277,11524354.455204181,18790250.250495277,2130113.4387979424 
 01/19  04:00:00,,,18557595.076040886,11419483.047976982,18557595.076040883,1982293.5185552458 
 01/19  05:00:00,,,19521512.52535628,11734097.269658582,19521512.52535628,2235714.890993602 
 01/19  06:00:00,,,25293383.640006334,13210379.50915778,25293383.640006326,6859458.287823239 
 01/19  07:00:00,,,29665808.398079045,14637773.950772423,29665808.398079038,6982461.9874849 
 01/19  08:00:00,,,30052879.15193726,14848326.893152392,30052879.151937254,7275989.921503337 
 01/19  09:00:00,,,25835262.577962454,15556941.587714031,25835262.57796245,7271653.64010414 
 01/19  10:00:00,,,25640556.53024982,15361023.053645084,25640556.53024981,7253937.287093002 
 01/19  11:00:00,,,27039573.901642956,16996612.0338759,27039573.90164295,7009192.236622608 
 01/19  12:00:00,,,31482502.56772678,21001679.618874427,31482502.567726776,7127390.20394639 
 01/19  13:00:00,,,28020184.738773298,17101888.50506589,28020184.738773294,7368286.650094362 
 01/19  14:00:00,,,27175453.629180644,16891335.562685918,27175453.629180636,7234518.389387843 
 01/19  15:00:00,,,26720479.579773918,16680782.620305952,26720479.579773918,6978612.411543454 
 01/19  16:00:00,,,26615950.113491766,16680782.620305952,26615950.113491766,6887501.610755367 
 01/19  17:00:00,,,29730808.296223428,18143929.66392129,29730808.29622342,7009791.633656369 
 01/19  18:00:00,,,34019424.55290684,18928001.315626163,34019424.55290683,7219568.903646118 
 01/19  19:00:00,,,34096771.186712906,18717448.373246197,34096771.186712906,7510280.849668576 
 01/19  20:00:00,,,34256580.701187186,18506895.43086623,34256580.701187186,7508483.044143195 
 01/19  21:00:00,,,33997797.16688592,18296342.488486264,33997797.16688591,7485344.984610455 
 01/19  22:00:00,,,33377862.726042494,18085789.54610629,33377862.72604249,7278493.572889886 
 01/19  23:00:00,,,29672046.99652142,14800994.713889277,29672046.996521413,7165202.408663554 
 01/19  24:00:00,,,32013359.48085642,16689920.762424363,32013359.48085642,7139762.286372416 
 01/20  01:00:00,,,25175131.470022272,12171136.409140015,25175131.470022272,7006514.704274392 
 01/20  02:00:00,,,18578604.48905184,11527077.508318229,18578604.489051837,1980976.5701150042 
 01/20  03:00:00,,,19138002.630576953,11524354.455204181,19138002.63057695,2472123.3210926387 
 01/20  04:00:00,,,18996576.55186176,11419483.047976982,18996576.551861756,2443057.739668605 
 01/20  05:00:00,,,21637733.348319046,11734097.269658582,21637733.348319046,2712039.523943982 
 01/20  06:00:00,,,26739853.35763587,13210379.50915778,26739853.357635867,7072910.013607369 
 01/20  07:00:00,,,30575550.64345253,14637773.950772423,30575550.64345253,7297793.283221493 
 01/20  08:00:00,,,30501889.839247696,14848326.893152392,30501889.839247685,7736382.406488454 
 01/20  09:00:00,,,26303739.08477287,15557301.616888724,26303739.08477287,7754003.342267346 
 01/20  10:00:00,,,26138205.768861696,15361023.053645084,26138205.768861696,7769469.098897677 
 01/20  11:00:00,,,27488091.282760147,16996612.0338759,27488091.282760143,7475410.3158740215 
 01/20  12:00:00,,,31965619.882631674,21001679.618874427,31965619.882631674,7626741.322734996 
 01/20  13:00:00,,,28426065.17805759,17101888.50506589,28426065.178057577,7788861.360589278 
 01/20  14:00:00,,,27445923.279489998,16891335.562685918,27445923.279489994,7521839.2135999715 
 01/20  15:00:00,,,26914087.046431433,16680782.620305952,26914087.046431422,7187316.4354351545 
 01/20  16:00:00,,,26784848.8394956,16680782.620305952,26784848.839495596,7073357.8076753365 
 01/20  17:00:00,,,29917001.078219663,18018073.904050305,29917001.078219656,7337763.167886349 
 01/20  18:00:00,,,34545208.05710479,18928001.315626163,34545208.05710479,7758408.849942636 
 01/20  19:00:00,,,34933159.517744645,18717448.373246197,34933159.51774464,8362827.584492658 
 01/20  20:00:00,,,34985757.06250272,18506895.43086623,34985757.06250271,8628544.854503745 
 01/20  21:00:00,,,34854710.00792717,18296342.488486264,34854710.007927164,8708413.326203385 
 01/20  22:00:00,,,34213455.950004414,18085789.54610629,34213455.950004406,8394729.537179096 
