Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 01/13  12:00:00,,,28015970.61064721,18412723.42430571,28015970.6106472,5984967.711615548 
 01/13  13:00:00,,,25309509.543630533,14553037.42736398,25309509.54363053,6792050.185563225 
 01/13  14:00:00,,,27294933.130310725,14382589.601850819,27294933.130310725,9499319.094986517 
 01/13  15:00:00,,,28824304.59399545,14212141.776337657,28824304.59399545,11177610.67067331 
 01/13  16:00:00,,,27669524.88262223,14212141.776337657,27669524.882622223,10027390.754091308 
 01/13  17:00:00,,,27828053.2742552,14467813.5146074,27828053.2742552,10049941.642613387 
 01/13  18:00:00,,,31588863.23801808,15966158.79987606,31588863.238018077,10662563.185266968 
 01/13  19:00:00,,,35688321.32818141,16228754.9708445,35688321.3281814,11202116.714679033 
 01/13  20:00:00,,,35310754.74956794,16058307.145331338,35310754.74956793,10995875.834890943 
 01/13  21:00:00,,,35905216.92971976,15887859.31981818,35905216.92971975,11762993.424924575 
 01/13  22:00:00,,,35252468.50115601,15717411.494305018,35252468.501156,11423828.45096409 
 01/13  23:00:00,,,31309095.823723927,12613089.687988644,31309095.82372392,10615696.64256618 
 01/13  24:00:00,,,33449401.792025704,14622331.087124154,33449401.792025693,10285027.578831246 
 01/14  01:00:00,,,25978093.234806076,10411378.61981879,25978093.234806072,9147697.266687132 
 01/14  02:00:00,,,24185830.391634155,9479694.700741827,24185830.391634155,9495380.798548572 
 01/14  03:00:00,,,22070731.007705577,9456996.243839582,22070731.007705577,7426680.098026619 
 01/14  04:00:00,,,23808340.609780498,9372100.24040058,23808340.609780498,9200236.892202536 
 01/14  05:00:00,,,22626947.12970228,9626788.250717582,22626947.12970228,7372733.124452647 
 01/14  06:00:00,,,25015315.007420156,10221060.274790581,25015315.007420152,9147918.511280619 
 01/14  07:00:00,,,29493539.856137514,11540132.097944172,29493539.85613751,9488741.438052716 
 01/14  08:00:00,,,27942658.175243378,11623530.852647824,27942658.175243374,12090565.684207251 
 01/14  09:00:00,,,30379819.749898463,12676815.58827386,30379819.749898463,14274405.811210712 
 01/14  10:00:00,,,32889177.141921826,12932487.326543596,32889177.141921822,16511078.208285362 
 01/14  11:00:00,,,37909407.319021374,14098088.289207494,37909407.31902137,20369342.24760347 
 01/14  12:00:00,,,52389439.521016605,18042998.198905807,52389439.521016605,30636574.72916247 
 01/14  13:00:00,,,51415454.39772504,14183312.201964075,51415454.39772504,33234956.05408884 
 01/14  14:00:00,,,50365775.9188606,14012864.376450915,50365775.9188606,32906522.191136774 
 01/14  15:00:00,,,50881054.19369787,13842416.550937753,50881054.19369787,33577757.03918711 
 01/14  16:00:00,,,45849127.530857086,13842416.550937753,45849127.530857086,28557391.507278625 
 01/14  17:00:00,,,42505409.46324383,14098088.289207494,42505409.46324383,25074263.466988537 
 01/14  18:00:00,,,43811363.02401733,15463643.063523542,43811363.02401733,23355221.807151064 
 01/14  19:00:00,,,47264684.67002845,16228754.9708445,47264684.67002843,22752542.41906278 
 01/14  20:00:00,,,47917343.309892274,16058307.145331338,47917343.30989226,23179023.744672507 
 01/14  21:00:00,,,46377864.0089364,15887859.31981818,46377864.00893639,21839959.30498205 
 01/14  22:00:00,,,44496028.95522036,15717411.494305018,44496028.95522035,20360800.811971046 
 01/14  23:00:00,,,39702432.208782986,12613089.687988644,39702432.208782986,18994022.987570122 
 01/14  24:00:00,,,40775541.47096633,14622331.087124154,40775541.47096633,17599642.463174485 
 01/15  01:00:00,,,31320123.106621593,10411378.61981879,31320123.106621593,14482123.148912821 
 01/15  02:00:00,,,29201600.356487304,9479694.700741827,29201600.356487304,14502764.505137688 
 01/15  03:00:00,,,28670859.34079739,9456996.243839582,28670859.340797387,14013528.020156413 
 01/15  04:00:00,,,27062309.00255284,9372100.24040058,27062309.002552837,12418790.6743798 
 01/15  05:00:00,,,24306921.0312616,9626788.250717582,24306921.031261597,9036886.798687167 
 01/15  06:00:00,,,27706051.360237338,10221060.274790581,27706051.360237338,11837446.638666859 
 01/15  07:00:00,,,31213189.804896932,11540132.097944172,31213189.804896932,11216645.679880884 
 01/15  08:00:00,,,28031992.692665525,11481261.172841944,28031992.69266552,12326622.075684141 
 01/15  09:00:00,,,32447526.829107046,12307097.790413437,32447526.82910704,16723673.11520469 
 01/15  10:00:00,,,38774987.55614031,12562769.528683178,38774987.556140296,22779963.22273117 
 01/15  11:00:00,,,43644276.41328062,13728363.063807586,43644276.41328062,26483400.826074526 
 01/15  12:00:00,,,54516266.16015905,17673272.9735059,54516266.160159044,33138055.4415339 
 01/15  13:00:00,,,51625993.0853088,13813586.976564167,51625993.08530879,33836099.862018496 
 01/15  14:00:00,,,51777499.38501301,13643139.151051011,51777499.38501301,34699873.31134667 
 01/15  15:00:00,,,50671419.052291974,13472691.325537851,50671419.052291974,33753868.56228164 
 01/15  16:00:00,,,47347719.76085414,13472691.325537851,47347719.76085414,30441380.368679132 
 01/15  17:00:00,,,46488562.02516354,13358606.890326498,46488562.02516353,29816465.84374322 
 01/15  18:00:00,,,47275918.40533669,13945667.17593886,47275918.405336685,28365398.323838346 
 01/15  19:00:00,,,48061010.831754535,14475744.079132946,48061010.83175453,25327339.1919849 
 01/15  20:00:00,,,44912506.2186142,14305296.253619784,44912506.2186142,21950609.124570195 
 01/15  21:00:00,,,44107472.356204525,14134848.428106625,44107472.35620451,21346046.542758916 
 01/15  22:00:00,,,42298834.03363918,13964400.602593469,42298834.03363917,19939002.847189907 
 01/15  23:00:00,,,38179933.96082809,12613089.687988644,38179933.96082808,17469879.91527753 
 01/15  24:00:00,,,37857341.56923275,14622331.087124154,37857341.56923275,14679585.024323117 
 01/16  01:00:00,,,28828243.63773685,10411378.61981879,28828243.63773685,11988525.947911277 
 01/16  02:00:00,,,23097985.020202167,9479694.700741827,23097985.020202167,8369667.459036254 
 01/16  03:00:00,,,23364587.248672467,9456996.243839582,23364587.248672467,8674983.506082335 
 01/16  04:00:00,,,20547596.396856394,9372100.24040058,20547596.396856394,5894811.97893186 
 01/16  05:00:00,,,20506717.655329183,9626788.250717582,20506717.655329183,5238031.952327716 
 01/16  06:00:00,,,21948197.58526322,10221060.274790581,21948197.58526322,6083837.4529994875 
 01/16  07:00:00,,,25119992.344515894,11540132.097944172,25119992.344515894,5124111.385049287 
 01/16  08:00:00,,,24178919.416660283,11521387.522219056,24178919.41666028,8433027.69431152 
 01/16  09:00:00,,,27755254.152132493,12307097.790413437,27755254.15213249,12032686.500073183 
 01/16  10:00:00,,,31817743.536727697,12562769.528683178,31817743.536727697,15826310.552605733 
 01/16  11:00:00,,,39568579.78094214,13728363.063807586,39568579.780942135,22414273.817377415 
 01/16  12:00:00,,,51607116.72680648,17673272.9735059,51607116.72680648,30232491.978215367 
 01/16  13:00:00,,,50957086.972428955,13813586.976564167,50957086.972428955,33167843.196910184 
 01/16  14:00:00,,,53469774.34891929,13643139.151051011,53469774.34891929,36394224.17094805 
 01/16  15:00:00,,,51695393.789214715,13472691.325537851,51695393.7892147,34773199.44983353 
 01/16  16:00:00,,,48282774.17068662,13472691.325537851,48282774.17068661,31372798.791380316 
 01/16  17:00:00,,,47495922.79065332,13358606.890326498,47495922.79065331,30821608.104207475 
 01/16  18:00:00,,,48075040.23693273,13988094.978051925,48075040.236932725,29120725.039584544 
 01/16  19:00:00,,,51554203.79304489,14475744.079132946,51554203.793044895,28817927.321377303 
 01/16  20:00:00,,,51181531.69305321,14305296.253619784,51181531.693053216,28215160.2536363 
 01/16  21:00:00,,,48928228.05316065,14134848.428106625,48928228.05316065,26163514.451142177 
 01/16  22:00:00,,,44139829.76682209,13964400.602593469,44139829.766822085,21777693.840343967 
 01/16  23:00:00,,,35876343.355382696,12613089.687988644,35876343.35538269,15166170.87123371 
 01/16  24:00:00,,,34524374.09692661,14622331.087124154,34524374.0969266,11348091.541273143 
 01/17  01:00:00,,,24578898.28154347,10103546.733839804,24578898.281543467,8056202.078885626 
 01/17  02:00:00,,,20467409.73756311,9479694.700741827,20467409.73756311,5731851.494941589 
 01/17  03:00:00,,,19789850.00745686,9456996.243839582,19789850.007456854,5091510.61116825 
 01/17  04:00:00,,,19603417.734518155,9372100.24040058,19603417.734518155,4942703.58340426 
 01/17  05:00:00,,,24251895.955136683,9626788.250717582,24251895.95513668,7375990.8444462065 
 01/17  06:00:00,,,26134313.412239444,10962316.807956934,26134313.41223944,8199296.434723925 
 01/17  07:00:00,,,26774511.704264484,12369658.691138173,26774511.704264484,5309673.000708403 
 01/17  08:00:00,,,21153264.04340534,11908187.48812158,21153264.04340534,5048723.119056794 
 01/17  09:00:00,,,23498060.070677884,12676815.58827386,23498060.070677884,7413341.43450508 
 01/17  10:00:00,,,27217639.174270697,12932487.326543596,27217639.174270693,10858296.74671332 
 01/17  11:00:00,,,33368553.05670517,14467813.5146074,33368553.056705166,15467260.638323527 
 01/17  12:00:00,,,49470507.34206231,18412723.42430571,49470507.34206231,27354732.769755043 
 01/17  13:00:00,,,50427167.86906561,14553037.42736398,50427167.86906561,31869783.608546298 
 01/17  14:00:00,,,51964145.05213615,14382589.601850819,51964145.05213616,34132799.27065344 
 01/17  15:00:00,,,48783999.31257948,14212141.776337657,48783999.31257948,31110592.85234984 
 01/17  16:00:00,,,42980567.22946584,14212141.776337657,42980567.229465835,25317207.908330597 
 01/17  17:00:00,,,41316203.21452179,14467813.5146074,41316203.21452178,23516271.79018958 
 01/17  18:00:00,,,42300599.19345264,15413005.698088817,42300599.19345263,21908860.16716504 
 01/17  19:00:00,,,44601438.780957885,16228754.9708445,44601438.78095788,20101457.68525903 
 01/17  20:00:00,,,42742317.617772155,16058307.145331338,42742317.61777215,18416239.649529148 
 01/17  21:00:00,,,41992395.077440985,15887859.31981818,41992395.077440985,17842072.831442185 
 01/17  22:00:00,,,40294591.193339214,15717411.494305018,40294591.1933392,16459986.972726928 
 01/17  23:00:00,,,36090967.81117093,12613089.687988644,36090967.81117092,15392712.046656663 
 01/17  24:00:00,,,37427477.1519961,14622331.087124154,37427477.1519961,14261512.972263642 
 01/18  01:00:00,,,29059672.39342519,10103546.733839804,29059672.39342519,12548032.077208191 
 01/18  02:00:00,,,27307221.70085647,9479694.700741827,27307221.70085647,12598787.08951024 
 01/18  03:00:00,,,20692067.11838014,9456996.243839582,20692067.118380137,6008273.514707407 
 01/18  04:00:00,,,19493762.149324615,9372100.24040058,19493762.149324615,4839532.267492691 
 01/18  05:00:00,,,18811631.38065784,9626788.250717582,18811631.380657837,3526938.2663953025 
 01/18  06:00:00,,,22394378.652497027,10962316.807956934,22394378.652497027,5812355.4015375 
 01/18  07:00:00,,,25982677.848607138,12369658.691138173,25982677.848607134,5168769.319600175 
 01/18  08:00:00,,,22010752.932631273,11969830.390640823,22010752.932631273,5823653.8246508455 
 01/18  09:00:00,,,27640631.345190335,12676815.58827386,27640631.34519033,11546685.204110581 
 01/18  10:00:00,,,32686999.302804247,12932487.326543596,32686999.30280424,16317960.253767114 
 01/18  11:00:00,,,37551462.980200715,14467813.5146074,37551462.980200715,19646101.608092837 
 01/18  12:00:00,,,48424653.56978416,18412723.42430571,48424653.56978416,26313342.51191407 
 01/18  13:00:00,,,46783849.99060807,14553037.42736398,46783849.99060806,28238743.152383577 
 01/18  14:00:00,,,47688119.85273181,14382589.601850819,47688119.85273181,29861224.112384856 
 01/18  15:00:00,,,46952846.6210727,14212141.776337657,46952846.6210727,29283840.18518477 
 01/18  16:00:00,,,42858370.8969299,14212141.776337657,42858370.8969299,25199769.347106904 
 01/18  17:00:00,,,42516980.505527064,14467813.5146074,42516980.505527064,24718728.26619948 
 01/18  18:00:00,,,43812169.66918348,15281362.72501929,43812169.66918348,23553523.893449616 
 01/18  19:00:00,,,46128314.0815916,16228754.9708445,46128314.0815916,21629650.136393897 
 01/18  20:00:00,,,44428466.437048554,16058307.145331338,44428466.437048554,19699755.806827597 
 01/18  21:00:00,,,43115675.397036046,15887859.31981818,43115675.397036046,18586112.420451134 
 01/18  22:00:00,,,41470392.099789776,15717411.494305018,41470392.09978977,17341450.721377376 
 01/18  23:00:00,,,36632339.40648861,12613089.687988644,36632339.40648861,15929559.939015144 
 01/18  24:00:00,,,38568071.002649866,14622331.087124154,38568071.002649866,15395274.429050596 
 01/19  01:00:00,,,28833270.449602883,10103546.733839804,28833270.449602883,12313679.10832885 
 01/19  02:00:00,,,24185892.81273118,9479694.700741827,24185892.812731177,9468031.716203813 
 01/19  03:00:00,,,22879668.25423684,9456996.243839582,22879668.25423684,8172834.919354639 
 01/19  04:00:00,,,22642192.56841423,9372100.24040058,22642192.568414226,7975819.357501439 
 01/19  05:00:00,,,23211758.167958565,9626788.250717582,23211758.167958558,7930053.504021034 
 01/19  06:00:00,,,28149947.77907046,10962316.807956934,28149947.77907045,11545007.623478118 
 01/19  07:00:00,,,33558491.34682735,12369658.691138173,33558491.34682734,12724813.927350545 
 01/19  08:00:00,,,28853347.524107542,11994895.872542359,28853347.524107542,12626845.742243325 
 01/19  09:00:00,,,30879265.40804553,12676815.58827386,30879265.40804553,14780092.499355946 
 01/19  10:00:00,,,34222438.1510191,12932487.326543596,34222438.1510191,17849703.769501515 
 01/19  11:00:00,,,40257155.60430299,14467813.5146074,40257155.60430297,22340155.16124328 
 01/19  12:00:00,,,55105474.48905171,18412723.42430571,55105474.48905171,32981414.494138896 
 01/19  13:00:00,,,53796069.965737715,14553037.42736398,53796069.965737715,35236376.91355905 
 01/19  14:00:00,,,55282499.02330256,14382589.601850819,55282499.02330256,37446912.79661494 
 01/19  15:00:00,,,53433192.82064519,14212141.776337657,53433192.82064519,35751816.33447987 
 01/19  16:00:00,,,47039863.36359586,14212141.776337657,47039863.36359585,29371065.431335825 
 01/19  17:00:00,,,46434387.99993854,14467813.5146074,46434387.99993854,28628105.674123988 
 01/19  18:00:00,,,48812054.396757215,15413790.477577657,48812054.396757215,28411450.76235319 
 01/19  19:00:00,,,52043596.779602006,16228754.9708445,52043596.779602006,27533806.57605087 
 01/19  20:00:00,,,51623158.86413719,16058307.145331338,51623158.86413719,26883522.26681684 
 01/19  21:00:00,,,51262237.241335094,15887859.31981818,51262237.2413351,26721840.937026955 
 01/19  22:00:00,,,47515509.43989104,15717411.494305018,47515509.43989103,23378966.415876333 
 01/19  23:00:00,,,39898736.51636097,12613089.687988644,39898736.51636097,19190461.682251 
 01/19  24:00:00,,,40209341.14734208,14622331.087124154,40209341.14734207,17035314.431453016 
 01/20  01:00:00,,,29946746.414674573,10103546.733839804,29946746.414674573,13427619.386473693 
 01/20  02:00:00,,,26886982.476565093,9479694.700741827,26886982.476565093,12161092.297505133 
 01/20  03:00:00,,,24617703.49491932,9456996.243839582,24617703.49491932,9929465.6323501 
 01/20  04:00:00,,,23842235.695353303,9372100.24040058,23842235.695353303,9191509.71628926 
 01/20  05:00:00,,,29830561.03987523,9626788.250717582,29830561.039875228,12971980.409759574 
 01/20  06:00:00,,,30969778.230740122,10962316.807956934,30969778.230740115,13033166.058960646 
 01/20  07:00:00,,,33303546.523320016,12369658.691138173,33303546.52332001,11836266.128613994 
 01/20  08:00:00,,,28063572.924514495,12016605.337093186,28063572.92451449,11821426.274930445 
 01/20  09:00:00,,,30705792.301790196,12676815.58827386,30705792.30179019,14607155.080602739 
 01/20  10:00:00,,,36271681.746699415,12932487.326543596,36271681.7466994,19900838.377138697 
 01/20  11:00:00,,,42516440.47864316,14467813.5146074,42516440.478643164,24604780.747844413 
 01/20  12:00:00,,,54424808.2637756,18412723.42430571,54424808.2637756,32306885.876527764 
 01/20  13:00:00,,,54198938.53117044,14553037.42736398,54198938.53117046,35644239.20184068 
 01/20  14:00:00,,,54967897.068767376,14382589.601850819,54967897.068767376,37133425.94449782 
 01/20  15:00:00,,,53559798.10442178,14212141.776337657,53559798.10442179,35881238.47269302 
 01/20  16:00:00,,,49496926.45758658,14212141.776337657,49496926.45758658,31825664.38898117 
 01/20  17:00:00,,,48022971.079721436,14467813.5146074,48022971.07972143,30215587.092082914 
 01/20  18:00:00,,,48027338.51746072,15237267.444441818,48027338.51746072,28627287.524636354 
 01/20  19:00:00,,,52408111.8565877,16228754.9708445,52408111.85658771,27899033.40227572 
 01/20  20:00:00,,,49618313.827129506,16058307.145331338,49618313.827129506,25284198.4079325 
 01/20  21:00:00,,,49013915.48720758,15887859.31981818,49013915.48720757,24854830.22087662 
 01/20  22:00:00,,,47658592.64567779,15717411.494305018,47658592.645677775,23813944.639176458 
 01/20  23:00:00,,,41988788.65519146,12613089.687988644,41988788.65519145,21281946.2246649 
