Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 05/04  16:00:00,,,74184041.49032035,31124082.31657995,74184041.49032035,39535627.86808944 
 05/04  17:00:00,,,74462300.34872547,31124082.31657995,74462300.34872547,39920736.01475664 
 05/04  18:00:00,,,74455817.57672553,30706317.925542675,74455817.57672553,40316739.12845653 
 05/04  19:00:00,,,77383015.12157449,32093722.618328832,77383015.12157449,39791345.33430769 
 05/04  20:00:00,,,79712193.75084904,32480774.659346867,79712193.75084904,38504881.54323575 
 05/04  21:00:00,,,73622550.46502765,32063010.268309593,73622550.46502766,33133099.931877658 
 05/04  22:00:00,,,62426171.58167557,27072212.445740305,62426171.581675574,27257152.927564394 
 05/04  23:00:00,,,59539649.070410356,27952728.412606277,59539649.070410356,23036451.134550747 
 05/04  24:00:00,,,48139307.299133025,23143856.820723947,48139307.29913302,18583346.560442254 
 05/05  01:00:00,,,48385182.49128732,22153655.55895109,48385182.49128731,20994519.942213424 
 05/05  02:00:00,,,44217453.824735545,22205791.721503977,44217453.824735545,16782702.38859592 
 05/05  03:00:00,,,48093193.825410545,21997713.22551018,48093193.825410545,20785321.31366466 
 05/05  04:00:00,,,46521761.389950015,22621948.71349158,46521761.38995002,16591383.046772491 
 05/05  05:00:00,,,52777404.743157774,25147786.375557728,52777404.743157774,20599089.12721984 
 05/05  06:00:00,,,53082905.37868188,26821014.45489323,53082905.37868188,18806040.58964993 
 05/05  07:00:00,,,48292010.18795705,26387783.41406248,48292010.18795704,18496304.071178492 
 05/05  08:00:00,,,51865577.34542124,27989845.150321532,51865577.345421225,20446504.542931322 
 05/05  09:00:00,,,56274411.979187325,28616491.736877438,56274411.979187325,24213638.04136825 
 05/05  10:00:00,,,62955425.3993886,31124082.31657995,62955425.39938859,28379724.904155947 
 05/05  11:00:00,,,74483494.99250126,35439967.07456443,74483494.99250126,35318861.30146086 
 05/05  12:00:00,,,72817465.86371015,31332964.512098588,72817465.86371015,37456863.45801833 
 05/05  13:00:00,,,72147533.0483634,30915200.121061314,72147533.0483634,37776580.515092656 
 05/05  14:00:00,,,69972737.29709612,30497435.73002404,69972737.29709613,36013137.37967081 
 05/05  15:00:00,,,67890658.63469644,30497435.73002404,67890658.63469644,33944613.31642935 
 05/05  16:00:00,,,71649139.83559854,31124082.31657995,71649139.83559854,37184716.54537247 
 05/05  17:00:00,,,73686047.26024543,31124082.31657995,73686047.26024543,39214823.26751579 
 05/05  18:00:00,,,69586408.79239865,30706317.925542675,69586408.79239865,35543062.37854233 
 05/05  19:00:00,,,65902611.798929356,31704742.240547232,65902611.798929356,29232973.21885388 
 05/05  20:00:00,,,69182570.83642122,32480774.659346867,69182570.83642122,28436235.507444646 
 05/05  21:00:00,,,67207215.61488654,32063010.268309593,67207215.61488654,27010426.336082757 
 05/05  22:00:00,,,58962464.676714994,27072212.445740305,58962464.676714994,23787969.119316258 
 05/05  23:00:00,,,55731266.00171266,27952728.412606277,55731266.00171266,19225453.951431096 
 05/05  24:00:00,,,45847471.02680893,23548388.077452306,45847471.02680893,15878864.447526976 
 05/06  01:00:00,,,44428439.30792358,22153655.55895109,44428439.30792358,17045109.333271995 
 05/06  02:00:00,,,40802127.194494516,22205791.721503977,40802127.194494516,13377255.431002771 
 05/06  03:00:00,,,39209662.213373736,21997713.22551018,39209662.213373736,11886305.676553775 
 05/06  04:00:00,,,39232772.31981104,22621948.71349158,39232772.31981104,10941347.351549389 
 05/06  05:00:00,,,42418014.80988471,24078498.18544818,42418014.80988471,12675012.42156506 
 05/06  06:00:00,,,44241981.8097548,25756942.66569851,44241981.8097548,11690609.744203294 
 05/06  07:00:00,,,42750250.071069725,25900070.820603155,42750250.07106971,13465824.173951028 
 05/06  08:00:00,,,46664825.922331765,27989845.150321532,46664825.92233176,15264759.977092458 
 05/06  09:00:00,,,50465443.10778105,28616491.736877438,50465443.10778105,18426496.945645228 
 05/06  10:00:00,,,57021240.48805766,30636369.723120622,57021240.48805766,22966019.365271732 
 05/06  11:00:00,,,68359662.38201383,34952254.481105104,68359662.38201383,29708965.92428127 
 05/06  12:00:00,,,66335513.65404069,30845251.918639265,66335513.65404068,31503176.935599092 
 05/06  13:00:00,,,66612482.170499876,30427487.52760199,66612482.17049987,32752653.907204337 
 05/06  14:00:00,,,65931755.77088654,30009723.136564717,65931755.77088654,32478975.09895832 
 05/06  15:00:00,,,63870743.29758467,30009723.136564717,63870743.29758467,30436279.300959826 
 05/06  16:00:00,,,64712820.329680435,30636369.723120622,64712820.32968044,30767146.808954425 
 05/06  17:00:00,,,65890413.35580373,31124082.31657995,65890413.35580373,31444771.366032206 
 05/06  18:00:00,,,66534448.04542162,30706317.925542675,66534448.045421615,32507272.287092406 
 05/06  19:00:00,,,67928597.41704428,31645952.603848748,67928597.41704428,31740692.436420634 
 05/06  20:00:00,,,76121863.13844682,32480774.659346867,76121863.13844684,34993207.97297747 
 05/06  21:00:00,,,75468144.743222,32063010.268309593,75468144.743222,34976624.50307107 
 05/06  22:00:00,,,63430980.19003044,27072212.445740305,63430980.19003044,28256053.62997133 
 05/06  23:00:00,,,59236547.948595524,27952728.412606277,59236547.9485955,22726425.525920134 
 05/06  24:00:00,,,48736437.86501813,23548388.077452306,48736437.86501813,18754346.24264445 
 05/07  01:00:00,,,48854117.762065135,22153655.55895109,48854117.76206513,21448930.20298731 
 05/07  02:00:00,,,43951695.094631925,22205791.721503977,43951695.094631925,16514943.770352658 
 05/07  03:00:00,,,47238837.857104935,21997713.22551018,47238837.857104935,19931962.273138367 
 05/07  04:00:00,,,44109834.58530171,22621948.71349158,44109834.58530171,15836284.148198772 
 05/07  05:00:00,,,44317130.256708115,24078498.18544818,44317130.256708115,14562078.214951878 
 05/07  06:00:00,,,45800491.11146901,25753554.220916357,45800491.11146901,13236283.005134162 
 05/07  07:00:00,,,44932814.97125167,25900070.820603155,44932814.97125166,15629154.017517542 
 05/07  08:00:00,,,49909602.21725818,27502142.59407773,49909602.21725817,18985431.422407657 
 05/07  09:00:00,,,54424395.16356545,28128789.180633638,54424395.16356546,22859438.61787669 
 05/07  10:00:00,,,60162082.3669247,30148657.129661284,60162082.3669247,26583842.900094785 
 05/07  11:00:00,,,69110536.73733148,34464541.88764577,69110536.73733148,30944761.556108832 
 05/07  12:00:00,,,65850224.2527951,30357539.325179923,65850224.25279509,31522246.94189362 
 05/07  13:00:00,,,66448522.5595764,29939774.934142653,66448522.55957641,33083190.979500316 
 05/07  14:00:00,,,66608571.25269602,29522010.543105375,66608571.25269602,33647880.60377273 
 05/07  15:00:00,,,65871712.13091143,29522010.543105375,65871712.13091143,32925032.772896446 
 05/07  16:00:00,,,66368087.86083126,29660902.71447062,66368087.86083126,33398671.463016443 
 05/07  17:00:00,,,68021939.77427883,29660902.71447062,68021939.77427883,35045391.027314536 
 05/07  18:00:00,,,66309035.975392535,29243138.323433347,66309035.975392535,33751349.660107076 
 05/07  19:00:00,,,66727783.033925064,29629051.847402312,66727783.03392506,32564340.79341587 
 05/07  20:00:00,,,73438987.80378392,30147589.29043936,73438987.80378391,34656005.7940606 
 05/07  21:00:00,,,68682692.71926917,29729824.899402086,68682692.71926917,30550105.485003155 
 05/07  22:00:00,,,60496432.42358109,27072212.445740305,60496432.4235811,25329396.29402653 
 05/07  23:00:00,,,58425811.05416473,27952728.412606277,58425811.05416472,21924265.973850284 
 05/07  24:00:00,,,48142392.10367018,23143856.820723947,48142392.10367017,18581886.001768384 
 05/08  01:00:00,,,48829067.006074026,22153655.55895109,48829067.006074026,21434437.055746373 
 05/08  02:00:00,,,44263580.637711935,22205791.721503977,44263580.637711935,16822878.908520292 
 05/08  03:00:00,,,47811690.59431059,21997713.22551018,47811690.59431058,20507111.83891162 
 05/08  04:00:00,,,44753925.84971963,22621948.71349158,44753925.84971963,16475258.421641733 
 05/08  05:00:00,,,47912810.3967311,25147786.375557728,47912810.3967311,17095491.825886983 
 05/08  06:00:00,,,50535744.250844404,26784813.33767329,50535744.2508444,16934631.668168664 
 05/08  07:00:00,,,49168248.000028424,26387783.41406248,49168248.00002842,19367258.632609107 
 05/08  08:00:00,,,56387741.78046061,27989845.150321532,56387741.78046062,24961815.205373514 
 05/08  09:00:00,,,60880693.53044546,28616491.736877438,60880693.530445464,28819377.08151112 
 05/08  10:00:00,,,65506338.23519848,31124082.31657995,65506338.2351985,30932312.586369835 
 05/08  11:00:00,,,77057020.49314138,35439967.07456443,77057020.49314138,37876099.212269984 
 05/08  12:00:00,,,76634829.83837041,31332964.512098588,76634829.83837041,41227788.55243023 
 05/08  13:00:00,,,75515924.9248471,30915200.121061314,75515924.9248471,41089268.24661811 
 05/08  14:00:00,,,74724151.7505396,30497435.73002404,74724151.7505396,40695656.358687446 
 05/08  15:00:00,,,73986472.60070184,30497435.73002404,73986472.60070184,39967224.95709641 
 05/08  16:00:00,,,75297211.33956438,31124082.31657995,75297211.33956438,40775751.113225706 
 05/08  17:00:00,,,76598653.90005799,31124082.31657995,76598653.90005797,42051910.458455525 
 05/08  18:00:00,,,77140254.09359217,30706317.925542675,77140254.09359217,43017488.256806314 
 05/08  19:00:00,,,78813740.67361495,31745055.646568984,78813740.67361493,42403412.604164146 
 05/08  20:00:00,,,82599758.59170476,32480774.659346867,82599758.59170474,41361238.501070976 
 05/08  21:00:00,,,79284348.69727226,32063010.268309593,79284348.69727226,38720267.065569736 
 05/08  22:00:00,,,71772727.55806725,27072212.445740305,71772727.55806725,36569998.426227435 
 05/08  23:00:00,,,68892026.20676644,27952728.412606277,68892026.20676644,32372640.51360115 
 05/08  24:00:00,,,57066354.27579407,23143856.820723947,57066354.275794074,27493591.77076149 
 05/09  01:00:00,,,48117308.45636809,22153655.55895109,48117308.45636809,20659753.634563386 
 05/09  02:00:00,,,46606723.68549926,22205791.721503977,46606723.68549926,19090092.53569053 
 05/09  03:00:00,,,52305341.110783905,21997713.22551018,52305341.11078389,24906109.9220332 
 05/09  04:00:00,,,50156869.22311125,22621948.71349158,50156869.22311126,20090455.530360505 
 05/09  05:00:00,,,65324347.79765917,25147786.375557728,65324347.79765917,32977551.89895554 
 05/09  06:00:00,,,67928342.64117399,26866290.942867212,67928342.641174,33491321.220820244 
 05/09  07:00:00,,,65182342.89918568,26387783.41406248,65182342.89918569,35306612.732196145 
 05/09  08:00:00,,,69635219.5349053,27989845.150321532,69635219.5349053,38106658.69132101 
 05/09  09:00:00,,,72982469.8321695,28616491.736877438,72982469.8321695,40783904.289634846 
 05/09  10:00:00,,,75442248.33652914,31124082.31657995,75442248.33652914,40714178.58349312 
 05/09  11:00:00,,,82498152.65064457,35439967.07456443,82498152.65064457,43145148.29492798 
 05/09  12:00:00,,,81964199.40592213,31332964.512098588,81964199.40592213,46341024.60155614 
 05/09  13:00:00,,,79843279.67303768,30915200.121061314,79843279.67303768,45291498.24449751 
 05/09  14:00:00,,,77759366.02570832,30497435.73002404,77759366.02570832,43634386.289930776 
 05/09  15:00:00,,,76423032.77331652,30497435.73002404,76423032.77331652,42303078.14155016 
 05/09  16:00:00,,,76924171.15538895,31124082.31657995,76924171.15538895,42162702.361609444 
 05/09  17:00:00,,,73510502.36881196,31124082.31657995,73510502.36881196,38756220.05594677 
 05/09  18:00:00,,,70507575.98139355,31487005.135194983,70507575.98139355,35456841.80164267 
 05/09  19:00:00,,,71806735.79293035,32358417.308632642,71806735.79293035,35162478.35386937 
 05/09  20:00:00,,,75747303.37264763,32480774.659346867,75747303.37264764,34882148.36055831 
 05/09  21:00:00,,,75056927.56866615,32063010.268309593,75056927.56866615,34758354.64012579 
 05/09  22:00:00,,,68214363.52863273,27072212.445740305,68214363.52863273,32987987.11381016 
 05/09  23:00:00,,,66164090.79483754,27952728.412606277,66164090.79483754,29638944.25116805 
 05/09  24:00:00,,,56315658.712772176,23143856.820723947,56315658.71277217,26736127.468117893 
 05/10  01:00:00,,,51004094.519174695,22153655.55895109,51004094.519174695,23539882.981051795 
 05/10  02:00:00,,,45201544.244558476,22205791.721503977,45201544.244558476,17682453.450328004 
 05/10  03:00:00,,,48507545.50196418,21997713.22551018,48507545.50196418,21126783.776113294 
 05/10  04:00:00,,,43069692.25385633,22621948.71349158,43069692.25385632,14735249.268493641 
 05/10  05:00:00,,,50662151.23063335,25147786.375557728,50662151.23063335,19834085.889034674 
 05/10  06:00:00,,,51927783.97788841,26777844.880470447,51927783.977888405,18335578.928636786 
 05/10  07:00:00,,,48851985.25319471,26387783.41406248,48851985.25319471,19056569.05952495 
 05/10  08:00:00,,,53341217.310292706,27989845.150321532,53341217.31029272,21922065.917197682 
 05/10  09:00:00,,,55663235.95614873,28616491.736877438,55663235.95614873,23602557.635566853 
 05/10  10:00:00,,,66022290.814740956,31124082.31657995,66022290.814740956,31444342.62068991 
 05/10  11:00:00,,,78209974.77263018,35439967.07456443,78209974.77263017,38976378.50093348 
 05/10  12:00:00,,,76812479.44435766,31332964.512098588,76812479.44435766,41333584.39695981 
 05/10  13:00:00,,,75618883.46787354,30915200.121061314,75618883.46787354,41159809.68487215 
 05/10  14:00:00,,,74434256.3974866,30497435.73002404,74434256.3974866,40369956.34186342 
 05/10  15:00:00,,,73612408.18104723,30497435.73002404,73612408.18104723,39589024.89155986 
 05/10  16:00:00,,,74903055.9190446,31124082.31657995,74903055.91904458,40369377.12246678 
 05/10  17:00:00,,,75370130.03053056,31124082.31657995,75370130.03053056,40819729.73580994 
 05/10  18:00:00,,,74847611.10324438,30706317.925542675,74847611.10324438,40751761.50486784 
 05/10  19:00:00,,,75297047.19757953,31508821.39520193,75297047.19757953,39197594.712330095 
 05/10  20:00:00,,,77373470.82227284,32480774.659346867,77373470.82227284,36218367.290317744 
 05/10  21:00:00,,,75574143.11098903,32063010.268309593,75574143.11098905,35071072.900368646 
 05/10  22:00:00,,,66963210.02713513,27072212.445740305,66963210.02713513,31785257.064965628 
 05/10  23:00:00,,,66614759.98941692,27952728.412606277,66614759.98941691,30099275.755976055 
 05/10  24:00:00,,,57219495.144558266,23143856.820723947,57219495.144558266,27644960.938551106 
 05/11  01:00:00,,,48554932.98271812,22153655.55895109,48554932.98271812,21095932.029883992 
 05/11  02:00:00,,,45665432.71739517,22205791.721503977,45665432.717395164,18152275.92648096 
 05/11  03:00:00,,,48057495.817447305,21997713.22551018,48057495.817447305,20683231.837168705 
 05/11  04:00:00,,,44977110.24648974,22621948.71349158,44977110.24648974,16638930.050762143 
 05/11  05:00:00,,,54954421.2081233,25147786.375557728,54954421.2081233,24124663.319933645 
 05/11  06:00:00,,,54965510.00081053,26777569.05620691,54965510.00081051,21369344.894527677 
 05/11  07:00:00,,,52709756.46122213,26387783.41406248,52709756.46122213,22910094.504864357 
 05/11  08:00:00,,,61522995.26738709,27989845.150321532,61522995.26738709,30099385.69243322 
 05/11  09:00:00,,,63490186.49064043,28616491.736877438,63490186.49064043,31429177.557359997 
 05/11  10:00:00,,,65809459.13747116,31124082.31657995,65809459.13747116,31238168.297730766 
 05/11  11:00:00,,,76728614.85885242,35439967.07456443,76728614.85885242,37554241.482442714 
 05/11  12:00:00,,,76596456.6952007,31332964.512098588,76596456.69520068,41204346.29656272 
 05/11  13:00:00,,,75437410.7085987,30915200.121061314,75437410.7085987,41030080.27918843 
 05/11  14:00:00,,,73592661.70658872,30497435.73002404,73592661.70658873,39612344.438225694 
 05/11  15:00:00,,,71274861.19326617,30497435.73002404,71274861.19326617,37316985.43635626 
 05/11  16:00:00,,,71776819.11100261,31124082.31657995,71776819.11100261,37309496.05216068 
 05/11  17:00:00,,,73999174.95835783,31124082.31657995,73999174.95835783,39529043.82007219 
 05/11  18:00:00,,,73979929.58566503,30706317.925542675,73979929.58566503,39924133.88511048 
 05/11  19:00:00,,,73948992.0888148,31482608.680202335,73948992.08881481,37895500.97768584 
 05/11  20:00:00,,,77034469.98121224,32480774.659346867,77034469.98121224,35890173.8415796 
 05/11  21:00:00,,,73774950.39257656,32063010.268309593,73774950.39257656,33282284.459667206 
 05/11  22:00:00,,,66076493.42257696,27072212.445740305,66076493.42257695,30899940.724209014 
 05/11  23:00:00,,,65096748.14373017,27952728.412606277,65096748.14373017,28584045.500739194 
 05/11  24:00:00,,,56604705.09010633,23143856.820723947,56604705.09010633,27032618.559601612 
 05/12  01:00:00,,,49243158.24978076,22153655.55895109,49243158.24978075,21782266.91490147 
 05/12  02:00:00,,,43882456.103045456,22205791.721503977,43882456.10304545,16370013.685788574 
 05/12  03:00:00,,,48376137.74676292,21997713.22551018,48376137.74676292,21005462.105191894 
 05/12  04:00:00,,,46845454.48815731,22621948.71349158,46845454.48815731,16881457.031617664 
 05/12  05:00:00,,,59311225.6173623,25147786.375557728,59311225.6173623,27120570.35234474 
