Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 04/14  19:00:00,,,41177966.549967,22997186.37947161,41177966.54996698,13203560.065288156 
 04/14  20:00:00,,,45945815.40646839,23784174.790893875,45945815.406468384,13891669.96710365 
 04/14  21:00:00,,,45460296.81450005,23533516.7316471,45460296.81450005,13804598.044640722 
 04/14  22:00:00,,,39495490.049967825,18699657.808754727,39495490.049967825,12708121.993613845 
 04/14  23:00:00,,,39314847.57237953,19783972.974302027,39314847.57237952,10986087.892902732 
 04/14  24:00:00,,,28999505.00122896,15230872.740802985,28999505.00122895,7353459.64098696 
 04/15  01:00:00,,,25034060.37423462,13659998.860609412,25034060.374234613,6148894.971361221 
 04/15  02:00:00,,,22360529.450854637,13591712.666568777,22360529.450854637,3533819.53352591 
 04/15  03:00:00,,,22609130.08096824,13466865.855553377,22609130.08096823,3861335.3867769954 
 04/15  04:00:00,,,22120670.635668732,13841406.288599579,22120670.635668732,2639834.545659934 
 04/15  05:00:00,,,26132782.122367084,14715333.96570738,26132782.12236708,5907940.689990303 
 04/15  06:00:00,,,27889165.32097122,16726868.446886789,27889165.320971217,5347291.7773977695 
 04/15  07:00:00,,,25234643.273290336,16572913.828040835,25234643.27329033,5398126.702234926 
 04/15  08:00:00,,,27363967.546484597,18666067.60446143,27363967.54648459,5343067.874141765 
 04/15  09:00:00,,,30501901.403680235,19042054.693331596,30501901.403680228,8043023.055537556 
 04/15  10:00:00,,,36099482.14799311,20825694.24222853,36099482.1479931,11858770.066156618 
 04/15  11:00:00,,,45878846.62655699,24890919.502527267,45878846.62655699,17298467.729483217 
 04/15  12:00:00,,,43286598.49359792,20951023.27185192,43286598.4935979,18359929.912981994 
 04/15  13:00:00,,,43625317.03396399,20700365.212605137,43625317.03396399,19499683.404930998 
 04/15  14:00:00,,,41530045.75933231,20449707.153358366,41530045.7593323,17643030.486706357 
 04/15  15:00:00,,,35338833.51059872,20449707.153358366,35338833.51059871,11471846.097990897 
 04/15  16:00:00,,,31021200.20004877,20825694.24222853,31021200.20004876,6898078.64176006 
 04/15  17:00:00,,,29983920.443022028,21404166.349579725,29983920.44302202,5292649.442996476 
 04/15  18:00:00,,,29848516.025485873,21153508.29033295,29848516.025485866,5451680.849184986 
 04/15  19:00:00,,,33077307.02901081,23088811.95071976,33077307.029010806,5570665.03545514 
 04/15  20:00:00,,,37821956.848325804,23784174.790893875,37821956.84832579,5552697.976005346 
 04/15  21:00:00,,,37323181.58456125,23533516.7316471,37323181.58456124,5532597.102754018 
 04/15  22:00:00,,,32126561.707101014,18699657.808754727,32126561.707101002,5522405.954001698 
 04/15  23:00:00,,,33612084.81628735,19783972.974302027,33612084.81628735,5507732.474285424 
 04/15  24:00:00,,,26853225.019405376,15230872.740802985,26853225.019405376,5486571.427163232 
 04/16  01:00:00,,,21300461.831735715,13659998.860609412,21300461.83173571,2479463.9620900853 
 04/16  02:00:00,,,20925433.9678325,13591712.666568777,20925433.9678325,2137612.9533886234 
 04/16  03:00:00,,,21726833.008147385,13466865.855553377,21726833.00814738,3024831.311815869 
 04/16  04:00:00,,,21417883.85796861,13841406.288599579,21417883.857968606,1972676.9935214058 
 04/16  05:00:00,,,26107852.69068612,14715333.96570738,26107852.690686114,6005622.291267391 
 04/16  06:00:00,,,27937721.330060624,16508148.041602157,27937721.330060624,5749971.6843502 
 04/16  07:00:00,,,25527924.011183783,16554676.238196295,25527924.011183783,5877168.378407197 
 04/16  08:00:00,,,26951342.950192228,18087607.541768856,26951342.95019222,5744644.348341528 
 04/16  09:00:00,,,27064752.747980036,18463594.63063902,27064752.747980036,5462443.271736527 
 04/16  10:00:00,,,28785988.54292491,20247222.13487733,28785988.542924903,5350797.857916222 
 04/16  11:00:00,,,34032577.90481433,24312447.39517606,34032577.904814325,6099572.628096049 
 04/16  12:00:00,,,30650807.059590727,20372551.164500717,30650807.059590723,6348310.24766104 
 04/16  13:00:00,,,31845643.116951592,20121893.10525394,31845643.116951592,8342939.738289308 
 04/16  14:00:00,,,32885973.782017894,19871235.046007168,32885973.78201788,9625051.694103716 
 04/16  15:00:00,,,32080095.77414064,19871235.046007168,32080095.774140626,8836642.416550132 
 04/16  16:00:00,,,32636298.91477549,19668699.841448534,32636298.91477548,9720977.626329016 
 04/16  17:00:00,,,32981001.72032278,19668699.841448534,32981001.720322773,10064003.620495562 
 04/16  18:00:00,,,31805368.628359437,19418041.78220176,31805368.62835943,9139266.63587072 
 04/16  19:00:00,,,33216614.5270991,20287908.059357855,33216614.5270991,8457888.164931726 
 04/16  20:00:00,,,37507823.5215351,21004701.362604868,37507823.52153509,7933317.266365918 
 04/16  21:00:00,,,34847901.163454674,20754043.30335809,34847901.16345467,5753404.0917082485 
 04/16  22:00:00,,,32017954.78923033,18699657.808754727,32017954.789230324,5332081.684386272 
 04/16  23:00:00,,,33526939.52183098,19783972.974302027,33526939.52183098,5359781.221278243 
 04/16  24:00:00,,,26265191.21306344,14751957.35272895,26265191.213063434,5309738.9272478 
 04/17  01:00:00,,,21964500.407660607,13659998.860609412,21964500.40766061,3141370.066009359 
 04/17  02:00:00,,,21592169.969434217,13591712.666568777,21592169.969434217,2812359.856983404 
 04/17  03:00:00,,,22875451.809131034,13466865.855553377,22875451.809131034,4174996.551838866 
 04/17  04:00:00,,,22755581.286497187,13841406.288599579,22755581.28649718,3327376.8183442326 
 04/17  05:00:00,,,27236447.51753585,16028704.519011771,27236447.517535847,5700256.1097943345 
 04/17  06:00:00,,,29178386.52456999,18029661.88457179,29178386.52456998,5336413.164635147 
 04/17  07:00:00,,,25851389.285768382,17199977.97493474,25851389.285768375,5453452.462349709 
 04/17  08:00:00,,,27345404.54153992,18666067.60446143,27345404.54153991,5467549.621010801 
 04/17  09:00:00,,,27739243.22688888,19042054.693331596,27739243.226888873,5452455.742140305 
 04/17  10:00:00,,,30057924.84608129,21404166.349579725,30057924.846081287,5388218.091530518 
 04/17  11:00:00,,,35368794.585872725,25469391.60987846,35368794.58587272,6254230.290163338 
 04/17  12:00:00,,,31635471.044291064,21529495.379203115,31635471.04429106,6130487.19703671 
 04/17  13:00:00,,,33643418.32501774,21278837.31995634,33643418.32501774,8936995.797168545 
 04/17  14:00:00,,,35137793.29813695,21028179.260709558,35137793.298136935,10663523.28682338 
 04/17  15:00:00,,,33522725.17526544,21028179.260709558,33522725.175265428,9057648.80734838 
 04/17  16:00:00,,,35429814.63836846,21404166.349579725,35429814.63836846,10708250.352853885 
 04/17  17:00:00,,,35752463.37680796,21404166.349579725,35752463.37680796,11030348.290001217 
 04/17  18:00:00,,,34063499.44271634,21153508.29033295,34063499.44271633,9590111.076602561 
 04/17  19:00:00,,,35818424.20423542,22912407.568000905,35818424.204235405,8361704.849695708 
 04/17  20:00:00,,,38710411.07070926,23784174.790893875,38710411.07070924,6294212.223845182 
 04/17  21:00:00,,,37341998.44652547,23533516.7316471,37341998.446525455,5479357.291696982 
 04/17  22:00:00,,,32118315.72524398,18699657.808754727,32118315.72524397,5531875.490292742 
 04/17  23:00:00,,,33710023.95777683,19783972.974302027,33710023.957776815,5626079.331936609 
 04/17  24:00:00,,,26517388.92631378,14751957.35272895,26517388.92631378,5651597.966042561 
 04/18  01:00:00,,,21120506.02699764,13659998.860609412,21120506.026997633,2307220.060638882 
 04/18  02:00:00,,,20819975.468632236,13591712.666568777,20819975.468632236,2039064.6382541307 
 04/18  03:00:00,,,20754620.19870075,13466865.855553377,20754620.19870075,2057296.9180479608 
 04/18  04:00:00,,,23363384.611081995,13841406.288599579,23363384.611081995,2291751.3060752284 
 04/18  05:00:00,,,28924236.768907,16028704.519011771,28924236.768906996,6226738.492611616 
 04/18  06:00:00,,,30233346.4530046,18049212.124859117,30233346.4530046,5886564.021279992 
 04/18  07:00:00,,,26393305.795467027,17198341.181934997,26393305.795467027,6095747.782764606 
 04/18  08:00:00,,,27837318.21888157,18666067.60446143,27837318.21888157,6051650.698275673 
 04/18  09:00:00,,,28205087.6322354,19042054.693331596,28205087.632235393,6021258.588744066 
 04/18  10:00:00,,,30433416.03672105,21404166.349579725,30433416.036721047,5876305.473110677 
 04/18  11:00:00,,,34825050.3795304,25469391.60987846,34825050.37953039,5896174.646310476 
 04/18  12:00:00,,,31269327.902674586,21529495.379203115,31269327.90267458,6056974.632614795 
 04/18  13:00:00,,,30425776.61403775,21278837.31995634,30425776.61403775,5985895.923532238 
 04/18  14:00:00,,,30040497.7712162,21028179.260709558,30040497.7712162,5841161.4875815865 
 04/18  15:00:00,,,29991809.778872296,21028179.260709558,29991809.778872296,5809566.768111866 
 04/18  16:00:00,,,30298545.98781597,21404166.349579725,30298545.98781596,5860804.513953252 
 04/18  17:00:00,,,30390347.194986474,21404166.349579725,30390347.194986463,5950184.482560776 
 04/18  18:00:00,,,30287449.037186757,21153508.29033295,30287449.037186753,6098495.5031524245 
 04/18  19:00:00,,,32767485.174812403,22795836.949619465,32767485.174812395,6117818.099807598 
 04/18  20:00:00,,,37851597.059687346,23784174.790893875,37851597.059687346,6098688.018159544 
 04/18  21:00:00,,,37351530.040619284,23533516.7316471,37351530.04061928,5978438.451376611 
 04/18  22:00:00,,,32430595.19666254,18699657.808754727,32430595.196662538,5927305.755225893 
 04/18  23:00:00,,,33997586.9047627,19783972.974302027,33997586.90476269,5938855.2505808165 
 04/18  24:00:00,,,26755616.543791085,14751957.35272895,26755616.543791085,5906947.2944336515 
 04/19  01:00:00,,,20538264.40421593,13659998.860609412,20538264.404215924,1749800.0562039702 
 04/19  02:00:00,,,20353972.337115206,13591712.666568777,20353972.337115206,1588664.5700303062 
 04/19  03:00:00,,,20656774.46394959,13466865.855553377,20656774.463949583,1973531.1738593034 
 04/19  04:00:00,,,21466599.494034354,13841406.288599579,21466599.49403435,2037716.3416591133 
 04/19  05:00:00,,,27539371.332736455,16028704.519011771,27539371.33273645,6154222.139552936 
 04/19  06:00:00,,,29641618.48118121,17872354.506443314,29641618.481181208,6099135.183112871 
 04/19  07:00:00,,,26515986.31721431,17133148.345547497,26515986.31721431,6301294.752333097 
 04/19  08:00:00,,,28009894.674118403,18666067.60446143,28009894.674118396,6240777.659848933 
 04/19  09:00:00,,,28349965.48439648,19042054.693331596,28349965.484396476,6186329.506943117 
 04/19  10:00:00,,,30538851.359368794,21404166.349579725,30538851.359368794,6002860.950657828 
 04/19  11:00:00,,,34870520.78258192,25469391.60987846,34870520.78258191,5959605.719231874 
 04/19  12:00:00,,,31193719.17325313,21529495.379203115,31193719.17325312,5994811.543969285 
 04/19  13:00:00,,,30238637.72065778,21278837.31995634,30238637.72065778,5800904.692564501 
 04/19  14:00:00,,,29816148.28312166,21028179.260709558,29816148.283121657,5613798.94779803 
 04/19  15:00:00,,,29755540.315196406,21028179.260709558,29755540.315196406,5567416.881732143 
 04/19  16:00:00,,,30013146.472038575,21404166.349579725,30013146.472038567,5568789.873279607 
 04/19  17:00:00,,,30058947.79344415,21404166.349579725,30058947.79344414,5614033.23026493 
 04/19  18:00:00,,,29920034.136892047,21153508.29033295,29920034.13689204,5720804.272000945 
 04/19  19:00:00,,,32913147.712663442,22943847.204796474,32913147.712663434,5720750.34898238 
 04/19  20:00:00,,,37899186.05913063,23784174.790893875,37899186.05913063,5775900.437255099 
 04/19  21:00:00,,,37469805.4104773,23533516.7316471,37469805.410477296,5807238.589864655 
 04/19  22:00:00,,,32405509.57750003,18699657.808754727,32405509.577500023,5889230.319786934 
 04/19  23:00:00,,,34036811.48015236,19783972.974302027,34036811.48015235,5969521.98485895 
 04/19  24:00:00,,,26829909.118068952,14751957.35272895,26829909.118068952,5978885.570198758 
 04/20  01:00:00,,,20510610.438892666,13659998.860609412,20510610.438892666,1721561.1631211538 
 04/20  02:00:00,,,20267679.934218496,13591712.666568777,20267679.934218496,1500947.094273673 
 04/20  03:00:00,,,20598027.94394599,13466865.855553377,20598027.94394599,1907870.2576505537 
 04/20  04:00:00,,,21344933.787889212,13841406.288599579,21344933.78788921,1910172.7846419779 
 04/20  05:00:00,,,27681747.101458073,16028704.519011771,27681747.101458073,6291375.56070089 
 04/20  06:00:00,,,29568039.245020017,17680248.27028523,29568039.245020013,6218217.831799624 
 04/20  07:00:00,,,26626521.228522953,17133148.345547497,26626521.228522953,6408151.353378533 
 04/20  08:00:00,,,28036717.297097266,18666067.60446143,28036717.29709726,6258104.486584702 
 04/20  09:00:00,,,28238588.071542483,19042054.693331596,28238588.07154248,6071266.429942532 
 04/20  10:00:00,,,30308694.406245798,21404166.349579725,30308694.406245798,5778302.952972187 
 04/20  11:00:00,,,34612718.30584086,25469391.60987846,34612718.30584085,5689649.117482998 
 04/20  12:00:00,,,30919795.27359964,21529495.379203115,30919795.273599632,5700931.423594918 
 04/20  13:00:00,,,30067364.68420886,21278837.31995634,30067364.684208855,5597224.955494621 
 04/20  14:00:00,,,29740296.571639147,21028179.260709558,29740296.571639147,5462263.899928883 
 04/20  15:00:00,,,29610401.99107873,21028179.260709558,29610401.99107873,5385474.110295474 
 04/20  16:00:00,,,29871601.22471769,21404166.349579725,29871601.224717684,5401046.885357266 
 04/20  17:00:00,,,29946313.953380924,21404166.349579725,29946313.953380916,5469770.543898053 
 04/20  18:00:00,,,29802726.325313732,21153508.29033295,29802726.325313725,5596881.274927657 
 04/20  19:00:00,,,32431049.0497384,22553581.76297533,32431049.049738385,5643244.800685318 
 04/20  20:00:00,,,37807774.99529061,23784174.790893875,37807774.99529061,5704281.597963324 
 04/20  21:00:00,,,37355999.830600545,23533516.7316471,37355999.830600545,5714825.393724322 
 04/20  22:00:00,,,32269302.5746259,18699657.808754727,32269302.57462589,5778124.432968356 
 04/20  23:00:00,,,33867219.78028062,19783972.974302027,33867219.78028061,5820530.001423584 
 04/20  24:00:00,,,26626116.195431054,14751957.35272895,26626116.19543105,5788583.162790198 
 04/21  01:00:00,,,21440872.420869417,13659998.860609412,21440872.420869414,2656181.0923092994 
 04/21  02:00:00,,,20319323.94197461,13591712.666568777,20319323.941974606,1557145.9610391406 
 04/21  03:00:00,,,21157458.083677217,13466865.855553377,21157458.08367722,2472928.4099614215 
 04/21  04:00:00,,,23316940.862828005,13841406.288599579,23316940.86282801,2250452.8176424922 
 04/21  05:00:00,,,28767938.52174884,16028704.519011771,28767938.521748833,6081423.7820818545 
 04/21  06:00:00,,,29139325.103837468,18017954.957808327,29139325.103837464,5670563.28312222 
 04/21  07:00:00,,,26040970.978700843,17165877.286657747,26040970.97870084,5800260.417805821 
 04/21  08:00:00,,,27451956.967552356,18666067.60446143,27451956.96755235,5686235.164115622 
 04/21  09:00:00,,,27724555.075892393,19042054.693331596,27724555.075892385,5561550.87564308 
 04/21  10:00:00,,,29967616.623496585,21404166.349579725,29967616.623496585,5406065.130107694 
 04/21  11:00:00,,,34504069.313955784,25469391.60987846,34504069.31395578,5451934.728722354 
 04/21  12:00:00,,,30943240.766054478,21529495.379203115,30943240.766054474,5534347.174469059 
 04/21  13:00:00,,,30142509.537984885,21278837.31995634,30142509.53798488,5541625.5335411 
 04/21  14:00:00,,,29837580.644696835,21028179.260709558,29837580.644696824,5446871.412031381 
 04/21  15:00:00,,,29721817.36822301,21028179.260709558,29721817.36822301,5361638.847672561 
 04/21  16:00:00,,,29981681.26058261,21404166.349579725,29981681.260582604,5351967.00302534 
 04/21  17:00:00,,,30041344.206358403,21404166.349579725,30041344.206358396,5380579.027830931 
 04/21  18:00:00,,,29858909.481324643,21153508.29033295,29858909.481324635,5446766.592020299 
 04/21  19:00:00,,,32328625.427077934,22800842.98388983,32328625.42707793,5458244.661996007 
 04/21  20:00:00,,,37437252.64786899,23784174.790893875,37437252.64786898,5451252.373932275 
 04/21  21:00:00,,,36997373.46568303,23533516.7316471,36997373.46568303,5387694.050706853 
 04/21  22:00:00,,,32086977.710530713,18699657.808754727,32086977.710530706,5350733.252153095 
 04/21  23:00:00,,,33607364.176086396,19783972.974302027,33607364.176086396,5332686.874794049 
 04/21  24:00:00,,,26860850.207519833,15230872.740802985,26860850.20751983,5290694.954236596 
 04/22  01:00:00,,,22206087.5407353,13659998.860609412,22206087.540735297,3320226.9297000477 
 04/22  02:00:00,,,21581774.416422628,13591712.666568777,21581774.416422624,2750588.1448988626 
 04/22  03:00:00,,,22665824.68646802,13466865.855553377,22665824.68646802,3913404.727423627 
 04/22  04:00:00,,,22997590.86188379,13841406.288599579,22997590.86188379,3507417.836712295 
 04/22  05:00:00,,,26243087.27545511,14715333.96570738,26243087.27545511,5929385.108106434 
 04/22  06:00:00,,,26996273.482594233,16623388.009949986,26996273.482594233,5293855.566700631 
