Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 02/20  06:00:00,,,98638518.0479306,98638518.0479306 
 02/20  07:00:00,,,160938136.83334005,160938136.83334002 
 02/20  08:00:00,,,160087498.70434523,160087498.7043452 
 02/20  09:00:00,,,157038005.71318522,157038005.7131852 
 02/20  10:00:00,,,141466973.68320465,141466973.68320456 
 02/20  11:00:00,,,131278919.5485951,131278919.54859501 
 02/20  12:00:00,,,125403638.79173669,125403638.79173663 
 02/20  13:00:00,,,112025461.91632383,112025461.91632378 
 02/20  14:00:00,,,106954760.81745237,106954760.8174524 
 02/20  15:00:00,,,97712654.10716599,97712654.10716602 
 02/20  16:00:00,,,109921252.41835213,109921252.41835207 
 02/20  17:00:00,,,125119375.39031346,125119375.39031342 
 02/20  18:00:00,,,163300964.63122383,163300964.63122377 
 02/20  19:00:00,,,181411512.86171636,181411512.8617163 
 02/20  20:00:00,,,180538022.56854805,180538022.568548 
 02/20  21:00:00,,,164517889.9178001,164517889.91780007 
 02/20  22:00:00,,,155571866.3125364,155571866.3125363 
 02/20  23:00:00,,,127628118.49873383,127628118.49873377 
 02/20  24:00:00,,,96171727.314366,96171727.31436595 
 02/21  01:00:00,,,64464578.13574665,64464578.135746665 
 02/21  02:00:00,,,61926707.87802947,61926707.87802949 
 02/21  03:00:00,,,54857866.524272144,54857866.52427216 
 02/21  04:00:00,,,65802847.26680666,65802847.266806684 
 02/21  05:00:00,,,59337757.7349185,59337757.73491852 
 02/21  06:00:00,,,89423582.79753837,89423582.79753833 
 02/21  07:00:00,,,168185345.18941188,168185345.18941182 
 02/21  08:00:00,,,160007890.07646662,160007890.07646656 
 02/21  09:00:00,,,158367569.4650371,158367569.4650371 
 02/21  10:00:00,,,139722115.7831925,139722115.78319246 
 02/21  11:00:00,,,132202817.42607737,132202817.4260773 
 02/21  12:00:00,,,124809715.72358787,124809715.72358783 
 02/21  13:00:00,,,113466548.45308393,113466548.45308393 
 02/21  14:00:00,,,98822672.14575975,98822672.14575973 
 02/21  15:00:00,,,102899449.14563085,102899449.14563088 
 02/21  16:00:00,,,113133886.80214985,113133886.8021498 
 02/21  17:00:00,,,124551395.91033475,124551395.9103347 
 02/21  18:00:00,,,162531596.8460685,162531596.84606844 
 02/21  19:00:00,,,180554817.11941913,180554817.11941904 
 02/21  20:00:00,,,177298648.96815515,177298648.96815503 
 02/21  21:00:00,,,161822064.05626643,161822064.05626637 
 02/21  22:00:00,,,155818559.12747046,155818559.12747034 
 02/21  23:00:00,,,126154996.83535783,126154996.83535776 
 02/21  24:00:00,,,91634775.4474117,91634775.44741164 
 02/22  01:00:00,,,69683751.19201463,69683751.19201465 
 02/22  02:00:00,,,58759950.96833113,58759950.968331136 
 02/22  03:00:00,,,54944655.019378245,54944655.01937827 
 02/22  04:00:00,,,66016593.3603389,66016593.36033891 
 02/22  05:00:00,,,59254639.07973055,59254639.07973057 
 02/22  06:00:00,,,89009726.36481169,89009726.36481166 
 02/22  07:00:00,,,167291328.06858522,167291328.06858513 
 02/22  08:00:00,,,157734764.34379715,157734764.34379712 
 02/22  09:00:00,,,152075518.23280922,152075518.2328092 
 02/22  10:00:00,,,143876472.2507994,143876472.25079936 
 02/22  11:00:00,,,138425401.82330465,138425401.8233046 
 02/22  12:00:00,,,119898244.86973438,119898244.86973432 
 02/22  13:00:00,,,114066096.35406013,114066096.35406008 
 02/22  14:00:00,,,104233981.55482996,104233981.55482994 
 02/22  15:00:00,,,104190191.97250977,104190191.9725098 
 02/22  16:00:00,,,112559924.28679338,112559924.28679335 
 02/22  17:00:00,,,124797106.60664648,124797106.60664639 
 02/22  18:00:00,,,163313682.96626586,163313682.9662658 
 02/22  19:00:00,,,180896575.08294928,180896575.08294925 
 02/22  20:00:00,,,174910337.9143295,174910337.9143294 
 02/22  21:00:00,,,163456258.08493805,163456258.084938 
 02/22  22:00:00,,,153447451.684856,153447451.6848559 
 02/22  23:00:00,,,127116306.28899111,127116306.28899103 
 02/22  24:00:00,,,92820866.39080068,92820866.39080063 
 02/23  01:00:00,,,62600590.64958369,62600590.6495837 
 02/23  02:00:00,,,65286965.94765956,65286965.94765958 
 02/23  03:00:00,,,52753157.56128846,52753157.561288476 
 02/23  04:00:00,,,63095575.96896763,63095575.96896764 
 02/23  05:00:00,,,60612804.57895947,60612804.57895947 
 02/23  06:00:00,,,90894747.98896828,90894747.98896824 
 02/23  07:00:00,,,166910712.13906056,166910712.13906047 
 02/23  08:00:00,,,156912679.44923258,156912679.44923252 
 02/23  09:00:00,,,152067721.65922847,152067721.6592284 
 02/23  10:00:00,,,142411582.84343076,142411582.8434307 
 02/23  11:00:00,,,135308134.57682326,135308134.57682317 
 02/23  12:00:00,,,118979417.61224155,118979417.61224149 
 02/23  13:00:00,,,109949763.81343046,109949763.81343049 
 02/23  14:00:00,,,108304227.05773085,108304227.05773087 
 02/23  15:00:00,,,104788239.5119132,104788239.51191323 
 02/23  16:00:00,,,111224428.76927888,111224428.76927884 
 02/23  17:00:00,,,129388156.50920966,129388156.50920959 
 02/23  18:00:00,,,153378964.03927198,153378964.03927195 
 02/23  19:00:00,,,183333146.61295855,183333146.6129585 
 02/23  20:00:00,,,171967268.7068206,171967268.70682055 
 02/23  21:00:00,,,168858271.4298668,168858271.42986673 
 02/23  22:00:00,,,146605025.08489776,146605025.0848977 
 02/23  23:00:00,,,128976420.24565594,128976420.24565586 
 02/23  24:00:00,,,93887272.33768204,93887272.337682 
 02/24  01:00:00,,,62139114.99869624,62139114.99869625 
 02/24  02:00:00,,,64809284.83749081,64809284.837490834 
 02/24  03:00:00,,,53825789.12672291,53825789.12672292 
 02/24  04:00:00,,,63194040.61124811,63194040.611248136 
 02/24  05:00:00,,,60149926.18738808,60149926.18738809 
 02/24  06:00:00,,,89295368.4443476,89295368.44434755 
 02/24  07:00:00,,,157015765.70785236,157015765.7078523 
 02/24  08:00:00,,,166937631.62961817,166937631.62961814 
 02/24  09:00:00,,,152071525.70271957,152071525.70271954 
 02/24  10:00:00,,,141456894.4174999,141456894.4174998 
 02/24  11:00:00,,,135322702.48813713,135322702.48813707 
 02/24  12:00:00,,,122972361.39859384,122972361.39859375 
 02/24  13:00:00,,,109151623.42569,109151623.42569001 
 02/24  14:00:00,,,105436106.20692976,105436106.20692976 
 02/24  15:00:00,,,103028121.28816274,103028121.28816275 
 02/24  16:00:00,,,110865790.67786552,110865790.67786549 
 02/24  17:00:00,,,124313414.64409244,124313414.64409235 
 02/24  18:00:00,,,153858395.93370175,153858395.9337017 
 02/24  19:00:00,,,181417538.8947914,181417538.89479136 
 02/24  20:00:00,,,175676209.2623513,175676209.26235124 
 02/24  21:00:00,,,171589829.98919103,171589829.98919097 
 02/24  22:00:00,,,144196664.51814765,144196664.5181476 
 02/24  23:00:00,,,128047289.43661733,128047289.43661726 
 02/24  24:00:00,,,96992806.2431835,96992806.2431834 
 02/25  01:00:00,,,64471228.47117316,64471228.47117318 
 02/25  02:00:00,,,61840461.20174649,61840461.20174651 
 02/25  03:00:00,,,58456228.50678541,58456228.50678542 
 02/25  04:00:00,,,52866317.345573604,52866317.34557361 
 02/25  05:00:00,,,69842771.78879851,69842771.78879853 
 02/25  06:00:00,,,89380080.96843061,89380080.96843053 
 02/25  07:00:00,,,157056147.71052924,157056147.71052915 
 02/25  08:00:00,,,163649681.90730703,163649681.907307 
 02/25  09:00:00,,,148311830.23584905,148311830.235849 
 02/25  10:00:00,,,138446776.4340914,138446776.4340914 
 02/25  11:00:00,,,134567995.5640906,134567995.5640906 
 02/25  12:00:00,,,115744722.24483265,115744722.2448327 
 02/25  13:00:00,,,110284212.7436083,110284212.7436083 
 02/25  14:00:00,,,104289458.63945156,104289458.63945156 
 02/25  15:00:00,,,99964435.54976735,99964435.54976735 
 02/25  16:00:00,,,108442705.79085357,108442705.79085356 
 02/25  17:00:00,,,123454434.66330591,123454434.66330585 
 02/25  18:00:00,,,153304734.76895404,153304734.76895398 
 02/25  19:00:00,,,181605970.48087743,181605970.48087737 
 02/25  20:00:00,,,176733958.42087644,176733958.42087638 
 02/25  21:00:00,,,170481726.65458754,170481726.65458748 
 02/25  22:00:00,,,144573690.75922045,144573690.75922036 
 02/25  23:00:00,,,122339693.64628068,122339693.64628059 
 02/25  24:00:00,,,102051800.73957597,102051800.73957592 
 02/26  01:00:00,,,56423986.16097793,56423986.16097793 
 02/26  02:00:00,,,66020517.14893305,66020517.14893306 
 02/26  03:00:00,,,52968326.02376286,52968326.02376287 
 02/26  04:00:00,,,56971876.86990884,56971876.869908854 
 02/26  05:00:00,,,62662376.65666046,62662376.65666047 
 02/26  06:00:00,,,89261238.81241953,89261238.81241946 
 02/26  07:00:00,,,156284348.22303975,156284348.2230397 
 02/26  08:00:00,,,167603480.72582513,167603480.7258251 
 02/26  09:00:00,,,148947088.32259294,148947088.3225929 
 02/26  10:00:00,,,135682606.476494,135682606.47649404 
 02/26  11:00:00,,,133121487.80457139,133121487.80457139 
 02/26  12:00:00,,,116419454.99916008,116419454.99916008 
 02/26  13:00:00,,,111844001.76904944,111844001.76904945 
 02/26  14:00:00,,,102376628.86507595,102376628.86507598 
 02/26  15:00:00,,,100193546.29699016,100193546.29699019 
 02/26  16:00:00,,,100009527.02281362,100009527.02281362 
 02/26  17:00:00,,,130884176.50794753,130884176.50794744 
 02/26  18:00:00,,,155342021.72328648,155342021.72328642 
 02/26  19:00:00,,,178257877.22817135,178257877.22817126 
 02/26  20:00:00,,,176223959.72946763,176223959.72946754 
 02/26  21:00:00,,,169297487.99833956,169297487.9983395 
 02/26  22:00:00,,,146627652.90960592,146627652.90960586 
 02/26  23:00:00,,,125475457.03630204,125475457.036302 
 02/26  24:00:00,,,91162181.5041837,91162181.50418365 
 02/27  01:00:00,,,69457983.40239277,69457983.40239277 
 02/27  02:00:00,,,58303415.792456046,58303415.79245606 
 02/27  03:00:00,,,60341600.38455019,60341600.3845502 
 02/27  04:00:00,,,56762098.22211534,56762098.22211535 
 02/27  05:00:00,,,65414693.21378934,65414693.213789344 
 02/27  06:00:00,,,89402172.77472988,89402172.77472982 
 02/27  07:00:00,,,158037988.45910698,158037988.45910692 
 02/27  08:00:00,,,164686591.87973475,164686591.87973472 
 02/27  09:00:00,,,151178176.8651892,151178176.86518916 
 02/27  10:00:00,,,145735032.0065393,145735032.00653926 
 02/27  11:00:00,,,139212940.4473446,139212940.44734454 
 02/27  12:00:00,,,119897433.27634487,119897433.2763448 
 02/27  13:00:00,,,110934278.0575197,110934278.05751966 
 02/27  14:00:00,,,110984999.13347547,110984999.13347541 
 02/27  15:00:00,,,96385020.4101289,96385020.41012889 
 02/27  16:00:00,,,111894385.2837509,111894385.2837509 
 02/27  17:00:00,,,130128687.98114148,130128687.98114145 
 02/27  18:00:00,,,160008751.41654095,160008751.4165409 
 02/27  19:00:00,,,184998332.11681485,184998332.11681476 
 02/27  20:00:00,,,178821125.1321156,178821125.13211548 
 02/27  21:00:00,,,173342484.9733166,173342484.97331652 
 02/27  22:00:00,,,148197501.09503257,148197501.09503248 
 02/27  23:00:00,,,129702837.77308129,129702837.77308123 
 02/27  24:00:00,,,93639786.67767403,93639786.67767401 
 02/28  01:00:00,,,71789999.33304438,71789999.3330444 
 02/28  02:00:00,,,56894835.400274515,56894835.40027453 
 02/28  03:00:00,,,66490829.05438399,66490829.05438403 
 02/28  04:00:00,,,58260242.025025144,58260242.02502515 
 02/28  05:00:00,,,69111435.74238147,69111435.74238147 
 02/28  06:00:00,,,91452825.15970406,91452825.15970404 
 02/28  07:00:00,,,159973271.81998536,159973271.81998527 
 02/28  08:00:00,,,159660385.3931011,159660385.39310104 
 02/28  09:00:00,,,160183348.6147833,160183348.61478332 
 02/28  10:00:00,,,141304579.561124,141304579.56112397 
 02/28  11:00:00,,,136797072.5036195,136797072.50361943 
 02/28  12:00:00,,,125054129.97452901,125054129.974529 
 02/28  13:00:00,,,110214308.17749438,110214308.17749433 
 02/28  14:00:00,,,104491654.7936148,104491654.79361477 
 02/28  15:00:00,,,97763840.97399874,97763840.97399877 
 02/28  16:00:00,,,113990369.52105173,113990369.5210517 
 02/28  17:00:00,,,123715442.24262159,123715442.2426215 
 02/28  18:00:00,,,165322677.4156053,165322677.41560522 
 02/28  19:00:00,,,184080543.72670594,184080543.72670582 
 02/28  20:00:00,,,178807959.3149496,178807959.3149495 
 02/28  21:00:00,,,170883893.3034775,170883893.3034774 
 02/28  22:00:00,,,148926133.71336806,148926133.71336797 
 02/28  23:00:00,,,128726106.1848249,128726106.18482482 
 02/28  24:00:00,82229321222.60713,142603454032.9437,91529877.12239209,91529877.12239206 
 03/01  01:00:00,,,72628926.00991449,72628926.0099145 
 03/01  02:00:00,,,57431318.00709917,57431318.00709919 
 03/01  03:00:00,,,65563705.670413874,65563705.67041388 
 03/01  04:00:00,,,58222681.54351226,58222681.543512285 
 03/01  05:00:00,,,62180454.672314495,62180454.672314525 
 03/01  06:00:00,,,97537417.87213205,97537417.87213202 
 03/01  07:00:00,,,160895749.28631467,160895749.2863146 
 03/01  08:00:00,,,158495295.62437457,158495295.6243745 
 03/01  09:00:00,,,160553177.16783768,160553177.16783765 
 03/01  10:00:00,,,140841571.1348249,140841571.13482487 
 03/01  11:00:00,,,131999249.54652917,131999249.54652914 
 03/01  12:00:00,,,127844022.74474853,127844022.74474849 
 03/01  13:00:00,,,115439748.8358464,115439748.83584633 
 03/01  14:00:00,,,104700697.23824437,104700697.23824432 
 03/01  15:00:00,,,98043102.91673806,98043102.91673806 
 03/01  16:00:00,,,108393219.29580522,108393219.29580519 
 03/01  17:00:00,,,130211296.3130336,130211296.31303352 
 03/01  18:00:00,,,163912688.97954088,163912688.97954082 
 03/01  19:00:00,,,178250791.3188935,178250791.3188934 
 03/01  20:00:00,,,182534028.6891708,182534028.68917072 
 03/01  21:00:00,,,163313287.87512738,163313287.87512735 
 03/01  22:00:00,,,156954213.84813735,156954213.8481373 
 03/01  23:00:00,,,125243284.19285655,125243284.19285648 
 03/01  24:00:00,,,92281006.05640174,92281006.05640173 
 03/02  01:00:00,,,71122151.58826268,71122151.5882627 
 03/02  02:00:00,,,62606059.72370713,62606059.723707154 
 03/02  03:00:00,,,53158713.9603748,53158713.96037481 
 03/02  04:00:00,,,70218655.99828015,70218655.99828015 
 03/02  05:00:00,,,56641831.25980736,56641831.25980738 
 03/02  06:00:00,,,90092216.80413538,90092216.80413535 
 03/02  07:00:00,,,168858753.9020981,168858753.90209803 
 03/02  08:00:00,,,158496402.18269295,158496402.18269295 
 03/02  09:00:00,,,152711796.06349286,152711796.06349286 
 03/02  10:00:00,,,145870020.4080699,145870020.40806988 
 03/02  11:00:00,,,138733268.93145496,138733268.9314549 
 03/02  12:00:00,,,119083528.43173678,119083528.43173672 
 03/02  13:00:00,,,110568825.47688128,110568825.47688128 
 03/02  14:00:00,,,108416287.93656883,108416287.93656881 
 03/02  15:00:00,,,104666427.89509591,104666427.89509597 
 03/02  16:00:00,,,107896395.8555809,107896395.85558084 
 03/02  17:00:00,,,129569631.59846638,129569631.5984663 
 03/02  18:00:00,,,159856511.36906958,159856511.36906955 
 03/02  19:00:00,,,180403666.30402467,180403666.30402458 
 03/02  20:00:00,,,176006355.79154947,176006355.7915494 
 03/02  21:00:00,,,163839111.6957602,163839111.6957601 
 03/02  22:00:00,,,153124116.22333956,153124116.2233395 
 03/02  23:00:00,,,132293327.98937649,132293327.98937646 
 03/02  24:00:00,,,90428961.16074902,90428961.160749 
 03/03  01:00:00,,,63838684.43909086,63838684.43909088 
 03/03  02:00:00,,,66912603.170720086,66912603.170720115 
 03/03  03:00:00,,,57442238.441681035,57442238.44168105 
 03/03  04:00:00,,,65222062.65720312,65222062.65720314 
 03/03  05:00:00,,,62593951.023312084,62593951.02331211 
 03/03  06:00:00,,,92263831.29947542,92263831.29947542 
 03/03  07:00:00,,,161660077.2173715,161660077.2173714 
 03/03  08:00:00,,,164439642.56856844,164439642.56856838 
 03/03  09:00:00,,,152008249.98622447,152008249.98622447 
 03/03  10:00:00,,,143598688.13714898,143598688.13714892 
 03/03  11:00:00,,,138176479.69108588,138176479.69108588 
 03/03  12:00:00,,,121303928.45236759,121303928.45236757 
 03/03  13:00:00,,,109021560.53716916,109021560.53716911 
 03/03  14:00:00,,,108831750.71955115,108831750.71955112 
 03/03  15:00:00,,,103690199.22432746,103690199.22432747 
 03/03  16:00:00,,,113474244.62205352,113474244.6220535 
 03/03  17:00:00,,,124196738.48026478,124196738.4802647 
 03/03  18:00:00,,,153876779.62017912,153876779.62017903 
 03/03  19:00:00,,,185068166.50930697,185068166.50930688 
 03/03  20:00:00,,,175199567.79178253,175199567.79178253 
 03/03  21:00:00,,,172316375.673672,172316375.67367196 
 03/03  22:00:00,,,146651273.67928806,146651273.679288 
 03/03  23:00:00,,,129068811.07100049,129068811.07100041 
 03/03  24:00:00,,,99017047.58053255,99017047.58053252 
 03/04  01:00:00,,,64463704.163782954,64463704.163782954 
 03/04  02:00:00,,,64334065.461339094,64334065.46133911 
 03/04  03:00:00,,,56510231.36620269,56510231.36620271 
 03/04  04:00:00,,,59486389.6812736,59486389.68127362 
 03/04  05:00:00,,,66664042.285296336,66664042.285296336 
 03/04  06:00:00,,,91251873.58236228,91251873.58236226 
 03/04  07:00:00,,,154898381.01855424,154898381.01855415 
 03/04  08:00:00,,,169612303.01909524,169612303.01909524 
 03/04  09:00:00,,,148998398.8839805,148998398.88398042 
 03/04  10:00:00,,,137814271.11279306,137814271.11279303 
 03/04  11:00:00,,,136467800.67010108,136467800.67010108 
 03/04  12:00:00,,,114155230.51436988,114155230.5143699 
 03/04  13:00:00,,,112947597.95072405,112947597.95072405 
 03/04  14:00:00,,,103703847.75037432,103703847.75037432 
 03/04  15:00:00,,,101087248.47492467,101087248.47492468 
 03/04  16:00:00,,,99530216.04588424,99530216.04588419 
 03/04  17:00:00,,,125932498.297146,125932498.29714592 
 03/04  18:00:00,,,159043732.05789196,159043732.0578919 
 03/04  19:00:00,,,176503998.7339492,176503998.73394915 
 03/04  20:00:00,,,178746862.06270328,178746862.06270316 
 03/04  21:00:00,,,172078958.51889676,172078958.5188967 
 03/04  22:00:00,,,144031567.10725135,144031567.10725126 
 03/04  23:00:00,,,124472157.56474231,124472157.56474224 
 03/04  24:00:00,,,90819512.83583987,90819512.83583984 
 03/05  01:00:00,,,69656588.76797168,69656588.7679717 
 03/05  02:00:00,,,61854157.116254374,61854157.11625439 
 03/05  03:00:00,,,57514458.416320965,57514458.41632097 
 03/05  04:00:00,,,53556750.15064783,53556750.15064783 
 03/05  05:00:00,,,66878806.95823048,66878806.95823051 
 03/05  06:00:00,,,87996480.02192938,87996480.02192932 
 03/05  07:00:00,,,153485889.59882802,153485889.59882796 
 03/05  08:00:00,,,158963311.4647039,158963311.46470392 
 03/05  09:00:00,,,152864463.3506536,152864463.3506536 
 03/05  10:00:00,,,143634715.68635496,143634715.68635496 
 03/05  11:00:00,,,132880379.34634428,132880379.34634428 
 03/05  12:00:00,,,117775692.70844021,117775692.70844021 
 03/05  13:00:00,,,106161533.8767952,106161533.87679519 
 03/05  14:00:00,,,108401989.36362773,108401989.36362773 
 03/05  15:00:00,,,92276025.59160618,92276025.59160618 
 03/05  16:00:00,,,109165820.1994828,109165820.19948275 
 03/05  17:00:00,,,123420073.79001623,123420073.7900162 
 03/05  18:00:00,,,158163702.5030358,158163702.50303572 
 03/05  19:00:00,,,183932650.95834807,183932650.95834798 
 03/05  20:00:00,,,176214121.16095394,176214121.16095385 
 03/05  21:00:00,,,172232671.214051,172232671.21405092 
 03/05  22:00:00,,,144833424.9847527,144833424.98475268 
 03/05  23:00:00,,,128911471.5352301,128911471.53523004 
 03/05  24:00:00,,,89034349.04193006,89034349.04193002 
 03/06  01:00:00,,,71716059.39135039,71716059.39135042 
 03/06  02:00:00,,,52796803.14093023,52796803.14093025 
 03/06  03:00:00,,,60880691.5130075,60880691.51300752 
 03/06  04:00:00,,,58945050.40935318,58945050.40935318 
 03/06  05:00:00,,,59531994.43570897,59531994.43570899 
 03/06  06:00:00,,,94186593.95116596,94186593.95116593 
 03/06  07:00:00,,,160277817.00687775,160277817.0068777 
 03/06  08:00:00,,,159259463.80762717,159259463.80762714 
 03/06  09:00:00,,,159774660.6650633,159774660.66506326 
 03/06  10:00:00,,,136280813.65419954,136280813.65419945 
 03/06  11:00:00,,,134001700.27070342,134001700.2707034 
 03/06  12:00:00,,,123491106.07942729,123491106.07942723 
 03/06  13:00:00,,,116799689.0923686,116799689.09236854 
 03/06  14:00:00,,,98976126.91820665,98976126.9182066 
 03/06  15:00:00,,,101256099.84907256,101256099.84907258 
 03/06  16:00:00,,,111345875.74143983,111345875.7414398 
 03/06  17:00:00,,,127420413.39358753,127420413.39358746 
 03/06  18:00:00,,,163551733.1493126,163551733.1493125 
 03/06  19:00:00,,,180435337.4689313,180435337.46893123 
 03/06  20:00:00,,,178049936.54646716,178049936.5464671 
 03/06  21:00:00,,,166997193.8204499,166997193.82044977 
 03/06  22:00:00,,,151310290.79125303,151310290.7912529 
 03/06  23:00:00,,,126921928.81810707,126921928.81810702 
 03/06  24:00:00,,,94195951.7065852,94195951.70658515 
 03/07  01:00:00,,,61887534.14699054,61887534.14699054 
 03/07  02:00:00,,,68195083.14592934,68195083.14592935 
 03/07  03:00:00,,,56230135.84655982,56230135.84655984 
 03/07  04:00:00,,,63829058.93025372,63829058.93025373 
 03/07  05:00:00,,,59989622.44913988,59989622.449139886 
 03/07  06:00:00,,,92744082.23765025,92744082.23765022 
 03/07  07:00:00,,,156480177.8806071,156480177.88060698 
 03/07  08:00:00,,,167745015.66378123,167745015.6637812 
 03/07  09:00:00,,,153903752.5183603,153903752.51836026 
 03/07  10:00:00,,,143425776.8163792,143425776.81637913 
 03/07  11:00:00,,,133810886.35387953,133810886.35387948 
 03/07  12:00:00,,,123116542.74416995,123116542.74416989 
 03/07  13:00:00,,,110966768.6288908,110966768.62889075 
 03/07  14:00:00,,,106930111.06267181,106930111.06267178 
 03/07  15:00:00,,,100513501.23812333,100513501.23812333 
 03/07  16:00:00,,,113576256.10197571,113576256.10197568 
 03/07  17:00:00,,,125239770.25044446,125239770.25044441 
 03/07  18:00:00,,,155615153.4103094,155615153.41030934 
 03/07  19:00:00,,,181758940.66551724,181758940.66551712 
 03/07  20:00:00,,,176098562.44543058,176098562.4454305 
 03/07  21:00:00,,,172972700.8736311,172972700.873631 
 03/07  22:00:00,,,145591008.70075682,145591008.7007567 
 03/07  23:00:00,,,126064796.64439774,126064796.64439765 
 03/07  24:00:00,,,99651834.26561669,99651834.26561666 
 03/08  01:00:00,,,65109212.94640115,65109212.946401164 
 03/08  02:00:00,,,68677219.40028125,68677219.40028127 
 03/08  03:00:00,,,54975322.223444946,54975322.22344497 
 03/08  04:00:00,,,58200432.11875889,58200432.1187589 
 03/08  05:00:00,,,67384073.85175765,67384073.85175766 
 03/08  06:00:00,,,92198219.24282253,92198219.2428225 
 03/08  07:00:00,,,156205286.11003515,156205286.11003512 
 03/08  08:00:00,,,166735609.12863556,166735609.12863556 
 03/08  09:00:00,,,152768647.44353357,152768647.44353357 
 03/08  10:00:00,,,141103009.27382606,141103009.273826 
 03/08  11:00:00,,,135021633.50680038,135021633.50680032 
 03/08  12:00:00,,,121789578.7044176,121789578.70441756 
 03/08  13:00:00,,,111886013.15938225,111886013.15938222 
 03/08  14:00:00,,,105819703.14036956,105819703.14036952 
 03/08  15:00:00,,,94635898.63797678,94635898.6379768 
 03/08  16:00:00,,,112214822.77591023,112214822.77591018 
 03/08  17:00:00,,,125548143.19474775,125548143.19474769 
 03/08  18:00:00,,,156441687.7343084,156441687.7343083 
 03/08  19:00:00,,,182872451.9941113,182872451.99411127 
 03/08  20:00:00,,,176264360.72476444,176264360.72476435 
 03/08  21:00:00,,,173291383.2939167,173291383.29391664 
 03/08  22:00:00,,,144602469.8073779,144602469.80737782 
 03/08  23:00:00,,,125479460.60410859,125479460.60410851 
 03/08  24:00:00,,,95306473.7726885,95306473.77268846 
 03/09  01:00:00,,,67305667.3806641,67305667.38066411 
 03/09  02:00:00,,,57843686.68443042,57843686.68443045 
 03/09  03:00:00,,,64166780.00284369,64166780.002843715 
 03/09  04:00:00,,,55348072.65112059,55348072.6511206 
 03/09  05:00:00,,,60845607.42211341,60845607.422113426 
 03/09  06:00:00,,,98457543.94207487,98457543.94207482 
 03/09  07:00:00,,,154087130.14661032,154087130.14661023 
 03/09  08:00:00,,,159541841.6467052,159541841.64670518 
 03/09  09:00:00,,,160410353.57353747,160410353.57353747 
 03/09  10:00:00,,,141292002.54087567,141292002.5408756 
 03/09  11:00:00,,,130137075.60603373,130137075.6060337 
 03/09  12:00:00,,,126435455.99541618,126435455.99541613 
 03/09  13:00:00,,,113508434.09537786,113508434.09537785 
 03/09  14:00:00,,,99393228.7599679,99393228.75996785 
 03/09  15:00:00,,,103179783.54369941,103179783.54369944 
 03/09  16:00:00,,,108851604.62273331,108851604.62273327 
 03/09  17:00:00,,,128874321.2274606,128874321.22746052 
 03/09  18:00:00,,,158937518.83651805,158937518.836518 
 03/09  19:00:00,,,178520828.32159698,178520828.3215969 
 03/09  20:00:00,,,180074002.8787338,180074002.87873375 
 03/09  21:00:00,,,160185577.9495256,160185577.9495255 
 03/09  22:00:00,,,156121829.92547297,156121829.92547292 
 03/09  23:00:00,,,124601917.26561092,124601917.26561084 
 03/09  24:00:00,,,89989745.97692099,89989745.97692095 
 03/10  01:00:00,,,63040392.5558089,63040392.5558089 
 03/10  02:00:00,,,65872619.42048056,65872619.42048057 
 03/10  03:00:00,,,53972545.51053533,53972545.51053534 
 03/10  04:00:00,,,63349203.52646155,63349203.52646156 
 03/10  05:00:00,,,59508704.27857853,59508704.27857856 
 03/10  06:00:00,,,90153435.19333833,90153435.1933383 
 03/10  07:00:00,,,155093168.89459395,155093168.8945939 
 03/10  08:00:00,,,162998910.16745564,162998910.16745564 
 03/10  09:00:00,,,151356493.74822038,151356493.74822035 
 03/10  10:00:00,,,143454799.49620986,143454799.4962098 
 03/10  11:00:00,,,135553664.25314587,135553664.25314578 
 03/10  12:00:00,,,120250303.02911638,120250303.0291163 
 03/10  13:00:00,,,109966273.03052613,109966273.03052612 
 03/10  14:00:00,,,106578250.45485611,106578250.45485608 
 03/10  15:00:00,,,101922972.65036367,101922972.6503637 
 03/10  16:00:00,,,113185961.89384761,113185961.89384761 
 03/10  17:00:00,,,124712327.16054836,124712327.16054831 
 03/10  18:00:00,,,152805663.45505723,152805663.45505717 
 03/10  19:00:00,,,182013351.93795028,182013351.9379502 
 03/10  20:00:00,,,177981559.3491444,177981559.34914434 
 03/10  21:00:00,,,172086311.57807618,172086311.57807612 
 03/10  22:00:00,,,145045114.89045632,145045114.89045626 
 03/10  23:00:00,,,122488856.01242422,122488856.01242417 
 03/10  24:00:00,,,95617578.1724245,95617578.17242448 
 03/11  01:00:00,,,66706896.05015285,66706896.05015286 
 03/11  02:00:00,,,62155482.99162373,62155482.99162374 
 03/11  03:00:00,,,61181548.18990219,61181548.1899022 
 03/11  04:00:00,,,60627373.641194865,60627373.64119488 
 03/11  05:00:00,,,63419693.305658415,63419693.305658445 
 03/11  06:00:00,,,89724258.13941842,89724258.1394184 
 03/11  07:00:00,,,154783578.20531845,154783578.20531836 
 03/11  08:00:00,,,165057843.8602913,165057843.8602913 
 03/11  09:00:00,,,149006318.8321313,149006318.83213124 
 03/11  10:00:00,,,145092222.56793684,145092222.56793678 
 03/11  11:00:00,,,136607659.8156004,136607659.81560034 
 03/11  12:00:00,,,116523631.66676345,116523631.6667634 
 03/11  13:00:00,,,106720275.10451075,106720275.10451074 
