Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 08/06  14:00:00,,,51638460.25589538,17647575.43128344,51638460.25589538,30519618.513859957 
 08/06  15:00:00,,,48511452.14401861,17647575.43128344,48511452.14401861,27410100.88973825 
 08/06  16:00:00,,,47828425.055454195,17762727.800558273,47828425.05545418,26737878.955536924 
 08/06  17:00:00,,,46211045.577012956,17762727.800558273,46211045.577012956,25121067.307159588 
 08/06  18:00:00,,,43028679.290627845,17512069.741311498,43028679.29062784,22201251.392110147 
 08/06  19:00:00,,,40911765.225187995,17261411.682064723,40911765.22518799,19944458.538596287 
 08/06  20:00:00,,,43147445.80812616,17715022.288165137,43147445.80812615,18454694.964479487 
 08/06  21:00:00,,,42422317.36307419,17630085.438111447,42422317.36307418,16392974.939334627 
 08/06  22:00:00,,,38172316.46679345,16096330.312503923,38172316.46679345,13982159.209453836 
 08/06  23:00:00,,,39353331.34778792,18221964.766466774,39353331.34778792,12580801.73582948 
 08/06  24:00:00,,,31580677.434290018,13970953.248811325,31580677.434290014,11183221.16603618 
 08/07  01:00:00,,,29088628.322873574,13529831.509956475,29088628.322873566,10294270.41112762 
 08/07  02:00:00,,,27068106.742167674,13591712.666568777,27068106.742167667,8223578.646674285 
 08/07  03:00:00,,,26530903.229101907,13466865.855553377,26530903.229101907,7751415.182989184 
 08/07  04:00:00,,,28447283.87430472,13841406.288599579,28447283.87430472,8942477.064308058 
 08/07  05:00:00,,,31201609.23155739,15160914.049322207,31201609.231557384,10377148.28751608 
 08/07  06:00:00,,,31031694.890957195,15868188.458966382,31031694.89095719,10805224.493392328 
 08/07  07:00:00,,,30571119.133527063,15862485.875849437,30571119.133527063,11284309.68286376 
 08/07  08:00:00,,,33742853.97188992,16760095.56357117,33742853.97188991,13538645.748599734 
 08/07  09:00:00,,,36031226.94406536,17136082.652441334,36031226.94406536,15434447.991044886 
 08/07  10:00:00,,,42215541.50969253,18545190.137612935,42215541.50969252,20198634.42408307 
 08/07  11:00:00,,,55175392.934835985,22610415.39791167,55175392.934835985,28828461.666006282 
 08/07  12:00:00,,,54368055.54052089,18670519.167236324,54368055.54052089,31644756.1252332 
 08/07  13:00:00,,,57604003.639003396,18419861.107989546,57604003.639003396,35686232.66142756 
 08/07  14:00:00,,,57280660.88643421,18169203.048742775,57280660.88643421,35602745.22901461 
 08/07  15:00:00,,,52880891.708916165,18169203.048742775,52880891.708916165,31227704.498763688 
 08/07  16:00:00,,,52559909.27561653,18545190.137612935,52559909.27561651,30651702.368141945 
 08/07  17:00:00,,,52676672.91971829,18545190.137612935,52676672.91971829,30766366.553174116 
 08/07  18:00:00,,,52161495.366616145,18294532.078366157,52161495.36661614,30501605.084000457 
 08/07  19:00:00,,,50939174.60379012,18076255.7672156,50939174.60379012,29094468.435440212 
 08/07  20:00:00,,,53106548.34291538,18927521.51675942,53106548.342915386,27142284.55881499 
 08/07  21:00:00,,,49904655.1882095,18847550.658565197,49904655.1882095,22607280.166666538 
 08/07  22:00:00,,,41691403.79679673,16096330.312503923,41691403.79679673,17480205.22765951 
 08/07  23:00:00,,,41895224.12283483,18221964.766466774,41895224.12283483,15104618.368216585 
 08/07  24:00:00,,,33808719.36887402,13970953.248811325,33808719.36887402,13396350.257560633 
 08/08  01:00:00,,,32308038.256437276,13529831.509956475,32308038.256437276,13511787.597100012 
 08/08  02:00:00,,,29679293.36282859,13591712.666568777,29679293.362828597,10818458.277731597 
 08/08  03:00:00,,,30763892.86580255,13466865.855553377,30763892.86580255,11972506.19943384 
 08/08  04:00:00,,,33069723.551800404,13841406.288599579,33069723.551800404,11911693.649103314 
 08/08  05:00:00,,,34830993.32242629,15160914.049322207,34830993.32242629,12634248.682582088 
 08/08  06:00:00,,,33426030.307368252,15962502.831164878,33426030.30736825,12452489.371429797 
 08/08  07:00:00,,,31036830.40633855,15862485.875849437,31036830.406338546,11749307.697190236 
 08/08  08:00:00,,,33842804.83102347,16760095.56357117,33842804.831023455,13639248.14205374 
 08/08  09:00:00,,,35560551.90270597,17136082.652441334,35560551.90270597,14965798.25354591 
 08/08  10:00:00,,,40443317.898271516,18545190.137612935,40443317.898271516,18429434.337984554 
 08/08  11:00:00,,,52213712.677246526,22610415.39791167,52213712.677246526,25873061.005624853 
 08/08  12:00:00,,,51172697.10590232,18670519.167236324,51172697.10590234,28457891.619107738 
 08/08  13:00:00,,,53710130.935709566,18419861.107989546,53710130.935709566,31807556.30431576 
 08/08  14:00:00,,,54323676.45868323,18169203.048742775,54323676.45868323,32659943.358591527 
 08/08  15:00:00,,,52462616.2108479,18169203.048742775,52462616.2108479,30806994.83810056 
 08/08  16:00:00,,,54794150.42547197,18545190.137612935,54794150.425471954,32878978.961205397 
 08/08  17:00:00,,,55713786.54561929,18545190.137612935,55713786.54561929,33798094.46092947 
 08/08  18:00:00,,,54230825.005462855,18294532.078366157,54230825.005462855,32564135.849607047 
 08/08  19:00:00,,,51204252.296152145,18082326.488064114,51204252.296152145,29755422.22813742 
 08/08  20:00:00,,,55461372.02382095,18951604.20964985,55461372.02382097,29846598.22941767 
 08/08  21:00:00,,,55280313.541585825,18847550.658565197,55280313.541585825,28266485.993856236 
 08/08  22:00:00,,,50034101.97013925,16096330.312503923,50034101.97013925,25807417.692448314 
 08/08  23:00:00,,,49210836.71817919,18221964.766466774,49210836.71817918,22403822.831100695 
 08/08  24:00:00,,,38004725.06052693,13970953.248811325,38004725.06052693,17578826.704398695 
 08/09  01:00:00,,,34381245.60410382,13529831.509956475,34381245.60410382,15575620.211722862 
 08/09  02:00:00,,,30903094.67738914,13591712.666568777,30903094.677389137,12048932.151236048 
 08/09  03:00:00,,,32208954.765253283,13466865.855553377,32208954.765253283,13427433.797384761 
 08/09  04:00:00,,,29598707.7297225,13841406.288599579,29598707.729722496,10068131.951125845 
 08/09  05:00:00,,,34274440.71219509,15160914.049322207,34274440.71219509,13441326.671055041 
 08/09  06:00:00,,,34131837.56814795,15899376.616719596,34131837.56814794,13866968.247704163 
 08/09  07:00:00,,,33753376.26802481,15862485.875849437,33753376.2680248,14461853.02958756 
 08/09  08:00:00,,,38057204.44351256,16760095.56357117,38057204.44351256,17845549.23103809 
 08/09  09:00:00,,,43480159.85063737,17136082.652441334,43480159.85063736,22874820.791158374 
 08/09  10:00:00,,,49946697.41873222,18545190.137612935,49946697.41873222,27922035.87976944 
 08/09  11:00:00,,,63819931.23925753,22610415.39791167,63819931.23925753,37462146.011239715 
 08/09  12:00:00,,,64316615.63820206,18670519.167236324,64316615.63820207,41576231.96499168 
 08/09  13:00:00,,,66744710.235773124,18419861.107989546,66744710.23577312,44807540.084465094 
 08/09  14:00:00,,,62843748.08417761,18169203.048742775,62843748.08417761,41152135.82690808 
 08/09  15:00:00,,,51667160.75023359,18169203.048742775,51667160.7502336,30008537.654222988 
 08/09  16:00:00,,,45037828.31367548,18545190.137612935,45037828.31367546,23124523.664915517 
 08/09  17:00:00,,,41530218.07345198,18545190.137612935,41530218.07345198,19621206.287293673 
 08/09  18:00:00,,,38899124.919237815,18294532.078366157,38899124.91923781,17241203.497013427 
 08/09  19:00:00,,,39168135.58596784,18235818.536917023,39168135.58596783,17160820.500336695 
 08/09  20:00:00,,,44001554.83776582,18985467.458612267,44001554.83776582,17976247.92741134 
 08/09  21:00:00,,,44715355.58758985,18847550.658565197,44715355.587589845,17416716.945113163 
 08/09  22:00:00,,,40028710.89832352,16096330.312503923,40028710.89832351,15808682.084403547 
 08/09  23:00:00,,,41260596.75202593,18221964.766466774,41260596.75202593,14458678.14159476 
 08/09  24:00:00,,,32062466.64428815,13970953.248811325,32062466.644288145,11641689.410469472 
 08/10  01:00:00,,,28707668.745647904,13529831.509956475,28707668.7456479,9920503.14079563 
 08/10  02:00:00,,,26643070.63113827,13591712.666568777,26643070.631138265,7797704.081865346 
 08/10  03:00:00,,,26466475.511286132,13466865.855553377,26466475.51128613,7683990.731674182 
 08/10  04:00:00,,,27070901.034627564,13841406.288599579,27070901.034627557,7544010.989317102 
 08/10  05:00:00,,,30247977.681590334,15160914.049322207,30247977.68159033,9404246.08391058 
 08/10  06:00:00,,,30320042.43217331,15927094.16596767,30320042.43217331,10013835.760958582 
 08/10  07:00:00,,,30046666.185052767,15862485.875849437,30046666.18505276,10741943.198981334 
 08/10  08:00:00,,,33477299.536476623,16760095.56357117,33477299.536476612,13256168.192859415 
 08/10  09:00:00,,,35315854.62236469,17136082.652441334,35315854.622364685,14707762.799233416 
 08/10  10:00:00,,,38779375.49261246,18545190.137612935,38779375.49261245,16757689.33760126 
 08/10  11:00:00,,,49675750.934936374,22610415.39791167,49675750.934936374,23328661.955964033 
 08/10  12:00:00,,,45777159.629078135,18670519.167236324,45777159.62907812,23066789.68626267 
 08/10  13:00:00,,,45925758.10362017,18419861.107989546,45925758.10362016,24032038.441650715 
 08/10  14:00:00,,,45240291.31431602,18169203.048742775,45240291.31431601,23587530.872292716 
 08/10  15:00:00,,,41834299.66259782,18169203.048742775,41834299.662597805,20191380.736401357 
 08/10  16:00:00,,,40492219.04122111,18545190.137612935,40492219.0412211,18582708.30111061 
 08/10  17:00:00,,,39775979.73335837,18545190.137612935,39775979.73335837,17863418.1419102 
 08/10  18:00:00,,,39377613.22548878,18294532.078366157,39377613.22548878,17714280.025380287 
 08/10  19:00:00,,,39849164.46951447,18083995.436516806,39849164.46951445,17990783.916878685 
 08/10  20:00:00,,,44651297.10513902,18953431.771378364,44651297.10513901,18656854.91606162 
 08/10  21:00:00,,,44999887.63837949,18847550.658565197,44999887.638379484,17698005.311881386 
 08/10  22:00:00,,,39764689.00897349,16096330.312503923,39764689.00897349,15541935.234463086 
 08/10  23:00:00,,,40958583.91685991,18221964.766466774,40958583.9168599,14151002.237549154 
 08/10  24:00:00,,,31909071.538701393,13970953.248811325,31909071.538701393,11475930.528783875 
 08/11  01:00:00,,,28860786.609592885,13529831.509956475,28860786.609592877,10041895.865130682 
 08/11  02:00:00,,,26498931.776027717,13591712.666568777,26498931.776027717,7614345.398192949 
 08/11  03:00:00,,,26726858.43722647,13466865.855553377,26726858.43722647,7906910.5840181215 
 08/11  04:00:00,,,35048894.14874211,13841406.288599579,35048894.14874211,13926109.541810483 
 08/11  05:00:00,,,36573443.76225082,15160914.049322207,36573443.762250826,14374991.372153856 
 08/11  06:00:00,,,35480318.365337774,15980176.307355158,35480318.365337774,13648105.236614287 
 08/11  07:00:00,,,32365379.11519269,15862485.875849437,32365379.11519268,13059279.711681198 
 08/11  08:00:00,,,35095378.03398247,16760095.56357117,35095378.03398247,14874731.036123425 
 08/11  09:00:00,,,36337500.858378954,17136082.652441334,36337500.85837895,15726817.231463065 
 08/11  10:00:00,,,39011278.200210705,18545190.137612935,39011278.200210705,16984000.957449526 
 08/11  11:00:00,,,48412375.79255301,22610415.39791167,48412375.79255301,22063515.943569954 
 08/11  12:00:00,,,43740599.47495944,18670519.167236324,43740599.47495943,21024769.94071857 
 08/11  13:00:00,,,44080068.460592106,18419861.107989546,44080068.4605921,22176102.05860474 
 08/11  14:00:00,,,43248520.374174066,18169203.048742775,43248520.37417406,21584766.968829907 
 08/11  15:00:00,,,39877981.73365678,18169203.048742775,39877981.73365678,18228969.97561671 
 08/11  16:00:00,,,38914911.88204624,18545190.137612935,38914911.88204623,17009182.06901109 
 08/11  17:00:00,,,37931950.396804854,18545190.137612935,37931950.396804854,16024483.638127761 
 08/11  18:00:00,,,36332473.82890409,18294532.078366157,36332473.82890409,14674629.92783646 
 08/11  19:00:00,,,34395381.57970818,18422548.314895414,34395381.579708174,12608397.262994466 
 08/11  20:00:00,,,39080866.48469785,19035904.405593067,39080866.48469785,12563922.157910064 
 08/11  21:00:00,,,39284211.3637569,18847550.658565197,39284211.363756895,12280874.4319154 
 08/11  22:00:00,,,35524665.00432508,16096330.312503923,35524665.00432508,11309196.7034824 
 08/11  23:00:00,,,36817826.43385534,18221964.766466774,36817826.43385534,10020677.46910793 
 08/11  24:00:00,,,27836571.55488761,14189524.177175505,27836571.55488761,7192381.261095858 
 08/12  01:00:00,,,25380539.743158054,13529831.509956475,25380539.743158054,6598083.69079292 
 08/12  02:00:00,,,23304979.911659725,13591712.666568777,23304979.911659725,4451541.671548594 
 08/12  03:00:00,,,23614607.38701268,13466865.855553377,23614607.38701268,4825593.926573048 
 08/12  04:00:00,,,22869582.759818416,13841406.288599579,22869582.75981841,3339120.4182161745 
 08/12  05:00:00,,,25818423.62567037,14715333.96570738,25818423.625670373,5444120.911216468 
 08/12  06:00:00,,,25263567.722009376,15393900.583023867,25263567.722009376,4721834.1603198 
 08/12  07:00:00,,,23800411.800152328,15601672.067119764,23800411.800152328,4793293.979302901 
 08/12  08:00:00,,,26520387.94576802,16760095.56357117,26520387.94576802,6310185.412675071 
 08/12  09:00:00,,,29445889.49893855,17136082.652441334,29445889.498938546,8848461.12453939 
 08/12  10:00:00,,,32495722.525350615,18284376.32888327,32495722.52535061,10755046.358457323 
 08/12  11:00:00,,,40674316.11078388,22349601.589182004,40674316.11078388,14605911.887920996 
 08/12  12:00:00,,,37735654.35253705,18409705.35850666,37735654.35253705,15310498.613208115 
 08/12  13:00:00,,,37841028.66895811,18159047.299259882,37841028.66895811,16217181.555946812 
 08/12  14:00:00,,,37437818.240815364,17908389.24001311,37437818.24081536,16053869.628772594 
 08/12  15:00:00,,,35141513.17979108,17908389.24001311,35141513.17979108,13774283.305134641 
 08/12  16:00:00,,,34688437.545651354,18284376.32888327,34688437.545651354,13069588.17379671 
 08/12  17:00:00,,,34462652.07657789,18545190.137612935,34462652.07657789,12579333.817802062 
 08/12  18:00:00,,,33123575.552525155,18294532.078366157,33123575.552525148,11491018.283544935 
 08/12  19:00:00,,,32459500.17406938,18069110.060917985,32459500.174069367,10654683.850541722 
 08/12  20:00:00,,,36814679.424086735,18968661.253601167,36814679.424086735,10018037.257865787 
 08/12  21:00:00,,,35763926.56109458,18847550.658565197,35763926.56109457,8492102.830454765 
 08/12  22:00:00,,,29818322.223839752,16096330.312503923,29818322.223839752,5625280.50002545 
 08/12  23:00:00,,,31599707.778864156,18221964.766466774,31599707.77886416,4868306.414088197 
 08/12  24:00:00,,,25340155.618595317,14189524.177175505,25340155.618595313,4809982.921025941 
 08/13  01:00:00,,,21643650.16463581,13529831.509956475,21643650.164635807,2874627.952708381 
 08/13  02:00:00,,,21159180.865246266,13591712.666568777,21159180.865246262,2311000.053867598 
 08/13  03:00:00,,,21834391.447868053,13466865.855553377,21834391.44786805,3061820.4842730872 
 08/13  04:00:00,,,21745977.40821129,13841406.288599579,21745977.40821129,2237665.9570778674 
 08/13  05:00:00,,,25551053.6593357,14715333.96570738,25551053.6593357,5374915.062568184 
 08/13  06:00:00,,,25305057.45548324,15384895.698392795,25305057.45548323,5002349.457190128 
 08/13  07:00:00,,,23911928.19337142,15601672.067119764,23911928.19337142,5121999.39549291 
 08/13  08:00:00,,,24759489.91340771,16499286.77344926,24759489.91340771,4980528.750662908 
 08/13  09:00:00,,,25413162.777776137,16875273.86231943,25413162.777776137,5134672.179786185 
 08/13  10:00:00,,,30238289.700501602,18023562.520153604,30238289.700501602,8781560.3512446 
 08/13  11:00:00,,,38793587.478781074,22088787.78045234,38793587.47878107,12992819.29396477 
 08/13  12:00:00,,,35786705.59029192,18148891.54977699,35786705.59029192,13640984.634703375 
 08/13  13:00:00,,,35455877.533454806,17898233.49053022,35455877.533454806,14125127.408321517 
 08/13  14:00:00,,,35309502.520799026,17647575.43128344,35309502.52079902,14220018.091729745 
 08/13  15:00:00,,,34013073.29341169,17647575.43128344,34013073.29341168,12933305.60429209 
 08/13  16:00:00,,,33790187.60999727,17762727.800558273,33790187.609997265,12718876.366625858 
 08/13  17:00:00,,,33812082.752166696,17762727.800558273,33812082.752166696,12741609.647192748 
 08/13  18:00:00,,,33122722.02501992,17512069.741311498,33122722.025019918,12301438.238721732 
 08/13  19:00:00,,,33050389.66407367,17278039.759459622,33050389.66407366,12058248.340063892 
 08/13  20:00:00,,,37378156.688201346,17774847.01927801,37378156.688201346,11790508.946031742 
 08/13  21:00:00,,,36203321.15517279,17630085.438111447,36203321.15517278,10166678.659888895 
 08/13  22:00:00,,,31609253.108861573,16096330.312503923,31609253.108861573,7413402.761524353 
 08/13  23:00:00,,,32224796.928562168,18221964.766466774,32224796.928562168,5466050.0869018175 
