Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 01/13  11:00:00,,,16585711.207008008,7012081.222583951,16585711.20700801,6516056.481803922 
 01/13  12:00:00,,,20645242.656576995,10814322.440119117,20645242.656576995,6453928.46246334 
 01/13  13:00:00,,,17235523.26260275,7049748.904619483,17235523.26260275,6595017.2892650645 
 01/13  14:00:00,,,16368945.107868295,6974413.54054842,16368945.107868297,6316506.773312458 
 01/13  15:00:00,,,15963141.874235038,6899078.176477356,15963141.874235036,5968436.688559186 
 01/13  16:00:00,,,15870935.889329728,6899078.176477356,15870935.889329728,5898911.320122477 
 01/13  17:00:00,,,17134213.880666304,7363666.945571937,17134213.880666304,5990585.762491547 
 01/13  18:00:00,,,22064168.030086752,8011444.676613919,22064168.030086752,6156394.631792392 
 01/13  19:00:00,,,22206075.843123082,7936109.312542856,22206075.843123075,6376945.391057037 
 01/13  20:00:00,,,22175766.848823972,7860773.948471792,22175766.84882397,6422465.720732934 
 01/13  21:00:00,,,22068968.853493247,7785438.584400727,22068968.853493247,6390814.073741187 
 01/13  22:00:00,,,21645575.755854003,7710103.220329664,21645575.755854003,6162298.5422905395 
 01/13  23:00:00,,,19879754.505923748,6096230.684483265,19879754.505923748,6041746.525835183 
 01/13  24:00:00,,,23096906.88379335,8922031.064935338,23096906.883793347,5953955.493333937 
 01/14  01:00:00,,,16854899.490509726,4976689.3961251145,16854899.490509726,5825918.541606134 
 01/14  02:00:00,,,9809909.463803463,4557760.2518362235,9809909.463803463,230470.98652025269 
 01/14  03:00:00,,,10147965.994483007,4554092.486734382,10147965.994483005,484879.14541964605 
 01/14  04:00:00,,,11082995.491779016,4516569.735663782,11082995.491779016,1474129.3144130444 
 01/14  05:00:00,,,11613830.065059584,4629137.988875582,11613830.065059582,1484060.4032463687 
 01/14  06:00:00,,,16034362.526588708,4891797.246369782,16034362.526588708,5850649.048635986 
 01/14  07:00:00,,,19536046.48173624,5497077.656882489,19536046.481736235,5939626.832030853 
 01/14  08:00:00,,,18166204.989489216,5653958.313917195,18166204.989489216,6174092.5938486885 
 01/14  09:00:00,,,15400661.1330542,6203561.379945726,15400661.133054199,6124474.456320562 
 01/14  10:00:00,,,15322305.71963496,6200704.458827431,15322305.719634961,6027694.827661371 
 01/14  11:00:00,,,15771230.674560055,6804407.109237974,15771230.674560055,5871299.332914585 
 01/14  12:00:00,,,19874370.543280713,10606648.32677314,19874370.543280713,5857629.130659285 
 01/14  13:00:00,,,16360390.911840312,6842074.791273505,16360390.911840312,5907345.083714418 
 01/14  14:00:00,,,15789531.036873799,6766739.427202442,15789531.036873803,5913341.2022548495 
 01/14  15:00:00,,,15689907.07077058,6691404.063131378,15689907.07077058,5873303.5956695825 
 01/14  16:00:00,,,15716803.453547092,6691404.063131378,15716803.453547094,5915263.910682693 
 01/14  17:00:00,,,17132473.466721468,7354354.747034399,17132473.466721468,5959239.140796253 
 01/14  18:00:00,,,21938685.568693895,8011444.676613919,21938685.56869389,5985129.768097649 
 01/14  19:00:00,,,22158829.825129617,7936109.312542856,22158829.825129613,6289208.397427645 
 01/14  20:00:00,,,22599365.66256737,7860773.948471792,22599365.66256737,6428090.216372308 
 01/14  21:00:00,,,22360706.786904592,7785438.584400727,22360706.78690459,6290383.014076382 
 01/14  22:00:00,,,22049535.46257867,7710103.220329664,22049535.46257866,6259727.304537945 
 01/14  23:00:00,,,20120568.22790472,6096230.684483265,20120568.227904715,6253279.6452856185 
 01/14  24:00:00,,,23323238.896544766,8922031.064935338,23323238.896544762,6161236.152713184 
 01/15  01:00:00,,,17007612.222350307,4976689.3961251145,17007612.222350307,5967025.323173735 
 01/15  02:00:00,,,10470664.756062351,4557760.2518362235,10470664.75606235,849639.5122985137 
 01/15  03:00:00,,,11135004.873388294,4554092.486734382,11135004.873388292,1477407.0600906124 
 01/15  04:00:00,,,11449862.684423078,4516569.735663782,11449862.684423078,1816530.208351594 
 01/15  05:00:00,,,11672382.908304216,4629137.988875582,11672382.908304216,1528354.8834029138 
 01/15  06:00:00,,,16193158.154007763,4891797.246369782,16193158.15400776,6012235.094094271 
 01/15  07:00:00,,,19722325.767270003,5497077.656882489,19722325.767270003,6135942.690810643 
 01/15  08:00:00,,,18351231.97786945,5631356.3704555575,18351231.97786945,6393113.30994243 
 01/15  09:00:00,,,15322515.937993802,5892309.967605901,15322515.937993802,6376203.403613094 
 01/15  10:00:00,,,15128667.549468307,5993034.1887312755,15128667.54946831,6062564.096582523 
 01/15  11:00:00,,,15625686.68002257,6596732.995891996,15625686.68002257,5951103.651794198 
 01/15  12:00:00,,,19607302.071620185,10398974.213427164,19607302.071620185,5804025.796582769 
 01/15  13:00:00,,,16080521.273915255,6634400.6779275285,16080521.273915255,5848888.351550772 
 01/15  14:00:00,,,15434558.591648465,6559065.313856464,15434558.591648463,5787205.072263373 
 01/15  15:00:00,,,15201071.917516757,6483729.9497854,15201071.917516753,5620702.272628061 
 01/15  16:00:00,,,15202827.99631319,6483729.9497854,15202827.99631319,5640772.694799121 
 01/15  17:00:00,,,16089065.28600016,6500082.576658916,16089065.286000159,5807601.885021854 
 01/15  18:00:00,,,21025635.097277343,7055281.114928035,21025635.097277343,6069304.504108338 
 01/15  19:00:00,,,21194054.48486278,6979945.750856969,21194054.48486277,6314379.260011805 
 01/15  20:00:00,,,21610619.37313214,6904610.386785905,21610619.37313214,6434930.96307397 
 01/15  21:00:00,,,21602898.51901717,6829275.022714841,21602898.519017167,6530232.780450454 
 01/15  22:00:00,,,21117656.480872575,6753939.6586437775,21117656.480872575,6321855.316942949 
 01/15  23:00:00,,,20033716.441582263,6096230.684483265,20033716.441582263,6181344.308190525 
 01/15  24:00:00,,,23394018.70497604,8922031.064935338,23394018.704976033,6245259.180405486 
 01/16  01:00:00,,,17163917.23754337,4976689.3961251145,17163917.237543367,6134691.781141633 
 01/16  02:00:00,,,9892763.857457962,4557760.2518362235,9892763.857457962,287501.3243357291 
 01/16  03:00:00,,,11027675.859893207,4554092.486734382,11027675.859893207,1367655.4450060627 
 01/16  04:00:00,,,11512071.10326669,4516569.735663782,11512071.10326669,1898888.2424472864 
 01/16  05:00:00,,,11751273.65926322,4629137.988875582,11751273.65926322,1607732.1863194546 
 01/16  06:00:00,,,16437886.123074971,4891797.246369782,16437886.12307497,6286149.2205796335 
 01/16  07:00:00,,,19945257.506240264,5497077.656882489,19945257.506240264,6373369.234792637 
 01/16  08:00:00,,,18564240.56382928,5596063.069344223,18564240.563829277,6657585.250508042 
 01/16  09:00:00,,,15494554.041857768,5880031.142624679,15494554.041857766,6573645.889378661 
 01/16  10:00:00,,,15285655.58038044,5993034.1887312755,15285655.58038044,6231655.133003592 
 01/16  11:00:00,,,15757348.016346326,6596732.995891996,15757348.016346328,6096675.548332267 
 01/16  12:00:00,,,19765646.043199,10398974.213427164,19765646.043198995,5976405.402688901 
 01/16  13:00:00,,,16200252.75589432,6634400.6779275285,16200252.755894322,5985668.609194471 
 01/16  14:00:00,,,15489099.554876806,6559065.313856464,15489099.554876806,5846463.777346146 
 01/16  15:00:00,,,15226853.82519634,6483729.9497854,15226853.825196339,5645866.363620806 
 01/16  16:00:00,,,15214846.79364185,6483729.9497854,15214846.79364185,5642523.37178999 
 01/16  17:00:00,,,15280544.436346114,6570489.337891789,15280544.436346116,5745941.650050583 
 01/16  18:00:00,,,20833390.0564959,7055281.114928035,20833390.0564959,5876290.048114548 
 01/16  19:00:00,,,20886258.091234744,6979945.750856969,20886258.091234744,6009138.589740987 
 01/16  20:00:00,,,21257666.193146143,6904610.386785905,21257666.193146143,6082383.7610979695 
 01/16  21:00:00,,,21190559.231441546,6829275.022714841,21190559.231441546,6116881.090137563 
 01/16  22:00:00,,,20808346.505541075,6753939.6586437775,20808346.505541075,6014053.983340895 
 01/16  23:00:00,,,19810224.589234486,6096230.684483265,19810224.589234482,5957699.282742446 
 01/16  24:00:00,,,23174523.20094919,8922031.064935338,23174523.200949185,6025502.676190006 
 01/17  01:00:00,,,16705823.118773941,4801670.376663824,16705823.118773941,5859418.923621339 
 01/17  02:00:00,,,10382427.319409445,4557760.2518362235,10382427.319409443,772615.6431302839 
 01/17  03:00:00,,,11068309.727008773,4554092.486734382,11068309.727008771,1421823.6969287065 
 01/17  04:00:00,,,11385795.73253126,4516569.735663782,11385795.73253126,1763790.4526017958 
 01/17  05:00:00,,,13393374.252963902,4629137.988875582,13393374.2529639,1655492.8076685586 
 01/17  06:00:00,,,17355359.657358997,5188160.929695579,17355359.657358997,5618022.184824761 
 01/17  07:00:00,,,20227623.07450921,5928185.563243739,20227623.07450921,5599967.25400099 
 01/17  08:00:00,,,18071549.83159112,5948707.173883805,18071549.83159112,5791547.967072393 
 01/17  09:00:00,,,14970315.199887665,6164266.223171048,14970315.199887665,5752650.622359435 
 01/17  10:00:00,,,14955315.657740895,6200704.458827431,14955315.657740895,5681380.596362654 
 01/17  11:00:00,,,15716869.149981262,7012081.222583951,15716869.149981258,5613151.310069726 
 01/17  12:00:00,,,19949909.54188229,10814322.440119117,19949909.541882288,5725921.543422263 
 01/17  13:00:00,,,16585590.24998844,7049748.904619483,16585590.249988439,5910082.683793927 
 01/17  14:00:00,,,15953407.65401104,6974413.54054842,15953407.65401104,5853950.654975727 
 01/17  15:00:00,,,15711776.35213625,6899078.176477356,15711776.352136249,5672901.145539178 
 01/17  16:00:00,,,15602491.09231678,6899078.176477356,15602491.092316778,5571716.491955859 
 01/17  17:00:00,,,15844619.233048871,7230961.655991779,15844619.233048871,5596786.604483926 
 01/17  18:00:00,,,21654561.675362103,8011444.676613919,21654561.675362103,5683709.631724482 
 01/17  19:00:00,,,21708552.079894707,7936109.312542856,21708552.079894707,5811831.625907989 
 01/17  20:00:00,,,21760092.66986288,7860773.948471792,21760092.669862878,5945889.6807034835 
 01/17  21:00:00,,,21812389.243422013,7785438.584400727,21812389.243422013,6083467.4038931765 
 01/17  22:00:00,,,21504690.244949616,7710103.220329664,21504690.244949613,5980616.645901475 
 01/17  23:00:00,,,19765795.249565084,6096230.684483265,19765795.249565084,5892743.237024832 
 01/17  24:00:00,,,23054177.010575023,8922031.064935338,23054177.01057502,5884735.9044137085 
 01/18  01:00:00,,,16695421.24775104,4801670.376663824,16695421.247751039,5834730.502454648 
 01/18  02:00:00,,,10456533.126662454,4557760.2518362235,10456533.126662454,838367.0371698862 
 01/18  03:00:00,,,11116838.736575237,4554092.486734382,11116838.736575237,1458582.5439320158 
 01/18  04:00:00,,,11442884.53938365,4516569.735663782,11442884.53938365,1809884.577433435 
 01/18  05:00:00,,,11662549.810583906,4629137.988875582,11662549.810583906,1517144.2667243588 
 01/18  06:00:00,,,16349773.469398491,5188160.929695579,16349773.469398491,5876015.928952264 
 01/18  07:00:00,,,19983327.543472197,5928185.563243739,19983327.543472197,5950429.055169569 
 01/18  08:00:00,,,18449523.646141477,5959377.382777811,18449523.646141477,6149308.335397001 
 01/18  09:00:00,,,15409048.340257287,6195301.240984117,15409048.340257287,6149932.973070518 
 01/18  10:00:00,,,15448018.093976721,6200704.458827431,15448018.093976723,6166648.155822602 
 01/18  11:00:00,,,16094303.432808591,7012081.222583951,16094303.43280859,5990588.609754193 
 01/18  12:00:00,,,20296959.27327565,10814322.440119117,20296959.27327565,6082868.376287985 
 01/18  13:00:00,,,16965981.48662813,7049748.904619483,16965981.48662813,6304166.851566216 
 01/18  14:00:00,,,16291750.761589674,6974413.54054842,16291750.761589674,6207871.495139215 
 01/18  15:00:00,,,16044901.071195565,6899078.176477356,16044901.071195565,6021010.291408827 
 01/18  16:00:00,,,15976855.350952908,6899078.176477356,15976855.350952912,5968906.5444971565 
 01/18  17:00:00,,,16238420.58460585,7171282.790828519,16238420.58460585,6077698.786585489 
 01/18  18:00:00,,,22172045.044853058,8011444.676613919,22172045.044853054,6228496.309611581 
 01/18  19:00:00,,,22291727.613715757,7936109.312542856,22291727.613715753,6426070.608668711 
 01/18  20:00:00,,,22624466.16976255,7860773.948471792,22624466.169762548,6458717.157655173 
 01/18  21:00:00,,,22525127.25156244,7785438.584400727,22525127.251562435,6463332.497201564 
 01/18  22:00:00,,,22055983.188739523,7710103.220329664,22055983.188739523,6277973.8706682045 
 01/18  23:00:00,,,20033347.25961607,6096230.684483265,20033347.25961607,6178046.945753608 
 01/18  24:00:00,,,23288042.264751896,8922031.064935338,23288042.264751896,6132325.105272507 
 01/19  01:00:00,,,16866069.95030705,4801670.376663824,16866069.95030705,6014673.121324376 
 01/19  02:00:00,,,9880060.33758867,4557760.2518362235,9880060.33758867,280439.06635343796 
 01/19  03:00:00,,,10878685.249257602,4554092.486734382,10878685.249257602,1217698.121029864 
 01/19  04:00:00,,,10875507.459817499,4516569.735663782,10875507.459817497,1256377.747790524 
 01/19  05:00:00,,,11991718.936087968,4629137.988875582,11991718.936087968,1854513.8991416453 
 01/19  06:00:00,,,16457371.2450437,5188160.929695579,16457371.245043699,6006054.410802369 
 01/19  07:00:00,,,20113519.870663244,5928185.563243739,20113519.87066324,6087925.1677369345 
 01/19  08:00:00,,,18572528.441024143,5934092.298176043,18572528.441024143,6306572.251879234 
 01/19  09:00:00,,,15436965.598334033,6105507.944457198,15436965.598334033,6275761.2913636565 
 01/19  10:00:00,,,15551307.57183344,6200704.458827431,15551307.571833443,6277413.852563466 
 01/19  11:00:00,,,16211671.897683738,7012081.222583951,16211671.897683738,6113406.680856465 
 01/19  12:00:00,,,20425018.916627117,10814322.440119117,20425018.916627117,6210183.618174761 
 01/19  13:00:00,,,17046184.383860163,7049748.904619483,17046184.383860163,6385700.504115462 
 01/19  14:00:00,,,16365762.985232396,6974413.54054842,16365762.985232396,6289701.290789825 
 01/19  15:00:00,,,16123956.843277724,6899078.176477356,16123956.843277724,6111301.430779312 
 01/19  16:00:00,,,16052916.44296705,6899078.176477356,16052916.44296705,6052178.549823748 
 01/19  17:00:00,,,16487400.454948967,7329941.3744193185,16487400.454948967,6170786.321885808 
 01/19  18:00:00,,,22276022.59685314,8011444.676613919,22276022.59685314,6335334.502380818 
 01/19  19:00:00,,,22415198.98432137,7936109.312542856,22415198.984321367,6552385.716243503 
 01/19  20:00:00,,,22711328.12963337,7860773.948471792,22711328.129633367,6549508.745609688 
 01/19  21:00:00,,,22582690.27581786,7785438.584400727,22582690.275817852,6525048.609801606 
 01/19  22:00:00,,,22101045.584271826,7710103.220329664,22101045.58427182,6331552.100610774 
 01/19  23:00:00,,,20071430.79767286,6096230.684483265,20071430.79767286,6225676.131461411 
 01/19  24:00:00,,,23325524.21298022,8922031.064935338,23325524.212980215,6176983.448261521 
 01/20  01:00:00,,,16900017.118611474,4801670.376663824,16900017.118611474,6055258.816223133 
 01/20  02:00:00,,,9898286.95621885,4557760.2518362235,9898286.956218848,308985.0472179138 
 01/20  03:00:00,,,9947420.536263213,4554092.486734382,9947420.536263213,282436.8116094751 
 01/20  04:00:00,,,10865967.798237795,4516569.735663782,10865967.798237795,1247550.436624063 
 01/20  05:00:00,,,13916972.718932793,4629137.988875582,13916972.718932793,2176975.466409138 
 01/20  06:00:00,,,17752689.439571768,5188160.929695579,17752689.439571768,6072208.499614903 
 01/20  07:00:00,,,20830097.072913542,5928185.563243739,20830097.072913542,6213108.908760624 
 01/20  08:00:00,,,18745808.395740826,5896847.827256811,18745808.395740826,6534712.620523943 
 01/20  09:00:00,,,15586020.704095136,6087701.412720836,15586020.704095136,6462706.6184697915 
 01/20  10:00:00,,,15705656.880300198,6200704.458827431,15705656.880300198,6445284.038821577 
 01/20  11:00:00,,,16394885.329495687,7012081.222583951,16394885.329495687,6310663.785143973 
 01/20  12:00:00,,,20577638.14388189,10814322.440119117,20577638.143881895,6375618.313444937 
 01/20  13:00:00,,,17178315.597198185,7049748.904619483,17178315.597198185,6536289.838808103 
 01/20  14:00:00,,,16509383.946622053,6974413.54054842,16509383.946622053,6456331.345887619 
 01/20  15:00:00,,,16179193.441651888,6899078.176477356,16179193.441651888,6190767.151716848 
 01/20  16:00:00,,,16167818.686453417,6899078.176477356,16167818.686453419,6193055.636008527 
 01/20  17:00:00,,,16338961.559175313,7040236.492197746,16338961.559175313,6335374.453434382 
 01/20  18:00:00,,,22451390.132118464,8011444.676613919,22451390.132118456,6537504.722019359 
 01/20  19:00:00,,,22661326.63649375,7936109.312542856,22661326.636493746,6826533.995917894 
 01/20  20:00:00,,,22606054.377971373,7860773.948471792,22606054.37797137,6849513.677595461 
 01/20  21:00:00,,,22555081.93590049,7785438.584400727,22555081.93590049,6870897.37851136 
 01/20  22:00:00,,,22153183.99498087,7710103.220329664,22153183.99498087,6663528.600916617 
 01/20  23:00:00,,,20385505.0083202,6096230.684483265,20385505.0083202,6544746.795268569 
 01/20  24:00:00,,,23638202.56118831,8922031.064935338,23638202.561188307,6495251.170728899 
