Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 01/01  01:00:00,,,25115943.867994275,25115943.867994275 
 01/01  02:00:00,,,24777950.92854457,24777950.928544566 
 01/01  03:00:00,,,25089238.152039833,25089238.152039833 
 01/01  04:00:00,,,24766824.72577098,24766824.72577098 
 01/01  05:00:00,,,25458095.47105239,25458095.47105239 
 01/01  06:00:00,,,24994888.23140845,24994888.231408447 
 01/01  07:00:00,,,36415979.85786056,36415979.85786055 
 01/01  08:00:00,,,44758141.219784856,44758141.21978484 
 01/01  09:00:00,,,28196869.703853764,28196869.703853764 
 01/01  10:00:00,,,76396093.64028148,76396093.64028148 
 01/01  11:00:00,,,166041173.32395223,166041173.32395226 
 01/01  12:00:00,,,214485815.0207925,214485815.02079248 
 01/01  13:00:00,,,216431671.5051641,216431671.5051641 
 01/01  14:00:00,,,219615271.6515823,219615271.6515823 
 01/01  15:00:00,,,215246118.3962985,215246118.3962985 
 01/01  16:00:00,,,218903850.07956165,218903850.07956165 
 01/01  17:00:00,,,229127717.5911305,229127717.5911305 
 01/01  18:00:00,,,177607323.63668647,177607323.63668647 
 01/01  19:00:00,,,84618337.58697401,84618337.586974 
 01/01  20:00:00,,,82112100.18611258,82112100.18611258 
 01/01  21:00:00,,,81312303.57402503,81312303.57402502 
 01/01  22:00:00,,,86106525.13544047,86106525.13544044 
 01/01  23:00:00,,,77427654.84563437,77427654.84563437 
 01/01  24:00:00,,,60054524.09978296,60054524.099782944 
 01/02  01:00:00,,,24631851.164219197,24631851.164219197 
 01/02  02:00:00,,,26468059.303911593,26468059.303911597 
 01/02  03:00:00,,,24519419.410402272,24519419.410402264 
 01/02  04:00:00,,,24202790.421851557,24202790.421851557 
 01/02  05:00:00,,,25441650.997094207,25441650.997094207 
 01/02  06:00:00,,,26646877.20649434,26646877.20649434 
 01/02  07:00:00,,,35194132.911045834,35194132.91104583 
 01/02  08:00:00,,,42746870.18609747,42746870.186097465 
 01/02  09:00:00,,,58079926.35009767,58079926.35009766 
 01/02  10:00:00,,,144503364.80334324,144503364.80334324 
 01/02  11:00:00,,,207289968.75088444,207289968.75088444 
 01/02  12:00:00,,,215186889.3955109,215186889.39551088 
 01/02  13:00:00,,,214700741.07168585,214700741.07168585 
 01/02  14:00:00,,,219368609.61515754,219368609.61515749 
 01/02  15:00:00,,,215559422.30131155,215559422.30131155 
 01/02  16:00:00,,,219580812.6989825,219580812.69898248 
 01/02  17:00:00,,,228119150.69181347,228119150.6918134 
 01/02  18:00:00,,,236438518.80207193,236438518.80207193 
 01/02  19:00:00,,,235529315.02442792,235529315.02442792 
 01/02  20:00:00,,,230917822.08903107,230917822.08903107 
 01/02  21:00:00,,,168085500.76099664,168085500.76099664 
 01/02  22:00:00,,,82807337.48198017,82807337.48198016 
 01/02  23:00:00,,,79688160.79643948,79688160.7964395 
 01/02  24:00:00,,,55299587.390646845,55299587.39064685 
 01/03  01:00:00,,,23867418.770655848,23867418.770655848 
 01/03  02:00:00,,,26022172.697082017,26022172.697082017 
 01/03  03:00:00,,,26278470.80148926,26278470.80148926 
 01/03  04:00:00,,,23651175.214380354,23651175.214380357 
 01/03  05:00:00,,,24231917.695850004,24231917.69585 
 01/03  06:00:00,,,24067398.80841404,24067398.80841404 
 01/03  07:00:00,,,39030777.933986366,39030777.933986366 
 01/03  08:00:00,,,39201163.28530228,39201163.28530229 
 01/03  09:00:00,,,57422331.86686864,57422331.86686864 
 01/03  10:00:00,,,144328124.8613936,144328124.8613936 
 01/03  11:00:00,,,213873594.0804576,213873594.08045757 
 01/03  12:00:00,,,210869548.7639374,210869548.7639374 
 01/03  13:00:00,,,220546351.02241957,220546351.02241957 
 01/03  14:00:00,,,222978722.11201942,222978722.11201942 
 01/03  15:00:00,,,223023254.5917992,223023254.59179923 
 01/03  16:00:00,,,216546691.0434504,216546691.0434504 
 01/03  17:00:00,,,233971611.84542352,233971611.8454235 
 01/03  18:00:00,,,243347756.35783425,243347756.35783425 
 01/03  19:00:00,,,230790312.15354225,230790312.15354225 
 01/03  20:00:00,,,234752335.49843073,234752335.4984307 
 01/03  21:00:00,,,167659937.20645013,167659937.20645013 
 01/03  22:00:00,,,85818042.50986971,85818042.5098697 
 01/03  23:00:00,,,82353186.79826875,82353186.79826875 
 01/03  24:00:00,,,57508661.510443,57508661.510443 
 01/04  01:00:00,,,25675499.31490562,25675499.31490562 
 01/04  02:00:00,,,26755084.063854005,26755084.063854 
 01/04  03:00:00,,,26448692.217324015,26448692.21732401 
 01/04  04:00:00,,,29824047.21081832,29824047.210818317 
 01/04  05:00:00,,,26397391.40356556,26397391.403565552 
 01/04  06:00:00,,,33881044.614703886,33881044.614703886 
 01/04  07:00:00,,,37760345.62076591,37760345.62076591 
 01/04  08:00:00,,,41801617.69788894,41801617.69788894 
 01/04  09:00:00,,,57281844.66749788,57281844.66749788 
 01/04  10:00:00,,,147383834.26513186,147383834.26513186 
 01/04  11:00:00,,,216826253.16982684,216826253.1698268 
 01/04  12:00:00,,,214874601.09538615,214874601.09538612 
 01/04  13:00:00,,,221025029.9035278,221025029.9035278 
 01/04  14:00:00,,,225617450.15160316,225617450.1516031 
 01/04  15:00:00,,,225571900.0184893,225571900.0184893 
 01/04  16:00:00,,,221685072.64523602,221685072.645236 
 01/04  17:00:00,,,234050734.18752778,234050734.18752775 
 01/04  18:00:00,,,246093698.4888396,246093698.48883957 
 01/04  19:00:00,,,234903281.40256625,234903281.40256622 
 01/04  20:00:00,,,233858787.46823102,233858787.468231 
 01/04  21:00:00,,,175423670.46415225,175423670.46415228 
 01/04  22:00:00,,,83155277.00117922,83155277.0011792 
 01/04  23:00:00,,,80766803.24047923,80766803.24047923 
 01/04  24:00:00,,,58267664.95999735,58267664.95999735 
 01/05  01:00:00,,,26084433.32491721,26084433.3249172 
 01/05  02:00:00,,,26856190.469983134,26856190.469983134 
 01/05  03:00:00,,,28714585.777335763,28714585.777335763 
 01/05  04:00:00,,,26867667.439511996,26867667.439511996 
 01/05  05:00:00,,,32372775.324087247,32372775.324087244 
 01/05  06:00:00,,,27155928.19626523,27155928.19626523 
 01/05  07:00:00,,,37323427.71728979,37323427.71728979 
 01/05  08:00:00,,,41862081.92285792,41862081.922857925 
 01/05  09:00:00,,,60112483.320436716,60112483.320436716 
 01/05  10:00:00,,,145046616.9510682,145046616.95106816 
 01/05  11:00:00,,,216713691.89170423,216713691.89170426 
 01/05  12:00:00,,,211954008.64868128,211954008.64868128 
 01/05  13:00:00,,,225603662.59116864,225603662.59116858 
 01/05  14:00:00,,,224987498.07925436,224987498.07925436 
 01/05  15:00:00,,,223879413.40955335,223879413.40955326 
 01/05  16:00:00,,,220428162.618928,220428162.618928 
 01/05  17:00:00,,,234955048.5260143,234955048.5260143 
 01/05  18:00:00,,,245415726.92646015,245415726.9264602 
 01/05  19:00:00,,,233835994.85747144,233835994.85747147 
 01/05  20:00:00,,,234869419.0684935,234869419.0684935 
 01/05  21:00:00,,,172621273.20030573,172621273.20030576 
 01/05  22:00:00,,,82261962.58386791,82261962.58386792 
 01/05  23:00:00,,,79972722.1311793,79972722.13117932 
 01/05  24:00:00,,,60417813.40545955,60417813.405459546 
 01/06  01:00:00,,,39406891.12536497,39406891.12536497 
 01/06  02:00:00,,,25646731.16883204,25646731.168832038 
 01/06  03:00:00,,,24617048.774352405,24617048.774352405 
 01/06  04:00:00,,,28726068.302867763,28726068.302867763 
 01/06  05:00:00,,,28018078.637713294,28018078.63771329 
 01/06  06:00:00,,,26368001.394816644,26368001.39481664 
 01/06  07:00:00,,,37812115.33372262,37812115.33372262 
 01/06  08:00:00,,,41328562.736869216,41328562.736869216 
 01/06  09:00:00,,,57137431.71933092,57137431.71933091 
 01/06  10:00:00,,,147111461.87365898,147111461.873659 
 01/06  11:00:00,,,215173162.4282273,215173162.4282273 
 01/06  12:00:00,,,215308935.48032415,215308935.4803241 
 01/06  13:00:00,,,218147660.62298724,218147660.6229872 
 01/06  14:00:00,,,223417799.00740665,223417799.00740665 
 01/06  15:00:00,,,223095917.4020687,223095917.40206861 
 01/06  16:00:00,,,220727130.52542207,220727130.52542204 
 01/06  17:00:00,,,230770949.33741665,230770949.33741665 
 01/06  18:00:00,,,244253571.41455472,244253571.41455472 
 01/06  19:00:00,,,235097576.9530952,235097576.9530952 
 01/06  20:00:00,,,231418811.01435667,231418811.0143567 
 01/06  21:00:00,,,174235061.75902954,174235061.75902954 
 01/06  22:00:00,,,81663769.27732366,81663769.27732366 
 01/06  23:00:00,,,77940883.17767113,77940883.17767113 
 01/06  24:00:00,,,68689731.7060356,68689731.70603558 
 01/07  01:00:00,,,50366500.96704558,50366500.967045575 
 01/07  02:00:00,,,25436379.699893747,25436379.699893747 
 01/07  03:00:00,,,31095366.148053054,31095366.14805305 
 01/07  04:00:00,,,25622565.54277547,25622565.54277547 
 01/07  05:00:00,,,27570428.07309074,27570428.073090743 
 01/07  06:00:00,,,25715551.838349827,25715551.838349823 
 01/07  07:00:00,,,35753540.37406561,35753540.37406561 
 01/07  08:00:00,,,40354239.83246098,40354239.83246098 
 01/07  09:00:00,,,58211794.780086726,58211794.78008671 
 01/07  10:00:00,,,144990356.16125906,144990356.16125906 
 01/07  11:00:00,,,211398389.98609114,211398389.98609114 
 01/07  12:00:00,,,214441816.5800537,214441816.5800537 
 01/07  13:00:00,,,222459578.79545885,222459578.7954588 
 01/07  14:00:00,,,218324930.42817193,218324930.4281719 
 01/07  15:00:00,,,219250444.65289372,219250444.65289363 
 01/07  16:00:00,,,219071284.51283285,219071284.5128328 
 01/07  17:00:00,,,235447451.25286582,235447451.25286582 
 01/07  18:00:00,,,238923124.3775372,238923124.3775372 
 01/07  19:00:00,,,169384079.6698242,169384079.66982418 
 01/07  20:00:00,,,85102531.79994455,85102531.79994452 
 01/07  21:00:00,,,83247353.69851255,83247353.69851255 
 01/07  22:00:00,,,81293937.63382724,81293937.63382724 
 01/07  23:00:00,,,81912039.99314402,81912039.993144 
 01/07  24:00:00,,,81110463.90623324,81110463.90623324 
 01/08  01:00:00,,,24593384.583767667,24593384.583767667 
 01/08  02:00:00,,,25942013.63698654,25942013.636986535 
 01/08  03:00:00,,,25317893.27365456,25317893.273654558 
 01/08  04:00:00,,,26543283.987142485,26543283.98714248 
 01/08  05:00:00,,,25480965.27088617,25480965.270886168 
 01/08  06:00:00,,,31480560.886463095,31480560.886463095 
 01/08  07:00:00,,,36404881.324802086,36404881.324802086 
 01/08  08:00:00,,,41131271.983822696,41131271.98382269 
 01/08  09:00:00,,,27595467.071399353,27595467.071399357 
 01/08  10:00:00,,,76180636.23600176,76180636.23600176 
 01/08  11:00:00,,,166382440.53529465,166382440.53529465 
 01/08  12:00:00,,,215434321.71636087,215434321.71636084 
 01/08  13:00:00,,,217731592.57738033,217731592.57738033 
 01/08  14:00:00,,,221314586.26990023,221314586.26990023 
 01/08  15:00:00,,,220109207.3907932,220109207.39079317 
 01/08  16:00:00,,,220141147.6264734,220141147.62647337 
 01/08  17:00:00,,,232786018.2073175,232786018.2073175 
 01/08  18:00:00,,,179942646.6890303,179942646.6890303 
 01/08  19:00:00,,,83478584.4669081,83478584.4669081 
 01/08  20:00:00,,,82776829.75410216,82776829.75410214 
 01/08  21:00:00,,,87570410.56080331,87570410.5608033 
 01/08  22:00:00,,,82003903.57421963,82003903.57421963 
 01/08  23:00:00,,,78379184.29305747,78379184.29305747 
 01/08  24:00:00,,,63618071.78492101,63618071.78492101 
 01/09  01:00:00,,,25570093.285916243,25570093.285916243 
 01/09  02:00:00,,,24912504.81284022,24912504.812840216 
 01/09  03:00:00,,,25782547.21797231,25782547.21797231 
 01/09  04:00:00,,,27855186.368181914,27855186.36818191 
 01/09  05:00:00,,,26285456.586565234,26285456.586565234 
 01/09  06:00:00,,,26409908.945858084,26409908.945858084 
 01/09  07:00:00,,,42511250.139941715,42511250.13994171 
 01/09  08:00:00,,,40699096.58368546,40699096.58368545 
 01/09  09:00:00,,,57652794.52561057,57652794.52561057 
 01/09  10:00:00,,,147086113.11139622,147086113.11139625 
 01/09  11:00:00,,,215659373.90776405,215659373.90776402 
 01/09  12:00:00,,,210723835.0493721,210723835.04937208 
 01/09  13:00:00,,,222420707.9321425,222420707.9321425 
 01/09  14:00:00,,,220605401.9521578,220605401.95215777 
 01/09  15:00:00,,,216305396.24448627,216305396.24448618 
 01/09  16:00:00,,,216870045.11934772,216870045.11934772 
 01/09  17:00:00,,,231367351.06605318,231367351.06605315 
 01/09  18:00:00,,,239427715.16983747,239427715.16983745 
 01/09  19:00:00,,,230133775.88109642,230133775.88109645 
 01/09  20:00:00,,,236755524.84809577,236755524.84809583 
 01/09  21:00:00,,,164612024.99579012,164612024.99579012 
 01/09  22:00:00,,,88179201.10970882,88179201.10970882 
 01/09  23:00:00,,,77187167.74225405,77187167.74225405 
 01/09  24:00:00,,,62040577.39526238,62040577.39526238 
 01/10  01:00:00,,,25225281.359692194,25225281.359692194 
 01/10  02:00:00,,,26259333.952618107,26259333.952618107 
 01/10  03:00:00,,,25611613.61259848,25611613.612598483 
 01/10  04:00:00,,,26073903.298216276,26073903.298216276 
 01/10  05:00:00,,,25393838.59909791,25393838.59909791 
 01/10  06:00:00,,,30154974.79382153,30154974.79382153 
 01/10  07:00:00,,,38395613.46136721,38395613.46136721 
 01/10  08:00:00,,,43925760.82580312,43925760.82580312 
 01/10  09:00:00,,,55958177.796995364,55958177.79699535 
 01/10  10:00:00,,,142439684.87627763,142439684.87627763 
 01/10  11:00:00,,,216704306.7663784,216704306.76637837 
 01/10  12:00:00,,,207123299.22344688,207123299.22344688 
 01/10  13:00:00,,,220918762.93271846,220918762.93271843 
 01/10  14:00:00,,,220162458.38338062,220162458.3833806 
 01/10  15:00:00,,,218118814.9867529,218118814.98675284 
 01/10  16:00:00,,,216603233.3934102,216603233.39341018 
 01/10  17:00:00,,,227808569.01672143,227808569.01672146 
 01/10  18:00:00,,,237597502.7493309,237597502.74933088 
 01/10  19:00:00,,,231454127.89103565,231454127.89103565 
 01/10  20:00:00,,,232817897.97913122,232817897.97913122 
 01/10  21:00:00,,,169586402.55813965,169586402.55813968 
 01/10  22:00:00,,,82481061.19654843,82481061.19654843 
 01/10  23:00:00,,,76425039.723413,76425039.723413 
 01/10  24:00:00,,,56613840.77912238,56613840.77912238 
 01/11  01:00:00,,,24994337.11109301,24994337.111093014 
 01/11  02:00:00,,,23640894.39079523,23640894.390795223 
 01/11  03:00:00,,,24128764.35258687,24128764.35258687 
 01/11  04:00:00,,,26469046.939983554,26469046.939983554 
 01/11  05:00:00,,,27986011.51526547,27986011.51526547 
 01/11  06:00:00,,,24343239.339513887,24343239.339513887 
 01/11  07:00:00,,,35644877.648525104,35644877.648525104 
 01/11  08:00:00,,,42360069.98498082,42360069.98498082 
 01/11  09:00:00,,,53051984.160253294,53051984.160253294 
 01/11  10:00:00,,,145742528.98819295,145742528.98819295 
 01/11  11:00:00,,,212295828.44367546,212295828.44367546 
 01/11  12:00:00,,,211810974.38245922,211810974.38245922 
 01/11  13:00:00,,,221485165.14418966,221485165.14418966 
 01/11  14:00:00,,,218565037.5470457,218565037.5470457 
 01/11  15:00:00,,,218706856.3313371,218706856.33133703 
 01/11  16:00:00,,,221549949.38441595,221549949.38441598 
 01/11  17:00:00,,,227923016.77815557,227923016.77815557 
 01/11  18:00:00,,,236555532.60574067,236555532.60574076 
 01/11  19:00:00,,,236107703.00939593,236107703.00939596 
 01/11  20:00:00,,,232288918.31012815,232288918.31012815 
 01/11  21:00:00,,,167751693.69949365,167751693.69949365 
 01/11  22:00:00,,,83790313.24011993,83790313.24011993 
 01/11  23:00:00,,,76329683.68824737,76329683.68824737 
 01/11  24:00:00,,,58492954.300597176,58492954.300597176 
 01/12  01:00:00,,,26774083.667548794,26774083.66754879 
 01/12  02:00:00,,,25626355.26651349,25626355.26651348 
 01/12  03:00:00,,,28979746.90613091,28979746.906130902 
 01/12  04:00:00,,,26186286.377797328,26186286.377797328 
 01/12  05:00:00,,,25578618.071948666,25578618.07194866 
 01/12  06:00:00,,,26381543.10114138,26381543.10114138 
 01/12  07:00:00,,,38722585.233627714,38722585.23362771 
 01/12  08:00:00,,,42362479.772717714,42362479.772717714 
 01/12  09:00:00,,,53870682.309969276,53870682.30996927 
 01/12  10:00:00,,,146720751.06635228,146720751.06635225 
 01/12  11:00:00,,,211520741.2019714,211520741.2019714 
 01/12  12:00:00,,,214933208.26297522,214933208.26297522 
 01/12  13:00:00,,,218237220.88340706,218237220.8834071 
 01/12  14:00:00,,,221542103.04400238,221542103.04400235 
 01/12  15:00:00,,,222713812.12383237,222713812.12383235 
 01/12  16:00:00,,,222557391.56943667,222557391.5694366 
 01/12  17:00:00,,,226720659.7985445,226720659.79854447 
 01/12  18:00:00,,,241049379.33516368,241049379.33516368 
 01/12  19:00:00,,,237354685.40638852,237354685.40638855 
 01/12  20:00:00,,,231188115.17988634,231188115.1798863 
 01/12  21:00:00,,,171706110.83429942,171706110.83429945 
 01/12  22:00:00,,,84188708.39971803,84188708.39971802 
 01/12  23:00:00,,,76976490.71700536,76976490.71700537 
 01/12  24:00:00,,,56912342.52638416,56912342.52638416 
 01/13  01:00:00,,,41722932.302943215,41722932.30294321 
 01/13  02:00:00,,,29197560.699626274,29197560.699626274 
 01/13  03:00:00,,,26709585.405967474,26709585.40596747 
 01/13  04:00:00,,,24604259.174389,24604259.174388997 
 01/13  05:00:00,,,24247057.928420026,24247057.928420026 
 01/13  06:00:00,,,24960654.246810164,24960654.24681016 
 01/13  07:00:00,,,35511173.21680142,35511173.21680142 
 01/13  08:00:00,,,43288832.08188076,43288832.08188076 
 01/13  09:00:00,,,58657580.60619761,58657580.60619762 
 01/13  10:00:00,,,143075604.76775753,143075604.76775753 
 01/13  11:00:00,,,209491384.8688817,209491384.8688817 
 01/13  12:00:00,,,217065458.08803263,217065458.08803263 
 01/13  13:00:00,,,223016526.18550542,223016526.1855054 
 01/13  14:00:00,,,215864341.2273807,215864341.2273807 
 01/13  15:00:00,,,219416107.2661639,219416107.2661639 
 01/13  16:00:00,,,222107414.37716767,222107414.37716764 
 01/13  17:00:00,,,232778167.77687144,232778167.77687144 
 01/13  18:00:00,,,235197191.6970538,235197191.69705373 
 01/13  19:00:00,,,237592258.53878206,237592258.53878203 
 01/13  20:00:00,,,237995098.56798238,237995098.56798235 
 01/13  21:00:00,,,165795836.5359215,165795836.53592157 
 01/13  22:00:00,,,84169881.64562735,84169881.64562735 
 01/13  23:00:00,,,79717952.22192514,79717952.22192512 
 01/13  24:00:00,,,71001003.6385211,71001003.6385211 
 01/14  01:00:00,,,53203702.51696726,53203702.516967244 
 01/14  02:00:00,,,25665454.97518395,25665454.975183953 
 01/14  03:00:00,,,24759494.444447834,24759494.44444783 
 01/14  04:00:00,,,26803658.651968192,26803658.651968192 
 01/14  05:00:00,,,25332232.92545739,25332232.925457384 
 01/14  06:00:00,,,26993670.312461518,26993670.312461514 
 01/14  07:00:00,,,39328772.4504446,39328772.450444594 
 01/14  08:00:00,,,46475140.827320896,46475140.827320896 
 01/14  09:00:00,,,52401309.84615721,52401309.846157216 
 01/14  10:00:00,,,143562527.65467045,143562527.65467048 
 01/14  11:00:00,,,213892186.38374716,213892186.38374716 
 01/14  12:00:00,,,211934502.01472527,211934502.0147252 
 01/14  13:00:00,,,219309681.7744444,219309681.77444437 
 01/14  14:00:00,,,219899615.16898546,219899615.16898546 
 01/14  15:00:00,,,219559447.75593194,219559447.75593188 
 01/14  16:00:00,,,216793973.60440487,216793973.60440487 
 01/14  17:00:00,,,227802268.70954713,227802268.70954713 
 01/14  18:00:00,,,237805342.94246656,237805342.94246653 
 01/14  19:00:00,,,169309047.86877424,169309047.86877424 
 01/14  20:00:00,,,84170372.3026783,84170372.30267827 
 01/14  21:00:00,,,84025861.24354702,84025861.243547 
 01/14  22:00:00,,,83161285.82541898,83161285.82541898 
 01/14  23:00:00,,,76450496.00624035,76450496.00624035 
 01/14  24:00:00,,,78146142.86017668,78146142.8601767 
 01/15  01:00:00,,,25356352.09159894,25356352.091598935 
 01/15  02:00:00,,,27261937.388550684,27261937.388550684 
 01/15  03:00:00,,,24145281.26845388,24145281.26845388 
 01/15  04:00:00,,,25214863.6163737,25214863.6163737 
 01/15  05:00:00,,,28339006.21747986,28339006.217479855 
 01/15  06:00:00,,,25361029.949238595,25361029.94923859 
 01/15  07:00:00,,,35425602.19012144,35425602.190121435 
 01/15  08:00:00,,,38774342.26579989,38774342.26579989 
 01/15  09:00:00,,,23693192.71860852,23693192.71860852 
 01/15  10:00:00,,,77719561.53765868,77719561.53765868 
 01/15  11:00:00,,,167239369.9727004,167239369.9727004 
 01/15  12:00:00,,,207683547.65032634,207683547.65032634 
 01/15  13:00:00,,,214976280.90062854,214976280.90062857 
 01/15  14:00:00,,,215463426.5838389,215463426.58383888 
 01/15  15:00:00,,,214844805.3075021,214844805.3075021 
 01/15  16:00:00,,,210764787.48382294,210764787.48382294 
 01/15  17:00:00,,,224649415.28266123,224649415.28266123 
 01/15  18:00:00,,,168170962.18729636,168170962.1872964 
 01/15  19:00:00,,,82478012.40525448,82478012.40525448 
 01/15  20:00:00,,,79786095.74597669,79786095.74597669 
 01/15  21:00:00,,,84461342.01425968,84461342.01425967 
 01/15  22:00:00,,,80692136.35393381,80692136.35393381 
 01/15  23:00:00,,,75449276.55881524,75449276.55881526 
 01/15  24:00:00,,,57107067.49760468,57107067.49760468 
 01/16  01:00:00,,,25399315.37299009,25399315.372990094 
 01/16  02:00:00,,,22840584.70311409,22840584.70311409 
 01/16  03:00:00,,,22852741.08943489,22852741.08943489 
 01/16  04:00:00,,,25549228.05646144,25549228.05646144 
 01/16  05:00:00,,,23677355.917934008,23677355.917934008 
 01/16  06:00:00,,,22526125.10438344,22526125.10438344 
 01/16  07:00:00,,,33347004.454244077,33347004.45424407 
 01/16  08:00:00,,,36505706.635598354,36505706.63559836 
 01/16  09:00:00,,,23456725.490668375,23456725.490668375 
 01/16  10:00:00,,,72709700.56500745,72709700.56500745 
 01/16  11:00:00,,,164289996.8961509,164289996.8961509 
 01/16  12:00:00,,,208371088.76620013,208371088.7662001 
 01/16  13:00:00,,,212134587.75910437,212134587.7591043 
 01/16  14:00:00,,,210747150.00040853,210747150.0004085 
 01/16  15:00:00,,,213413105.02129996,213413105.02129996 
 01/16  16:00:00,,,209718204.82206082,209718204.82206082 
 01/16  17:00:00,,,226192340.73152417,226192340.7315242 
 01/16  18:00:00,,,164746950.52425444,164746950.52425444 
 01/16  19:00:00,,,82352808.15203631,82352808.15203631 
 01/16  20:00:00,,,83752186.21459489,83752186.21459487 
 01/16  21:00:00,,,80462938.22681609,80462938.22681609 
 01/16  22:00:00,,,83757970.52484547,83757970.52484545 
 01/16  23:00:00,,,75547083.64281672,75547083.64281672 
 01/16  24:00:00,,,55041834.40755786,55041834.40755786 
 01/17  01:00:00,,,24103568.326945975,24103568.326945975 
 01/17  02:00:00,,,24469022.123728245,24469022.12372824 
 01/17  03:00:00,,,22881309.500916604,22881309.500916604 
 01/17  04:00:00,,,27370400.71821095,27370400.718210947 
 01/17  05:00:00,,,25648751.359883208,25648751.359883204 
 01/17  06:00:00,,,23618566.69797257,23618566.697972566 
 01/17  07:00:00,,,33878030.19372974,33878030.193729736 
 01/17  08:00:00,,,38778038.13114965,38778038.13114965 
 01/17  09:00:00,,,53295210.8567841,53295210.8567841 
 01/17  10:00:00,,,145981056.42193934,145981056.42193934 
 01/17  11:00:00,,,205315390.1792027,205315390.17920265 
 01/17  12:00:00,,,213646608.52776158,213646608.52776158 
 01/17  13:00:00,,,210452542.29191762,210452542.29191756 
 01/17  14:00:00,,,213612276.51666704,213612276.51666704 
 01/17  15:00:00,,,215916180.88667753,215916180.8866775 
 01/17  16:00:00,,,215993115.13698864,215993115.13698864 
 01/17  17:00:00,,,218287791.19912153,218287791.19912148 
 01/17  18:00:00,,,233485619.818303,233485619.81830296 
 01/17  19:00:00,,,234055449.9770299,234055449.9770299 
 01/17  20:00:00,,,230157709.83138198,230157709.83138198 
 01/17  21:00:00,,,166564415.99432305,166564415.99432307 
 01/17  22:00:00,,,82261076.37382448,82261076.37382448 
 01/17  23:00:00,,,76301471.46080273,76301471.46080275 
 01/17  24:00:00,,,54943069.94227365,54943069.94227364 
 01/18  01:00:00,,,25917415.66516926,25917415.66516925 
 01/18  02:00:00,,,28199545.000312947,28199545.000312947 
 01/18  03:00:00,,,24734500.51160277,24734500.51160277 
 01/18  04:00:00,,,23461684.260269303,23461684.2602693 
 01/18  05:00:00,,,23940147.40437197,23940147.40437197 
 01/18  06:00:00,,,23976961.47145648,23976961.47145648 
 01/18  07:00:00,,,35071083.9502182,35071083.9502182 
 01/18  08:00:00,,,41855341.19342655,41855341.19342654 
 01/18  09:00:00,,,53119822.12571764,53119822.12571764 
 01/18  10:00:00,,,145383467.47310102,145383467.47310102 
 01/18  11:00:00,,,209016624.0008574,209016624.0008574 
 01/18  12:00:00,,,211996303.0395381,211996303.0395381 
 01/18  13:00:00,,,215174141.28668255,215174141.28668252 
 01/18  14:00:00,,,213223589.0406839,213223589.0406838 
 01/18  15:00:00,,,216709256.70426944,216709256.70426944 
 01/18  16:00:00,,,216280490.39481956,216280490.39481956 
 01/18  17:00:00,,,218939486.7423734,218939486.7423734 
 01/18  18:00:00,,,231302921.92248768,231302921.92248768 
 01/18  19:00:00,,,232648006.45794737,232648006.45794734 
 01/18  20:00:00,,,230090267.44352245,230090267.44352242 
 01/18  21:00:00,,,165147650.63319466,165147650.63319466 
 01/18  22:00:00,,,80203844.27355528,80203844.27355526 
 01/18  23:00:00,,,76218737.70626351,76218737.70626353 
 01/18  24:00:00,,,55762520.11365971,55762520.11365971 
 01/19  01:00:00,,,25243827.00874306,25243827.00874306 
 01/19  02:00:00,,,24166393.249747906,24166393.249747906 
 01/19  03:00:00,,,24172589.483067643,24172589.483067643 
 01/19  04:00:00,,,25480548.329614285,25480548.32961428 
 01/19  05:00:00,,,22948478.765372314,22948478.76537231 
 01/19  06:00:00,,,22846694.97304517,22846694.973045167 
 01/19  07:00:00,,,33637798.582578324,33637798.58257832 
 01/19  08:00:00,,,41831683.985353306,41831683.9853533 
 01/19  09:00:00,,,51293442.140348665,51293442.14034866 
 01/19  10:00:00,,,142687469.98437858,142687469.98437855 
 01/19  11:00:00,,,204960272.2806684,204960272.28066835 
 01/19  12:00:00,,,213390158.62869355,213390158.62869355 
 01/19  13:00:00,,,214011590.1060625,214011590.1060625 
 01/19  14:00:00,,,216310570.96722382,216310570.96722376 
 01/19  15:00:00,,,210414769.97960827,210414769.97960824 
 01/19  16:00:00,,,215847252.03063738,215847252.03063738 
 01/19  17:00:00,,,220486938.39077714,220486938.39077714 
 01/19  18:00:00,,,233795973.01988828,233795973.0198883 
 01/19  19:00:00,,,229290730.35873955,229290730.3587395 
 01/19  20:00:00,,,231799054.41426125,231799054.41426122 
 01/19  21:00:00,,,162721888.52678013,162721888.5267801 
 01/19  22:00:00,,,80455113.39072636,80455113.39072634 
 01/19  23:00:00,,,79535269.32886228,79535269.32886228 
 01/19  24:00:00,,,56825442.6612546,56825442.6612546 
 01/20  01:00:00,,,37751153.03690457,37751153.03690457 
 01/20  02:00:00,,,24551640.87050528,24551640.870505277 
 01/20  03:00:00,,,22801732.126209505,22801732.1262095 
 01/20  04:00:00,,,23372217.331146676,23372217.331146672 
 01/20  05:00:00,,,22853865.75776703,22853865.757767025 
 01/20  06:00:00,,,27567263.133973245,27567263.13397325 
 01/20  07:00:00,,,36641936.78174767,36641936.78174767 
 01/20  08:00:00,,,38935420.32050677,38935420.32050677 
