Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 01/13  11:00:00,,,26955677.81326195,17361058.71235584,26955677.81326194,6498176.775920128 
 01/13  12:00:00,,,31093288.479064982,21300954.22381171,31093288.47906498,6381628.398503827 
 01/13  13:00:00,,,27558832.592117157,17444611.159031603,27558832.592117153,6478505.172132632 
 01/13  14:00:00,,,26627523.48100275,17277506.26568008,26627523.481002744,6234339.351826622 
 01/13  15:00:00,,,26198736.580112386,17110401.372328546,26198736.580112386,5955179.43356689 
 01/13  16:00:00,,,26139835.51319337,17110401.372328546,26139835.51319337,5917584.260616166 
 01/13  17:00:00,,,28627649.749282878,18828785.270453323,28627649.749282878,5981247.060328571 
 01/13  18:00:00,,,35309656.82169412,21276036.98617394,35309656.821694106,6099417.014071092 
 01/13  19:00:00,,,35305217.37155979,21108932.092822414,35305217.371559784,6264364.273739781 
 01/13  20:00:00,,,35177732.080965735,20941827.19947088,35177732.080965735,6304447.551941089 
 01/13  21:00:00,,,34979301.149836235,20774722.306119356,34979301.14983623,6272935.619299185 
 01/13  22:00:00,,,34514505.29094232,20607617.412767828,34514505.290942304,6096983.149956116 
 01/13  23:00:00,,,29057277.247362234,15257188.346333597,29057277.247362226,6021761.406429603 
 01/13  24:00:00,,,30365039.16530037,16145883.314531408,30365039.16530036,5963613.61086101 
 01/14  01:00:00,,,23346124.628160063,11369643.23351475,23346124.62816006,5882800.66107895 
 01/14  02:00:00,,,16026251.331067447,9450361.183053706,16026251.331067443,1466906.7493080057 
 01/14  03:00:00,,,16230141.963373998,9284673.139101181,16230141.963373996,1797031.4501420753 
 01/14  04:00:00,,,15980612.42585596,9201442.170574982,15980612.425855959,1606421.940266442 
 01/14  05:00:00,,,16854887.795330495,9451135.076153582,16854887.795330495,1834173.2614780462 
 01/14  06:00:00,,,21211140.359422408,10033751.855836982,21211140.359422408,5859208.386690779 
 01/14  07:00:00,,,26876355.53747833,12764320.560268316,26876355.537478328,5975853.316462062 
 01/14  08:00:00,,,25858117.092747223,13341701.676327214,25858117.09274722,6141726.370850485 
 01/14  09:00:00,,,24221764.48667011,15019946.359132824,24221764.48667011,6092604.248494373 
 01/14  10:00:00,,,23945128.168925013,14799399.611813035,23945128.168925013,6015373.00831219 
 01/14  11:00:00,,,25668419.7772594,16646447.334166845,25668419.777259387,5890135.764699349 
 01/14  12:00:00,,,29876568.21513983,20586342.845622707,29876568.21513982,5847871.811256656 
 01/14  13:00:00,,,26267618.48658952,16729999.780842608,26267618.486589514,5882914.136538934 
 01/14  14:00:00,,,25596978.725806423,16562894.887491079,25596978.725806423,5888131.048454663 
 01/14  15:00:00,,,25421035.056500196,16395789.994139556,25421035.056500196,5863587.092279667 
 01/14  16:00:00,,,25459239.180532236,16395789.994139556,25459239.180532236,5916851.873490791 
 01/14  17:00:00,,,28636662.352435585,18829241.224743344,28636662.35243558,5952153.421631423 
 01/14  18:00:00,,,35222312.18498949,21276036.98617394,35222312.18498949,5967703.92778821 
 01/14  19:00:00,,,35278252.19946113,21108932.092822414,35278252.19946113,6199136.79786113 
 01/14  20:00:00,,,35594850.50677741,20941827.19947088,35594850.506777406,6302376.730913913 
 01/14  21:00:00,,,35294231.2842936,20774722.306119356,35294231.28429359,6194673.256510403 
 01/14  22:00:00,,,34901646.0852659,20607617.412767828,34901646.0852659,6177223.263224825 
 01/14  23:00:00,,,29258874.669437803,15257188.346333597,29258874.6694378,6196007.928955512 
 01/14  24:00:00,,,30566553.411838952,16145883.314531408,30566553.411838952,6147811.625105869 
 01/15  01:00:00,,,23494561.661764607,11369643.23351475,23494561.661764603,6021265.418146155 
 01/15  02:00:00,,,16176934.920391753,9450361.183053706,16176934.920391753,1602896.5532856737 
 01/15  03:00:00,,,16255116.95936332,9284673.139101181,16255116.959363319,1811440.8817311097 
 01/15  04:00:00,,,15942146.305657623,9201442.170574982,15942146.305657621,1551883.2618790884 
 01/15  05:00:00,,,16831239.653651386,9451135.076153582,16831239.653651386,1804244.3018927379 
 01/15  06:00:00,,,21348950.129746877,10033751.855836982,21348950.129746877,6004928.884780115 
 01/15  07:00:00,,,27053503.863353215,12764320.560268316,27053503.863353215,6162805.362355587 
 01/15  08:00:00,,,25962722.93352433,13255702.435127446,25962722.933524325,6343428.26573797 
 01/15  09:00:00,,,23306584.200029332,13886498.308262596,23306584.200029332,6329276.247102222 
 01/15  10:00:00,,,23281954.42419748,14084803.289447311,23281954.42419748,6087649.324455418 
 01/15  11:00:00,,,25032208.674080547,15931835.955977844,25032208.67408055,5986282.604082896 
 01/15  12:00:00,,,29139963.28533364,19871731.46743371,29139963.285333633,5831582.747403545 
 01/15  13:00:00,,,25505829.836943068,16015388.40265361,25505829.836943064,5849167.09308294 
 01/15  14:00:00,,,24766933.75035861,15848283.509302082,24766933.750358604,5793573.686350768 
 01/15  15:00:00,,,24477797.136030912,15681178.615950555,24477797.13603091,5663073.282894366 
 01/15  16:00:00,,,24494978.055096306,15681178.615950555,24494978.055096302,5698428.524152158 
 01/15  17:00:00,,,25308573.355970316,15652156.78246199,25308573.355970312,5838155.327918559 
 01/15  18:00:00,,,31821180.965215027,17827131.468812678,31821180.96521502,6056603.773769493 
 01/15  19:00:00,,,31865011.41366241,17660026.575461153,31865011.41366241,6268766.458007367 
 01/15  20:00:00,,,32168059.243845366,17492921.68210962,32168059.24384536,6363835.443170743 
 01/15  21:00:00,,,32044001.353408948,17325816.788758095,32044001.35340894,6434553.922176998 
 01/15  22:00:00,,,31517452.087196656,17158711.895406567,31517452.087196648,6279622.187033135 
 01/15  23:00:00,,,29232205.205420777,15257188.346333597,29232205.205420766,6183958.034322866 
 01/15  24:00:00,,,30658626.82813508,16145883.314531408,30658626.828135073,6252821.73794248 
 01/16  01:00:00,,,23655516.93942867,11369643.23351475,23655516.939428665,6193238.960524635 
 01/16  02:00:00,,,16039198.251910813,9450361.183053706,16039198.251910815,1476217.17859858 
 01/16  03:00:00,,,16202884.200702408,9284673.139101181,16202884.200702406,1768229.235380163 
 01/16  04:00:00,,,15923952.62496538,9201442.170574982,15923952.624965377,1547865.0120246036 
 01/16  05:00:00,,,16799640.357979834,9451135.076153582,16799640.357979834,1785337.2440825826 
 01/16  06:00:00,,,21576557.558290005,10033751.855836982,21576557.558290005,6244206.675595881 
 01/16  07:00:00,,,27271317.519782405,12764320.560268316,27271317.519782405,6393342.754965654 
 01/16  08:00:00,,,26055976.218730852,13115359.11001778,26055976.218730852,6592475.051098011 
 01/16  09:00:00,,,23429780.191095598,13834145.94942002,23429780.191095594,6517829.890944225 
 01/16  10:00:00,,,23429054.40877979,14084803.289447311,23429054.408779785,6246728.871653236 
 01/16  11:00:00,,,25151063.61701464,15931835.955977844,25151063.61701464,6118676.319312905 
 01/16  12:00:00,,,29280534.41738524,19871731.46743371,29280534.41738524,5985908.437782384 
 01/16  13:00:00,,,25613037.48066861,16015388.40265361,25613037.48066861,5973079.723975614 
 01/16  14:00:00,,,24814821.10933077,15848283.509302082,24814821.10933077,5846028.805367562 
 01/16  15:00:00,,,24498527.38222786,15681178.615950555,24498527.38222786,5683176.435172435 
 01/16  16:00:00,,,24498386.73770606,15681178.615950555,24498386.73770606,5691787.226482835 
 01/16  17:00:00,,,24773571.770027615,15997712.417010697,24773571.770027615,5775077.350407402 
 01/16  18:00:00,,,31643160.631929636,17827131.468812678,31643160.63192963,5877480.571174899 
 01/16  19:00:00,,,31579965.7644599,17660026.575461153,31579965.764459893,5985911.976756655 
 01/16  20:00:00,,,31844216.810457043,17492921.68210962,31844216.810457043,6040279.06077658 
 01/16  21:00:00,,,31669778.921010528,17325816.788758095,31669778.921010524,6059349.6128234705 
 01/16  22:00:00,,,31232118.633152843,17158711.895406567,31232118.63315283,5995750.095640931 
 01/16  23:00:00,,,29021936.096557528,15257188.346333597,29021936.096557528,5973536.524548468 
 01/16  24:00:00,,,30450716.00389281,16145883.314531408,30450716.0038928,6044654.679436449 
 01/17  01:00:00,,,22791286.158113435,10779151.648422208,22791286.15811343,5927352.250419194 
 01/17  02:00:00,,,16095204.682892725,9450361.183053706,16095204.682892723,1526822.8535169994 
 01/17  03:00:00,,,16311092.858451288,9284673.139101181,16311092.85845129,1874070.744807494 
 01/17  04:00:00,,,15960290.177205892,9201442.170574982,15960290.177205892,1577059.0007036508 
 01/17  05:00:00,,,19358297.5874479,9451135.076153582,19358297.5874479,2705095.156700791 
 01/17  06:00:00,,,23812943.221165415,11717103.724935815,23812943.221165415,5546464.781094543 
 01/17  07:00:00,,,28842879.944019046,14441783.871448565,28842879.944019042,5658949.881476663 
 01/17  08:00:00,,,26576233.378156308,14399940.131908681,26576233.3781563,5808039.713100457 
 01/17  09:00:00,,,23772385.84997166,14911894.667567803,23772385.849971656,5770037.355106148 
 01/17  10:00:00,,,23618430.79395395,14799399.611813035,23618430.793953948,5709057.752615498 
 01/17  11:00:00,,,26148513.239055656,17361058.71235584,26148513.239055656,5659331.180277608 
 01/17  12:00:00,,,30467676.149360433,21300954.22381171,30467676.149360426,5724716.666561117 
 01/17  13:00:00,,,26980960.403298996,17444611.159031603,26980960.40329899,5866524.428013597 
 01/17  14:00:00,,,26258329.988772847,17277506.26568008,26258329.98877284,5819368.808316713 
 01/17  15:00:00,,,25966958.935944185,17110401.372328546,25966958.935944177,5680386.873683608 
 01/17  16:00:00,,,25889814.379573476,17110401.372328546,25889814.37957347,5611568.280152971 
 01/17  17:00:00,,,26934397.9576702,18257278.219812628,26934397.95767019,5624262.709701317 
 01/17  18:00:00,,,34950895.86068481,21276036.98617394,34950895.86068481,5679437.952783549 
 01/17  19:00:00,,,34877407.744063355,21108932.092822414,34877407.744063355,5771773.095504451 
 01/17  20:00:00,,,34821247.45794324,20941827.19947088,34821247.45794324,5889767.990130116 
 01/17  21:00:00,,,34761503.86657733,20774722.306119356,34761503.86657733,6006814.381318835 
 01/17  22:00:00,,,34395574.6461638,20607617.412767828,34395574.64616379,5939504.688126263 
 01/17  23:00:00,,,28960250.39974279,15257188.346333597,28960250.399742782,5891809.490002088 
 01/17  24:00:00,,,30331612.646942236,16145883.314531408,30331612.64694223,5905629.839451707 
 01/18  01:00:00,,,22775666.91706012,10779151.648422208,22775666.917060114,5897861.8519074125 
 01/18  02:00:00,,,16177163.428974766,9450361.183053706,16177163.428974766,1602013.4937384876 
 01/18  03:00:00,,,16255566.155913904,9284673.139101181,16255566.155913902,1810410.283187909 
 01/18  04:00:00,,,15980753.75371198,9201442.170574982,15980753.753711976,1590062.6103653102 
 01/18  05:00:00,,,16843046.275895596,9451135.076153582,16843046.275895596,1813099.7856570105 
 01/18  06:00:00,,,22906123.5454,11717103.724935815,22906123.545399997,5880164.5239988435 
 01/18  07:00:00,,,28564797.92243564,14441783.871448565,28564797.92243564,5981313.127157804 
 01/18  08:00:00,,,26945104.213877372,14440636.932202665,26945104.213877372,6126917.138048945 
 01/18  09:00:00,,,24213712.675992288,14988469.21366779,24213712.675992288,6124644.151283267 
 01/18  10:00:00,,,24060499.254789837,14799399.611813035,24060499.254789833,6143843.449632761 
 01/18  11:00:00,,,26490222.601585284,17361058.71235584,26490222.60158528,6001083.11665972 
 01/18  12:00:00,,,30773685.87872609,21300954.22381171,30773685.878726088,6040362.414839075 
 01/18  13:00:00,,,27314684.658099186,17444611.159031603,27314684.658099182,6213620.4573976705 
 01/18  14:00:00,,,26555075.146691963,17277506.26568008,26555075.14669196,6131291.959753353 
 01/18  15:00:00,,,26263720.082324743,17110401.372328546,26263720.082324736,5991764.906959611 
 01/18  16:00:00,,,26228944.35154793,17110401.372328546,26228944.35154793,5972960.993377451 
 01/18  17:00:00,,,27097035.587349173,18012161.024774246,27097035.587349173,6058758.195510236 
 01/18  18:00:00,,,35410040.62987001,21276036.98617394,35410040.629870005,6165190.110558498 
 01/18  19:00:00,,,35386063.748726666,21108932.092822414,35386063.748726666,6310762.909238264 
 01/18  20:00:00,,,35625684.10323733,20941827.19947088,35625684.10323732,6338612.552935606 
 01/18  21:00:00,,,35430701.64879623,20774722.306119356,35430701.64879623,6339451.329429558 
 01/18  22:00:00,,,34916102.5408242,20607617.412767828,34916102.54082419,6203197.949360716 
 01/18  23:00:00,,,29200501.527660087,15257188.346333597,29200501.527660083,6149347.494094785 
 01/18  24:00:00,,,30544532.336371027,16145883.314531408,30544532.336371027,6131898.481833822 
 01/19  01:00:00,,,22934610.42772217,10779151.648422208,22934610.427722163,6065827.226587666 
 01/19  02:00:00,,,16020324.750779677,9450361.183053706,16020324.750779675,1456846.4565066737 
 01/19  03:00:00,,,16227628.7909392,9284673.139101181,16227628.790939197,1792778.9147988914 
 01/19  04:00:00,,,15960040.111156961,9201442.170574982,15960040.11115696,1583730.3939468716 
 01/19  05:00:00,,,16829868.779510416,9451135.076153582,16829868.779510416,1811757.2922597115 
 01/19  06:00:00,,,23007296.539943147,11717103.724935815,23007296.539943144,5988807.848191852 
 01/19  07:00:00,,,28685218.42478796,14441783.871448565,28685218.424787953,6108833.248048771 
 01/19  08:00:00,,,26983282.748624302,14344205.628679499,26983282.7486243,6270273.979689089 
 01/19  09:00:00,,,24002128.981234472,14669715.58094045,24002128.981234476,6239721.62988665 
 01/19  10:00:00,,,24151420.155401517,14799399.611813035,24151420.155401517,6241906.999962792 
 01/19  11:00:00,,,26598071.69893451,17361058.71235584,26598071.69893451,6114105.157296039 
 01/19  12:00:00,,,30890960.67930773,21300954.22381171,30890960.67930772,6156957.23573662 
 01/19  13:00:00,,,27386683.983171675,17444611.159031603,27386683.98317167,6286949.595610292 
 01/19  14:00:00,,,26623289.092175342,17277506.26568008,26623289.09217534,6207131.696717989 
 01/19  15:00:00,,,26338536.766415007,17110401.372328546,26338536.766415,6077532.160709892 
 01/19  16:00:00,,,26301280.242766432,17110401.372328546,26301280.242766425,6052258.765380418 
 01/19  17:00:00,,,27809695.746742547,18643131.10924717,27809695.746742547,6143052.636429915 
 01/19  18:00:00,,,35502763.99096004,21276036.98617394,35502763.99096003,6260655.842601347 
 01/19  19:00:00,,,35494414.408042096,21108932.092822414,35494414.40804209,6421853.052847302 
 01/19  20:00:00,,,35700669.29658485,20941827.19947088,35700669.296584845,6417421.415885061 
 01/19  21:00:00,,,35479628.938241966,20774722.306119356,35479628.938241966,6392433.39656353 
 01/19  22:00:00,,,34954701.23299444,20607617.412767828,34954701.23299443,6250096.082288501 
 01/19  23:00:00,,,29233684.35248498,15257188.346333597,29233684.35248497,6191821.457006765 
 01/19  24:00:00,,,30578030.69904153,16145883.314531408,30578030.699041527,6172379.201634217 
 01/20  01:00:00,,,22966182.462504186,10779151.648422208,22966182.462504186,6103207.692187509 
 01/20  02:00:00,,,16025845.867531752,9450361.183053706,16025845.867531752,1467445.361432673 
 01/20  03:00:00,,,16152779.848490024,9284673.139101181,16152779.848490022,1720497.222445595 
 01/20  04:00:00,,,15929755.042425808,9201442.170574982,15929755.042425808,1559695.1704780024 
 01/20  05:00:00,,,18521712.635504305,9451135.076153582,18521712.6355043,1880116.7467616731 
 01/20  06:00:00,,,24300696.486901045,11717103.724935815,24300696.48690104,6037971.278357414 
 01/20  07:00:00,,,29399855.138382163,14441783.871448565,29399855.13838216,6225418.955006165 
 01/20  08:00:00,,,27032948.148453847,14199165.707142936,27032948.14845384,6481650.642152135 
 01/20  09:00:00,,,24037816.916612186,14548742.271785742,24037816.916612186,6415106.181114946 
 01/20  10:00:00,,,24297521.207510646,14799399.611813035,24297521.207510643,6401352.127046429 
 01/20  11:00:00,,,26772799.059483908,17361058.71235584,26772799.0594839,6302639.922851134 
 01/20  12:00:00,,,31030601.690048758,21300954.22381171,31030601.690048754,6309085.540768481 
 01/20  13:00:00,,,27504942.530042965,17444611.159031603,27504942.530042958,6423094.192156893 
 01/20  14:00:00,,,26753625.82974818,17277506.26568008,26753625.829748172,6359900.181959307 
 01/20  15:00:00,,,26393367.57544954,17110401.372328546,26393367.575449534,6155160.383128264 
 01/20  16:00:00,,,26411506.21861002,17110401.372328546,26411506.218610015,6187241.084231334 
 01/20  17:00:00,,,26852822.811497092,17547806.538096692,26852822.811497092,6304442.770698231 
 01/20  18:00:00,,,35666706.61163009,21276036.98617394,35666706.61163008,6450902.776983189 
 01/20  19:00:00,,,35719237.2323094,21108932.092822414,35719237.23230939,6674340.139888816 
 01/20  20:00:00,,,35569049.83646514,20941827.19947088,35569049.83646514,6693726.507204378 
 01/20  21:00:00,,,35420730.42941229,20774722.306119356,35420730.42941228,6709622.017177599 
 01/20  22:00:00,,,34980774.01151924,20607617.412767828,34980774.01151923,6558219.636578912 
