Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 04/25  08:00:00,,,16299070.729236482,7102847.714143502,16299070.729236482,6173920.206421061 
 04/25  09:00:00,,,16296815.583267655,7223163.064743923,16296815.583267653,6039175.693291364 
 04/25  10:00:00,,,17209829.89010897,8410366.165649028,17209829.890108973,5764612.902036994 
 04/25  11:00:00,,,21296525.026583325,12219919.687678022,21296525.026583318,5717704.828846722 
 04/25  12:00:00,,,17773367.984543063,8450471.282515837,17773367.98454306,5764502.278046073 
 04/25  13:00:00,,,16979361.53133616,8370261.04878222,16979361.53133616,5553152.813157454 
 04/25  14:00:00,,,16725516.66204143,8290050.815048604,16725516.66204143,5372644.4891674565 
 04/25  15:00:00,,,16699030.097391415,8290050.815048604,16699030.097391417,5361052.081025926 
 04/25  16:00:00,,,16785972.05861663,8410366.165649028,16785972.05861663,5440208.063633565 
 04/25  17:00:00,,,16934724.007258147,8410366.165649028,16934724.00725815,5588852.920152448 
 04/25  18:00:00,,,17094803.11600776,8330155.931915413,17094803.116007764,5833559.900374722 
 04/25  19:00:00,,,17970582.227009486,9102968.334305707,17970582.22700949,5943565.5208613435 
 04/25  20:00:00,,,23739449.33558146,9866226.049769355,23739449.335581455,6003957.03217537 
 04/25  21:00:00,,,23438885.00747018,9786015.81603574,23438885.007470176,5904293.328365954 
 04/25  22:00:00,,,20927393.456118137,7355530.989748446,20927393.456118133,5864539.332628513 
 04/25  23:00:00,,,23840710.782909077,9769369.072733162,23840710.782909073,5886455.874845015 
 04/25  24:00:00,,,17181684.724489994,5350999.5328096505,17181684.72448999,5832715.991661904 
 04/26  01:00:00,,,10038553.168601135,4856292.506789823,10038553.168601135,158614.7296598335 
 04/26  02:00:00,,,10083848.789942613,4805384.656251782,10083848.789942611,159146.9316520333 
 04/26  03:00:00,,,10114519.837024517,4765433.848675382,10114519.837024517,209127.35912941187 
 04/26  04:00:00,,,11595169.004509155,4885286.271404582,11595169.004509155,1153943.412981094 
 04/26  05:00:00,,,16972746.04538738,5792542.19689101,16972746.04538738,5944800.7795536965 
 04/26  06:00:00,,,17355220.160110973,6572798.600227576,17355220.16011097,6032616.328366621 
 04/26  07:00:00,,,15539470.024025075,6324771.999436034,15539470.024025075,6226155.760715564 
 04/26  08:00:00,,,16166773.00277427,7102847.714143502,16166773.00277427,6046957.851712849 
 04/26  09:00:00,,,16093889.349760123,7223163.064743923,16093889.349760123,5838822.371447527 
 04/26  10:00:00,,,16960536.629268862,8410366.165649028,16960536.629268862,5515926.13667492 
 04/26  11:00:00,,,21013614.304852195,12219919.687678022,21013614.30485219,5431502.626402976 
 04/26  12:00:00,,,17478513.890020356,8450471.282515837,17478513.89002036,5456833.550825685 
 04/26  13:00:00,,,16786915.9383688,8370261.04878222,16786915.9383688,5327886.702487614 
 04/26  14:00:00,,,16620557.34655519,8290050.815048604,16620557.34655519,5213120.545850294 
 04/26  15:00:00,,,16574396.885236537,8290050.815048604,16574396.885236543,5211777.257975724 
 04/26  16:00:00,,,16649536.961107455,8410366.165649028,16649536.961107455,5301059.220209573 
 04/26  17:00:00,,,16779367.33112707,8410366.165649028,16779367.33112707,5433395.609213455 
 04/26  18:00:00,,,16900003.32535847,8330155.931915413,16900003.32535847,5638036.5274821315 
 04/26  19:00:00,,,18318004.206171133,9302218.29527136,18318004.206171133,5716573.017874637 
 04/26  20:00:00,,,23863929.093666006,9866226.049769355,23863929.093666006,5782859.149719578 
 04/26  21:00:00,,,23546484.00549025,9786015.81603574,23546484.00549025,5743076.251901586 
 04/26  22:00:00,,,20822233.20092039,7355530.989748446,20822233.200920388,5757214.8867007475 
 04/26  23:00:00,,,23749379.11607331,9769369.072733162,23749379.11607331,5793279.871894712 
 04/26  24:00:00,,,17102778.14513145,5350999.5328096505,17102778.145131446,5753864.993178649 
 04/27  01:00:00,,,10031700.553274857,4856292.506789823,10031700.553274855,145068.01829859923 
 04/27  02:00:00,,,10080871.7605524,4805384.656251782,10080871.7605524,148017.18620265677 
 04/27  03:00:00,,,10100049.391935727,4765433.848675382,10100049.391935727,190466.37400768217 
 04/27  04:00:00,,,11826589.12001715,4885286.271404582,11826589.12001715,1386094.8272392964 
 04/27  05:00:00,,,16844509.430176374,5792542.19689101,16844509.43017637,5828284.8812152 
 04/27  06:00:00,,,17286991.322749797,6632214.324359639,17286991.322749797,5906260.235037002 
 04/27  07:00:00,,,15398893.342842015,6324771.999436034,15398893.342842013,6083096.044931743 
 04/27  08:00:00,,,16039655.863953808,7102847.714143502,16039655.863953808,5914403.061788811 
 04/27  09:00:00,,,15974124.41464143,7223163.064743923,15974124.41464143,5713304.612663962 
 04/27  10:00:00,,,16864452.738971066,8410366.165649028,16864452.738971066,5413459.001545437 
 04/27  11:00:00,,,20937650.59791509,12219919.687678022,20937650.59791509,5329763.916768791 
 04/27  12:00:00,,,17382818.702388406,8450471.282515837,17382818.702388406,5328151.156651202 
 04/27  13:00:00,,,16713952.670246867,8370261.04878222,16713952.670246867,5223967.684092821 
 04/27  14:00:00,,,16557773.663059583,8290050.815048604,16557773.663059585,5104322.57068293 
 04/27  15:00:00,,,16417648.990416665,8290050.815048604,16417648.990416665,5031980.406467311 
 04/27  16:00:00,,,16428101.801447185,8410366.165649028,16428101.801447187,5064848.914782682 
 04/27  17:00:00,,,16528409.562130008,8410366.165649028,16528409.562130008,5165633.944344744 
 04/27  18:00:00,,,16636530.031866862,8330155.931915413,16636530.031866863,5365756.051880861 
 04/27  19:00:00,,,17766547.466322143,8978377.026751647,17766547.466322143,5477966.824898228 
 04/27  20:00:00,,,23682324.8877835,9866226.049769355,23682324.8877835,5583102.916954916 
 04/27  21:00:00,,,23399664.89145143,9786015.81603574,23399664.891451426,5585866.9180934755 
 04/27  22:00:00,,,20702818.047632392,7355530.989748446,20702818.047632392,5631517.529971854 
 04/27  23:00:00,,,23645223.17197484,9769369.072733162,23645223.171974838,5687410.645846051 
 04/27  24:00:00,,,17007624.68489701,5350999.5328096505,17007624.68489701,5657609.626676729 
 04/28  01:00:00,,,9988431.456439886,4856292.506789823,9988431.456439884,105020.33447140612 
 04/28  02:00:00,,,10056627.713391144,4805384.656251782,10056627.713391144,116647.85208997366 
 04/28  03:00:00,,,10064730.9032484,4765433.848675382,10064730.9032484,143086.1597321688 
 04/28  04:00:00,,,14095677.48418761,4885286.271404582,14095677.484187607,2038357.0691151991 
 04/28  05:00:00,,,18079316.63622426,5792542.19689101,18079316.63622426,5819272.476723265 
 04/28  06:00:00,,,16962064.21811782,6527933.2175372215,16962064.218117822,5900270.445535201 
 04/28  07:00:00,,,15393021.611174941,6324771.999436034,15393021.611174941,6070194.466527933 
 04/28  08:00:00,,,16036468.309347931,7102847.714143502,16036468.309347931,5907938.027561193 
 04/28  09:00:00,,,16003383.242659463,7223163.064743923,16003383.242659464,5743952.162329984 
 04/28  10:00:00,,,16909874.194628935,8410366.165649028,16909874.194628935,5464190.02462153 
 04/28  11:00:00,,,20970505.48821411,12219919.687678022,20970505.48821411,5381657.3413788285 
 04/28  12:00:00,,,17420883.68269349,8450471.282515837,17420883.68269349,5388513.82271187 
 04/28  13:00:00,,,16724535.935349949,8370261.04878222,16724535.935349952,5254238.68557282 
 04/28  14:00:00,,,16543412.242345324,8290050.815048604,16543412.242345326,5108487.955812207 
 04/28  15:00:00,,,16395410.705162643,8290050.815048604,16395410.705162643,5022516.947884172 
 04/28  16:00:00,,,16408725.525467545,8410366.165649028,16408725.525467549,5048340.905696891 
 04/28  17:00:00,,,16506151.563514628,8410366.165649028,16506151.563514628,5141985.703414223 
 04/28  18:00:00,,,16611210.41497369,8330155.931915413,16611210.41497369,5339769.638349127 
 04/28  19:00:00,,,17372484.86297355,8970611.713130563,17372484.86297355,5464914.558415472 
 04/28  20:00:00,,,23326848.034681812,9866226.049769355,23326848.034681812,5574626.348858451 
 04/28  21:00:00,,,23124157.847761586,9786015.81603574,23124157.847761583,5577584.811165755 
 04/28  22:00:00,,,20689306.599047694,7355530.989748446,20689306.599047694,5615253.8924149675 
 04/28  23:00:00,,,23637282.297082007,9769369.072733162,23637282.297082003,5678286.79308422 
 04/28  24:00:00,,,17296689.095211037,5625358.559683085,17296689.095211037,5662728.088489093 
 04/29  01:00:00,,,9954944.021081064,4856292.506789823,9954944.021081064,68516.11623823518 
 04/29  02:00:00,,,10034026.70663438,4805384.656251782,10034026.706634382,88703.0698392482 
 04/29  03:00:00,,,10047892.432728566,4765433.848675382,10047892.432728566,118390.77334678154 
 04/29  04:00:00,,,12114298.564445082,4885286.271404582,12114298.564445082,1670894.9329995215 
 04/29  05:00:00,,,16267907.718922582,5164941.924439381,16267907.718922585,5860982.62197794 
 04/29  06:00:00,,,15902493.105354877,6052728.3477419885,15902493.105354877,5924587.876088828 
 04/29  07:00:00,,,15102948.46980484,5995888.555287468,15102948.469804838,6116237.863299622 
 04/29  08:00:00,,,16050583.095822979,7102847.714143502,16050583.095822979,5925096.798009571 
 04/29  09:00:00,,,15890947.740817863,7223163.064743923,15890947.740817867,5627304.45966285 
 04/29  10:00:00,,,16429218.777400523,8081482.721500462,16429218.77740052,5307727.944246449 
 04/29  11:00:00,,,20492985.58468409,11891036.243529458,20492985.58468409,5180072.2281046435 
 04/29  12:00:00,,,16930428.066606283,8121587.838367268,16930428.066606283,5124505.305699047 
 04/29  13:00:00,,,16290364.923131663,8041377.604633654,16290364.923131667,5051287.483768663 
 04/29  14:00:00,,,16191802.50921478,7961167.370900038,16191802.509214781,4970969.517727858 
 04/29  15:00:00,,,16086584.716955975,7961167.370900038,16086584.716955975,4902960.960053173 
 04/29  16:00:00,,,16055855.684792776,8081482.721500462,16055855.684792774,4864695.961877804 
 04/29  17:00:00,,,16436450.154893769,8410366.165649028,16436450.154893769,4898678.098440712 
 04/29  18:00:00,,,16478153.151712509,8330155.931915413,16478153.15171251,5064726.051843937 
 04/29  19:00:00,,,17641389.56038849,8999367.654060265,17641389.56038849,5222950.6590877855 
 04/29  20:00:00,,,23429819.05907844,9866226.049769355,23429819.05907844,5260271.740053547 
 04/29  21:00:00,,,23132242.008918423,9786015.81603574,23132242.00891842,5284757.800695766 
 04/29  22:00:00,,,20439876.266205795,7355530.989748446,20439876.266205795,5363515.140647948 
 04/29  23:00:00,,,23341392.21106493,9769369.072733162,23341392.21106493,5384187.919419625 
 04/29  24:00:00,,,16938916.806577742,5625358.559683085,16938916.806577742,5309172.180704631 
 04/30  01:00:00,,,9922111.562879672,4856292.506789823,9922111.562879672,0.0 
 04/30  02:00:00,,,11265766.348612648,4805384.656251782,11265766.348612646,1310807.558125514 
 04/30  03:00:00,,,11631441.076547608,4765433.848675382,11631441.076547608,1730846.657522414 
 04/30  04:00:00,,,11893112.779459022,4885286.271404582,11893112.779459022,1442331.4642281933 
 04/30  05:00:00,,,15663718.355348492,5164941.924439381,15663718.35534849,5258459.248274332 
 04/30  06:00:00,,,15245539.809307266,6011326.631558775,15245539.809307266,5305831.980521634 
 04/30  07:00:00,,,14390992.604983559,5995888.555287468,14390992.60498356,5400214.613166404 
 04/30  08:00:00,,,15039774.222351173,6773970.794185024,15039774.222351175,5244767.459000187 
 04/30  09:00:00,,,14990509.411950205,6894286.144785448,14990509.411950205,5015746.697632671 
 04/30  10:00:00,,,15843886.717065115,7752599.277351894,15843886.717065116,4908031.837583298 
 04/30  11:00:00,,,21516242.38179766,11562152.799380891,21516242.381797656,6318738.956996058 
 04/30  12:00:00,,,19490001.34360579,7792704.394218704,19490001.34360579,7752871.565290123 
 04/30  13:00:00,,,20459344.331859738,7712494.160485088,20459344.331859738,9357579.861911573 
 04/30  14:00:00,,,21021852.93679456,7632283.926751473,21021852.936794557,9997665.40503444 
 04/30  15:00:00,,,20000315.933344886,7632283.926751473,20000315.933344882,8997141.072020747 
 04/30  16:00:00,,,19833756.1982145,7423688.649077965,19833756.1982145,9162421.994295426 
 04/30  17:00:00,,,19657170.92792316,7423688.649077965,19657170.927923165,8980976.68172544 
 04/30  18:00:00,,,18963531.712272942,7343478.415344348,18963531.712272942,8362634.422594905 
 04/30  19:00:00,,,18592292.296305727,7736051.406159563,18592292.296305727,7194158.0116628595 
 04/30  20:00:00,,,22592354.841112643,8314044.784779476,22592354.84111264,5689418.877081992 
 04/30  21:00:00,,,21459926.086806905,8233834.551045858,21459926.086806905,4905373.520809079 
 04/30  22:00:00,,,20251964.521122992,7355530.989748446,20251964.52112299,4966295.174106231 
 04/30  23:00:00,,,23104922.655712977,9769369.072733162,23104922.655712977,5038921.437280559 
 04/30  24:00:00,12374296252.602243,96112649563.25974,16482563.59250842,5350999.5328096505,16482563.592508422,5052477.260076189 
 05/01  01:00:00,,,11334430.218008686,4856292.506789823,11334430.218008686,1351557.3220144138 
 05/01  02:00:00,,,11783475.740844471,4805384.656251782,11783475.740844473,1796677.6079790343 
 05/01  03:00:00,,,11528431.952815868,4765433.848675382,11528431.952815868,1558739.5263029132 
 05/01  04:00:00,,,12303788.861286197,4885286.271404582,12303788.861286195,1822830.3282113513 
 05/01  05:00:00,,,16353085.063302536,5792542.19689101,16353085.063302532,5283332.389263898 
 05/01  06:00:00,,,16048394.478831325,6666212.118277587,16048394.478831321,5398604.782435904 
 05/01  07:00:00,,,14948361.606433813,6324771.999436034,14948361.606433813,5578141.465766768 
 05/01  08:00:00,,,15694801.886958605,7102847.714143502,15694801.886958603,5524977.872500505 
 05/01  09:00:00,,,15737392.106702177,7223163.064743923,15737392.106702182,5426870.709035434 
 05/01  10:00:00,,,16757371.149395555,8410366.165649028,16757371.149395552,5243957.087390481 
 05/01  11:00:00,,,20907350.210503142,12219919.687678022,20907350.21050314,5183559.555519009 
 05/01  12:00:00,,,17379751.924626686,8450471.282515837,17379751.924626686,5101227.51571251 
 05/01  13:00:00,,,16717982.493729608,8370261.04878222,16717982.493729606,4990249.4885902405 
 05/01  14:00:00,,,17572294.559458632,8290050.815048604,17572294.559458632,5846590.748209548 
 05/01  15:00:00,,,16943227.14553392,8290050.815048604,16943227.14553392,5226937.676290684 
 05/01  16:00:00,,,16551586.986693228,8410366.165649028,16551586.986693228,4865535.463130645 
 05/01  17:00:00,,,16605675.367603237,8410366.165649028,16605675.36760324,4983337.040504516 
 05/01  18:00:00,,,16660403.650299277,8330155.931915413,16660403.650299275,5191688.091875541 
 05/01  19:00:00,,,17159733.830230143,8402549.229931133,17159733.830230147,5327162.994048222 
 05/01  20:00:00,,,23606718.525665335,9866226.049769355,23606718.52566534,5440707.67986601 
 05/01  21:00:00,,,23248304.374569394,9786015.81603574,23248304.374569397,5385424.3392236745 
 05/01  22:00:00,,,20466602.36193289,7355530.989748446,20466602.361932885,5343215.184667826 
 05/01  23:00:00,,,23334529.72439395,9769369.072733162,23334529.724393945,5322430.6486679865 
 05/01  24:00:00,,,16671753.458819084,5350999.5328096505,16671753.458819084,5272931.230281669 
 05/02  01:00:00,,,10322468.242308363,4856292.506789823,10322468.242308363,336523.8621478001 
 05/02  02:00:00,,,11745510.275759306,4805384.656251782,11745510.275759302,1765111.6139764122 
 05/02  03:00:00,,,11336494.42934454,4765433.848675382,11336494.42934454,1379868.150400169 
 05/02  04:00:00,,,14393600.152552187,4885286.271404582,14393600.152552187,2298071.465156317 
 05/02  05:00:00,,,17619525.799386196,5792542.19689101,17619525.7993862,5310227.484262573 
 05/02  06:00:00,,,16683545.216613105,6690556.588377319,16683545.216613103,5405926.139986719 
 05/02  07:00:00,,,14950683.621426173,6324771.999436034,14950683.621426173,5576378.408622437 
 05/02  08:00:00,,,15670286.547051182,7102847.714143502,15670286.547051184,5492146.837584281 
 05/02  09:00:00,,,15719977.620414466,7223163.064743923,15719977.620414466,5394303.353963075 
 05/02  10:00:00,,,16701703.4678732,8410366.165649028,16701703.467873197,5176998.136200404 
 05/02  11:00:00,,,20871556.129263554,12219919.687678022,20871556.12926355,5107360.808070288 
 05/02  12:00:00,,,17363660.54967426,8450471.282515837,17363660.54967426,5030921.471530948 
 05/02  13:00:00,,,16792221.665190537,8370261.04878222,16792221.665190537,5028941.311196745 
 05/02  14:00:00,,,17902478.65453446,8290050.815048604,17902478.654534455,6171694.841869624 
 05/02  15:00:00,,,17014628.892277557,8290050.815048604,17014628.892277557,5297331.913671252 
 05/02  16:00:00,,,16579431.703345312,8410366.165649028,16579431.703345314,4858583.5832359595 
 05/02  17:00:00,,,16551357.948966969,8410366.165649028,16551357.948966969,4860732.413815588 
 05/02  18:00:00,,,16522725.351869473,8330155.931915413,16522725.351869473,4947847.6203760225 
 05/02  19:00:00,,,16687782.626288667,8402118.556342082,16687782.62628867,5112651.1605825 
 05/02  20:00:00,,,22270600.48882743,9764972.473205306,22270600.488827426,5305127.568531443 
