Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 01/13  12:00:00,,,53574685.68187542,40629374.53611143,53574685.68187542,9611446.619051173 
 01/13  13:00:00,,,49518332.98467389,36438820.2461893,49518332.98467388,9548969.501535092 
 01/13  14:00:00,,,48400584.204719424,35937504.127695754,48400584.20471942,9434208.798930373 
 01/13  15:00:00,,,47824880.35504046,35436188.009202205,47824880.35504046,9343286.241903247 
 01/13  16:00:00,,,47488373.81058207,35436188.009202205,47488373.810582064,9024015.016685445 
 01/13  17:00:00,,,52503981.488620855,37804561.70795308,52503981.48862085,9320456.67777585 
 01/13  18:00:00,,,56241403.769257136,38667648.42702733,56241403.76925714,9724732.142860126 
 01/13  19:00:00,,,55849070.37124048,38166332.30853377,55849070.37124048,9834435.33353236 
 01/13  20:00:00,,,55416674.84652908,37665016.19004022,55416674.8465291,9904060.716952872 
 01/13  21:00:00,,,54966248.89015336,37163700.07154667,54966248.89015337,9954996.326998612 
 01/13  22:00:00,,,54386995.99931355,36662383.953053124,54386995.99931355,9992557.36643417 
 01/13  23:00:00,,,49167612.844146945,31444363.25527565,49167612.84414694,10022335.191713631 
 01/13  24:00:00,,,50363808.6962353,32148603.988945317,50363808.6962353,10031915.54784291 
 01/14  01:00:00,,,43435267.08569128,27781453.628377628,43435267.08569128,9646602.538764402 
 01/14  02:00:00,,,35622649.21194165,26409708.143121306,35622649.21194165,4101318.2126309187 
 01/14  03:00:00,,,35218481.389405414,26512757.09961498,35218481.38940542,3536019.0006571724 
 01/14  04:00:00,,,36044032.202472985,26263063.47758418,36044032.202472985,4565528.3167440435 
 01/14  05:00:00,,,36309753.484557725,27012144.343676582,36309753.484557725,3711687.8684649356 
 01/14  06:00:00,,,43056369.01448935,28759999.697892178,43056369.01448935,9008331.044571806 
 01/14  07:00:00,,,47871707.48824034,30642646.054275535,47871707.48824034,9198880.137865474 
 01/14  08:00:00,,,48964702.12861889,31467262.528478064,48964702.12861888,9591210.487127734 
 01/14  09:00:00,,,46239450.91875642,33711784.656746104,46239450.91875641,9538138.492604561 
 01/14  10:00:00,,,45983189.99620567,33539764.015104793,45983189.99620567,9438232.948534083 
 01/14  11:00:00,,,47690660.3385457,35723139.47195617,47690660.338545695,8961673.591699742 
 01/14  12:00:00,,,52541534.29791815,40164351.82112507,52541534.29791815,9045902.904031577 
 01/14  13:00:00,,,48522979.22821223,35973797.53120295,48522979.22821222,9032805.827292474 
 01/14  14:00:00,,,47371564.8020079,35472481.41270939,47371564.802007884,8877092.998295806 
 01/14  15:00:00,,,46655277.40756309,34971165.29421585,46655277.40756308,8647569.414545072 
 01/14  16:00:00,,,46510705.47703871,34971165.29421585,46510705.477038704,8518067.127047643 
 01/14  17:00:00,,,51069198.26586657,37225204.59316595,51069198.26586656,8472501.668593561 
 01/14  18:00:00,,,54990978.40680678,38667648.42702733,54990978.40680678,8473347.347181177 
 01/14  19:00:00,,,55088246.23220923,38166332.30853377,55088246.23220922,9072606.604654437 
 01/14  20:00:00,,,55034251.568829946,37665016.19004022,55034251.56882994,9144962.883753946 
 01/14  21:00:00,,,54556149.03688622,37163700.07154667,54556149.03688623,9192043.558792531 
 01/14  22:00:00,,,53931487.788977325,36662383.953053124,53931487.78897731,9266628.948340293 
 01/14  23:00:00,,,48426069.79575393,31444363.25527565,48426069.795753926,9280456.050849028 
 01/14  24:00:00,,,49367380.9021031,32148603.988945317,49367380.9021031,9035407.118621165 
 01/15  01:00:00,,,42341049.68134306,27781453.628377628,42341049.68134306,8552513.257661233 
 01/15  02:00:00,,,35519714.89164728,26409708.143121306,35519714.89164728,3988339.969897209 
 01/15  03:00:00,,,35097310.86071524,26512757.09961498,35097310.86071524,3403803.9081950863 
 01/15  04:00:00,,,36610960.6979647,26263063.47758418,36610960.6979647,5105339.967778453 
 01/15  05:00:00,,,36223357.240251884,27012144.343676582,36223357.240251884,3609453.9944955157 
 01/15  06:00:00,,,42934290.84031309,28759999.697892178,42934290.84031309,8868983.898980942 
 01/15  07:00:00,,,47567618.34584778,30642646.054275535,47567618.34584778,8894546.80088748 
 01/15  08:00:00,,,48889264.17111343,31467262.528478064,48889264.171113424,9515656.404738648 
 01/15  09:00:00,,,45291780.878250696,32885144.750842065,45291780.87825068,9424555.718453007 
 01/15  10:00:00,,,44769209.37107457,33074750.835473172,44769209.37107457,8696427.696224004 
 01/15  11:00:00,,,46645874.31467083,35258116.7569698,46645874.31467082,8388647.226568779 
 01/15  12:00:00,,,51166367.7231745,39699329.1061387,51166367.7231745,8134045.248678945 
 01/15  13:00:00,,,47148480.97542569,35508774.81621658,47148480.97542569,8128507.279524114 
 01/15  14:00:00,,,45928504.833862655,35007458.69772303,45928504.83386265,7905069.595534727 
 01/15  15:00:00,,,45085034.57604113,34506142.579229474,45085034.576041125,7546565.665594447 
 01/15  16:00:00,,,44972163.06540154,34506142.579229474,44972163.06540154,7447686.200989981 
 01/15  17:00:00,,,48876220.993723094,35953974.09603508,48876220.993723094,7557368.235089198 
 01/15  18:00:00,,,51902163.37766627,36446035.0729652,51902163.37766627,7620303.961202987 
 01/15  19:00:00,,,51438419.234213166,35944718.95447164,51438419.234213166,7660094.107495692 
 01/15  20:00:00,,,51335142.29857164,35443402.83597809,51335142.29857164,7682624.581310177 
 01/15  21:00:00,,,50881928.05256298,34942086.717484534,50881928.05256299,7755491.620716739 
 01/15  22:00:00,,,49966383.607182816,34440770.598990984,49966383.6071828,7541044.810966918 
 01/15  23:00:00,,,46519464.744778894,31444363.25527565,46519464.74477889,7370792.4173073955 
 01/15  24:00:00,,,47730830.9675023,32148603.988945317,47730830.9675023,7398697.448969761 
 01/16  01:00:00,,,41016169.391366765,27781453.628377628,41016169.39136676,7227628.1658478575 
 01/16  02:00:00,,,33836072.03017636,26409708.143121306,33836072.03017635,2297023.4539142693 
 01/16  03:00:00,,,33875739.88751883,26512757.09961498,33875739.88751883,2172685.7121166945 
 01/16  04:00:00,,,34408333.0825167,26263063.47758418,34408333.0825167,2865548.9977422515 
 01/16  05:00:00,,,34924893.57111971,27012144.343676582,34924893.57111971,2289643.1783475005 
 01/16  06:00:00,,,41544584.543627836,28759999.697892178,41544584.54362783,7459939.499686728 
 01/16  07:00:00,,,45924387.67840873,30642646.054275535,45924387.67840873,7243924.206164784 
 01/16  08:00:00,,,46927100.68543685,31467262.528478064,46927100.68543684,7539115.619317181 
 01/16  09:00:00,,,43328976.95266351,32843484.082759343,43328976.95266351,7484733.233903428 
 01/16  10:00:00,,,43285826.65521078,33074750.835473172,43285826.65521078,7190448.127416743 
 01/16  11:00:00,,,45388131.74252883,35258116.7569698,45388131.742528826,7106538.217322731 
 01/16  12:00:00,,,50120474.65802447,39699329.1061387,50120474.65802446,7067850.852507849 
 01/16  13:00:00,,,46239967.06500619,35508774.81621658,46239967.06500618,7200637.235289995 
 01/16  14:00:00,,,45238244.647827394,35007458.69772303,45238244.64782738,7190045.218872821 
 01/16  15:00:00,,,44652981.07121846,34506142.579229474,44652981.07121845,7096736.970590964 
 01/16  16:00:00,,,44693959.55392042,34506142.579229474,44693959.5539204,7155730.849542683 
 01/16  17:00:00,,,48552601.46373448,35877175.58517593,48552601.46373448,7296755.828306427 
 01/16  18:00:00,,,51679851.46647462,36446035.0729652,51679851.46647464,7385371.906175667 
 01/16  19:00:00,,,51302822.92919416,35944718.95447164,51302822.92919415,7515388.33668901 
 01/16  20:00:00,,,51323177.19433026,35443402.83597809,51323177.19433026,7663807.310215871 
 01/16  21:00:00,,,50999533.353558786,34942086.717484534,50999533.353558786,7869249.771952069 
 01/16  22:00:00,,,50148614.904207304,34440770.598990984,50148614.904207304,7719312.049246268 
 01/16  23:00:00,,,46770545.61691663,31444363.25527565,46770545.61691662,7620471.432728716 
 01/16  24:00:00,,,47940732.97621637,32148603.988945317,47940732.97621637,7608781.412617078 
 01/17  01:00:00,,,40722325.4258867,27395518.404485684,40722325.42588669,7329523.413837606 
 01/17  02:00:00,,,34112728.2496593,26409708.143121306,34112728.2496593,2574209.09939076 
 01/17  03:00:00,,,33683900.87076214,26512757.09961498,33683900.87076214,1981349.0193361565 
 01/17  04:00:00,,,34889474.717843376,26263063.47758418,34889474.717843376,3347401.7130559986 
 01/17  05:00:00,,,36808969.284653366,27012144.343676582,36808969.28465337,2530999.077597662 
 01/17  06:00:00,,,44089550.54583388,29769231.706746157,44089550.54583388,7716286.741822749 
 01/17  07:00:00,,,47968545.795563996,31706470.951123632,47968545.795563996,7622105.430733291 
 01/17  08:00:00,,,48256917.23968724,32207787.069617182,48256917.239687234,8131972.369419271 
 01/17  09:00:00,,,44496313.51961295,33456507.447936814,44496313.519612946,8047149.424654921 
 01/17  10:00:00,,,44504733.60598734,33539764.015104793,44504733.60598733,7954036.069353497 
 01/17  11:00:00,,,46794155.04680637,36188162.18694253,46794155.046806365,7586682.712770729 
 01/17  12:00:00,,,51647569.34323165,40629374.53611143,51647569.34323165,7675438.354085189 
 01/17  13:00:00,,,47878963.946797505,36438820.2461893,47878963.9467975,7901924.777352661 
 01/17  14:00:00,,,46592188.54378481,35937504.127695754,46592188.54378481,7617318.54530482 
 01/17  15:00:00,,,45757065.18704158,35436188.009202205,45757065.18704158,7271510.035067649 
 01/17  16:00:00,,,45726260.42636743,35436188.009202205,45726260.426367424,7255636.460531372 
 01/17  17:00:00,,,49676990.682824306,37560599.2376237,49676990.682824306,7548914.734036474 
 01/17  18:00:00,,,54474318.74602257,38667648.42702733,54474318.746022575,7945756.704913836 
 01/17  19:00:00,,,54615928.374441996,38166332.30853377,54615928.37444201,8596161.358228458 
 01/17  20:00:00,,,54190618.46731362,37665016.19004022,54190618.46731362,8675141.74906756 
 01/17  21:00:00,,,53713632.202839226,37163700.07154667,53713632.202839226,8699698.069668548 
 01/17  22:00:00,,,52906012.97946593,36662383.953053124,52906012.979465924,8510616.766247813 
 01/17  23:00:00,,,47520690.4385465,31444363.25527565,47520690.43854649,8374602.158832356 
 01/17  24:00:00,,,48692144.28657876,32148603.988945317,48692144.28657875,8360042.907732582 
 01/18  01:00:00,,,41564147.39606444,27395518.404485684,41564147.39606443,8170610.503790808 
 01/18  02:00:00,,,35838851.0005389,26409708.143121306,35838851.0005389,4303196.096526626 
 01/18  03:00:00,,,35501470.39167312,26512757.09961498,35501470.39167312,3803734.292613557 
 01/18  04:00:00,,,36154393.64723941,26263063.47758418,36154393.64723941,4632223.203617228 
 01/18  05:00:00,,,36800809.15043776,27012144.343676582,36800809.15043776,4169553.1208274467 
 01/18  06:00:00,,,43668327.166278,29769231.706746157,43668327.166278,8590758.903427185 
 01/18  07:00:00,,,48144794.2639931,31706470.951123632,48144794.26399309,8399441.394734234 
 01/18  08:00:00,,,48940576.22500652,32207787.069617182,48940576.22500651,8817400.895382224 
 01/18  09:00:00,,,44930743.187741525,33228960.93498663,44930743.18774152,8710821.339701157 
 01/18  10:00:00,,,45078344.08841528,33539764.015104793,45078344.08841528,8531627.593989238 
 01/18  11:00:00,,,47230548.66190792,36188162.18694253,47230548.661907904,8026819.977029499 
 01/18  12:00:00,,,51984325.438094854,40629374.53611143,51984325.438094854,8014231.43010694 
 01/18  13:00:00,,,48069162.58090727,36438820.2461893,48069162.58090726,8083869.865729191 
 01/18  14:00:00,,,46767783.24533899,35937504.127695754,46767783.245338984,7784189.714178753 
 01/18  15:00:00,,,45883387.2999872,35436188.009202205,45883387.29998719,7386429.563904173 
 01/18  16:00:00,,,45664304.5159036,35436188.009202205,45664304.51590359,7180436.406922955 
 01/18  17:00:00,,,49661760.00114451,37817924.87316454,49661760.00114451,7266700.179323164 
 01/18  18:00:00,,,54075687.03813161,38667648.42702733,54075687.03813161,7535175.895679689 
 01/18  19:00:00,,,53923263.171551436,38166332.30853377,53923263.171551436,7889646.739563908 
 01/18  20:00:00,,,53785054.62272143,37665016.19004022,53785054.62272143,7880257.294208257 
 01/18  21:00:00,,,53209916.03126262,37163700.07154667,53209916.03126262,7831462.883229904 
 01/18  22:00:00,,,52261608.09420031,36662383.953053124,52261608.09420031,7584924.180420384 
 01/18  23:00:00,,,46552194.44883688,31444363.25527565,46552194.44883687,7396628.246647691 
 01/18  24:00:00,,,47647245.83423304,32148603.988945317,47647245.83423304,7307244.790834395 
 01/19  01:00:00,,,40556000.019084714,27395518.404485684,40556000.019084714,7156628.865661294 
 01/19  02:00:00,,,33832845.94984609,26409708.143121306,33832845.94984608,2292975.631064335 
 01/19  03:00:00,,,33864602.013837725,26512757.09961498,33864602.013837725,2160874.4958867775 
 01/19  04:00:00,,,34621915.57403212,26263063.47758418,34621915.57403213,3080166.929153243 
 01/19  05:00:00,,,34897694.85609589,27012144.343676582,34897694.85609588,2267923.8339087046 
 01/19  06:00:00,,,42652907.53538871,29769231.706746157,42652907.53538871,7570826.508824373 
 01/19  07:00:00,,,47095911.67024886,31706470.951123632,47095911.67024885,7345395.334123663 
 01/19  08:00:00,,,47782588.79199905,32207787.069617182,47782588.79199904,7649133.029895605 
 01/19  09:00:00,,,44097603.05316724,33444763.55392792,44097603.05316723,7649490.835544207 
 01/19  10:00:00,,,44193466.77133059,33539764.015104793,44193466.77133059,7632138.624151429 
 01/19  11:00:00,,,46599285.135586366,36188162.18694253,46599285.135586366,7381142.325455785 
 01/19  12:00:00,,,51481655.834349215,40629374.53611143,51481655.83434921,7503179.331641728 
 01/19  13:00:00,,,47741425.613072656,36438820.2461893,47741425.61307265,7758184.727905708 
 01/19  14:00:00,,,46605541.36412959,35937504.127695754,46605541.36412959,7623876.08692334 
 01/19  15:00:00,,,45855918.760352165,35436188.009202205,45855918.76035216,7363094.279060848 
 01/19  16:00:00,,,45750466.19313259,35436188.009202205,45750466.19313258,7270541.688782606 
 01/19  17:00:00,,,49618785.346596174,37661069.95524404,49618785.34659617,7384985.217009657 
 01/19  18:00:00,,,54137353.57115418,38667648.42702733,54137353.57115417,7602933.790331645 
 01/19  19:00:00,,,53933761.6795918,38166332.30853377,53933761.6795918,7903843.806497545 
 01/19  20:00:00,,,53807235.27611569,37665016.19004022,53807235.27611569,7906207.545919437 
 01/19  21:00:00,,,53263067.67787017,37163700.07154667,53263067.67787016,7888388.69520903 
 01/19  22:00:00,,,52346434.02506011,36662383.953053124,52346434.02506011,7674427.913436361 
 01/19  23:00:00,,,46713313.203959785,31444363.25527565,46713313.20395978,7565408.930487381 
 01/19  24:00:00,,,47868336.273854606,32148603.988945317,47868336.273854606,7536364.594524334 
 01/20  01:00:00,,,40797239.296905726,27395518.404485684,40797239.296905726,7403635.59376756 
 01/20  02:00:00,,,34145853.41693734,26409708.143121306,34145853.41693734,2609221.8101871056 
 01/20  03:00:00,,,33720768.48468308,26512757.09961498,33720768.48468308,2021427.8517033875 
 01/20  04:00:00,,,34409301.20203191,26263063.47758418,34409301.20203191,2877721.209358393 
 01/20  05:00:00,,,36795289.58885383,27012144.343676582,36795289.58885382,2523125.98742552 
 01/20  06:00:00,,,44149452.34955184,29769231.706746157,44149452.34955184,7782285.949165439 
 01/20  07:00:00,,,48004257.35255999,31706470.951123632,48004257.35255999,7658042.611366824 
 01/20  08:00:00,,,48222279.48966195,32207787.069617182,48222279.48966194,8097625.340139041 
 01/20  09:00:00,,,44556203.31322025,33445225.753544077,44556203.31322024,8118880.317540498 
 01/20  10:00:00,,,44680509.35371492,33539764.015104793,44680509.35371492,8133424.3804473365 
 01/20  11:00:00,,,47041707.477294266,36188162.18694253,47041707.477294266,7837843.390787255 
 01/20  12:00:00,,,51969468.28791833,40629374.53611143,51969468.28791832,8005842.1753723 
 01/20  13:00:00,,,48147937.20326658,36438820.2461893,48147937.20326657,8179664.77478873 
 01/20  14:00:00,,,46891894.92326227,35937504.127695754,46891894.92326226,7923598.43875386 
 01/20  15:00:00,,,46069531.85757026,35436188.009202205,46069531.85757026,7587929.887390278 
 01/20  16:00:00,,,45928414.27859234,35436188.009202205,45928414.27859233,7462000.629419414 
 01/20  17:00:00,,,49772171.19540883,37499498.371625885,49772171.19540882,7714220.834370079 
 01/20  18:00:00,,,54653050.314406596,38667648.42702733,54653050.3144066,8132074.3453950975 
 01/20  19:00:00,,,54743290.62666822,38166332.30853377,54743290.626668215,8726267.46216426 
 01/20  20:00:00,,,54500633.67601129,37665016.19004022,54500633.67601128,8985810.136875303 
 01/20  21:00:00,,,54118297.031941056,37163700.07154667,54118297.031941056,9105065.080453118 
 01/20  22:00:00,,,53131922.929945946,36662383.953053124,53131922.929945946,8736748.842275651 
 01/20  23:00:00,,,47853291.94842273,31444363.25527565,47853291.948422715,8707471.896776753 
 01/20  24:00:00,,,49102810.92582166,32148603.988945317,49102810.92582166,8770824.987459261 
 01/21  01:00:00,,,42278937.402211316,27781453.628377628,42278937.402211316,8491280.742142865 
 01/21  02:00:00,,,35502432.623649545,26409708.143121306,35502432.62364955,3965795.590156545 
 01/21  03:00:00,,,34676805.232164904,26512757.09961498,34676805.23216491,2977769.010042616 
