Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 01/13  12:00:00,,,28681961.277029075,19898002.053565882,28681961.277029067,5474492.350732006 
 01/13  13:00:00,,,25072880.736442104,15992683.01880332,25072880.7364421,5579394.701393867 
 01/13  14:00:00,,,24129141.32405801,15776602.155469326,24129141.324058004,5350052.959459599 
 01/13  15:00:00,,,23647120.10925798,15560521.292135332,23647120.10925798,5066024.612149694 
 01/13  16:00:00,,,23575241.79433053,15560521.292135332,23575241.79433053,5019264.862611414 
 01/13  17:00:00,,,25034261.304516137,16236384.705632031,25034261.304516137,5092932.5914273 
 01/13  18:00:00,,,29940117.140979398,16882701.048408348,29940117.140979394,5236408.272770248 
 01/13  19:00:00,,,29894628.81467757,16666620.185074357,29894628.814677566,5412501.327351976 
 01/13  20:00:00,,,29719374.936215457,16450539.321740363,29719374.93621545,5454102.149903722 
 01/13  21:00:00,,,29474583.9725101,16234458.458406374,29474583.97251009,5425202.95973519 
 01/13  22:00:00,,,28967313.065585155,16018377.595072385,28967313.06558515,5249182.744898402 
 01/13  23:00:00,,,26596321.448509637,13772637.911526259,26596321.448509634,5154965.92969411 
 01/13  24:00:00,,,29413382.15590188,16176945.593681272,29413382.155901875,5084765.445808573 
 01/14  01:00:00,,,23190256.850048903,12231975.824616913,23190256.850048903,4988515.632517785 
 01/14  02:00:00,,,16933760.049234778,11742783.239079583,16933760.049234774,108178.42104917287 
 01/14  03:00:00,,,17123618.895014364,11809310.432617981,17123618.895014364,93928.68207171357 
 01/14  04:00:00,,,17061417.083976824,11701685.69958618,17061417.083976824,100063.08736194484 
 01/14  05:00:00,,,18837991.273900133,12024559.898681581,18837991.273900133,1106774.4802979482 
 01/14  06:00:00,,,22963841.980441608,12777933.029904181,22963841.980441604,4925190.367366483 
 01/14  07:00:00,,,26527859.84008449,13455905.635301137,26527859.840084482,5045754.916749229 
 01/14  08:00:00,,,25268242.771160506,13753467.606637083,25268242.771160502,5249456.6482982775 
 01/14  09:00:00,,,22721318.70310345,14514101.485073825,22721318.703103445,5207682.306850301 
 01/14  10:00:00,,,22868298.284448985,14722082.792487537,22868298.28444898,5125129.487079312 
 01/14  11:00:00,,,23692330.769451525,15677195.372575076,23692330.76945152,4991757.889753688 
 01/14  12:00:00,,,27998986.01403632,19690554.839004636,27998986.014036316,4962584.874478267 
 01/14  13:00:00,,,24313556.1135962,15785235.80424207,24313556.113596197,5004306.684295248 
 01/14  14:00:00,,,23614529.33925205,15569154.940908082,23614529.33925205,5008595.994797987 
 01/14  15:00:00,,,23382343.139132876,15353074.077574087,23382343.13913287,4976591.929526149 
 01/14  16:00:00,,,23418689.5809004,15353074.077574087,23418689.5809004,5027958.400559172 
 01/14  17:00:00,,,25042283.95547858,16227133.807911254,25042283.95547858,5068667.010649688 
 01/14  18:00:00,,,29844345.388467446,16882701.048408348,29844345.388467446,5092068.764623174 
 01/14  19:00:00,,,29873331.689302683,16666620.185074357,29873331.689302668,5346392.946631787 
 01/14  20:00:00,,,30131874.65657727,16450539.321740363,30131874.656577267,5451262.301806033 
 01/14  21:00:00,,,29785300.35332225,16234458.458406374,29785300.35332224,5345964.697699566 
 01/14  22:00:00,,,29353906.132265206,16018377.595072385,29353906.132265206,5330129.327781672 
 01/14  23:00:00,,,26813764.729778066,13772637.911526259,26813764.72977806,5339515.846365197 
 01/14  24:00:00,,,29621966.40671842,16176945.593681272,29621966.40671842,5270995.674838864 
 01/15  01:00:00,,,23331134.989835925,12231975.824616913,23331134.989835925,5114518.766576629 
 01/15  02:00:00,,,16957279.492354438,11742783.239079583,16957279.492354434,100646.32807996478 
 01/15  03:00:00,,,17160665.456817046,11809310.432617981,17160665.456817046,91384.05162823942 
 01/15  04:00:00,,,17113365.57717265,11701685.69958618,17113365.57717265,102488.21830852304 
 01/15  05:00:00,,,19464132.511955585,12024559.898681581,19464132.511955585,1712176.4998826713 
 01/15  06:00:00,,,23093512.351495564,12777933.029904181,23093512.35149556,5067750.5094024595 
 01/15  07:00:00,,,26691317.45798494,13455905.635301137,26691317.45798494,5219872.951635436 
 01/15  08:00:00,,,25424081.413356904,13730958.37310645,25424081.413356904,5439860.301598384 
 01/15  09:00:00,,,22611805.01005688,14202887.551167633,22611805.01005688,5428532.735410547 
 01/15  10:00:00,,,22678451.612683967,14514639.416157503,22678451.612683967,5163517.1059516845 
 01/15  11:00:00,,,23540581.52240279,15469748.158013824,23540581.522402786,5064969.817516219 
 01/15  12:00:00,,,27743701.67966439,19483107.62444339,27743701.679664385,4920751.388985148 
 01/15  13:00:00,,,24041933.80799599,15577788.589680823,24041933.80799599,4954218.197722728 
 01/15  14:00:00,,,23273615.529621184,15361707.72634683,23273615.529621184,4897028.261057119 
 01/15  15:00:00,,,22924619.001610167,15145626.863012841,22924619.001610167,4755886.520077053 
 01/15  16:00:00,,,22935869.79838519,15145626.863012841,22935869.79838519,4785765.269931323 
 01/15  17:00:00,,,24010762.771277305,15373179.660163919,24010762.7712773,4929889.965683976 
 01/15  18:00:00,,,28918189.192944698,15927653.20687092,28918189.192944694,5162211.809398466 
 01/15  19:00:00,,,28922105.163370613,15711572.34353693,28922105.1633706,5384227.121339552 
 01/15  20:00:00,,,29162657.41015553,15495491.480202937,29162657.410155527,5476845.860945684 
 01/15  21:00:00,,,28985420.68445219,15279410.616868947,28985420.684452184,5543275.525695994 
 01/15  22:00:00,,,28423267.596151013,15063329.753534954,28423267.596151013,5392606.693788428 
 01/15  23:00:00,,,26739666.390950073,13772637.911526259,26739666.39095007,5280717.923078937 
 01/15  24:00:00,,,29682964.353655253,16176945.593681272,29682964.35365525,5345751.939003342 
 01/16  01:00:00,,,23466119.59311467,12231975.824616913,23466119.593114667,5261523.387079545 
 01/16  02:00:00,,,16939755.570944242,11742783.239079583,16939755.57094424,113243.68985392578 
 01/16  03:00:00,,,17148987.0853567,11809310.432617981,17148987.085356697,105001.73295454396 
 01/16  04:00:00,,,17103118.14787028,11701685.69958618,17103118.14787028,120384.68782177914 
 01/16  05:00:00,,,18810922.21500862,12024559.898681581,18810922.215008616,1068634.339507692 
 01/16  06:00:00,,,23321251.2595717,12777933.029904181,23321251.259571705,5299462.123832133 
 01/16  07:00:00,,,26888145.075665876,13455905.635301137,26888145.075665876,5432573.008166713 
 01/16  08:00:00,,,25590327.366910256,13695659.457453465,25590327.366910253,5658496.1658851635 
 01/16  09:00:00,,,22749215.07883503,14190518.121156516,22749215.07883503,5591819.175038268 
 01/16  10:00:00,,,22815407.1697941,14514639.416157503,22815407.169794094,5312773.812793137 
 01/16  11:00:00,,,23651887.06823142,15469748.158013824,23651887.06823142,5191007.73360157 
 01/16  12:00:00,,,27878587.425281852,19483107.62444339,27878587.425281845,5070259.430996348 
 01/16  13:00:00,,,24147279.751338556,15577788.589680823,24147279.75133855,5077287.861674499 
 01/16  14:00:00,,,23324629.21319513,15361707.72634683,23324629.21319513,4953165.749089093 
 01/16  15:00:00,,,22953190.016626082,15145626.863012841,22953190.016626075,4783832.661235318 
 01/16  16:00:00,,,22955332.353939213,15145626.863012841,22955332.35393921,4794447.619470422 
 01/16  17:00:00,,,23216589.13635114,15444044.96186905,23216589.13635114,4881506.483384349 
 01/16  18:00:00,,,28747614.491647486,15927653.20687092,28747614.491647482,4991404.081127122 
 01/16  19:00:00,,,28645706.055949684,15711572.34353693,28645706.055949684,5110650.144738216 
 01/16  20:00:00,,,28859815.559233595,15495491.480202937,28859815.55923359,5174382.048436933 
 01/16  21:00:00,,,28643014.835007172,15279410.616868947,28643014.835007172,5199787.37183468 
 01/16  22:00:00,,,28146123.4818208,15063329.753534954,28146123.481820792,5117070.656038044 
 01/16  23:00:00,,,26540212.607801117,13772637.911526259,26540212.607801117,5081109.846384808 
 01/16  24:00:00,,,29486336.125309512,16176945.593681272,29486336.125309505,5148852.734913098 
 01/17  01:00:00,,,23039298.70378781,12057142.765483988,23039298.70378781,5017268.800233383 
 01/17  02:00:00,,,16933548.635842044,11742783.239079583,16933548.635842044,85317.34589553796 
 01/17  03:00:00,,,17123390.394245785,11809310.432617981,17123390.394245785,60037.13030795552 
 01/17  04:00:00,,,17073566.81897717,11701685.69958618,17073566.81897717,68919.67857552129 
 01/17  05:00:00,,,22038153.611378156,12024559.898681581,22038153.611378152,2629383.3400515746 
 01/17  06:00:00,,,24196158.42964948,13076926.074937653,24196158.42964948,4641970.091052237 
 01/17  07:00:00,,,27247406.838986367,13886455.688558456,27247406.838986363,4746503.035300711 
 01/17  08:00:00,,,25221183.49682221,14047938.380451618,25221183.496822204,4915769.203510945 
 01/17  09:00:00,,,22336186.319792405,14474809.170149183,22336186.319792405,4882019.886487751 
 01/17  10:00:00,,,22545637.101769816,14722082.792487537,22545637.101769816,4823705.632067288 
 01/17  11:00:00,,,23672014.523446605,15884642.587136324,23672014.523446605,4768194.947221981 
 01/17  12:00:00,,,28106315.808549095,19898002.053565882,28106315.808549084,4854871.111432859 
 01/17  13:00:00,,,24547737.336238395,15992683.01880332,24547737.33623839,5005947.885642769 
 01/17  14:00:00,,,23780291.09272101,15776602.155469326,23780291.09272101,4951307.058573759 
 01/17  15:00:00,,,23429927.384466473,15560521.292135332,23429927.384466473,4801992.581997074 
 01/17  16:00:00,,,23352188.044808477,15560521.292135332,23352188.044808473,4731636.389870182 
 01/17  17:00:00,,,23800378.12397246,16104201.852809304,23800378.12397246,4750548.389169446 
 01/17  18:00:00,,,29593899.643799018,16882701.048408348,29593899.643799014,4823287.865288952 
 01/17  19:00:00,,,29486780.88464244,16666620.185074357,29486780.88464244,4931614.138775117 
 01/17  20:00:00,,,29383216.229939833,16450539.321740363,29383216.22993983,5051646.6402096 
 01/17  21:00:00,,,29274861.44620354,16234458.458406374,29274861.446203537,5169945.673162843 
 01/17  22:00:00,,,28851478.5981736,16018377.595072385,28851478.5981736,5088062.36085016 
 01/17  23:00:00,,,26504223.7694787,13772637.911526259,26504223.769478694,5023613.329558117 
 01/17  24:00:00,,,29382685.156720165,16176945.593681272,29382685.156720154,5023798.005574874 
 01/18  01:00:00,,,23033177.11846148,12057142.765483988,23033177.118461475,4996067.854675965 
 01/18  02:00:00,,,16952881.778672274,11742783.239079583,16952881.778672274,96764.31110811855 
 01/18  03:00:00,,,17154411.345554132,11809310.432617981,17154411.345554136,89073.65388378211 
 01/18  04:00:00,,,17100198.374091152,11701685.69958618,17100198.374091152,98366.23248718622 
 01/18  05:00:00,,,19159530.530565497,12024559.898681581,19159530.530565497,1401951.464658555 
 01/18  06:00:00,,,23272632.829771947,13076926.074937653,23272632.829771947,4950155.687201697 
 01/18  07:00:00,,,26971024.439046707,13886455.688558456,26971024.439046703,5053532.90647101 
 01/18  08:00:00,,,25555362.2045591,14058567.323005322,25555362.20455909,5229220.723706807 
 01/18  09:00:00,,,22726168.341870945,14505873.905668648,22726168.34187094,5229911.59462666 
 01/18  10:00:00,,,22977176.84344405,14722082.792487537,22977176.843444046,5247420.26904083 
 01/18  11:00:00,,,23999749.21204102,15884642.587136324,23999749.21204102,5095895.4234854365 
 01/18  12:00:00,,,28389533.166869935,19898002.053565882,28389533.16686993,5156692.796453647 
 01/18  13:00:00,,,24854198.04956816,15992683.01880332,24854198.049568158,5337407.244877727 
 01/18  14:00:00,,,24069264.400190398,15776602.155469326,24069264.400190398,5256776.876514767 
 01/18  15:00:00,,,23719987.601438206,15560521.292135332,23719987.601438202,5107876.810982737 
 01/18  16:00:00,,,23674319.238282148,15560521.292135332,23674319.238282148,5077870.811643516 
 01/18  17:00:00,,,24131593.68277999,16044319.561729278,24131593.682779986,5170633.34807821 
 01/18  18:00:00,,,30043899.57441423,16882701.048408348,30043899.574414227,5302189.486709497 
 01/18  19:00:00,,,29975576.05545825,16666620.185074357,29975576.05545824,5453066.693554412 
 01/18  20:00:00,,,30156571.981717158,16450539.321740363,30156571.981717158,5481709.231141487 
 01/18  21:00:00,,,29912765.0787187,16234458.458406374,29912765.078718696,5482481.716402241 
 01/18  22:00:00,,,29361679.212612167,16018377.595072385,29361679.212612163,5350243.894816667 
 01/18  23:00:00,,,26739486.470691055,13772637.911526259,26739486.470691055,5277657.787711887 
 01/18  24:00:00,,,29588545.354478527,16176945.593681272,29588545.354478523,5244200.85087706 
 01/19  01:00:00,,,23182562.23797611,12057142.765483988,23182562.237976108,5155359.5655558435 
 01/19  02:00:00,,,16955147.79307062,11742783.239079583,16955147.79307062,132182.7686017864 
 01/19  03:00:00,,,17152897.69262439,11809310.432617981,17152897.69262439,116174.8759862063 
 01/19  04:00:00,,,17100343.1635023,11701685.69958618,17100343.1635023,129072.5201478172 
 01/19  05:00:00,,,18848359.84018311,12024559.898681581,18848359.8401831,1112067.2929674485 
 01/19  06:00:00,,,23380856.72974379,13076926.074937653,23380856.729743786,5058445.107545256 
 01/19  07:00:00,,,27086860.793994132,13886455.688558456,27086860.793994125,5177090.0137478085 
 01/19  08:00:00,,,25663410.29841507,14033380.26234965,25663410.29841506,5371939.696412213 
 01/19  09:00:00,,,22742153.8743877,14415850.090007141,22742153.874387696,5344506.487630233 
 01/19  10:00:00,,,23069559.446243133,14722082.792487537,23069559.446243133,5347963.464619796 
 01/19  11:00:00,,,24104281.93968404,15884642.587136324,24104281.93968404,5206428.963057019 
 01/19  12:00:00,,,28505224.327835742,19898002.053565882,28505224.327835735,5271607.6664762655 
 01/19  13:00:00,,,24920711.39517959,15992683.01880332,24920711.395179585,5405583.599292101 
 01/19  14:00:00,,,24129645.24789183,15776602.155469326,24129645.24789183,5325405.86734247 
 01/19  15:00:00,,,23789953.84055224,15560521.292135332,23789953.840552237,5189714.382894256 
 01/19  16:00:00,,,23740918.551378157,15560521.292135332,23740918.551378153,5152317.94690012 
 01/19  17:00:00,,,24370344.353117183,16203006.340770705,24370344.35311718,5253989.238068588 
 01/19  18:00:00,,,30131628.964570023,16882701.048408348,30131628.96457002,5393170.579428156 
 01/19  19:00:00,,,30075723.057572763,16666620.185074357,30075723.05757276,5556359.052413353 
 01/19  20:00:00,,,30226448.296806436,16450539.321740363,30226448.296806432,5555737.842953129 
 01/19  21:00:00,,,29958728.1397062,16234458.458406374,29958728.139706198,5532825.859257637 
 01/19  22:00:00,,,29397156.940935425,16018377.595072385,29397156.940935425,5394724.32719163 
 01/19  23:00:00,,,26772523.78276689,13772637.911526259,26772523.782766886,5320800.778903457 
 01/19  24:00:00,,,29621337.240133643,16176945.593681272,29621337.24013364,5284599.230356598 
 01/20  01:00:00,,,23211262.012680303,12057142.765483988,23211262.012680303,5191710.527384176 
 01/20  02:00:00,,,16967746.13931999,11742783.239079583,16967746.139319986,144583.91931347555 
 01/20  03:00:00,,,17153792.41359886,11809310.432617981,17153792.41359886,129702.43114091072 
 01/20  04:00:00,,,17103779.623021767,11701685.69958618,17103779.623021767,152462.65390524475 
 01/20  05:00:00,,,21249129.75891822,12024559.898681581,21249129.75891822,1867173.5041323781 
 01/20  06:00:00,,,24657005.0611756,13076926.074937653,24657005.061175596,5117845.913920051 
 01/20  07:00:00,,,27777477.00169599,13886455.688558456,27777477.001695987,5289361.546963221 
 01/20  08:00:00,,,25802233.777685184,13996207.275467455,25802233.777685177,5566856.657464062 
 01/20  09:00:00,,,22863842.438196838,14397961.497486548,22863842.438196838,5506178.89506638 
 01/20  10:00:00,,,23202574.708833832,14722082.792487537,23202574.708833832,5495041.65048951 
 01/20  11:00:00,,,24268764.425649747,15884642.587136324,24268764.425649744,5385523.2286152365 
 01/20  12:00:00,,,28629333.686665587,19898002.053565882,28629333.68666558,5409292.454812455 
 01/20  13:00:00,,,25025912.259751804,15992683.01880332,25025912.2597518,5530444.519265044 
 01/20  14:00:00,,,24244180.1260423,15776602.155469326,24244180.126042295,5464234.626686951 
 01/20  15:00:00,,,23837466.641956445,15560521.292135332,23837466.641956445,5263503.165579938 
 01/20  16:00:00,,,23840299.65482321,15560521.292135332,23840299.654823206,5280236.639471922 
 01/20  17:00:00,,,24206246.65083544,15912960.912366573,24206246.650835436,5404210.298371091 
 01/20  18:00:00,,,30272095.313545063,16882701.048408348,30272095.313545056,5561628.560272753 
 01/20  19:00:00,,,30274403.335347023,16666620.185074357,30274403.335347023,5783966.132523132 
 01/20  20:00:00,,,30077902.504974544,16450539.321740363,30077902.50497454,5807265.053496518 
 01/20  21:00:00,,,29879234.010973144,16234458.458406374,29879234.010973137,5821598.623438204 
