Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 01/13  12:00:00,,,33345517.072095685,20849804.622028753,33345517.072095685,9160234.870679833 
 01/13  13:00:00,,,29546446.224871352,16946672.014497552,29546446.224871345,9068572.0397705 
 01/13  14:00:00,,,28694090.7606468,16732777.578394916,28694090.760646798,8932030.69384427 
 01/13  15:00:00,,,28500763.606061682,16518883.142292287,28500763.606061682,8936370.534440387 
 01/13  16:00:00,,,28546987.134381514,16518883.142292287,28546987.13438151,8999584.633102255 
 01/13  17:00:00,,,32436449.478927884,17945682.36345345,32436449.47892788,9111558.48254508 
 01/13  18:00:00,,,35686979.04666237,18536215.381767407,35686979.04666237,9301467.76653976 
 01/13  19:00:00,,,35595797.5148423,18322320.94566478,35595797.5148423,9424892.929102417 
 01/13  20:00:00,,,35469860.95912078,18108426.509562146,35469860.95912078,9513514.351568772 
 01/13  21:00:00,,,35318663.202225134,17894532.073459513,35318663.20222513,9576200.675983634 
 01/13  22:00:00,,,35036209.286644295,17680637.63735688,35036209.286644295,9623310.519116296 
 01/13  23:00:00,,,32001846.13932466,14648573.900409019,32001846.139324654,9652299.968365751 
 01/13  24:00:00,,,34510956.386600256,16661359.376286684,34510956.38660024,9666179.210784411 
 01/14  01:00:00,,,28234876.80456539,12517348.86323661,28234876.80456539,9710479.10126454 
 01/14  02:00:00,,,19647308.423179008,11680926.34301262,19647308.423179008,2950662.3726459295 
 01/14  03:00:00,,,19223959.12177028,11696603.41058598,19223959.121770278,2409888.723011573 
 01/14  04:00:00,,,19724394.164637525,11590067.684898179,19724394.164637525,3012360.903764466 
 01/14  05:00:00,,,20490483.97208212,11909674.861961583,20490483.97208212,3028424.3193250834 
 01/14  06:00:00,,,26861127.20939299,12655424.941776183,26861127.20939299,8978170.059353523 
 01/14  07:00:00,,,31018758.15978992,13829865.044507675,31018758.159789927,9158638.460793748 
 01/14  08:00:00,,,31291842.50437458,14255487.8214739,31291842.504374575,9129879.479988467 
 01/14  09:00:00,,,27687113.655546192,15629676.517146822,27687113.655546192,9067611.267839823 
 01/14  10:00:00,,,27331327.747209296,15318311.189618593,27331327.747209292,9007528.409875745 
 01/14  11:00:00,,,28448861.57357059,16510841.352297667,28448861.57357059,8931944.946622912 
 01/14  12:00:00,,,32603891.97927888,20520921.17788019,32603891.979278877,8751643.13151793 
 01/14  13:00:00,,,28797365.17521824,16617788.570348985,28797365.17521824,8662595.406856205 
 01/14  14:00:00,,,28002175.83022567,16403894.134246353,28002175.830225665,8575769.671243217 
 01/14  15:00:00,,,27736144.55092188,16189999.69814372,27736144.550921876,8508828.419630283 
 01/14  16:00:00,,,27547053.2182585,16189999.69814372,27547053.218258493,8335387.3570408 
 01/14  17:00:00,,,31190236.112713918,17538570.119441204,31190236.112713914,8279921.296832973 
 01/14  18:00:00,,,34664393.367869385,18536215.381767407,34664393.367869385,8277848.724173712 
 01/14  19:00:00,,,34765796.55010025,18322320.94566478,34765796.55010025,8593586.990068346 
 01/14  20:00:00,,,34936562.67963532,18108426.509562146,34936562.679635316,8603416.95758732 
 01/14  21:00:00,,,34755551.809845746,17894532.073459513,34755551.809845746,8660247.582112588 
 01/14  22:00:00,,,34427118.266099975,17680637.63735688,34427118.26609997,8743748.554713588 
 01/14  23:00:00,,,31185445.42263335,14648573.900409019,31185445.422633346,8835406.374874443 
 01/14  24:00:00,,,33749167.46893584,16661359.376286684,33749167.46893583,8904398.38978715 
 01/15  01:00:00,,,26891706.09492165,12517348.86323661,26891706.09492165,8367783.825933427 
 01/15  02:00:00,,,19849492.587686643,11680926.34301262,19849492.587686643,3095790.371889585 
 01/15  03:00:00,,,20806271.994725876,11696603.41058598,20806271.99472587,3973838.544703955 
 01/15  04:00:00,,,21009876.85297788,11590067.684898179,21009876.852977883,4273923.101012164 
 01/15  05:00:00,,,21325667.972612157,11909674.861961583,21325667.972612157,3869909.9255268467 
 01/15  06:00:00,,,26332447.42141239,12655424.941776183,26332447.421412393,8449344.247164726 
 01/15  07:00:00,,,30615852.677003793,13829865.044507675,30615852.677003793,8755512.49760899 
 01/15  08:00:00,,,31201980.891462453,14255487.8214739,31201980.89146245,9039672.230464596 
 01/15  09:00:00,,,26986739.246703245,15053370.784475628,26986739.246703237,8950927.52423835 
 01/15  10:00:00,,,26564246.230282784,14989434.269660112,26564246.230282776,8576507.626535019 
 01/15  11:00:00,,,27360228.79622657,16181957.908149103,27360228.79622656,8178908.024493322 
 01/15  12:00:00,,,31406588.372329485,20192037.733731624,31406588.37232948,7878638.1659167865 
 01/15  13:00:00,,,27672222.568263885,16288905.126200417,27672222.56826388,7866583.497584596 
 01/15  14:00:00,,,26710873.076663367,16075010.690097785,26710873.07666336,7616181.151708871 
 01/15  15:00:00,,,26119391.39450606,15861116.253995152,26119391.394506052,7221976.071118577 
 01/15  16:00:00,,,26002869.62576051,15861116.253995152,26002869.62576051,7119483.267697854 
 01/15  17:00:00,,,29266804.909082264,16647360.816772712,29266804.909082256,7250125.146411844 
 01/15  18:00:00,,,32143295.770393357,16984034.11677753,32143295.770393357,7318797.223992385 
 01/15  19:00:00,,,31954940.724795338,16770139.680674898,31954940.724795338,7346780.714160319 
 01/15  20:00:00,,,32137009.5208479,16556245.244572265,32137009.5208479,7366790.742984373 
 01/15  21:00:00,,,31976694.81354218,16342350.808469633,31976694.81354218,7444937.062850144 
 01/15  22:00:00,,,31333201.584897213,16128456.372367,31333201.584897205,7216456.991762469 
 01/15  23:00:00,,,29376998.892545156,14648573.900409019,29376998.892545152,7021532.30420023 
 01/15  24:00:00,,,31890151.876208432,16661359.376286684,31890151.876208432,7044619.274267224 
 01/16  01:00:00,,,25372011.91226273,12517348.86323661,25372011.912262727,6848227.684867402 
 01/16  02:00:00,,,18594384.18760725,11680926.34301262,18594384.18760725,1830769.629189033 
 01/16  03:00:00,,,18883569.438511986,11696603.41058598,18883569.438511986,2031585.6297346894 
 01/16  04:00:00,,,19132341.667677622,11590067.684898179,19132341.667677622,2397390.1042486187 
 01/16  05:00:00,,,19587966.752449267,11909674.861961583,19587966.752449267,2091144.270902237 
 01/16  06:00:00,,,24649676.164785508,12655424.941776183,24649676.164785504,6760140.247091186 
 01/16  07:00:00,,,28775953.149808396,13829865.044507675,28775953.149808396,6907242.690610483 
 01/16  08:00:00,,,29392111.45249864,14255487.8214739,29392111.452498633,7213063.414949203 
 01/16  09:00:00,,,25184951.662978206,15024866.116840083,25184951.662978206,7155353.533585612 
 01/16  10:00:00,,,24858900.53308853,14989434.269660112,24858900.53308853,6844527.6170981135 
 01/16  11:00:00,,,25977784.819565002,16181957.908149103,25977784.819565002,6768212.91072182 
 01/16  12:00:00,,,30291366.877815664,20192037.733731624,30291366.877815664,6742062.800307523 
 01/16  13:00:00,,,26704555.308812268,16288905.126200417,26704555.308812264,6880587.208593027 
 01/16  14:00:00,,,25986200.644789472,16075010.690097785,25986200.644789472,6865614.465770241 
 01/16  15:00:00,,,25671993.381547857,15861116.253995152,25671993.381547853,6756559.824240092 
 01/16  16:00:00,,,25698588.69037775,15861116.253995152,25698588.69037774,6801686.600815784 
 01/16  17:00:00,,,28934485.406710416,16594814.46723751,28934485.40671041,6956393.656451888 
 01/16  18:00:00,,,31890929.481539406,16984034.11677753,31890929.481539402,7053419.378278844 
 01/16  19:00:00,,,31790843.82118956,16770139.680674898,31790843.821189553,7173160.302882651 
 01/16  20:00:00,,,32101732.571372326,16556245.244572265,32101732.571372323,7324555.330623714 
 01/16  21:00:00,,,32079326.952146858,16342350.808469633,32079326.95214685,7543826.990281446 
 01/16  22:00:00,,,31505871.800502583,16128456.372367,31505871.800502583,7384737.045205772 
 01/16  23:00:00,,,29619548.606559336,14648573.900409019,29619548.60655933,7262761.455662962 
 01/16  24:00:00,,,32091311.179470927,16661359.376286684,32091311.17947092,7246531.405004864 
 01/17  01:00:00,,,25174977.00465886,12242989.836363174,25174977.00465886,6935328.562452743 
 01/17  02:00:00,,,18746615.786618847,11680926.34301262,18746615.786618847,1981722.904494749 
 01/17  03:00:00,,,19549452.816439226,11696603.41058598,19549452.816439223,2696868.417366459 
 01/17  04:00:00,,,20627117.38297285,11590067.684898179,20627117.38297285,3893470.2834922485 
 01/17  05:00:00,,,22460071.664882943,11909674.861961583,22460071.664882943,3310542.080083649 
 01/17  06:00:00,,,26753031.288859177,13286111.411105104,26753031.288859174,7007168.166684828 
 01/17  07:00:00,,,30481067.83512295,14558978.07899278,30481067.835122943,7281897.223457199 
 01/17  08:00:00,,,30525201.447511856,14772872.515095413,30525201.447511844,7834832.632720189 
 01/17  09:00:00,,,26188388.813765436,15455013.16375099,26188388.81376543,7739798.0902761 
 01/17  10:00:00,,,25969764.46338863,15318311.189618593,25969764.46338862,7636276.525483844 
 01/17  11:00:00,,,27100484.8851892,16839724.796446234,27100484.885189198,7237755.205958403 
 01/17  12:00:00,,,31538321.65057988,20849804.622028753,31538321.65057988,7340897.064126871 
 01/17  13:00:00,,,28069872.084697194,16946672.014497552,28069872.084697187,7578312.038995108 
 01/17  14:00:00,,,27058761.98314364,16732777.578394916,27058761.98314363,7282266.985009214 
 01/17  15:00:00,,,26489336.462678105,16518883.142292287,26489336.4626781,6916288.050217756 
 01/17  16:00:00,,,26435235.08749863,16518883.142292287,26435235.087498628,6877965.952449761 
 01/17  17:00:00,,,29549466.641069498,17778760.67322808,29549466.641069494,7197996.90384803 
 01/17  18:00:00,,,34029720.02134063,18536215.381767407,34029720.02134063,7626154.841948559 
 01/17  19:00:00,,,34479226.89979168,18322320.94566478,34479226.89979168,8298103.54139389 
 01/17  20:00:00,,,34332713.96745749,18108426.509562146,34332713.96745749,8372784.734536441 
 01/17  21:00:00,,,34108602.65767156,17894532.073459513,34108602.657671556,8363291.896938747 
 01/17  22:00:00,,,33658594.6979423,17680637.63735688,33658594.6979423,8244666.951964044 
 01/17  23:00:00,,,30424268.58689238,14648573.900409019,30424268.586892378,8073903.336108603 
 01/17  24:00:00,,,32898386.804600175,16661359.376286684,32898386.80460017,8053617.723754952 
 01/18  01:00:00,,,26071689.549253233,12242989.836363174,26071689.549253237,7831575.64261736 
 01/18  02:00:00,,,19229007.76777854,11680926.34301262,19229007.767778534,2471628.3561397092 
 01/18  03:00:00,,,19642200.59375149,11696603.41058598,19642200.59375149,2792842.1032837993 
 01/18  04:00:00,,,20134389.723150745,11590067.684898179,20134389.723150745,3402613.1346304575 
 01/18  05:00:00,,,20385431.706628,11909674.861961583,20385431.706628,2900727.703269187 
 01/18  06:00:00,,,26412397.654917195,13286111.411105104,26412397.6549172,7905206.284890011 
 01/18  07:00:00,,,30719346.65384749,14558978.07899278,30719346.65384749,8121534.479787149 
 01/18  08:00:00,,,31277873.560827572,14772872.515095413,31277873.56082757,8589463.804711005 
 01/18  09:00:00,,,26757495.881190978,15299323.444364022,26757495.88119097,8466968.606640795 
 01/18  10:00:00,,,26590710.690870564,15318311.189618593,26590710.69087056,8265055.142891416 
 01/18  11:00:00,,,27566201.027176607,16839724.796446234,27566201.027176607,7710562.890441621 
 01/18  12:00:00,,,31895974.804912765,20849804.622028753,31895974.804912757,7701474.290919636 
 01/18  13:00:00,,,28275294.755887028,16946672.014497552,28275294.755887024,7775230.473008579 
 01/18  14:00:00,,,27239465.047525823,16732777.578394916,27239465.04752582,7454504.2261021305 
 01/18  15:00:00,,,26619886.21715826,16518883.142292287,26619886.217158258,7035600.433513634 
 01/18  16:00:00,,,26388620.261255965,16518883.142292287,26388620.261255965,6818325.108910379 
 01/18  17:00:00,,,29458779.95654368,17954825.58175603,29458779.956543677,6922948.55283056 
 01/18  18:00:00,,,33611224.15413388,18536215.381767407,33611224.15413388,7196636.924378769 
 01/18  19:00:00,,,33764201.64289302,18322320.94566478,33764201.64289302,7568756.936308542 
 01/18  20:00:00,,,33908506.23706591,18108426.509562146,33908506.237065904,7554793.637314795 
 01/18  21:00:00,,,33616674.40096326,17894532.073459513,33616674.40096326,7501896.709452059 
 01/18  22:00:00,,,32932426.239085432,17680637.63735688,32932426.23908543,7233186.586944852 
 01/18  23:00:00,,,29381981.951943208,14648573.900409019,29381981.951943196,7019112.57400932 
 01/18  24:00:00,,,31779985.90378703,16661359.376286684,31779985.903787028,6925299.472789134 
 01/19  01:00:00,,,24998027.31002795,12242989.836363174,24998027.31002795,6750909.909821409 
 01/19  02:00:00,,,18248069.420778036,11680926.34301262,18248069.420778036,1487266.4484190473 
 01/19  03:00:00,,,18830064.66697309,11696603.41058598,18830064.666973088,1976202.0131967717 
 01/19  04:00:00,,,19166020.97046329,11590067.684898179,19166020.97046329,2430692.1333994726 
 01/19  05:00:00,,,19632796.81109894,11909674.861961583,19632796.811098937,2137006.0958307795 
 01/19  06:00:00,,,25357719.873829827,13286111.411105104,25357719.873829827,6846507.0300287 
 01/19  07:00:00,,,29591534.708629906,14558978.07899278,29591534.7086299,6986830.7956403345 
 01/19  08:00:00,,,30013870.794585124,14772872.515095413,30013870.794585116,7312203.980365481 
 01/19  09:00:00,,,25762942.00619322,15446977.86785017,25762942.006193217,7309034.582527259 
 01/19  10:00:00,,,25633474.910655987,15318311.189618593,25633474.91065598,7289232.988555508 
 01/19  11:00:00,,,26895624.160662293,16839724.796446234,26895624.160662286,7021769.507414199 
 01/19  12:00:00,,,31370874.78635035,20849804.622028753,31370874.786350347,7167283.720721431 
 01/19  13:00:00,,,27930591.137303073,16946672.014497552,27930591.13730306,7433465.99211583 
 01/19  14:00:00,,,27073500.036160428,16732777.578394916,27073500.036160424,7290750.379357435 
 01/19  15:00:00,,,26588291.918641347,16518883.142292287,26588291.918641347,7007985.195075509 
 01/19  16:00:00,,,26464535.963122964,16518883.142292287,26464535.963122953,6897642.600474385 
 01/19  17:00:00,,,29456803.62674686,17847503.795810424,29456803.62674685,7031825.074231952 
 01/19  18:00:00,,,33670937.260635495,18536215.381767407,33670937.26063548,7262464.047911471 
 01/19  19:00:00,,,33774546.390968286,18322320.94566478,33774546.39096828,7582800.240352892 
 01/19  20:00:00,,,33931517.79441777,18108426.509562146,33931517.79441776,7581549.036869282 
 01/19  21:00:00,,,33669881.53178849,17894532.073459513,33669881.53178848,7558915.788654694 
 01/19  22:00:00,,,33021312.18156258,17680637.63735688,33021312.181562573,7326818.54385753 
 01/19  23:00:00,,,29549323.61484751,14648573.900409019,29549323.61484751,7194691.214867433 
 01/19  24:00:00,,,32005407.244745754,16661359.376286684,32005407.244745746,7160343.474657901 
 01/20  01:00:00,,,25242896.587467857,12242989.836363174,25242896.587467853,7002474.404968876 
 01/20  02:00:00,,,19074960.051679056,11680926.34301262,19074960.051679052,2313298.4663100946 
 01/20  03:00:00,,,19612026.052809563,11696603.41058598,19612026.052809563,2765374.476005066 
 01/20  04:00:00,,,20247762.3115618,11590067.684898179,20247762.3115618,3516276.4413550757 
 01/20  05:00:00,,,22319446.200384263,11909674.861961583,22319446.20038426,3174513.120164885 
 01/20  06:00:00,,,26813031.983823694,13286111.411105104,26813031.983823694,7067602.280641273 
 01/20  07:00:00,,,30512524.385852344,14558978.07899278,30512524.385852337,7313552.105230994 
 01/20  08:00:00,,,30482230.524715215,14772872.515095413,30482230.524715208,7792146.264986434 
 01/20  09:00:00,,,26251709.35621351,15447294.109692803,26251709.35621351,7811945.9537344845 
 01/20  10:00:00,,,26152822.421699114,15318311.189618593,26152822.421699107,7826755.795232191 
 01/20  11:00:00,,,27361213.956027213,16839724.796446234,27361213.956027202,7505373.984571151 
 01/20  12:00:00,,,31877160.409081332,20849804.622028753,31877160.409081325,7689846.368081781 
 01/20  13:00:00,,,28357121.21357817,16946672.014497552,28357121.21357816,7874632.018468591 
 01/20  14:00:00,,,27357438.098474123,16732777.578394916,27357438.098474123,7591711.59981705 
 01/20  15:00:00,,,26788886.836262256,16518883.142292287,26788886.836262252,7223970.532680646 
 01/20  16:00:00,,,26636491.846014794,16518883.142292287,26636491.846014794,7086859.047091268 
 01/20  17:00:00,,,29669335.793178353,17736954.817545373,29669335.793178357,7370884.251308239 
 01/20  18:00:00,,,34220695.18400568,18536215.381767407,34220695.18400567,7825144.975210804 
 01/20  19:00:00,,,34563671.345626995,18322320.94566478,34563671.345626995,8388143.136068142 
 01/20  20:00:00,,,34465100.75129762,18108426.509562146,34465100.751297615,8506306.24729441 
 01/20  21:00:00,,,34300308.714022964,17894532.073459513,34300308.71402296,8555776.172668852 
 01/20  22:00:00,,,33948368.52210421,17680637.63735688,33948368.52210421,8533827.399857508 
 01/20  23:00:00,,,30810808.261372887,14648573.900409019,30810808.26137288,8460687.903138133 
