Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 03/22  21:00:00,,,62938865.45725778,36997095.81541611,62938865.45725778,17540846.358638886 
 03/22  22:00:00,,,55980892.96095293,31630315.21929357,55980892.96095291,16276225.829675462 
 03/22  23:00:00,,,56492810.05180497,32260176.00379069,56492810.05180497,15699338.168868776 
 03/22  24:00:00,,,48136304.32463595,27451304.41190837,48136304.32463595,14285270.336666256 
 03/23  01:00:00,,,45565874.06267704,26419005.811025087,45565874.06267703,13896438.307893794 
 03/23  02:00:00,,,43018578.249219455,26512757.09961498,43018578.249219455,11254234.871642996 
 03/23  03:00:00,,,46135958.7973451,26263063.47758418,46135958.7973451,14537550.047345422 
 03/23  04:00:00,,,44819509.91781366,27012144.343676582,44819509.91781365,12147416.868562613 
 03/23  05:00:00,,,50548350.37538462,29831216.740295414,50548350.375384614,15064435.270012788 
 03/23  06:00:00,,,55274970.37247996,31855232.940555274,55274970.37247996,14985611.397405718 
 03/23  07:00:00,,,51925654.73540627,31729844.736209314,51925654.735406265,15173568.866781663 
 03/23  08:00:00,,,52306050.92698114,32923930.697428055,52306050.926981136,15987589.550065717 
 03/23  09:00:00,,,54091639.224791095,33675904.87516838,54091639.224791095,17003678.401266497 
 03/23  10:00:00,,,60507564.1021564,36392374.77351159,60507564.1021564,20691631.110394575 
 03/23  11:00:00,,,70876154.75543639,40833587.122680485,70876154.7554364,26344744.182781406 
 03/23  12:00:00,,,67472995.67590888,36643032.83275836,67472995.67590888,26827671.90182473 
 03/23  13:00:00,,,67984186.6136076,36141716.71426481,67984186.61360759,28399840.3237995 
 03/23  14:00:00,,,68864130.30667037,35640400.59577126,68864130.30667038,29770029.049168378 
 03/23  15:00:00,,,67402790.97999024,35640400.59577126,67402790.97999024,28318089.531361196 
 03/23  16:00:00,,,67490756.79823375,36392374.77351159,67490756.79823378,27775704.93238465 
 03/23  17:00:00,,,66334138.93837252,36392374.77351159,66334138.93837252,26618312.800189782 
 03/23  18:00:00,,,64820638.35213527,35891058.65501803,64820638.35213527,25606017.383766275 
 03/23  19:00:00,,,69352859.15211125,37213874.100186825,69352859.15211125,25117778.638662796 
 03/23  20:00:00,,,70567356.63535786,37498411.93390966,70567356.63535784,24424862.971110012 
 03/23  21:00:00,,,69093545.8477397,36997095.81541611,69093545.8477397,23684086.583483256 
 03/23  22:00:00,,,61016397.50162586,31630315.21929357,61016397.50162585,21298113.480568074 
 03/23  23:00:00,,,61036258.37084691,32260176.00379069,61036258.37084691,20232334.44869294 
 03/23  24:00:00,,,51402212.514006495,27451304.41190837,51402212.51400648,17538853.742481656 
 03/24  01:00:00,,,51395510.21318217,26419005.811025087,51395510.21318217,19736386.96900108 
 03/24  02:00:00,,,48453647.19482385,26512757.09961498,48453647.19482385,16705455.047665875 
 03/24  03:00:00,,,52518844.74106529,26263063.47758418,52518844.74106529,20943938.70950445 
 03/24  04:00:00,,,50925842.96019216,27012144.343676582,50925842.96019215,16619399.383772451 
 03/24  05:00:00,,,57461738.73846189,29831216.740295414,57461738.738461874,20600810.77877329 
 03/24  06:00:00,,,59601306.36625443,31855232.940555274,59601306.36625443,18654012.408985652 
 03/24  07:00:00,,,54317855.43882585,31724529.364380565,54317855.43882583,17556551.586920165 
 03/24  08:00:00,,,57209941.20810093,32923930.697428055,57209941.20810093,20874673.98495765 
 03/24  09:00:00,,,60799296.737829335,33675904.87516838,60799296.73782933,23690822.516498927 
 03/24  10:00:00,,,65506698.189715646,36392374.77351159,65506698.189715646,25674229.924613275 
 03/24  11:00:00,,,77556224.05707262,40833587.122680485,77556224.05707262,33013821.51228148 
 03/24  12:00:00,,,76162001.6183581,36643032.83275836,76162001.6183581,35501575.555097565 
 03/24  13:00:00,,,75961494.09599347,36141716.71426481,75961494.09599347,36364139.02381013 
 03/24  14:00:00,,,74233061.13500762,35640400.59577126,74233061.13500762,35126722.00228333 
 03/24  15:00:00,,,70593210.7480739,35640400.59577126,70593210.74807389,31495736.09425321 
 03/24  16:00:00,,,71156980.71878356,36392374.77351159,71156980.71878356,31426055.861252327 
 03/24  17:00:00,,,71732935.08473188,36392374.77351159,71732935.08473188,32002197.657741055 
 03/24  18:00:00,,,69594369.60558519,35891058.65501803,69594369.60558519,30362964.67540528 
 03/24  19:00:00,,,72458455.49641049,37210273.854637265,72458455.49641049,28615598.108078018 
 03/24  20:00:00,,,73702377.33036561,37498411.93390966,73702377.33036561,27925052.826585628 
 03/24  21:00:00,,,71593577.86177483,36997095.81541611,71593577.86177485,26464904.38208611 
 03/24  22:00:00,,,63634867.3824528,31630315.21929357,63634867.38245279,23907700.56042614 
 03/24  23:00:00,,,62658499.564889364,32260176.00379069,62658499.564889364,21847228.47740606 
 03/24  24:00:00,,,52965445.710079424,27855835.668636736,52965445.710079424,18686778.570681237 
 03/25  01:00:00,,,53466364.62621492,26419005.811025087,53466364.62621491,21803821.58700364 
 03/25  02:00:00,,,48953198.074408196,26512757.09961498,48953198.074408196,17205064.005783383 
 03/25  03:00:00,,,52195283.31266827,26263063.47758418,52195283.31266827,20603728.457309734 
 03/25  04:00:00,,,49665104.79030248,27012144.343676582,49665104.79030246,17001991.46606608 
 03/25  05:00:00,,,52598145.50105688,28759999.697892178,52598145.50105688,18161897.685872134 
 03/25  06:00:00,,,56683768.45300566,30735622.733313344,56683768.45300566,17504456.28057082 
 03/25  07:00:00,,,54755618.05048254,31078476.39108403,54755618.05048254,18641587.98965114 
 03/25  08:00:00,,,57480233.52336189,32923930.697428055,57480233.52336189,21138157.49258942 
 03/25  09:00:00,,,62851130.214879215,33675904.87516838,62851130.214879215,25738937.516076036 
 03/25  10:00:00,,,67727104.32545155,35904662.180052266,67727104.32545157,28384081.51753535 
 03/25  11:00:00,,,77730647.68328755,40345874.529221155,77730647.68328755,33668348.19975842 
 03/25  12:00:00,,,76721096.82485846,36155320.23929904,76721096.82485846,36547457.622568265 
 03/25  13:00:00,,,76559018.37978645,35654004.12080549,76559018.37978643,37436121.2327828 
 03/25  14:00:00,,,76085436.43143812,35152688.00231194,76085436.43143812,37447956.97160793 
 03/25  15:00:00,,,75042603.19143926,35152688.00231194,75042603.19143927,36430814.77583888 
 03/25  16:00:00,,,74185100.27390154,35904662.180052266,74185100.27390155,34948978.45920962 
 03/25  17:00:00,,,74120608.4312082,36392374.77351159,74120608.4312082,34385601.068439744 
 03/25  18:00:00,,,73293146.28123248,35891058.65501803,73293146.28123248,34058565.07809021 
 03/25  19:00:00,,,76228314.88568628,37051685.2933054,76228314.8856863,32961753.52718257 
 03/25  20:00:00,,,79435909.31802087,37498411.93390966,79435909.31802087,33275213.780060843 
 03/25  21:00:00,,,78079798.71158746,36997095.81541611,78079798.71158746,32653268.668719556 
 03/25  22:00:00,,,69988093.98125622,31630315.21929357,69988093.9812562,30250502.696838684 
 03/25  23:00:00,,,68136342.77349856,32260176.00379069,68136342.77349856,27314322.809800483 
 03/25  24:00:00,,,58964413.36619173,27855835.668636736,58964413.36619173,24673088.747042336 
 03/26  01:00:00,,,52602957.92407803,26419005.811025087,52602957.92407803,20878757.547164448 
 03/26  02:00:00,,,47386924.37321566,26512757.09961498,47386924.37321566,15569943.658231406 
 03/26  03:00:00,,,52766796.57742434,26263063.47758418,52766796.57742434,21120819.00784933 
 03/26  04:00:00,,,50562768.963900946,27012144.343676582,50562768.96390095,17832238.851501893 
 03/26  05:00:00,,,57956040.30149132,28759999.697892178,57956040.30149132,23501147.508358218 
 03/26  06:00:00,,,60935329.05063759,30735622.733313344,60935329.05063759,21744291.231189758 
 03/26  07:00:00,,,59013424.54994461,31091858.43097382,59013424.5499446,22874284.28991402 
 03/26  08:00:00,,,62901067.11056754,32436228.141184244,62901067.11056754,27043391.37543192 
 03/26  09:00:00,,,66154150.75171211,33188202.318924576,66154150.7517121,29528203.234137733 
 03/26  10:00:00,,,71371094.06774919,35416949.58659293,71371094.06774919,32516092.38047632 
 03/26  11:00:00,,,79840702.19189969,39858161.935761824,79840702.19189967,36242808.04246654 
 03/26  12:00:00,,,77871212.84268643,35667607.6458397,77871212.84268643,38148876.23651539 
 03/26  13:00:00,,,77997148.2957051,35166291.52734616,77997148.29570508,39303479.19622947 
 03/26  14:00:00,,,77908412.97876495,34664975.4088526,77908412.97876495,39687925.72210259 
 03/26  15:00:00,,,77576395.58850318,34664975.4088526,77576395.58850318,39406528.20667701 
 03/26  16:00:00,,,76585201.20805107,34929195.17140226,76585201.20805107,38322692.21312579 
 03/26  17:00:00,,,75213891.56019574,34929195.17140226,75213891.56019574,36958343.49279939 
 03/26  18:00:00,,,73721193.29383048,34427879.0529087,73721193.29383048,35967319.04148829 
 03/26  19:00:00,,,76845117.63639854,35275337.69575781,76845117.63639852,35371903.21983151 
 03/26  20:00:00,,,78777629.5471587,35165226.56500215,78777629.54715869,34945667.24430863 
 03/26  21:00:00,,,76849535.36350343,34663910.44650861,76849535.36350343,33722329.908113144 
 03/26  22:00:00,,,72181587.72414169,31630315.21929357,72181587.72414169,32406102.57965528 
 03/26  23:00:00,,,70269441.84051163,32260176.00379069,70269441.84051163,29430708.760613985 
 03/26  24:00:00,,,59458165.04945762,27451304.41190837,59458165.04945762,25569153.032506537 
 03/27  01:00:00,,,51119495.3187663,26419005.811025087,51119495.3187663,19389003.813597273 
 03/27  02:00:00,,,48215491.70169501,26512757.09961498,48215491.70169501,16392091.33538856 
 03/27  03:00:00,,,52439581.83157871,26263063.47758418,52439581.83157871,20784716.600346133 
 03/27  04:00:00,,,49027202.78500489,27012144.343676582,49027202.7850049,16293128.057803504 
 03/27  05:00:00,,,56997921.474894516,29831216.740295414,56997921.47489451,21479989.78162963 
 03/27  06:00:00,,,59963568.2537885,31855232.940555274,59963568.2537885,19646028.36317417 
 03/27  07:00:00,,,54387904.68263508,31692798.903277118,54387904.68263508,17647117.205384187 
 03/27  08:00:00,,,56433520.59572391,32923930.697428055,56433520.59572391,20093203.183135986 
 03/27  09:00:00,,,64820832.136637494,33675904.87516838,64820832.136637494,27700866.224657767 
 03/27  10:00:00,,,73003731.20903398,36392374.77351159,73003731.20903398,33155578.01195796 
 03/27  11:00:00,,,82325145.80881949,40833587.122680485,82325145.80881949,37728564.31494772 
 03/27  12:00:00,,,80079440.95460485,36643032.83275836,80079440.95460483,39342966.19595654 
 03/27  13:00:00,,,79974500.16100718,36141716.71426481,79974500.16100717,40294492.45747756 
 03/27  14:00:00,,,78848985.57161321,35640400.59577126,78848985.57161321,39640980.27343714 
 03/27  15:00:00,,,78530275.1867716,35640400.59577126,78530275.1867716,39373361.42598489 
 03/27  16:00:00,,,79851163.59208944,36392374.77351159,79851163.59208943,40061342.7679265 
 03/27  17:00:00,,,79939571.8540507,36392374.77351159,79939571.85405068,40148934.454537444 
 03/27  18:00:00,,,78410902.23213696,35891058.65501803,78410902.23213696,39142919.69740815 
 03/27  19:00:00,,,81166640.42188242,37189928.99208399,81166640.42188242,37755933.00136711 
 03/27  20:00:00,,,82319739.66358231,37498411.93390966,82319739.66358231,36157734.58656943 
 03/27  21:00:00,,,80708005.275458,36997095.81541611,80708005.275458,35281560.98998243 
 03/27  22:00:00,,,72923572.0126654,31630315.21929357,72923572.0126654,33184158.896163687 
 03/27  23:00:00,,,70315735.76749788,32260176.00379069,70315735.76749788,29493913.4296695 
 03/27  24:00:00,,,59117799.41732204,27451304.41190837,59117799.41732204,25240969.006282084 
 03/28  01:00:00,,,54339459.54225453,26419005.811025087,54339459.54225452,22621807.866221696 
 03/28  02:00:00,,,49689678.98439148,26512757.09961498,49689678.98439148,17878288.453622095 
 03/28  03:00:00,,,52971781.55277785,26263063.47758418,52971781.55277785,21326556.789343413 
 03/28  04:00:00,,,51784636.56135763,27012144.343676582,51784636.56135763,17423080.692144427 
 03/28  05:00:00,,,61736935.44087544,29831216.740295414,61736935.440875426,24856069.398836568 
 03/28  06:00:00,,,62664738.313280135,31855232.940555274,62664738.313280135,21707777.673585266 
 03/28  07:00:00,,,56387227.57595892,31675639.124613523,56387227.57595892,19661130.689797465 
 03/28  08:00:00,,,59513424.560269535,32923930.697428055,59513424.56026952,23165318.836873148 
 03/28  09:00:00,,,64863191.146793604,33675904.87516838,64863191.14679361,27743988.87376392 
 03/28  10:00:00,,,71383013.86574477,36392374.77351159,71383013.86574478,31540485.105480608 
 03/28  11:00:00,,,81117176.85170266,40833587.122680485,81117176.85170266,36548358.24187452 
 03/28  12:00:00,,,79360080.4571875,36643032.83275836,79360080.4571875,38674227.8276898 
 03/28  13:00:00,,,78686911.76880692,36141716.71426481,78686911.76880692,39074897.09559446 
 03/28  14:00:00,,,77652759.77522095,35640400.59577126,77652759.77522093,38537782.09860288 
 03/28  15:00:00,,,75077428.52947867,35640400.59577126,75077428.52947867,35974987.123114154 
 03/28  16:00:00,,,75760769.76444915,36392374.77351159,75760769.76444915,36027414.00282828 
 03/28  17:00:00,,,76390419.32876895,36392374.77351159,76390419.32876895,36653312.23473715 
 03/28  18:00:00,,,75392641.69844215,35891058.65501803,75392641.69844216,36157776.25771413 
 03/28  19:00:00,,,76252769.36383055,37054090.748326704,76252769.36383055,33386243.017316163 
 03/28  20:00:00,,,78496711.97845213,37498411.93390966,78496711.97845212,32715797.847825333 
 03/28  21:00:00,,,77272275.45631813,36997095.81541611,77272275.45631813,32138071.05049652 
 03/28  22:00:00,,,68234674.5007731,31630315.21929357,68234674.5007731,28503531.966487423 
 03/28  23:00:00,,,65841399.338861085,32260176.00379069,65841399.338861085,25027677.679040942 
 03/28  24:00:00,,,55779031.90382673,27451304.41190837,55779031.90382673,21909513.023495693 
 03/29  01:00:00,,,54237189.24351937,26419005.811025087,54237189.24351937,22552148.061411113 
 03/29  02:00:00,,,51531349.139396206,26512757.09961498,51531349.1393962,19769998.598959345 
 03/29  03:00:00,,,52506720.22839996,26263063.47758418,52506720.22839995,20920585.02219326 
 03/29  04:00:00,,,50422329.86031516,27012144.343676582,50422329.86031516,17757324.89548827 
 03/29  05:00:00,,,54666131.00296024,29831216.740295414,54666131.00296024,19167994.059497733 
 03/29  06:00:00,,,58781308.94702433,31855232.940555274,58781308.94702433,18477978.092678033 
 03/29  07:00:00,,,56324409.58430296,31653404.19205982,56324409.58430296,19629055.687007517 
 03/29  08:00:00,,,60146964.77969562,32923930.697428055,60146964.77969564,23805048.51659937 
 03/29  09:00:00,,,63461174.31391549,33675904.87516838,63461174.31391549,26350791.030605488 
 03/29  10:00:00,,,69418430.80399877,36392374.77351159,69418430.80399877,29581206.712011345 
 03/29  11:00:00,,,79830961.53354047,40833587.122680485,79830961.53354047,35268129.251431584 
 03/29  12:00:00,,,76837995.72401384,36643032.83275836,76837995.72401384,36152410.61988555 
 03/29  13:00:00,,,76685857.71633612,36141716.71426481,76685857.71633612,37080039.072591364 
 03/29  14:00:00,,,77116639.06231669,35640400.59577126,77116639.06231669,37997576.55460144 
 03/29  15:00:00,,,74754825.11781624,35640400.59577126,74754825.11781624,35654746.4888982 
 03/29  16:00:00,,,74888693.80289377,36392374.77351159,74888693.80289377,35154519.852801554 
 03/29  17:00:00,,,74989954.23746769,36392374.77351159,74989954.23746769,35253533.66256273 
 03/29  18:00:00,,,73819348.8431802,35891058.65501803,73819348.8431802,34585634.71941732 
 03/29  19:00:00,,,75870817.3997978,36984163.71690551,75870817.39979778,32673813.67983398 
 03/29  20:00:00,,,78254072.4874843,37498411.93390966,78254072.4874843,32099077.167733736 
 03/29  21:00:00,,,76225174.9919894,36997095.81541611,76225174.99198942,30803465.945732128 
 03/29  22:00:00,,,67853796.71659422,31630315.21929357,67853796.71659422,28123439.748033643 
 03/29  23:00:00,,,66595324.64464385,32260176.00379069,66595324.64464385,25779038.514404245 
 03/29  24:00:00,,,55930118.90879679,27451304.41190837,55930118.90879679,22058683.368952025 
 03/30  01:00:00,,,53354958.08344911,26419005.811025087,53354958.08344911,21666690.57192794 
 03/30  02:00:00,,,51834469.08259794,26512757.09961498,51834469.08259795,20051300.73879404 
 03/30  03:00:00,,,52818003.72192162,26263063.47758418,52818003.721921615,21208665.941932317 
 03/30  04:00:00,,,50893595.46722826,27012144.343676582,50893595.467228256,18207215.23778833 
 03/30  05:00:00,,,55779853.44232808,29831216.740295414,55779853.442328066,20275258.342547815 
 03/30  06:00:00,,,60658327.88032754,31855232.940555274,60658327.88032755,20349392.870302677 
 03/30  07:00:00,,,56661646.96522089,31594537.876279082,56661646.96522089,20846314.03055715 
 03/30  08:00:00,,,61042283.21598753,32923930.697428055,61042283.21598753,24700714.438544616 
 03/30  09:00:00,,,64247380.99042033,33675904.87516838,64247380.99042033,27134121.26279273 
 03/30  10:00:00,,,68608830.28525133,36392374.77351159,68608830.28525133,28773074.529615507 
 03/30  11:00:00,,,79513327.1541581,40833587.122680485,79513327.1541581,34962638.3328243 
 03/30  12:00:00,,,77385401.09976877,36643032.83275836,77385401.09976877,36714995.2792729 
