Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 01/13  11:00:00,,,29317949.74849471,18604199.99971288,29317949.74849471,7609414.1833603345 
 01/13  12:00:00,,,33565007.432227045,22589214.307058517,33565007.43222704,7559090.121210447 
 01/13  13:00:00,,,30079008.51501921,18702792.045018572,30079008.5150192,7732268.21571123 
 01/13  14:00:00,,,29000082.20265557,18505607.954407196,29000082.20265556,7371454.511505955 
 01/13  15:00:00,,,28352258.285425335,18308423.863795817,28352258.285425324,6903730.087681066 
 01/13  16:00:00,,,28217785.069124486,18308423.863795817,28217785.069124483,6789597.974829012 
 01/13  17:00:00,,,30560349.639799673,19811011.591264337,30560349.63979967,6925435.193940304 
 01/13  18:00:00,,,37179896.64141949,22101580.590990383,37179896.641419485,7137252.298441771 
 01/13  19:00:00,,,37266262.23152669,21904396.500379004,37266262.23152668,7421901.685543902 
 01/13  20:00:00,,,37124892.27202783,21707212.40976763,37124892.27202782,7478064.366799384 
 01/13  21:00:00,,,36894091.896606974,21510028.319156256,36894091.89660697,7444247.326433966 
 01/13  22:00:00,,,36278377.60035858,21312844.228544876,36278377.60035858,7147984.11276746 
 01/13  23:00:00,,,31088196.050073624,16303090.449145585,31088196.050073624,6999180.585429303 
 01/13  24:00:00,,,32505131.795100983,17339563.66291598,32505131.795100983,6902813.825849497 
 01/14  01:00:00,,,25509443.838575114,12682331.500575384,25509443.83857511,6724691.585242888 
 01/14  02:00:00,,,17804870.771942336,10956164.109670004,17804870.771942336,1729076.7337178066 
 01/14  03:00:00,,,17949436.466217227,10835210.33496378,17949436.466217224,1963572.0181437577 
 01/14  04:00:00,,,17703881.936802763,10736997.634483382,17703881.936802763,1782889.4980794615 
 01/14  05:00:00,,,19049735.576480176,11031635.735924583,19049735.576480173,2448118.152736669 
 01/14  06:00:00,,,23834686.40470634,11719124.63928738,23834686.404706337,6793464.030181797 
 01/14  07:00:00,,,29215436.329886258,14167901.969536327,29215436.329886258,6904242.508972033 
 01/14  08:00:00,,,28312932.86807594,14722360.404017165,28312932.86807594,7208209.234641902 
 01/14  09:00:00,,,26534687.64872047,16278337.314578542,26534687.648720466,7139573.630656791 
 01/14  10:00:00,,,26335471.398049746,16185172.430837946,26335471.398049746,7013178.378181227 
 01/14  11:00:00,,,27903636.54164267,17962196.23263738,27903636.541642666,6803648.515505068 
 01/14  12:00:00,,,32197023.81606777,21947210.539983016,32197023.816067763,6801894.995434792 
 01/14  13:00:00,,,28593705.210599277,18060788.27794307,28593705.21059927,6870038.121850873 
 01/14  14:00:00,,,27899613.970618915,17863604.18733169,27899613.97061891,6883021.862971805 
 01/14  15:00:00,,,27672332.724383526,17666420.096720316,27672332.724383518,6837473.6682542665 
 01/14  16:00:00,,,27689558.049830258,17666420.096720316,27689558.049830254,6869963.133320831 
 01/14  17:00:00,,,30590531.76501496,19810569.084006067,30590531.765014958,6918716.801393581 
 01/14  18:00:00,,,37030753.8360094,22101580.590990383,37030753.83600938,6944728.413446598 
 01/14  19:00:00,,,37220748.12297173,21904396.500379004,37220748.12297172,7338880.035085948 
 01/14  20:00:00,,,37585550.61380523,21707212.40976763,37585550.61380522,7518715.722022835 
 01/14  21:00:00,,,37187868.20533895,21510028.319156256,37187868.20533894,7344255.554570491 
 01/14  22:00:00,,,36736879.05552547,21312844.228544876,36736879.05552547,7299244.101938887 
 01/14  23:00:00,,,31415357.230958514,16303090.449145585,31415357.230958514,7299047.326002263 
 01/14  24:00:00,,,32802068.164545912,17339563.66291598,32802068.16454591,7182318.674909057 
 01/15  01:00:00,,,25713845.6437404,12682331.500575384,25713845.643740393,6919263.409639528 
 01/15  02:00:00,,,17884932.058131956,10956164.109670004,17884932.058131956,1807786.180547556 
 01/15  03:00:00,,,17684127.125176605,10835210.33496378,17684127.1251766,1687539.2588627192 
 01/15  04:00:00,,,18014869.82240605,10736997.634483382,18014869.822406046,2079146.501334542 
 01/15  05:00:00,,,18358526.426340852,11031635.735924583,18358526.426340852,1750515.223360804 
 01/15  06:00:00,,,24125732.96743818,11719124.63928738,24125732.967438176,7046279.843300189 
 01/15  07:00:00,,,29467117.109034806,14167901.969536327,29467117.109034803,7165702.884239823 
 01/15  08:00:00,,,28517280.260389943,14640878.75584671,28517280.260389935,7505102.478527634 
 01/15  09:00:00,,,25863017.102065366,15286498.47646368,25863017.102065362,7478175.460166624 
 01/15  10:00:00,,,25711498.88289273,15543182.11363124,25711498.882892728,7052433.539528288 
 01/15  11:00:00,,,27326474.427783303,17320192.465561874,27326474.427783303,6886429.096917693 
 01/15  12:00:00,,,31438342.072918907,21305206.77290751,31438342.0729189,6691519.89559956 
 01/15  13:00:00,,,27793379.503603525,17418784.510867566,27793379.503603525,6726184.676464971 
 01/15  14:00:00,,,26981222.8835881,17221600.420256186,26981222.883588098,6627722.546824378 
 01/15  15:00:00,,,26551842.83998546,17024416.32964481,26551842.839985453,6387295.134443827 
 01/15  16:00:00,,,26530719.985631496,17024416.32964481,26530719.985631492,6385016.743801936 
 01/15  17:00:00,,,27522765.447444335,17066728.134661045,27522765.44744433,6632553.273007216 
 01/15  18:00:00,,,33968466.472388566,19009705.521134324,33968466.472388566,7015988.644070679 
 01/15  19:00:00,,,34098245.767513715,18812521.43052295,34098245.76751371,7343403.396391861 
 01/15  20:00:00,,,34443770.28302375,18615337.339911573,34443770.283023745,7509237.812021665 
 01/15  21:00:00,,,34360269.10480617,18418153.249300197,34360269.10480616,7649886.473693784 
 01/15  22:00:00,,,33687267.78545343,18220969.15868882,33687267.78545343,7379838.260307872 
 01/15  23:00:00,,,31292109.825773582,16303090.449145585,31292109.825773574,7191305.4368390925 
 01/15  24:00:00,,,32887764.930116713,17339563.66291598,32887764.930116713,7281438.895581181 
 01/16  01:00:00,,,25905301.14609481,12682331.500575384,25905301.146094806,7121620.875587886 
 01/16  02:00:00,,,17923612.780278977,10956164.109670004,17923612.780278977,1855526.1574980093 
 01/16  03:00:00,,,17576793.349394515,10835210.33496378,17576793.34939451,1591177.7731956462 
 01/16  04:00:00,,,18253297.935370527,10736997.634483382,18253297.935370523,2327556.6094827396 
 01/16  05:00:00,,,18691534.96919937,11031635.735924583,18691534.96919937,2094804.7797625677 
 01/16  06:00:00,,,24397064.80541248,11719124.63928738,24397064.80541248,7330776.228954183 
 01/16  07:00:00,,,29750513.604488946,14167901.969536327,29750513.60448894,7460903.609359125 
 01/16  08:00:00,,,28717924.87922608,14519367.76083807,28717924.879226074,7842496.640449907 
 01/16  09:00:00,,,26058640.478953145,15247405.977714175,26058640.478953138,7726134.819450256 
 01/16  10:00:00,,,25909577.417575918,15543182.11363124,25909577.417575914,7262748.571108995 
 01/16  11:00:00,,,27503749.113654405,17320192.465561874,27503749.113654405,7077119.368427655 
 01/16  12:00:00,,,31673686.125315957,21305206.77290751,31673686.12531595,6940435.426909498 
 01/16  13:00:00,,,27992084.92637845,17418784.510867566,27992084.926378448,6941018.057861515 
 01/16  14:00:00,,,27103844.704199515,17221600.420256186,27103844.704199508,6755069.028734225 
 01/16  15:00:00,,,26651651.841901146,17024416.32964481,26651651.841901146,6486347.082441347 
 01/16  16:00:00,,,26639267.136085667,17024416.32964481,26639267.136085663,6483402.381661201 
 01/16  17:00:00,,,26930832.747160643,17292036.054802027,26930832.747160636,6632402.398922882 
 01/16  18:00:00,,,33757439.95120792,19009705.521134324,33757439.95120791,6803252.87762748 
 01/16  19:00:00,,,33718211.5400417,18812521.43052295,33718211.54004169,6964957.960317939 
 01/16  20:00:00,,,33996456.07329094,18615337.339911573,33996456.07329093,7061797.586928851 
 01/16  21:00:00,,,33830460.44410059,18418153.249300197,33830460.44410058,7119124.214483546 
 01/16  22:00:00,,,33299695.36236037,18220969.15868882,33299695.362360366,6993714.505681122 
 01/16  23:00:00,,,31017074.721604608,16303090.449145585,31017074.721604604,6916125.086971568 
 01/16  24:00:00,,,32615548.266650446,17339563.66291598,32615548.266650442,7008964.89391344 
 01/17  01:00:00,,,25026121.47227142,12151347.22055938,25026121.472271416,6781353.5892909 
 01/17  02:00:00,,,17781317.84411731,10956164.109670004,17781317.84411731,1710626.1467917894 
 01/17  03:00:00,,,17523795.786484815,10835210.33496378,17523795.78648481,1534877.7503972417 
 01/17  04:00:00,,,17905406.72477508,10736997.634483382,17905406.72477508,1973920.9077854038 
 01/17  05:00:00,,,20648244.261305414,11031635.735924583,20648244.26130541,2409885.2585762916 
 01/17  06:00:00,,,26673805.000676006,13204818.801137283,26673805.000676006,6818853.077823424 
 01/17  07:00:00,,,30887731.701923326,15666852.287456317,30887731.701923314,6470551.97883127 
 01/17  08:00:00,,,28753670.339191288,15666687.583089389,28753670.33919128,6711529.404767734 
 01/17  09:00:00,,,25905718.756258108,16142659.793668745,25905718.7562581,6665338.965609783 
 01/17  10:00:00,,,25868314.237779055,16185172.430837946,25868314.23777905,6566394.940661861 
 01/17  11:00:00,,,28211357.097970128,18604199.99971288,28211357.09797012,6472836.334203035 
 01/17  12:00:00,,,32674329.796684995,22589214.307058517,32674329.79668499,6637174.943479172 
 01/17  13:00:00,,,29245038.80388649,18702792.045018572,29245038.803886484,6863164.347692684 
 01/17  14:00:00,,,28477816.53182935,18505607.954407196,28477816.531829342,6803024.300745655 
 01/17  15:00:00,,,28065268.559523642,18308423.863795817,28065268.559523635,6573557.6169465985 
 01/17  16:00:00,,,27908396.77126707,18308423.863795817,27908396.771267068,6425640.3911798205 
 01/17  17:00:00,,,28738500.372046996,19221027.550111152,28738500.372046992,6458328.91569745 
 01/17  18:00:00,,,36655145.36753034,22101580.590990383,36655145.36753033,6551416.754330657 
 01/17  19:00:00,,,36614650.692303464,21904396.500379004,36614650.69230346,6706026.26337008 
 01/17  20:00:00,,,36584501.88458891,21707212.40976763,36584501.884588905,6879565.374371003 
 01/17  21:00:00,,,36566647.137372315,21510028.319156256,36566647.13737231,7068461.520959523 
 01/17  22:00:00,,,36106622.33214445,21312844.228544876,36106622.33214444,6938117.890169593 
 01/17  23:00:00,,,30952745.571336858,16303090.449145585,30952745.571336858,6831361.128772584 
 01/17  24:00:00,,,32462799.017194528,17339563.66291598,32462799.01719452,6836523.40920476 
 01/18  01:00:00,,,25015512.170690846,12151347.22055938,25015512.170690846,6757432.100540789 
 01/18  02:00:00,,,18078717.5231033,10956164.109670004,18078717.5231033,1999376.4849213795 
 01/18  03:00:00,,,17687665.801802468,10835210.33496378,17687665.801802464,1691852.3110262903 
 01/18  04:00:00,,,18046819.18575213,10736997.634483382,18046819.18575213,2114239.3835941977 
 01/18  05:00:00,,,18306944.297091275,11031635.735924583,18306944.297091275,1698982.780079864 
 01/18  06:00:00,,,25415900.09825526,13204818.801137283,25415900.098255258,6857325.953315701 
 01/18  07:00:00,,,30735729.31169183,15666852.287456317,30735729.311691828,6920184.190992418 
 01/18  08:00:00,,,29271993.09966495,15705087.817710761,29271993.09966495,7182163.975809572 
 01/18  09:00:00,,,26542261.725622892,16248583.387122286,26542261.725622892,7185828.168506201 
 01/18  10:00:00,,,26511759.044887684,16185172.430837946,26511759.044887677,7202408.090344874 
 01/18  11:00:00,,,28700853.38674392,18604199.99971288,28700853.38674391,6962552.728265276 
 01/18  12:00:00,,,33134877.913052805,22589214.307058517,33134877.913052797,7107349.937836704 
 01/18  13:00:00,,,29752954.359788947,18702792.045018572,29752954.35978894,7384531.059314195 
 01/18  14:00:00,,,28929118.692159645,18505607.954407196,28929118.692159645,7269482.914786415 
 01/18  15:00:00,,,28505267.409004472,18308423.863795817,28505267.409004465,7028223.177269994 
 01/18  16:00:00,,,28400138.359181017,18308423.863795817,28400138.359181013,6939696.508134144 
 01/18  17:00:00,,,29252273.128436014,19135234.6396044,29252273.12843601,7084623.7177462485 
 01/18  18:00:00,,,37344488.689831845,22101580.590990383,37344488.68983184,7267472.225367813 
 01/18  19:00:00,,,37399345.1977532,21904396.500379004,37399345.19775319,7520975.872905375 
 01/18  20:00:00,,,37625009.20722955,21707212.40976763,37625009.20722953,7563743.931590674 
 01/18  21:00:00,,,37411167.06054041,21510028.319156256,37411167.0605404,7575742.055440902 
 01/18  22:00:00,,,36755990.16705249,21312844.228544876,36755990.167052485,7330139.134914185 
 01/18  23:00:00,,,31304479.690106098,16303090.449145585,31304479.6901061,7200354.171528321 
 01/18  24:00:00,,,32767558.35892143,17339563.66291598,32767558.358921424,7154573.595869974 
 01/19  01:00:00,,,25234030.810299397,12151347.22055938,25234030.810299393,6984932.109577285 
 01/19  02:00:00,,,18049419.870260347,10956164.109670004,18049419.870260347,1981342.0228262157 
 01/19  03:00:00,,,17788650.458257284,10835210.33496378,17788650.458257284,1802024.5659569371 
 01/19  04:00:00,,,18204762.362028535,10736997.634483382,18204762.362028535,2282715.3573597115 
 01/19  05:00:00,,,19005331.14081519,11031635.735924583,19005331.14081519,2408802.261613349 
 01/19  06:00:00,,,25513551.75139663,13204818.801137283,25513551.751396623,6962459.150368398 
 01/19  07:00:00,,,30905951.962558158,15666852.287456317,30905951.96255815,7097490.929512329 
 01/19  08:00:00,,,29378242.240765918,15614085.696968973,29378242.240765907,7388158.234551821 
 01/19  09:00:00,,,26399418.263050135,15947754.452546509,26399418.263050124,7351701.390676168 
 01/19  10:00:00,,,26650329.498310562,16185172.430837946,26650329.498310555,7347938.253314335 
 01/19  11:00:00,,,28855004.90961756,18604199.99971288,28855004.909617558,7121640.280143439 
 01/19  12:00:00,,,33301365.32110146,22589214.307058517,33301365.321101457,7273480.6615221575 
 01/19  13:00:00,,,29857827.366881426,18702792.045018572,29857827.366881423,7491050.411662734 
 01/19  14:00:00,,,29025254.63044824,18505607.954407196,29025254.630448226,7373279.534771499 
 01/19  15:00:00,,,28605947.958915297,18308423.863795817,28605947.958915293,7139853.19550579 
 01/19  16:00:00,,,28494413.966372218,18308423.863795817,28494413.966372218,7041195.535321951 
 01/19  17:00:00,,,29910593.28780038,19681395.40334616,29910593.28780037,7199873.760361666 
 01/19  18:00:00,,,37477539.29568154,22101580.590990383,37477539.29568154,7403531.497278839 
 01/19  19:00:00,,,37559710.983375974,21904396.500379004,37559710.98337597,7684226.983275132 
 01/19  20:00:00,,,37737145.97094333,21707212.40976763,37737145.97094333,7679665.517332133 
 01/19  21:00:00,,,37485270.064386934,21510028.319156256,37485270.06438693,7653932.937510634 
 01/19  22:00:00,,,36815067.641304664,21312844.228544876,36815067.641304664,7397537.308600167 
 01/19  23:00:00,,,31354350.989639938,16303090.449145585,31354350.989639938,7259485.5202495195 
 01/19  24:00:00,,,32815992.821002163,17339563.66291598,32815992.82100215,7209971.688593704 
 01/20  01:00:00,,,25278366.299660027,12151347.22055938,25278366.299660027,7034803.227642326 
 01/20  02:00:00,,,18078881.85714851,10956164.109670004,18078881.85714851,2005051.909285903 
 01/20  03:00:00,,,18202589.563183926,10835210.33496378,18202589.563183922,2218412.8806185224 
 01/20  04:00:00,,,18147915.57330422,10736997.634483382,18147915.57330422,2230643.0025187503 
 01/20  05:00:00,,,21111735.197261855,11031635.735924583,21111735.197261855,2885691.8890909557 
 01/20  06:00:00,,,26844655.100845527,13204818.801137283,26844655.100845523,7087504.4412411265 
 01/20  07:00:00,,,31674942.823696565,15666852.287456317,31674942.82369656,7266290.522087064 
 01/20  08:00:00,,,29505039.86477987,15458596.575209407,29505039.864779867,7686501.539074295 
 01/20  09:00:00,,,26561784.78912282,15889396.294920882,26561784.789122816,7590451.097631395 
 01/20  10:00:00,,,26848499.87508321,16185172.430837946,26848499.875083208,7559840.602636348 
 01/20  11:00:00,,,29091389.858508352,18604199.99971288,29091389.85850835,7371906.185015224 
 01/20  12:00:00,,,33501723.394933477,22589214.307058517,33501723.39493347,7486360.043688338 
 01/20  13:00:00,,,30036112.378609665,18702792.045018572,30036112.37860966,7687507.248403333 
 01/20  14:00:00,,,29219676.294776388,18505607.954407196,29219676.294776384,7590154.650650342 
 01/20  15:00:00,,,28678551.093965188,18308423.863795817,28678551.093965188,7234388.295191641 
 01/20  16:00:00,,,28643975.969654173,18308423.863795817,28643975.969654165,7214548.423776666 
 01/20  17:00:00,,,29105337.369047765,18695893.207307734,29105337.369047757,7403364.032107614 
 01/20  18:00:00,,,37707608.7685116,22101580.590990383,37707608.7685116,7660134.479017646 
 01/20  19:00:00,,,37888915.53107709,21904396.500379004,37888915.53107708,8041437.166658886 
 01/20  20:00:00,,,37714862.781418346,21707212.40976763,37714862.781418346,8065978.801793728 
 01/20  21:00:00,,,37555545.936070375,21510028.319156256,37555545.936070375,8100832.331484354 
 01/20  22:00:00,,,36958344.340194315,21312844.228544876,36958344.340194315,7823276.4602712095 
