Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 10/31  02:00:00,,,11909814.470107427,5408367.2241229825,11909814.470107427,1352499.278050589 
 10/31  03:00:00,,,12243071.167589512,5362590.227256183,12243071.167589512,1715415.2890213137 
 10/31  04:00:00,,,14575854.419292009,5499921.217856582,14575854.419292007,1890599.687386267 
 10/31  05:00:00,,,18098007.122711048,6163099.356691095,18098007.122711048,5394462.810341343 
 10/31  06:00:00,,,20939387.3112707,6975798.619179154,20939387.3112707,5306972.548031969 
 10/31  07:00:00,,,19687194.474644963,7067706.238600546,19687194.474644966,5500599.533230688 
 10/31  08:00:00,,,15906993.322970606,7461439.3255748795,15906993.322970606,5421037.977496452 
 10/31  09:00:00,,,15676557.013727482,7305241.65817306,15676557.013727482,5321835.844302685 
 10/31  10:00:00,,,16407851.220643451,8208558.281372456,16407851.220643451,5133949.664973067 
 10/31  11:00:00,,,20696358.684896663,12035657.881933115,20696358.684896663,5167697.254426209 
 10/31  12:00:00,,,17221639.462205995,8254512.091083153,17221639.462205995,5184599.095020354 
 10/31  13:00:00,,,16545687.769727541,8162604.471661761,16545687.769727541,5094472.404118173 
 10/31  14:00:00,,,16403896.008314598,8070696.85224037,16403896.008314598,4985042.103882651 
 10/31  15:00:00,,,16293009.453556607,8070696.85224037,16293009.453556608,4919668.984224942 
 10/31  16:00:00,,,16304601.686729299,8208558.281372456,16304601.686729303,4916244.941493787 
 10/31  17:00:00,,,16959725.914523825,8791177.059287079,16959725.914523825,4978187.378736972 
 10/31  18:00:00,,,22437881.883318916,9212844.578620132,22437881.883318916,5130184.0837714225 
 10/31  19:00:00,,,22384199.29858176,9120936.95919874,22384199.29858176,5216409.866133391 
 10/31  20:00:00,,,22313740.13814455,9029029.339777349,22313740.13814455,5245754.63322738 
 10/31  21:00:00,,,22006863.082229994,8937121.720355956,22006863.082229994,5151429.44961389 
 10/31  22:00:00,,,20098455.29630897,7138294.190861033,20098455.29630897,5082814.186430201 
 10/31  23:00:00,,,23239833.321472503,9859187.8829761,23239833.3214725,5041123.333983782 
 10/31  24:00:00,13672010066.639301,80214409703.6594,16816934.278183643,5697433.977196951,16816934.278183643,4960080.825307489 
 11/01  01:00:00,,,12153664.136175308,5410679.613013229,12153664.136175308,1583980.6490090026 
 11/01  02:00:00,,,13415390.370397585,5408367.2241229825,13415390.370397585,2807039.1029876303 
 11/01  03:00:00,,,13913718.29898545,5362590.227256183,13913718.298985448,3326292.2450015657 
 11/01  04:00:00,,,13955319.541688677,5499921.217856582,13955319.541688675,2840460.6446703854 
 11/01  05:00:00,,,16480228.317844547,6163099.356691095,16480228.317844547,4849694.855435266 
 11/01  06:00:00,,,20165647.034060147,6975798.619179154,20165647.03406015,4830115.05836238 
 11/01  07:00:00,,,19412081.9089876,7067706.238600546,19412081.908987604,4865258.653422206 
 11/01  08:00:00,,,16719301.694463136,7323823.395163722,16719301.694463138,5998483.719674927 
 11/01  09:00:00,,,17907426.731232397,7305241.65817306,17907426.731232397,7188105.830661723 
 11/01  10:00:00,,,19675744.552545127,8208558.281372456,19675744.552545127,8042602.173533555 
 11/01  11:00:00,,,25969552.4407242,12035657.881933115,25969552.440724194,10237408.744949367 
 11/01  12:00:00,,,20921446.42845508,8254512.091083153,20921446.42845508,8675027.973366972 
 11/01  13:00:00,,,20356609.463273183,8162604.471661761,20356609.463273183,8757447.300536439 
 11/01  14:00:00,,,20127936.03311155,8070696.85224037,20127936.03311155,8606742.704066962 
 11/01  15:00:00,,,17441430.802218728,8070696.85224037,17441430.802218728,5922251.514929582 
 11/01  16:00:00,,,17168001.773890063,8208558.281372456,17168001.773890063,5630522.614554009 
 11/01  17:00:00,,,17112575.231162824,8731845.05571605,17112575.231162824,5058470.841558747 
 11/01  18:00:00,,,22482933.945020296,9212844.578620132,22482933.945020296,5044664.785721488 
 11/01  19:00:00,,,22804857.257493198,9120936.95919874,22804857.257493198,5090231.883072854 
 11/01  20:00:00,,,22714710.36332997,9029029.339777349,22714710.363329966,5118815.875699717 
 11/01  21:00:00,,,22351285.307176773,8937121.720355956,22351285.307176773,5093640.864798923 
 11/01  22:00:00,,,20147591.186701026,7138294.190861033,20147591.186701026,5043019.300092225 
 11/01  23:00:00,,,23285819.718302093,9859187.8829761,23285819.718302093,5015301.992049839 
 11/01  24:00:00,,,16877910.73544654,5697433.977196951,16877910.73544654,4969405.379113972 
 11/02  01:00:00,,,12393817.729075355,5410679.613013229,12393817.729075355,1803733.64430909 
 11/02  02:00:00,,,12136640.746695729,5408367.2241229825,12136640.74669573,1516424.9054897334 
 11/02  03:00:00,,,12447628.377308963,5362590.227256183,12447628.377308963,1848923.6000238392 
 11/02  04:00:00,,,12738912.798709454,5499921.217856582,12738912.798709452,1620934.3759524832 
 11/02  05:00:00,,,16808572.256005146,6163099.356691095,16808572.256005146,5302330.376330385 
 11/02  06:00:00,,,20274867.79332699,6975798.619179154,20274867.79332699,5179550.548431272 
 11/02  07:00:00,,,19623862.554300487,7067706.238600546,19623862.554300487,5378330.673154404 
 11/02  08:00:00,,,15899143.525678825,7445087.14539773,15899143.525678825,5380325.931691606 
 11/02  09:00:00,,,15780962.47257053,7305241.65817306,15780962.472570531,5388229.112682634 
 11/02  10:00:00,,,16591785.094430776,8208558.281372456,16591785.094430774,5281244.311204842 
 11/02  11:00:00,,,20875055.20059292,12035657.881933115,20875055.20059292,5377423.36897053 
 11/02  12:00:00,,,17412523.39223768,8254512.091083153,17412523.39223768,5461680.479625114 
 11/02  13:00:00,,,16755881.864975793,8162604.471661761,16755881.864975795,5397175.499303005 
 11/02  14:00:00,,,16560223.163477829,8070696.85224037,16560223.16347783,5269023.8679403765 
 11/02  15:00:00,,,16399864.51567989,8070696.85224037,16399864.51567989,5180919.825641388 
 11/02  16:00:00,,,16438925.864318123,8208558.281372456,16438925.864318125,5236217.379349039 
 11/02  17:00:00,,,17125161.97692183,8776778.928677674,17125161.97692183,5356955.894674817 
 11/02  18:00:00,,,22699114.92305151,9212844.578620132,22699114.92305151,5558320.261605796 
 11/02  19:00:00,,,23047769.82413687,9120936.95919874,23047769.824136868,5627438.564896449 
 11/02  20:00:00,,,22942822.493855268,9029029.339777349,22942822.493855264,5641992.645736313 
 11/02  21:00:00,,,22546815.473540682,8937121.720355956,22546815.473540682,5542597.512103606 
 11/02  22:00:00,,,20399192.622479524,7138294.190861033,20399192.622479524,5499584.64968449 
 11/02  23:00:00,,,23598433.620215446,9859187.8829761,23598433.620215442,5507585.391670359 
 11/02  24:00:00,,,17176416.631769802,5697433.977196951,17176416.631769802,5445012.066993172 
 11/03  01:00:00,,,11588195.517571153,5410679.613013229,11588195.517571153,1070755.4806790964 
 11/03  02:00:00,,,11967126.74560081,5408367.2241229825,11967126.74560081,1377110.211632435 
 11/03  03:00:00,,,12218176.806846838,5362590.227256183,12218176.806846838,1682498.5846091418 
 11/03  04:00:00,,,14987622.296064306,5499921.217856582,14987622.296064302,2219514.7308966788 
 11/03  05:00:00,,,18084713.861519184,6163099.356691095,18084713.861519184,5418072.071914315 
 11/03  06:00:00,,,21176496.014172282,6975798.619179154,21176496.014172282,5509237.337680601 
 11/03  07:00:00,,,19919823.35992294,7067706.238600546,19919823.35992294,5696767.84050275 
 11/03  08:00:00,,,16131351.123367354,7481348.494239342,16131351.123367354,5592145.409087734 
 11/03  09:00:00,,,15847672.653494606,7305241.65817306,15847672.653494606,5458157.919536705 
 11/03  10:00:00,,,16497614.803492945,8208558.281372456,16497614.803492941,5184272.981184498 
 11/03  11:00:00,,,20682670.226871185,12035657.881933115,20682670.226871185,5066202.597171376 
 11/03  12:00:00,,,17275039.89251755,8254512.091083153,17275039.89251755,5069703.406902461 
 11/03  13:00:00,,,17503626.0040842,8162604.471661761,17503626.0040842,5925089.881444928 
 11/03  14:00:00,,,18275433.22120691,8070696.85224037,18275433.221206915,6761727.186465318 
 11/03  15:00:00,,,16712411.381192956,8070696.85224037,16712411.38119296,5214332.454664003 
 11/03  16:00:00,,,16335479.775342692,8208558.281372456,16335479.775342692,4819818.152309965 
 11/03  17:00:00,,,17223357.274522956,9028046.272174483,17223357.274522956,4911104.663816585 
 11/03  18:00:00,,,22413429.771550465,9212844.578620132,22413429.77155046,5003795.256411826 
 11/03  19:00:00,,,22353902.578629024,9120936.95919874,22353902.578629024,5062007.249922918 
 11/03  20:00:00,,,22303906.77943377,9029029.339777349,22303906.77943377,5127015.380042556 
 11/03  21:00:00,,,22031142.987069696,8937121.720355956,22031142.987069692,5100631.943371525 
 11/03  22:00:00,,,20132865.318388633,7138294.190861033,20132865.318388633,5069430.408986045 
 11/03  23:00:00,,,23281123.19433792,9859187.8829761,23281123.19433792,5065764.712828582 
 11/03  24:00:00,,,17042443.37052756,5886251.253022863,17042443.37052756,5004150.978924845 
 11/04  01:00:00,,,12560454.975775475,5410679.613013229,12560454.975775475,1982299.8197035915 
 11/04  02:00:00,,,12960455.826586258,5408367.2241229825,12960455.826586258,2354458.8786414335 
 11/04  03:00:00,,,12248823.821095835,5362590.227256183,12248823.821095834,1664964.7243034663 
 11/04  04:00:00,,,13310359.63293222,5499921.217856582,13310359.63293222,2205185.731682967 
 11/04  05:00:00,,,16345722.186973395,5820360.195924182,16345722.186973395,5241480.352825488 
 11/04  06:00:00,,,19988989.156076867,6503298.012505678,19988989.156076867,5408530.615587925 
 11/04  07:00:00,,,19529454.374087673,6721395.428075881,19529454.374087673,5671237.338736585 
 11/04  08:00:00,,,16304774.882122431,7545757.310897738,16304774.88212243,5717066.012934609 
 11/04  09:00:00,,,16003707.316437492,7305241.65817306,16003707.316437492,5643989.034735889 
 11/04  10:00:00,,,16533495.598876955,7984048.278199537,16533495.598876955,5492325.401034146 
 11/04  11:00:00,,,20702311.19483584,11811147.878760194,20702311.19483584,5506803.542671204 
 11/04  12:00:00,,,17147845.16888339,8030002.087910233,17147845.168883394,5547332.775744948 
 11/04  13:00:00,,,16495337.933299951,7938094.468488839,16495337.933299955,5488049.807679966 
 11/04  14:00:00,,,16354537.15853506,7846186.849067449,16354537.15853506,5423450.894007975 
 11/04  15:00:00,,,16356921.694757529,7846186.849067449,16356921.69475753,5441084.456938718 
 11/04  16:00:00,,,16440184.83583241,7984048.278199537,16440184.83583241,5501331.457382048 
 11/04  17:00:00,,,17575507.801012173,9050325.581446353,17575507.801012173,5554858.608919217 
 11/04  18:00:00,,,22977084.724948782,9212844.578620132,22977084.724948782,5850307.914006256 
 11/04  19:00:00,,,23431023.442553837,9120936.95919874,23431023.442553837,6024361.023739874 
 11/04  20:00:00,,,23176319.411138836,9029029.339777349,23176319.411138836,5886213.491835833 
 11/04  21:00:00,,,22837100.3631934,8937121.720355956,22837100.3631934,5842707.406862321 
 11/04  22:00:00,,,20736501.014101148,7138294.190861033,20736501.014101144,5847097.195180226 
 11/04  23:00:00,,,23876791.39913828,9859187.8829761,23876791.399138283,5798004.015652168 
 11/04  24:00:00,,,17552724.672595933,5886251.253022863,17552724.67259593,5630551.816928745 
 11/05  01:00:00,,,10590148.451098774,5410679.613013229,10590148.451098772,80913.5904431746 
 11/05  02:00:00,,,12313937.631022014,5408367.2241229825,12313937.631022014,1739835.9162922385 
 11/05  03:00:00,,,11904136.904322093,5362590.227256183,11904136.904322093,1380609.7457540105 
 11/05  04:00:00,,,12887100.486075893,5499921.217856582,12887100.486075893,1802341.9696397828 
 11/05  05:00:00,,,16651128.61074572,5820360.195924182,16651128.61074572,5561253.818154191 
 11/05  06:00:00,,,20247608.351195157,6503298.012505678,20247608.351195153,5671256.315692097 
 11/05  07:00:00,,,19775636.038190156,6721395.428075881,19775636.038190152,5920237.406033848 
 11/05  08:00:00,,,16108915.443515409,7195003.444263426,16108915.44351541,5877412.056802301 
 11/05  09:00:00,,,15767423.364956815,7080735.870630658,15767423.364956813,5626340.064381904 
 11/05  10:00:00,,,16408955.908640772,7759538.2750266185,16408955.908640772,5584724.211747572 
 11/05  11:00:00,,,20486972.43470325,11586637.875587279,20486972.43470325,5511875.451128018 
 11/05  12:00:00,,,16971017.089380603,7805492.084737313,16971017.089380603,5595030.483618001 
 11/05  13:00:00,,,16306623.79489828,7713584.465315921,16306623.794898283,5506743.801742199 
 11/05  14:00:00,,,16060599.668689594,7621676.8458945295,16060599.668689594,5336372.507876148 
 11/05  15:00:00,,,16041426.30554271,7621676.8458945295,16041426.305542711,5330952.317757553 
 11/05  16:00:00,,,15905218.36702437,7535010.706726538,15905218.367024373,5404475.426417555 
 11/05  17:00:00,,,17234924.69827761,7985044.583264981,17234924.698277608,5456040.403306695 
 11/05  18:00:00,,,21655375.377752796,8173894.581918977,21655375.377752796,5572107.284915472 
 11/05  19:00:00,,,22001024.814416412,8081986.962497586,22001024.814416412,5638063.649910476 
 11/05  20:00:00,,,21830774.390842386,7990079.343076195,21830774.390842382,5583965.731321536 
 11/05  21:00:00,,,21374199.651172288,7898171.723654801,21374199.651172288,5423569.053637317 
 11/05  22:00:00,,,20270559.255626384,7138294.190861033,20270559.25562638,5364499.124888798 
 11/05  23:00:00,,,23524333.908504497,9859187.8829761,23524333.908504497,5428527.502087694 
 11/05  24:00:00,,,17084903.250323102,5697433.977196951,17084903.250323094,5346392.436803549 
 11/06  01:00:00,,,16757935.853813156,5697433.977196951,16757935.853813155,5403596.789926682 
 11/06  02:00:00,,,10597449.435294524,5410679.613013229,10597449.435294524,94514.73294269908 
 11/06  03:00:00,,,12282231.303601526,5408367.2241229825,12282231.30360153,1701280.3044706061 
 11/06  04:00:00,,,11936514.505951576,5362590.227256183,11936514.505951576,1403464.6501222593 
 11/06  05:00:00,,,12892082.33746902,5499921.217856582,12892082.337469019,1795847.1950853202 
 11/06  06:00:00,,,16864603.70959243,6163099.356691095,16864603.70959243,5427491.402141938 
 11/06  07:00:00,,,19793807.332819268,6975798.619179154,19793807.332819264,5550144.388927436 
 11/06  08:00:00,,,15633393.753746763,6848230.641220642,15633393.753746763,5753401.913300052 
 11/06  09:00:00,,,15938413.95292966,7167380.229040972,15938413.95292966,5720665.881618323 
 11/06  10:00:00,,,16066538.696675215,7305241.65817306,16066538.696675213,5690345.107012832 
 11/06  11:00:00,,,16885679.272826754,8208558.281372456,16885679.272826754,5598529.576972166 
 11/06  12:00:00,,,21144063.663732212,12035657.881933115,21144063.663732212,5719872.912114593 
 11/06  13:00:00,,,17754880.328004207,8254512.091083153,17754880.328004207,5912985.634469949 
 11/06  14:00:00,,,17066334.864229865,8162604.471661761,17066334.864229865,5810547.628328615 
 11/06  15:00:00,,,16772667.76561409,8070696.85224037,16772667.765614089,5596207.769236631 
 11/06  16:00:00,,,16721465.515899241,8070696.85224037,16721465.515899245,5562378.9741665125 
 11/06  17:00:00,,,18340119.76239995,8876368.33226262,18340119.76239995,5667306.221330088 
 11/06  18:00:00,,,23010988.161106557,9304752.198041525,23010988.161106557,5791893.129767306 
 11/06  19:00:00,,,23100172.190029245,9212844.578620132,23100172.190029245,5975819.792514466 
 11/06  20:00:00,,,23382134.90331979,9120936.95919874,23382134.90331979,5975057.059002299 
 11/06  21:00:00,,,23245333.52460595,9029029.339777349,23245333.52460595,5955382.090615973 
 11/06  22:00:00,,,22813552.706800856,8937121.720355956,22813552.706800856,5819179.322384617 
 11/06  23:00:00,,,20671324.69260963,7138294.190861033,20671324.692609623,5782172.713241072 
 11/06  24:00:00,,,23845834.411839936,9859187.8829761,23845834.411839936,5765617.4366318565 
 11/07  01:00:00,,,17374410.76827652,5697433.977196951,17374410.768276516,5651397.30701658 
 11/07  02:00:00,,,10639944.783248678,5410679.613013229,10639944.783248678,145560.35014846307 
 11/07  03:00:00,,,12344462.760472953,5408367.2241229825,12344462.760472951,1776621.335598572 
 11/07  04:00:00,,,11958981.948649026,5362590.227256183,11958981.948649026,1440834.1679435715 
 11/07  05:00:00,,,14693148.418430699,5499921.217856582,14693148.418430697,1990788.596253069 
 11/07  06:00:00,,,18209268.163950168,6163099.356691095,18209268.16395017,5557166.655684889 
 11/07  07:00:00,,,21331928.377640538,6975798.619179154,21331928.377640534,5684490.9535834 
 11/07  08:00:00,,,15718482.070419542,6777672.27044924,15718482.070419542,5926646.429800855 
 11/07  09:00:00,,,16061426.63940304,7167380.229040972,16061426.639403045,5857401.11354216 
 11/07  10:00:00,,,16184516.270934684,7305241.65817306,16184516.270934684,5826822.901875896 
 11/07  11:00:00,,,16943829.343275398,8208558.281372456,16943829.343275398,5674315.955984591 
 11/07  12:00:00,,,21141890.596674968,12035657.881933115,21141890.596674968,5730211.061678495 
 11/07  13:00:00,,,17687109.551844724,8254512.091083153,17687109.551844724,5861145.883176178 
 11/07  14:00:00,,,16974549.876460973,8162604.471661761,16974549.876460973,5736792.783680602 
 11/07  15:00:00,,,16725699.853048205,8070696.85224037,16725699.853048204,5566550.334744279 
 11/07  16:00:00,,,16677267.837724298,8070696.85224037,16677267.837724296,5528183.288551703 
 11/07  17:00:00,,,18283916.176767547,8858061.254499318,18283916.176767543,5641259.749762618 
 11/07  18:00:00,,,22960431.02946218,9304752.198041525,22960431.029462177,5754974.73851062 
 11/07  19:00:00,,,23056822.95583877,9212844.578620132,23056822.95583877,5948395.311308866 
 11/07  20:00:00,,,23076865.257211585,9120936.95919874,23076865.25721158,6065812.107975587 
 11/07  21:00:00,,,23058920.117648225,9029029.339777349,23058920.11764822,6139039.90990828 
 11/07  22:00:00,,,22712677.498128634,8937121.720355956,22712677.498128634,6008908.756538808 
 11/07  23:00:00,,,20785953.72229803,7138294.190861033,20785953.722298026,5915575.145716451 
 11/07  24:00:00,,,24021401.32642791,9859187.8829761,24021401.32642791,5956455.821245559 
 11/08  01:00:00,,,17579231.912803914,5697433.977196951,17579231.91280391,5869657.243348524 
 11/08  02:00:00,,,10680772.089139957,5410679.613013229,10680772.089139957,204184.98345947036 
 11/08  03:00:00,,,12018829.103476154,5408367.2241229825,12018829.103476154,1455998.8215426074 
 11/08  04:00:00,,,12359553.652029067,5362590.227256183,12359553.652029067,1850131.9385416934 
 11/08  05:00:00,,,12621162.17454589,5499921.217856582,12621162.17454589,1547566.4539459567 
 11/08  06:00:00,,,17268310.198694706,6163099.356691095,17268310.198694706,5856768.5421368545 
 11/08  07:00:00,,,20976847.861848503,6975798.619179154,20976847.861848496,5931034.302611921 
 11/08  08:00:00,,,15855479.519176511,6700981.715616463,15855479.519176513,6137809.547082263 
 11/08  09:00:00,,,16159435.143625319,7167380.229040972,16159435.143625319,5945897.373492446 
 11/08  10:00:00,,,16072237.37583015,7305241.65817306,16072237.37583015,5696813.223514374 
 11/08  11:00:00,,,16650934.555460103,8208558.281372456,16650934.555460103,5370532.661413634 
 11/08  12:00:00,,,20771834.532419037,12035657.881933115,20771834.53241904,5321188.504394961 
 11/08  13:00:00,,,17221927.4988428,8254512.091083153,17221927.4988428,5317785.638277597 
 11/08  14:00:00,,,16533430.744003607,8162604.471661761,16533430.744003607,5196939.34965777 
 11/08  15:00:00,,,16344065.507924346,8070696.85224037,16344065.507924348,5044272.445234245 
 11/08  16:00:00,,,16228715.373929542,8070696.85224037,16228715.373929543,4982783.202329274 
 11/08  17:00:00,,,17611546.14505665,8662388.66511974,17611546.145056646,5123713.907849443 
 11/08  18:00:00,,,22627193.393539887,9304752.198041525,22627193.39353989,5401355.301563428 
 11/08  19:00:00,,,22848028.10952915,9212844.578620132,22848028.10952915,5721128.634443345 
 11/08  20:00:00,,,23151801.2386259,9120936.95919874,23151801.2386259,5746819.566280289 
 11/08  21:00:00,,,23137900.46066629,9029029.339777349,23137900.46066629,5853395.624955506 
 11/08  22:00:00,,,22777926.516407084,8937121.720355956,22777926.51640708,5793776.773713132 
 11/08  23:00:00,,,20591710.36038587,7138294.190861033,20591710.36038587,5710066.802717142 
 11/08  24:00:00,,,23784076.60844297,9859187.8829761,23784076.60844297,5707943.967381165 
 11/09  01:00:00,,,17363767.220850665,5697433.977196951,17363767.220850665,5642253.297321385 
 11/09  02:00:00,,,10501924.377892565,5410679.613013229,10501924.377892565,0.0 
 11/09  03:00:00,,,12234728.076517724,5408367.2241229825,12234728.076517722,1666803.7145765107 
 11/09  04:00:00,,,11920101.10438596,5362590.227256183,11920101.10438596,1403136.5579536278 
 11/09  05:00:00,,,12860145.15532339,5499921.217856582,12860145.155323388,1781709.351956095 
 11/09  06:00:00,,,17386739.88803959,6163099.356691095,17386739.88803959,5979238.408982405 
 11/09  07:00:00,,,21088992.843021076,6975798.619179154,21088992.843021072,6048764.30877773 
 11/09  08:00:00,,,16074870.576714726,6859542.8928058185,16074870.576714724,6199264.387735315 
 11/09  09:00:00,,,16284154.9032826,7167380.229040972,16284154.9032826,6071667.897924378 
 11/09  10:00:00,,,16357854.892427307,7305241.65817306,16357854.892427307,5987696.163147645 
 11/09  11:00:00,,,17033273.60160901,8208558.281372456,17033273.60160901,5747983.2297784 
 11/09  12:00:00,,,21211947.719649646,12035657.881933115,21211947.71964964,5787108.808490767 
 11/09  13:00:00,,,17765677.19734583,8254512.091083153,17765677.19734583,5918017.058036256 
 11/09  14:00:00,,,17008950.508704573,8162604.471661761,17008950.50870457,5752773.14990813 
 11/09  15:00:00,,,16669329.116909433,8070696.85224037,16669329.11690943,5494781.068741546 
 11/09  16:00:00,,,16543822.496511178,8070696.85224037,16543822.496511176,5383558.449625003 
 11/09  17:00:00,,,18113695.560000513,8790861.279922873,18113695.560000513,5525992.774336339 
 11/09  18:00:00,,,23066781.80451281,9304752.198041525,23066781.80451281,5847703.894028162 
 11/09  19:00:00,,,23278670.052772395,9212844.578620132,23278670.052772388,6159470.621921458 
 11/09  20:00:00,,,23556982.62228803,9120936.95919874,23556982.622288026,6162805.492842427 
 11/09  21:00:00,,,23345585.813105848,9029029.339777349,23345585.813105844,6065718.8689077115 
 11/09  22:00:00,,,22827610.94277279,8937121.720355956,22827610.94277279,5837829.925585323 
 11/09  23:00:00,,,20663375.331372447,7138294.190861033,20663375.331372447,5779221.075760259 
 11/09  24:00:00,,,23808731.47326174,9859187.8829761,23808731.47326174,5730410.516500287 
 11/10  01:00:00,,,17398294.110464342,5697433.977196951,17398294.11046434,5673666.402221182 
 11/10  02:00:00,,,10642517.143993022,5410679.613013229,10642517.143993024,149506.8107523881 
 11/10  03:00:00,,,12302743.345847297,5408367.2241229825,12302743.345847297,1734375.824935518 
 11/10  04:00:00,,,12009645.119501023,5362590.227256183,12009645.119501024,1489855.6929064828 
 11/10  05:00:00,,,14689185.336404368,5499921.217856582,14689185.336404366,1986375.1209321807 
 11/10  06:00:00,,,18397540.004151296,6163099.356691095,18397540.004151292,5740962.426854802 
 11/10  07:00:00,,,21529975.36899016,6975798.619179154,21529975.36899016,5879196.744347794 
 11/10  08:00:00,,,16032350.003725294,6839688.329910576,16032350.003725296,6174197.228888057 
 11/10  09:00:00,,,16339661.986870501,7167380.229040972,16339661.986870501,6134142.088596835 
 11/10  10:00:00,,,16439911.900285356,7305241.65817306,16439911.900285356,6074646.769826208 
 11/10  11:00:00,,,17052787.43888472,8208558.281372456,17052787.43888472,5775315.975797894 
 11/10  12:00:00,,,21060830.213571664,12035657.881933115,21060830.21357166,5635284.188746803 
 11/10  13:00:00,,,17477270.67283558,8254512.091083153,17477270.67283558,5624272.05320543 
 11/10  14:00:00,,,16764877.044186104,8162604.471661761,16764877.044186104,5502146.657890741 
 11/10  15:00:00,,,16506890.51675709,8070696.85224037,16506890.516757092,5308460.839750909 
 11/10  16:00:00,,,16402722.892576354,8070696.85224037,16402722.892576354,5225816.942721123 
 11/10  17:00:00,,,17943251.979175407,8801354.953801963,17943251.979175404,5344755.94264391 
 11/10  18:00:00,,,22808293.04966526,9304752.198041525,22808293.049665257,5586365.4445014475 
 11/10  19:00:00,,,22984905.053250767,9212844.578620132,22984905.053250764,5860317.314449077 
 11/10  20:00:00,,,22896149.20744668,9120936.95919874,22896149.20744668,5869558.031499654 
 11/10  21:00:00,,,22760686.24356478,9029029.339777349,22760686.243564773,5827447.613122905 
 11/10  22:00:00,,,22521035.304960046,8937121.720355956,22521035.304960042,5803858.38198196 
 11/10  23:00:00,,,20706116.012869798,7138294.190861033,20706116.012869794,5823306.829284165 
 11/10  24:00:00,,,23879439.32596962,9859187.8829761,23879439.32596962,5805993.508480601 
 11/11  01:00:00,,,17550441.218597,5886251.253022863,17550441.218597,5635832.150365619 
 11/11  02:00:00,,,10560683.251198405,5410679.613013229,10560683.251198404,69868.5896308045 
 11/11  03:00:00,,,12011561.752789522,5408367.2241229825,12011561.75278952,1440253.2930484167 
 11/11  04:00:00,,,12214816.02782455,5362590.227256183,12214816.027824553,1699929.6319064775 
 11/11  05:00:00,,,12576265.695491193,5499921.217856582,12576265.695491191,1494294.99306646 
 11/11  06:00:00,,,16443090.258496374,5820360.195924182,16443090.258496374,5365678.417095849 
 11/11  07:00:00,,,19955980.663372595,6503298.012505678,19955980.663372595,5394013.851864159 
 11/11  08:00:00,,,15001013.974022567,6525127.324569626,15001013.974022567,5474719.343628476 
 11/11  09:00:00,,,15310105.107987497,6942874.441498569,15310105.107987497,5338826.413916306 
 11/11  10:00:00,,,15249923.7532411,7080735.870630658,15249923.753241101,5122286.544266716 
 11/11  11:00:00,,,15859987.847669214,7759538.2750266185,15859987.847669214,5018125.523159786 
 11/11  12:00:00,,,20089608.222261358,11586637.875587279,20089608.222261354,4956420.370492065 
 11/11  13:00:00,,,16639384.752139332,7805492.084737313,16639384.752139335,4972529.696978609 
 11/11  14:00:00,,,15984212.434843013,7713584.465315921,15984212.434843013,4931724.512862173 
 11/11  15:00:00,,,16078579.09945488,7621676.8458945295,16078579.099454883,5082517.702547567 
 11/11  16:00:00,,,15871797.272604613,7621676.8458945295,15871797.272604616,4938392.110126636 
 11/11  17:00:00,,,16974201.00595935,8047032.587679459,16974201.00595935,4982707.97433992 
 11/11  18:00:00,,,21338452.905355148,8265802.201340369,21338452.905355148,5036736.483057855 
 11/11  19:00:00,,,21267805.9673139,8173894.581918977,21267805.9673139,5076116.777965408 
 11/11  20:00:00,,,21590095.60275415,8081986.962497586,21590095.60275415,5115989.561533538 
 11/11  21:00:00,,,21554869.70769352,7990079.343076195,21554869.707693525,5188815.440192645 
 11/11  22:00:00,,,21237522.609912466,7898171.723654801,21237522.609912466,5215625.10474897 
 11/11  23:00:00,,,20090195.83870996,7138294.190861033,20090195.838709965,5176885.7092146985 
 11/11  24:00:00,,,23309582.20855576,9859187.8829761,23309582.208555758,5223791.04386053 
 11/12  01:00:00,,,17064977.45755011,5886251.253022863,17064977.45755011,5144239.153703108 
 11/12  02:00:00,,,11941026.151638918,5410679.613013229,11941026.151638918,1441574.783601453 
 11/12  03:00:00,,,12297723.435248608,5408367.2241229825,12297723.435248608,1738862.8268737146 
 11/12  04:00:00,,,11944892.653090699,5362590.227256183,11944892.653090699,1408666.6744942619 
 11/12  05:00:00,,,12918232.326665774,5499921.217856582,12918232.32666577,1849513.3676647767 
 11/12  06:00:00,,,16268437.901139263,5820360.195924182,16268437.90113926,5196885.650963454 
 11/12  07:00:00,,,19878221.886633858,6503298.012505678,19878221.886633858,5314364.723893598 
 11/12  08:00:00,,,15193905.021007013,6613803.530689072,15193905.02100701,5568138.099733264 
 11/12  09:00:00,,,15585899.052273389,6942874.441498569,15585899.052273387,5601721.40853054 
 11/12  10:00:00,,,15587106.321761103,7080735.870630658,15587106.321761098,5440907.961706287 
 11/12  11:00:00,,,16230542.068582129,7759538.2750266185,16230542.068582125,5398818.642145223 
 11/12  12:00:00,,,20350691.870958902,11586637.875587279,20350691.8709589,5336603.016480414 
 11/12  13:00:00,,,16844446.294439908,7805492.084737313,16844446.294439908,5410566.047520022 
