Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 01/13  12:00:00,,,35899401.447016366,23835690.917326003,35899401.44701636,8728165.690651288 
 01/13  13:00:00,,,32083302.887260363,19895794.68665066,32083302.88726036,8656316.164506515 
 01/13  14:00:00,,,31194453.816893935,19645136.627403885,31194453.816893935,8520167.341423778 
 01/13  15:00:00,,,30950519.576758664,19394478.56815711,30950519.57675866,8509250.65062278 
 01/13  16:00:00,,,30684284.60020736,19394478.56815711,30684284.60020735,8261250.494628388 
 01/13  17:00:00,,,35066315.55427027,21131644.201036163,35066315.55427027,8555417.1943831 
 01/13  18:00:00,,,38574802.33186766,21858454.069730263,38574802.33186766,8867058.915906861 
 01/13  19:00:00,,,38458148.00156906,21607796.01048348,38458148.00156905,9001901.73779695 
 01/13  20:00:00,,,38294476.61990537,21357137.951236706,38294476.61990536,9089604.73761724 
 01/13  21:00:00,,,38107126.09838856,21106479.89198993,38107126.098388545,9152911.39848862 
 01/13  22:00:00,,,37789042.31761029,20855821.832743157,37789042.31761029,9201034.958780747 
 01/13  23:00:00,,,34149141.25327892,17212042.09661141,34149141.25327891,9236107.88805762 
 01/13  24:00:00,,,36322404.418059886,18891396.855539024,36322404.41805988,9247597.857962316 
 01/14  01:00:00,,,29679975.899172433,14635816.41873014,29679975.899172433,9037095.175859194 
 01/14  02:00:00,,,21351980.368127402,13585617.517379161,21351980.368127402,2706107.468206311 
 01/14  03:00:00,,,22421999.31456177,13591712.666568777,22421999.31456177,3692110.265536165 
 01/14  04:00:00,,,22362857.724117883,13466865.855553377,22362857.724117883,3761520.1207227223 
 01/14  05:00:00,,,22864085.44475314,13841406.288599579,22864085.444753136,3467927.0480716387 
 01/14  06:00:00,,,28267895.89700398,14715333.96570738,28267895.897003975,8325056.506880584 
 01/14  07:00:00,,,32682453.681988463,16187934.632058045,32682453.681988463,8464254.972568003 
 01/14  08:00:00,,,33322680.938823752,16706107.03959111,33322680.938823745,8710186.9691468 
 01/14  09:00:00,,,29994215.5466118,18355041.62448462,29994215.546611793,8649450.230385495 
 01/14  10:00:00,,,29544485.363924872,17952927.812822875,29544485.36392486,8586119.317029996 
 01/14  11:00:00,,,30593865.66968078,19373512.57745981,30593865.66968078,8214267.453362772 
 01/14  12:00:00,,,35021251.078819424,23438737.837758545,35021251.07881942,8251195.280389799 
 01/14  13:00:00,,,31239543.779890448,19498841.607083198,31239543.779890448,8223815.965032866 
 01/14  14:00:00,,,30331991.783256963,19248183.547836423,30331991.783256955,8061361.005321221 
 01/14  15:00:00,,,29866342.530378565,18997525.48858965,29866342.530378565,7832038.035556924 
 01/14  16:00:00,,,29736325.965064067,18997525.48858965,29736325.965064067,7717143.712050433 
 01/14  17:00:00,,,33687362.000731595,20638409.521636467,33687362.00073159,7677223.723554243 
 01/14  18:00:00,,,37386884.071378924,21858454.069730263,37386884.07137892,7678093.366259811 
 01/14  19:00:00,,,37657199.07069819,21607796.01048348,37657199.07069819,8199884.882801365 
 01/14  20:00:00,,,37800258.07774599,21357137.951236706,37800258.07774598,8218624.11701812 
 01/14  21:00:00,,,37571208.68413871,21106479.89198993,37571208.68413871,8263974.574073247 
 01/14  22:00:00,,,37200291.48026258,20855821.832743157,37200291.48026258,8341817.380311157 
 01/14  23:00:00,,,33341187.95064766,17212042.09661141,33341187.95064766,8427746.250990672 
 01/14  24:00:00,,,35318694.428278856,18891396.855539024,35318694.428278856,8243887.870519183 
 01/15  01:00:00,,,28418570.894675896,14635816.41873014,28418570.89467589,7776051.970977048 
 01/15  02:00:00,,,21843004.229905583,13585617.517379161,21843004.229905583,3182549.427132792 
 01/15  03:00:00,,,22263010.427228253,13591712.666568777,22263010.42722825,3515838.702080396 
 01/15  04:00:00,,,22963786.579058602,13466865.855553377,22963786.5790586,4355336.973237618 
 01/15  05:00:00,,,22852687.80138701,13841406.288599579,22852687.80138701,3436448.829694331 
 01/15  06:00:00,,,27806123.410861745,14715333.96570738,27806123.410861745,7863134.102984341 
 01/15  07:00:00,,,32344059.043918926,16187934.632058045,32344059.043918926,8125639.285594157 
 01/15  08:00:00,,,33236383.83560631,16706107.03959111,33236383.835606303,8623632.512391653 
 01/15  09:00:00,,,29173540.418368407,17653568.805197,29173540.418368407,8537680.896568974 
 01/15  10:00:00,,,28478204.035196997,17555982.763027824,28478204.035196997,7923917.345536888 
 01/15  11:00:00,,,29578900.91061146,18976559.497892346,29578900.91061145,7602952.912962726 
 01/15  12:00:00,,,33710002.77213487,23041784.75819108,33710002.77213486,7332109.160687976 
 01/15  13:00:00,,,29945098.228802744,19101888.52751573,29945098.22880274,7326594.528187878 
 01/15  14:00:00,,,28979636.021813747,18851230.468268957,28979636.021813743,7109426.205691569 
 01/15  15:00:00,,,28398810.220613368,18600572.40902218,28398810.220613357,6762267.51109683 
 01/15  16:00:00,,,28301388.611814104,18600572.40902218,28301388.611814104,6678456.461387726 
 01/15  17:00:00,,,31717563.593171597,19557189.62173679,31717563.593171597,6790885.710392855 
 01/15  18:00:00,,,34665719.84676093,19971556.760204256,34665719.84676093,6853809.039641559 
 01/15  19:00:00,,,34452214.148948066,19720898.70095748,34452214.148948066,6894093.54454737 
 01/15  20:00:00,,,34599507.17276692,19470240.641710702,34599507.17276691,6916516.75785086 
 01/15  21:00:00,,,34390304.64759581,19219582.582463928,34390304.64759579,6982773.356316743 
 01/15  22:00:00,,,33726620.009812534,18968924.52321715,33726620.00981253,6770093.78677641 
 01/15  23:00:00,,,31520933.055432085,17212042.09661141,31520933.05543208,6602249.600939399 
 01/15  24:00:00,,,33702973.06371422,18891396.855539024,33702973.06371422,6627470.824262022 
 01/16  01:00:00,,,27104789.759398885,14635816.41873014,27104789.759398885,6462493.081187721 
 01/16  02:00:00,,,19957453.43688555,13585617.517379161,19957453.43688555,1290859.4533039741 
 01/16  03:00:00,,,20878438.985657673,13591712.666568777,20878438.985657673,2122091.1854624585 
 01/16  04:00:00,,,20480990.69967725,13466865.855553377,20480990.69967725,1863707.31904846 
 01/16  05:00:00,,,21547413.530906647,13841406.288599579,21547413.53090664,2111180.057198545 
 01/16  06:00:00,,,26326294.84367406,14715333.96570738,26326294.84367406,6377020.674690662 
 01/16  07:00:00,,,30727051.84800812,16187934.632058045,30727051.84800812,6500125.797821213 
 01/16  08:00:00,,,31413802.791617185,16706107.03959111,31413802.791617185,6784901.020648043 
 01/16  09:00:00,,,27358051.66371174,17618486.137337867,27358051.663711738,6735797.2434969805 
 01/16  10:00:00,,,27034729.342336114,17555982.763027824,27034729.342336114,6453888.487099046 
 01/16  11:00:00,,,28388705.09140671,18976559.497892346,28388705.091406707,6384343.521894906 
 01/16  12:00:00,,,32751443.630089033,23041784.75819108,32751443.630089026,6352390.454529141 
 01/16  13:00:00,,,29118225.181396507,19101888.52751573,29118225.1813965,6481849.149801183 
 01/16  14:00:00,,,28364554.928039134,18851230.468268957,28364554.92803913,6468559.49300057 
 01/16  15:00:00,,,28021780.093063883,18600572.40902218,28021780.093063883,6367261.5252707 
 01/16  16:00:00,,,28048553.611232925,18600572.40902218,28048553.611232925,6412196.76770268 
 01/16  17:00:00,,,31423270.772724763,19492517.191539615,31423270.772724755,6547333.014100337 
 01/16  18:00:00,,,34459478.09354413,19971556.760204256,34459478.093544126,6634543.189850529 
 01/16  19:00:00,,,34322472.32960978,19720898.70095748,34322472.329609774,6754814.364643861 
 01/16  20:00:00,,,34581354.593928285,19470240.641710702,34581354.593928285,6891415.797164312 
 01/16  21:00:00,,,34491063.671606764,19219582.582463928,34491063.671606764,7079787.271023969 
 01/16  22:00:00,,,33889355.99986272,18968924.52321715,33889355.99986272,6928284.927116346 
 01/16  23:00:00,,,31746791.21904744,17212042.09661141,31746791.21904744,6826653.521845652 
 01/16  24:00:00,,,33891208.83300957,18891396.855539024,33891208.83300957,6816402.270129129 
 01/17  01:00:00,,,26853286.305863746,14305669.29334745,26853286.305863746,6550902.793832308 
 01/17  02:00:00,,,19979887.692545664,13585617.517379161,19979887.69254566,1313009.1311812527 
 01/17  03:00:00,,,20987445.733903855,13591712.666568777,20987445.733903855,2231202.509931236 
 01/17  04:00:00,,,20734832.081997197,13466865.855553377,20734832.081997197,2118577.9701183536 
 01/17  05:00:00,,,23496536.894934766,13841406.288599579,23496536.894934762,2433073.329295925 
 01/17  06:00:00,,,28599833.084168196,15532824.250617735,28599833.08416819,6607710.276646931 
 01/17  07:00:00,,,32566524.05144711,17084403.59772465,32566524.0514471,6841919.863569437 
 01/17  08:00:00,,,32586956.385045722,17335061.656971425,32586956.38504572,7334456.878683488 
 01/17  09:00:00,,,28382708.169761077,18140071.343382057,28382708.169761073,7249220.914338988 
 01/17  10:00:00,,,28129377.756468646,17952927.812822875,28129377.756468643,7161705.979999767 
 01/17  11:00:00,,,29602105.84082725,19770465.657027278,29602105.84082725,6808592.44078647 
 01/17  12:00:00,,,34073451.246581614,23835690.917326003,34073451.24658161,6890438.9396590665 
 01/17  13:00:00,,,30550772.721848954,19895794.68665066,30550772.72184895,7111362.024050752 
 01/17  14:00:00,,,29533780.971884042,19645136.627403885,29533780.97188404,6846296.734162525 
 01/17  15:00:00,,,28964696.79667225,19394478.56815711,28964696.796672247,6516831.359655511 
 01/17  16:00:00,,,28920919.349627614,19394478.56815711,28920919.349627607,6488121.660905806 
 01/17  17:00:00,,,32263760.41000073,20926202.120758783,32263760.410000727,6764564.523616636 
 01/17  18:00:00,,,36873287.10524306,21858454.069730263,36873287.10524306,7147701.959162718 
 01/17  19:00:00,,,37242043.52134921,21607796.01048348,37242043.52134921,7776729.609651076 
 01/17  20:00:00,,,37062669.67328197,21357137.951236706,37062669.67328196,7854655.829337505 
 01/17  21:00:00,,,36829755.582913764,21106479.89198993,36829755.582913764,7872723.701138374 
 01/17  22:00:00,,,36276941.83624433,20855821.832743157,36276941.836244315,7688027.359782986 
 01/17  23:00:00,,,32465220.994617697,17212042.09661141,32465220.994617693,7551426.13298649 
 01/17  24:00:00,,,34609898.30869666,18891396.855539024,34609898.30869666,7535091.748599092 
 01/18  01:00:00,,,27663812.33129202,14305669.29334745,27663812.331292022,7360876.980553005 
 01/18  02:00:00,,,22255109.71275293,13585617.517379161,22255109.71275293,3580116.178905987 
 01/18  03:00:00,,,22314516.485402577,13591712.666568777,22314516.485402573,3561664.4299630504 
 01/18  04:00:00,,,23017241.6110507,13466865.855553377,23017241.611050695,4404184.975895769 
 01/18  05:00:00,,,23038771.29817508,13841406.288599579,23038771.29817508,3612390.104944716 
 01/18  06:00:00,,,28184978.67958755,15532824.250617735,28184978.679587547,7431050.2972008735 
 01/18  07:00:00,,,32724640.452069923,17084403.59772465,32724640.452069923,7601394.780207319 
 01/18  08:00:00,,,33255677.722770166,17335061.656971425,33255677.722770166,8005134.051034227 
 01/18  09:00:00,,,28834285.62210723,17948453.22721348,28834285.622107223,7894700.7534756195 
 01/18  10:00:00,,,28680267.936687503,17952927.812822875,28680267.936687503,7720043.301542227 
 01/18  11:00:00,,,30016543.143724773,19770465.657027278,30016543.14372477,7230159.2727740705 
 01/18  12:00:00,,,34388804.334284514,23835690.917326003,34388804.334284514,7208709.86643205 
 01/18  13:00:00,,,30732885.987932883,19895794.68665066,30732885.987932872,7284886.454949074 
 01/18  14:00:00,,,29694738.56823743,19645136.627403885,29694738.568237424,6998798.958200576 
 01/18  15:00:00,,,29082312.912143443,19394478.56815711,29082312.912143435,6623219.308788268 
 01/18  16:00:00,,,28879807.077784527,19394478.56815711,28879807.077784523,6434019.287937854 
 01/18  17:00:00,,,32246188.283081003,21142897.392793175,32246188.283081,6522285.932899695 
 01/18  18:00:00,,,36508748.393771574,21858454.069730263,36508748.393771574,6772382.116766542 
 01/18  19:00:00,,,36589312.17557118,21607796.01048348,36589312.17557117,7109829.684223308 
 01/18  20:00:00,,,36699760.01430011,21357137.951236706,36699760.0143001,7099135.003524277 
 01/18  21:00:00,,,36375891.09492561,21106479.89198993,36375891.09492561,7051016.040924071 
 01/18  22:00:00,,,35680439.576809555,20855821.832743157,35680439.57680955,6807126.446936052 
 01/18  23:00:00,,,31549076.412273344,17212042.09661141,31549076.41227334,6623443.132622883 
 01/18  24:00:00,,,33620321.965329416,18891396.855539024,33620321.96532941,6535979.792443214 
 01/19  01:00:00,,,26700867.14255949,14305669.29334745,26700867.14255949,6391020.058018398 
 01/19  02:00:00,,,20319665.793965884,13585617.517379161,20319665.793965884,1642467.1091717132 
 01/19  03:00:00,,,20837886.8000011,13591712.666568777,20837886.800001096,2097736.4383326597 
 01/19  04:00:00,,,20629612.207954943,13466865.855553377,20629612.207954943,1988355.5152789727 
 01/19  05:00:00,,,21529387.86043005,13841406.288599579,21529387.86043005,2122763.036760778 
 01/19  06:00:00,,,27228959.618195802,15532824.250617735,27228959.618195802,6471073.439511879 
 01/19  07:00:00,,,31715892.536697693,17084403.59772465,31715892.536697686,6585668.338148167 
 01/19  08:00:00,,,32141412.842761982,17335061.656971425,32141412.842761982,6878049.399996188 
 01/19  09:00:00,,,28009964.063651077,18130181.748427197,28009964.063651074,6873516.403010396 
 01/19  10:00:00,,,27836910.690023918,17952927.812822875,27836910.690023914,6858578.001464155 
 01/19  11:00:00,,,29422203.0844568,19770465.657027278,29422203.084456794,6617593.822150801 
 01/19  12:00:00,,,33928221.20789566,23835690.917326003,33928221.20789565,6739124.740020473 
 01/19  13:00:00,,,30431055.41506805,19895794.68665066,30431055.41506804,6986257.309619596 
 01/19  14:00:00,,,29548391.89230483,19645136.627403885,29548391.89230483,6854811.224934976 
 01/19  15:00:00,,,29053511.157138567,19394478.56815711,29053511.157138556,6598388.837917943 
 01/19  16:00:00,,,28947081.369905494,19394478.56815711,28947081.369905487,6504571.678250371 
 01/19  17:00:00,,,32206498.10575615,21010809.040860128,32206498.105756145,6618058.047639437 
 01/19  18:00:00,,,36560245.79467314,21858454.069730263,36560245.79467313,6829988.270464161 
 01/19  19:00:00,,,36597499.17579348,21607796.01048348,36597499.17579348,7121716.787861432 
 01/19  20:00:00,,,36719039.002965815,21357137.951236706,36719039.00296581,7122159.764266469 
 01/19  21:00:00,,,36421534.45941962,21106479.89198993,36421534.45941962,7100465.943723777 
 01/19  22:00:00,,,35757875.689617336,20855821.832743157,35757875.68961733,6889293.37163453 
 01/19  23:00:00,,,31695858.306993026,17212042.09661141,31695858.30699303,6778435.9589110995 
 01/19  24:00:00,,,33819666.99406139,18891396.855539024,33819666.99406138,6744663.222849334 
 01/20  01:00:00,,,26920628.453881882,14305669.29334745,26920628.45388188,6617384.875986344 
 01/20  02:00:00,,,20079268.03575009,13585617.517379161,20079268.03575009,1415102.0847132835 
 01/20  03:00:00,,,20956390.221480567,13591712.666568777,20956390.221480567,2206295.824567127 
 01/20  04:00:00,,,20700684.46335839,13466865.855553377,20700684.46335839,2087100.4289753814 
 01/20  05:00:00,,,23782192.221940525,13841406.288599579,23782192.221940525,2723644.9854529426 
 01/20  06:00:00,,,28657752.25403298,15532824.250617735,28657752.254032977,6666092.052692922 
 01/20  07:00:00,,,32599094.748316765,17084403.59772465,32599094.74831676,6874689.559713528 
 01/20  08:00:00,,,32552980.542202406,17335061.656971425,32552980.542202402,7300766.447467329 
 01/20  09:00:00,,,28439299.93218984,18130570.969156593,28439299.932189837,7316340.344491237 
 01/20  10:00:00,,,28292466.072669826,17952927.812822875,28292466.072669823,7331851.708483517 
 01/20  11:00:00,,,29833623.166908056,19770465.657027278,29833623.166908056,7047037.534695389 
 01/20  12:00:00,,,34370991.92920389,23835690.917326003,34370991.929203875,7198164.284968571 
 01/20  13:00:00,,,30802053.67239258,19895794.68665066,30802053.672392577,7371700.755522426 
 01/20  14:00:00,,,29796022.462857716,19645136.627403885,29796022.46285771,7118555.43273936 
 01/20  15:00:00,,,29229824.65299712,19394478.56815711,29229824.65299712,6789410.874829266 
 01/20  16:00:00,,,29101153.275713988,19394478.56815711,29101153.275713988,6675933.2597699 
 01/20  17:00:00,,,32355870.946301997,20874748.759918522,32355870.946301993,6919445.009262439 
 01/20  18:00:00,,,37042112.87496341,21858454.069730263,37042112.87496341,7324552.823966671 
 01/20  19:00:00,,,37362742.31061313,21607796.01048348,37362742.31061313,7902383.082465686 
 01/20  20:00:00,,,37329014.643999055,21357137.951236706,37329014.64399904,8121722.993485131 
 01/20  21:00:00,,,37128002.72359639,21106479.89198993,37128002.72359639,8171733.966856246 
 01/20  22:00:00,,,36508663.040691175,20855821.832743157,36508663.04069116,7919876.332363502 
 01/20  23:00:00,,,32801461.00202997,17212042.09661141,32801461.00202997,7887910.499522254 
 01/20  24:00:00,,,35028267.39880556,18891396.855539024,35028267.39880556,7953458.622737579 
