Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 04/01  07:00:00,,,14229948.69342863,6111967.752781643,14229948.693428632,4969739.909851222 
 04/01  08:00:00,,,15048050.0655616,6891839.52340742,15048050.065561602,4928145.107464782 
 04/01  09:00:00,,,15180370.370108332,7017169.272250291,15180370.370108332,4901568.7588395495 
 04/01  10:00:00,,,15874182.410403358,7747700.7153134085,15874182.410403358,4849835.792957797 
 04/01  11:00:00,,,20125132.03687157,11562268.63558485,20125132.03687157,4928186.500427111 
 04/01  12:00:00,,,16721929.387296304,7789477.298261033,16721929.3872963,5040421.533599249 
 04/01  13:00:00,,,16124974.952733869,7705924.132365784,16124974.95273387,5133884.789195788 
 04/01  14:00:00,,,16017722.206650414,7622370.966470538,16017722.206650414,5117111.487376445 
 04/01  15:00:00,,,15907432.614558132,7622370.966470538,15907432.614558132,5055606.488494335 
 04/01  16:00:00,,,15881570.944734056,7747700.7153134085,15881570.944734056,5037913.245946798 
 04/01  17:00:00,,,16182829.73555267,8008514.524043074,16182829.735552669,5072675.40730329 
 04/01  18:00:00,,,16338272.84146044,7924961.358147828,16338272.841460437,5348704.421393896 
 04/01  19:00:00,,,20391388.36487354,8909769.872254018,20391388.36487354,5582232.011899957 
 04/01  20:00:00,,,22947315.798984576,9062847.784296697,22947315.798984572,5546543.5059234565 
 04/01  21:00:00,,,22623375.79213275,8979294.61840145,22623375.792132746,5521973.739545857 
 04/01  22:00:00,,,20321172.2152089,6980046.292422048,20321172.215208896,5531191.243335681 
 04/01  23:00:00,,,23331837.80462633,9606995.426439485,23331837.80462633,5449805.606577145 
 04/01  24:00:00,,,16940053.09402663,5574554.837148216,16940053.094026625,5271401.2492787205 
 04/02  01:00:00,,,10578173.319177466,4999057.572904078,10578173.319177466,434600.887130501 
 04/02  02:00:00,,,11902848.543788081,4977707.760990182,11902848.543788081,1715555.362730449 
 04/02  03:00:00,,,11644993.745378371,4936091.918500982,11644993.745378371,1482162.1389202706 
 04/02  04:00:00,,,12492627.244110525,5060939.445968582,12492627.24411052,1793687.3766615167 
 04/02  05:00:00,,,15826624.451098248,5352250.343392981,15826624.451098248,5122751.373876394 
 04/02  06:00:00,,,19528593.068594165,6179580.751046243,19528593.068594165,5186715.245470991 
 04/02  07:00:00,,,14520637.02613637,6075630.094672447,14520637.02613637,5333927.479572532 
 04/02  08:00:00,,,15018710.63229381,6631030.733285514,15018710.632293807,5251298.353230805 
 04/02  09:00:00,,,14952876.450229404,6756360.4821283845,14952876.450229404,5034163.428201806 
 04/02  10:00:00,,,15648453.642827198,7486886.906583743,15648453.642827198,4965330.954433671 
 04/02  11:00:00,,,19853877.779683314,11301454.826855186,19853877.779683314,4925847.709118754 
 04/02  12:00:00,,,16368603.030248268,7528663.489531366,16368603.030248268,4881891.62991906 
 04/02  13:00:00,,,16321654.011402624,7445110.323636118,16321654.011402626,5413667.049447105 
 04/02  14:00:00,,,16507424.74736033,7361557.1577408705,16507424.747360332,5654439.349714869 
 04/02  15:00:00,,,15632782.244174382,7361557.1577408705,15632782.244174382,4844063.386944549 
 04/02  16:00:00,,,15265753.119827274,7226052.1869884115,15265753.119827274,4784801.671696942 
 04/02  17:00:00,,,15302306.051365921,7226052.1869884115,15302306.051365923,4843798.066538937 
 04/02  18:00:00,,,15257044.735576766,7142499.021093162,15257044.735576767,4907166.329696154 
 04/02  19:00:00,,,18768662.088783883,7740694.406578146,18768662.088783883,4977409.363942962 
 04/02  20:00:00,,,21396533.306554332,7845382.563842943,21396533.306554332,5068633.368649181 
 04/02  21:00:00,,,21042712.290486857,7761829.397947693,21042712.290486857,5056698.048439072 
 04/02  22:00:00,,,19895378.12832749,6980046.292422048,19895378.12832749,5043877.1965494035 
 04/02  23:00:00,,,23016811.613064967,9606995.426439485,23016811.613064967,5117879.535654858 
 04/02  24:00:00,,,16571296.41509991,5355983.908784035,16571296.41509991,5111553.610668492 
 04/03  01:00:00,,,10636295.029387299,4999057.572904078,10636295.029387297,465671.72392292693 
 04/03  02:00:00,,,12032165.8480754,4977707.760990182,12032165.8480754,1834670.135114286 
 04/03  03:00:00,,,11759873.597002331,4936091.918500982,11759873.597002331,1600902.8252781762 
 04/03  04:00:00,,,12603831.986278677,5060939.445968582,12603831.986278677,1921124.7217314122 
 04/03  05:00:00,,,16765098.581889391,5793972.689213038,16765098.58188939,5676530.550837085 
 04/03  06:00:00,,,19824294.135756485,6681604.928797623,19824294.135756485,5860978.714275277 
 04/03  07:00:00,,,15492858.435880488,6244887.175712975,15492858.43588049,6213059.742228189 
 04/03  08:00:00,,,16090608.944095628,6891839.52340742,16090608.944095626,6144156.331322689 
 04/03  09:00:00,,,16126714.357613197,7017169.272250291,16126714.357613195,6033206.471659765 
 04/03  10:00:00,,,16847320.138559062,8008514.524043074,16847320.13855906,5754710.593202877 
 04/03  11:00:00,,,21095152.702096,11823082.444314517,21095152.702096,5870085.445905827 
 04/03  12:00:00,,,17819586.995778613,8050291.106990699,17819586.995778613,6158716.80027542 
 04/03  13:00:00,,,17160625.352257688,7966737.941095451,17160625.35225769,6089598.152196519 
 04/03  14:00:00,,,16857365.453829594,7883184.775200203,16857365.453829594,5857173.4940546 
 04/03  15:00:00,,,16732545.35997384,7883184.775200203,16732545.35997384,5753794.814566127 
 04/03  16:00:00,,,16829458.516977996,8008514.524043074,16829458.516977992,5850271.932199148 
 04/03  17:00:00,,,17082154.31694722,8008514.524043074,17082154.31694722,6100480.858439043 
 04/03  18:00:00,,,17409439.124344844,7924961.358147828,17409439.124344844,6511277.22410491 
 04/03  19:00:00,,,21160784.023301706,8692654.530305862,21160784.023301706,6654243.698166488 
 04/03  20:00:00,,,24015392.569152042,9062847.784296697,24015392.569152042,6689287.461277642 
 04/03  21:00:00,,,23661751.828617297,8979294.61840145,23661751.828617293,6625495.007772957 
 04/03  22:00:00,,,21255984.92112719,6980046.292422048,21255984.92112719,6533769.599688474 
 04/03  23:00:00,,,24342332.196315993,9606995.426439485,24342332.196315993,6515859.126135875 
 04/03  24:00:00,,,17716125.140077345,5355983.908784035,17716125.140077345,6321137.592599548 
 04/04  01:00:00,,,11894830.982224118,4999057.572904078,11894830.982224116,1853950.0350889317 
 04/04  02:00:00,,,11847789.365473542,4977707.760990182,11847789.365473542,1749284.4298978767 
 04/04  03:00:00,,,12266252.731154658,4936091.918500982,12266252.731154654,2186605.537372346 
 04/04  04:00:00,,,15565404.518117217,5060939.445968582,15565404.518117215,3302380.8511072965 
 04/04  05:00:00,,,18729053.0976807,5793972.689213038,18729053.097680695,6423631.809722945 
 04/04  06:00:00,,,21172225.12815093,6698345.4820988625,21172225.128150925,6611015.496374723 
 04/04  07:00:00,,,16280325.41912581,6277576.091516533,16280325.41912581,6984887.478907874 
 04/04  08:00:00,,,16837342.422545996,6891839.52340742,16837342.422545996,6899398.739014711 
 04/04  09:00:00,,,16819220.16971501,7017169.272250291,16819220.16971501,6737326.810316598 
 04/04  10:00:00,,,17399988.152744092,8008514.524043074,17399988.152744092,6318057.973937966 
 04/04  11:00:00,,,21629466.14695937,11823082.444314517,21629466.146959364,6408748.144961486 
 04/04  12:00:00,,,18234643.403047144,8050291.106990699,18234643.403047144,6573663.261165233 
 04/04  13:00:00,,,17355928.746777352,7966737.941095451,17355928.746777352,6294442.174785225 
 04/04  14:00:00,,,16921787.182308875,7883184.775200203,16921787.182308875,5934829.78092243 
 04/04  15:00:00,,,16752804.842305204,7883184.775200203,16752804.842305204,5782930.156370863 
 04/04  16:00:00,,,16831451.26500958,8008514.524043074,16831451.26500958,5851025.006489833 
 04/04  17:00:00,,,17010975.54397322,8008514.524043074,17010975.54397322,6027625.378070619 
 04/04  18:00:00,,,17221221.81884555,7924961.358147828,17221221.818845548,6325227.373402171 
 04/04  19:00:00,,,20619555.681146774,8804726.570216522,20619555.68114677,6382062.625304468 
 04/04  20:00:00,,,23286772.419090953,9062847.784296697,23286772.419090945,6318239.310871451 
 04/04  21:00:00,,,22751820.06458737,8979294.61840145,22751820.06458737,5991807.418325343 
 04/04  22:00:00,,,20504173.48677439,6980046.292422048,20504173.48677439,5777656.824216148 
 04/04  23:00:00,,,23493102.489487253,9606995.426439485,23493102.489487253,5663215.61169418 
 04/04  24:00:00,,,16881122.818802036,5355983.908784035,16881122.818802036,5482813.102464757 
 04/05  01:00:00,,,10234232.72629402,4999057.572904078,10234232.72629402,171033.4143796831 
 04/05  02:00:00,,,10294788.96471726,4977707.760990182,10294788.96471726,156657.3587504255 
 04/05  03:00:00,,,10320384.077758785,4936091.918500982,10320384.077758785,207502.98290166943 
 04/05  04:00:00,,,11732325.354471415,5060939.445968582,11732325.354471415,1075601.304728461 
 04/05  05:00:00,,,16508739.682749936,5793972.689213038,16508739.682749938,5417308.738988567 
 04/05  06:00:00,,,19592047.279068623,6712362.10273467,19592047.279068623,5586745.515349981 
 04/05  07:00:00,,,15339566.55348088,6381928.6022718,15339566.55348088,5894567.982211581 
 04/05  08:00:00,,,15761975.248634236,6891839.52340742,15761975.248634236,5781348.106708454 
 04/05  09:00:00,,,15697553.755388215,7017169.272250291,15697553.755388213,5564300.647027799 
 04/05  10:00:00,,,16373395.290697426,8008514.524043074,16373395.290697422,5236596.436448299 
 04/05  11:00:00,,,20488483.172624763,11823082.444314517,20488483.17262476,5176968.615008822 
 04/05  12:00:00,,,16989019.213802032,8050291.106990699,16989019.213802032,5184177.110762243 
 04/05  13:00:00,,,16290887.594804188,7966737.941095451,16290887.594804188,5058744.379911237 
 04/05  14:00:00,,,16134007.074355913,7883184.775200203,16134007.074355913,4930325.34078944 
 04/05  15:00:00,,,15995899.26186876,7883184.775200203,15995899.26186876,4855492.668250059 
 04/05  16:00:00,,,16011186.053261122,8008514.524043074,16011186.053261124,4894196.182887768 
 04/05  17:00:00,,,16132518.18145504,8008514.524043074,16132518.18145504,5020502.944576966 
 04/05  18:00:00,,,16222841.794300536,7924961.358147828,16222841.794300536,5235970.392445028 
 04/05  19:00:00,,,20046518.277210373,8800396.468860384,20046518.27721037,5370215.347294926 
 04/05  20:00:00,,,22792550.00200461,9062847.784296697,22792550.00200461,5411420.851462134 
 04/05  21:00:00,,,22371379.97959458,8979294.61840145,22371379.979594577,5284736.852120607 
 04/05  22:00:00,,,20002566.324678045,6980046.292422048,20002566.324678045,5223669.786912005 
 04/05  23:00:00,,,23110620.995357916,9606995.426439485,23110620.99535792,5233174.058867649 
 04/05  24:00:00,,,16654207.478765644,5355983.908784035,16654207.478765644,5211854.909495439 
 04/06  01:00:00,,,10197136.546825675,4999057.572904078,10197136.546825673,57994.11695401197 
 04/06  02:00:00,,,11885306.662048133,4977707.760990182,11885306.662048133,1693772.8458659044 
 04/06  03:00:00,,,11542660.482921284,4936091.918500982,11542660.482921284,1399094.6898081342 
 04/06  04:00:00,,,12476494.730556337,5060939.445968582,12476494.730556337,1785560.7247691727 
 04/06  05:00:00,,,16607974.039521877,5793972.689213038,16607974.039521877,5501199.602941046 
 04/06  06:00:00,,,19725437.189617068,6725196.136785333,19725437.189617068,5695284.584767155 
 04/06  07:00:00,,,15618167.867110187,6506480.586546502,15618167.867110189,6043837.116028838 
 04/06  08:00:00,,,16028838.250783088,6891839.52340742,16028838.250783086,6054993.948344661 
 04/06  09:00:00,,,16169756.903671296,7017169.272250291,16169756.903671296,6051142.296047532 
 04/06  10:00:00,,,16974656.03647583,8008514.524043074,16974656.03647583,5855574.696027197 
 04/06  11:00:00,,,21281384.022812046,11823082.444314517,21281384.02281204,6040476.199155642 
 04/06  12:00:00,,,18065992.692741957,8050291.106990699,18065992.692741953,6393634.613668393 
 04/06  13:00:00,,,17447014.424353898,7966737.941095451,17447014.424353898,6363241.550404861 
 04/06  14:00:00,,,17123575.921158917,7883184.775200203,17123575.921158917,6110144.783606987 
 04/06  15:00:00,,,16985747.801158722,7883184.775200203,16985747.80115872,5989590.519883634 
 04/06  16:00:00,,,17120553.8091745,8008514.524043074,17120553.809174504,6114077.522082387 
 04/06  17:00:00,,,17329844.938375965,8008514.524043074,17329844.938375965,6323175.36291195 
 04/06  18:00:00,,,17560363.012130246,7924961.358147828,17560363.012130246,6642097.4264199 
 04/06  19:00:00,,,20552167.57994226,8862287.960780475,20552167.579942264,6673264.9206421785 
 04/06  20:00:00,,,24012117.292114343,9062847.784296697,24012117.292114343,6665117.199184195 
 04/06  21:00:00,,,23492755.86251804,8979294.61840145,23492755.862518035,6438784.583533583 
 04/06  22:00:00,,,21042712.079131886,6980046.292422048,21042712.079131883,6297046.017712643 
 04/06  23:00:00,,,24087874.916224167,9606995.426439485,24087874.916224167,6242748.984215844 
 04/06  24:00:00,,,17471033.395110223,5355983.908784035,17471033.395110223,6061819.073945688 
 04/07  01:00:00,,,10744055.102034204,4999057.572904078,10744055.102034202,696369.1205413728 
 04/07  02:00:00,,,10755664.197083564,4977707.760990182,10755664.197083563,646747.2113376285 
 04/07  03:00:00,,,10839123.184124276,4936091.918500982,10839123.184124274,749142.4029250509 
 04/07  04:00:00,,,14582815.079494428,5060939.445968582,14582815.079494428,2311140.731660981 
 04/07  05:00:00,,,18339388.990224693,5793972.689213038,18339388.990224693,6012525.644715928 
 04/07  06:00:00,,,20788483.834003367,6716604.693554445,20788483.834003367,6186833.648289624 
 04/07  07:00:00,,,16026901.931555174,6429902.461426842,16026901.93155517,6551856.134704091 
 04/07  08:00:00,,,16470640.604332604,6891839.52340742,16470640.604332604,6512925.768504808 
 04/07  09:00:00,,,16605530.37406285,7017169.272250291,16605530.374062847,6502494.087028435 
 04/07  10:00:00,,,17368227.962326076,8008514.524043074,17368227.962326076,6267585.257695325 
 04/07  11:00:00,,,21669766.159083817,11823082.444314517,21669766.159083813,6441084.277165864 
 04/07  12:00:00,,,18334934.39727787,8050291.106990699,18334934.397277866,6659901.03506938 
 04/07  13:00:00,,,17592426.309097417,7966737.941095451,17592426.309097413,6511682.904377194 
 04/07  14:00:00,,,17186347.2131441,7883184.775200203,17186347.213144097,6178261.172915523 
 04/07  15:00:00,,,17020798.026103154,7883184.775200203,17020798.02610315,6030088.90290843 
 04/07  16:00:00,,,17125944.925563123,8008514.524043074,17125944.925563123,6129971.596479907 
 04/07  17:00:00,,,17325947.775327995,8008514.524043074,17325947.775327995,6325451.249642083 
 04/07  18:00:00,,,17538172.181517106,7924961.358147828,17538172.1815171,6621658.901567971 
 04/07  19:00:00,,,20034714.743775867,8753123.759078164,20034714.743775867,6646373.414973805 
 04/07  20:00:00,,,23639910.89638719,9062847.784296697,23639910.896387186,6649022.2562584765 
 04/07  21:00:00,,,23188080.63441275,8979294.61840145,23188080.634412747,6408433.499367957 
 04/07  22:00:00,,,21008516.255686376,6980046.292422048,21008516.255686376,6264901.12671961 
 04/07  23:00:00,,,24066671.213589683,9606995.426439485,24066671.213589683,6223115.493038627 
 04/07  24:00:00,,,17688473.518020704,5574554.837148216,17688473.518020704,6053613.547288978 
 04/08  01:00:00,,,10719651.119511396,4999057.572904078,10719651.119511396,663870.6731413956 
 04/08  02:00:00,,,10741898.541722737,4977707.760990182,10741898.541722737,619490.2981749368 
 04/08  03:00:00,,,10877949.796052366,4936091.918500982,10877949.796052366,772337.7651128654 
 04/08  04:00:00,,,12027976.984768286,5060939.445968582,12027976.984768286,1358474.8040400536 
 04/08  05:00:00,,,16803815.603756793,5352250.343392981,16803815.603756793,6165714.152862918 
 04/08  06:00:00,,,19712017.55292452,6121623.28691981,19712017.552924518,6327987.4967738995 
 04/08  07:00:00,,,15767799.835984223,5984073.366983308,15767799.83598422,6754559.934266209 
 04/08  08:00:00,,,16546475.755204782,6891839.52340742,16546475.755204778,6592783.079998175 
 04/08  09:00:00,,,16361593.536206804,7017169.272250291,16361593.536206804,6263477.3997307625 
 04/08  10:00:00,,,16697156.117618695,7747700.7153134085,16697156.117618695,5866466.367459639 
 04/08  11:00:00,,,20733659.077393547,11562268.63558485,20733659.077393547,5764518.358123933 
 04/08  12:00:00,,,17078819.03568691,7789477.298261033,17078819.035686914,5681428.886315533 
 04/08  13:00:00,,,16315920.681987263,7705924.132365784,16315920.681987263,5512197.747201135 
 04/08  14:00:00,,,16054436.34557523,7622370.966470538,16054436.34557523,5330127.773864385 
 04/08  15:00:00,,,15957613.486486295,7622370.966470538,15957613.486486295,5253594.57232692 
 04/08  16:00:00,,,15909262.8634929,7747700.7153134085,15909262.863492902,5198003.685303081 
 04/08  17:00:00,,,16230008.861804562,8008514.524043074,16230008.861804562,5248851.124744017 
 04/08  18:00:00,,,16534443.26333648,7924961.358147828,16534443.26333648,5637959.048123071 
 04/08  19:00:00,,,19626927.293451034,8704877.755143378,19626927.293451034,5930881.964978558 
 04/08  20:00:00,,,23280032.3946101,9062847.784296697,23280032.3946101,5948545.43564776 
