Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 08/15  24:00:00,,,22641654.94336071,5954049.611341315,22641654.94336071,10225493.430479528 
 08/16  01:00:00,,,18610775.122117642,5453448.885370623,18610775.122117642,7888440.13805595 
 08/16  02:00:00,,,17313423.57872981,5408367.2241229825,17313423.57872981,6627808.743138512 
 08/16  03:00:00,,,18676818.157583263,5362590.227256183,18676818.157583263,8015145.9844606025 
 08/16  04:00:00,,,18146912.763294447,5499921.217856582,18146912.763294447,6961412.511113671 
 08/16  05:00:00,,,22121369.485727947,6448230.511017668,22121369.48572795,9991526.76255638 
 08/16  06:00:00,,,24832046.97793514,7488660.204975156,24832046.97793514,12128364.164754264 
 08/16  07:00:00,,,23622286.89287585,7032645.709279785,23622286.89287585,13137697.0281624 
 08/16  08:00:00,,,25031592.588444956,7793628.185333485,25031592.588444952,13772041.502024636 
 08/16  09:00:00,,,24209776.310644653,7931489.614465574,24209776.310644656,12800219.550773868 
 08/16  10:00:00,,,24817372.40609644,9147936.179590117,24817372.406096436,12187235.694873251 
 08/16  11:00:00,,,31871072.25194884,12975035.780150779,31871072.25194884,15160399.824278012 
 08/16  12:00:00,,,27827563.441219755,9193889.989300814,27827563.441219747,14591391.710361797 
 08/16  13:00:00,,,27999390.460410222,9101982.36987942,27999390.460410215,15417185.531883901 
 08/16  14:00:00,,,28660434.18877843,9010074.75045803,28660434.18877843,16154358.028983932 
 08/16  15:00:00,,,28562802.049654916,9010074.75045803,28562802.04965491,16062874.103279859 
 08/16  16:00:00,,,30970386.658099554,9147936.179590117,30970386.658099547,18447197.264268816 
 08/16  17:00:00,,,30570194.356392376,9147936.179590117,30570194.35639237,18042050.17024303 
 08/16  18:00:00,,,27613181.88250727,9056028.560168725,27613181.88250727,15180291.817553584 
 08/16  19:00:00,,,27383419.229310233,9453056.494886883,27383419.22931023,14155213.072189717 
 08/16  20:00:00,,,31842832.554851934,10507342.315521672,31842832.554851934,13475125.193940304 
 08/16  21:00:00,,,30456301.25208856,10476796.287225725,30456301.252088558,11532453.035912374 
 08/16  22:00:00,,,24493596.748743214,7993673.225343441,24493596.748743214,8381048.938104205 
 08/16  23:00:00,,,25395512.42443342,10372419.151264826,25395512.424433414,6455616.5788190905 
 08/16  24:00:00,,,17537178.620453034,5954049.611341315,17537178.620453037,5169695.943457965 
 08/17  01:00:00,,,14005094.22289621,5453448.885370623,14005094.22289621,3298660.785192965 
 08/17  02:00:00,,,13356537.890443416,5408367.2241229825,13356537.890443414,2696570.0658052126 
 08/17  03:00:00,,,14415366.121988166,5362590.227256183,14415366.121988166,3770619.4177822657 
 08/17  04:00:00,,,13763220.0690092,5499921.217856582,13763220.0690092,2600031.578008593 
 08/17  05:00:00,,,17121086.779983908,6448230.511017668,17121086.779983908,5096957.486706136 
 08/17  06:00:00,,,17206431.925368343,7322707.508145104,17206431.925368346,4764671.53205027 
 08/17  07:00:00,,,15147892.674438061,6998006.392094354,15147892.674438063,4764671.53205027 
 08/17  08:00:00,,,17482923.575671248,7793628.185333485,17482923.575671252,6241188.403613885 
 08/17  09:00:00,,,20223648.65868858,7931489.614465574,20223648.658688582,8824738.328561613 
 08/17  10:00:00,,,23705268.98821804,9147936.179590117,23705268.98821804,11088467.297791831 
 08/17  11:00:00,,,32417752.496188924,12975035.780150779,32417752.496188916,15712365.493911214 
 08/17  12:00:00,,,30003274.972663715,9193889.989300814,30003274.972663715,16769841.432232054 
 08/17  13:00:00,,,32032663.58144515,9101982.36987942,32032663.581445143,19452888.578968342 
 08/17  14:00:00,,,32916460.822744854,9010074.75045803,32916460.82274485,20416864.897890102 
 08/17  15:00:00,,,30684630.496618308,9010074.75045803,30684630.4966183,18195116.040082283 
 08/17  16:00:00,,,30474655.89390351,9147936.179590117,30474655.8939035,17962473.82708486 
 08/17  17:00:00,,,29624295.776003454,9147936.179590117,29624295.776003454,17109678.787036344 
 08/17  18:00:00,,,27053934.817508433,9056028.560168725,27053934.81750843,14632178.850852419 
 08/17  19:00:00,,,25994240.98600445,9064126.827692442,25994240.986004446,13163632.838631164 
 08/17  20:00:00,,,31696925.636737086,10465947.812376764,31696925.63673708,13372684.094451362 
 08/17  21:00:00,,,31855266.204436295,10476796.287225725,31855266.204436295,12928936.812592285 
 08/17  22:00:00,,,27737809.059686076,7993673.225343441,27737809.059686072,11622876.528020171 
 08/17  23:00:00,,,29174163.545080397,10372419.151264826,29174163.545080397,10223132.644017516 
 08/17  24:00:00,,,19519814.33262699,5954049.611341315,19519814.332626987,7118463.7465535365 
 08/18  01:00:00,,,15849092.094220523,5453448.885370623,15849092.094220523,5152881.534440275 
 08/18  02:00:00,,,13882099.260983413,5408367.2241229825,13882099.260983413,3217929.0071188533 
 08/18  03:00:00,,,14919609.45404877,5362590.227256183,14919609.454048771,4272143.676534679 
 08/18  04:00:00,,,17980367.777673367,5499921.217856582,17980367.777673367,5205274.389877142 
 08/18  05:00:00,,,19727831.764719665,6448230.511017668,19727831.76471966,6295680.581487375 
 08/18  06:00:00,,,18506082.270294204,7323996.982875017,18506082.270294204,5363850.966246437 
 08/18  07:00:00,,,15173146.24552284,6998006.392094354,15173146.24552284,4764671.53205027 
 08/18  08:00:00,,,18550271.980266176,7793628.185333485,18550271.980266176,7316016.84869918 
 08/18  09:00:00,,,21294147.5876324,7931489.614465574,21294147.5876324,9904235.217555614 
 08/18  10:00:00,,,25833279.013939045,9147936.179590117,25833279.013939038,13216979.790417591 
 08/18  11:00:00,,,37074688.44658974,12975035.780150779,37074688.44658973,20366013.54324416 
 08/18  12:00:00,,,36224606.11626062,9193889.989300814,36224606.11626061,22987318.280486833 
 08/18  13:00:00,,,39185585.05426,9101982.36987942,39185585.05426001,26602411.08999806 
 08/18  14:00:00,,,39529235.98902107,9010074.75045803,39529235.98902107,27027516.317581896 
 08/18  15:00:00,,,36689496.89415111,9010074.75045803,36689496.8941511,24199021.922331244 
 08/18  16:00:00,,,37075610.74984834,9147936.179590117,37075610.74984834,24562227.18114599 
 08/18  17:00:00,,,37056964.99906762,9147936.179590117,37056964.99906762,24539046.361833014 
 08/18  18:00:00,,,35517518.2405615,9056028.560168725,35517518.24056149,23092774.25730525 
 08/18  19:00:00,,,32809889.318137415,9105193.343108397,32809889.318137415,20339714.536688276 
 08/18  20:00:00,,,38138576.37634121,10568703.906647116,38138576.37634121,19263788.755012095 
 08/18  21:00:00,,,35711832.188480765,10476796.287225725,35711832.18848076,17074418.978113595 
 08/18  22:00:00,,,30791204.13263802,7993673.225343441,30791204.132638007,14673876.576855026 
 08/18  23:00:00,,,32293846.97159014,10372419.151264826,32293846.971590135,13339610.863420311 
 08/18  24:00:00,,,24808502.39919208,6228408.638214749,24808502.399192076,12114485.757332996 
 08/19  01:00:00,,,22097118.056937642,5453448.885370623,22097118.056937642,11361805.412028972 
 08/19  02:00:00,,,18417858.005374588,5408367.2241229825,18417858.005374588,7751908.596617988 
 08/19  03:00:00,,,18965144.537613057,5362590.227256183,18965144.537613057,8334065.81552558 
 08/19  04:00:00,,,15259049.867450478,5499921.217856582,15259049.867450476,4090644.027355834 
 08/19  05:00:00,,,16930566.86157532,5820360.195924182,16930566.86157532,5453241.2975042695 
 08/19  06:00:00,,,16617967.794400401,6683398.778937526,16617967.794400405,4764671.53205027 
 08/19  07:00:00,,,15073759.977571728,6669122.947945789,15073759.977571728,4989569.02588002 
 08/19  08:00:00,,,17355543.392225113,7793628.185333485,17355543.392225113,6114937.410160058 
 08/19  09:00:00,,,19092463.811261244,7931489.614465574,19092463.811261244,7699894.40193783 
 08/19  10:00:00,,,21315051.74604521,8819052.735441549,21315051.74604521,9036080.254283579 
 08/19  11:00:00,,,28884446.020770743,12646152.33600221,28884446.02077074,12515166.014787389 
 08/19  12:00:00,,,26055789.038294442,8865006.545152245,26055789.038294442,13179269.914406005 
 08/19  13:00:00,,,26383451.11840941,8773098.925730854,26383451.118409406,14154515.184344098 
 08/19  14:00:00,,,27223302.861406274,8681191.306309462,27223302.861406274,15080282.999241881 
 08/19  15:00:00,,,26468510.160721637,8681191.306309462,26468510.160721637,14339941.158504032 
 08/19  16:00:00,,,26476292.18849863,8819052.735441549,26476292.188498624,14326977.287165903 
 08/19  17:00:00,,,25985162.77902852,9147936.179590117,25985162.779028513,13492775.907663794 
 08/19  18:00:00,,,23680458.86964631,9056028.560168725,23680458.869646307,11280138.477281364 
 08/19  19:00:00,,,23577900.829730578,9050481.03061588,23577900.829730578,10780962.632653981 
 08/19  20:00:00,,,29390563.687037174,10568703.906647116,29390563.68703717,10154334.152735401 
 08/19  21:00:00,,,27477364.359898,10476796.287225725,27477364.359898,8563984.529002285 
 08/19  22:00:00,,,21633164.477400217,7993673.225343441,21633164.47740022,5530665.643392037 
 08/19  23:00:00,,,23647539.741097286,10372419.151264826,23647539.741097286,4764671.53205027 
 08/19  24:00:00,,,17315731.83296772,6228408.638214749,17315731.83296772,4764671.53205027 
 08/20  01:00:00,,,13134009.010030752,5453448.885370623,13134009.01003075,2466273.789982746 
 08/20  02:00:00,,,12743033.371984715,5408367.2241229825,12743033.371984715,2098061.234937476 
 08/20  03:00:00,,,13493181.646291273,5362590.227256183,13493181.646291273,2863661.1912813904 
 08/20  04:00:00,,,13171959.959806183,5499921.217856582,13171959.959806183,2028376.594842426 
 08/20  05:00:00,,,16294728.255364902,5820360.195924182,16294728.255364902,5063857.332217839 
 08/20  06:00:00,,,17264274.29065104,6698732.267673388,17264274.29065104,4856663.424571673 
 08/20  07:00:00,,,14765778.931590632,6669122.947945789,14765778.931590632,4941473.97286748 
 08/20  08:00:00,,,15548667.022373619,7464751.265375008,15548667.02237362,4845735.718172737 
 08/20  09:00:00,,,15717275.582424186,7602612.694507096,15717275.582424186,4764671.53205027 
 08/20  10:00:00,,,18016855.97104355,8490169.291292984,18016855.971043546,6088829.802837022 
 08/20  11:00:00,,,27109810.560116876,12317268.891853642,27109810.560116872,11073129.12336097 
 08/20  12:00:00,,,24980358.346687373,8536123.10100368,24980358.34668737,12437498.102890043 
 08/20  13:00:00,,,25992776.14739515,8444215.481582288,25992776.14739514,14096981.957014281 
 08/20  14:00:00,,,27603369.51609267,8352307.862160897,27603369.516092665,15789245.885275977 
 08/20  15:00:00,,,27044361.22375319,8352307.862160897,27044361.223753188,15248141.533962635 
 08/20  16:00:00,,,27052568.067524634,8161258.663019054,27052568.067524634,15569057.551036365 
 08/20  17:00:00,,,25629656.306186095,8161258.663019054,25629656.306186095,14145527.036508337 
 08/20  18:00:00,,,22288851.088364,8069351.043597662,22288851.088364,10898748.7352749 
 08/20  19:00:00,,,21127334.29365832,8039310.222301885,21127334.29365832,9366110.467005063 
 08/20  20:00:00,,,26263466.59197578,9016522.641657235,26263466.59197578,8604135.249573141 
 08/20  21:00:00,,,24262497.708007824,8924615.022235842,24262497.70800782,6927460.312518297 
 08/20  22:00:00,,,20920204.293126304,7993673.225343441,20920204.293126304,4830484.552385203 
 08/20  23:00:00,,,23628551.261093527,10372419.151264826,23628551.261093523,4764671.53205027 
 08/20  24:00:00,,,17021346.18192358,5954049.611341315,17021346.18192358,4764671.53205027 
 08/21  01:00:00,,,13059740.242279768,5453448.885370623,13059740.242279768,2396758.6084252843 
 08/21  02:00:00,,,12763429.043850085,5408367.2241229825,12763429.043850083,2122505.0871547135 
 08/21  03:00:00,,,13477990.909558386,5362590.227256183,13477990.909558386,2852624.9224571814 
 08/21  04:00:00,,,13315708.06352389,5499921.217856582,13315708.063523889,2171137.365230756 
 08/21  05:00:00,,,16937111.719190158,6448230.511017668,16937111.719190158,5042546.618109445 
 08/21  06:00:00,,,17976134.807673495,7373936.877849611,17976134.807673495,4824813.714879776 
 08/21  07:00:00,,,15091397.542445228,6998006.392094354,15091397.542445228,4883076.887446287 
 08/21  08:00:00,,,15893305.765179258,7793628.185333485,15893305.76517926,4792238.526623916 
 08/21  09:00:00,,,16799832.69137083,7931489.614465574,16799832.69137083,5433278.924010448 
 08/21  10:00:00,,,21802557.665435698,9147936.179590117,21802557.665435698,9197195.258879825 
 08/21  11:00:00,,,31305777.328684576,12975035.780150779,31305777.328684572,14603676.668149088 
 08/21  12:00:00,,,31221660.91347012,9193889.989300814,31221660.91347011,17984667.74271984 
 08/21  13:00:00,,,35543297.772552215,9101982.36987942,35543297.772552215,22958993.793820135 
 08/21  14:00:00,,,35597435.08499318,9010074.75045803,35597435.08499317,23096574.11350728 
 08/21  15:00:00,,,31745563.17020654,9010074.75045803,31745563.170206532,19271122.806820773 
 08/21  16:00:00,,,30489745.544432897,9147936.179590117,30489745.5444329,18005459.075587865 
 08/21  17:00:00,,,29349897.473939173,9147936.179590117,29349897.473939173,16871118.49190384 
 08/21  18:00:00,,,25836979.086480893,9056028.560168725,25836979.08648089,13435878.396604244 
 08/21  19:00:00,,,24825146.9224005,9973501.577396838,24825146.922400497,11092721.173726212 
 08/21  20:00:00,,,29538127.00455048,10568703.906647116,29538127.004550472,10288027.176762452 
 08/21  21:00:00,,,27669878.35555763,10476796.287225725,27669878.35555763,8748621.567768488 
 08/21  22:00:00,,,22184191.422829706,7993673.225343441,22184191.422829702,6074907.659827892 
 08/21  23:00:00,,,24510438.8037072,10372419.151264826,24510438.803707197,5582980.944279558 
 08/21  24:00:00,,,17311393.383890823,5954049.611341315,17311393.383890823,4954413.665392443 
 08/22  01:00:00,,,14148998.880565997,5453448.885370623,14148998.880565997,3450210.4030410075 
 08/22  02:00:00,,,13638873.600306656,5408367.2241229825,13638873.600306652,2973512.1868975963 
 08/22  03:00:00,,,14967866.356002256,5362590.227256183,14967866.356002256,4324674.994023829 
 08/22  04:00:00,,,15922201.820820207,5499921.217856582,15922201.820820205,3110697.5241623404 
 08/22  05:00:00,,,19220046.75193567,6448230.511017668,19220046.75193567,5768982.017731544 
 08/22  06:00:00,,,18963560.53704819,7555383.252762924,18963560.537048195,4764671.53205027 
 08/22  07:00:00,,,15338597.643965311,7164004.808025283,15338597.643965311,4764671.53205027 
 08/22  08:00:00,,,16699834.018773539,7793628.185333485,16699834.01877354,5449450.8781564385 
 08/22  09:00:00,,,18543462.03613091,7931489.614465574,18543462.03613091,7124744.389197322 
 08/22  10:00:00,,,21939450.437637515,9147936.179590117,21939450.437637515,9294758.68939792 
 08/22  11:00:00,,,32627328.083257698,12975035.780150779,32627328.08325769,15903891.835784014 
 08/22  12:00:00,,,32112179.78586362,9193889.989300814,32112179.785863616,18861426.668443862 
 08/22  13:00:00,,,41942368.76163008,9101982.36987942,41942368.76163008,29337755.79755397 
 08/22  14:00:00,,,45274075.02703531,9010074.75045803,45274075.0270353,32745537.719232682 
 08/22  15:00:00,,,41009117.29762597,9010074.75045803,41009117.29762597,28494739.95532747 
 08/22  16:00:00,,,41419443.29906077,9147936.179590117,41419443.29906078,28885205.717790738 
 08/22  17:00:00,,,41276119.43714639,9147936.179590117,41276119.43714638,28741167.181239873 
 08/22  18:00:00,,,38869379.75400607,9056028.560168725,38869379.75400607,26421111.578243494 
 08/22  19:00:00,,,34275202.778317384,9587514.970822517,34275202.77831738,21295421.734098054 
 08/22  20:00:00,,,39435406.25183661,10568703.906647116,39435406.25183661,20536941.61006069 
 08/22  21:00:00,,,37778164.16594739,10476796.287225725,37778164.16594739,19122642.805580586 
 08/22  22:00:00,,,32937839.61151074,7993673.225343441,32937839.611510735,16801276.169742387 
 08/22  23:00:00,,,34123451.74505495,10372419.151264826,34123451.745054945,15151935.836941548 
 08/22  24:00:00,,,24513518.65994133,5954049.611341315,24513518.65994133,12087593.417850345 
 08/23  01:00:00,,,19416609.325968407,5453448.885370623,19416609.325968407,8674488.124321237 
 08/23  02:00:00,,,17241114.066989318,5408367.2241229825,17241114.066989318,6557659.07834874 
 08/23  03:00:00,,,17135364.996093977,5362590.227256183,17135364.996093977,6478349.13814121 
 08/23  04:00:00,,,14784614.439761594,5499921.217856582,14784614.439761596,3605526.016764907 
 08/23  05:00:00,,,17437594.85456127,6448230.511017668,17437594.85456127,5338342.4171411 
 08/23  06:00:00,,,18155924.29140715,7391519.959350605,18155924.291407157,4764671.53205027 
 08/23  07:00:00,,,15162933.088603437,6998006.392094354,15162933.088603437,4764671.53205027 
 08/23  08:00:00,,,16037782.066107834,7793628.185333485,16037782.066107836,4812072.042401759 
 08/23  09:00:00,,,16607308.449856622,7931489.614465574,16607308.449856626,5217469.320675499 
 08/23  10:00:00,,,18841587.679946266,9147936.179590117,18841587.679946266,6235660.843847634 
 08/23  11:00:00,,,26952891.31912046,12975035.780150779,26952891.319120456,10258001.304810157 
 08/23  12:00:00,,,24325371.963374894,9193889.989300814,24325371.963374894,11107521.698343785 
