Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 01/13  11:00:00,,,22685033.60013417,13475650.036283646,22685033.60013417,6180933.794273311 
 01/13  12:00:00,,,26755056.290049527,17416059.07045109,26755056.290049523,5985835.586601173 
 01/13  13:00:00,,,23087859.630045667,13559373.6571966,23087859.630045664,5970272.379798129 
 01/13  14:00:00,,,22307806.788521804,13391926.415370692,22307806.788521804,5864136.746713282 
 01/13  15:00:00,,,21894148.340599027,13224479.173544776,21894148.340599027,5600037.198172074 
 01/13  16:00:00,,,21749388.731967676,13224479.173544776,21749388.731967676,5481104.273173755 
 01/13  17:00:00,,,23311299.186636303,13975484.417012116,23311299.1866363,5583944.617015124 
 01/13  18:00:00,,,28545964.270431764,14893916.165612148,28545964.270431757,5784034.187287741 
 01/13  19:00:00,,,28499240.272950858,14726468.923786236,28499240.272950858,5908777.38695058 
 01/13  20:00:00,,,28356425.02713751,14559021.681960324,28356425.027137507,5934023.923961048 
 01/13  21:00:00,,,28162247.84654667,14391574.440134412,28162247.84654667,5907190.800468575 
 01/13  22:00:00,,,27780350.015659384,14224127.1983085,27780350.015659373,5809409.295715196 
 01/13  23:00:00,,,25083590.66433694,11718231.938877584,25083590.66433694,5651006.910374609 
 01/13  24:00:00,,,27765162.18190328,14028937.049221266,27765162.18190328,5541273.631356159 
 01/14  01:00:00,,,21368462.130560063,9964215.561989116,21368462.13056006,5383102.97168895 
 01/14  02:00:00,,,14748312.52843501,9289955.23196576,14748312.52843501,373671.79951729026 
 01/14  03:00:00,,,14826110.877653703,9302320.68597198,14826110.877653701,321755.27359317965 
 01/14  04:00:00,,,14763805.280644964,9218919.201822182,14763805.280644964,313323.81685858493 
 01/14  05:00:00,,,15481757.367881617,9469123.654271582,15481757.367881617,315122.18866440526 
 01/14  06:00:00,,,20687198.7165641,10052934.04332018,20687198.716564097,5338572.352007501 
 01/14  07:00:00,,,24554765.671986684,11004852.00200038,24554765.67198668,5477988.937285956 
 01/14  08:00:00,,,23385507.849538404,11300721.338633955,23385507.849538404,5774115.457527347 
 01/14  09:00:00,,,20893707.51240241,12129350.311328335,20893707.51240241,5719347.496853977 
 01/14  10:00:00,,,20885072.57657393,12215483.336057458,20885072.57657393,5603117.0946168825 
 01/14  11:00:00,,,21676142.38574839,13195141.413039444,21676142.38574839,5412537.931581743 
 01/14  12:00:00,,,25941225.544995535,17135550.447206885,25941225.54499553,5419714.178534202 
 01/14  13:00:00,,,22337408.84612239,13278865.033952402,22337408.846122388,5480309.902019641 
 01/14  14:00:00,,,21681819.34589199,13111417.79212649,21681819.345891982,5488359.112341143 
 01/14  15:00:00,,,21477310.889341474,12943970.550300578,21477310.889341466,5435440.975103233 
 01/14  16:00:00,,,21495297.40956729,12943970.550300578,21495297.40956729,5468444.8914742945 
 01/14  17:00:00,,,23282363.40864895,13976617.735637981,23282363.40864895,5514052.721337258 
 01/14  18:00:00,,,28350009.567296945,14893916.165612148,28350009.567296937,5541211.821113586 
 01/14  19:00:00,,,28521248.023813576,14726468.923786236,28521248.023813576,5888900.625570305 
 01/14  20:00:00,,,28733486.81359434,14559021.681960324,28733486.813594338,5893563.751499509 
 01/14  21:00:00,,,28523333.348336864,14391574.440134412,28523333.348336853,5873952.245821362 
 01/14  22:00:00,,,28162343.218999557,14224127.1983085,28162343.218999557,5885679.096804678 
 01/14  23:00:00,,,25332825.30201032,11718231.938877584,25332825.302010313,5869872.305249395 
 01/14  24:00:00,,,27991964.8069544,14028937.049221266,27991964.8069544,5747984.09819301 
 01/15  01:00:00,,,21503974.916903608,9964215.561989116,21503974.9169036,5505758.920483201 
 01/15  02:00:00,,,14739927.536542555,9289955.23196576,14739927.536542555,330304.25530963694 
 01/15  03:00:00,,,14855394.094804363,9302320.68597198,14855394.094804365,306664.0930939432 
 01/15  04:00:00,,,14836843.244878843,9218919.201822182,14836843.244878842,329979.3023846058 
 01/15  05:00:00,,,16457566.732916439,9469123.654271582,16457566.732916439,1256049.0344526595 
 01/15  06:00:00,,,20831997.219206758,10052934.04332018,20831997.219206758,5481550.214290532 
 01/15  07:00:00,,,24731255.188384585,11004852.00200038,24731255.188384578,5664755.149096136 
 01/15  08:00:00,,,23561542.29469633,11268735.152701566,23561542.294696324,5993747.815850576 
 01/15  09:00:00,,,20706468.075631924,11701386.574872728,20706468.075631924,5978860.304406736 
 01/15  10:00:00,,,20578252.611580707,11934980.167036172,20578252.611580707,5597471.516611932 
 01/15  11:00:00,,,21437926.89744973,12914632.789795246,21437926.89744973,5472403.255578305 
 01/15  12:00:00,,,25563384.515519504,16855041.823962685,25563384.515519504,5328172.374998828 
 01/15  13:00:00,,,21953011.341684476,12998356.4107082,21953011.341684468,5390188.924305493 
 01/15  14:00:00,,,21212061.46177459,12830909.168882288,21212061.46177459,5320529.896361886 
 01/15  15:00:00,,,20854745.78775607,12663461.927056378,20854745.78775607,5122280.913184002 
 01/15  16:00:00,,,20836882.30712775,12663461.927056378,20836882.30712775,5122737.499323334 
 01/15  17:00:00,,,21863560.12957609,12791685.606563967,21863560.12957609,5318057.128514796 
 01/15  18:00:00,,,27074684.59958959,13579606.436272612,27074684.599589583,5621290.911699605 
 01/15  19:00:00,,,27191275.767254982,13412159.1944467,27191275.76725497,5907027.349762954 
 01/15  20:00:00,,,27467502.370011553,13244711.952620788,27467502.370011542,5982188.401538212 
 01/15  21:00:00,,,27269615.828004822,13077264.710794875,27269615.82800482,5977138.97696611 
 01/15  22:00:00,,,26859680.33381486,12909817.468968963,26859680.33381486,5930656.402693034 
 01/15  23:00:00,,,25188712.858925052,11718231.938877584,25188712.85892505,5740796.159398555 
 01/15  24:00:00,,,28040193.17139057,14028937.049221266,28040193.17139057,5809540.819756523 
 01/16  01:00:00,,,21654374.230363347,9964215.561989116,21654374.23036334,5667745.899867886 
 01/16  02:00:00,,,14820725.308996622,9289955.23196576,14820725.308996622,429354.105201373 
 01/16  03:00:00,,,14929360.394159889,9302320.68597198,14929360.394159889,404492.25828216015 
 01/16  04:00:00,,,14980705.124227624,9218919.201822182,14980705.124227626,496206.0915901513 
 01/16  05:00:00,,,15648715.249669436,9469123.654271582,15648715.249669436,453624.40702320705 
 01/16  06:00:00,,,21089180.970460344,10052934.04332018,21089180.970460344,5753184.48539573 
 01/16  07:00:00,,,24959027.287489325,11004852.00200038,24959027.287489325,5907787.530614102 
 01/16  08:00:00,,,23623012.86755223,11218574.507393427,23623012.867552225,6119618.293998782 
 01/16  09:00:00,,,20783534.454077646,11683809.304297304,20783534.454077646,6086775.166751193 
 01/16  10:00:00,,,20759899.132846203,11934980.167036172,20759899.132846203,5791330.296356874 
 01/16  11:00:00,,,21581362.42082405,12914632.789795246,21581362.42082405,5630048.162923628 
 01/16  12:00:00,,,25735106.54223617,16855041.823962685,25735106.54223617,5514145.462627339 
 01/16  13:00:00,,,22089718.979908686,12998356.4107082,22089718.979908682,5544304.934830845 
 01/16  14:00:00,,,21280304.20287265,12830909.168882288,21280304.20287265,5393614.776936768 
 01/16  15:00:00,,,20893253.446447976,12663461.927056378,20893253.446447972,5160172.7525544055 
 01/16  16:00:00,,,20872427.395013463,12663461.927056378,20872427.39501346,5147844.119027401 
 01/16  17:00:00,,,21090786.448338598,12892386.979332192,21090786.448338598,5261651.3888292 
 01/16  18:00:00,,,26864437.024384975,13579606.436272612,26864437.024384968,5410501.309451995 
 01/16  19:00:00,,,26849555.230098616,13412159.1944467,26849555.230098613,5567986.094935572 
 01/16  20:00:00,,,27144003.232901976,13244711.952620788,27144003.232901968,5659124.547919985 
 01/16  21:00:00,,,26999179.70816766,13077264.710794875,26999179.708167657,5708015.175022628 
 01/16  22:00:00,,,26492191.477728784,12909817.468968963,26492191.47772878,5570141.765627202 
 01/16  23:00:00,,,24941705.321573544,11718231.938877584,24941705.32157354,5493433.833946872 
 01/16  24:00:00,,,27799510.73761732,14028937.049221266,27799510.737617325,5568589.185244239 
 01/17  01:00:00,,,21118652.76594303,9729503.277122924,21118652.765943028,5374429.163147297 
 01/17  02:00:00,,,14626346.549658116,9289955.23196576,14626346.549658116,220355.31454376975 
 01/17  03:00:00,,,14698144.89513421,9302320.68597198,14698144.895134209,154827.88226714262 
 01/17  04:00:00,,,14661803.666685209,9218919.201822182,14661803.666685205,163703.79474864504 
 01/17  05:00:00,,,18713153.826644618,9469123.654271582,18713153.826644618,1866351.7782740518 
 01/17  06:00:00,,,21997936.150466006,10550396.153917776,21997936.150466006,4923952.79226182 
 01/17  07:00:00,,,25358028.88998279,11615030.754725832,25358028.889982786,5075374.496341815 
 01/17  08:00:00,,,23322538.232855324,11704892.624268934,23322538.23285532,5314125.447022842 
 01/17  09:00:00,,,20373907.128922578,12073514.945402471,20373907.128922578,5274887.285928156 
 01/17  10:00:00,,,20457280.28734558,12215483.336057458,20457280.287345577,5196189.39477285 
 01/17  11:00:00,,,21644417.04698738,13475650.036283646,21644417.046987385,5104283.478199923 
 01/17  12:00:00,,,26057876.295801103,17416059.07045109,26057876.295801103,5256331.074243527 
 01/17  13:00:00,,,22630342.549087577,13559373.6571966,22630342.549087577,5478208.634888057 
 01/17  14:00:00,,,21904945.21451263,13391926.415370692,21904945.214512628,5415515.3521911455 
 01/17  15:00:00,,,21535769.98339491,13224479.173544776,21535769.983394906,5198809.923107323 
 01/17  16:00:00,,,21398012.312605236,13224479.173544776,21398012.312605236,5068733.996976284 
 01/17  17:00:00,,,21880246.433650363,13787649.264753044,21880246.43365036,5102446.767327733 
 01/17  18:00:00,,,28035285.566486098,14893916.165612148,28035285.566486098,5208886.462992847 
 01/17  19:00:00,,,28026689.931105852,14726468.923786236,28026689.931105845,5366928.228941858 
 01/17  20:00:00,,,28002008.031939402,14559021.681960324,28002008.031939395,5517068.478808867 
 01/17  21:00:00,,,27982649.96756969,14391574.440134412,27982649.967569686,5675344.076201621 
 01/17  22:00:00,,,27552658.581997134,14224127.1983085,27552658.58199713,5540630.154275502 
 01/17  23:00:00,,,24902613.409494277,11718231.938877584,24902613.40949427,5433549.279197333 
 01/17  24:00:00,,,27670619.228256416,14028937.049221266,27670619.228256404,5418936.397625202 
 01/18  01:00:00,,,21108116.27139226,9729503.277122924,21108116.27139226,5349288.267377796 
 01/18  02:00:00,,,14680961.772926442,9289955.23196576,14680961.772926442,270926.87414429564 
 01/18  03:00:00,,,14796015.789752401,9302320.68597198,14796015.789752398,248949.44701033673 
 01/18  04:00:00,,,14784921.625481308,9218919.201822182,14784921.625481304,284475.7216592352 
 01/18  05:00:00,,,15798707.387927977,9469123.654271582,15798707.387927976,581638.9018164 
 01/18  06:00:00,,,21166584.949881267,10550396.153917776,21166584.949881267,5328752.4753445685 
 01/18  07:00:00,,,25146968.251651265,11615030.754725832,25146968.251651265,5454856.044491651 
 01/18  08:00:00,,,23737873.451032534,11719996.618473126,23737873.451032534,5704615.141038864 
 01/18  09:00:00,,,20863092.095042165,12117658.71444347,20863092.09504216,5709284.006724539 
 01/18  10:00:00,,,20994551.07786405,12215483.336057458,20994551.077864047,5725881.777701099 
 01/18  11:00:00,,,22053139.321326666,13475650.036283646,22053139.32132666,5513004.775383045 
 01/18  12:00:00,,,26439979.230032723,17416059.07045109,26439979.230032723,5648545.551300486 
 01/18  13:00:00,,,22975942.949966364,13559373.6571966,22975942.949966364,5836754.312002944 
 01/18  14:00:00,,,22272148.548815213,13391926.415370692,22272148.54881521,5797673.063863604 
 01/18  15:00:00,,,21904645.202059023,13224479.173544776,21904645.202059023,5582982.526683106 
 01/18  16:00:00,,,21805777.076622345,13224479.173544776,21805777.076622345,5499803.428758679 
 01/18  17:00:00,,,22288641.187719747,13702555.025807213,22288641.187719747,5623948.604407392 
 01/18  18:00:00,,,28608165.777213305,14893916.165612148,28608165.7772133,5809644.432752009 
 01/18  19:00:00,,,28546111.97794991,14726468.923786236,28546111.977949902,5915468.279815143 
 01/18  20:00:00,,,28760423.435999986,14559021.681960324,28760423.435999982,5927080.769079169 
 01/18  21:00:00,,,28552695.937811885,14391574.440134412,28552695.937811878,5915291.042360602 
 01/18  22:00:00,,,28169109.312235594,14224127.1983085,28169109.312235594,5900936.962131281 
 01/18  23:00:00,,,25208663.542609684,11718231.938877584,25208663.54260968,5757870.835464228 
 01/18  24:00:00,,,27932623.95642323,14028937.049221266,27932623.956423227,5694959.03808 
 01/19  01:00:00,,,21295449.43008739,9729503.277122924,21295449.430087388,5546244.098208779 
 01/19  02:00:00,,,14771979.012828289,9289955.23196576,14771979.012828289,396950.1846927645 
 01/19  03:00:00,,,14855556.160873212,9302320.68597198,14855556.160873212,344428.6473688378 
 01/19  04:00:00,,,14853582.146645535,9218919.201822182,14853582.146645535,389702.6075755588 
 01/19  05:00:00,,,15525530.061786667,9469123.654271582,15525530.061786665,351422.1639007294 
 01/19  06:00:00,,,21301369.97026433,10550396.153917776,21301369.97026433,5469745.679630792 
 01/19  07:00:00,,,25292954.623202186,11615030.754725832,25292954.623202186,5608298.904718025 
 01/19  08:00:00,,,23872261.906617872,11684205.172970269,23872261.90661787,5883955.732049622 
 01/19  09:00:00,,,20871476.864262942,11989732.612376358,20871476.864262942,5853885.97741251 
 01/19  10:00:00,,,21115508.418826856,12215483.336057458,21115508.418826856,5854573.515794712 
 01/19  11:00:00,,,22184438.149499968,13475650.036283646,22184438.149499968,5649965.576685826 
 01/19  12:00:00,,,26585183.367841106,17416059.07045109,26585183.367841106,5792983.611655198 
 01/19  13:00:00,,,23010047.261173114,13559373.6571966,23010047.26117311,5870117.947437082 
 01/19  14:00:00,,,22300525.095577344,13391926.415370692,22300525.09557734,5833941.272426842 
 01/19  15:00:00,,,21998884.826580625,13224479.173544776,21998884.82658062,5686628.852939647 
 01/19  16:00:00,,,21891177.48540926,13224479.173544776,21891177.485409256,5592698.490342695 
 01/19  17:00:00,,,22616317.7346026,13928052.922593588,22616317.734602597,5729056.1795565 
 01/19  18:00:00,,,28727376.1369473,14893916.165612148,28727376.136947297,5931834.796912474 
 01/19  19:00:00,,,28590959.52750343,14726468.923786236,28590959.52750343,5964269.568129039 
 01/19  20:00:00,,,28791787.873484466,14559021.681960324,28791787.873484466,5962416.388508522 
 01/19  21:00:00,,,28572547.785042867,14391574.440134412,28572547.785042863,5939383.422539547 
 01/19  22:00:00,,,28207594.623797935,14224127.1983085,28207594.62379793,5946692.369547682 
 01/19  23:00:00,,,25261720.570109364,11718231.938877584,25261720.57010936,5820724.954576803 
 01/19  24:00:00,,,27980892.72309682,14028937.049221266,27980892.72309682,5750560.4491806105 
 01/20  01:00:00,,,21336921.58906955,9729503.277122924,21336921.589069545,5594967.252872442 
 01/20  02:00:00,,,14833733.30025015,9289955.23196576,14833733.30025015,459435.7364569115 
 01/20  03:00:00,,,14911703.693011563,9302320.68597198,14911703.693011563,410445.5882951305 
 01/20  04:00:00,,,14957163.210055951,9218919.201822182,14957163.210055951,511572.34760832886 
 01/20  05:00:00,,,18802837.771452606,9469123.654271582,18802837.771452606,1979096.477769335 
 01/20  06:00:00,,,22617375.31388311,10550396.153917776,22617375.313883107,5551460.8640189655 
 01/20  07:00:00,,,26021385.950631414,11615030.754725832,26021385.95063141,5750243.178540437 
 01/20  08:00:00,,,24012632.21031428,11631381.42539761,24012632.210314278,6095309.736261294 
 01/20  09:00:00,,,21022626.007371772,11964312.473318592,21022626.007371772,6051347.071291129 
 01/20  10:00:00,,,21291364.154586438,12215483.336057458,21291364.154586438,6044124.050129819 
 01/20  11:00:00,,,22386939.26278745,13475650.036283646,22386939.262787446,5866706.323264696 
 01/20  12:00:00,,,26713597.196664825,17416059.07045109,26713597.196664825,5934472.327973968 
 01/20  13:00:00,,,23052865.710465588,13559373.6571966,23052865.710465584,5931454.784906412 
 01/20  14:00:00,,,22349678.40567775,13391926.415370692,22349678.40567775,5905556.346974468 
 01/20  15:00:00,,,22089255.92855436,13224479.173544776,22089255.92855436,5797792.555359703 
 01/20  16:00:00,,,22024011.03260855,13224479.173544776,22024011.032608546,5752431.865102818 
 01/20  17:00:00,,,22363976.181549154,13515891.087356128,22363976.18154915,5912522.50286649 
 01/20  18:00:00,,,28814463.329020005,14893916.165612148,28814463.32902,6046152.067554969 
 01/20  19:00:00,,,28673455.771910563,14726468.923786236,28673455.77191056,6075948.843780132 
 01/20  20:00:00,,,28522432.510095447,14559021.681960324,28522432.510095447,6094887.859100577 
 01/20  21:00:00,,,28350805.068293948,14391574.440134412,28350805.068293944,6089145.14866716 
 01/20  22:00:00,,,28087012.5544834,14224127.1983085,28087012.5544834,6104252.791660493 
