Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 01/13  14:00:00,,,27507915.153361473,16075996.34477737,27507915.15336147,7977640.820109936 
 01/13  15:00:00,,,29471753.1575144,15876087.850760601,29471753.15751439,10118864.869658565 
 01/13  16:00:00,,,28481247.782234125,15876087.850760601,28481247.782234117,9132606.01301216 
 01/13  17:00:00,,,28667349.22431507,16175950.591785753,28667349.224315062,9138529.201270197 
 01/13  18:00:00,,,32046611.251257487,17600188.529161397,32046611.25125748,9444110.065561092 
 01/13  19:00:00,,,35643563.0003626,17811905.909638084,35643563.00036259,9532334.501788225 
 01/13  20:00:00,,,35157220.37361467,17611997.415621314,35157220.37361466,9246835.112935988 
 01/13  21:00:00,,,35834089.6856229,17412088.921604548,35834089.68562289,10125787.274008986 
 01/13  22:00:00,,,35517304.62978268,17212180.42758778,35517304.62978268,10154362.189771984 
 01/13  23:00:00,,,31675252.322917685,14084177.858593762,31675252.32291768,9471254.29330922 
 01/13  24:00:00,,,33998635.903438635,16059483.37501275,33998635.90343863,9360083.774046948 
 01/14  01:00:00,,,26739175.462482594,11875753.96910454,26739175.462482594,8399606.983662536 
 01/14  02:00:00,,,23549995.858917635,10976868.122852663,23549995.858917635,7298185.703818569 
 01/14  03:00:00,,,22302215.69052814,10975649.216364183,22302215.69052814,6063750.283921722 
 01/14  04:00:00,,,23470802.564245023,10876079.555416983,23470802.564245023,7288895.956828598 
 01/14  05:00:00,,,24655639.069765694,11174788.538258582,24655639.06976569,7802512.602687285 
 01/14  06:00:00,,,26301355.748966176,11871776.164888982,26301355.748966176,8739918.716753596 
 01/14  07:00:00,,,30553454.192996494,13138199.51416194,30553454.192996494,8909825.203425974 
 01/14  08:00:00,,,28358463.70735427,13253880.008301629,28358463.70735427,10834190.559306722 
 01/14  09:00:00,,,30989331.917276278,14316938.495239781,30989331.91727627,13201043.890196746 
 01/14  10:00:00,,,33437733.321024336,14616801.236264933,33437733.321024332,15332895.12474093 
 01/14  11:00:00,,,36654765.70833704,15822834.357428063,36654765.70833704,17349084.96293715 
 01/14  12:00:00,,,50363516.74669282,19811935.269881785,50363516.74669282,26806310.165287584 
 01/14  13:00:00,,,49379232.0393402,15922788.604436446,49379232.0393402,29410882.60268562 
 01/14  14:00:00,,,48286405.85463709,15722880.11041968,48286405.85463707,29077638.214228954 
 01/14  15:00:00,,,49364507.918051556,15522971.616402913,49364507.91805155,30340942.04790328 
 01/14  16:00:00,,,44525096.96796851,15522971.616402913,44525096.9679685,25512842.548937827 
 01/14  17:00:00,,,40905373.67680327,15822834.357428063,40905373.67680325,21708730.026020132 
 01/14  18:00:00,,,41978472.94045483,17122526.949498747,41978472.940454826,19822271.06931093 
 01/14  19:00:00,,,44678065.50235099,17811905.909638084,44678065.50235099,18541993.10756382 
 01/14  20:00:00,,,44898690.87792571,17611997.415621314,44898690.8779257,18562842.317645684 
 01/14  21:00:00,,,44942475.55208537,17412088.921604548,44942475.55208536,18836922.12731944 
 01/14  22:00:00,,,43775597.60730694,17212180.42758778,43775597.607306935,18105399.307900157 
 01/14  23:00:00,,,38842434.906042606,14084177.858593762,38842434.9060426,16625707.225433175 
 01/14  24:00:00,,,40544760.578923255,16059483.37501275,40544760.578923255,15895969.171953592 
 01/15  01:00:00,,,32406201.89097634,11875753.96910454,32406201.89097634,14060284.891693328 
 01/15  02:00:00,,,31758906.457779147,10976868.122852663,31758906.457779143,15529551.738422494 
 01/15  03:00:00,,,27383634.80001939,10975649.216364183,27383634.800019387,11139202.229589242 
 01/15  04:00:00,,,28965543.03606775,10876079.555416983,28965543.036067747,12764930.402751643 
 01/15  05:00:00,,,26809610.141681965,11174788.538258582,26809610.141681965,9946668.1631879 
 01/15  06:00:00,,,29232643.583807286,11871776.164888982,29232643.583807282,11672048.874219354 
 01/15  07:00:00,,,32530098.78056261,13138199.51416194,32530098.78056261,10895125.20916612 
 01/15  08:00:00,,,28619849.368756294,13118646.909956418,28619849.368756287,11235744.783770617 
 01/15  09:00:00,,,32121857.65528426,13963829.321059484,32121857.655284256,14699474.36055462 
 01/15  10:00:00,,,37625658.313574135,14263692.062084636,37625658.31357413,19889684.063763384 
 01/15  11:00:00,,,42916160.613238014,15469718.123070369,42916160.613238014,23974168.645841535 
 01/15  12:00:00,,,53810533.38299399,19458819.03552409,53810533.382993974,30611959.830665514 
 01/15  13:00:00,,,50326646.3937638,15569672.370078752,50326646.3937638,30732751.003798794 
 01/15  14:00:00,,,50522108.22423451,15369763.87606198,50522108.22423451,31678494.05833871 
 01/15  15:00:00,,,50240119.53751867,15169855.382045211,50240119.53751867,31586240.474125758 
 01/15  16:00:00,,,47313946.53416355,15169855.382045211,47313946.53416354,28670609.56242261 
 01/15  17:00:00,,,46138724.56940081,15116572.471306855,46138724.56940081,27668361.860754248 
 01/15  18:00:00,,,46067280.72457568,15674597.072522711,46067280.72457568,25387635.818362962 
 01/15  19:00:00,,,45443771.01136643,16140565.732793346,45443771.01136642,21005249.42944706 
 01/15  20:00:00,,,42758377.60725887,15940657.238776578,42758377.60725887,18117586.423744086 
 01/15  21:00:00,,,43230318.829888105,15740748.744759811,43230318.829888105,18819792.284261417 
 01/15  22:00:00,,,42428989.02059829,15540840.250743045,42428989.020598285,18452626.335230608 
 01/15  23:00:00,,,38761874.90923612,14084177.858593762,38761874.9092361,16543296.02607721 
 01/15  24:00:00,,,38917456.84790551,16059483.37501275,38917456.84790551,14266439.889956154 
 01/16  01:00:00,,,29992480.769804895,11875753.96910454,29992480.769804887,11644150.229362413 
 01/16  02:00:00,,,25532734.021832995,10976868.122852663,25532734.021832995,9277192.64993609 
 01/16  03:00:00,,,22468681.336523976,10975649.216364183,22468681.33652398,6223734.668452781 
 01/16  04:00:00,,,22747403.752781224,10876079.555416983,22747403.75278122,6553348.190942302 
 01/16  05:00:00,,,21683109.287912067,11174788.538258582,21683109.287912063,4810339.101957915 
 01/16  06:00:00,,,23422583.84647549,11871776.164888982,23422583.84647549,5861039.570145371 
 01/16  07:00:00,,,26227531.06965243,13138199.51416194,26227531.069652427,4593918.695173731 
 01/16  08:00:00,,,24432939.04477858,13156788.631783256,24432939.044778578,7010407.636373542 
 01/16  09:00:00,,,28387047.244018946,13963829.321059484,28387047.24401894,10965901.51115478 
 01/16  10:00:00,,,32042988.73268348,14263692.062084636,32042988.73268348,14309552.289124243 
 01/16  11:00:00,,,38897786.09667074,15469718.123070369,38897786.09667074,19961734.35213309 
 01/16  12:00:00,,,51159269.10657852,19458819.03552409,51159269.10657852,27963716.13905028 
 01/16  13:00:00,,,50119066.039665364,15569672.370078752,50119066.03966536,30525247.84003782 
 01/16  14:00:00,,,52781418.494760446,15369763.87606198,52781418.49476044,33940152.1210067 
 01/16  15:00:00,,,51527688.89942383,15169855.382045211,51527688.89942383,32868870.638457775 
 01/16  16:00:00,,,48332110.16985217,15169855.382045211,48332110.16985216,29684918.05872707 
 01/16  17:00:00,,,47174373.14946009,15116572.471306855,47174373.149460085,28701991.200769886 
 01/16  18:00:00,,,47035292.16092969,15714926.418477213,47035292.16092968,26314078.496033795 
 01/16  19:00:00,,,49189902.272949755,16140565.732793346,49189902.27294975,24748923.115437552 
 01/16  20:00:00,,,47855040.901333086,15940657.238776578,47855040.90133308,23209840.50233397 
 01/16  21:00:00,,,45627764.957823336,15740748.744759811,45627764.95782332,21214153.504947215 
 01/16  22:00:00,,,43599659.960220285,15540840.250743045,43599659.96022028,19621110.844778053 
 01/16  23:00:00,,,36960654.76154868,14084177.858593762,36960654.761548676,14741201.311547695 
 01/16  24:00:00,,,35402332.376415946,16059483.37501275,35402332.37641594,10752722.963348152 
 01/17  01:00:00,,,25562413.021811448,11581534.379161809,25562413.021811448,7517806.441738356 
 01/17  02:00:00,,,23163564.70365199,10976868.122852663,23163564.703651987,6911987.598629135 
 01/17  03:00:00,,,21637870.337337103,10975649.216364183,21637870.3373371,5380854.079620978 
 01/17  04:00:00,,,21428733.24602137,10876079.555416983,21428733.24602137,5222031.965403075 
 01/17  05:00:00,,,26489877.10412854,11174788.538258582,26489877.10412854,8009442.049326713 
 01/17  06:00:00,,,27592690.788356237,12568339.774420526,27592690.788356237,7994969.380530421 
 01/17  07:00:00,,,27891280.837699,13926891.260147657,27891280.837699,4823144.4182585 
 01/17  08:00:00,,,22453842.091423377,13526135.099207904,22453842.091423377,4704104.90822054 
 01/17  09:00:00,,,24109743.51081212,14316938.495239781,24109743.51081212,6349391.402074642 
 01/17  10:00:00,,,28049325.675995395,14616801.236264933,28049325.675995387,9963970.018614009 
 01/17  11:00:00,,,33515126.588439014,16175950.591785753,33515126.588439018,13864507.72484997 
 01/17  12:00:00,,,47787653.06128689,20165051.504239477,47787653.06128688,23883844.336203963 
 01/17  13:00:00,,,47814936.62669674,16275904.838794136,47814936.62669674,27486212.17889428 
 01/17  14:00:00,,,49810657.808271624,16075996.34477737,49810657.808271624,30246840.36366568 
 01/17  15:00:00,,,47713665.87936842,15876087.850760601,47713665.87936842,28336632.122552834 
 01/17  16:00:00,,,42572027.80805545,15876087.850760601,42572027.80805545,23204282.20395407 
 01/17  17:00:00,,,40632398.838701606,16175950.591785753,40632398.8387016,21083467.566628076 
 01/17  18:00:00,,,40363345.75652259,17074394.080786876,40363345.75652258,18269492.661262404 
 01/17  19:00:00,,,42304484.35120534,17811905.909638084,42304484.35120534,16181160.110773943 
 01/17  20:00:00,,,41432519.29502518,17611997.415621314,41432519.29502518,15512066.066634381 
 01/17  21:00:00,,,41411944.31490589,17412088.921604548,41411944.314905874,15696723.271011725 
 01/17  22:00:00,,,40801108.41666891,17212180.42758778,40801108.4166689,15432919.708224494 
 01/17  23:00:00,,,36909284.371434145,14084177.858593762,36909284.37143414,14701154.96462492 
 01/17  24:00:00,,,38548267.96706073,16059483.37501275,38548267.96706073,13908899.800931742 
 01/18  01:00:00,,,30298557.84010258,11581534.379161809,30298557.84010258,12264704.23359608 
 01/18  02:00:00,,,28092189.035130344,10976868.122852663,28092189.035130348,11845617.793887233 
 01/18  03:00:00,,,22359274.18467261,10975649.216364183,22359274.18467261,6117350.352732493 
 01/18  04:00:00,,,21374572.93760086,10876079.555416983,21374572.937600862,5174913.911635347 
 01/18  05:00:00,,,21884457.420195118,11174788.538258582,21884457.420195114,5022977.041738922 
 01/18  06:00:00,,,23625434.114224203,12568339.774420526,23625434.114224203,5400997.312619404 
 01/18  07:00:00,,,27022271.79469709,13926891.260147657,27022271.794697084,4612677.137277794 
 01/18  08:00:00,,,22481032.514915943,13584729.177089032,22481032.514915936,4639709.2046668995 
 01/18  09:00:00,,,28455873.851597738,14316938.495239781,28455873.851597738,10680003.08022379 
 01/18  10:00:00,,,32825375.56422678,14616801.236264933,32825375.56422678,14730501.095932383 
 01/18  11:00:00,,,37164816.086633995,16175950.591785753,37164816.086633995,17510526.30074244 
 01/18  12:00:00,,,47141218.676593564,20165051.504239477,47141218.67659356,23242313.07025812 
 01/18  13:00:00,,,44444433.85515766,16275904.838794136,44444433.85515766,24128650.264316063 
 01/18  14:00:00,,,45664626.35351673,16075996.34477737,45664626.35351673,26104761.238353834 
 01/18  15:00:00,,,45964891.82694079,15876087.850760601,45964891.82694079,26592049.226607505 
 01/18  16:00:00,,,42619734.75147553,15876087.850760601,42619734.75147553,23256675.458990183 
 01/18  17:00:00,,,42056077.09736965,16175950.591785753,42056077.09736965,22508878.002185322 
 01/18  18:00:00,,,42247122.1079179,16949262.098007,42247122.10791789,20279936.673601177 
 01/18  19:00:00,,,42988920.54228408,17811905.909638084,42988920.54228408,16867236.345448185 
 01/18  20:00:00,,,42796650.93484764,17611997.415621314,42796650.93484762,16470873.325631019 
 01/18  21:00:00,,,43017495.82448004,17412088.921604548,43017495.824480034,16920217.178879034 
 01/18  22:00:00,,,41972105.54843668,17212180.42758778,41972105.54843667,16307899.437442195 
 01/18  23:00:00,,,37629697.65189086,14084177.858593762,37629697.65189086,15416887.27021621 
 01/18  24:00:00,,,39559827.211538434,16059483.37501275,39559827.21153843,14913637.767209368 
 01/19  01:00:00,,,30035275.265158087,11581534.379161809,30035275.265158087,11993739.11122305 
 01/19  02:00:00,,,25661931.404657304,10976868.122852663,25661931.404657304,9403045.001974408 
 01/19  03:00:00,,,23947645.79545335,10975649.216364183,23947645.79545335,7683504.500996694 
 01/19  04:00:00,,,24619277.26638902,10876079.555416983,24619277.266389016,8407495.9176277 
 01/19  05:00:00,,,25199780.778780494,11174788.538258582,25199780.778780494,8326680.165212259 
 01/19  06:00:00,,,29536355.451073594,12568339.774420526,29536355.451073587,11282233.708583485 
 01/19  07:00:00,,,34876678.92560023,13926891.260147657,34876678.92560023,12445153.405909 
 01/19  08:00:00,,,29643492.656577926,13608554.933804628,29643492.656577922,11761946.788505878 
 01/19  09:00:00,,,31889598.859946076,14316938.495239781,31889598.859946072,14108273.475921186 
 01/19  10:00:00,,,34255302.89737508,14616801.236264933,34255302.89737508,16156897.974323533 
 01/19  11:00:00,,,39063843.31400261,16175950.591785753,39063843.3140026,19398609.049671292 
 01/19  12:00:00,,,53545958.85871923,20165051.504239477,53545958.85871923,29634441.26236554 
 01/19  13:00:00,,,51715294.428712875,16275904.838794136,51715294.428712875,31384539.232602615 
 01/19  14:00:00,,,53298906.80249077,16075996.34477737,53298906.80249076,33730831.22876926 
 01/19  15:00:00,,,52247575.60338534,15876087.850760601,52247575.60338534,32862634.823016115 
 01/19  16:00:00,,,46685940.726237476,15876087.850760601,46685940.72623747,27312872.271352664 
 01/19  17:00:00,,,45887685.46988549,16175950.591785753,45887685.46988549,26332885.95820176 
 01/19  18:00:00,,,46920363.323846,17075140.0455064,46920363.323846,24818145.023745168 
 01/19  19:00:00,,,48141549.21975525,17811905.909638084,48141549.21975525,22008370.825155452 
 01/19  20:00:00,,,47341021.78056343,17611997.415621314,47341021.78056343,21004092.965998273 
 01/19  21:00:00,,,47494566.677566156,17412088.921604548,47494566.67756614,21386741.063356005 
 01/19  22:00:00,,,45685175.63116477,17212180.42758778,45685175.63116477,20013843.283784766 
 01/19  23:00:00,,,39340068.36258717,14084177.858593762,39340068.36258716,17123507.301793426 
 01/19  24:00:00,,,40728669.99900948,16059483.37501275,40728669.99900948,16081832.229153305 
 01/20  01:00:00,,,31138340.667213608,11581534.379161809,31138340.6672136,13097646.588719426 
 01/20  02:00:00,,,28549531.686935067,10976868.122852663,28549531.686935067,12286989.183880482 
 01/20  03:00:00,,,25992436.882752456,10975649.216364183,25992436.882752456,9754517.812256498 
 01/20  04:00:00,,,24466946.54744625,10876079.555416983,24466946.54744625,8262920.534790408 
 01/20  05:00:00,,,31811421.868789073,11174788.538258582,31811421.86878907,13340575.935269093 
 01/20  06:00:00,,,32832635.42282752,12568339.774420526,32832635.422827512,13233566.508952389 
 01/20  07:00:00,,,34672374.54056659,13926891.260147657,34672374.54056659,11601363.189543486 
 01/20  08:00:00,,,28872133.534294274,13629190.659973616,28872133.534294266,10976339.414387383 
 01/20  09:00:00,,,31783445.8241518,14316938.495239781,31783445.824151788,14002822.715420952 
 01/20  10:00:00,,,34947077.8970938,14616801.236264933,34947077.8970938,16850692.207687765 
 01/20  11:00:00,,,42025747.279808685,16175950.591785753,42025747.27980868,22365986.258796223 
 01/20  12:00:00,,,53308639.94379935,20165051.504239477,53308639.94379935,29403668.873583537 
 01/20  13:00:00,,,52155174.162859045,16275904.838794136,52155174.16285904,31830430.044055097 
 01/20  14:00:00,,,53227738.72299312,16075996.34477737,53227738.72299311,33661248.08595935 
 01/20  15:00:00,,,52697427.96025025,15876087.850760601,52697427.96025025,33315713.329622284 
 01/20  16:00:00,,,49226602.218575895,15876087.850760601,49226602.218575895,29851519.546484213 
 01/20  17:00:00,,,47534199.640606076,16175950.591785753,47534199.640606076,27978756.910300553 
 01/20  18:00:00,,,46269668.71702912,16907347.74617161,46269668.71702911,25159427.787447322 
 01/20  19:00:00,,,48968563.654230125,17811905.909638084,48968563.6542301,22836217.04758999 
 01/20  20:00:00,,,46003148.71483737,17611997.415621314,46003148.714837365,20075724.10391127 
 01/20  21:00:00,,,45293932.18856383,17412088.921604548,45293932.18856382,19571224.20150938 
