Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 12/11  13:00:00,,,31902636.53192776,21529495.379203115,31902636.53192776,6723809.822531001 
 12/11  14:00:00,,,30977000.64931704,21278837.31995634,30977000.64931704,6568291.477576818 
 12/11  15:00:00,,,30578749.36528143,21028179.260709558,30578749.36528143,6409078.617473707 
 12/11  16:00:00,,,30587699.334814668,21028179.260709558,30587699.334814664,6431941.757068561 
 12/11  17:00:00,,,35841142.599236794,23802132.88376269,35841142.59923679,6560089.933323793 
 12/11  18:00:00,,,39192561.01161706,24536148.968634203,39192561.01161705,6706576.766853113 
 12/11  19:00:00,,,39157039.94909008,24285490.909387425,39157039.94909007,6924051.866334728 
 12/11  20:00:00,,,39317929.37292878,24034832.85014065,39317929.37292878,6954275.380781288 
 12/11  21:00:00,,,39009836.88196371,23784174.790893875,39009836.8819637,6922278.300918551 
 12/11  22:00:00,,,38329721.754950374,23533516.7316471,38329721.754950374,6700964.262951644 
 12/11  23:00:00,,,33113703.301282994,18699657.808754727,33113703.301282987,6631308.032666801 
 12/11  24:00:00,,,34649985.45224121,19783972.974302027,34649985.452241205,6609916.894047542 
 12/12  01:00:00,,,27349516.384980265,14751957.35272895,27349516.38498026,6513815.433135497 
 12/12  02:00:00,,,20428668.754457578,13659998.860609412,20428668.754457578,1647514.2084887365 
 12/12  03:00:00,,,20233081.30223005,13591712.666568777,20233081.30223005,1476208.327820814 
 12/12  04:00:00,,,20502402.961854402,13466865.855553377,20502402.9618544,1823628.8221410366 
 12/12  05:00:00,,,22753797.55328111,13841406.288599579,22753797.553281106,1689424.9567742606 
 12/12  06:00:00,,,29498263.87009517,16028704.519011771,29498263.870095167,6825335.8644506745 
 12/12  07:00:00,,,33643924.70076496,18274499.51317781,33643924.70076496,6636222.593265308 
 12/12  08:00:00,,,31452727.359451775,18148546.26862521,31452727.359451767,6951816.54196962 
 12/12  09:00:00,,,28656322.13470898,18666067.60446143,28656322.13470897,6915591.258712279 
 12/12  10:00:00,,,29051653.44944196,19042054.693331596,29051653.44944196,6916761.847376602 
 12/12  11:00:00,,,31159510.705411255,21404166.349579725,31159510.70541125,6656213.335853906 
 12/12  12:00:00,,,35538343.48943612,25469391.60987846,35538343.48943612,6655108.710891399 
 12/12  13:00:00,,,31959232.603000935,21529495.379203115,31959232.603000935,6792827.93364317 
 12/12  14:00:00,,,30973090.543989833,21278837.31995634,30973090.543989822,6578273.70613738 
 12/12  15:00:00,,,30449269.332847826,21028179.260709558,30449269.332847826,6290059.118317146 
 12/12  16:00:00,,,30376419.423054114,21028179.260709558,30376419.423054114,6227664.071712432 
 12/12  17:00:00,,,35269657.756455734,23372715.385371715,35269657.756455734,6422595.151776709 
 12/12  18:00:00,,,39129589.539520286,24536148.968634203,39129589.53952028,6647669.820018932 
 12/12  19:00:00,,,39131188.22629236,24285490.909387425,39131188.22629235,6906324.467444144 
 12/12  20:00:00,,,38922347.33257863,24034832.85014065,38922347.33257862,6950071.137779949 
 12/12  21:00:00,,,38689475.7258929,23784174.790893875,38689475.7258929,6968058.984601426 
 12/12  22:00:00,,,38161559.92665521,23533516.7316471,38161559.9266552,6814502.168560888 
 12/12  23:00:00,,,33140872.165001936,18699657.808754727,33140872.165001933,6661425.700556714 
 12/12  24:00:00,,,34677286.58791753,19783972.974302027,34677286.58791752,6637771.373707548 
 12/13  01:00:00,,,27409455.031961873,14751957.35272895,27409455.03196187,6572906.601477013 
 12/13  02:00:00,,,20361645.681554824,13659998.860609412,20361645.681554824,1583080.3470777792 
 12/13  03:00:00,,,20199942.241930425,13591712.666568777,20199942.241930418,1444344.4414245295 
 12/13  04:00:00,,,20462093.881209042,13466865.855553377,20462093.88120904,1785119.0298613366 
 12/13  05:00:00,,,20983143.579949565,13841406.288599579,20983143.579949558,1560825.1278753192 
 12/13  06:00:00,,,27797812.178418826,16028704.519011771,27797812.178418826,6426192.657746214 
 12/13  07:00:00,,,33020824.93799879,18274499.51317781,33020824.937998783,6625149.481808299 
 12/13  08:00:00,,,31384726.652724884,18274128.44489302,31384726.65272488,6758740.162986129 
 12/13  09:00:00,,,28325056.774879977,18666067.60446143,28325056.774879973,6578181.695010254 
 12/13  10:00:00,,,28631760.980664697,19042054.693331596,28631760.980664693,6489805.166562969 
 12/13  11:00:00,,,30775718.01477082,21404166.349579725,30775718.014770813,6261448.732866645 
 12/13  12:00:00,,,35217800.98421531,25469391.60987846,35217800.98421531,6325763.088185755 
 12/13  13:00:00,,,31754991.92081118,21529495.379203115,31754991.92081118,6573392.622434596 
 12/13  14:00:00,,,30948040.997940462,21278837.31995634,30948040.997940466,6527730.703299725 
 12/13  15:00:00,,,30519310.65077983,21028179.260709558,30519310.650779825,6334607.451305533 
 12/13  16:00:00,,,30598522.817560993,21236950.268658906,30598522.817560993,6216187.25548865 
 12/13  17:00:00,,,35786103.02854486,24041759.615595438,35786103.02854486,6249713.638426115 
 12/13  18:00:00,,,38837182.91878787,24536148.968634203,38837182.91878786,6336177.581813103 
 12/13  19:00:00,,,38763787.276627734,24285490.909387425,38763787.276627734,6514445.030143349 
 12/13  20:00:00,,,38883862.599696934,24034832.85014065,38883862.599696934,6502379.57458115 
 12/13  21:00:00,,,38563255.25205086,23784174.790893875,38563255.252050854,6457705.440349379 
 12/13  22:00:00,,,37980020.56362573,23533516.7316471,37980020.56362572,6333310.997439746 
 12/13  23:00:00,,,32820468.805947997,18699657.808754727,32820468.805947993,6318197.685349228 
 12/13  24:00:00,,,34371720.92398089,19783972.974302027,34371720.923980884,6314562.541206411 
 12/14  01:00:00,,,27094666.008874286,14751957.35272895,27094666.008874286,6246208.568386531 
 12/14  02:00:00,,,20968827.133706406,13659998.860609412,20968827.1337064,2180272.999598914 
 12/14  03:00:00,,,20242754.732272614,13591712.666568777,20242754.73227261,1475594.8758705256 
 12/14  04:00:00,,,20544953.056633625,13466865.855553377,20544953.056633625,1859141.6125116227 
 12/14  05:00:00,,,20915342.329576306,13841406.288599579,20915342.329576306,1484850.399955261 
 12/14  06:00:00,,,27842079.53047073,16028704.519011771,27842079.530470718,6460290.582354256 
 12/14  07:00:00,,,32986937.132476065,18274499.51317781,32986937.13247606,6586253.289987079 
 12/14  08:00:00,,,31534063.077994745,18276601.980249044,31534063.07799474,6899992.562337268 
 12/14  09:00:00,,,28700058.94832918,18707456.754298884,28700058.948329177,6913335.520447306 
 12/14  10:00:00,,,29077537.373519033,19042054.693331596,29077537.373519026,6940611.809060402 
 12/14  11:00:00,,,31305397.402569834,21404166.349579725,31305397.40256983,6796754.2418465465 
 12/14  12:00:00,,,35843818.8878343,25469391.60987846,35843818.88783429,6962952.065278852 
 12/14  13:00:00,,,32423087.699157257,21529495.379203115,32423087.699157253,7264241.923383728 
 12/14  14:00:00,,,31559631.001867794,21278837.31995634,31559631.001867794,7165928.772620371 
 12/14  15:00:00,,,31128258.87136436,21028179.260709558,31128258.871364355,6970962.922107269 
 12/14  16:00:00,,,31057620.392842703,21028179.260709558,31057620.392842703,6912318.498841187 
 12/14  17:00:00,,,36224601.49102571,23761273.649614133,36224601.4910257,6995766.967650456 
 12/14  18:00:00,,,39599410.08825949,24536148.968634203,39599410.08825947,7126512.8087819535 
 12/14  19:00:00,,,39618120.48769519,24285490.909387425,39618120.48769518,7400027.523139833 
 12/14  20:00:00,,,39771060.754454784,24034832.85014065,39771060.75445478,7421607.306369625 
 12/14  21:00:00,,,39474575.45117608,23784174.790893875,39474575.45117606,7400582.627726933 
 12/14  22:00:00,,,38767796.54855333,23533516.7316471,38767796.54855333,7149198.092056068 
 12/14  23:00:00,,,33468101.259265438,18699657.808754727,33468101.25926543,6989984.408121914 
 12/14  24:00:00,,,34980886.94295035,19783972.974302027,34980886.942950346,6941371.7287403755 
 12/15  01:00:00,,,27664716.663562752,14751957.35272895,27664716.663562752,6827804.962608811 
 12/15  02:00:00,,,20469314.860156976,13659998.860609412,20469314.860156976,1693751.450233618 
 12/15  03:00:00,,,20262066.05967527,13591712.666568777,20262066.059675265,1512769.5305527602 
 12/15  04:00:00,,,20526215.68710239,13466865.855553377,20526215.68710239,1864361.0482350057 
 12/15  05:00:00,,,23008185.247922968,13841406.288599579,23008185.247922968,1949879.4350827548 
 12/15  06:00:00,,,30001316.934704013,16028704.519011771,30001316.93470401,7333219.853326289 
 12/15  07:00:00,,,34210018.16279693,18274499.51317781,34210018.16279693,7203648.661445418 
 12/15  08:00:00,,,32175242.885103203,18197139.93051644,32175242.885103196,7627718.235212675 
 12/15  09:00:00,,,29283500.184518494,18666067.60446143,29283500.18451849,7544463.256906461 
 12/15  10:00:00,,,29591740.96720547,19042054.693331596,29591740.96720547,7461087.062936066 
 12/15  11:00:00,,,31665312.193492252,21404166.349579725,31665312.19349225,7164318.14659682 
 12/15  12:00:00,,,36202335.68668353,25469391.60987846,36202335.68668352,7326097.878108557 
 12/15  13:00:00,,,32753227.822536193,21529495.379203115,32753227.822536185,7598057.523700984 
 12/15  14:00:00,,,31825192.629472632,21278837.31995634,31825192.62947263,7434459.143113682 
 12/15  15:00:00,,,31330445.697189614,21028179.260709558,31330445.697189607,7175350.382772181 
 12/15  16:00:00,,,31211263.065705232,21028179.260709558,31211263.065705232,7070817.159458067 
 12/15  17:00:00,,,36454973.182981,23765770.27368275,36454973.182980984,7227148.9692020025 
 12/15  18:00:00,,,39933188.89350062,24536148.968634203,39933188.89350062,7464709.419661293 
 12/15  19:00:00,,,40025967.63317829,24285490.909387425,40025967.63317828,7808754.686758524 
 12/15  20:00:00,,,39815839.54647931,24034832.85014065,39815839.5464793,7849399.7728480995 
 12/15  21:00:00,,,39542491.111110866,23784174.790893875,39542491.11111086,7826840.415427372 
 12/15  22:00:00,,,38839443.736529656,23533516.7316471,38839443.73652964,7496171.684418618 
 12/15  23:00:00,,,33780302.07183892,18699657.808754727,33780302.07183891,7302455.369309563 
 12/15  24:00:00,,,35297114.49556139,19783972.974302027,35297114.49556138,7257599.281351413 
 12/16  01:00:00,,,28398389.79883216,15230872.740802985,28398389.79883216,7074396.649332065 
 12/16  02:00:00,,,20498851.359264087,13659998.860609412,20498851.359264083,1723890.8453646374 
 12/16  03:00:00,,,20236063.75100975,13591712.666568777,20236063.751009747,1484296.5166013108 
 12/16  04:00:00,,,20513515.197783273,13466865.855553377,20513515.19778327,1847750.152529509 
 12/16  05:00:00,,,20929242.13971947,13841406.288599579,20929242.139719468,1510449.0584117179 
 12/16  06:00:00,,,26916260.02773631,14715333.96570738,26916260.027736302,6851614.913860163 
 12/16  07:00:00,,,32296873.23253391,16931748.064360548,32296873.232533906,7252562.07071652 
 12/16  08:00:00,,,31474466.90224091,17445950.100272484,31474466.902240902,7686045.113064181 
 12/16  09:00:00,,,29558415.35470037,18772433.374252614,29558415.354700368,7713188.682678685 
 12/16  10:00:00,,,29651745.342343718,19042054.693331596,29651745.342343707,7521521.32962247 
 12/16  11:00:00,,,31151195.91346281,20825694.24222853,31151195.9134628,7236520.336431708 
 12/16  12:00:00,,,35647610.96453715,24890919.502527267,35647610.96453714,7353233.5959363915 
 12/16  13:00:00,,,31981099.773379255,20951023.27185192,31981099.773379244,7418251.40750578 
 12/16  14:00:00,,,31210719.07750044,20700365.212605137,31210719.077500433,7406717.266252191 
 12/16  15:00:00,,,30868935.92426626,20449707.153358366,30868935.92426626,7300664.3244488565 
 12/16  16:00:00,,,30839180.442491975,20449707.153358366,30839180.44249197,7285882.845794376 
 12/16  17:00:00,,,35648751.92148476,22831203.610504836,35648751.92148476,7363534.208828598 
 12/16  18:00:00,,,39915557.62538785,24536148.968634203,39915557.62538784,7447423.224573899 
 12/16  19:00:00,,,40219201.82702667,24285490.909387425,40219201.827026665,8002043.392933603 
 12/16  20:00:00,,,40596520.570444815,24034832.85014065,40596520.57044481,8248410.088677749 
 12/16  21:00:00,,,39999861.96435267,23784174.790893875,39999861.96435267,7926950.4025668055 
 12/16  22:00:00,,,39386454.761842996,23533516.7316471,39386454.76184299,7768198.122420625 
 12/16  23:00:00,,,34154936.34183459,18699657.808754727,34154936.34183458,7677166.014303508 
 12/16  24:00:00,,,35558865.71415182,19783972.974302027,35558865.71415182,7519350.501418467 
 12/17  01:00:00,,,28524326.153297115,15230872.740802985,28524326.153297104,7200438.008966109 
 12/17  02:00:00,,,20433159.151062384,13659998.860609412,20433159.151062384,1654045.5940256624 
 12/17  03:00:00,,,20669121.15977444,13591712.666568777,20669121.15977444,1928258.9908525762 
 12/17  04:00:00,,,20492317.382577095,13466865.855553377,20492317.382577095,1854010.7573702007 
 12/17  05:00:00,,,21388072.770844843,13841406.288599579,21388072.770844843,1984348.8545233496 
 12/17  06:00:00,,,27145552.00405911,14715333.96570738,27145552.00405911,7133199.403937195 
 12/17  07:00:00,,,32522663.13452058,16931748.064360548,32522663.13452058,7478717.609143652 
 12/17  08:00:00,,,31660637.797813006,17356132.053385045,31660637.797813002,7962821.313484382 
 12/17  09:00:00,,,29155338.38273306,18087607.541768856,29155338.38273305,8003332.777569382 
 12/17  10:00:00,,,29078112.89359454,18463594.63063902,29078112.893594533,7534504.200949019 
 12/17  11:00:00,,,30765263.904250704,20247222.13487733,30765263.9042507,7437299.321676737 
 12/17  12:00:00,,,35116118.3339542,24312447.39517606,35116118.3339542,7402804.550475733 
 12/17  13:00:00,,,31563954.35551108,20372551.164500717,31563954.355511073,7591890.375036305 
 12/17  14:00:00,,,30786176.067601997,20121893.10525394,30786176.067601986,7568753.981882043 
 12/17  15:00:00,,,30331068.758836575,19871235.046007168,30331068.75883657,7349502.042911488 
 12/17  16:00:00,,,30249722.658485707,19871235.046007168,30249722.658485703,7282920.772658243 
 12/17  17:00:00,,,33907129.03958274,21100368.598944895,33907129.03958274,7368994.724793994 
 12/17  18:00:00,,,37157799.83234009,21756675.540345196,37157799.83234008,7492991.5046241935 
 12/17  19:00:00,,,37050263.484846346,21506017.48109842,37050263.48484634,7636757.205163013 
 12/17  20:00:00,,,37286330.83344736,21255359.421851642,37286330.83344735,7741678.449955544 
 12/17  21:00:00,,,37135910.32210669,21004701.362604868,37135910.32210668,7866698.40991225 
 12/17  22:00:00,,,36404352.3855674,20754043.30335809,36404352.3855674,7589454.397323485 
 12/17  23:00:00,,,33876912.75580641,18699657.808754727,33876912.7558064,7399608.980901789 
 12/17  24:00:00,,,35488010.654334545,19783972.974302027,35488010.654334545,7448495.441601188 
 12/18  01:00:00,,,28112445.32045964,14751957.35272895,28112445.32045964,7275169.474060006 
 12/18  02:00:00,,,20454403.463928204,13659998.860609412,20454403.463928204,1684990.076112317 
 12/18  03:00:00,,,20722227.899847068,13591712.666568777,20722227.89984706,1982804.8214844684 
 12/18  04:00:00,,,20428702.200996615,13466865.855553377,20428702.20099661,1791120.2206152345 
 12/18  05:00:00,,,21381567.494053964,13841406.288599579,21381567.49405396,1978995.086780927 
 12/18  06:00:00,,,28471054.871617544,16028704.519011771,28471054.87161754,7152574.606831022 
 12/18  07:00:00,,,33992300.325638555,18274499.51317781,33992300.32563855,7597824.628571531 
 12/18  08:00:00,,,32491621.492884394,18090783.366673693,32491621.49288439,8051750.678495051 
 12/18  09:00:00,,,29718007.9514516,18666067.60446143,29718007.9514516,7980135.973721162 
 12/18  10:00:00,,,30044415.7157131,19042054.693331596,30044415.71571309,7914935.6551812645 
 12/18  11:00:00,,,31985264.25408355,21404166.349579725,31985264.25408355,7485552.368354382 
 12/18  12:00:00,,,36326424.90389289,25469391.60987846,36326424.90389289,7450814.42037939 
 12/18  13:00:00,,,32871708.008632585,21529495.379203115,32871708.008632585,7714306.831486423 
 12/18  14:00:00,,,31936074.239565384,21278837.31995634,31936074.23956538,7545560.908762824 
 12/18  15:00:00,,,31400364.409567088,21028179.260709558,31400364.40956708,7245901.040675995 
 12/18  16:00:00,,,31371004.300452963,21028179.260709558,31371004.300452963,7231101.272958895 
 12/18  17:00:00,,,36508871.26890763,23562556.71734417,36508871.268907614,7484486.630035125 
 12/18  18:00:00,,,40316391.23763064,24536148.968634203,40316391.237630636,7848457.788832797 
 12/18  19:00:00,,,40524712.826488465,24285490.909387425,40524712.826488465,8308246.762676695 
 12/18  20:00:00,,,40730534.5910732,24034832.85014065,40730534.5910732,8383470.688417587 
 12/18  21:00:00,,,40509981.83862997,23784174.790893875,40509981.83862997,8438131.143178986 
 12/18  22:00:00,,,39686328.21053605,23533516.7316471,39686328.21053603,8068742.5403571185 
 12/18  23:00:00,,,34423979.11555809,18699657.808754727,34423979.11555809,7946877.756425451 
 12/18  24:00:00,,,35957500.89669323,19783972.974302027,35957500.89669323,7917985.682483259 
 12/19  01:00:00,,,28414192.159312356,14751957.35272895,28414192.159312353,7577044.498012407 
 12/19  02:00:00,,,20449244.920764316,13659998.860609412,20449244.920764316,1669941.2587528783 
 12/19  03:00:00,,,20659816.778832134,13591712.666568777,20659816.778832134,1915896.9209203562 
 12/19  04:00:00,,,20389835.10657696,13466865.855553377,20389835.10657696,1740824.9361702208 
 12/19  05:00:00,,,23413758.236549366,13841406.288599579,23413758.236549366,2373668.2284762166 
 12/19  06:00:00,,,29817936.475584436,16028704.519011771,29817936.47558443,7246342.83215465 
 12/19  07:00:00,,,34602906.63671068,18274499.51317781,34602906.63671067,7597288.628308741 
 12/19  08:00:00,,,32605132.332102183,18295091.921562225,32605132.332102176,7960953.171472173 
 12/19  09:00:00,,,29616286.437315427,18715355.677430872,29616286.437315427,7828866.416727231 
 12/19  10:00:00,,,29754707.928047113,19042054.693331596,29754707.928047113,7625108.400900491 
 12/19  11:00:00,,,31707239.76406096,21404166.349579725,31707239.76406095,7206904.0935107935 
 12/19  12:00:00,,,36154807.83018136,25469391.60987846,36154807.83018135,7278574.846962617 
 12/19  13:00:00,,,32648032.403722793,21529495.379203115,32648032.403722785,7490318.469421407 
 12/19  14:00:00,,,31641525.734999042,21278837.31995634,31641525.734999042,7250387.002772936 
 12/19  15:00:00,,,31123488.074685298,21028179.260709558,31123488.074685294,6968064.790079489 
 12/19  16:00:00,,,31086121.24246163,21028179.260709558,31086121.242461625,6945532.456744868 
 12/19  17:00:00,,,36384725.77369891,23784128.514699157,36384725.77369891,7138023.671392609 
 12/19  18:00:00,,,39865972.658857726,24536148.968634203,39865972.658857726,7395443.092946935 
 12/19  19:00:00,,,39938745.01886582,24285490.909387425,39938745.01886582,7721124.044782377 
 12/19  20:00:00,,,39703577.02379817,24034832.85014065,39703577.02379815,7736747.659564409 
 12/19  21:00:00,,,39392189.006373286,23784174.790893875,39392189.006373286,7676049.863284038 
 12/19  22:00:00,,,38716370.435045674,23533516.7316471,38716370.435045674,7372854.896943654 
 12/19  23:00:00,,,33687463.21616186,18699657.808754727,33687463.21616186,7209400.226660706 
 12/19  24:00:00,,,35119329.78732603,19783972.974302027,35119329.78732602,7079814.573116056 
 12/20  01:00:00,,,27705325.66756644,14751957.35272895,27705325.66756644,6867899.351479122 
 12/20  02:00:00,,,20391980.46087803,13659998.860609412,20391980.46087803,1611872.073486884 
 12/20  03:00:00,,,20582605.128504653,13591712.666568777,20582605.128504653,1835972.6890314955 
 12/20  04:00:00,,,20279626.120852582,13466865.855553377,20279626.12085258,1622494.0134207914 
 12/20  05:00:00,,,21252784.32893548,13841406.288599579,21252784.32893548,1836938.9603868441 
 12/20  06:00:00,,,27999473.60850504,16028704.519011771,27999473.60850504,6679971.665897686 
 12/20  07:00:00,,,33245694.768261727,18274499.51317781,33245694.768261727,6849819.565315505 
 12/20  08:00:00,,,31753931.730154518,18374528.7607112,31753931.730154507,7023510.171420016 
 12/20  09:00:00,,,29083009.170076363,19087290.576181192,29083009.170076355,6910171.129137933 
 12/20  10:00:00,,,28974130.55415164,19042054.693331596,28974130.554151632,6824259.798088333 
 12/20  11:00:00,,,31073537.357711248,21404166.349579725,31073537.35771124,6548509.298269475 
 12/20  12:00:00,,,35446380.02761759,25469391.60987846,35446380.02761759,6542796.131837729 
 12/20  13:00:00,,,31791351.42622491,21529495.379203115,31791351.426224906,6595627.670176005 
 12/20  14:00:00,,,30884465.701878995,21278837.31995634,30884465.701878995,6454410.0126572065 
 12/20  15:00:00,,,30457132.0659446,21028179.260709558,30457132.065944593,6267078.743162453 
 12/20  16:00:00,,,30442347.991680644,21087615.349488933,30442347.991680637,6205364.380341949 
 12/20  17:00:00,,,35781754.28534072,23975198.854529675,35781754.28534071,6304424.07586126 
 12/20  18:00:00,,,38952503.059827015,24536148.968634203,38952503.05982701,6443567.281688435 
 12/20  19:00:00,,,38878420.89609267,24285490.909387425,38878420.89609266,6624863.297848107 
 12/20  20:00:00,,,39006367.84189062,24034832.85014065,39006367.84189061,6622398.548936256 
 12/20  21:00:00,,,38774101.19430969,23784174.790893875,38774101.19430969,6668005.052098769 
 12/20  22:00:00,,,38217728.85967049,23533516.7316471,38217728.85967048,6574390.473439557 
 12/20  23:00:00,,,33123412.513918445,18699657.808754727,33123412.513918445,6629309.540333228 
 12/20  24:00:00,,,34792013.1821572,19783972.974302027,34792013.182157196,6749181.914132306 
 12/21  01:00:00,,,27529232.384425864,14751957.35272895,27529232.38442586,6696679.236157377 
 12/21  02:00:00,,,20390583.462373044,13659998.860609412,20390583.462373044,1600997.536764618 
 12/21  03:00:00,,,20562057.624501612,13591712.666568777,20562057.624501612,1807894.9046929304 
 12/21  04:00:00,,,20384046.16461302,13466865.855553377,20384046.16461302,1715445.6633602 
 12/21  05:00:00,,,21254847.108891964,13841406.288599579,21254847.108891964,1835973.5244278489 
 12/21  06:00:00,,,28011268.495245155,16028704.519011771,28011268.49524515,6691940.049788203 
 12/21  07:00:00,,,33425023.775744252,18274499.51317781,33425023.775744252,7029717.694645654 
 12/21  08:00:00,,,31955722.648575835,18193577.216635704,31955722.648575827,7411312.846422866 
 12/21  09:00:00,,,29150296.76917496,18666067.60446143,29150296.769174956,7411185.7071227385 
 12/21  10:00:00,,,29593943.96417697,19042054.693331596,29593943.964176964,7463225.097168142 
 12/21  11:00:00,,,31714598.56050877,21404166.349579725,31714598.56050877,7213416.294263942 
 12/21  12:00:00,,,36223481.64446568,25469391.60987846,36223481.64446567,7345802.446609471 
 12/21  13:00:00,,,32779689.382534493,21529495.379203115,32779689.382534485,7622421.822414609 
 12/21  14:00:00,,,31875922.195626527,21278837.31995634,31875922.19562652,7484695.611878788 
 12/21  15:00:00,,,31345427.20474967,21028179.260709558,31345427.20474967,7190036.123416401 
 12/21  16:00:00,,,31214736.77746518,21028179.260709558,31214736.77746518,7074239.494506011 
 12/21  17:00:00,,,36173680.32822531,23539751.227562837,36173680.3282253,7170399.768776937 
 12/21  18:00:00,,,39819906.38909271,24536148.968634203,39819906.389092706,7349933.636102334 
 12/21  19:00:00,,,39782783.51112596,24285490.909387425,39782783.51112596,7565476.004621777 
 12/21  20:00:00,,,40014906.81964752,24034832.85014065,40014906.819647506,7666499.70229137 
 12/21  21:00:00,,,39748600.99003787,23784174.790893875,39748600.99003787,7675565.155667657 
 12/21  22:00:00,,,38997084.24679566,23533516.7316471,38997084.24679566,7378889.30723452 
 12/21  23:00:00,,,33701873.081131265,18699657.808754727,33701873.08113125,7224170.865720295 
 12/21  24:00:00,,,35176478.895051576,19783972.974302027,35176478.89505157,7136963.6808416 
 12/22  01:00:00,,,27817553.37980679,14751957.35272895,27817553.379806783,6980292.317468172 
 12/22  02:00:00,,,20475613.68191739,13659998.860609412,20475613.681917388,1704057.0482190158 
 12/22  03:00:00,,,20283711.703365147,13591712.666568777,20283711.703365147,1537979.7383595486 
 12/22  04:00:00,,,20597846.95677706,13466865.855553377,20597846.95677706,1943744.1150476628 
 12/22  05:00:00,,,23141768.53667385,13841406.288599579,23141768.53667385,2091431.5154493249 
 12/22  06:00:00,,,30081083.372279894,16028704.519011771,30081083.372279894,7413809.272641329 
 12/22  07:00:00,,,34340338.60929828,18274499.51317781,34340338.609298274,7334295.558595452 
 12/22  08:00:00,,,32345869.555759687,18210904.957723387,32345869.555759687,7785111.460531681 
 12/22  09:00:00,,,29445853.633443236,18666067.60446143,29445853.633443236,7707310.158708967 
 12/22  10:00:00,,,29660907.97128931,19042054.693331596,29660907.971289307,7530708.893508052 
 12/22  11:00:00,,,31589107.854610633,21404166.349579725,31589107.85461063,7088127.360917166 
 12/22  12:00:00,,,36007964.70190726,25469391.60987846,36007964.701907255,7129509.686261304 
 12/22  13:00:00,,,32451073.24000916,21529495.379203115,32451073.240009155,7294124.978804363 
 12/22  14:00:00,,,31514886.982690703,21278837.31995634,31514886.9826907,7123050.280328861 
 12/22  15:00:00,,,30929273.71300987,21028179.260709558,30929273.713009864,6772512.614456414 
 12/22  16:00:00,,,30775057.42989441,21028179.260709558,30775057.42989441,6630787.069527846 
 12/22  17:00:00,,,35840879.2911644,23669076.63078448,35840879.29116438,6701043.124107689 
 12/22  18:00:00,,,39373497.946651794,24536148.968634203,39373497.94665179,6895469.808692673 
 12/22  19:00:00,,,39402975.071107514,24285490.909387425,39402975.0711075,7182869.780865844 
 12/22  20:00:00,,,39126293.9011073,24034832.85014065,39126293.9011073,7158959.981347932 
 12/22  21:00:00,,,38824145.84947895,23784174.790893875,38824145.849478945,7107836.436029522 
 12/22  22:00:00,,,38202290.37972346,23533516.7316471,38202290.37972345,6858661.563869111 
 12/22  23:00:00,,,33171326.22330902,18699657.808754727,33171326.223309018,6692945.59145619 
 12/22  24:00:00,,,34642455.35751664,19783972.974302027,34642455.35751663,6602940.143306661 
 12/23  01:00:00,,,27761953.134015527,15230872.740802985,27761953.134015527,6437973.430624725 
 12/23  02:00:00,,,20387245.76812525,13659998.860609412,20387245.76812525,1607563.8062918696 
 12/23  03:00:00,,,20587005.341487657,13591712.666568777,20587005.341487654,1841335.268290057 
 12/23  04:00:00,,,20288692.987453904,13466865.855553377,20288692.9874539,1632012.7964786594 
 12/23  05:00:00,,,21262669.51527031,13841406.288599579,21262669.51527031,1844690.680414276 
 12/23  06:00:00,,,26331386.005173124,14715333.96570738,26331386.005173124,6317878.918109276 
 12/23  07:00:00,,,31618654.8307383,16931748.064360548,31618654.83073829,6573385.642075993 
 12/23  08:00:00,,,30708653.959403936,17480833.159313656,30708653.959403932,6881654.638784794 
 12/23  09:00:00,,,28897171.952543482,18956643.320046272,28897171.952543475,6860550.025345974 
 12/23  10:00:00,,,28884730.19707024,19042054.693331596,28884730.197070234,6741926.535311707 
 12/23  11:00:00,,,30451087.88371733,20825694.24222853,30451087.88371732,6518482.482679697 
 12/23  12:00:00,,,34809469.43686424,24890919.502527267,34809469.436864235,6494966.046503828 
 12/23  13:00:00,,,31119691.433226425,20951023.27185192,31119691.433226425,6534357.7536696885 
 12/23  14:00:00,,,30337912.96608576,20700365.212605137,30337912.966085758,6512990.723064193 
 12/23  15:00:00,,,30036915.326563172,20449707.153358366,30036915.32656317,6450169.489142665 
 12/23  16:00:00,,,30053299.544410583,20449707.153358366,30053299.54441058,6482116.90050569 
 12/23  17:00:00,,,34952145.37432799,22846087.466045685,34952145.37432798,6634678.927337832 
 12/23  18:00:00,,,39255640.28225787,24536148.968634203,39255640.28225787,6773659.320333744 
 12/23  19:00:00,,,39458750.82401257,24285490.909387425,39458750.82401256,7232592.549263757 
 12/23  20:00:00,,,39878077.89873172,24034832.85014065,39878077.898731716,7526515.61511424 
 12/23  21:00:00,,,39536446.41581891,23784174.790893875,39536446.4158189,7462411.309306509 
 12/23  22:00:00,,,39115837.228226855,23533516.7316471,39115837.22822685,7497278.2212851 
 12/23  23:00:00,,,34050989.22119535,18699657.808754727,34050989.22119534,7572883.027780382 
 12/23  24:00:00,,,35498854.188201725,19783972.974302027,35498854.188201725,7459339.012961013 
