Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 08/20  12:00:00,,,36315360.19776762,15062391.42491487,36315360.197767615,17287755.221089207 
 08/20  13:00:00,,,38697836.22948665,14895286.531563342,38697836.22948664,20385886.989635367 
 08/20  14:00:00,,,40426740.5345335,14728181.638211815,40426740.5345335,22271091.023454778 
 08/20  15:00:00,,,39408045.27077471,14728181.638211815,39408045.2707747,21269809.363059524 
 08/20  16:00:00,,,39221216.15687607,14400316.684810312,39221216.15687607,21532070.076922446 
 08/20  17:00:00,,,37547309.17060895,14400316.684810312,37547309.170608945,19857577.78317143 
 08/20  18:00:00,,,32999865.32737184,14233211.791458784,32999865.327371836,15480074.334371848 
 08/20  19:00:00,,,31154852.895062756,14188872.21792769,31154852.895062752,13281983.428983025 
 08/20  20:00:00,,,37046462.83220628,15986977.703652387,37046462.83220627,12454883.145725034 
 08/20  21:00:00,,,34858834.39642589,15819872.810300859,34858834.39642588,10664238.938817047 
 08/20  22:00:00,,,29835635.31808386,14141476.56222611,29835635.31808386,7625171.171090632 
 08/20  23:00:00,,,29554617.68200118,15476451.225459158,29554617.68200118,5571410.566394758 
 08/20  24:00:00,,,21720107.80186341,10444435.60388608,21720107.80186341,4937493.1191118015 
 08/21  01:00:00,,,17831054.785969198,9394575.175631016,17831054.785969194,3233344.6502615907 
 08/21  02:00:00,,,17113572.63281564,9284673.139101181,17113572.632815637,2617786.9766201577 
 08/21  03:00:00,,,18125911.0142135,9201442.170574982,18125911.014213495,3671688.3801822634 
 08/21  04:00:00,,,17417453.13297021,9451135.076153582,17417453.13297021,2345288.078774747 
 08/21  05:00:00,,,22272514.71827014,11345193.523640286,22272514.718270138,5442960.895121869 
 08/21  06:00:00,,,23902907.135952555,13026820.110865189,23902907.135952555,5055805.418427172 
 08/21  07:00:00,,,20749479.873573698,12324307.601333138,20749479.8735737,5169729.158474457 
 08/21  08:00:00,,,22452519.411603954,13731897.1114042,22452519.411603954,5366382.245570907 
 08/21  09:00:00,,,26498975.793539673,13982554.451431494,26498975.793539673,9099009.726531528 
 08/21  10:00:00,,,33250910.713929668,16135783.192941498,33250910.71392966,13693940.93262596 
 08/21  11:00:00,,,45800128.893975876,20075678.704397365,45800128.89397587,22028424.846621327 
 08/21  12:00:00,,,46611735.97030384,16219335.639617264,46611735.970303826,26390953.351889044 
 08/21  13:00:00,,,52785000.17201373,16052230.746265737,52785000.17201374,33285621.94150708 
 08/21  14:00:00,,,52414630.50215101,15885125.852914209,52414630.50215101,33072730.682729814 
 08/21  15:00:00,,,45740737.10621402,15885125.852914209,45740737.10621401,26424219.408976756 
 08/21  16:00:00,,,43513190.85125284,16135783.192941498,43513190.85125284,24071887.53064947 
 08/21  17:00:00,,,42279325.43301902,16135783.192941498,42279325.43301902,22843657.653048147 
 08/21  18:00:00,,,38279896.00650767,15968678.299589975,38279896.006507665,18999880.08584882 
 08/21  19:00:00,,,37163568.24583744,17700195.087789394,37163568.245837435,15744096.733913913 
 08/21  20:00:00,,,42466815.84997787,18766451.131941393,42466815.84997787,15060452.430434395 
 08/21  21:00:00,,,40386718.234556735,18599346.238589868,40386718.23455673,13381545.952548001 
 08/21  22:00:00,,,32465495.28824402,14141476.56222611,32465495.288244016,10244962.860244913 
 08/21  23:00:00,,,32452989.4914683,15476451.225459158,32452989.491468295,8437763.36441153 
 08/21  24:00:00,,,22759621.77026439,10444435.60388608,22759621.770264395,5910153.543486418 
 08/22  01:00:00,,,19342046.24773946,9394575.175631016,19342046.24773946,4702930.8105738815 
 08/22  02:00:00,,,17918001.20719205,9284673.139101181,17918001.20719205,3390625.3927294966 
 08/22  03:00:00,,,19520542.913037542,9201442.170574982,19520542.913037542,5034777.3073976645 
 08/22  04:00:00,,,24467376.35161605,9451135.076153582,24467376.351616044,7766883.27500542 
 08/22  05:00:00,,,27449441.022280674,11345193.523640286,27449441.02228067,9130607.210185468 
 08/22  06:00:00,,,28062015.286582515,13362558.203599965,28062015.28658251,8068618.4998289645 
 08/22  07:00:00,,,23228239.17709257,12644219.285467952,23228239.17709257,7177581.113552584 
 08/22  08:00:00,,,27483708.062613323,13731897.1114042,27483708.062613323,10325415.77639127 
 08/22  09:00:00,,,29734969.20480554,13982554.451431494,29734969.204805538,12308343.715143062 
 08/22  10:00:00,,,34406149.67561869,16135783.192941498,34406149.67561869,14817668.392177522 
 08/22  11:00:00,,,47280902.00376898,20075678.704397365,47280902.00376898,23493089.786189493 
 08/22  12:00:00,,,49260613.544665664,16219335.639617264,49260613.544665664,29026988.997858163 
 08/22  13:00:00,,,60319971.18266251,16052230.746265737,60319971.18266252,40784714.83067276 
 08/22  14:00:00,,,62504273.10427089,15885125.852914209,62504273.10427089,43085334.63115688 
 08/22  15:00:00,,,61293475.87503174,15885125.852914209,61293475.87503175,41921771.80068764 
 08/22  16:00:00,,,62404977.70473467,16135783.192941498,62404977.70473467,42918306.97247347 
 08/22  17:00:00,,,62222581.068728805,16135783.192941498,62222581.068728805,42735340.55659097 
 08/22  18:00:00,,,59594181.065284215,15968678.299589975,59594181.06528421,40270258.48469763 
 08/22  19:00:00,,,54624345.66426928,17028286.743691772,54624345.66426929,34242010.86392748 
 08/22  20:00:00,,,59900261.34549568,18766451.131941393,59900261.34549568,32842202.866071105 
 08/22  21:00:00,,,57821739.32243234,18599346.238589868,57821739.32243234,31079140.808747746 
 08/22  22:00:00,,,49511274.517279334,14141476.56222611,49511274.51727933,27262101.654477127 
 08/22  23:00:00,,,47146875.35112971,15476451.225459158,47146875.351129696,23106769.12101062 
 08/22  24:00:00,,,35258161.88456625,10444435.60388608,35258161.88456624,18384852.76364658 
 08/23  01:00:00,,,31073233.266343754,9394575.175631016,31073233.266343746,16410478.07043007 
 08/23  02:00:00,,,28056607.12158337,9284673.139101181,28056607.12158337,13540180.904812397 
 08/23  03:00:00,,,23444663.215644255,9201442.170574982,23444663.21564425,8943773.349932875 
 08/23  04:00:00,,,22576497.54680812,9451135.076153582,22576497.54680812,7472123.707427103 
 08/23  05:00:00,,,25648688.115533818,11345193.523640286,25648688.115533814,8668930.454247337 
 08/23  06:00:00,,,26860672.68737461,13081873.612785207,26860672.68737461,7794641.406737556 
 08/23  07:00:00,,,22580079.707359586,12324307.601333138,22580079.707359586,6859294.372320758 
 08/23  08:00:00,,,25560878.949069686,13731897.1114042,25560878.949069686,8417538.300001472 
 08/23  09:00:00,,,26462964.441021837,13982554.451431494,26462964.441021837,9059734.452520581 
 08/23  10:00:00,,,29652900.83274454,16135783.192941498,29652900.83274454,10096077.419776652 
 08/23  11:00:00,,,38346931.26099004,20075678.704397365,38346931.26099004,14583001.03862786 
 08/23  12:00:00,,,35605640.417821944,16219335.639617264,35605640.417821944,15404037.38394563 
 08/23  13:00:00,,,36807328.11387141,16052230.746265737,36807328.1138714,17331568.26201763 
 08/23  14:00:00,,,36903304.66906816,15885125.852914209,36903304.66906816,17582954.57708854 
 08/23  15:00:00,,,34718786.07681334,15885125.852914209,34718786.07681333,15410814.87892767 
 08/23  16:00:00,,,34419582.418517984,16135783.192941498,34419582.418517984,14977600.657226548 
 08/23  17:00:00,,,33811940.57850909,16135783.192941498,33811940.578509085,14364758.024804158 
 08/23  18:00:00,,,32617368.27301283,15968678.299589975,32617368.273012828,13341089.170052212 
 08/23  19:00:00,,,32605633.516974002,16336877.587316934,32605633.516974,12566778.702314034 
 08/23  20:00:00,,,39778974.92365876,18766451.131941393,39778974.92365876,12396842.404206838 
 08/23  21:00:00,,,38170387.271373995,18599346.238589868,38170387.27137399,11185337.051564706 
 08/23  22:00:00,,,30824628.08270612,14141476.56222611,30824628.082706116,8622812.003756355 
 08/23  23:00:00,,,30613292.122793693,15476451.225459158,30613292.12279369,6620486.104318006 
 08/23  24:00:00,,,22049894.34789651,10444435.60388608,22049894.347896505,5251118.292852971 
 08/24  01:00:00,,,17930699.09192048,9394575.175631016,17930699.09192048,3326205.3644088143 
 08/24  02:00:00,,,17147534.138460968,9284673.139101181,17147534.138460968,2646749.436438489 
 08/24  03:00:00,,,18165140.147257566,9201442.170574982,18165140.147257566,3706769.5077262647 
 08/24  04:00:00,,,17469104.575118832,9451135.076153582,17469104.575118832,2393584.7785290084 
 08/24  05:00:00,,,22326421.30061443,11345193.523640286,22326421.300614424,5489159.22285802 
 08/24  06:00:00,,,23895356.728920385,12989124.753089884,23895356.728920385,5069260.024920606 
 08/24  07:00:00,,,20759066.09137351,12324307.601333138,20759066.09137351,5152779.733375979 
 08/24  08:00:00,,,22153437.532978754,13731897.1114042,22153437.532978754,5062220.8355317935 
 08/24  09:00:00,,,23416978.906687465,13982554.451431494,23416978.90668746,6016327.486835854 
 08/24  10:00:00,,,28422775.15885964,16135783.192941498,28422775.158859633,8866443.81018531 
 08/24  11:00:00,,,37485554.7593521,20075678.704397365,37485554.7593521,13725443.022835528 
 08/24  12:00:00,,,34020289.822537504,16219335.639617264,34020289.822537504,13826731.797176164 
 08/24  13:00:00,,,34699528.742845885,16052230.746265737,34699528.74284588,15226740.490758035 
 08/24  14:00:00,,,34805766.21779495,15885125.852914209,34805766.21779495,15488856.29544018 
 08/24  15:00:00,,,32718382.365472555,15885125.852914209,32718382.365472555,13405392.671230713 
 08/24  16:00:00,,,32601280.51373874,16135783.192941498,32601280.513738737,13147557.159111664 
 08/24  17:00:00,,,32543316.518741213,16135783.192941498,32543316.518741205,13093151.617395623 
 08/24  18:00:00,,,32147574.577630088,15968678.299589975,32147574.57763008,12864935.090550657 
 08/24  19:00:00,,,33159409.63021185,16451971.736501906,33159409.630211845,12989610.243842153 
 08/24  20:00:00,,,40608438.63521303,18766451.131941393,40608438.635213025,13210296.875407584 
 08/24  21:00:00,,,38882183.020427935,18599346.238589868,38882183.02042792,11880187.732854092 
 08/24  22:00:00,,,31168309.503733814,14141476.56222611,31168309.50373381,8949587.752426825 
 08/24  23:00:00,,,31040078.46339178,15476451.225459158,31040078.463391777,7031628.161435434 
 08/24  24:00:00,,,22243762.507552788,10444435.60388608,22243762.507552788,5420321.199526592 
 08/25  01:00:00,,,18244452.85876487,9394575.175631016,18244452.858764865,3620939.8183446135 
 08/25  02:00:00,,,17112840.68248415,9284673.139101181,17112840.68248415,2595993.051367653 
 08/25  03:00:00,,,17968297.59582676,9201442.170574982,17968297.59582676,3494754.4866966144 
 08/25  04:00:00,,,19956351.071132116,9451135.076153582,19956351.071132116,3241627.086973124 
 08/25  05:00:00,,,24083472.773279615,11345193.523640286,24083472.773279615,5800908.305279914 
 08/25  06:00:00,,,24613110.99300609,13012086.547165327,24613110.99300609,5042671.004190648 
 08/25  07:00:00,,,20787233.41200093,12324307.601333138,20787233.41200093,5130198.087750815 
 08/25  08:00:00,,,23119938.20713831,13731897.1114042,23119938.20713831,5997477.692563999 
 08/25  09:00:00,,,26022394.08329121,13982554.451431494,26022394.083291203,8626416.013410322 
 08/25  10:00:00,,,30831890.013697717,16135783.192941498,30831890.013697714,11283564.794724507 
 08/25  11:00:00,,,39024009.98250751,20075678.704397365,39024009.982507505,15269501.506978372 
 08/25  12:00:00,,,35452976.4406832,16219335.639617264,35452976.4406832,15255787.155862784 
 08/25  13:00:00,,,36103126.44503696,16052230.746265737,36103126.445036955,16626968.945274044 
 08/25  14:00:00,,,36113860.68137847,15885125.852914209,36113860.68137847,16789197.497848947 
 08/25  15:00:00,,,33712501.32481011,15885125.852914209,33712501.32481011,14398936.093002865 
 08/25  16:00:00,,,33378680.834042136,16135783.192941498,33378680.834042132,13931738.68163484 
 08/25  17:00:00,,,32730347.03043479,16135783.192941498,32730347.03043479,13280369.939256135 
 08/25  18:00:00,,,30935466.32298219,15968678.299589975,30935466.322982185,11646184.564698763 
 08/25  19:00:00,,,30821373.406466708,17612178.317553394,30821373.406466708,9058619.539418977 
 08/25  20:00:00,,,36792719.25806036,18766451.131941393,36792719.25806035,9756274.042110888 
 08/25  21:00:00,,,37171451.10724673,18599346.238589868,37171451.10724671,10452134.547957376 
 08/25  22:00:00,,,32277998.70516923,14141476.56222611,32277998.705169227,10053195.994819388 
 08/25  23:00:00,,,32860501.74514852,15476451.225459158,32860501.74514852,8843249.001278684 
 08/25  24:00:00,,,23259547.003125086,10923350.991960116,23259547.003125086,5923708.838793328 
 08/26  01:00:00,,,19075213.07868246,9394575.175631016,19075213.07868246,4439331.272161964 
 08/26  02:00:00,,,17749397.334896196,9284673.139101181,17749397.334896196,3229857.6690572817 
 08/26  03:00:00,,,18709644.901470482,9201442.170574982,18709644.90147048,4231569.74015476 
 08/26  04:00:00,,,18443099.030837536,9451135.076153582,18443099.030837536,3347115.90855356 
 08/26  05:00:00,,,21190476.265851304,10033751.855836982,21190476.265851308,5553751.291181274 
 08/26  06:00:00,,,22804835.313647766,11884090.008436857,22804835.313647762,4996779.192239795 
 08/26  07:00:00,,,20214309.14278304,11745835.493981937,20214309.142783035,5116520.365005286 
 08/26  08:00:00,,,22906051.08435178,13731897.1114042,22906051.08435178,5763291.09302218 
 08/26  09:00:00,,,26174821.37022721,13982554.451431494,26174821.370227206,8761864.462509453 
 08/26  10:00:00,,,30327464.605671704,15557311.085590305,30327464.605671704,11345372.355973527 
 08/26  11:00:00,,,39284605.871872246,19497206.597046167,39284605.87187224,16095083.66140904 
 08/26  12:00:00,,,36712927.9041062,15640863.532266071,36712927.9041062,17098434.53249978 
 08/26  13:00:00,,,36703462.07231852,15473758.638914542,36703462.07231851,17810581.454316214 
 08/26  14:00:00,,,36619575.99007477,15306653.745563015,36619575.99007476,17880292.71685842 
 08/26  15:00:00,,,35299741.24409188,15306653.745563015,35299741.244091876,16572595.791732598 
 08/26  16:00:00,,,35142419.24126928,15557311.085590305,35142419.24126928,16280976.858687595 
 08/26  17:00:00,,,35354544.09438349,16135783.192941498,35354544.09438349,15900521.00071052 
 08/26  18:00:00,,,34799148.77202078,15968678.299589975,34799148.77202077,15510720.66899423 
 08/26  19:00:00,,,36571560.51210475,16715857.169965196,36571560.51210475,15312907.127840681 
 08/26  20:00:00,,,42578580.01750496,18766451.131941393,42578580.01750496,15175752.391163852 
 08/26  21:00:00,,,41080351.40465992,18599346.238589868,41080351.40465991,14075546.45536038 
 08/26  22:00:00,,,33597361.852482826,14141476.56222611,33597361.85248282,11376126.035119075 
 08/26  23:00:00,,,32835745.642015927,15476451.225459158,32835745.642015927,8819350.45839492 
 08/26  24:00:00,,,23470780.85893721,10923350.991960116,23470780.85893721,6127628.487578823 
 08/27  01:00:00,,,19496879.879111256,9394575.175631016,19496879.879111256,4849253.325408013 
 08/27  02:00:00,,,17978416.619506694,9284673.139101181,17978416.619506694,3446459.7639564117 
 08/27  03:00:00,,,19551971.82576121,9201442.170574982,19551971.825761206,5063107.650402872 
 08/27  04:00:00,,,18709322.881701134,9451135.076153582,18709322.881701134,3604357.811673903 
 08/27  05:00:00,,,22318809.564690687,10033751.855836982,22318809.564690687,6646865.164536389 
 08/27  06:00:00,,,24660575.38254502,11932885.174362414,24660575.38254502,6752558.134176114 
 08/27  07:00:00,,,23800376.20658177,11745835.493981937,23800376.206581768,8662222.255434873 
 08/27  08:00:00,,,27995792.451518983,13153437.048711624,27995792.451518983,11429013.079792926 
 08/27  09:00:00,,,31110384.613868084,13404094.388738917,31110384.613868073,14278020.820659611 
 08/27  10:00:00,,,35409107.97240335,14978838.978239108,35409107.97240335,17001996.59123206 
 08/27  11:00:00,,,47659442.915783085,18918734.489694968,47659442.915783085,25037339.6952975 
 08/27  12:00:00,,,46916197.444797985,15062391.42491487,46916197.44479798,27874499.030404776 
 08/27  13:00:00,,,48879008.261513636,14895286.531563342,48879008.261513636,30550938.582800645 
 08/27  14:00:00,,,48895733.34226857,14728181.638211815,48895733.34226857,30724366.291730247 
 08/27  15:00:00,,,44812963.80349774,14728181.638211815,44812963.80349773,26654698.2920424 
 08/27  16:00:00,,,42966174.78084383,14400316.684810312,42966174.78084383,25261597.692056525 
 08/27  17:00:00,,,42025366.791557714,14400316.684810312,42025366.791557714,24318678.008609027 
 08/27  18:00:00,,,39318189.612638935,14233211.791458784,39318189.61263893,21778132.2583345 
 08/27  19:00:00,,,38452359.421379104,14697647.002732651,38452359.42137909,19225196.112697322 
 08/27  20:00:00,,,43724834.536616534,15986977.703652387,43724834.536616534,19115911.0331017 
 08/27  21:00:00,,,42647114.701427445,15819872.810300859,42647114.70142744,18437696.295633987 
