Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 10/14  11:00:00,,,32686270.91615001,22810226.8906276,32686270.91615001,6245100.947515955 
 10/14  12:00:00,,,29527550.423533395,18910435.77681906,29527550.423533395,6656160.1185406335 
 10/14  13:00:00,,,31886262.56892112,18699882.83443909,31886262.56892112,9774167.861157639 
 10/14  14:00:00,,,32487869.676492997,18489329.892059125,32487869.676492993,10579507.53074711 
 10/14  15:00:00,,,29721845.26033365,18489329.892059125,29721845.260333642,7826305.812770745 
 10/14  16:00:00,,,29421904.642321352,18805159.30562908,29421904.64232135,7326336.019340908 
 10/14  17:00:00,,,29223383.87866307,19447163.07270458,29223383.87866307,6472043.967468923 
 10/14  18:00:00,,,33385796.034684233,21793649.786041662,33385796.034684233,5822577.986956061 
 10/14  19:00:00,,,36990169.043310985,22523437.779222142,36990169.043310985,5853159.63478009 
 10/14  20:00:00,,,36742131.53704678,22312884.836842176,36742131.53704678,5872736.806714267 
 10/14  21:00:00,,,36288547.414968766,22102331.894462205,36288547.41496876,5884249.159227778 
 10/14  22:00:00,,,30873223.598052364,17032418.28210425,30873223.598052364,5910868.714784982 
 10/14  23:00:00,,,32270469.96948649,18028784.940568868,32270469.96948649,5913909.722325934 
 10/14  24:00:00,,,25419241.075094465,13371552.778228272,25419241.07509446,5904254.52323853 
 10/15  01:00:00,,,19263464.613052532,11638649.523163604,19263464.61305253,2466112.5563553115 
 10/15  02:00:00,,,18859636.879048124,11524354.455204181,18859636.879048124,2145960.9233487686 
 10/15  03:00:00,,,19669014.85839972,11419483.047976982,19669014.85839972,3018824.6743624853 
 10/15  04:00:00,,,19459819.126630742,11734097.269658582,19459819.12663074,2127162.089562322 
 10/15  05:00:00,,,24253663.892354727,12468197.120248985,24253663.892354727,6388919.469300235 
 10/15  06:00:00,,,29212823.464008342,14923967.506032174,29212823.46400834,6120692.892605287 
 10/15  07:00:00,,,26950426.95994046,15089548.440075314,26950426.959940452,6274596.169754867 
 10/15  08:00:00,,,25255190.98208598,16036893.643631503,25255190.98208597,6074779.928842878 
 10/15  09:00:00,,,25270218.582967274,16352723.057201454,25270218.58296727,5728524.982283827 
 10/15  10:00:00,,,27034245.020957045,18163155.53855357,27034245.02095704,5586564.320934547 
 10/15  11:00:00,,,35744845.48509465,22168223.123552095,35744845.485094644,9905191.599442843 
 10/15  12:00:00,,,35638339.38560422,18268432.009743553,35638339.38560422,13421161.22789202 
 10/15  13:00:00,,,37355493.33012204,18057879.067363586,37355493.330122024,15901330.96256386 
 10/15  14:00:00,,,37267867.97006939,17847326.12498362,37267867.97006939,16013168.97415085 
 10/15  15:00:00,,,34070685.6566048,17847326.12498362,34070685.6566048,12826539.935743902 
 10/15  16:00:00,,,31859418.06784402,17521095.730358087,31859418.067844015,11060848.45257227 
 10/15  17:00:00,,,31085821.185690273,17633134.030022454,31085821.18569027,10172689.893307121 
 10/15  18:00:00,,,34948857.53986552,19374935.00574759,34948857.539865516,8999485.209294796 
 10/15  19:00:00,,,36252581.464168414,19431562.709366087,36252581.46416841,8197179.419067025 
 10/15  20:00:00,,,36855808.377994254,19221009.766986117,36855808.377994254,9039331.205442566 
 10/15  21:00:00,,,35532913.47430738,19010456.824606147,35532913.47430738,8157551.381646376 
 10/15  22:00:00,,,31498541.137607995,17032418.28210425,31498541.137607995,6401202.030323128 
 10/15  23:00:00,,,32913658.426952157,18028784.940568868,32913658.42695216,6382406.663609703 
 10/15  24:00:00,,,24866807.03047745,12840568.498212267,24866807.030477446,5673470.570952103 
 10/16  01:00:00,,,20719025.88461518,11638649.523163604,20719025.88461518,3864102.008278163 
 10/16  02:00:00,,,19670421.10574226,11524354.455204181,19670421.105742257,2922369.731375318 
 10/16  03:00:00,,,21515550.99629064,11419483.047976982,21515550.99629064,4829772.743407596 
 10/16  04:00:00,,,20981238.364556182,11734097.269658582,20981238.364556186,3615572.6520232446 
 10/16  05:00:00,,,26189967.13655501,13954199.911748838,26189967.136555012,6629373.319020303 
 10/16  06:00:00,,,32390652.578763053,16422917.823952163,32390652.57876305,7539038.152731825 
 10/16  07:00:00,,,31180475.171124358,16161875.273546528,31180475.171124354,9175086.374687986 
 10/16  08:00:00,,,31941996.965099707,16678883.96083821,31941996.965099707,11870998.516683042 
 10/16  09:00:00,,,33868302.84045282,16994713.374408163,33868302.84045282,13464934.0076942 
 10/16  10:00:00,,,38007852.84860707,19447163.07270458,38007852.84860707,15142557.621087063 
 10/16  11:00:00,,,47027307.415977895,23452230.6577031,47027307.415977895,19889579.97981707 
 10/16  12:00:00,,,43367957.33193275,19552439.543894563,43367957.331932746,19832993.15346074 
 10/16  13:00:00,,,43899078.13806626,19341886.601514593,43899078.13806626,21130329.749299165 
 10/16  14:00:00,,,43093992.70176814,19131333.659134626,43093992.70176812,20525999.236908495 
 10/16  15:00:00,,,40165233.51843126,19131333.659134626,40165233.518431254,17610051.155004393 
 10/16  16:00:00,,,39916484.80772899,19447163.07270458,39916484.80772899,17159168.13663306 
 10/16  17:00:00,,,39643733.47495936,19529174.87335612,39643733.47495935,16802677.714667134 
 10/16  18:00:00,,,44655449.6145599,22298901.70867729,44655449.61455988,15746910.063469023 
 10/16  19:00:00,,,45418431.171382405,22523437.779222142,45418431.1713824,14234066.933757413 
 10/16  20:00:00,,,43498032.978305735,22312884.836842176,43498032.97830573,12552262.411250845 
 10/16  21:00:00,,,38717647.03292523,22102331.894462205,38717647.03292523,8218160.531335309 
 10/16  22:00:00,,,30737416.645835586,17032418.28210425,30737416.645835586,5669335.677248197 
 10/16  23:00:00,,,32161757.411532022,18028784.940568868,32161757.411532022,5704799.278017527 
 10/16  24:00:00,,,24708166.855343707,12840568.498212267,24708166.855343707,5646944.529524824 
 10/17  01:00:00,,,19789358.166009065,11638649.523163604,19789358.16600906,2974384.43600876 
 10/17  02:00:00,,,19235179.22194866,11524354.455204181,19235179.22194866,2510170.5049504684 
 10/17  03:00:00,,,20238263.243241597,11419483.047976982,20238263.243241593,3571497.394995117 
 10/17  04:00:00,,,22138025.129201036,11734097.269658582,22138025.129201036,3167982.848409883 
 10/17  05:00:00,,,27067097.85243234,13954199.911748838,27067097.852432333,6304084.216971592 
 10/17  06:00:00,,,31033111.898358256,16422917.823952163,31033111.89835825,5727887.9069896275 
 10/17  07:00:00,,,27673327.49816209,16153611.258846518,27673327.49816209,5840694.366420142 
 10/17  08:00:00,,,25737058.098021843,16678883.96083821,25737058.098021835,5786895.9300611 
 10/17  09:00:00,,,26039077.576429203,16994713.374408163,26039077.576429196,5689951.981406277 
 10/17  10:00:00,,,29159282.313679226,19447163.07270458,29159282.313679226,6287051.7374838535 
 10/17  11:00:00,,,42048059.29848411,23452230.6577031,42048059.2984841,14894779.077474356 
 10/17  12:00:00,,,40198549.97709582,19552439.543894563,40198549.97709581,16652346.710448863 
 10/17  13:00:00,,,41862479.44729985,19341886.601514593,41862479.44729985,19084816.32839399 
 10/17  14:00:00,,,41218758.37152381,19131333.659134626,41218758.37152381,18645467.28368857 
 10/17  15:00:00,,,37370034.38758442,19131333.659134626,37370034.38758442,14810538.340382138 
 10/17  16:00:00,,,36461215.74310385,19447163.07270458,36461215.74310384,13705126.084229369 
 10/17  17:00:00,,,36009370.068125285,19447163.07270458,36009370.06812528,13254232.909239579 
 10/17  18:00:00,,,41227470.922177285,22153049.53971423,41227470.922177285,12469751.0353824 
 10/17  19:00:00,,,41536613.56259817,22523437.779222142,41536613.56259817,10759397.304223726 
 10/17  20:00:00,,,41880488.2700594,22312884.836842176,41880488.2700594,11316013.769325938 
 10/17  21:00:00,,,40678299.58079404,22102331.894462205,40678299.58079402,10466906.240096593 
 10/17  22:00:00,,,33653681.152440295,17032418.28210425,33653681.15244029,8544392.116749028 
 10/17  23:00:00,,,33813321.76781807,18028784.940568868,33813321.76781806,7256544.6835945165 
 10/17  24:00:00,,,25116297.73112732,12840568.498212267,25116297.73112732,5904513.3235745095 
 10/18  01:00:00,,,20664070.99404326,11638649.523163604,20664070.994043257,3785265.0498244194 
 10/18  02:00:00,,,19587338.035829984,11524354.455204181,19587338.03582998,2820306.5516377157 
 10/18  03:00:00,,,20265441.117802627,11419483.047976982,20265441.117802627,3563124.900431296 
 10/18  04:00:00,,,19860996.859314665,11734097.269658582,19860996.85931466,2491541.803116216 
 10/18  05:00:00,,,25642247.804910272,13954199.911748838,25642247.80491027,6251640.263132642 
 10/18  06:00:00,,,30450769.52137031,16422917.823952163,30450769.52137031,5820813.866414609 
 10/18  07:00:00,,,27707879.94590096,16122812.632568963,27707879.945900958,5963162.401355285 
 10/18  08:00:00,,,25805789.038597576,16678883.96083821,25805789.038597576,5957314.668057147 
 10/18  09:00:00,,,26154352.406318635,16994713.374408163,26154352.406318635,5974396.812713242 
 10/18  10:00:00,,,28533373.75104257,19447163.07270458,28533373.75104257,5896181.264454529 
 10/18  11:00:00,,,32998164.66839404,23452230.6577031,32998164.66839404,5994236.449620081 
 10/18  12:00:00,,,29472008.62046491,19552439.543894563,29472008.620464906,6093586.488531422 
 10/18  13:00:00,,,28695176.596698448,19341886.601514593,28695176.596698448,6056757.429727575 
 10/18  14:00:00,,,28379911.90941839,19131333.659134626,28379911.909418385,5937965.891266391 
 10/18  15:00:00,,,28235078.961010847,19131333.659134626,28235078.961010847,5875039.511016213 
 10/18  16:00:00,,,28517916.519040428,19447163.07270458,28517916.51904042,5983983.199369671 
 10/18  17:00:00,,,28658302.25798673,19447163.07270458,28658302.257986724,6125132.112215571 
 10/18  18:00:00,,,34784250.31531614,22103566.905631945,34784250.31531614,6305710.890657751 
 10/18  19:00:00,,,37274228.12620633,22523437.779222142,37274228.12620632,6351746.628130699 
 10/18  20:00:00,,,37039206.25923675,22312884.836842176,37039206.259236746,6358402.989783052 
 10/18  21:00:00,,,36493472.08393744,22102331.894462205,36493472.08393743,6236129.571881395 
 10/18  22:00:00,,,31070983.049924903,17032418.28210425,31070983.049924903,6195916.227370122 
 10/18  23:00:00,,,32571863.82696553,18028784.940568868,32571863.82696553,6233501.482223218 
 10/18  24:00:00,,,25178895.69242762,12840568.498212267,25178895.692427617,6210054.555351975 
 10/19  01:00:00,,,18606091.315516587,11638649.523163604,18606091.315516584,1817609.0288831145 
 10/19  02:00:00,,,18607569.00496533,11524354.455204181,18607569.00496533,1902452.2341792262 
 10/19  03:00:00,,,18925149.73423773,11419483.047976982,18925149.734237727,2292478.0533600887 
 10/19  04:00:00,,,18893055.981885266,11734097.269658582,18893055.98188527,1568295.995630418 
 10/19  05:00:00,,,25969685.886180572,13954199.911748838,25969685.88618057,6640154.869606813 
 10/19  06:00:00,,,31119380.888905548,16422917.823952163,31119380.88890554,6532983.582926986 
 10/19  07:00:00,,,28596264.62611831,16244868.76749764,28596264.626118302,6776459.1876396015 
 10/19  08:00:00,,,26554698.610902026,16678883.96083821,26554698.61090202,6754726.632567553 
 10/19  09:00:00,,,26887623.290326186,16994713.374408163,26887623.290326186,6752235.937155286 
 10/19  10:00:00,,,29179962.281228747,19447163.07270458,29179962.281228743,6583651.550141262 
 10/19  11:00:00,,,33568310.51179435,23452230.6577031,33568310.51179435,6661563.071687565 
 10/19  12:00:00,,,30082737.373690348,19552439.543894563,30082737.373690348,6848066.0860013245 
 10/19  13:00:00,,,29230410.67294262,19341886.601514593,29230410.672942616,6725057.774856773 
 10/19  14:00:00,,,28792566.02434283,19131333.659134626,28792566.024342824,6485538.133026245 
 10/19  15:00:00,,,28675763.013741434,19131333.659134626,28675763.013741434,6385918.572893053 
 10/19  16:00:00,,,28926218.423181962,19447163.07270458,28926218.423181955,6440113.7395293405 
 10/19  17:00:00,,,29149259.21248221,19529696.053902313,29149259.212482203,6576992.53203559 
 10/19  18:00:00,,,35381712.9165649,22238319.314881507,35381712.91656489,6810794.138728588 
 10/19  19:00:00,,,37737007.97134799,22523437.779222142,37737007.97134798,6858578.604214171 
 10/19  20:00:00,,,37513145.1158226,22312884.836842176,37513145.1158226,6875748.67984375 
 10/19  21:00:00,,,36926453.69920689,22102331.894462205,36926453.69920689,6708523.600330558 
 10/19  22:00:00,,,31474966.760716304,17032418.28210425,31474966.760716304,6638123.757601304 
 10/19  23:00:00,,,32939437.810697857,18028784.940568868,32939437.810697857,6634732.376554033 
 10/19  24:00:00,,,25471318.013679594,12840568.498212267,25471318.013679594,6529949.974874872 
 10/20  01:00:00,,,18427487.41963783,11638649.523163604,18427487.41963783,1670778.713035501 
 10/20  02:00:00,,,18721059.67454458,11524354.455204181,18721059.67454458,2036073.5898445 
 10/20  03:00:00,,,19594472.889849696,11419483.047976982,19594472.889849696,2976789.9253955455 
 10/20  04:00:00,,,20667973.073625483,11734097.269658582,20667973.07362548,1726886.985411218 
 10/20  05:00:00,,,27610094.32794463,13954199.911748838,27610094.32794463,6995284.189240556 
 10/20  06:00:00,,,31816933.262403157,16422917.823952163,31816933.262403153,6633793.379790764 
 10/20  07:00:00,,,28550146.20364335,16098981.48575794,28550146.20364335,6891641.498410343 
 10/20  08:00:00,,,26509521.037022144,16678883.96083821,26509521.03702213,6719417.662875722 
 10/20  09:00:00,,,26639542.186121117,16994713.374408163,26639542.186121114,6507374.426424904 
 10/20  10:00:00,,,28781500.774296824,19447163.07270458,28781500.77429682,6184369.203911645 
 10/20  11:00:00,,,33046268.88830898,23452230.6577031,33046268.888308972,6107722.597197267 
 10/20  12:00:00,,,29404682.953293424,19552439.543894563,29404682.95329342,6109976.759262306 
 10/20  13:00:00,,,28558579.556202326,19341886.601514593,28558579.556202326,5972517.68612225 
 10/20  14:00:00,,,28225134.484781027,19131333.659134626,28225134.484781027,5807151.240401292 
 10/20  15:00:00,,,28095537.23517888,19131333.659134626,28095537.235178873,5721139.106273544 
 10/20  16:00:00,,,28326328.924903385,19447163.07270458,28326328.924903385,5757346.703465137 
 10/20  17:00:00,,,29009749.545219705,20042994.905772,29009749.545219697,5825271.883434625 
 10/20  18:00:00,,,34841463.80455461,22483062.462229893,34841463.804554604,5925211.040924966 
 10/20  19:00:00,,,36526886.213710934,22523437.779222142,36526886.213710934,5942517.831117191 
 10/20  20:00:00,,,36344208.719802015,22312884.836842176,36344208.719802015,5975227.68800617 
 10/20  21:00:00,,,35927086.77625678,22102331.894462205,35927086.77625678,5918514.871450422 
 10/20  22:00:00,,,30760653.3286889,17032418.28210425,30760653.3286889,5896900.03755327 
 10/20  23:00:00,,,32266749.64911635,18028784.940568868,32266749.649116345,5946386.932702949 
 10/20  24:00:00,,,25425697.575715594,13371552.778228272,25425697.57571559,5929633.386294804 
 10/21  01:00:00,,,19418472.702968996,11638649.523163604,19418472.702968992,2640436.3677263414 
 10/21  02:00:00,,,18736505.097652443,11524354.455204181,18736505.09765244,2040819.0760288178 
 10/21  03:00:00,,,19453552.53958816,11419483.047976982,19453552.53958816,2820868.45022462 
 10/21  04:00:00,,,19437944.48470263,11734097.269658582,19437944.48470263,2121466.413474163 
 10/21  05:00:00,,,24203095.979504295,12468197.120248985,24203095.979504295,6363370.539985336 
 10/21  06:00:00,,,29251009.448630527,14923967.506032174,29251009.448630527,6188084.117335356 
 10/21  07:00:00,,,27133285.818215087,15213597.012616647,27133285.818215087,6369381.669905664 
 10/21  08:00:00,,,26085436.141648576,16678883.96083821,26085436.14164857,6296197.664491324 
 10/21  09:00:00,,,26260786.16459268,16994713.374408163,26260786.164592672,6134863.29564599 
 10/21  10:00:00,,,27875470.020254936,18805159.30562908,27875470.020254932,5935905.232813963 
 10/21  11:00:00,,,32206770.259266578,22810226.8906276,32206770.259266574,5908634.439270398 
 10/21  12:00:00,,,28569330.306771155,18910435.77681906,28569330.306771155,5918637.635010467 
 10/21  13:00:00,,,27827875.81287735,18699882.83443909,27827875.812877342,5919634.962815821 
 10/21  14:00:00,,,27595998.756038714,18489329.892059125,27595998.75603871,5884318.941012356 
 10/21  15:00:00,,,27546669.87993224,18489329.892059125,27546669.87993224,5889273.972566212 
 10/21  16:00:00,,,27792939.71428369,18805159.30562908,27792939.71428369,5952211.051949837 
 10/21  17:00:00,,,28582359.971534945,19535048.922475144,28582359.971534938,6005793.815185111 
 10/21  18:00:00,,,34851300.49357302,22288055.73928146,34851300.49357302,6227747.850424309 
 10/21  19:00:00,,,37237757.420123346,22523437.779222142,37237757.420123346,6352872.2814534865 
 10/21  20:00:00,,,36933949.240930356,22312884.836842176,36933949.24093035,6288211.825712496 
 10/21  21:00:00,,,36493498.1314463,22102331.894462205,36493498.131446294,6264763.6233322695 
 10/21  22:00:00,,,31150001.373304576,17032418.28210425,31150001.373304576,6299349.614776393 
 10/21  23:00:00,,,32608941.73548486,18028784.940568868,32608941.73548486,6293438.083128029 
 10/21  24:00:00,,,25678188.435323924,13371552.778228272,25678188.435323924,6187827.359409401 
 10/22  01:00:00,,,18577038.33919648,11638649.523163604,18577038.33919648,1805611.7532829163 
 10/22  02:00:00,,,18238242.051255606,11524354.455204181,18238242.051255606,1542803.1317240556 
 10/22  03:00:00,,,18575628.574271787,11419483.047976982,18575628.574271787,1944173.1797711693 
 10/22  04:00:00,,,19233164.120871995,11734097.269658582,19233164.12087199,1914667.2883653895 
 10/22  05:00:00,,,24471836.9136821,12468197.120248985,24471836.913682096,6627082.6693686405 
 10/22  06:00:00,,,29607370.229424655,14923967.506032174,29607370.229424655,6540704.87431023 
 10/22  07:00:00,,,28588891.568065345,15355340.416072208,28588891.568065345,6854688.354725883 
 10/22  08:00:00,,,25895422.78696471,16036893.643631503,25895422.786964707,6752275.101481495 
 10/22  09:00:00,,,25856949.1346249,16352723.057201454,25856949.13462489,6376179.768835656 
 10/22  10:00:00,,,27502477.83459373,18163155.53855357,27502477.83459372,6207788.296304271 
 10/22  11:00:00,,,31677813.83478024,22168223.123552095,31677813.83478024,6045772.262707856 
 10/22  12:00:00,,,28002621.430889014,18268432.009743553,28002621.430889007,6046465.117004388 
 10/22  13:00:00,,,27237220.690025143,18057879.067363586,27237220.690025136,6001348.813750466 
 10/22  14:00:00,,,26916668.48152367,17847326.12498362,26916668.48152367,5861692.162082987 
 10/22  15:00:00,,,26804503.321627453,17847326.12498362,26804503.32162744,5796191.798295608 
 10/22  16:00:00,,,26370123.669643167,17521095.730358087,26370123.66964316,5833746.517824681 
 10/22  17:00:00,,,26501021.076175597,17521095.730358087,26501021.076175593,5956072.67140661 
 10/22  18:00:00,,,32622068.922260117,19336520.74396093,32622068.922260117,6147019.379204055 
 10/22  19:00:00,,,34109231.541558236,19431562.709366087,34109231.541558236,6337994.214035287 
 10/22  20:00:00,,,34011868.7692519,19221009.766986117,34011868.76925189,6477522.323604575 
 10/22  21:00:00,,,33516055.761144526,19010456.824606147,33516055.761144523,6404687.894034634 
 10/22  22:00:00,,,31225242.664771132,17032418.28210425,31225242.66477113,6380288.278749854 
 10/22  23:00:00,,,32780667.707651798,18028784.940568868,32780667.707651794,6470901.331386354 
 10/22  24:00:00,,,25319530.161755975,12840568.498212267,25319530.16175597,6373838.733392159 
 10/23  01:00:00,,,18504417.172778796,11638649.523163604,18504417.172778793,1738408.3845826283 
 10/23  02:00:00,,,18690602.636515185,11524354.455204181,18690602.636515185,2001243.459095476 
 10/23  03:00:00,,,19413522.756105103,11419483.047976982,19413522.756105103,2790624.266830626 
 10/23  04:00:00,,,18898712.158239935,11734097.269658582,18898712.15823993,1585762.5336306987 
 10/23  05:00:00,,,25870812.47637809,13954199.911748838,25870812.476378083,6553472.3699710835 
 10/23  06:00:00,,,30993795.64822344,16422917.823952163,30993795.648223437,6420864.655244333 
 10/23  07:00:00,,,29174401.93736241,16163726.27849526,29174401.93736241,6625291.754796755 
 10/23  08:00:00,,,26202412.956943452,16678883.96083821,26202412.956943445,6408268.633679544 
 10/23  09:00:00,,,26233953.68666958,16994713.374408163,26233953.686669573,6098966.001859171 
 10/23  10:00:00,,,28333972.17983905,19447163.07270458,28333972.179839045,5728060.537726859 
 10/23  11:00:00,,,33768081.37195304,23452230.6577031,33768081.37195304,6705976.96235654 
 10/23  12:00:00,,,31432837.18003739,19552439.543894563,31432837.18003739,7935717.866112655 
 10/23  13:00:00,,,33987443.77867661,19341886.601514593,33987443.7786766,11265420.243284535 
 10/23  14:00:00,,,34813541.8184929,19131333.659134626,34813541.81849289,12298048.47484744 
 10/23  15:00:00,,,33366395.593545195,19131333.659134626,33366395.59354519,10865760.600859042 
 10/23  16:00:00,,,34040668.78142027,19447163.07270458,34040668.78142027,11335197.24092776 
 10/23  17:00:00,,,33731551.648341835,19447163.07270458,33731551.648341835,11020944.960726608 
 10/23  18:00:00,,,39149112.66345747,22339292.5707603,39149112.66345747,9430190.317601733 
 10/23  19:00:00,,,38601850.651330724,22523437.779222142,38601850.65133073,7476224.728294477 
 10/23  20:00:00,,,37798119.11562205,22312884.836842176,37798119.11562204,6906350.864934535 
 10/23  21:00:00,,,36134229.94028762,22102331.894462205,36134229.94028763,5684854.377243335 
 10/23  22:00:00,,,30654197.438244782,17032418.28210425,30654197.43824478,5639937.051555891 
 10/23  23:00:00,,,32092201.97048776,18028784.940568868,32092201.97048775,5671490.295894675 
 10/23  24:00:00,,,24660391.070618615,12840568.498212267,24660391.070618615,5636587.477537416 
 10/24  01:00:00,,,19389383.946917873,11638649.523163604,19389383.946917873,2609791.132265024 
 10/24  02:00:00,,,18951961.979940735,11524354.455204181,18951961.97994073,2254599.544310954 
 10/24  03:00:00,,,19747341.953990057,11419483.047976982,19747341.953990057,3109645.0841523684 
 10/24  04:00:00,,,21764741.710862964,11734097.269658582,21764741.710862964,2815837.593387618 
 10/24  05:00:00,,,26939831.49770041,13954199.911748838,26939831.49770041,6270954.461385655 
 10/24  06:00:00,,,30989834.139234465,16422917.823952163,30989834.139234465,5793282.819400638 
 10/24  07:00:00,,,28621667.32058013,16280933.860825976,28621667.32058013,5942841.716165661 
 10/24  08:00:00,,,25678389.616321296,16678883.96083821,25678389.61632129,5846493.115233537 
 10/24  09:00:00,,,25937344.047182597,16994713.374408163,25937344.047182597,5699179.442118705 
 10/24  10:00:00,,,28347374.266359955,19447163.07270458,28347374.266359955,5571867.6007051645 
 10/24  11:00:00,,,38153573.11648328,23452230.6577031,38153573.11648326,11043247.294797141 
 10/24  12:00:00,,,36798503.635238536,19552439.543894563,36798503.635238536,13287145.862441786 
 10/24  13:00:00,,,38701169.30280009,19341886.601514593,38701169.30280008,15957144.623359751 
 10/24  14:00:00,,,39076434.63737723,19131333.659134626,39076434.637377225,16533011.086076237 
 10/24  15:00:00,,,37110528.49845809,19131333.659134626,37110528.49845809,14581460.560730562 
 10/24  16:00:00,,,37225716.12353623,19447163.07270458,37225716.12353622,14497299.083035044 
 10/24  17:00:00,,,37401872.38367713,20358150.336142063,37401872.383677125,13760345.418259636 
 10/24  18:00:00,,,42018572.66208362,22600213.438923426,42018572.66208361,12021047.936620168 
 10/24  19:00:00,,,40133761.297722846,22523437.779222142,40133761.29772284,9395537.167171702 
 10/24  20:00:00,,,39089854.74494023,22312884.836842176,39089854.74494023,8564821.544640064 
 10/24  21:00:00,,,36859894.42006611,22102331.894462205,36859894.42006611,6687048.648136564 
 10/24  22:00:00,,,30669861.539216198,17032418.28210425,30669861.539216198,5624047.9524839 
 10/24  23:00:00,,,32101212.831266418,18028784.940568868,32101212.831266418,5634187.963189593 
 10/24  24:00:00,,,24681356.56025704,12840568.498212267,24681356.56025704,5573540.348812368 
 10/25  01:00:00,,,20446267.118321948,11638649.523163604,20446267.118321948,3631578.8682662877 
 10/25  02:00:00,,,19975185.59172397,11524354.455204181,19975185.591723967,3251796.2476957943 
 10/25  03:00:00,,,21634547.367908526,11419483.047976982,21634547.367908522,4967462.597644322 
 10/25  04:00:00,,,20862443.45770331,11734097.269658582,20862443.45770331,3524774.247202714 
 10/25  05:00:00,,,25568388.1548104,13954199.911748838,25568388.1548104,6045453.3618771415 
 10/25  06:00:00,,,30346537.928065535,16422917.823952163,30346537.92806553,5537533.130999946 
 10/25  07:00:00,,,28696453.298405167,16469221.820430353,28696453.298405167,5591842.440451128 
 10/25  08:00:00,,,26030374.354738917,17021568.62487603,26030374.354738913,5654481.925061697 
 10/25  09:00:00,,,26065535.486944206,16994713.374408163,26065535.4869442,5759615.616446021 
 10/25  10:00:00,,,28477476.282865625,19447163.07270458,28477476.282865625,5781169.028382485 
 10/25  11:00:00,,,32976360.47952917,23452230.6577031,32976360.479529157,5949978.468011482 
 10/25  12:00:00,,,29481987.627534397,19552439.543894563,29481987.627534393,6090580.686846743 
 10/25  13:00:00,,,28710659.018750437,19341886.601514593,28710659.018750437,6084937.863167622 
 10/25  14:00:00,,,28387750.02761894,19131333.659134626,28387750.02761893,5972089.095948336 
 10/25  15:00:00,,,28276804.312034167,19131333.659134626,28276804.31203416,5937823.279453177 
 10/25  16:00:00,,,28593854.499446817,19447163.07270458,28593854.49944681,6076384.533138135 
 10/25  17:00:00,,,28909110.220151957,19629203.322204076,28909110.220151953,6210313.572908797 
 10/25  18:00:00,,,36016006.97404753,22474090.99589459,36016006.97404752,6360190.327323566 
 10/25  19:00:00,,,37264280.22901202,22523437.779222142,37264280.22901201,6361246.919224297 
 10/25  20:00:00,,,37058711.90700316,22312884.836842176,37058711.90700315,6397413.204990147 
 10/25  21:00:00,,,36591247.03189866,22102331.894462205,36591247.03189865,6351010.617933785 
 10/25  22:00:00,,,31232231.19310542,17032418.28210425,31232231.193105415,6373263.304422914 
 10/25  23:00:00,,,32771076.579970576,18028784.940568868,32771076.579970576,6446853.622554725 
 10/25  24:00:00,,,25385726.498957675,12840568.498212267,25385726.498957675,6429520.6059935745 
 10/26  01:00:00,,,18985458.780835524,11638649.523163604,18985458.780835517,2209926.2296286384 
 10/26  02:00:00,,,18694975.296482127,11524354.455204181,18694975.296482127,2000784.8544329302 
 10/26  03:00:00,,,18508740.415263,11419483.047976982,18508740.415263,1877626.3055944936 
 10/26  04:00:00,,,18860186.244368695,11734097.269658582,18860186.2443687,1540365.090683528 
 10/26  05:00:00,,,26054781.91966601,13954199.911748838,26054781.919666007,6729927.936114147 
 10/26  06:00:00,,,31212345.459122114,16422917.823952163,31212345.459122114,6631383.7276661545 
 10/26  07:00:00,,,29624774.30855978,16368151.888903584,29624774.30855977,6862592.166630779 
 10/26  08:00:00,,,26685397.374057334,16731463.280072797,26685397.37405733,6835367.900937734 
 10/26  09:00:00,,,26981186.01242335,16994713.374408163,26981186.012423344,6847207.284176548 
 10/26  10:00:00,,,29280455.206802223,19447163.07270458,29280455.206802215,6684538.098817166 
 10/26  11:00:00,,,33695781.09905395,23452230.6577031,33695781.09905394,6788277.64668537 
 10/26  12:00:00,,,30231760.47172283,19552439.543894563,30231760.471722826,6993284.727451807 
 10/26  13:00:00,,,29378917.744416274,19341886.601514593,29378917.74441627,6867085.945536652 
 10/26  14:00:00,,,28934827.435205128,19131333.659134626,28934827.435205124,6620208.351434464 
 10/26  15:00:00,,,28829150.40193879,19131333.659134626,28829150.40193879,6531263.064540759 
 10/26  16:00:00,,,29117448.35498747,19447163.07270458,29117448.354987465,6619373.653233094 
 10/26  17:00:00,,,29489912.75303139,19730595.956419468,29489912.753031388,6706971.781559987 
 10/26  18:00:00,,,36461548.11647365,22494425.560501624,36461548.116473645,6804630.681834383 
 10/26  19:00:00,,,37589860.11270949,22523437.779222142,37589860.11270949,6703046.69173971 
 10/26  20:00:00,,,37304099.838563696,22312884.836842176,37304099.838563696,6657891.641891244 
 10/26  21:00:00,,,36737645.79446462,22102331.894462205,36737645.79446461,6513713.194053517 
 10/26  22:00:00,,,31300583.900522485,17032418.28210425,31300583.900522478,6459666.268104416 
 10/26  23:00:00,,,32771611.931832414,18028784.940568868,32771611.931832407,6464542.215605253 
