Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 01/13  02:00:00,,,16712377.728565179,8882538.32216103,16712377.728565179,2840010.5794038787 
 01/13  03:00:00,,,16341008.36136508,8854013.675968384,16341008.36136508,2409705.9461608664 
 01/13  04:00:00,,,16837529.668502145,8774943.861819783,16837529.668502145,2945196.1564188367 
 01/13  05:00:00,,,20074081.95316177,9012153.304265583,20074081.953161765,3907804.3420011993 
 01/13  06:00:00,,,25918672.3365734,10306628.49383028,25918672.336573392,9157092.392453095 
 01/13  07:00:00,,,29981827.028232157,11708121.68416763,29981827.028232157,9635643.651862312 
 01/13  08:00:00,,,29447694.306001972,11866872.123993013,29447694.30600197,9667079.09262266 
 01/13  09:00:00,,,24990003.56501527,12427843.617948174,24990003.56501527,9572983.5106229 
 01/13  10:00:00,,,24671142.724680062,12224160.776821954,24671142.724680062,9441985.303627575 
 01/13  11:00:00,,,25981730.96568098,13730243.500666313,25981730.965680975,9238537.766227458 
 01/13  12:00:00,,,29948483.33381236,17657607.33183296,29948483.333812352,8954243.546246815 
 01/13  13:00:00,,,26210916.56328811,13809618.720579004,26210916.563288108,8869498.379696704 
 01/13  14:00:00,,,25419990.41584489,13650868.28075362,25419990.41584489,8739653.339845337 
 01/13  15:00:00,,,25282428.35196401,13492117.840928236,25282428.351964008,8742815.889329245 
 01/13  16:00:00,,,25000672.067281242,13492117.840928236,25000672.067281242,8479875.365627933 
 01/13  17:00:00,,,29164866.02086734,14989333.653874531,29164866.02086734,8796141.3457225 
 01/13  18:00:00,,,32600046.245128423,15661632.782416573,32600046.24512841,9088918.781320361 
 01/13  19:00:00,,,32554523.55694664,15502882.342591189,32554523.55694664,9202882.18261747 
 01/13  20:00:00,,,32478651.47104014,15344131.902765805,32478651.471040133,9286454.96902049 
 01/13  21:00:00,,,32378973.901504435,15185381.46294042,32378973.90150443,9345535.282034393 
 01/13  22:00:00,,,32166112.53779867,15026631.023115035,32166112.537798665,9407208.640936956 
 01/13  23:00:00,,,29126036.93926482,11974947.452393651,29126036.93926482,9450008.166433137 
 01/13  24:00:00,,,31671871.742182955,14019281.008592492,31671871.742182948,9469181.029031921 
 01/14  01:00:00,,,25064878.759945706,9808328.541287128,25064878.759945706,9249750.9676569 
 01/14  02:00:00,,,16745439.56667824,8882538.32216103,16745439.566678245,2878259.8801365905 
 01/14  03:00:00,,,16327274.753935847,8854013.675968384,16327274.753935847,2407126.9897151366 
 01/14  04:00:00,,,16846772.686465696,8774943.861819783,16846772.68646569,3012132.4327010834 
 01/14  05:00:00,,,16909505.045348957,9012153.304265583,16909505.045348957,2409705.946160867 
 01/14  06:00:00,,,23336175.93167824,9565642.003305783,23336175.931678236,8546447.60703181 
 01/14  07:00:00,,,27614591.56704672,10878595.090973629,27614591.56704672,8705724.579770263 
 01/14  08:00:00,,,28131254.382493675,11282545.476116223,28131254.38249367,8942159.305997655 
 01/14  09:00:00,,,24577241.467937432,12705778.450075893,24577241.467937432,8881530.53284747 
 01/14  10:00:00,,,24053601.450083748,12224160.776821954,24053601.450083748,8823828.02248786 
 01/14  11:00:00,,,24811411.496428367,13360518.275266407,24811411.49642836,8444684.098600006 
 01/14  12:00:00,,,29104321.15850234,17287882.106433056,29104321.15850234,8485120.749311412 
 01/14  13:00:00,,,25416385.441836894,13439893.4951791,25416385.441836894,8459438.723924432 
 01/14  14:00:00,,,24592790.403584734,13281143.055353714,24592790.403584734,8288972.589430096 
 01/14  15:00:00,,,24214999.86629635,13122392.615528334,24214999.86629635,8055652.174163891 
 01/14  16:00:00,,,24073560.60023901,13122392.615528334,24073560.600239005,7929369.578038041 
 01/14  17:00:00,,,27790908.160095472,14530547.948629815,27790908.16009547,7888495.49142574 
 01/14  18:00:00,,,31402369.478552386,15661632.782416573,31402369.47855238,7890253.909062988 
 01/14  19:00:00,,,31785086.790254876,15502882.342591189,31785086.79025487,8432427.259551868 
 01/14  20:00:00,,,32008183.44122076,15344131.902765805,32008183.441220753,8439189.717241796 
 01/14  21:00:00,,,31877019.40263929,15185381.46294042,31877019.402639285,8490558.124414358 
 01/14  22:00:00,,,31597541.164409574,15026631.023115035,31597541.164409574,8568101.714228977 
 01/14  23:00:00,,,28332268.845554892,11974947.452393651,28332268.845554885,8655723.9130341 
 01/14  24:00:00,,,30653040.212339945,14019281.008592492,30653040.212339945,8450349.488954144 
 01/15  01:00:00,,,23774078.89004628,9808328.541287128,23774078.890046276,7959278.282761953 
 01/15  02:00:00,,,16008714.70501687,8882538.32216103,16008714.70501687,2094630.6728084777 
 01/15  03:00:00,,,15815929.48408471,8854013.675968384,15815929.48408471,1825686.9355982677 
 01/15  04:00:00,,,16402940.199430954,8774943.861819783,16402940.199430954,2481662.4431642815 
 01/15  05:00:00,,,18082303.702215802,9012153.304265583,18082303.702215802,3527502.6195806195 
 01/15  06:00:00,,,22853448.12321295,9565642.003305783,22853448.12321295,8060107.419788703 
 01/15  07:00:00,,,27251980.417387415,10878595.090973629,27251980.417387407,8342892.178658194 
 01/15  08:00:00,,,28042616.69806572,11282545.476116223,28042616.698065717,8853289.002649615 
 01/15  09:00:00,,,23805425.163276833,12054372.465434844,23805425.163276833,8768554.565117698 
 01/15  10:00:00,,,22984475.058571674,11854442.978961531,22984475.05857167,8131597.683348997 
 01/15  11:00:00,,,23794910.813331638,12990793.0498665,23794910.813331638,7804629.080206294 
 01/15  12:00:00,,,27784634.9222603,16918156.88103315,27784634.922260296,7529661.263974571 
 01/15  13:00:00,,,24105352.945194498,13070168.269779192,24105352.945194498,7516890.194814849 
 01/15  14:00:00,,,23221779.555055447,12911417.829953808,23221779.555055443,7289629.996593816 
 01/15  15:00:00,,,22725363.109486282,12752667.390128423,22725363.109486282,6935440.807736604 
 01/15  16:00:00,,,22625725.948469523,12752667.390128423,22625725.94846952,6849820.403620435 
 01/15  17:00:00,,,25865424.306718845,13525332.287622612,25865424.30671884,6969664.6017337795 
 01/15  18:00:00,,,28781263.386922434,13908621.89070502,28781263.386922434,7031061.992505699 
 01/15  19:00:00,,,28645243.85524654,13749871.450879633,28645243.85524654,7056426.435719306 
 01/15  20:00:00,,,28878863.098759655,13591121.01105425,28878863.098759647,7072847.625325486 
 01/15  21:00:00,,,28764240.883685917,13432370.571228866,28764240.883685917,7141560.140820201 
 01/15  22:00:00,,,28201481.879634548,13273620.13140348,28201481.879634544,6938820.618938214 
 01/15  23:00:00,,,26448284.585807633,11974947.452393651,26448284.58580762,6765872.620380633 
 01/15  24:00:00,,,28993223.934478357,14019281.008592492,28993223.934478365,6789619.382358894 
 01/16  01:00:00,,,22432234.49352449,9808328.541287128,22432234.49352449,6617628.08471581 
 01/16  02:00:00,,,14476798.030951919,8882538.32216103,14476798.030951919,529392.6108888658 
 01/16  03:00:00,,,15681620.74692643,8854013.675968384,15681620.746926429,1682562.2369263428 
 01/16  04:00:00,,,15974355.956205796,8774943.861819783,15974355.956205796,2062810.7720958735 
 01/16  05:00:00,,,16332774.361234672,9012153.304265583,16332774.361234672,1752767.2019694473 
 01/16  06:00:00,,,21343713.20158088,9565642.003305783,21343713.201580875,6543388.746395367 
 01/16  07:00:00,,,25593480.052694295,10878595.090973629,25593480.052694287,6675779.073060209 
 01/16  08:00:00,,,26154272.37287391,11282545.476116223,26154272.372873906,6947663.830325504 
 01/16  09:00:00,,,21922382.435154684,12021920.997665145,21922382.435154684,6894996.305544524 
 01/16  10:00:00,,,21496925.151492752,11854442.978961531,21496925.151492752,6616566.279532498 
 01/16  11:00:00,,,22566745.5262937,12990793.0498665,22566745.526293695,6547353.337681295 
 01/16  12:00:00,,,26791942.42224311,16918156.88103315,26791942.42224311,6515610.055130554 
 01/16  13:00:00,,,23244870.027769797,13070168.269779192,23244870.02776979,6638705.661445854 
 01/16  14:00:00,,,22581762.652630333,12911417.829953808,22581762.652630333,6623811.329850117 
 01/16  15:00:00,,,22335296.60763007,12752667.390128423,22335296.607630067,6527411.886925983 
 01/16  16:00:00,,,22365504.551169004,12752667.390128423,22365504.551169004,6576207.074420328 
 01/16  17:00:00,,,25567499.846008923,13465510.289690228,25567499.84600892,6717642.695766423 
 01/16  18:00:00,,,28567575.44044507,13908621.89070502,28567575.440445058,6804349.851596154 
 01/16  19:00:00,,,28510792.249591254,13749871.450879633,28510792.249591254,6912407.517776301 
 01/16  20:00:00,,,28860970.383303028,13591121.01105425,28860970.383303024,7047994.724411865 
 01/16  21:00:00,,,28871086.785513707,13432370.571228866,28871086.785513703,7244654.028335283 
 01/16  22:00:00,,,28372081.723895717,13273620.13140348,28372081.72389571,7104872.802108024 
 01/16  23:00:00,,,26682376.025028538,11974947.452393651,26682376.025028534,6998477.541202902 
 01/16  24:00:00,,,29188333.51899341,14019281.008592492,29188333.51899341,6985555.834360596 
 01/17  01:00:00,,,22205266.000964716,9500496.655308142,22205266.000964716,6708254.956964668 
 01/17  02:00:00,,,14552153.460903302,8882538.32216103,14552153.460903302,612773.0171229611 
 01/17  03:00:00,,,15828326.781696439,8854013.675968384,15828326.781696439,1832373.65762231 
 01/17  04:00:00,,,16425759.507670071,8774943.861819783,16425759.507670071,2515596.906689428 
 01/17  05:00:00,,,18433038.82604286,9012153.304265583,18433038.82604286,2206517.3919353182 
 01/17  06:00:00,,,23540689.202205546,10306628.49383028,23540689.20220554,6774587.3039511675 
 01/17  07:00:00,,,27372113.705501452,11708121.68416763,27372113.705501445,7023769.005829401 
 01/17  08:00:00,,,27309556.813187312,11866872.123993013,27309556.81318731,7525099.317926714 
 01/17  09:00:00,,,22937550.77164983,12506930.940056022,22937550.771649826,7436769.4164502 
 01/17  10:00:00,,,22584750.293247476,12224160.776821954,22584750.293247476,7344363.630527284 
 01/17  11:00:00,,,23739357.756729852,13730243.500666313,23739357.75672985,6985117.056327009 
 01/17  12:00:00,,,28071697.993825413,17657607.33183296,28071697.993825413,7065370.825517859 
 01/17  13:00:00,,,24635085.11449909,13809618.720579004,24635085.114499085,7279275.953004366 
 01/17  14:00:00,,,23703231.76946801,13650868.28075362,23703231.76946801,7007415.159402616 
 01/17  15:00:00,,,23224610.248638928,13492117.840928236,23224610.248638928,6677361.417616401 
 01/17  16:00:00,,,23182960.059895072,13492117.840928236,23182960.059895072,6651552.272416489 
 01/17  17:00:00,,,26316033.39310941,14799299.729617955,26316033.393109415,6942707.224310868 
 01/17  18:00:00,,,30859128.932602584,15661632.782416573,30859128.932602577,7328524.391900997 
 01/17  19:00:00,,,31334526.03753689,15502882.342591189,31334526.03753689,7971381.617324825 
 01/17  20:00:00,,,31245573.658305503,15344131.902765805,31245573.658305496,8049396.408108771 
 01/17  21:00:00,,,31104633.167707756,15185381.46294042,31104633.167707752,8068346.461673297 
 01/17  22:00:00,,,30643408.983668007,15026631.023115035,30643408.983668007,7883557.003691322 
 01/17  23:00:00,,,27414311.322736777,11974947.452393651,27414311.32273677,7737523.263212731 
 01/17  24:00:00,,,29927147.268339165,14019281.008592492,29927147.268339157,7724456.555188131 
 01/18  01:00:00,,,23030539.178420722,9500496.655308142,23030539.178420715,7533063.399279762 
 01/18  02:00:00,,,16755055.219285611,8882538.32216103,16755055.21928561,2811323.603854344 
 01/18  03:00:00,,,17349396.78796223,8854013.675968384,17349396.78796223,3350285.6537112645 
 01/18  04:00:00,,,17857113.348296564,8774943.861819783,17857113.34829656,3942256.5897884867 
 01/18  05:00:00,,,18580608.080697738,9012153.304265583,18580608.080697734,4018373.710479716 
 01/18  06:00:00,,,23159650.6826143,10306628.49383028,23159650.682614304,7631846.661923105 
 01/18  07:00:00,,,27556985.18780563,11708121.68416763,27556985.187805627,7809999.923836339 
 01/18  08:00:00,,,28007716.19356724,11866872.123993013,28007716.193567235,8225218.796662831 
 01/18  09:00:00,,,23431149.943663813,12329684.182600088,23431149.943663813,8110158.212554438 
 01/18  10:00:00,,,23158777.668957792,12224160.776821954,23158777.668957792,7927128.915993577 
 01/18  11:00:00,,,24170461.442190297,13730243.500666313,24170461.442190297,7424174.409318486 
 01/18  12:00:00,,,28403628.360696148,17657607.33183296,28403628.360696148,7400234.830871137 
 01/18  13:00:00,,,24827318.798029393,13809618.720579004,24827318.798029386,7462950.218777479 
 01/18  14:00:00,,,23871910.479303073,13650868.28075362,23871910.47930307,7167677.129650271 
 01/18  15:00:00,,,23347459.276671693,13492117.840928236,23347459.27667169,6789014.814474384 
 01/18  16:00:00,,,23143596.966752943,13492117.840928236,23143596.966752943,6599231.29180927 
 01/18  17:00:00,,,26275095.689037982,14999742.856249768,26275095.68903798,6693471.251000421 
 01/18  18:00:00,,,30480905.198519286,15661632.782416573,30480905.198519282,6939725.657203495 
 01/18  19:00:00,,,30651126.02256755,15502882.342591189,30651126.02256755,7274010.74904272 
 01/18  20:00:00,,,30850519.767202254,15344131.902765805,30850519.767202254,7260130.656755435 
 01/18  21:00:00,,,30615862.811987557,15185381.46294042,30615862.811987557,7209299.76589883 
 01/18  22:00:00,,,30015083.23883762,15026631.023115035,30015083.238837615,6969049.770951766 
 01/18  23:00:00,,,26467904.75800253,11974947.452393651,26467904.758002527,6778059.678401726 
 01/18  24:00:00,,,28908152.644936565,14019281.008592492,28908152.644936558,6695157.663647309 
 01/19  01:00:00,,,22048606.702835817,9500496.655308142,22048606.702835817,6543898.300655202 
 01/19  02:00:00,,,14418770.221651513,8882538.32216103,14418770.221651513,465444.1523755143 
 01/19  03:00:00,,,15687703.747854639,8854013.675968384,15687703.747854639,1686146.6759649643 
 01/19  04:00:00,,,16021522.474165441,8774943.861819783,16021522.474165441,2109309.868019904 
 01/19  05:00:00,,,16366084.142313441,9012153.304265583,16366084.142313441,1784717.1027542644 
 01/19  06:00:00,,,22165930.533836573,10306628.49383028,22165930.533836573,6632807.699360098 
 01/19  07:00:00,,,26512881.403846253,11708121.68416763,26512881.40384624,6758613.479835375 
 01/19  08:00:00,,,26846388.735001925,11866872.123993013,26846388.735001925,7050067.171024928 
 01/19  09:00:00,,,22551080.114220694,12497783.06472278,22551080.11422069,7045627.990382925 
 01/19  10:00:00,,,22280156.171114054,12224160.776821954,22280156.17111405,7029107.59793805 
 01/19  11:00:00,,,23554024.06105822,13730243.500666313,23554024.061058216,6788635.613910451 
 01/19  12:00:00,,,27921370.84987746,17657607.33183296,27921370.849877458,6908961.835508287 
 01/19  13:00:00,,,24509271.410553653,13809618.720579004,24509271.41055365,7148098.411539767 
 01/19  14:00:00,,,23717641.586458415,13650868.28075362,23717641.586458407,7015743.35907535 
 01/19  15:00:00,,,23316125.85923746,13492117.840928236,23316125.859237455,6761621.669609769 
 01/19  16:00:00,,,23211224.518262472,13492117.840928236,23211224.51826247,6670108.317228911 
 01/19  17:00:00,,,26247592.159355864,14877561.1307117,26247592.15935586,6791435.671172919 
 01/19  18:00:00,,,30533358.92725192,15661632.782416573,30533358.92725192,6998275.775374662 
 01/19  19:00:00,,,30658635.268418126,15502882.342591189,30658635.268418122,7285205.8096372755 
 01/19  20:00:00,,,30869740.632987645,15344131.902765805,30869740.63298764,7283083.43919187 
 01/19  21:00:00,,,30662824.961608335,15185381.46294042,30662824.961608328,7260065.557718631 
 01/19  22:00:00,,,30094489.671186555,15026631.023115035,30094489.671186548,7053188.070425986 
 01/19  23:00:00,,,26619435.320889913,11974947.452393651,26619435.320889913,6937801.249168139 
 01/19  24:00:00,,,29112878.740022384,14019281.008592492,29112878.740022376,6909742.970136581 
 01/20  01:00:00,,,22272224.69335889,9500496.655308142,22272224.69335889,6774432.27463703 
 01/20  02:00:00,,,14726582.75756564,8882538.32216103,14726582.757565636,785015.9106223395 
 01/20  03:00:00,,,15353428.380135117,8854013.675968384,15353428.380135115,1349571.8362923737 
 01/20  04:00:00,,,16153885.912802128,8774943.861819783,16153885.912802126,2237486.5046235262 
 01/20  05:00:00,,,18479225.789187916,9012153.304265583,18479225.789187916,2255983.415793054 
 01/20  06:00:00,,,23596520.78425052,10306628.49383028,23596520.78425052,6830868.916008156 
 01/20  07:00:00,,,27403921.666314296,11708121.68416763,27403921.666314296,7055775.691983207 
 01/20  08:00:00,,,27272897.65864353,11866872.123993013,27272897.658643525,7488724.955850753 
 01/20  09:00:00,,,22996000.954912297,12498143.09389747,22996000.954912297,7505288.491487463 
 01/20  10:00:00,,,22752558.326269455,12224160.776821954,22752558.32626945,7520522.408034704 
 01/20  11:00:00,,,23978117.41571064,13730243.500666313,23978117.41571064,7231529.776880916 
 01/20  12:00:00,,,28382022.342383936,17657607.33183296,28382022.342383936,7386019.80291344 
 01/20  13:00:00,,,24898066.71610122,13809618.720579004,24898066.716101214,7551327.084215449 
 01/20  14:00:00,,,23975270.75097209,13650868.28075362,23975270.75097209,7290659.235591171 
 01/20  15:00:00,,,23498579.788633995,13492117.840928236,23498579.788633995,6960253.38118507 
 01/20  16:00:00,,,23367900.92926082,13492117.840928236,23367900.929260816,6844916.554158116 
 01/20  17:00:00,,,26416267.626184944,14751705.370840713,26416267.62618494,7102035.220282659 
 01/20  18:00:00,,,31034551.879680417,15661632.782416573,31034551.87968041,7511961.832646444 
 01/20  19:00:00,,,31459605.04985124,15502882.342591189,31459605.04985124,8102264.891448079 
 01/20  20:00:00,,,31534448.600121006,15344131.902765805,31534448.600121,8339795.235791398 
 01/20  21:00:00,,,31429193.753031425,15185381.46294042,31429193.753031425,8393669.987853514 
 01/20  22:00:00,,,30882444.363039434,15026631.023115035,30882444.363039434,8122722.642054648 
