Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 03/22  01:00:00,,,140953276.00791243,140953276.0079124 
 03/22  02:00:00,,,132322801.6711005,132322801.67110047 
 03/22  03:00:00,,,130544079.07317837,130544079.0731783 
 03/22  04:00:00,,,128008991.97901358,128008991.97901352 
 03/22  05:00:00,,,162049043.6196506,162049043.61965057 
 03/22  06:00:00,,,245702159.55353302,245702159.55353305 
 03/22  07:00:00,,,257009670.55746585,257009670.5574659 
 03/22  08:00:00,,,248428774.2775401,248428774.27754018 
 03/22  09:00:00,,,202343666.27527422,202343666.2752743 
 03/22  10:00:00,,,216439374.58089012,216439374.58089018 
 03/22  11:00:00,,,198984655.12431347,198984655.12431356 
 03/22  12:00:00,,,201132166.15707552,201132166.15707558 
 03/22  13:00:00,,,194636222.3687685,194636222.3687686 
 03/22  14:00:00,,,182117551.8438695,182117551.8438696 
 03/22  15:00:00,,,207595557.6882151,207595557.6882152 
 03/22  16:00:00,,,236423893.6935357,236423893.69353577 
 03/22  17:00:00,,,291749426.19696546,291749426.1969656 
 03/22  18:00:00,,,303605258.5897713,303605258.58977133 
 03/22  19:00:00,,,287172937.04077244,287172937.0407725 
 03/22  20:00:00,,,279280930.88408816,279280930.8840883 
 03/22  21:00:00,,,249317998.57726973,249317998.57726985 
 03/22  22:00:00,,,260105745.96785888,260105745.9678589 
 03/22  23:00:00,,,217724785.05114198,217724785.05114186 
 03/22  24:00:00,,,164958382.65015948,164958382.65015945 
 03/23  01:00:00,,,152813175.80562538,152813175.80562535 
 03/23  02:00:00,,,146440942.8977171,146440942.89771706 
 03/23  03:00:00,,,137971880.94872048,137971880.94872043 
 03/23  04:00:00,,,144976807.3574483,144976807.35744828 
 03/23  05:00:00,,,178942491.83888552,178942491.8388855 
 03/23  06:00:00,,,213457097.60274032,213457097.60274038 
 03/23  07:00:00,,,235000610.52045733,235000610.52045748 
 03/23  08:00:00,,,236632799.22318494,236632799.22318506 
 03/23  09:00:00,,,226011942.80139667,226011942.80139676 
 03/23  10:00:00,,,224354977.1716083,224354977.1716084 
 03/23  11:00:00,,,220766262.13266215,220766262.13266224 
 03/23  12:00:00,,,216506685.8738801,216506685.8738802 
 03/23  13:00:00,,,233232105.70856142,233232105.7085616 
 03/23  14:00:00,,,259313159.21754766,259313159.21754783 
 03/23  15:00:00,,,264187571.42229518,264187571.4222953 
 03/23  16:00:00,,,302444500.7279587,302444500.7279588 
 03/23  17:00:00,,,338332571.2715323,338332571.27153236 
 03/23  18:00:00,,,355441839.2182456,355441839.21824574 
 03/23  19:00:00,,,287832644.7245571,287832644.72455716 
 03/23  20:00:00,,,278916314.4668253,278916314.4668254 
 03/23  21:00:00,,,250865232.21264517,250865232.21264526 
 03/23  22:00:00,,,213114367.10503626,213114367.10503635 
 03/23  23:00:00,,,218348540.18059245,218348540.1805924 
 03/23  24:00:00,,,168965656.75663868,168965656.75663865 
 03/24  01:00:00,,,160544677.4635825,160544677.46358246 
 03/24  02:00:00,,,145390687.6476826,145390687.64768255 
 03/24  03:00:00,,,146447504.73144633,146447504.7314463 
 03/24  04:00:00,,,149340641.12539476,149340641.1253947 
 03/24  05:00:00,,,180245239.04344642,180245239.04344636 
 03/24  06:00:00,,,218031327.49780473,218031327.4978048 
 03/24  07:00:00,,,241630785.35624412,241630785.35624427 
 03/24  08:00:00,,,240744805.52315468,240744805.5231548 
 03/24  09:00:00,,,230956004.27350256,230956004.27350268 
 03/24  10:00:00,,,232813936.82376617,232813936.82376635 
 03/24  11:00:00,,,271657554.1487217,271657554.14872175 
 03/24  12:00:00,,,271858668.5572317,271858668.5572318 
 03/24  13:00:00,,,264252972.19186145,264252972.19186154 
 03/24  14:00:00,,,252492247.6377261,252492247.63772625 
 03/24  15:00:00,,,265549628.05693826,265549628.05693835 
 03/24  16:00:00,,,291661901.31947905,291661901.31947917 
 03/24  17:00:00,,,337433884.1994554,337433884.19945544 
 03/24  18:00:00,,,354336421.2914943,354336421.2914944 
 03/24  19:00:00,,,289817925.07645035,289817925.0764505 
 03/24  20:00:00,,,271731606.02209777,271731606.0220978 
 03/24  21:00:00,,,253641741.48417768,253641741.48417777 
 03/24  22:00:00,,,254217373.23766157,254217373.23766166 
 03/24  23:00:00,,,215801563.19902843,215801563.19902843 
 03/24  24:00:00,,,186893758.8538994,186893758.8538993 
 03/25  01:00:00,,,163732719.44137433,163732719.4413743 
 03/25  02:00:00,,,158244897.01052696,158244897.0105269 
 03/25  03:00:00,,,150605616.7989995,150605616.79899946 
 03/25  04:00:00,,,157104997.18479007,157104997.18479002 
 03/25  05:00:00,,,189491833.95245856,189491833.95245862 
 03/25  06:00:00,,,214230997.15067518,214230997.15067524 
 03/25  07:00:00,,,238088422.2152563,238088422.21525636 
 03/25  08:00:00,,,234040206.20616928,234040206.2061694 
 03/25  09:00:00,,,226645370.28520334,226645370.2852034 
 03/25  10:00:00,,,290836238.2464657,290836238.24646574 
 03/25  11:00:00,,,274778704.2400381,274778704.2400382 
 03/25  12:00:00,,,264072264.23276153,264072264.23276162 
 03/25  13:00:00,,,264492783.7731032,264492783.7731033 
 03/25  14:00:00,,,253054280.85714328,253054280.85714325 
 03/25  15:00:00,,,273507466.3275791,273507466.32757914 
 03/25  16:00:00,,,303964128.74028313,303964128.7402832 
 03/25  17:00:00,,,359991366.5486702,359991366.54867023 
 03/25  18:00:00,,,364946144.5414079,364946144.54140794 
 03/25  19:00:00,,,352130357.7563973,352130357.75639737 
 03/25  20:00:00,,,271519219.3248157,271519219.32481575 
 03/25  21:00:00,,,260628261.84975454,260628261.8497547 
 03/25  22:00:00,,,257265821.53417706,257265821.5341772 
 03/25  23:00:00,,,229720313.1922071,229720313.19220704 
 03/25  24:00:00,,,177276954.88916847,177276954.8891684 
 03/26  01:00:00,,,161985918.19224316,161985918.1922431 
 03/26  02:00:00,,,158019545.46956554,158019545.46956545 
 03/26  03:00:00,,,151558139.84325954,151558139.84325948 
 03/26  04:00:00,,,156855669.38267323,156855669.38267317 
 03/26  05:00:00,,,188824950.8084204,188824950.80842042 
 03/26  06:00:00,,,215924994.76624528,215924994.7662453 
 03/26  07:00:00,,,235489984.89192677,235489984.8919269 
 03/26  08:00:00,,,237320240.81780338,237320240.8178035 
 03/26  09:00:00,,,254129640.76818419,254129640.76818427 
 03/26  10:00:00,,,290665916.8031142,290665916.8031143 
 03/26  11:00:00,,,278649732.40038633,278649732.40038633 
 03/26  12:00:00,,,272088163.96962285,272088163.96962297 
 03/26  13:00:00,,,263105993.05879158,263105993.05879158 
 03/26  14:00:00,,,266705922.3184301,266705922.3184301 
 03/26  15:00:00,,,274724529.72340184,274724529.72340184 
 03/26  16:00:00,,,307897903.7453856,307897903.74538565 
 03/26  17:00:00,,,344902485.5413449,344902485.54134494 
 03/26  18:00:00,,,367891931.32909155,367891931.3290915 
 03/26  19:00:00,,,351810569.9008706,351810569.9008707 
 03/26  20:00:00,,,342911756.51355636,342911756.51355636 
 03/26  21:00:00,,,244021759.7540809,244021759.754081 
 03/26  22:00:00,,,247786814.17954466,247786814.17954475 
 03/26  23:00:00,,,223457323.9309871,223457323.93098706 
 03/26  24:00:00,,,159574333.5137842,159574333.51378417 
 03/27  01:00:00,,,152922672.60720408,152922672.60720402 
 03/27  02:00:00,,,137882237.95741102,137882237.95741096 
 03/27  03:00:00,,,143278988.2027465,143278988.20274648 
 03/27  04:00:00,,,141024451.05202794,141024451.05202788 
 03/27  05:00:00,,,175824003.86491022,175824003.8649102 
 03/27  06:00:00,,,211687387.58591777,211687387.58591786 
 03/27  07:00:00,,,237173970.88073683,237173970.88073686 
 03/27  08:00:00,,,237293424.02973077,237293424.02973083 
 03/27  09:00:00,,,218738183.53271627,218738183.5327164 
 03/27  10:00:00,,,281150720.32112616,281150720.3211262 
 03/27  11:00:00,,,278475284.1929616,278475284.19296163 
 03/27  12:00:00,,,262396445.96235913,262396445.96235922 
 03/27  13:00:00,,,264129433.32143193,264129433.32143208 
 03/27  14:00:00,,,253159440.51857045,253159440.51857048 
 03/27  15:00:00,,,278212835.2385616,278212835.2385617 
 03/27  16:00:00,,,304011090.2299568,304011090.22995687 
 03/27  17:00:00,,,353683950.66941977,353683950.6694198 
 03/27  18:00:00,,,360016513.83481705,360016513.8348171 
 03/27  19:00:00,,,350822219.8582859,350822219.85828596 
 03/27  20:00:00,,,336030917.5813603,336030917.58136046 
 03/27  21:00:00,,,302394014.10282975,302394014.1028298 
 03/27  22:00:00,,,266403819.0029451,266403819.00294518 
 03/27  23:00:00,,,206585059.4154993,206585059.4154992 
 03/27  24:00:00,,,169780370.57934132,169780370.5793413 
 03/28  01:00:00,,,143872600.89538974,143872600.89538968 
 03/28  02:00:00,,,149722814.1738459,149722814.17384586 
 03/28  03:00:00,,,139426338.17497694,139426338.1749769 
 03/28  04:00:00,,,143787647.44397485,143787647.4439748 
 03/28  05:00:00,,,179413770.328409,179413770.32840893 
 03/28  06:00:00,,,213071972.137105,213071972.13710505 
 03/28  07:00:00,,,241530506.54894882,241530506.54894894 
 03/28  08:00:00,,,232071920.3268784,232071920.3268785 
 03/28  09:00:00,,,226617276.39075738,226617276.39075744 
 03/28  10:00:00,,,277722135.88832927,277722135.8883294 
 03/28  11:00:00,,,275630747.89202493,275630747.89202505 
 03/28  12:00:00,,,271612860.09530723,271612860.09530735 
 03/28  13:00:00,,,258180972.06347147,258180972.06347162 
 03/28  14:00:00,,,254483813.71093935,254483813.71093944 
 03/28  15:00:00,,,268192711.62066957,268192711.62066963 
 03/28  16:00:00,,,303170194.0484177,303170194.04841775 
 03/28  17:00:00,,,346135822.60620743,346135822.60620755 
 03/28  18:00:00,,,361702636.35843766,361702636.35843766 
 03/28  19:00:00,,,346180301.4461696,346180301.44616973 
 03/28  20:00:00,,,333471623.65175843,333471623.6517585 
 03/28  21:00:00,,,248731750.24398857,248731750.24398863 
 03/28  22:00:00,,,262122300.3776538,262122300.37765384 
 03/28  23:00:00,,,212006853.02446198,212006853.02446195 
 03/28  24:00:00,,,164553535.2971423,164553535.29714224 
 03/29  01:00:00,,,152161096.39768296,152161096.39768293 
 03/29  02:00:00,,,145546193.46702492,145546193.46702486 
 03/29  03:00:00,,,135974732.81188285,135974732.81188282 
 03/29  04:00:00,,,143919195.19291672,143919195.1929167 
 03/29  05:00:00,,,180777979.08720148,180777979.0872014 
 03/29  06:00:00,,,217117380.0912696,217117380.0912697 
 03/29  07:00:00,,,237459329.17082304,237459329.1708231 
 03/29  08:00:00,,,238861269.4160761,238861269.4160762 
 03/29  09:00:00,,,251950901.75739762,251950901.75739777 
 03/29  10:00:00,,,283096209.10035634,283096209.1003564 
 03/29  11:00:00,,,268009524.59203863,268009524.5920387 
 03/29  12:00:00,,,258447570.11113778,258447570.11113793 
 03/29  13:00:00,,,258569243.8260301,258569243.8260302 
 03/29  14:00:00,,,247978374.42619413,247978374.42619422 
 03/29  15:00:00,,,269682922.8491603,269682922.84916043 
 03/29  16:00:00,,,296755675.03412765,296755675.0341277 
 03/29  17:00:00,,,347852291.3358801,347852291.33588016 
 03/29  18:00:00,,,353331558.77436495,353331558.77436507 
 03/29  19:00:00,,,342031973.1955229,342031973.19552296 
 03/29  20:00:00,,,328765766.6918443,328765766.69184434 
 03/29  21:00:00,,,243069792.9384055,243069792.93840563 
 03/29  22:00:00,,,247514048.6849603,247514048.6849604 
 03/29  23:00:00,,,214050172.4517159,214050172.4517159 
 03/29  24:00:00,,,163933050.3428275,163933050.3428274 
 03/30  01:00:00,,,153855304.06144416,153855304.0614441 
 03/30  02:00:00,,,144808534.76833132,144808534.76833126 
 03/30  03:00:00,,,138494842.18762028,138494842.18762022 
 03/30  04:00:00,,,149127607.65452662,149127607.65452662 
 03/30  05:00:00,,,179887989.24233654,179887989.24233648 
 03/30  06:00:00,,,214540491.50393936,214540491.50393945 
 03/30  07:00:00,,,237107300.10430807,237107300.10430813 
 03/30  08:00:00,,,243741405.58286053,243741405.58286062 
 03/30  09:00:00,,,264877947.653027,264877947.65302712 
 03/30  10:00:00,,,284650850.58367,284650850.58367014 
 03/30  11:00:00,,,271499270.72129554,271499270.7212956 
 03/30  12:00:00,,,267240879.9774716,267240879.97747174 
 03/30  13:00:00,,,261826786.4491629,261826786.44916296 
 03/30  14:00:00,,,253516985.84550095,253516985.84550107 
 03/30  15:00:00,,,262196038.1372496,262196038.13724968 
 03/30  16:00:00,,,300792773.77799225,300792773.7779923 
 03/30  17:00:00,,,344737916.7581871,344737916.7581872 
 03/30  18:00:00,,,356710405.37861747,356710405.3786175 
 03/30  19:00:00,,,343869499.1673706,343869499.1673707 
 03/30  20:00:00,,,268639870.5718559,268639870.571856 
 03/30  21:00:00,,,263521255.20210695,263521255.20210713 
 03/30  22:00:00,,,248977101.40064746,248977101.40064758 
 03/30  23:00:00,,,217502151.2678195,217502151.2678194 
 03/30  24:00:00,,,162464005.75391886,162464005.75391883 
 03/31  01:00:00,,,158503573.27727327,158503573.2772732 
 03/31  02:00:00,,,141463088.6452065,141463088.64520645 
 03/31  03:00:00,,,138820340.33408,138820340.33407998 
 03/31  04:00:00,,,151133107.64361247,151133107.6436124 
 03/31  05:00:00,,,180039387.04385594,180039387.04385597 
 03/31  06:00:00,,,213410989.13595685,213410989.13595694 
 03/31  07:00:00,,,241124235.28654945,241124235.28654957 
 03/31  08:00:00,,,241921356.41116312,241921356.41116318 
 03/31  09:00:00,,,233053962.5551078,233053962.55510792 
 03/31  10:00:00,,,254036156.76501554,254036156.76501566 
 03/31  11:00:00,,,274162555.7457828,274162555.7457829 
 03/31  12:00:00,,,260561126.5483573,260561126.54835746 
 03/31  13:00:00,,,256494984.23753887,256494984.23753905 
 03/31  14:00:00,,,249348244.35993302,249348244.3599332 
 03/31  15:00:00,,,259147440.98388565,259147440.98388577 
 03/31  16:00:00,,,296382478.50629294,296382478.50629306 
 03/31  17:00:00,,,338658316.4793993,338658316.47939944 
 03/31  18:00:00,,,350178711.8916084,350178711.8916085 
 03/31  19:00:00,,,283588331.68764895,283588331.6876491 
 03/31  20:00:00,,,274638100.36720264,274638100.36720276 
 03/31  21:00:00,,,245853223.34597388,245853223.34597403 
 03/31  22:00:00,,,246770057.62507334,246770057.62507343 
 03/31  23:00:00,,,213435030.51395467,213435030.51395458 
 03/31  24:00:00,172116910430.3195,0.0,176350717.89083382,176350717.8908338 
 04/01  01:00:00,,,168590825.4051466,168590825.4051465 
 04/01  02:00:00,,,149631481.29141787,149631481.2914178 
 04/01  03:00:00,,,151719484.14194196,151719484.14194193 
 04/01  04:00:00,,,156800878.72589806,156800878.72589797 
 04/01  05:00:00,,,186003223.75954318,186003223.75954318 
 04/01  06:00:00,,,214206986.57771084,214206986.57771087 
 04/01  07:00:00,,,234380316.75692546,234380316.7569256 
 04/01  08:00:00,,,237049366.55777478,237049366.5577749 
 04/01  09:00:00,,,255475343.0559578,255475343.05595785 
 04/01  10:00:00,,,295268520.2365171,295268520.23651713 
 04/01  11:00:00,,,288526248.9829955,288526248.9829955 
 04/01  12:00:00,,,279011879.3148899,279011879.31489 
 04/01  13:00:00,,,276261915.0964155,276261915.0964156 
 04/01  14:00:00,,,277314313.0687474,277314313.0687474 
 04/01  15:00:00,,,289801736.00278956,289801736.0027896 
 04/01  16:00:00,,,323330764.6239089,323330764.6239089 
 04/01  17:00:00,,,378113447.0588171,378113447.05881715 
 04/01  18:00:00,,,388401864.49704826,388401864.49704826 
 04/01  19:00:00,,,374052011.8060668,374052011.80606693 
 04/01  20:00:00,,,358184158.79790443,358184158.7979045 
 04/01  21:00:00,,,323108781.1692365,323108781.16923654 
 04/01  22:00:00,,,277656009.98832214,277656009.9883223 
 04/01  23:00:00,,,226724033.18660235,226724033.1866023 
 04/01  24:00:00,,,176770359.47157392,176770359.4715739 
 04/02  01:00:00,,,171163108.0281955,171163108.0281954 
 04/02  02:00:00,,,155333350.02220088,155333350.0222008 
 04/02  03:00:00,,,162286412.6383888,162286412.63838872 
 04/02  04:00:00,,,158221401.83889818,158221401.83889812 
 04/02  05:00:00,,,195968523.73951858,195968523.73951873 
 04/02  06:00:00,,,275215108.9151973,275215108.9151974 
 04/02  07:00:00,,,293554061.8390708,293554061.8390709 
 04/02  08:00:00,,,286605048.3118705,286605048.31187063 
 04/02  09:00:00,,,281858524.736436,281858524.7364361 
 04/02  10:00:00,,,283437564.1696645,283437564.1696646 
 04/02  11:00:00,,,281318332.0592027,281318332.0592028 
 04/02  12:00:00,,,276098251.63374084,276098251.6337409 
 04/02  13:00:00,,,269314850.1261913,269314850.1261913 
 04/02  14:00:00,,,269017226.3523481,269017226.3523481 
 04/02  15:00:00,,,283336773.3271798,283336773.32717985 
 04/02  16:00:00,,,313895091.0403783,313895091.04037833 
 04/02  17:00:00,,,361366777.4881921,361366777.48819226 
 04/02  18:00:00,,,374608409.187179,374608409.18717915 
 04/02  19:00:00,,,363585636.22525465,363585636.2252548 
 04/02  20:00:00,,,350760107.35024095,350760107.3502411 
 04/02  21:00:00,,,312423767.8949076,312423767.8949078 
 04/02  22:00:00,,,270635749.11496633,270635749.1149664 
 04/02  23:00:00,,,218101473.38502976,218101473.38502976 
 04/02  24:00:00,,,158953354.39541578,158953354.39541572 
 04/03  01:00:00,,,153225108.9906519,153225108.99065188 
 04/03  02:00:00,,,145612820.15203625,145612820.15203622 
 04/03  03:00:00,,,150294916.9813262,150294916.98132613 
 04/03  04:00:00,,,143991407.28010803,143991407.28010798 
 04/03  05:00:00,,,180450328.7913502,180450328.79135013 
 04/03  06:00:00,,,263098423.79732302,263098423.79732305 
 04/03  07:00:00,,,286003113.0046963,286003113.00469637 
 04/03  08:00:00,,,276939293.30001843,276939293.30001855 
 04/03  09:00:00,,,274594110.76639813,274594110.7663982 
 04/03  10:00:00,,,277925618.69211847,277925618.6921186 
 04/03  11:00:00,,,278582853.7087646,278582853.7087647 
 04/03  12:00:00,,,265707488.29302615,265707488.29302624 
 04/03  13:00:00,,,265293537.1266802,265293537.12668025 
 04/03  14:00:00,,,264050142.34343722,264050142.34343734 
 04/03  15:00:00,,,282428862.02587295,282428862.025873 
 04/03  16:00:00,,,310444167.03419524,310444167.03419524 
 04/03  17:00:00,,,354169220.1227704,354169220.12277055 
 04/03  18:00:00,,,366959047.3963591,366959047.39635915 
 04/03  19:00:00,,,356276307.42314976,356276307.4231498 
 04/03  20:00:00,,,346112282.5117711,346112282.5117712 
 04/03  21:00:00,,,311506659.14152217,311506659.1415222 
 04/03  22:00:00,,,266181918.63509285,266181918.63509288 
 04/03  23:00:00,,,218046227.42381626,218046227.42381626 
 04/03  24:00:00,,,170912549.99593765,170912549.99593756 
 04/04  01:00:00,,,168343034.61270785,168343034.6127078 
 04/04  02:00:00,,,151669307.79758662,151669307.79758662 
 04/04  03:00:00,,,156550999.49402913,156550999.49402907 
 04/04  04:00:00,,,151240165.2326876,151240165.23268753 
 04/04  05:00:00,,,190752023.80460224,190752023.80460224 
 04/04  06:00:00,,,271639980.17263484,271639980.17263496 
 04/04  07:00:00,,,292263062.43089885,292263062.430899 
 04/04  08:00:00,,,288766330.39129514,288766330.39129525 
 04/04  09:00:00,,,279861007.7508273,279861007.7508274 
 04/04  10:00:00,,,277859881.1182801,277859881.11828023 
 04/04  11:00:00,,,279104947.9004011,279104947.90040123 
 04/04  12:00:00,,,268727545.9838582,268727545.98385835 
 04/04  13:00:00,,,266363147.15937918,266363147.15937918 
 04/04  14:00:00,,,266788323.2416045,266788323.24160463 
 04/04  15:00:00,,,273692021.4544362,273692021.4544363 
 04/04  16:00:00,,,311103386.9839633,311103386.9839635 
 04/04  17:00:00,,,357970088.5978873,357970088.59788734 
 04/04  18:00:00,,,373229659.08783466,373229659.0878347 
 04/04  19:00:00,,,358126944.1172973,358126944.11729735 
 04/04  20:00:00,,,344787227.3680998,344787227.36809987 
 04/04  21:00:00,,,314347827.3350054,314347827.3350055 
 04/04  22:00:00,,,263257245.50947094,263257245.50947112 
 04/04  23:00:00,,,217915961.66633022,217915961.66633016 
 04/04  24:00:00,,,173335995.19804326,173335995.19804317 
 04/05  01:00:00,,,168139123.24598455,168139123.24598452 
 04/05  02:00:00,,,153661683.9772528,153661683.97725275 
 04/05  03:00:00,,,147939285.75072664,147939285.7507266 
 04/05  04:00:00,,,161183659.6612188,161183659.66121876 
 04/05  05:00:00,,,191487489.33141756,191487489.3314176 
 04/05  06:00:00,,,270608565.24573535,270608565.2457354 
 04/05  07:00:00,,,290239843.87266636,290239843.8726664 
 04/05  08:00:00,,,285294255.86172795,285294255.8617281 
 04/05  09:00:00,,,275086442.7163752,275086442.7163753 
 04/05  10:00:00,,,269984368.76862407,269984368.7686242 
 04/05  11:00:00,,,265510606.35992843,265510606.3599285 
 04/05  12:00:00,,,267480978.49100664,267480978.4910068 
 04/05  13:00:00,,,259092910.39985824,259092910.39985836 
 04/05  14:00:00,,,253361785.82360384,253361785.823604 
 04/05  15:00:00,,,253579053.54953873,253579053.54953885 
 04/05  16:00:00,,,293019200.5409554,293019200.54095554 
 04/05  17:00:00,,,336403715.0930426,336403715.09304273 
 04/05  18:00:00,,,359248562.4025899,359248562.4025899 
 04/05  19:00:00,,,344626136.09830886,344626136.098309 
 04/05  20:00:00,,,326551143.4200055,326551143.42000556 
 04/05  21:00:00,,,298612531.66059643,298612531.66059655 
 04/05  22:00:00,,,261943037.68853498,261943037.68853506 
 04/05  23:00:00,,,210881907.6056462,210881907.6056462 
 04/05  24:00:00,,,162287792.11335063,162287792.11335054 
 04/06  01:00:00,,,145873865.14669415,145873865.14669412 
 04/06  02:00:00,,,144811151.31743997,144811151.31743994 
 04/06  03:00:00,,,130912782.87520759,130912782.87520754 
 04/06  04:00:00,,,134398254.47028,134398254.47027993 
 04/06  05:00:00,,,159968058.8839776,159968058.88397756 
 04/06  06:00:00,,,201876079.6322345,201876079.6322345 
 04/06  07:00:00,,,215906131.628861,215906131.62886113 
 04/06  08:00:00,,,209851437.61656386,209851437.61656398 
 04/06  09:00:00,,,202774549.96026054,202774549.96026063 
 04/06  10:00:00,,,199516899.35998356,199516899.35998362 
 04/06  11:00:00,,,192665513.13348088,192665513.13348097 
 04/06  12:00:00,,,194745421.75270063,194745421.75270075 
 04/06  13:00:00,,,192833666.78315863,192833666.78315872 
 04/06  14:00:00,,,183369812.30962473,183369812.30962485 
 04/06  15:00:00,,,205838716.69371042,205838716.69371048 
 04/06  16:00:00,,,235629314.54290643,235629314.5429065 
 04/06  17:00:00,,,287422325.3536473,287422325.3536474 
 04/06  18:00:00,,,293727817.2159629,293727817.215963 
 04/06  19:00:00,,,285143855.1351131,285143855.13511324 
 04/06  20:00:00,,,283133869.5193225,283133869.51932263 
 04/06  21:00:00,,,247166769.6273769,247166769.62737706 
 04/06  22:00:00,,,228898707.87082648,228898707.8708266 
 04/06  23:00:00,,,196190700.8895344,196190700.8895343 
 04/06  24:00:00,,,152353840.47312403,152353840.47312397 
 04/07  01:00:00,,,136732094.30379766,136732094.30379763 
 04/07  02:00:00,,,127825618.70351127,127825618.70351124 
 04/07  03:00:00,,,125387582.23364608,125387582.233646 
 04/07  04:00:00,,,123617207.74544069,123617207.74544066 
 04/07  05:00:00,,,159724917.4393065,159724917.4393064 
 04/07  06:00:00,,,237336246.48709768,237336246.4870977 
 04/07  07:00:00,,,254706367.15432656,254706367.15432665 
 04/07  08:00:00,,,232174914.36473373,232174914.36473387 
 04/07  09:00:00,,,206270429.0178803,206270429.01788038 
 04/07  10:00:00,,,213680574.0621504,213680574.06215045 
 04/07  11:00:00,,,211604231.53494453,211604231.53494468 
 04/07  12:00:00,,,200608660.77702668,200608660.77702677 
 04/07  13:00:00,,,188686128.49343956,188686128.4934396 
 04/07  14:00:00,,,194518978.7109552,194518978.71095532 
 04/07  15:00:00,,,252944816.44305032,252944816.44305047 
 04/07  16:00:00,,,231547175.05239254,231547175.05239263 
 04/07  17:00:00,,,274583453.2111167,274583453.21111673 
 04/07  18:00:00,,,296104865.9773943,296104865.97739434 
 04/07  19:00:00,,,287591755.4614097,287591755.4614098 
 04/07  20:00:00,,,273638957.303217,273638957.3032171 
 04/07  21:00:00,,,248260005.40960258,248260005.40960264 
 04/07  22:00:00,,,212303458.44672108,212303458.44672123 
 04/07  23:00:00,,,213359730.92842692,213359730.92842695 
 04/07  24:00:00,,,175853777.87625176,175853777.8762517 
 04/08  01:00:00,,,165752781.82626966,165752781.82626963 
 04/08  02:00:00,,,150216853.8221662,150216853.82216617 
 04/08  03:00:00,,,146597205.97848922,146597205.9784892 
 04/08  04:00:00,,,153892089.62555128,153892089.62555125 
 04/08  05:00:00,,,183791485.56758982,183791485.56758985 
 04/08  06:00:00,,,205946119.1545684,205946119.15456846 
 04/08  07:00:00,,,231762897.79888377,231762897.79888386 
 04/08  08:00:00,,,235620247.8172084,235620247.8172085 
 04/08  09:00:00,,,232385985.10696208,232385985.1069621 
 04/08  10:00:00,,,284551392.4419647,284551392.4419648 
 04/08  11:00:00,,,272036058.9752721,272036058.97527224 
 04/08  12:00:00,,,270724376.6135525,270724376.6135527 
 04/08  13:00:00,,,264034712.6302995,264034712.63029954 
 04/08  14:00:00,,,258268223.18867642,258268223.1886764 
 04/08  15:00:00,,,266714934.42168438,266714934.42168447 
 04/08  16:00:00,,,304187501.70879394,304187501.7087941 
 04/08  17:00:00,,,359962389.26670974,359962389.26670986 
 04/08  18:00:00,,,371117437.6448516,371117437.6448517 
 04/08  19:00:00,,,353006953.29650164,353006953.2965017 
 04/08  20:00:00,,,286154765.27566713,286154765.2756672 
 04/08  21:00:00,,,248020713.32753974,248020713.3275399 
 04/08  22:00:00,,,256368799.79994455,256368799.7999446 
 04/08  23:00:00,,,218685113.35129777,218685113.35129768 
 04/08  24:00:00,,,167119998.6727691,167119998.67276907 
 04/09  01:00:00,,,151528310.74739742,151528310.7473974 
 04/09  02:00:00,,,145782917.11981413,145782917.1198141 
 04/09  03:00:00,,,134551663.5603546,134551663.56035453 
 04/09  04:00:00,,,144613661.26080194,144613661.2608019 
 04/09  05:00:00,,,173311774.7197793,173311774.71977922 
 04/09  06:00:00,,,207032832.78314638,207032832.78314638 
 04/09  07:00:00,,,219694895.64392158,219694895.64392167 
 04/09  08:00:00,,,219651543.5479297,219651543.54792976 
 04/09  09:00:00,,,218228040.418635,218228040.41863504 
 04/09  10:00:00,,,277174980.57572836,277174980.5757285 
 04/09  11:00:00,,,277120019.5120871,277120019.51208717 
 04/09  12:00:00,,,277033449.85695744,277033449.85695744 
 04/09  13:00:00,,,271414801.09654593,271414801.096546 
 04/09  14:00:00,,,254840123.1403219,254840123.14032197 
 04/09  15:00:00,,,275565659.431918,275565659.43191814 
 04/09  16:00:00,,,309095717.916257,309095717.9162571 
 04/09  17:00:00,,,363250414.9427263,363250414.9427264 
 04/09  18:00:00,,,370802422.96131575,370802422.9613158 
 04/09  19:00:00,,,355794891.3305359,355794891.330536 
 04/09  20:00:00,,,338019811.6961389,338019811.6961391 
 04/09  21:00:00,,,243419361.14662963,243419361.1466297 
 04/09  22:00:00,,,240723075.86625153,240723075.86625162 
 04/09  23:00:00,,,197821663.83976766,197821663.8397676 
 04/09  24:00:00,,,142728377.97308373,142728377.97308367 
 04/10  01:00:00,,,120975912.53740962,120975912.53740957 
 04/10  02:00:00,,,115420197.10800608,115420197.108006 
 04/10  03:00:00,,,113993232.44143838,113993232.44143832 
 04/10  04:00:00,,,111480052.52367379,111480052.52367373 
 04/10  05:00:00,,,149455015.40070093,149455015.40070087 
 04/10  06:00:00,,,227930059.13659993,227930059.13659993 
 04/10  07:00:00,,,243291602.67501086,243291602.6750109 
 04/10  08:00:00,,,234623635.79855573,234623635.79855594 
