Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 01/13  12:00:00,,,25561605.615282457,16147375.146887459,25561605.615282457,5798582.605592122 
 01/13  13:00:00,,,22682598.40067576,12322781.307009054,22682598.40067576,6394559.349432667 
 01/13  14:00:00,,,24693284.016477786,12187425.638559222,24693284.016477786,9091666.029805992 
 01/13  15:00:00,,,26214460.306794733,12052069.97010939,26214460.306794725,10726901.546744153 
 01/13  16:00:00,,,24986911.333841145,12052069.97010939,24986911.33384114,9503681.580223227 
 01/13  17:00:00,,,25092878.178524554,12255103.472784137,25092878.178524546,9526138.170708297 
 01/13  18:00:00,,,28850148.39610908,13753448.758052796,28850148.396109074,10135186.574137878 
 01/13  19:00:00,,,32977089.061816506,14051137.086084565,32977089.061816502,10667038.428889843 
 01/13  20:00:00,,,32625002.1383347,13915781.417634733,32625002.1383347,10451203.750234295 
 01/13  21:00:00,,,33279052.601001315,13780425.749184899,33279052.601001307,11242892.16412512 
 01/13  22:00:00,,,32642839.5606988,13645070.080735067,32642839.560698792,10885342.664473321 
 01/13  23:00:00,,,28825776.100860596,10698662.981203664,28825776.10086059,10045591.442347234 
 01/13  24:00:00,,,31036519.49019225,12813180.851529162,31036519.49019224,9680083.2066288 
 01/14  01:00:00,,,23503557.253078237,8602228.384223798,23503557.253078233,8481255.247363541 
 01/14  02:00:00,,,20484414.76610849,7688225.564999428,20484414.766108487,7591541.616124924 
 01/14  03:00:00,,,18576534.995271552,7648048.540225983,18576534.995271552,5718031.512761938 
 01/14  04:00:00,,,21029807.252342902,7580631.104658181,21029807.252342902,8217813.6487130895 
 01/14  05:00:00,,,19959910.670388564,7782883.411361582,19959910.670388564,6544335.858278307 
 01/14  06:00:00,,,21926833.476548128,8254805.460336182,21926833.476548124,8032616.345320536 
 01/14  07:00:00,,,26655516.476250306,9555521.077032542,26655516.4762503,8632563.578215903 
 01/14  08:00:00,,,25166487.875612468,9603827.674672863,25166487.875612464,11331459.60742335 
 01/14  09:00:00,,,27571784.257971913,10604474.174703907,27571784.257971905,13536270.333766 
 01/14  10:00:00,,,29967030.81021234,10807507.677378654,29967030.810212336,15711358.37853039 
 01/14  11:00:00,,,34517901.198614985,11885378.247384232,34517901.19861498,19189040.20059881 
 01/14  12:00:00,,,48880106.477111876,15777649.921487553,48880106.477111876,29392201.409616068 
 01/14  13:00:00,,,47942233.21450937,11953056.081609147,47942233.21450937,31992756.04710924 
 01/14  14:00:00,,,46979026.56692094,11817700.413159315,46979026.566920936,31715330.33402587 
 01/14  15:00:00,,,47483693.33275649,11682344.744709482,47483693.33275649,32340980.13762782 
 01/14  16:00:00,,,42481887.96973866,11682344.744709482,42481887.969738655,27350362.378350444 
 01/14  17:00:00,,,39088259.47255349,11885378.247384232,39088259.47255349,23869291.525376722 
 01/14  18:00:00,,,40374194.68910031,13250933.021700278,40374194.68910031,22129999.58167988 
 01/14  19:00:00,,,43916661.33723673,14051137.086084565,43916661.33723672,21581406.112964544 
 01/14  20:00:00,,,44636386.21800528,13915781.417634733,44636386.21800526,22040159.138491765 
 01/14  21:00:00,,,43170823.60061406,13780425.749184899,43170823.600614056,20740170.966214582 
 01/14  22:00:00,,,41355805.23855201,13645070.080735067,41355805.238552004,19292784.24818687 
 01/14  23:00:00,,,36734116.355688795,10698662.981203664,36734116.35568879,17939980.02945332 
 01/14  24:00:00,,,38057731.834398426,12813180.851529162,38057731.834398426,16690189.620457727 
 01/15  01:00:00,,,28706177.92747426,8602228.384223798,28706177.927474257,13676522.050843408 
 01/15  02:00:00,,,24106259.084937908,7688225.564999428,24106259.084937908,11173556.226913363 
 01/15  03:00:00,,,21429149.751934268,7648048.540225983,21429149.751934268,8535830.7277213 
 01/15  04:00:00,,,23961526.89672473,7580631.104658181,23961526.89672473,11096588.450842522 
 01/15  05:00:00,,,22193723.003647156,7782883.411361582,22193723.003647152,8764924.483425817 
 01/15  06:00:00,,,24885426.73832706,8254805.460336182,24885426.738327052,10988048.262955828 
 01/15  07:00:00,,,28544403.449931253,9555521.077032542,28544403.44993125,10530586.07280186 
 01/15  08:00:00,,,25378375.74034929,9461557.994866982,25378375.740349285,11690667.106932586 
 01/15  09:00:00,,,29635543.928479735,10234756.376843486,29635543.92847973,15982257.698364668 
 01/15  10:00:00,,,35536583.03702237,10437789.879518233,35536583.03702237,21665597.827736497 
 01/15  11:00:00,,,40259291.91135033,11515653.021984326,40259291.91135033,25310571.11319425 
 01/15  12:00:00,,,51127634.27382979,15407924.696087645,51127634.27382979,32014853.798486784 
 01/15  13:00:00,,,48335547.492322356,11583330.856209243,48335547.492322356,32776722.389323123 
 01/15  14:00:00,,,48545365.339097336,11447975.187759409,48545365.339097336,33663397.946171954 
 01/15  15:00:00,,,47494230.53590991,11312619.519309577,47494230.535909906,32737543.25249832 
 01/15  16:00:00,,,44133102.758323446,11312619.519309577,44133102.758323446,29387168.627074987 
 01/15  17:00:00,,,43172956.71115382,11145896.848503236,43172956.71115382,28713413.946578793 
 01/15  18:00:00,,,43942059.852782816,11732957.134115597,43942059.852782816,27243790.417478018 
 01/15  19:00:00,,,44778973.167263374,12298126.19437301,44778973.16726336,24222346.85523487 
 01/15  20:00:00,,,41720316.26488741,12162770.525923178,41720316.2648874,20900421.03994141 
 01/15  21:00:00,,,40946414.537210055,12027414.857473345,40946414.53721005,20292148.691548403 
 01/15  22:00:00,,,39158236.81150157,11892059.189023513,39158236.81150157,18870664.875570446 
 01/15  23:00:00,,,35273846.46907604,10698662.981203664,35273846.46907603,16478026.570608646 
 01/15  24:00:00,,,35376222.84336584,12813180.851529162,35376222.84336584,14006195.492926668 
 01/16  01:00:00,,,26305606.55740451,8602228.384223798,26305606.55740451,11273221.068392836 
 01/16  02:00:00,,,21547579.146558363,7688225.564999428,21547579.146558363,8628912.048867011 
 01/16  03:00:00,,,20218861.21719002,7648048.540225983,20218861.217190016,7360896.303846461 
 01/16  04:00:00,,,18767581.525822636,7580631.104658181,18767581.525822632,5924796.816736216 
 01/16  05:00:00,,,17413664.162665453,7782883.411361582,17413664.162665453,3983609.949291252 
 01/16  06:00:00,,,19683448.627115674,8254805.460336182,19683448.627115674,5792912.273888397 
 01/16  07:00:00,,,22910005.83999174,9555521.077032542,22910005.839991737,4907819.146221007 
 01/16  08:00:00,,,21394014.091433425,9501684.344244095,21394014.091433425,7667097.881802766 
 01/16  09:00:00,,,24988235.207781915,10234756.376843486,24988235.20778191,11335612.24073716 
 01/16  10:00:00,,,28980746.82735391,10437789.879518233,28980746.82735391,15112104.434287578 
 01/16  11:00:00,,,36370875.518138155,11515653.021984326,36370875.518138155,21427848.7137734 
 01/16  12:00:00,,,48267348.455544405,15407924.696087645,48267348.455544405,29157709.647832856 
 01/16  13:00:00,,,47676289.403194554,11583330.856209243,47676289.403194554,32117634.168076284 
 01/16  14:00:00,,,50192980.50983194,11447975.187759409,50192980.509831935,35313113.41951724 
 01/16  15:00:00,,,48456946.9656321,11312619.519309577,48456946.965632096,33695431.1178949 
 01/16  16:00:00,,,44979506.288267754,11312619.519309577,44979506.28826775,30229788.415462084 
 01/16  17:00:00,,,44072452.31844462,11145896.848503236,44072452.31844462,29610701.558430772 
 01/16  18:00:00,,,44660963.04950795,11775384.936228663,44660963.04950795,27918894.51669135 
 01/16  19:00:00,,,48109266.614449576,12298126.19437301,48109266.61444957,27550125.59115463 
 01/16  20:00:00,,,47754973.866795406,12162770.525923178,47754973.866795406,26930884.910534114 
 01/16  21:00:00,,,45594673.34176156,12027414.857473345,45594673.341761544,24937366.240359742 
 01/16  22:00:00,,,40889281.75182713,11892059.189023513,40889281.75182713,20599416.732557036 
 01/16  23:00:00,,,33233623.860318545,10698662.981203664,33233623.86031854,14436802.96657027 
 01/16  24:00:00,,,32045786.949919835,12813180.851529162,32045786.949919835,10676980.655167993 
 01/17  01:00:00,,,22033551.415776696,8294396.498244813,22033551.415776696,7318247.504417846 
 01/17  02:00:00,,,18453060.27497918,7688225.564999428,18453060.274979178,5518682.837402811 
 01/17  03:00:00,,,17344165.68209999,7648048.540225983,17344165.682099987,4462125.753678889 
 01/17  04:00:00,,,16945426.137030303,7580631.104658181,16945426.137030303,4079603.3242815537 
 01/17  05:00:00,,,22286392.270907886,7782883.411361582,22286392.270907886,7258800.243690629 
 01/17  06:00:00,,,23454128.23930156,8995251.865576968,23454128.239301555,7491345.88866797 
 01/17  07:00:00,,,24440345.603993095,10385047.67022654,24440345.603993095,4961750.033348675 
 01/17  08:00:00,,,19056937.083685093,9888484.31014662,19056937.08368509,4980600.527021666 
 01/17  09:00:00,,,20866600.189113107,10604474.174703907,20866600.189113107,6855994.595701436 
 01/17  10:00:00,,,24476306.452999696,10807507.677378654,24476306.452999696,10239962.17435426 
 01/17  11:00:00,,,30466321.766130697,12255103.472784137,30466321.766130693,14776007.249685561 
 01/17  12:00:00,,,46243886.66589272,16147375.146887459,46243886.665892705,26392728.033068296 
 01/17  13:00:00,,,47101409.94281327,12322781.307009054,47101409.94281327,30774565.741497435 
 01/17  14:00:00,,,48693703.83927131,12187425.638559222,48693703.83927131,33057850.714284737 
 01/17  15:00:00,,,45597846.25146143,12052069.97010939,45597846.25146143,30084912.074518144 
 01/17  16:00:00,,,39790049.357177466,12052069.97010939,39790049.357177466,24286445.181287594 
 01/17  17:00:00,,,38082815.70140102,12255103.472784137,38082815.70140101,22494991.032172382 
 01/17  18:00:00,,,39115786.919657536,13200295.656265557,39115786.91965753,20936015.775381066 
 01/17  19:00:00,,,41501373.90746735,14051137.086084565,41501373.90746735,19178115.903116446 
 01/17  20:00:00,,,39775247.56316661,13915781.417634733,39775247.56316661,17590728.741763078 
 01/17  21:00:00,,,39061581.52399685,13780425.749184899,39061581.523996845,17017952.94093173 
 01/17  22:00:00,,,37588136.99694374,13645070.080735067,37588136.996943735,15824938.197583871 
 01/17  23:00:00,,,33549510.171234574,10698662.981203664,33549510.171234567,14764581.10544264 
 01/17  24:00:00,,,35034439.33080499,12813180.851529162,35034439.33080499,13676549.30273842 
 01/18  01:00:00,,,26599550.381553,8294396.498244813,26599550.38155299,11895994.414357003 
 01/18  02:00:00,,,24347806.64295539,7688225.564999428,24347806.642955393,11434825.471498717 
 01/18  03:00:00,,,18147563.24635345,7648048.540225983,18147563.24635345,5285756.610867429 
 01/18  04:00:00,,,16552112.67311513,7580631.104658181,16552112.67311513,3689778.457605863 
 01/18  05:00:00,,,16641587.340118822,7782883.411361582,16641587.34011882,3210050.640554266 
 01/18  06:00:00,,,20111529.077801347,8995251.865576968,20111529.077801343,5509955.994314988 
 01/18  07:00:00,,,23729442.122626156,10385047.67022654,23729442.122626156,4907819.146221007 
 01/18  08:00:00,,,19338687.888814107,9950127.212665861,19338687.888814107,5171449.3390544085 
 01/18  09:00:00,,,24914933.1283987,10604474.174703907,24914933.1283987,10891345.4528648 
 01/18  10:00:00,,,29875767.580055855,10807507.677378654,29875767.580055848,15629726.70135952 
 01/18  11:00:00,,,34665883.410197,12255103.472784137,34665883.41019699,18971685.220725283 
 01/18  12:00:00,,,45260771.265397914,16147375.146887459,45260771.26539791,25414253.609349944 
 01/18  13:00:00,,,43589302.5967543,12322781.307009054,43589302.59675428,27274802.34444463 
 01/18  14:00:00,,,44556340.88995608,12187425.638559222,44556340.88995608,28924598.166718096 
 01/18  15:00:00,,,43833431.79153545,12052069.97010939,43833431.79153545,28324711.33335175 
 01/18  16:00:00,,,39699354.07099879,12052069.97010939,39699354.07099878,24200708.472450875 
 01/18  17:00:00,,,39285571.52370656,12255103.472784137,39285571.523706555,23699506.592402183 
 01/18  18:00:00,,,40636882.6204286,13068652.683196027,40636882.62042859,22590319.925989196 
 01/18  19:00:00,,,43027048.85746664,14051137.086084565,43027048.85746664,20705151.568636864 
 01/18  20:00:00,,,41356250.53822388,13915781.417634733,41356250.53822387,18769420.946350973 
 01/18  21:00:00,,,40147766.54908807,13780425.749184899,40147766.54908807,17725281.672514573 
 01/18  22:00:00,,,38570694.40806645,13645070.080735067,38570694.40806645,16513801.017227681 
 01/18  23:00:00,,,34106890.763003446,10698662.981203664,34106890.763003446,15317399.850598257 
 01/18  24:00:00,,,35995472.308414936,12813180.851529162,35995472.30841493,14630678.283206468 
 01/19  01:00:00,,,26320079.20864909,8294396.498244813,26320079.20864909,11608507.822392743 
 01/19  02:00:00,,,21702785.661264535,7688225.564999428,21702785.661264535,8785650.52150239 
 01/19  03:00:00,,,19749520.63711503,7648048.540225983,19749520.63711503,6858536.415390549 
 01/19  04:00:00,,,20655602.923318185,7580631.104658181,20655602.923318185,7795063.958173297 
 01/19  05:00:00,,,20519103.42591989,7782883.411361582,20519103.42591989,7086625.063097354 
 01/19  06:00:00,,,25260136.946157847,8995251.865576968,25260136.946157843,10625372.928633222 
 01/19  07:00:00,,,30814346.393593386,10385047.67022654,30814346.39359338,11962943.91165587 
 01/19  08:00:00,,,26110685.290691826,9975192.694567397,26110685.290691823,11901452.807002163 
 01/19  09:00:00,,,28127473.7713469,10604474.174703907,28127473.771346897,14098431.954428418 
 01/19  10:00:00,,,31120414.51464791,10807507.677378654,31120414.51464791,16870941.707291104 
 01/19  11:00:00,,,36856437.79150309,12255103.472784137,36856437.79150308,21151124.654125612 
 01/19  12:00:00,,,51733948.26581654,16147375.146887459,51733948.265816525,31874993.99225871 
 01/19  13:00:00,,,50496240.396225795,12322781.307009054,50496240.396225795,34167126.022212856 
 01/19  14:00:00,,,51986210.24139786,12187425.638559222,51986210.24139786,36346271.093334004 
 01/19  15:00:00,,,50103048.80439212,12052069.97010939,50103048.804392114,34582347.17539689 
 01/19  16:00:00,,,43728653.5713366,12052069.97010939,43728653.57133659,28220001.19819267 
 01/19  17:00:00,,,43042939.241509646,12255103.472784137,43042939.241509646,27449165.482439235 
 01/19  18:00:00,,,45423200.819413275,13201080.435754392,45423200.81941326,27235062.736989394 
 01/19  19:00:00,,,48682654.65394176,14051137.086084565,48682654.65394175,26350119.92398107 
 01/19  20:00:00,,,48254053.35333058,13915781.417634733,48254053.35333058,25656784.329399038 
 01/19  21:00:00,,,47966315.49555153,13780425.749184899,47966315.49555152,25533419.004939828 
 01/19  22:00:00,,,44317804.11354102,13645070.080735067,44317804.11354101,22253682.540807843 
 01/19  23:00:00,,,36955638.21912402,10698662.981203664,36955638.21912401,18161723.170878205 
 01/19  24:00:00,,,37562903.51365078,12813180.851529162,37562903.51365078,16197228.252681505 
 01/20  01:00:00,,,27380808.500975065,8294396.498244813,27380808.500975065,12669994.933659533 
 01/20  02:00:00,,,24484670.902204745,7688225.564999428,24484670.902204745,11553822.382544737 
 01/20  03:00:00,,,19826651.36100113,7648048.540225983,19826651.361001126,6942707.232412871 
 01/20  04:00:00,,,21173670.04568615,7580631.104658181,21173670.04568615,8327561.369298269 
 01/20  05:00:00,,,27515426.770561878,7782883.411361582,27515426.770561878,12519131.691385 
 01/20  06:00:00,,,28219059.404943846,8995251.865576968,28219059.404943842,12257565.012236085 
 01/20  07:00:00,,,30618663.494392764,10385047.67022654,30618663.494392756,11134043.670525318 
 01/20  08:00:00,,,25350719.077687193,9996902.159118224,25350719.07768719,11126165.6466107 
 01/20  09:00:00,,,27980592.8645292,10604474.174703907,27980592.864529192,13952293.510424862 
 01/20  10:00:00,,,33201173.982433137,10807507.677378654,33201173.982433133,18953583.8378161 
 01/20  11:00:00,,,39156950.96711588,12255103.472784137,39156950.96711587,23457167.85465339 
 01/20  12:00:00,,,51051647.29452068,16147375.146887459,51051647.294520676,31198974.236498617 
 01/20  13:00:00,,,50830958.29401192,12322781.307009054,50830958.29401192,34507393.51905598 
 01/20  14:00:00,,,51650477.92768419,12187425.638559222,51650477.92768419,36011836.93598336 
 01/20  15:00:00,,,50230117.01721351,12052069.97010939,50230117.01721351,34712402.595515266 
 01/20  16:00:00,,,46054769.384450614,12052069.97010939,46054769.38445061,30543931.64291427 
 01/20  17:00:00,,,44559779.97898833,12255103.472784137,44559779.97898833,28965170.03769932 
 01/20  18:00:00,,,44631161.69282361,13024557.402618557,44631161.6928236,27443638.689974334 
 01/20  19:00:00,,,49075007.99230607,14051137.086084565,49075007.99230605,26743189.032344572 
 01/20  20:00:00,,,46378275.246753134,13915781.417634733,46378275.24675313,24186424.0508536 
 01/20  21:00:00,,,45857864.76578533,13780425.749184899,45857864.76578532,23806064.670455385 
 01/20  22:00:00,,,44506899.53238892,13645070.080735067,44506899.53238892,22734586.283926584 
