Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 08/13  20:00:00,,,47152770.98919492,23758693.302116927,47152770.98919492,15625422.293950189 
 08/13  21:00:00,,,45584673.79305214,23714579.577572715,45584673.79305212,13505097.964231431 
 08/13  22:00:00,,,39421095.886461064,21434597.945862032,39421095.88646106,9925320.662293516 
 08/13  23:00:00,,,37740181.86465154,22368515.68667113,37740181.86465154,6863663.069608251 
 08/13  24:00:00,,,29267100.394228294,17336500.065098055,29267100.394228294,5584989.034313733 
 08/14  01:00:00,,,24994205.09925636,16219282.444758216,24994205.09925636,3558617.7826752025 
 08/14  02:00:00,,,24184411.795799166,16175966.04279198,24184411.795799166,2784190.4178868416 
 08/14  03:00:00,,,25202432.008221306,16026149.439702181,25202432.008221306,3893329.923675443 
 08/14  04:00:00,,,25400070.67763115,16475599.24897158,25400070.677631147,3288684.4041460464 
 08/14  05:00:00,,,30443269.18630234,18838843.36848819,30443269.186302334,6044708.024856906 
 08/14  06:00:00,,,31098426.814721934,20621077.338221278,31098426.81472193,5398589.877614737 
 08/14  07:00:00,,,29023352.07762353,20018485.907393016,29023352.07762353,5650698.31628825 
 08/14  08:00:00,,,31828939.11884655,21626603.878676057,31828939.118846547,6819718.192251652 
 08/14  09:00:00,,,31134667.382976316,22077789.679915324,31134667.382976312,5657729.911298831 
 08/14  10:00:00,,,33397802.600506026,24565232.523445293,33397802.60050602,5435745.844969621 
 08/14  11:00:00,,,42965038.67044713,28705656.496113136,42965038.67044713,10577620.662291218 
 08/14  12:00:00,,,40970308.47779927,24715627.790525053,40970308.47779927,12262815.573491374 
 08/14  13:00:00,,,44387257.66539467,24414837.256365538,44387257.66539466,16534308.761939567 
 08/14  14:00:00,,,45474111.083217725,24114046.722206023,45474111.083217725,17907272.38252726 
 08/14  15:00:00,,,42380744.56925524,24114046.722206023,42380744.56925524,14821042.163893912 
 08/14  16:00:00,,,42874785.798422895,24565232.523445293,42874785.798422895,14982839.528524365 
 08/14  17:00:00,,,43403459.25519756,24565232.523445293,43403459.255197555,15508059.869410185 
 08/14  18:00:00,,,43067300.91243094,24264441.989285786,43067300.912430935,15471363.109840091 
 08/14  19:00:00,,,44615235.35088899,25057975.319013346,44615235.35088898,15823745.787022479 
 08/14  20:00:00,,,52052774.32749835,26665678.773017466,52052774.32749835,17564678.580718823 
 08/14  21:00:00,,,52949993.78329772,26494053.005861722,52949993.78329773,18043627.555029377 
 08/14  22:00:00,,,46538152.30513524,21434597.945862032,46538152.30513523,17012334.026656285 
 08/14  23:00:00,,,46551274.96072646,22368515.68667113,46551274.960726455,15631298.895786026 
 08/14  24:00:00,,,35507747.411669396,17336500.065098055,35507747.411669396,11751349.561268449 
 08/15  01:00:00,,,32617231.84754271,16219282.444758216,32617231.84754271,11144922.17852496 
 08/15  02:00:00,,,30460940.22753629,16175966.04279198,30460940.22753629,9038787.824811751 
 08/15  03:00:00,,,30069884.263253246,16026149.439702181,30069884.263253246,8732308.565836506 
 08/15  04:00:00,,,34064737.99331564,16475599.24897158,34064737.99331564,10305746.133242803 
 08/15  05:00:00,,,39747818.46269201,18838843.36848819,39747818.46269201,13903173.25576471 
 08/15  06:00:00,,,39133560.92384133,20581702.67642039,39133560.92384131,12740664.201202607 
 08/15  07:00:00,,,35780012.8393756,20018485.907393016,35780012.8393756,12351883.379744075 
 08/15  08:00:00,,,40465651.65486728,21626603.878676057,40465651.65486728,15414440.794637507 
 08/15  09:00:00,,,42176536.40381662,22077789.679915324,42176536.40381661,16661482.067603786 
 08/15  10:00:00,,,46318608.845709875,24565232.523445293,46318608.84570987,18310925.718896132 
 08/15  11:00:00,,,58192689.9528236,28705656.496113136,58192689.95282361,25783687.890801996 
 08/15  12:00:00,,,56379423.298042685,24715627.790525053,56379423.29804268,27658735.114079077 
 08/15  13:00:00,,,63595153.24788943,24414837.256365538,63595153.24788943,35722748.324873015 
 08/15  14:00:00,,,66502084.1539805,24114046.722206023,66502084.15398049,38917327.28728188 
 08/15  15:00:00,,,63061642.851105034,24114046.722206023,63061642.85110504,35497430.228340134 
 08/15  16:00:00,,,63124060.975978,24565232.523445293,63124060.975978,35229553.8536677 
 08/15  17:00:00,,,63096285.25361444,24565232.523445293,63096285.25361444,35200702.77843174 
 08/15  18:00:00,,,61866056.65339375,24264441.989285786,61866056.65339375,34271890.138382636 
 08/15  19:00:00,,,59841307.87381779,24618440.67317651,59841307.87381779,31896052.780728407 
 08/15  20:00:00,,,65467453.2950915,26658109.131084252,65467453.2950915,31365276.826742727 
 08/15  21:00:00,,,63522710.53480473,26494053.005861722,63522710.53480474,28904206.653565157 
 08/15  22:00:00,,,54320988.158432476,21434597.945862032,54320988.158432476,24796697.911913775 
 08/15  23:00:00,,,53422280.381675065,22368515.68667113,53422280.38167506,22505165.35816014 
 08/15  24:00:00,,,43649917.13639581,17336500.065098055,43649917.136395805,19894695.62072758 
 08/16  01:00:00,,,46066479.387373544,16219282.444758216,46066479.387373544,24620573.72487247 
 08/16  02:00:00,,,41219495.67672702,16175966.04279198,41219495.67672701,19796145.349318467 
 08/16  03:00:00,,,44251803.60621542,16026149.439702181,44251803.60621542,22933426.32467276 
 08/16  04:00:00,,,44864952.84513226,16475599.24897158,44864952.845132254,22753577.22195021 
 08/16  05:00:00,,,44738255.24989809,18838843.36848819,44738255.24989808,20239635.882968187 
 08/16  06:00:00,,,49442602.94693844,20783122.16230538,49442602.94693844,23489653.869218923 
 08/16  07:00:00,,,49748607.229336254,20054779.560449533,49748607.22933626,26284099.882469162 
 08/16  08:00:00,,,52856631.21896768,21626603.878676057,52856631.21896769,27804331.407086533 
 08/16  09:00:00,,,50224016.53610484,22077789.679915324,50224016.53610483,24709492.413498133 
 08/16  10:00:00,,,50957687.37846896,24565232.523445293,50957687.37846896,22952554.93314092 
 08/16  11:00:00,,,59870986.196869954,28705656.496113136,59870986.196869954,27463943.77078293 
 08/16  12:00:00,,,55122596.29044447,24715627.790525053,55122596.29044447,26406955.72904641 
 08/16  13:00:00,,,56003749.492298156,24414837.256365538,56003749.492298156,28144919.318407312 
 08/16  14:00:00,,,59950943.07750106,24114046.722206023,59950943.07750106,32375232.805192366 
 08/16  15:00:00,,,61478223.73468408,24114046.722206023,61478223.73468409,33910144.95561885 
 08/16  16:00:00,,,66391467.35371745,24565232.523445293,66391467.35371745,38486164.483406805 
 08/16  17:00:00,,,65655272.58617688,24565232.523445293,65655272.58617688,37745991.00045249 
 08/16  18:00:00,,,60102906.46041908,24264441.989285786,60102906.46041909,32498740.983501468 
 08/16  19:00:00,,,56415456.59195605,24836651.256987035,56415456.59195605,27843964.63148595 
 08/16  20:00:00,,,58483420.18422227,26677952.97123874,58483420.184222266,23986171.281032093 
 08/16  21:00:00,,,55110587.76361887,26494053.005861722,55110587.76361886,20209645.62875901 
 08/16  22:00:00,,,45436431.93746914,21434597.945862032,45436431.937469125,15921618.12614369 
 08/16  23:00:00,,,44015063.83351084,22368515.68667113,44015063.83351084,13110223.30598661 
 08/16  24:00:00,,,33367515.122924432,17336500.065098055,33367515.122924432,9632753.651097752 
 08/17  01:00:00,,,30368432.76231455,16219282.444758216,30368432.762314547,8924220.538239948 
 08/17  02:00:00,,,28391475.560656633,16175966.04279198,28391475.56065663,6995334.859459082 
 08/17  03:00:00,,,27719834.274470426,16026149.439702181,27719834.274470422,6396445.944073152 
 08/17  04:00:00,,,28073489.596002206,16475599.24897158,28073489.596002202,5961694.801773289 
 08/17  05:00:00,,,32119419.267072465,18838843.36848819,32119419.26707246,7643055.052240869 
 08/17  06:00:00,,,33975021.22126553,20482087.242483065,33975021.22126553,8341121.826474184 
 08/17  07:00:00,,,33114479.714544695,20018485.907393016,33114479.714544695,9703336.357805226 
 08/17  08:00:00,,,39044612.33392654,21626603.878676057,39044612.33392654,14004740.744485475 
 08/17  09:00:00,,,42453924.17336521,22077789.679915324,42453924.17336521,16952207.181948707 
 08/17  10:00:00,,,49305992.317633666,24565232.523445293,49305992.317633666,21313139.980328366 
 08/17  11:00:00,,,63432093.48539696,28705656.496113136,63432093.48539697,31028898.177019887 
 08/17  12:00:00,,,61794872.49641217,24715627.790525053,61794872.49641217,33079884.42870789 
 08/17  13:00:00,,,65101788.07114798,24414837.256365538,65101788.07114798,37242986.599584 
 08/17  14:00:00,,,66199308.61355764,24114046.722206023,66199308.61355764,38627229.74588784 
 08/17  15:00:00,,,62734153.297499664,24114046.722206023,62734153.29749968,35174394.31748578 
 08/17  16:00:00,,,62919142.747339346,24565232.523445293,62919142.747339346,35025318.950904414 
 08/17  17:00:00,,,61481706.20328559,24565232.523445293,61481706.20328559,33586356.66874046 
 08/17  18:00:00,,,57187289.00728056,24264441.989285786,57187289.00728056,29595119.67914782 
 08/17  19:00:00,,,53309777.12588066,24137167.639288492,53309777.12588066,25447399.44642982 
 08/17  20:00:00,,,58602544.91004847,26599299.926183663,58602544.91004847,24186253.81194697 
 08/17  21:00:00,,,58313296.51417715,26494053.005861722,58313296.51417715,23408547.99289207 
 08/17  22:00:00,,,50179462.81220184,21434597.945862032,50179462.812201835,20661346.63607472 
 08/17  23:00:00,,,49494958.40812658,22368515.68667113,49494958.40812658,18584452.865767334 
 08/17  24:00:00,,,38417034.32344175,17336500.065098055,38417034.32344175,14675321.531378526 
 08/18  01:00:00,,,37052789.05935651,16219282.444758216,37052789.05935651,15610046.866406986 
 08/18  02:00:00,,,32438214.00889261,16175966.04279198,32438214.00889261,11054831.065894146 
 08/18  03:00:00,,,31772314.147662938,16026149.439702181,31772314.147662938,10469553.822768424 
 08/18  04:00:00,,,35846888.03474464,16475599.24897158,35846888.03474464,12115747.567145355 
 08/18  05:00:00,,,38356398.74339795,18838843.36848819,38356398.74339795,12543558.437274117 
 08/18  06:00:00,,,37751945.27347973,20484526.589731097,37751945.27347973,11491738.533319661 
 08/18  07:00:00,,,34123031.075729065,20018485.907393016,34123031.07572906,10730598.915558524 
 08/18  08:00:00,,,39270641.209314585,21626603.878676057,39270641.20931458,14243974.270894587 
 08/18  09:00:00,,,43395175.817851566,22077789.679915324,43395175.81785156,17899435.455411725 
 08/18  10:00:00,,,54174590.62583491,24565232.523445293,54174590.62583491,26180266.002299495 
 08/18  11:00:00,,,70141754.73116729,28705656.496113136,70141754.73116729,37733836.008258566 
 08/18  12:00:00,,,70470887.49828857,24715627.790525053,70470887.49828857,41749877.72037167 
 08/18  13:00:00,,,74057240.99464154,24414837.256365538,74057240.99464154,46192722.62651422 
 08/18  14:00:00,,,74185636.40911345,24114046.722206023,74185636.40911345,46609516.48183884 
 08/18  15:00:00,,,71094473.97084492,24114046.722206023,71094473.97084492,43530303.7287714 
 08/18  16:00:00,,,72186266.93952753,24565232.523445293,72186266.93952753,44286878.71592617 
 08/18  17:00:00,,,72179802.53841631,24565232.523445293,72179802.53841631,44277334.4918042 
 08/18  18:00:00,,,69830001.02556676,24264441.989285786,69830001.02556676,42230176.348811544 
 08/18  19:00:00,,,65731251.03224072,24207089.457802255,65731251.03224072,38192879.86987425 
 08/18  20:00:00,,,71884610.71915643,26794843.540021237,71884610.71915643,36817964.06399471 
 08/18  21:00:00,,,68404902.51136011,26494053.005861722,68404902.51136011,33783009.8672377 
 08/18  22:00:00,,,58742982.71313196,21434597.945862032,58742982.71313196,29217789.587216392 
 08/18  23:00:00,,,57832679.23316543,22368515.68667113,57832679.23316543,26915794.17098449 
 08/18  24:00:00,,,48828148.19063592,17815415.45317209,48828148.19063592,24587296.78970218 
 08/19  01:00:00,,,54162435.24217135,16219282.444758216,54162435.24217135,32710442.892920893 
 08/19  02:00:00,,,42858698.54056604,16175966.04279198,42858698.540566035,21451939.38769415 
 08/19  03:00:00,,,41813170.09653213,16026149.439702181,41813170.09653213,20473328.936535466 
 08/19  04:00:00,,,32344583.253583055,16475599.24897158,32344583.253583055,10210025.0674887 
 08/19  05:00:00,,,35065478.8710631,17524315.470600177,35065478.8710631,11889847.361388033 
 08/19  06:00:00,,,35514595.88864813,19306541.79811667,35514595.88864813,11067520.465760745 
 08/19  07:00:00,,,34510880.32882668,19440013.800041813,34510880.328826666,11693441.406014938 
 08/19  08:00:00,,,38136032.67655215,21626603.878676057,38136032.67655215,13105227.06354598 
 08/19  09:00:00,,,40567394.15659572,22077789.679915324,40567394.15659572,15071044.078186382 
 08/19  10:00:00,,,44191103.766151525,23986760.4160941,44191103.766151525,16786406.731592275 
 08/19  11:00:00,,,53765415.3303902,28127184.388761938,53765415.3303902,21949826.02556065 
 08/19  12:00:00,,,52361135.753356226,24137155.683173858,52361135.753356226,24254508.971281655 
 08/19  13:00:00,,,53814706.793501556,23836365.149014343,53814706.793501556,26558581.1223357 
 08/19  14:00:00,,,54362951.41072132,23535574.614854828,54362951.41072131,27399734.88704521 
 08/19  15:00:00,,,52566278.0725808,23535574.614854828,52566278.072580785,25618203.524506688 
 08/19  16:00:00,,,52758739.55414783,23986760.4160941,52758739.55414782,25477368.784416087 
 08/19  17:00:00,,,52290331.14174868,24565232.523445293,52290331.141748674,24417126.22419467 
 08/19  18:00:00,,,48464047.53698661,24264441.989285786,48464047.536986604,20892665.297543123 
 08/19  19:00:00,,,45871131.73921963,24064536.347503062,45871131.73921962,18100710.252748083 
 08/19  20:00:00,,,52778672.8181675,26794843.540021237,52778672.8181675,17357733.866465323 
 08/19  21:00:00,,,50389786.116479464,26494053.005861722,50389786.116479464,15498577.854625648 
 08/19  22:00:00,,,41114370.72569947,21434597.945862032,41114370.725699455,11608615.823694263 
 08/19  23:00:00,,,38316614.65298453,22368515.68667113,38316614.65298453,7426725.218702162 
 08/19  24:00:00,,,29828429.58332171,17815415.45317209,29828429.583321705,5647878.899221309 
 08/20  01:00:00,,,25608031.147855192,16219282.444758216,25608031.147855185,4163133.1914899778 
 08/20  02:00:00,,,24652551.350345477,16175966.04279198,24652551.350345477,3242632.860396739 
 08/20  03:00:00,,,25451111.644769643,16026149.439702181,25451111.64476964,4136547.7698333296 
 08/20  04:00:00,,,25221731.68826617,16475599.24897158,25221731.68826617,3110124.1909852047 
 08/20  05:00:00,,,29168073.58367494,17524315.470600177,29168073.583674937,6154350.932418007 
 08/20  06:00:00,,,30588778.788481317,19335819.33628064,30588778.788481317,5480217.06826615 
 08/20  07:00:00,,,28229211.993267927,19440013.800041813,28229211.993267927,5567979.030508496 
 08/20  08:00:00,,,29827114.010424763,21048143.815983478,29827114.010424763,5469360.090193005 
 08/20  09:00:00,,,32937968.21424375,21499329.61722275,32937968.21424375,8037938.61607245 
 08/20  10:00:00,,,40439276.17822031,23408288.3087429,40439276.17822031,13627934.823638812 
 08/20  11:00:00,,,51120133.58466901,27548712.28141074,51120133.58466901,19887249.206688203 
 08/20  12:00:00,,,50663119.29892327,23558683.575822655,50663119.29892328,23141622.502752982 
 08/20  13:00:00,,,53941473.3950331,23257893.04166314,53941473.3950331,27268817.739767656 
 08/20  14:00:00,,,55676714.153423,22957102.50750363,55676714.15342299,29292837.83823878 
 08/20  15:00:00,,,54086470.659238,22957102.50750363,54086470.65923801,27720042.424744297 
 08/20  16:00:00,,,54125229.81242654,22829766.015314102,54125229.81242652,28008734.04480492 
 08/20  17:00:00,,,52081434.6079796,22829766.015314102,52081434.6079796,25964801.924133368 
 08/20  18:00:00,,,46652675.60009566,22528975.481154595,46652675.60009566,20840280.62731781 
 08/20  19:00:00,,,42506856.827998705,22334950.48817959,42506856.8279987,16491008.316861939 
 08/20  20:00:00,,,48095838.80070685,24015370.111732226,48095838.80070685,15479634.445163958 
 08/20  21:00:00,,,45520237.17239549,23714579.577572715,45520237.17239549,13434676.378453573 
 08/20  22:00:00,,,39585763.533362195,21434597.945862032,39585763.53336219,10085366.37823269 
 08/20  23:00:00,,,38012438.10273435,22368515.68667113,38012438.10273434,7130867.943133992 
 08/20  24:00:00,,,29365575.087994047,17336500.065098055,29365575.087994043,5671989.390396069 
 08/21  01:00:00,,,25451569.34840918,16219282.444758216,25451569.348409183,4009097.3740303493 
 08/21  02:00:00,,,24637765.12179427,16175966.04279198,24637765.121794265,3236893.757525984 
 08/21  03:00:00,,,25934835.812653743,16026149.439702181,25934835.81265374,4625229.94553314 
 08/21  04:00:00,,,25354080.16782112,16475599.24897158,25354080.16782112,3242165.896280043 
 08/21  05:00:00,,,30397663.790931467,18838843.36848819,30397663.790931463,6031916.354929162 
 08/21  06:00:00,,,31862391.373317003,20576120.537877675,31862391.373317003,5436490.170477418 
 08/21  07:00:00,,,28801540.801532753,20018485.907393016,28801540.801532745,5497657.1657085875 
