Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 10/07  03:00:00,,,19538550.745428514,11590067.684898179,19538550.74542851,2710840.1651427615 
 10/07  04:00:00,,,19372010.972872786,11909674.861961583,19372010.972872786,1857000.5587528558 
 10/07  05:00:00,,,24079633.33351101,12655424.941776183,24079633.33351101,6090315.233754134 
 10/07  06:00:00,,,28065726.369066477,13997223.066775737,28065726.36906647,5978743.483731625 
 10/07  07:00:00,,,24877741.196085606,14132460.91968282,24877741.196085602,6060410.759841924 
 10/07  08:00:00,,,24140317.012624018,15242523.083579106,24140317.01262401,5815556.750652578 
 10/07  09:00:00,,,24331373.91792884,15563364.737733053,24331373.91792884,5610149.775878837 
 10/07  10:00:00,,,25486769.647196095,16837582.22687063,25486769.647196095,5397594.249765982 
 10/07  11:00:00,,,33534276.83451079,20847662.05245315,33534276.834510785,9013697.396832919 
 10/07  12:00:00,,,33521413.04933936,16944529.444921948,33521413.04933936,12610774.376653967 
 10/07  13:00:00,,,35060211.05241561,16730635.008819314,35060211.052415594,14916553.217858857 
 10/07  14:00:00,,,36651703.47750684,16516740.572716681,36651703.47750683,16716350.571365368 
 10/07  15:00:00,,,37007648.44039609,16516740.572716681,37007648.440396085,17083934.21536444 
 10/07  16:00:00,,,35838278.083479464,16837582.22687063,35838278.08347945,15709964.109776752 
 10/07  17:00:00,,,32986508.391547963,17207307.452270534,32986508.391547956,12475454.514126923 
 10/07  18:00:00,,,34747806.018969506,18171093.184217457,34747806.01896949,10804629.640484003 
 10/07  19:00:00,,,36687309.05989173,18710907.86181553,36687309.05989173,9333080.13862117 
 10/07  20:00:00,,,34603552.92919545,18497013.425712902,34603552.929195434,7486660.311521951 
 10/07  21:00:00,,,32164426.017445646,18283118.989610266,32164426.017445643,5498836.390722063 
 10/07  22:00:00,,,28504040.812415708,14983287.435641263,28504040.812415704,5529737.5323296655 
 10/07  23:00:00,,,30782385.60411487,16862189.00300836,30782385.60411487,5541945.194799071 
 10/07  24:00:00,,,24301996.261883818,12651236.535703,24301996.261883818,5485231.218319794 
 10/08  01:00:00,,,19198711.65136765,11697662.145239428,19198711.651367646,2333394.0353297507 
 10/08  02:00:00,,,18834065.316582266,11696603.41058598,18834065.316582266,1936640.1563769248 
 10/08  03:00:00,,,19621481.35649655,11590067.684898179,19621481.356496543,2790752.072940301 
 10/08  04:00:00,,,19296209.23139638,11909674.861961583,19296209.23139638,1778570.0054452145 
 10/08  05:00:00,,,24010434.987095274,12655424.941776183,24010434.987095267,6016354.0626947675 
 10/08  06:00:00,,,28000414.4950233,13997223.066775737,28000414.495023295,5911994.96638117 
 10/08  07:00:00,,,24988800.45864563,14207537.328661766,24988800.458645627,6097324.321597647 
 10/08  08:00:00,,,23961153.513483346,14872805.285718685,23961153.51348334,6025520.566814056 
 10/08  09:00:00,,,24120026.815381017,15193646.939872632,24120026.815381017,5843266.189366943 
 10/08  10:00:00,,,25306538.40670176,16467857.001470724,25306538.40670176,5748400.477286929 
 10/08  11:00:00,,,29675650.149721142,20477936.827053245,29675650.14972114,5690900.847307372 
 10/08  12:00:00,,,26047031.477176778,16574804.219522038,26047031.47717677,5670632.294786315 
 10/08  13:00:00,,,25251995.61528111,16360909.783419406,25251995.61528111,5546738.001337295 
 10/08  14:00:00,,,26256873.37211995,16147015.347316774,26256873.37211995,6681852.74463233 
 10/08  15:00:00,,,27144753.962507367,16147015.347316774,27144753.962507356,7583365.719997101 
 10/08  16:00:00,,,27105040.82861477,16098100.827989636,27105040.828614764,7723134.883439425 
 10/08  17:00:00,,,26094839.485926703,16098100.827989636,26094839.485926695,6714854.942890507 
 10/08  18:00:00,,,28237408.756610844,16869663.79392481,28237408.75661084,5625379.996303493 
 10/08  19:00:00,,,31024259.52045852,16957896.97010398,31024259.520458512,5472467.776597517 
 10/08  20:00:00,,,30848463.850535184,16744002.534001349,30848463.85053518,5547196.6909576645 
 10/08  21:00:00,,,30383346.132234357,16530108.097898716,30383346.13223435,5559520.10211564 
 10/08  22:00:00,,,28463867.95822177,14983287.435641263,28463867.958221763,5526515.450560132 
 10/08  23:00:00,,,30775725.284758627,16862189.00300836,30775725.284758624,5517951.461714872 
 10/08  24:00:00,,,24334407.381038606,12651236.535703,24334407.381038606,5453201.929908646 
 10/09  01:00:00,,,19716818.799367264,11697662.145239428,19716818.799367264,2841334.563449736 
 10/09  02:00:00,,,19428604.56032411,11696603.41058598,19428604.560324106,2534423.6514575165 
 10/09  03:00:00,,,20416034.167953543,11590067.684898179,20416034.167953543,3585191.489112313 
 10/09  04:00:00,,,19738641.81869135,11909674.861961583,19738641.81869135,2221795.3355825287 
 10/09  05:00:00,,,23936805.91142709,12655424.941776183,23936805.91142709,5868174.607508641 
 10/09  06:00:00,,,27773966.306276225,13997223.066775737,27773966.306276225,5659596.307576791 
 10/09  07:00:00,,,24809669.330200482,14273750.514626764,24809669.33020048,5849870.051495434 
 10/09  08:00:00,,,23787703.1045542,14872805.285718685,23787703.1045542,5864421.670417358 
 10/09  09:00:00,,,24009693.433021955,15193646.939872632,24009693.43302195,5758265.015001502 
 10/09  10:00:00,,,25218220.138115466,16467857.001470724,25218220.13811546,5684400.756415425 
 10/09  11:00:00,,,29598548.55894264,20477936.827053245,29598548.55894264,5607929.378594027 
 10/09  12:00:00,,,25947283.95656573,16574804.219522038,25947283.956565723,5547750.011113112 
 10/09  13:00:00,,,25183994.73460363,16360909.783419406,25183994.73460363,5493976.84151349 
 10/09  14:00:00,,,24931023.006542258,16147015.347316774,24931023.006542254,5446470.435418654 
 10/09  15:00:00,,,24835225.340164836,16147015.347316774,24835225.340164833,5422854.491223525 
 10/09  16:00:00,,,24701851.559782337,16098100.827989636,24701851.55978234,5509607.723661004 
 10/09  17:00:00,,,24782381.872662462,16098100.827989636,24782381.872662462,5620512.783288155 
 10/09  18:00:00,,,27937458.55251532,16698617.976549871,27937458.552515313,5747560.262791038 
 10/09  19:00:00,,,31131367.556513287,16957896.97010398,31131367.55651328,5868391.506059788 
 10/09  20:00:00,,,30991095.337227963,16744002.534001349,30991095.33722796,5984792.150446378 
 10/09  21:00:00,,,30485770.03666949,16530108.097898716,30485770.03666948,5937041.927595593 
 10/09  22:00:00,,,28667460.134009156,14983287.435641263,28667460.13400916,5956356.515102951 
 10/09  23:00:00,,,31133281.63773437,16862189.00300836,31133281.63773437,6072771.9245365895 
 10/09  24:00:00,,,24390347.05214505,12343404.64972401,24390347.052145045,6040730.209596587 
 10/10  01:00:00,,,18418273.97624628,11697662.145239428,18418273.976246275,1616550.9698042837 
 10/10  02:00:00,,,18365708.63757231,11696603.41058598,18365708.63757231,1511813.5987966303 
 10/10  03:00:00,,,18670747.358002577,11590067.684898179,18670747.358002577,1880487.7141145738 
 10/10  04:00:00,,,21248897.794829194,11909674.861961583,21248897.79482919,2134115.5951091237 
 10/10  05:00:00,,,26322490.06016689,13397684.471493762,26322490.06016689,6360351.455855026 
 10/10  06:00:00,,,29625441.06185603,14826749.659969743,29625441.061856028,6139065.379401463 
 10/10  07:00:00,,,25692020.32176188,14678529.224546816,25692020.32176187,6362990.33639894 
 10/10  08:00:00,,,24601236.523878656,15242523.083579106,24601236.523878653,6332085.4993746765 
 10/10  09:00:00,,,24947513.538624644,15563364.737733053,24947513.538624644,6335909.519178599 
 10/10  10:00:00,,,26475683.245927088,17207307.452270534,26475683.24592708,6209539.978216417 
 10/10  11:00:00,,,30880038.4004563,21217387.277853053,30880038.4004563,6290509.5718529485 
 10/10  12:00:00,,,27386155.254852507,17314254.670321852,27386155.254852504,6501235.359718336 
 10/10  13:00:00,,,26550863.193480507,17100360.23421922,26550863.193480503,6377696.5279161725 
 10/10  14:00:00,,,26136947.19329218,16886465.798116587,26136947.193292174,6164860.427089575 
 10/10  15:00:00,,,26048844.40346945,16886465.798116587,26048844.403469447,6097539.09324173 
 10/10  16:00:00,,,26291877.378665205,17207307.452270534,26291877.378665198,6140386.531953027 
 10/10  17:00:00,,,26359751.741564803,17207307.452270534,26359751.741564803,6207404.312700486 
 10/10  18:00:00,,,30248582.439700317,18515455.20388319,30248582.439700313,6313664.068749747 
 10/10  19:00:00,,,32950630.05734372,18710907.86181553,32950630.057343718,6351207.633514456 
 10/10  20:00:00,,,32785824.229022343,18497013.425712902,32785824.229022335,6397548.371110791 
 10/10  21:00:00,,,32380228.183781892,18283118.989610266,32380228.183781885,6322068.880749524 
 10/10  22:00:00,,,28996840.845596172,14983287.435641263,28996840.84559617,6271745.166096754 
 10/10  23:00:00,,,31336692.809219904,16862189.00300836,31336692.809219904,6260557.033949109 
 10/10  24:00:00,,,24539499.513296746,12343404.64972401,24539499.513296742,6174118.7338191075 
 10/11  01:00:00,,,18372635.828644972,11697662.145239428,18372635.82864497,1563623.4726335725 
 10/11  02:00:00,,,18745467.09432426,11696603.41058598,18745467.09432426,1889978.616938295 
 10/11  03:00:00,,,18451197.612232964,11590067.684898179,18451197.612232964,1669467.9757279023 
 10/11  04:00:00,,,19408171.356839776,11909674.861961583,19408171.356839776,1922711.0333110695 
 10/11  05:00:00,,,25084301.791880682,13397684.471493762,25084301.791880682,6450618.939278602 
 10/11  06:00:00,,,29526597.32957226,14826749.659969743,29526597.32957226,6645297.260111002 
 10/11  07:00:00,,,27032981.0991621,14700806.934485676,27032981.0991621,6866820.4964403305 
 10/11  08:00:00,,,24932004.958843786,15242523.083579106,24932004.958843783,6671177.818740682 
 10/11  09:00:00,,,25103306.059480358,15563364.737733053,25103306.059480358,6500370.862163823 
 10/11  10:00:00,,,26428169.345658302,17207307.452270534,26428169.345658295,6177041.021631398 
 10/11  11:00:00,,,30655548.384576745,21217387.277853053,30655548.384576738,6065614.42193369 
 10/11  12:00:00,,,26928447.353578437,17314254.670321852,26928447.35357843,6027602.259274494 
 10/11  13:00:00,,,26085958.924671493,17100360.23421922,26085958.92467148,5872629.274684495 
 10/11  14:00:00,,,25731075.718618374,16886465.798116587,25731075.71861837,5683705.285167439 
 10/11  15:00:00,,,25557035.522686634,16886465.798116587,25557035.52268663,5556501.16531733 
 10/11  16:00:00,,,25821646.4394732,17207307.452270534,25821646.43947319,5643034.836879689 
 10/11  17:00:00,,,26036300.39060639,17207307.452270534,26036300.39060639,5879160.92439746 
 10/11  18:00:00,,,30920782.766411737,18437142.316433292,30920782.76641173,6244014.322019499 
 10/11  19:00:00,,,33478042.941886432,18710907.86181553,33478042.94188643,6510992.313387003 
 10/11  20:00:00,,,33517723.24062044,18497013.425712902,33517723.240620427,6787283.887980468 
 10/11  21:00:00,,,33172551.11723483,18283118.989610266,33172551.117234822,6859314.322730805 
 10/11  22:00:00,,,29572838.47656658,14983287.435641263,29572838.476566575,6868412.821857009 
 10/11  23:00:00,,,31918391.734863292,16862189.00300836,31918391.73486329,6865059.937754079 
 10/11  24:00:00,,,25072591.75323933,12343404.64972401,25072591.75323933,6730181.26275177 
 10/12  01:00:00,,,18249738.467445537,11697662.145239428,18249738.467445537,1449768.6604007827 
 10/12  02:00:00,,,18625414.388175547,11696603.41058598,18625414.388175547,1778668.6366616888 
 10/12  03:00:00,,,18307029.65862402,11590067.684898179,18307029.658624016,1531238.09099568 
 10/12  04:00:00,,,19281238.817597542,11909674.861961583,19281238.817597542,1798067.0547996978 
 10/12  05:00:00,,,25047329.749535352,13397684.471493762,25047329.749535352,6411384.728164755 
 10/12  06:00:00,,,29401430.052528057,14826749.659969743,29401430.052528046,6517004.904503429 
 10/12  07:00:00,,,26877284.870396048,14718353.412266174,26877284.870396044,6690621.561696205 
 10/12  08:00:00,,,24785972.374434587,15242523.083579106,24785972.374434587,6525102.598447852 
 10/12  09:00:00,,,24973472.04605237,15563364.737733053,24973472.046052374,6373379.934302172 
 10/12  10:00:00,,,26331008.141049653,17207307.452270534,26331008.141049646,6081151.226771594 
 10/12  11:00:00,,,30589243.811668836,21217387.277853053,30589243.811668828,5989086.803603299 
 10/12  12:00:00,,,26882416.7402873,17314254.670321852,26882416.7402873,5957580.933249823 
 10/12  13:00:00,,,26066858.03109463,17100360.23421922,26066858.031094626,5833507.615797352 
 10/12  14:00:00,,,25723389.699801974,16886465.798116587,25723389.699801967,5666171.383832897 
 10/12  15:00:00,,,25565956.980763033,16886465.798116587,25565956.980763026,5560534.545379241 
 10/12  16:00:00,,,25812846.328148864,17207307.452270534,25812846.328148857,5627073.705697638 
 10/12  17:00:00,,,25967193.102686077,17207307.452270534,25967193.102686066,5794060.019304488 
 10/12  18:00:00,,,30786516.56839469,18516552.126834214,30786516.568394687,6030020.868585927 
 10/12  19:00:00,,,33108797.044393443,18710907.86181553,33108797.04439344,6141628.93181135 
 10/12  20:00:00,,,32952770.873649128,18497013.425712902,32952770.87364912,6226430.42156599 
 10/12  21:00:00,,,32502418.337324265,18283118.989610266,32502418.33732426,6192719.056761127 
 10/12  22:00:00,,,28910181.946810268,14983287.435641263,28910181.946810264,6205992.991033894 
 10/12  23:00:00,,,31309668.710406028,16862189.00300836,31309668.710406013,6252636.521864182 
 10/12  24:00:00,,,24557302.627765235,12343404.64972401,24557302.62776523,6211092.538946204 
 10/13  01:00:00,,,18294989.00593453,11697662.145239428,18294989.00593453,1495861.1026115054 
 10/13  02:00:00,,,18634125.029055163,11696603.41058598,18634125.02905516,1787265.250381195 
 10/13  03:00:00,,,18285297.402835947,11590067.684898179,18285297.402835947,1509343.597183167 
 10/13  04:00:00,,,21302656.865862876,11909674.861961583,21302656.865862872,2188663.070839039 
 10/13  05:00:00,,,26049481.974407915,13397684.471493762,26049481.974407915,6190073.338989666 
 10/13  06:00:00,,,29809154.887199897,14826749.659969743,29809154.887199886,6330024.799592797 
 10/13  07:00:00,,,26936105.230410974,14921743.005298708,26936105.23041097,6545060.382346465 
 10/13  08:00:00,,,24933662.757231582,15453377.40153042,24933662.75723158,6458357.844361277 
 10/13  09:00:00,,,25012039.81270825,15563364.737733053,25012039.812708247,6400864.981810878 
 10/13  10:00:00,,,26443614.04322254,17207307.452270534,26443614.04322254,6175384.285506566 
 10/13  11:00:00,,,30729409.626556255,21217387.277853053,30729409.626556247,6121995.959617827 
 10/13  12:00:00,,,27057722.82077621,17314254.670321852,27057722.82077621,6130310.468458044 
 10/13  13:00:00,,,26237816.147490416,17100360.23421922,26237816.147490416,5997426.679270406 
 10/13  14:00:00,,,25897775.81987661,16886465.798116587,25897775.819876608,5823804.282168181 
 10/13  15:00:00,,,25737598.591176905,16886465.798116587,25737598.591176897,5706149.44897778 
 10/13  16:00:00,,,25968843.703653228,17207307.452270534,25968843.703653216,5741907.094606028 
 10/13  17:00:00,,,26210366.10193631,17360024.917772293,26210366.1019363,5823222.942880035 
 10/13  18:00:00,,,30978213.64494492,18715947.51246541,30978213.644944914,5936579.584973356 
 10/13  19:00:00,,,32628289.10487739,18710907.86181553,32628289.10487739,5961401.8631231645 
 10/13  20:00:00,,,32440853.897650614,18497013.425712902,32440853.89765061,5990164.504624299 
 10/13  21:00:00,,,32002555.357578564,18283118.989610266,32002555.357578553,5906160.060428121 
 10/13  22:00:00,,,28665467.76753909,14983287.435641263,28665467.767539084,5914668.414851495 
 10/13  23:00:00,,,31073163.605424464,16862189.00300836,31073163.605424456,5972639.6639120225 
 10/13  24:00:00,,,24669842.37836549,12651236.535703,24669842.37836549,5964476.059756851 
 10/14  01:00:00,,,18720521.421629027,11697662.145239428,18720521.421629027,1881677.9416545385 
 10/14  02:00:00,,,18832983.99792158,11696603.41058598,18832983.99792158,1952853.8181531893 
 10/14  03:00:00,,,18390017.841592543,11590067.684898179,18390017.84159254,1566208.5193274564 
 10/14  04:00:00,,,19683214.773847885,11909674.861961583,19683214.773847885,2164489.229808252 
 10/14  05:00:00,,,23924034.88409926,12655424.941776183,23924034.884099256,5987125.415574014 
 10/14  06:00:00,,,28178918.303541973,13997223.066775737,28178918.303541973,6091253.282770297 
 10/14  07:00:00,,,26088279.47589992,14265079.086733341,26088279.475899912,6318858.177583477 
 10/14  08:00:00,,,24656646.25203591,15242523.083579106,24656646.252035905,6357838.754225134 
 10/14  09:00:00,,,24980221.56834543,15563364.737733053,24980221.56834543,6349129.668660273 
 10/14  10:00:00,,,26173284.627118133,16837582.22687063,26173284.627118126,6269614.338074783 
 10/14  11:00:00,,,30571891.46911199,20847662.05245315,30571891.46911199,6343373.183484424 
 10/14  12:00:00,,,26996050.906859025,16944529.444921948,26996050.906859018,6490300.177563607 
 10/14  13:00:00,,,26295378.739759102,16730635.008819314,26295378.739759095,6496063.814883108 
 10/14  14:00:00,,,26034308.89380725,16516740.572716681,26034308.893807244,6434558.473060563 
 10/14  15:00:00,,,26020542.29134634,16516740.572716681,26020542.291346338,6435420.181991022 
 10/14  16:00:00,,,26261900.12253765,16837582.22687063,26261900.122537646,6474030.473976536 
 10/14  17:00:00,,,26706564.427790694,17246355.28043914,26706564.42779068,6502116.173415082 
 10/14  18:00:00,,,31728968.418329574,18667307.46569419,31728968.418329567,6811979.798184324 
 10/14  19:00:00,,,33926787.85609342,18710907.86181553,33926787.85609342,6949015.692827514 
 10/14  20:00:00,,,33537081.928182326,18497013.425712902,33537081.928182326,6803709.960457551 
 10/14  21:00:00,,,33055750.373358317,18283118.989610266,33055750.373358317,6740430.950346198 
 10/14  22:00:00,,,29435772.70649271,14983287.435641263,29435772.706492703,6726716.919586483 
 10/14  23:00:00,,,31700226.22328113,16862189.00300836,31700226.22328113,6639509.273114713 
 10/14  24:00:00,,,25099092.16167823,12651236.535703,25099092.16167823,6433547.078426117 
 10/15  01:00:00,,,18357053.39649772,11697662.145239428,18357053.396497715,1569009.0041297101 
 10/15  02:00:00,,,18802590.03831529,11696603.41058598,18802590.03831529,1959778.460517505 
 10/15  03:00:00,,,18539005.89757795,11590067.684898179,18539005.89757795,1774184.4427085954 
 10/15  04:00:00,,,19470144.4825258,11909674.861961583,19470144.482525796,1996110.3125640047 
 10/15  05:00:00,,,24376841.965860967,12655424.941776183,24376841.965860967,6480024.480926148 
 10/15  06:00:00,,,28670263.712116547,13997223.066775737,28670263.712116547,6628034.998438002 
 10/15  07:00:00,,,26664774.130977783,14280958.64801454,26664774.130977772,6926069.842885971 
 10/15  08:00:00,,,24763517.925484896,14872805.285718685,24763517.9254849,6884746.678652795 
 10/15  09:00:00,,,24830468.496852227,15193646.939872632,24830468.496852227,6613132.62745153 
 10/15  10:00:00,,,26036879.39206196,16467857.001470724,26036879.39206195,6543830.005828656 
 10/15  11:00:00,,,30254921.157202005,20477936.827053245,30254921.157201998,6421986.550989048 
 10/15  12:00:00,,,26572935.30201694,16574804.219522038,26572935.302016936,6463810.063356858 
 10/15  13:00:00,,,25820757.2241738,16360909.783419406,25820757.224173795,6414547.351144016 
 10/15  14:00:00,,,25500083.585350703,16147015.347316774,25500083.5853507,6296144.599861197 
 10/15  15:00:00,,,25506100.758266363,16147015.347316774,25506100.758266352,6319913.839606728 
 10/15  16:00:00,,,25467897.373453993,16098100.827989636,25467897.373453982,6453708.765829191 
 10/15  17:00:00,,,25604393.021323465,16098100.827989636,25604393.021323457,6589859.882783364 
 10/15  18:00:00,,,29906665.29291035,16969320.646649856,29906665.292910352,6727019.396105573 
 10/15  19:00:00,,,32039352.273189455,16957896.97010398,32039352.273189448,6853124.487420447 
 10/15  20:00:00,,,31900206.968749255,16744002.534001349,31900206.968749247,6954962.8974424265 
 10/15  21:00:00,,,31319360.52456112,16530108.097898716,31319360.524561107,6789561.020503004 
 10/15  22:00:00,,,29389479.286387004,14983287.435641263,29389479.286387004,6689051.609056173 
 10/15  23:00:00,,,31812278.854056925,16862189.00300836,31812278.85405692,6760338.251692705 
 10/15  24:00:00,,,24952822.79936046,12343404.64972401,24952822.79936046,6610355.31718321 
 10/16  01:00:00,,,18355231.40142683,11697662.145239428,18355231.40142683,1564270.1767086792 
 10/16  02:00:00,,,18777196.51759434,11696603.41058598,18777196.51759434,1933650.442121476 
 10/16  03:00:00,,,18496196.305581875,11590067.684898179,18496196.30558187,1727962.6462237702 
 10/16  04:00:00,,,19502401.243089322,11909674.861961583,19502401.243089322,2029888.7015394126 
 10/16  05:00:00,,,25319956.767167278,13397684.471493762,25319956.767167274,6695856.449595665 
 10/16  06:00:00,,,29722142.163065843,14826749.659969743,29722142.163065836,6846702.526855371 
 10/16  07:00:00,,,27501570.006641682,14878062.927796176,27501570.006641682,7163077.7575342655 
 10/16  08:00:00,,,25412711.58290437,15276897.332152968,25412711.58290436,7128146.575076483 
 10/16  09:00:00,,,25716048.01875852,15563364.737733053,25716048.018758513,7125175.188584131 
 10/16  10:00:00,,,27118899.185374305,17207307.452270534,27118899.1853743,6874488.1547316965 
 10/16  11:00:00,,,31542206.75859744,21217387.277853053,31542206.758597434,6967865.282797791 
 10/16  12:00:00,,,28031368.883013595,17314254.670321852,28031368.883013587,7159814.522910472 
 10/16  13:00:00,,,27089035.230000854,17100360.23421922,27089035.230000846,6929572.692520933 
 10/16  14:00:00,,,26537664.46915631,16886465.798116587,26537664.46915631,6575821.305869683 
 10/16  15:00:00,,,26351461.80216043,16886465.798116587,26351461.802160427,6409567.793448325 
 10/16  16:00:00,,,26642442.36096085,17207307.452270534,26642442.36096084,6498721.48109141 
 10/16  17:00:00,,,26852964.229447104,17207307.452270534,26852964.229447104,6702290.1607070705 
 10/16  18:00:00,,,32781149.101975944,18725994.20085155,32781149.10197594,6995432.137451178 
 10/16  19:00:00,,,34036500.43033689,18710907.86181553,34036500.43033689,7072925.095970867 
 10/16  20:00:00,,,33845008.4199507,18497013.425712902,33845008.419950694,7121761.036620864 
 10/16  21:00:00,,,33272710.252057683,18283118.989610266,33272710.25205768,6964819.899316744 
 10/16  22:00:00,,,29547455.808980934,14983287.435641263,29547455.808980927,6844698.628622296 
 10/16  23:00:00,,,31824173.95029131,16862189.00300836,31824173.950291302,6766744.115767554 
 10/16  24:00:00,,,24930696.953352377,12343404.64972401,24930696.953352373,6582336.6360074505 
 10/17  01:00:00,,,18398730.76435193,11697662.145239428,18398730.76435193,1606612.1095490956 
 10/17  02:00:00,,,18747780.98875094,11696603.41058598,18747780.98875094,1902976.7616727431 
 10/17  03:00:00,,,18521767.88714718,11590067.684898179,18521767.88714718,1748778.1065916647 
 10/17  04:00:00,,,21457601.599456336,11909674.861961583,21457601.599456336,2350627.0652377116 
 10/17  05:00:00,,,26564493.61557305,13397684.471493762,26564493.615573045,6702786.117390514 
 10/17  06:00:00,,,30387259.04833687,14826749.659969743,30387259.048336867,6910171.596877422 
 10/17  07:00:00,,,28242504.112400897,14781350.033217309,28242504.11240089,7174338.825277576 
 10/17  08:00:00,,,25199118.69106547,15242523.083579106,25199118.691065475,6933923.6153051015 
 10/17  09:00:00,,,25334854.631878115,15563364.737733053,25334854.631878115,6725051.322816193 
 10/17  10:00:00,,,26606262.97813181,17207307.452270534,26606262.97813181,6344390.001120524 
 10/17  11:00:00,,,30788855.065635223,21217387.277853053,30788855.06563522,6195674.332814485 
 10/17  12:00:00,,,27015780.271139503,17314254.670321852,27015780.2711395,6113500.890363771 
 10/17  13:00:00,,,26168059.28363239,17100360.23421922,26168059.283632386,5946776.493148749 
 10/17  14:00:00,,,25826431.604389325,16886465.798116587,25826431.60438932,5786740.933940338 
 10/17  15:00:00,,,25694535.54471015,16886465.798116587,25694535.544710144,5705141.431636726 
 10/17  16:00:00,,,25937070.945190683,17207307.452270534,25937070.945190676,5770182.268063184 
 10/17  17:00:00,,,26533356.317735393,17681984.16411054,26533356.31773539,5897641.726890815 
 10/17  18:00:00,,,31982925.320708517,18838613.46259084,31982925.320708506,6074629.984906237 
 10/17  19:00:00,,,32771783.652981646,18710907.86181553,32771783.652981635,6170906.984988463 
 10/17  20:00:00,,,32628106.52524984,18497013.425712902,32628106.52524983,6243307.681223693 
 10/17  21:00:00,,,32255488.07993837,18283118.989610266,32255488.079938367,6205589.9208480865 
 10/17  22:00:00,,,28874074.15547679,14983287.435641263,28874074.155476782,6159108.545555283 
 10/17  23:00:00,,,31203746.969132677,16862189.00300836,31203746.969132673,6135920.934585614 
 10/17  24:00:00,,,24406350.17600067,12343404.64972401,24406350.17600067,6048945.642919254 
 10/18  01:00:00,,,18338034.688920166,11697662.145239428,18338034.688920163,1534116.210186822 
 10/18  02:00:00,,,18670986.271445222,11696603.41058598,18670986.271445222,1818163.548831508 
 10/18  03:00:00,,,18339602.717019457,11590067.684898179,18339602.717019457,1554643.9381754233 
 10/18  04:00:00,,,19355290.52969634,11909674.861961583,19355290.529696338,1867360.764301007 
 10/18  05:00:00,,,25002767.7436885,13397684.471493762,25002767.743688505,6362011.596035062 
 10/18  06:00:00,,,29442170.15946693,14826749.659969743,29442170.159466926,6549380.429250675 
 10/18  07:00:00,,,27935333.633102793,14851013.474580707,27935333.633102786,6780545.199503141 
 10/18  08:00:00,,,24916688.63132085,15242523.083579106,24916688.63132085,6641464.203150613 
 10/18  09:00:00,,,25149689.07434883,15563364.737733053,25149689.07434883,6531437.832580315 
 10/18  10:00:00,,,26482272.189925846,17207307.452270534,26482272.189925846,6209062.8729388695 
 10/18  11:00:00,,,30662671.92022968,21217387.277853053,30662671.920229677,6038876.759006714 
 10/18  12:00:00,,,26899776.029900063,17314254.670321852,26899776.02990006,5929274.148008695 
 10/18  13:00:00,,,26076834.282207172,17100360.23421922,26076834.28220716,5785433.188176779 
 10/18  14:00:00,,,25763796.60184828,16886465.798116587,25763796.601848267,5644402.606423336 
 10/18  15:00:00,,,25605400.741170287,16886465.798116587,25605400.741170287,5544948.856591597 
 10/18  16:00:00,,,25863396.945328474,17207307.452270534,25863396.94532847,5642894.244326897 
 10/18  17:00:00,,,26067331.7809366,17207307.452270534,26067331.78093659,5897894.94765741 
 10/18  18:00:00,,,32119574.58015362,18734180.06098104,32119574.580153614,6320799.4316704115 
 10/18  19:00:00,,,33513403.72021733,18710907.86181553,33513403.720217325,6546835.572699308 
 10/18  20:00:00,,,33431552.932851363,18497013.425712902,33431552.932851356,6702594.668694736 
 10/18  21:00:00,,,32990766.443748243,18283118.989610266,32990766.443748236,6679982.363449929 
 10/18  22:00:00,,,29384563.304447155,14983287.435641263,29384563.30444715,6681202.471487828 
 10/18  23:00:00,,,31779030.50955669,16862189.00300836,31779030.50955668,6722698.064002853 
 10/18  24:00:00,,,24976518.357001264,12343404.64972401,24976518.357001264,6632941.526120927 
 10/19  01:00:00,,,18258952.466135018,11697662.145239428,18258952.466135018,1456792.3493952549 
 10/19  02:00:00,,,18587492.057331096,11696603.41058598,18587492.057331096,1738994.0282082772 
 10/19  03:00:00,,,18327006.838491127,11590067.684898179,18327006.838491127,1547656.1525017046 
 10/19  04:00:00,,,19425163.230204556,11909674.861961583,19425163.230204556,1947201.9793724658 
 10/19  05:00:00,,,25502538.535159953,13397684.471493762,25502538.535159953,6883203.7845964655 
 10/19  06:00:00,,,29942442.74260665,14826749.659969743,29942442.742606647,7073800.487430691 
 10/19  07:00:00,,,28431501.119124774,14819950.424115475,28431501.119124774,7334154.8435738105 
 10/19  08:00:00,,,25358714.242904004,15242523.083579106,25358714.242904004,7103975.10920108 
 10/19  09:00:00,,,25498926.77079931,15563364.737733053,25498926.7707993,6897936.478047223 
 10/19  10:00:00,,,26762027.292213406,17207307.452270534,26762027.292213406,6505297.150457948 
 10/19  11:00:00,,,30959806.107137725,21217387.277853053,30959806.107137725,6369488.678462872 
 10/19  12:00:00,,,27185718.813938215,17314254.670321852,27185718.813938215,6291317.368545778 
 10/19  13:00:00,,,26260668.78061528,17100360.23421922,26260668.78061528,6079888.971154469 
 10/19  14:00:00,,,25887785.51383905,16886465.798116587,25887785.513839044,5919170.252342944 
