Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 10/05  07:00:00,,,40390786.962473616,22227086.343042467,40390786.96247361,13123805.319545988 
 10/05  08:00:00,,,39710998.72134766,22856206.129874043,39710998.72134765,13446487.126984365 
 10/05  09:00:00,,,39790290.97466978,23284709.77485016,39790290.97466977,13082891.434636813 
 10/05  10:00:00,,,41628595.26611966,25447273.98680361,41628595.26611966,12752022.082839336 
 10/05  11:00:00,,,51150518.23631184,29637828.995945215,51150518.23631183,17816198.905073643 
 10/05  12:00:00,,,50170328.909194015,25614379.59937463,50170328.90919401,20556800.29325429 
 10/05  13:00:00,,,56182790.03379822,25280168.374232594,56182790.03379822,27454920.325805996 
 10/05  14:00:00,,,55935071.99121631,24945957.149090573,55935071.99121632,27528441.40387275 
 10/05  15:00:00,,,49771836.8962357,24945957.149090573,49771836.89623568,21386196.615832288 
 10/05  16:00:00,,,47136778.016690895,25447273.98680361,47136778.016690895,18371933.13809619 
 10/05  17:00:00,,,44129401.675421834,25447273.98680361,44129401.67542182,15369146.110744948 
 10/05  18:00:00,,,44369292.72304536,26403742.157859277,44369292.72304535,13011558.210658655 
 10/05  19:00:00,,,45817884.04245864,27127838.50081042,45817884.04245863,10047798.148823349 
 10/05  20:00:00,,,43308078.895781465,26793627.275668394,43308078.895781465,7900792.49166495 
 10/05  21:00:00,,,40657174.291450195,26459416.05052637,40657174.29145019,5832907.291454971 
 10/05  22:00:00,,,36002572.06504142,22142127.271175854,36002572.06504142,5900925.220324341 
 10/05  23:00:00,,,37731050.8052991,23422062.634072654,37731050.80529909,5960616.369435828 
 10/05  24:00:00,,,30759658.13786985,18724763.057035696,30759658.137869846,5909446.41845326 
 10/06  01:00:00,,,25593742.950652447,17869636.538165126,25593742.950652447,2550421.0508960625 
 10/06  02:00:00,,,25303690.069230676,17898752.19403638,25303690.069230672,2190951.91049698 
 10/06  03:00:00,,,25887580.898886785,17732289.540531777,25887580.898886777,2882506.851776108 
 10/06  04:00:00,,,28188074.09160615,18231677.50104558,28188074.09160615,2700613.7123190328 
 10/06  05:00:00,,,33602791.63421373,20340305.313087728,33602791.63421372,6617826.659208332 
 10/06  06:00:00,,,36980425.292129524,22107215.154907055,36980425.29212952,6185720.987423789 
 10/06  07:00:00,,,33177782.680208437,22153318.57277194,33177782.680208433,6347347.652030361 
 10/06  08:00:00,,,32120543.475389082,22783392.937137123,32120543.475389075,6287368.575913756 
 10/06  09:00:00,,,32589679.80028339,23284709.77485016,32589679.800283387,6236820.907748211 
 10/06  10:00:00,,,34632852.76478804,25447273.98680361,34632852.76478804,6103167.855215171 
 10/06  11:00:00,,,39318673.59619717,29637828.995945215,39318673.59619716,6189287.566469119 
 10/06  12:00:00,,,35644042.45537402,25614379.59937463,35644042.45537402,6264473.60354063 
 10/06  13:00:00,,,34747796.64092096,25280168.374232594,34747796.64092095,6213285.2521740645 
 10/06  14:00:00,,,34339118.59421592,24945957.149090573,34339118.594215915,6126238.651700819 
 10/06  15:00:00,,,34203211.02702877,24945957.149090573,34203211.027028754,6079664.935692811 
 10/06  16:00:00,,,34626239.58314486,25447273.98680361,34626239.58314486,6160344.18744376 
 10/06  17:00:00,,,34735318.01069875,25447273.98680361,34735318.01069875,6275652.190440528 
 10/06  18:00:00,,,37665391.29124121,26570238.178856555,37665391.291241206,6445799.939039794 
 10/06  19:00:00,,,41546041.203092016,27127838.50081042,41546041.20309201,6506173.749825642 
 10/06  20:00:00,,,41263072.94921713,26793627.275668394,41263072.949217126,6568638.706218717 
 10/06  21:00:00,,,40780508.33529188,26459416.05052637,40780508.33529186,6545296.911746433 
 10/06  22:00:00,,,36448934.50558978,22142127.271175854,36448934.50558977,6565913.929595346 
 10/06  23:00:00,,,38269737.428403005,23422062.634072654,38269737.428403,6632519.426796859 
 10/06  24:00:00,,,31720935.86943691,19092102.248091225,31720935.869436905,6598463.590017956 
 10/07  01:00:00,,,24898184.530056845,17869636.538165126,24898184.53005684,1889720.742422272 
 10/07  02:00:00,,,24979614.967529755,17898752.19403638,24979614.967529748,1889163.870407797 
 10/07  03:00:00,,,25582585.247601785,17732289.540531777,25582585.247601785,2604350.500638431 
 10/07  04:00:00,,,25745368.463360526,18231677.50104558,25745368.463360526,1907379.1214503446 
 10/07  05:00:00,,,31763730.0215256,19396916.075577777,31763730.0215256,7047903.660219479 
 10/07  06:00:00,,,35918373.21858222,21099175.568452783,35918373.21858222,6759251.964424054 
 10/07  07:00:00,,,33053109.087920874,21474687.21474275,33053109.087920867,6926674.427659044 
 10/07  08:00:00,,,32642705.419690814,22783392.937137123,32642705.419690803,6823550.94082742 
 10/07  09:00:00,,,32969112.28491889,23284709.77485016,32969112.284918886,6630480.551759889 
 10/07  10:00:00,,,34448456.41304498,25004941.150290214,34448456.41304498,6389423.101711819 
 10/07  11:00:00,,,38864668.514921986,29195496.159431823,38864668.51492198,6250279.346769585 
 10/07  12:00:00,,,35025282.82164549,25172046.76286123,35025282.82164548,6170068.95856326 
 10/07  13:00:00,,,34113833.54686416,24837835.537719198,34113833.54686416,6046798.356161647 
 10/07  14:00:00,,,33751977.615983814,24503624.31257718,33751977.61598381,5956333.113762836 
 10/07  15:00:00,,,33637882.85603716,24503624.31257718,33637882.856037155,5876162.552228425 
 10/07  16:00:00,,,33999189.661404185,25004941.150290214,33999189.661404185,5848481.0061682025 
 10/07  17:00:00,,,34525423.715714894,25447273.98680361,34525423.71571489,5926815.480532846 
 10/07  18:00:00,,,37410499.253801435,26483024.486264884,37410499.25380143,6170640.346822893 
 10/07  19:00:00,,,41901477.54715424,27127838.50081042,41901477.54715423,6387324.560469558 
 10/07  20:00:00,,,41495629.11475156,26793627.275668394,41495629.11475156,6380489.301936903 
 10/07  21:00:00,,,40900360.77897878,26459416.05052637,40900360.77897877,6331425.808168648 
 10/07  22:00:00,,,36223794.676636204,22142127.271175854,36223794.6766362,6303418.620783634 
 10/07  23:00:00,,,37966704.95422976,23422062.634072654,37966704.95422976,6314151.10178553 
 10/07  24:00:00,,,31428338.094552923,19092102.248091225,31428338.094552923,6288752.5040941425 
 10/08  01:00:00,,,25341342.98995122,17869636.538165126,25341342.98995122,2318117.007904538 
 10/08  02:00:00,,,25131266.90735704,17898752.19403638,25131266.90735704,2029917.0701264672 
 10/08  03:00:00,,,25905889.77075233,17732289.540531777,25905889.770752326,2908131.5302955867 
 10/08  04:00:00,,,26148838.027740803,18231677.50104558,26148838.0277408,2287065.348402863 
 10/08  05:00:00,,,31245495.10366351,19396916.075577777,31245495.10366351,6427722.719797175 
 10/08  06:00:00,,,35304282.44420334,21099175.568452783,35304282.44420334,6044642.752785921 
 10/08  07:00:00,,,32373037.587008364,21477115.96938414,32373037.587008357,6101921.847896017 
 10/08  08:00:00,,,31594243.579431087,22341069.134117693,31594243.57943108,6036163.802125671 
 10/08  09:00:00,,,32037333.810534418,22842385.971830726,32037333.810534414,5917293.014715754 
 10/08  10:00:00,,,33742068.43906528,24562608.313776817,33742068.43906528,5840005.043124422 
 10/08  11:00:00,,,40824182.401427984,28753163.322918415,40824182.401427984,8391020.09082389 
 10/08  12:00:00,,,37269337.74555561,24729713.92634783,37269337.74555561,8575286.486358464 
 10/08  13:00:00,,,36494709.42532057,24395502.701205805,36494709.42532056,8674734.276181653 
 10/08  14:00:00,,,36324006.08239526,24061291.47606378,36324006.08239526,8822713.51446965 
 10/08  15:00:00,,,35203613.117983125,24061291.47606378,35203613.11798311,7714231.251492003 
 10/08  16:00:00,,,36627210.60992185,24120237.83770522,36627210.60992184,9204229.758182935 
 10/08  17:00:00,,,37090522.25486645,24120237.83770522,37090522.25486644,9666063.612284042 
 10/08  18:00:00,,,38233300.78956093,24772309.961200833,38233300.78956092,8511649.428172223 
 10/08  19:00:00,,,41273819.27428646,25017797.16159367,41273819.27428646,7613888.111190475 
 10/08  20:00:00,,,41633347.60158535,24683585.936451644,41633347.60158534,8338060.258330002 
 10/08  21:00:00,,,40068058.37684261,24349374.71130962,40068058.37684261,7338368.942531794 
 10/08  22:00:00,,,36083811.07265895,22142127.271175854,36083811.07265895,5862007.30324927 
 10/08  23:00:00,,,37975561.37944759,23422062.634072654,37975561.37944759,6039969.44616653 
 10/08  24:00:00,,,31300551.43733851,19092102.248091225,31300551.4373385,5848012.216160014 
 10/09  01:00:00,,,26684712.62611504,17869636.538165126,26684712.62611503,3574935.076331415 
 10/09  02:00:00,,,26061954.9884019,17898752.19403638,26061954.988401905,2913601.9036369477 
 10/09  03:00:00,,,27051526.714320417,17732289.540531777,27051526.714320414,4010390.1831834265 
 10/09  04:00:00,,,27344751.954785205,18231677.50104558,27344751.954785198,3452491.3666135943 
 10/09  05:00:00,,,31455479.099835888,19396916.075577777,31455479.099835888,6460412.729711946 
 10/09  06:00:00,,,35352502.004527345,21099175.568452783,35352502.004527345,5908163.367244228 
 10/09  07:00:00,,,32271195.747797012,21369396.887132518,32271195.74779701,5954782.856609825 
 10/09  08:00:00,,,31623726.18414755,22341069.134117693,31623726.18414755,5962539.994103489 
 10/09  09:00:00,,,32088078.484568417,22842385.971830726,32088078.48456841,5933093.366834131 
 10/09  10:00:00,,,33809447.64884283,24562608.313776817,33809447.64884282,5947533.155709242 
 10/09  11:00:00,,,39032245.69619485,28753163.322918415,39032245.69619484,6638762.202122829 
 10/09  12:00:00,,,35246477.14719427,24729713.92634783,35246477.14719426,6586586.337894013 
 10/09  13:00:00,,,34655780.58478596,24395502.701205805,34655780.58478595,6872979.831193603 
 10/09  14:00:00,,,33472290.333142597,24061291.47606378,33472290.333142594,6014958.641213206 
 10/09  15:00:00,,,33367220.822371766,24061291.47606378,33367220.82237176,5994001.754547543 
 10/09  16:00:00,,,33335893.313328397,24120237.83770522,33335893.31332839,6088085.746641346 
 10/09  17:00:00,,,33373266.936014034,24120237.83770522,33373266.936014034,6138693.80836276 
 10/09  18:00:00,,,35753914.199363954,24845738.932552457,35753914.19936395,6134576.218323633 
 10/09  19:00:00,,,39631390.18979983,25017797.16159367,39631390.18979982,6139599.426446569 
 10/09  20:00:00,,,39329859.81232371,24683585.936451644,39329859.81232371,6180849.980967467 
 10/09  21:00:00,,,38711384.803998835,24349374.71130962,38711384.80399883,6145283.474406482 
 10/09  22:00:00,,,36132360.3258118,22142127.271175854,36132360.325811796,6114355.418831706 
 10/09  23:00:00,,,37863707.729232565,23422062.634072654,37863707.72923257,6153783.823521399 
 10/09  24:00:00,,,30922258.853417132,18724763.057035696,30922258.853417136,6121140.1096379105 
 10/10  01:00:00,,,25196613.326996107,17869636.538165126,25196613.326996107,2157522.638766713 
 10/10  02:00:00,,,25188290.25744976,17898752.19403638,25188290.257449757,2072597.0787357143 
 10/10  03:00:00,,,25812902.65996702,17732289.540531777,25812902.65996702,2810484.967415174 
 10/10  04:00:00,,,27986090.092968293,18231677.50104558,27986090.092968296,2496994.197618414 
 10/10  05:00:00,,,33711328.04048491,20340305.313087728,33711328.040484905,6662285.149401119 
 10/10  06:00:00,,,36992956.34913847,22107215.154907055,36992956.34913846,6150461.108463928 
 10/10  07:00:00,,,33002232.949409127,22029646.135424327,33002232.949409124,6259310.821901766 
 10/10  08:00:00,,,32113759.466342904,22783392.937137123,32113759.466342904,6220135.990852374 
 10/10  09:00:00,,,32597547.48534923,23284709.77485016,32597547.48534923,6146952.7595966235 
 10/10  10:00:00,,,34676870.27525348,25447273.98680361,34676870.27525348,6024244.364762323 
 10/10  11:00:00,,,39294057.06091289,29637828.995945215,39294057.060912885,6048115.676857008 
 10/10  12:00:00,,,35692298.844862446,25614379.59937463,35692298.844862446,6163805.963653639 
 10/10  13:00:00,,,34732646.989676915,25280168.374232594,34732646.989676915,6087499.102678369 
 10/10  14:00:00,,,34357103.40141923,24945957.149090573,34357103.40141923,6036589.891623238 
 10/10  15:00:00,,,34246070.15285358,24945957.149090573,34246070.15285358,6003409.433224078 
 10/10  16:00:00,,,34652086.15438481,25447273.98680361,34652086.15438481,6053714.744032694 
 10/10  17:00:00,,,34727250.508869804,25447273.98680361,34727250.50886979,6125338.376363502 
 10/10  18:00:00,,,38700876.19574594,26850327.523207907,38700876.19574593,6224745.648307385 
 10/10  19:00:00,,,41460891.16894498,27127838.50081042,41460891.16894497,6255329.29193512 
 10/10  20:00:00,,,41147787.67598453,26793627.275668394,41147787.675984524,6283220.884771702 
 10/10  21:00:00,,,40594895.8656817,26459416.05052637,40594895.8656817,6218487.964472894 
 10/10  22:00:00,,,36163652.53566169,22142127.271175854,36163652.53566168,6179836.9239359815 
 10/10  23:00:00,,,37886960.05927143,23422062.634072654,37886960.059271425,6202717.584384654 
 10/10  24:00:00,,,30996486.309626583,18724763.057035696,30996486.309626583,6215188.381712165 
 10/11  01:00:00,,,25492395.010196242,17869636.538165126,25492395.010196242,2465468.7000429337 
 10/11  02:00:00,,,25031855.678507738,17898752.19403638,25031855.678507734,1929587.7947657136 
 10/11  03:00:00,,,25756393.562398203,17732289.540531777,25756393.5623982,2769992.0622120663 
 10/11  04:00:00,,,25991805.833807945,18231677.50104558,25991805.833807945,2149844.616145148 
 10/11  05:00:00,,,32478469.24168623,20340305.313087728,32478469.241686225,6817742.673089072 
 10/11  06:00:00,,,36733547.57220329,22107215.154907055,36733547.572203286,6548638.362750434 
 10/11  07:00:00,,,33287506.03581588,21877584.340932917,33287506.03581588,6742273.009213071 
 10/11  08:00:00,,,32418433.302908923,22783392.937137123,32418433.30290892,6592972.762861739 
 10/11  09:00:00,,,32738033.046714686,23284709.77485016,32738033.046714682,6389955.487093275 
 10/11  10:00:00,,,34638865.85938809,25447273.98680361,34638865.85938808,6119168.139300738 
 10/11  11:00:00,,,39280630.925493196,29637828.995945215,39280630.92549319,6149924.49753195 
 10/11  12:00:00,,,35617541.17171272,25614379.59937463,35617541.17171272,6240398.769921852 
 10/11  13:00:00,,,34756980.14794103,25280168.374232594,34756980.14794103,6232836.39483887 
 10/11  14:00:00,,,34366831.948730856,24945957.149090573,34366831.948730856,6169801.590034861 
 10/11  15:00:00,,,34228186.67934591,24945957.149090573,34228186.67934591,6126709.815943247 
 10/11  16:00:00,,,34646785.94130798,25447273.98680361,34646785.94130798,6207698.259744924 
 10/11  17:00:00,,,34749077.4448735,25447273.98680361,34749077.4448735,6308293.944700253 
 10/11  18:00:00,,,38804773.66597944,26896727.49070624,38804773.66597943,6440564.8772825375 
 10/11  19:00:00,,,41896629.41436128,27127838.50081042,41896629.414361276,6460181.360033015 
 10/11  20:00:00,,,41566308.68751159,26793627.275668394,41566308.687511586,6492283.239212152 
 10/11  21:00:00,,,40922281.900488116,26459416.05052637,40922281.900488116,6412460.504056564 
 10/11  22:00:00,,,36317091.63201316,22142127.271175854,36317091.63201315,6436736.727882825 
 10/11  23:00:00,,,38138559.06541938,23422062.634072654,38138559.065419376,6503731.4213247225 
 10/11  24:00:00,,,31230921.79221677,18724763.057035696,31230921.79221677,6483255.398742533 
 10/12  01:00:00,,,25201464.211256806,17869636.538165126,25201464.211256806,2192625.1417630287 
 10/12  02:00:00,,,25044518.041530564,17898752.19403638,25044518.041530564,1952434.2826043942 
 10/12  03:00:00,,,25596098.304995637,17732289.540531777,25596098.304995634,2615080.7209482496 
 10/12  04:00:00,,,25599807.170777835,18231677.50104558,25599807.170777835,1757322.7666426748 
 10/12  05:00:00,,,32488163.719168387,20340305.313087728,32488163.719168387,6825746.8339308575 
 10/12  06:00:00,,,36729102.07635931,22107215.154907055,36729102.07635931,6542974.4758636 
 10/12  07:00:00,,,33475215.444347527,22087075.06499103,33475215.44434752,6718413.619242316 
 10/12  08:00:00,,,32457387.697477184,22783392.937137123,32457387.69747718,6632179.09906377 
 10/12  09:00:00,,,32862361.600175295,23284709.77485016,32862361.600175284,6514684.499138031 
 10/12  10:00:00,,,34814401.614168115,25447273.98680361,34814401.614168115,6293871.285522618 
 10/12  11:00:00,,,39384007.81810336,29637828.995945215,39384007.81810336,6291805.918250658 
 10/12  12:00:00,,,35675327.52157575,25614379.59937463,35675327.52157574,6347445.082860309 
 10/12  13:00:00,,,34779781.62054996,25280168.374232594,34779781.620549954,6291726.982459187 
 10/12  14:00:00,,,34362481.53424009,24945957.149090573,34362481.53424009,6186829.562895759 
 10/12  15:00:00,,,34218679.76385122,24945957.149090573,34218679.7638512,6120166.552659464 
 10/12  16:00:00,,,34628266.41068794,25447273.98680361,34628266.41068792,6173373.288531304 
 10/12  17:00:00,,,34782633.18523474,25493925.047737457,34782633.18523473,6270338.596487995 
 10/12  18:00:00,,,38984211.141133524,27071507.89568132,38984211.141133524,6432968.2892444655 
 10/12  19:00:00,,,41928700.963712245,27127838.50081042,41928700.963712245,6496720.379421528 
 10/12  20:00:00,,,41578002.13514497,26793627.275668394,41578002.135144964,6507106.404246831 
 10/12  21:00:00,,,40890983.93529044,26459416.05052637,40890983.93529044,6366638.2174013145 
 10/12  22:00:00,,,36196432.85087021,22142127.271175854,36196432.8508702,6306737.909010386 
 10/12  23:00:00,,,37985133.73378819,23422062.634072654,37985133.733788185,6344373.228218406 
 10/12  24:00:00,,,31097780.760277238,18724763.057035696,31097780.760277238,6343857.58022555 
 10/13  01:00:00,,,25270376.298144095,17869636.538165126,25270376.298144095,2258537.0670858645 
 10/13  02:00:00,,,25032872.097660758,17898752.19403638,25032872.097660758,1936945.4811485314 
 10/13  03:00:00,,,25626765.902060047,17732289.540531777,25626765.902060043,2645856.349305456 
 10/13  04:00:00,,,27789456.944037654,18231677.50104558,27789456.944037646,2310743.867010279 
 10/13  05:00:00,,,33723759.72149969,20340305.313087728,33723759.72149969,6775809.602497405 
 10/13  06:00:00,,,37374895.587328084,22107215.154907055,37374895.587328084,6592524.2442789 
 10/13  07:00:00,,,33449340.38895852,21897161.878675368,33449340.38895852,6889688.583194725 
 10/13  08:00:00,,,32534860.791278258,22783392.937137123,32534860.791278258,6716364.398036171 
 10/13  09:00:00,,,32763305.977691513,23284709.77485016,32763305.97769151,6417993.082742194 
 10/13  10:00:00,,,34601396.09705421,25447273.98680361,34601396.097054206,6074858.9736721935 
 10/13  11:00:00,,,39200558.77337909,29637828.995945215,39200558.77337909,6022530.691801457 
 10/13  12:00:00,,,35461918.08205677,25614379.59937463,35461918.08205676,5975270.31271831 
 10/13  13:00:00,,,35123010.35737671,25280168.374232594,35123010.35737671,6477716.746036852 
 10/13  14:00:00,,,35108677.91338408,24945957.149090573,35108677.91338408,6764267.803677649 
 10/13  15:00:00,,,34279175.98906323,24945957.149090573,34279175.989063226,5966881.231378207 
 10/13  16:00:00,,,34642706.90363999,25447273.98680361,34642706.90363997,5934922.295281578 
 10/13  17:00:00,,,34696802.26887689,25447273.98680361,34696802.26887688,5978741.347228093 
 10/13  18:00:00,,,38345690.684252284,26704761.584038343,38345690.684252284,5927959.683772608 
 10/13  19:00:00,,,41312333.5704087,27127838.50081042,41312333.5704087,6058756.617540808 
 10/13  20:00:00,,,41028185.66769399,26793627.275668394,41028185.66769398,6139691.953616524 
 10/13  21:00:00,,,40500069.56031978,26459416.05052637,40500069.560319774,6107392.520915587 
 10/13  22:00:00,,,36089039.35655244,22142127.271175854,36089039.35655243,6092381.493451828 
 10/13  23:00:00,,,37800400.08968662,23422062.634072654,37800400.08968661,6091925.478444263 
 10/13  24:00:00,,,31188851.43975252,19092102.248091225,31188851.43975252,6007675.368039609 
 10/14  01:00:00,,,25843220.413767643,17869636.538165126,25843220.41376764,2823984.0263831974 
 10/14  02:00:00,,,25509406.28037737,17898752.19403638,25509406.28037737,2412253.7285487065 
 10/14  03:00:00,,,26293412.437531717,17732289.540531777,26293412.437531717,3304829.753546399 
 10/14  04:00:00,,,26010432.526050374,18231677.50104558,26010432.526050366,2157574.0075750523 
 10/14  05:00:00,,,31274657.721620597,19396916.075577777,31274657.721620597,6520270.905932125 
 10/14  06:00:00,,,35357420.38982819,21099175.568452783,35357420.38982819,6162271.2363695735 
 10/14  07:00:00,,,33390292.668314308,21603138.5991104,33390292.668314304,6247853.216604821 
 10/14  08:00:00,,,32187296.0518414,22853206.43839787,32187296.0518414,6201653.3883505035 
 10/14  09:00:00,,,32587470.14337717,23284709.77485016,32587470.14337717,6114287.951499779 
 10/14  10:00:00,,,34233134.90909906,25004941.150290214,34233134.90909905,6006770.637361714 
 10/14  11:00:00,,,39228180.62251704,29195496.159431823,39228180.622517034,6396047.500915184 
 10/14  12:00:00,,,35958991.98507368,25172046.76286123,35958991.98507367,6817352.476316755 
 10/14  13:00:00,,,37761035.25457673,24837835.537719198,37761035.25457673,9504451.179901225 
 10/14  14:00:00,,,38046336.999875136,24503624.31257718,38046336.999875136,10116430.197846724 
 10/14  15:00:00,,,35923445.98654788,24503624.31257718,35923445.98654788,8006772.077950556 
 10/14  16:00:00,,,35952536.90055583,25004941.150290214,35952536.90055582,7650966.098460064 
 10/14  17:00:00,,,35576849.97915984,25447273.98680361,35576849.97915984,6819643.500153817 
 10/14  18:00:00,,,38769401.89312434,26830477.4557999,38769401.89312434,6157981.20066159 
 10/14  19:00:00,,,41778572.286848195,27127838.50081042,41778572.286848195,6016061.801961775 
 10/14  20:00:00,,,41432278.431421265,26793627.275668394,41432278.43142124,6063648.903868321 
 10/14  21:00:00,,,40861823.28491772,26459416.05052637,40861823.28491771,6086633.892237658 
 10/14  22:00:00,,,36212067.280301556,22142127.271175854,36212067.280301556,6127359.095699165 
 10/14  23:00:00,,,37882909.87825057,23422062.634072654,37882909.87825057,6135848.814385299 
 10/14  24:00:00,,,31277766.547067743,19092102.248091225,31277766.54706774,6092093.955921517 
 10/15  01:00:00,,,25330936.537860207,17869636.538165126,25330936.537860204,2296953.163621287 
 10/15  02:00:00,,,25133288.989644613,17898752.19403638,25133288.98964461,2026532.699610003 
 10/15  03:00:00,,,25709248.911290247,17732289.540531777,25709248.911290247,2713078.3602425503 
 10/15  04:00:00,,,25970574.449552927,18231677.50104558,25970574.449552927,2119057.077730371 
 10/15  05:00:00,,,31361571.79021967,19396916.075577777,31361571.79021967,6621482.844543961 
 10/15  06:00:00,,,35489282.61181699,21099175.568452783,35489282.61181699,6305128.534600698 
 10/15  07:00:00,,,33294224.041192967,21393327.347070612,33294224.041192967,6396731.087505943 
 10/15  08:00:00,,,31666992.93268319,22341069.134117693,31666992.93268319,6239414.309835109 
 10/15  09:00:00,,,32006483.118449476,22842385.971830726,32006483.118449464,5978410.10544266 
 10/15  10:00:00,,,33696771.84433887,24562608.313776817,33696771.844338864,5842102.491488669 
 10/15  11:00:00,,,42038349.80952843,28753163.322918415,42038349.80952843,9607721.68056202 
 10/15  12:00:00,,,41460779.3474384,24729713.92634783,41460779.347438395,12774497.04922419 
 10/15  13:00:00,,,42596137.79685978,24395502.701205805,42596137.79685977,14796928.878336608 
 10/15  14:00:00,,,42262887.87611949,24061291.47606378,42262887.87611948,14786523.628508043 
 10/15  15:00:00,,,39724195.52823593,24061291.47606378,39724195.52823593,12259136.82289266 
 10/15  16:00:00,,,38297135.46394153,24120237.83770522,38297135.46394153,10893546.228122145 
 10/15  17:00:00,,,37724829.78974986,24195487.44195741,37724829.78974986,10243615.915753348 
 10/15  18:00:00,,,41205945.099128574,25172558.699124783,41205945.09912857,9453007.406465435 
 10/15  19:00:00,,,42458082.36543137,25017797.16159367,42458082.36543135,8809759.796249177 
 10/15  20:00:00,,,42727064.187879644,24683585.936451644,42727064.187879644,9440889.250401085 
 10/15  21:00:00,,,41175248.9566421,24349374.71130962,41175248.95664209,8454383.39637658 
 10/15  22:00:00,,,37194032.530909784,22142127.271175854,37194032.530909784,6980956.370519532 
 10/15  23:00:00,,,38683248.037943006,23422062.634072654,38683248.037943006,6747874.916578313 
 10/15  24:00:00,,,31104008.414138652,18724763.057035696,31104008.414138652,6008294.0653761225 
 10/16  01:00:00,,,27234746.58026813,17869636.538165126,27234746.58026813,4125610.1359316288 
 10/16  02:00:00,,,26677115.66764231,17898752.19403638,26677115.667642303,3537107.2566258423 
 10/16  03:00:00,,,28066887.296111677,17732289.540531777,28066887.296111677,5032460.881624206 
 10/16  04:00:00,,,28481393.856754318,18231677.50104558,28481393.856754318,4613722.260668325 
 10/16  05:00:00,,,33662441.28098729,20340305.313087728,33662441.280987285,7695832.233677221 
 10/16  06:00:00,,,38954568.52912996,22107215.154907055,38954568.52912995,8413054.967509482 
 10/16  07:00:00,,,37963910.872379564,22124683.13862591,37963910.87237956,9990173.253535952 
 10/16  08:00:00,,,38256226.29741095,22783392.937137123,38256226.297410935,12075115.633020129 
 10/16  09:00:00,,,40071038.33764515,23284709.77485016,40071038.33764514,13371959.718129992 
 10/16  10:00:00,,,43391420.77208965,25447273.98680361,43391420.772089645,14520281.122508502 
 10/16  11:00:00,,,51923836.36193595,29637828.995945215,51923836.36193595,18594134.312401574 
 10/16  12:00:00,,,48475365.06409731,25614379.59937463,48475365.0640973,18867806.623599045 
 10/16  13:00:00,,,48637482.715244986,25280168.374232594,48637482.71524498,19921391.68247287 
 10/16  14:00:00,,,47546245.99215722,24945957.149090573,47546245.99215721,19153912.71812185 
 10/16  15:00:00,,,44756259.61149163,24945957.149090573,44756259.61149162,16378430.395205623 
 10/16  16:00:00,,,44743635.624520004,25447273.98680361,44743635.62452,15979729.172192529 
 10/16  17:00:00,,,44679241.16982574,25502356.539480016,44679241.16982573,15858566.30156409 
 10/16  18:00:00,,,49078253.66929613,27169825.76204771,49078253.66929613,15292676.62793386 
 10/16  19:00:00,,,49925495.96504111,27127838.50081042,49925495.9650411,14130465.164279032 
 10/16  20:00:00,,,48031443.731783256,26793627.275668394,48031443.73178325,12598564.97600386 
 10/16  21:00:00,,,43440144.62665359,26459416.05052637,43440144.62665358,8577120.119965233 
 10/16  22:00:00,,,36051462.185604945,22142127.271175854,36051462.18560494,5861920.7824659785 
 10/16  23:00:00,,,37785206.777398355,23422062.634072654,37785206.77739835,5923584.985719619 
 10/16  24:00:00,,,30850235.36594516,18724763.057035696,30850235.36594516,5891733.668913386 
 10/17  01:00:00,,,25990418.68396711,17869636.538165126,25990418.68396711,2922689.045720967 
 10/17  02:00:00,,,25573290.043226615,17898752.19403638,25573290.043226615,2452438.2760726553 
 10/17  03:00:00,,,26331573.297359005,17732289.540531777,26331573.297359,3315584.9703838713 
 10/17  04:00:00,,,28244594.0030123,18231677.50104558,28244594.0030123,2744698.857871374 
 10/17  05:00:00,,,33561356.3117601,20340305.313087728,33561356.3117601,6368049.333823304 
 10/17  06:00:00,,,36974152.84786056,22107215.154907055,36974152.84786055,5966255.737404976 
 10/17  07:00:00,,,33864772.57239753,22119132.680991575,33864772.57239752,6045899.91358168 
 10/17  08:00:00,,,32065833.865184195,22783392.937137123,32065833.86518419,5988434.944393021 
 10/17  09:00:00,,,32551781.440069057,23284709.77485016,32551781.44006905,5887485.260079556 
 10/17  10:00:00,,,36017743.75293563,25447273.98680361,36017743.75293562,7130258.637245665 
 10/17  11:00:00,,,47876363.81952874,29637828.995945215,47876363.81952873,14533678.889784954 
 10/17  12:00:00,,,45825188.30753524,25614379.59937463,45825188.30753523,16209278.892228631 
 10/17  13:00:00,,,46965678.19755729,25280168.374232594,46965678.197557285,18242473.4436712 
 10/17  14:00:00,,,45796916.03385662,24945957.149090573,45796916.033856615,17400787.6364374 
 10/17  15:00:00,,,42511830.86550176,24945957.149090573,42511830.865501754,14131203.513896242 
 10/17  16:00:00,,,41993022.64183221,25447273.98680361,41993022.6418322,13230998.673219211 
 10/17  17:00:00,,,41791334.83819714,25447273.98680361,41791334.838197134,13030110.851221768 
 10/17  18:00:00,,,46344011.24468693,27071865.3500576,46344011.24468693,12661575.358648047 
 10/17  19:00:00,,,46686712.567267984,27127838.50081042,46686712.567267984,11299529.560726585 
