Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 01/13  12:00:00,,,32083922.6755673,23223053.15761884,32083922.6755673,5210802.630737588 
 01/13  13:00:00,,,28808831.213821262,19283156.926943492,28808831.21382126,5510903.81039142 
 01/13  14:00:00,,,30314249.38534624,19032498.867696717,30314249.385346238,7824173.060545202 
 01/13  15:00:00,,,31793420.785602953,18781840.808449943,31793420.78560295,9532155.953822095 
 01/13  16:00:00,,,31031371.8758483,18781840.808449943,31031371.875848293,8775164.82123037 
 01/13  17:00:00,,,31302974.055958092,19157827.897320107,31302974.055958092,8789720.171410304 
 01/13  18:00:00,,,34580692.45519599,20473941.99924528,34580692.45519599,9101946.74829105 
 01/13  19:00:00,,,38174956.674631186,20603660.423394505,38174956.67463118,9269731.011714596 
 01/13  20:00:00,,,37731142.08121679,20353002.36414773,37731142.08121679,9077709.588620672 
 01/13  21:00:00,,,38142768.20257337,20102344.30490095,38142768.20257337,9742200.999820983 
 01/13  22:00:00,,,37732289.928160876,19851686.245654177,37732289.928160876,9728109.97178652 
 01/13  23:00:00,,,33990613.13436225,16654186.204557668,33990613.13436225,9215209.318799764 
 01/13  24:00:00,,,36265253.08631818,18556680.8110029,36265253.08631818,9128468.096748333 
 01/14  01:00:00,,,29253895.13708924,14412670.29795282,29253895.137089238,8375822.195246045 
 01/14  02:00:00,,,26645408.9095714,13557724.513667818,26645408.9095714,7833024.340892738 
 01/14  03:00:00,,,24788575.452656552,13591712.666568777,24788575.45265655,5934342.690699451 
 01/14  04:00:00,,,25808030.033888664,13466865.855553377,25808030.03388866,7023654.974716528 
 01/14  05:00:00,,,26562917.188844092,13841406.288599579,26562917.188844092,7029398.241065412 
 01/14  06:00:00,,,28939658.224573836,14715333.96570738,28939658.22457383,8525571.727703482 
 01/14  07:00:00,,,33450370.14718555,15909004.594944607,33450370.14718555,9037227.234517489 
 01/14  08:00:00,,,30882166.745612435,16079550.64305178,30882166.745612428,10533353.701406904 
 01/14  09:00:00,,,32933217.891182385,17168518.14376194,32933217.891182378,12294291.922704741 
 01/14  10:00:00,,,34871017.52027067,17544505.232632104,34871017.520270675,13839388.713145472 
 01/14  11:00:00,,,38027983.27462597,18828944.45317154,38027983.274625964,15715516.090875553 
 01/14  12:00:00,,,50266180.84552225,22894169.713470276,50266180.84552225,23625080.673659384 
 01/14  13:00:00,,,48757954.303807855,18954273.48279493,48757954.30380785,25754509.20130371 
 01/14  14:00:00,,,47678776.67490513,18703615.42354815,47678776.67490512,25486823.96614826 
 01/14  15:00:00,,,48449576.66916215,18452957.364301376,48449576.66916214,26493533.94616184 
 01/14  16:00:00,,,44486472.50516972,18452957.364301376,44486472.505169705,22542026.70484258 
 01/14  17:00:00,,,41727398.85912449,18828944.45317154,41727398.85912448,19522860.343056954 
 01/14  18:00:00,,,43071548.42958565,20032543.041638337,43071548.429585636,18003880.60353261 
 01/14  19:00:00,,,45900263.910202436,20603660.423394505,45900263.910202436,16971072.727289528 
 01/14  20:00:00,,,46112728.92855908,20353002.36414773,46112728.92855908,17033909.93198903 
 01/14  21:00:00,,,45982056.563301526,20102344.30490095,45982056.563301526,17184149.712179527 
 01/14  22:00:00,,,44865927.78242524,19851686.245654177,44865927.782425225,16554299.298237659 
 01/14  23:00:00,,,40102226.65960129,16654186.204557668,40102226.65960129,15313884.022145327 
 01/14  24:00:00,,,41662956.442962274,18556680.8110029,41662956.44296228,14516511.660944432 
 01/15  01:00:00,,,33793604.221998,14412670.29795282,33793604.221998,12909765.0124943 
 01/15  02:00:00,,,31654000.483469162,13557724.513667818,31654000.483469166,12815632.17017635 
 01/15  03:00:00,,,29833069.14664702,13591712.666568777,29833069.146647017,10972057.306670485 
 01/15  04:00:00,,,32210680.614165213,13466865.855553377,32210680.614165213,13428107.396425633 
 01/15  05:00:00,,,30364187.499185957,13841406.288599579,30364187.499185957,10857190.398401234 
 01/15  06:00:00,,,31462071.65441528,14715333.96570738,31462071.654415272,11055058.32845531 
 01/15  07:00:00,,,34894672.499409705,15909004.594944607,34894672.499409705,10489640.709228043 
 01/15  08:00:00,,,31078596.49141489,15954584.032411482,31078596.49141489,10859790.240523687 
 01/15  09:00:00,,,33776952.49981222,16839641.223803464,33776952.499812216,13479358.886300396 
 01/15  10:00:00,,,38712950.03502517,17215628.312673625,38712950.035025164,18024023.75499291 
 01/15  11:00:00,,,43328075.73247271,18500061.009022977,43328075.73247271,21354220.5611796 
 01/15  12:00:00,,,53101130.93259789,22565286.26932171,53101130.93259789,26794242.21482581 
 01/15  13:00:00,,,49574722.513978444,18625390.038646363,49574722.513978444,26921491.55523541 
 01/15  14:00:00,,,49522304.97191898,18374731.979399584,49522304.97191897,27671099.543185543 
 01/15  15:00:00,,,49111247.547359094,18124073.92015281,49111247.547359094,27500402.15516893 
 01/15  16:00:00,,,46691672.31438211,18124073.92015281,46691672.3143821,25091599.728330407 
 01/15  17:00:00,,,45910562.44294339,18171150.380749043,45910562.44294338,24383464.38246797 
 01/15  18:00:00,,,46356387.83683571,18686811.442435578,46356387.836835705,22662832.60325641 
 01/15  19:00:00,,,46582338.6805394,19051479.158404626,46582338.6805394,19231478.581967056 
 01/15  20:00:00,,,44156264.18539188,18800821.09915785,44156264.18539188,16653752.526333366 
 01/15  21:00:00,,,44465681.59687708,18550163.039911076,44465681.59687708,17244061.626205597 
 01/15  22:00:00,,,43590587.19737594,18299504.980664298,43590587.19737594,16853977.928023424 
 01/15  23:00:00,,,39962961.59662767,16654186.204557668,39962961.59662766,15173273.872551715 
 01/15  24:00:00,,,40262501.16111567,18556680.8110029,40262501.16111567,13115087.564260276 
 01/16  01:00:00,,,31968713.90703528,14412670.29795282,31968713.90703528,11084284.673750242 
 01/16  02:00:00,,,27584104.341528647,13557724.513667818,27584104.34152864,8738640.621843986 
 01/16  03:00:00,,,24527725.94391229,13591712.666568777,24527725.94391229,5641630.327310929 
 01/16  04:00:00,,,24881113.610932752,13466865.855553377,24881113.610932752,6072253.956363628 
 01/16  05:00:00,,,25949316.597609457,13841406.288599579,25949316.59760946,6419182.215614189 
 01/16  06:00:00,,,27094459.71680535,14715333.96570738,27094459.716805343,6684516.436365554 
 01/16  07:00:00,,,30361100.082418863,15909004.594944607,30361100.08241887,5955532.256309808 
 01/16  08:00:00,,,28115339.996504348,15989830.150107592,28115339.996504344,7861239.381819147 
 01/16  09:00:00,,,30982855.676877055,16839641.223803464,30982855.676877055,10686955.22811358 
 01/16  10:00:00,,,33774395.02325367,17215628.312673625,33774395.02325367,13089536.526181355 
 01/16  11:00:00,,,40071776.69344454,18500061.009022977,40071776.693444535,18104567.767618004 
 01/16  12:00:00,,,50980639.269798204,22565286.26932171,50980639.269798204,24676746.632593453 
 01/16  13:00:00,,,49421646.78637687,18625390.038646363,49421646.78637687,26768337.303625703 
 01/16  14:00:00,,,51378180.65330383,18374731.979399584,51378180.65330384,29529161.698291626 
 01/16  15:00:00,,,50247203.39885068,18124073.92015281,50247203.398850664,28631447.609294787 
 01/16  16:00:00,,,47655329.67082062,18124073.92015281,47655329.670820616,26051514.656352278 
 01/16  17:00:00,,,46903271.29716998,18171150.380749043,46903271.29716998,25374277.83279548 
 01/16  18:00:00,,,47231784.101703644,18724079.10645381,47231784.10170364,23499748.394728456 
 01/16  19:00:00,,,49751651.27229613,19051479.158404626,49751651.272296116,22398257.46357092 
 01/16  20:00:00,,,48784843.60754662,18800821.09915785,48784843.60754662,21277674.282950558 
 01/16  21:00:00,,,46679659.2461627,18550163.039911076,46679659.24616269,19454727.076520935 
 01/16  22:00:00,,,44639596.83971991,18299504.980664298,44639596.83971991,17900834.00947998 
 01/16  23:00:00,,,38363266.44502479,16654186.204557668,38363266.44502478,13574016.919296563 
 01/16  24:00:00,,,37620371.98002513,18556680.8110029,37620371.980025135,10474581.447403086 
 01/17  01:00:00,,,28687857.459145892,14138311.271079386,28687857.45914589,8087151.403023397 
 01/17  02:00:00,,,26130518.951522104,13557724.513667818,26130518.951522104,7281859.748730847 
 01/17  03:00:00,,,23901181.03251365,13591712.666568777,23901181.03251365,5024898.19779459 
 01/17  04:00:00,,,24710231.03127591,13466865.855553377,24710231.031275902,5909216.695892206 
 01/17  05:00:00,,,27675850.932647802,13841406.288599579,27675850.932647802,6499839.293083923 
 01/17  06:00:00,,,31036574.700806264,15346869.149969967,31036574.700806264,8647145.928485192 
 01/17  07:00:00,,,31670373.694171242,16638117.629429717,31670373.694171242,5889662.140400184 
 01/17  08:00:00,,,25224256.665825583,16333711.677130088,25224256.66582558,4639231.086467991 
 01/17  09:00:00,,,27708388.155715074,17168518.14376194,27708388.155715074,7086281.851961281 
 01/17  10:00:00,,,30863227.252856437,17544505.232632104,30863227.252856426,9849838.082819972 
 01/17  11:00:00,,,35400573.41367142,19157827.897320107,35400573.41367142,12767685.791645814 
 01/17  12:00:00,,,48422856.03198533,23223053.15761884,48422856.03198532,21459635.887564577 
 01/17  13:00:00,,,47909699.03390885,19283156.926943492,47909699.033908844,24570076.300991453 
 01/17  14:00:00,,,49279121.20907279,19032498.867696717,49279121.20907279,26756302.1329607 
 01/17  15:00:00,,,47342145.57491855,18781840.808449943,47342145.57491854,25056768.823424704 
 01/17  16:00:00,,,43031101.184428945,18781840.808449943,43031101.18442894,20755609.08783771 
 01/17  17:00:00,,,41606511.68586444,19157827.897320107,41606511.68586444,19073810.714411996 
 01/17  18:00:00,,,41905566.156528145,19988064.27470243,41905566.156528145,16896236.734582484 
 01/17  19:00:00,,,43713671.22236687,20603660.423394505,43713671.22236687,14797097.471296642 
 01/17  20:00:00,,,42659886.85018392,20353002.36414773,42659886.85018392,13997675.689619295 
 01/17  21:00:00,,,42631094.54654967,20102344.30490095,42631094.54654967,14224649.452905683 
 01/17  22:00:00,,,41871631.0665622,19851686.245654177,41871631.0665622,13863372.441449963 
 01/17  23:00:00,,,38069594.62858236,16654186.204557668,38069594.62858235,13291181.90673675 
 01/17  24:00:00,,,39798470.06250046,18556680.8110029,39798470.062500454,12661559.881011494 
 01/18  01:00:00,,,32012828.94499634,14138311.271079386,32012828.94499634,11421315.018940937 
 01/18  02:00:00,,,29199338.96470422,13557724.513667818,29199338.96470421,10351648.973654997 
 01/18  03:00:00,,,25007502.423487674,13591712.666568777,25007502.42348767,6150720.540813513 
 01/18  04:00:00,,,25259215.728490524,13466865.855553377,25259215.728490524,6462132.229175361 
 01/18  05:00:00,,,24544375.617949594,13841406.288599579,24544375.617949586,5019210.1747221025 
 01/18  06:00:00,,,26858481.245751295,15346869.149969967,26858481.245751295,5835713.411109193 
 01/18  07:00:00,,,30850265.217038866,16638117.629429717,30850265.217038866,5719372.860303815 
 01/18  08:00:00,,,26523540.669479907,16387857.469883475,26523540.669479907,5877416.4003565125 
 01/18  09:00:00,,,31058840.068800993,17168518.14376194,31058840.06880099,10431423.489846496 
 01/18  10:00:00,,,34409153.58933887,17544505.232632104,34409153.58933887,13386680.011232324 
 01/18  11:00:00,,,38391033.877378866,19157827.897320107,38391033.877378866,15754098.373283964 
 01/18  12:00:00,,,47750795.74955571,23223053.15761884,47750795.74955571,20792108.114078287 
 01/18  13:00:00,,,45012295.30362189,19283156.926943492,45012295.30362189,21685234.18559781 
 01/18  14:00:00,,,45800262.334136814,19032498.867696717,45800262.33413681,23281250.30703833 
 01/18  15:00:00,,,45841214.04153028,18781840.808449943,45841214.04153028,23559990.560575616 
 01/18  16:00:00,,,43017124.05851192,18781840.808449943,43017124.05851193,20745981.792911902 
 01/18  17:00:00,,,42707423.29430736,19157827.897320107,42707423.29430736,20176281.253324684 
 01/18  18:00:00,,,43351109.51793911,19872431.933492713,43351109.51793911,18458712.06135667 
 01/18  19:00:00,,,44651603.523210704,20603660.423394505,44651603.52321069,15736334.26512143 
 01/18  20:00:00,,,44212940.979409285,20353002.36414773,44212940.97940928,15144112.796367448 
 01/18  21:00:00,,,44347752.612119734,20102344.30490095,44347752.612119734,15558369.549410056 
 01/18  22:00:00,,,43255115.460090205,19851686.245654177,43255115.460090205,14949806.49958894 
 01/18  23:00:00,,,38696637.08168785,16654186.204557668,38696637.08168785,13914087.639538068 
 01/18  24:00:00,,,40831855.85458015,18556680.8110029,40831855.85458015,13688618.549509052 
 01/19  01:00:00,,,31929598.81133728,14138311.271079386,31929598.811337277,11330607.528606422 
 01/19  02:00:00,,,27797804.11294233,13557724.513667818,27797804.11294233,8946879.93171389 
 01/19  03:00:00,,,27517520.961454563,13591712.666568777,27517520.961454563,8643580.556799026 
 01/19  04:00:00,,,28469727.94148583,13466865.855553377,28469727.941485826,9674540.02231447 
 01/19  05:00:00,,,28827027.433435336,13841406.288599579,28827027.433435336,9290307.588058254 
 01/19  06:00:00,,,31969687.178202882,15346869.149969967,31969687.178202875,10935173.691747075 
 01/19  07:00:00,,,36890560.10385062,16638117.629429717,36890560.10385062,11749166.803073568 
 01/19  08:00:00,,,31993457.69598095,16409874.447229419,31993457.695980947,11312269.214661503 
 01/19  09:00:00,,,33664335.84555805,17168518.14376194,33664335.84555805,13032685.10720753 
 01/19  10:00:00,,,35844229.993767105,17544505.232632104,35844229.993767105,14818513.270165099 
 01/19  11:00:00,,,40480347.3090663,19157827.897320107,40480347.30906629,17832387.618867647 
 01/19  12:00:00,,,53211490.06689522,23223053.15761884,53211490.0668952,26240269.541768424 
 01/19  13:00:00,,,50953863.71227515,19283156.926943492,50953863.71227514,27611849.54453582 
 01/19  14:00:00,,,52111680.44091253,19032498.867696717,52111680.44091253,29584404.10588909 
 01/19  15:00:00,,,51112378.318582445,18781840.808449943,51112378.31858244,28819145.350651197 
 01/19  16:00:00,,,46443776.37073378,18781840.808449943,46443776.37073378,24162741.493083872 
 01/19  17:00:00,,,45931736.5201165,19157827.897320107,45931736.5201165,23393047.933659162 
 01/19  18:00:00,,,47336689.2026048,19988753.608037222,47336689.20260479,22318925.341150545 
 01/19  19:00:00,,,49187639.30029824,20603660.423394505,49187639.30029824,20261078.508156963 
 01/19  20:00:00,,,48463807.99908295,20353002.36414773,48463807.99908295,19383917.985200744 
 01/19  21:00:00,,,48254231.62475322,20102344.30490095,48254231.624753214,19454122.828449935 
 01/19  22:00:00,,,46509460.65447341,19851686.245654177,46509460.654473394,18196727.89825011 
 01/19  23:00:00,,,40507678.772986315,16654186.204557668,40507678.772986315,15719655.236404061 
 01/19  24:00:00,,,41784136.68568756,18556680.8110029,41784136.68568756,14639691.615811966 
 01/20  01:00:00,,,32803473.851326443,14138311.271079386,32803473.851326443,12204993.498864623 
 01/20  02:00:00,,,30290396.20831154,13557724.513667818,30290396.208311535,11457465.443133023 
 01/20  03:00:00,,,27268508.1890447,13591712.666568777,27268508.189044695,8398570.042868633 
 01/20  04:00:00,,,28603393.597562417,13466865.855553377,28603393.597562414,9813225.601846624 
 01/20  05:00:00,,,32129334.978485797,13841406.288599579,32129334.97848579,10960806.46402074 
 01/20  06:00:00,,,34885030.425784424,15346869.149969967,34885030.42578442,12494617.306467226 
 01/20  07:00:00,,,36878232.1184392,16638117.629429717,36878232.1184392,11096342.684917482 
 01/20  08:00:00,,,31363153.50986329,16428943.571497038,31363153.509863287,10668569.334072405 
 01/20  09:00:00,,,33510304.99490683,17168518.14376194,33510304.994906828,12878533.824737797 
 01/20  10:00:00,,,36517492.335450105,17544505.232632104,36517492.335450105,15493323.882822378 
 01/20  11:00:00,,,42802420.74591891,19157827.897320107,42802420.74591891,20159392.121339213 
 01/20  12:00:00,,,52908822.64949997,23223053.15761884,52908822.64949997,25943918.33278168 
 01/20  13:00:00,,,51346181.83474241,19283156.926943492,51346181.83474241,28010261.7719708 
 01/20  14:00:00,,,51982457.912266135,19032498.867696717,51982457.912266135,29456722.3999987 
 01/20  15:00:00,,,51404589.80857042,18781840.808449943,51404589.808570415,29114413.26786021 
 01/20  16:00:00,,,48558861.663193904,18781840.808449943,48558861.663193904,26275760.66694651 
 01/20  17:00:00,,,47315383.684806556,19157827.897320107,47315383.684806556,24776027.888441887 
 01/20  18:00:00,,,46642783.819181785,19833699.592444934,46642783.819181785,22604238.86042627 
 01/20  19:00:00,,,49765658.30816315,20603660.423394505,49765658.30816315,20839838.3783378 
 01/20  20:00:00,,,47225654.59126906,20353002.36414773,47225654.59126905,18555347.371279452 
 01/20  21:00:00,,,46535923.65017912,20102344.30490095,46535923.65017912,18120960.829044774 
 01/20  22:00:00,,,46192943.86190638,19851686.245654177,46192943.86190637,18175005.519455403 
