Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 01/13  11:00:00,,,26209698.405729216,16175950.591785753,26209698.405729212,6937217.933411498 
 01/13  12:00:00,,,30338612.335455474,20165051.504239477,30338612.33545547,6760839.503354007 
 01/13  13:00:00,,,26655660.67885513,16275904.838794136,26655660.67885512,6742168.637810916 
 01/13  14:00:00,,,25831138.804020565,16075996.34477737,25831138.804020558,6636487.262569084 
 01/13  15:00:00,,,25302721.612806227,15876087.850760601,25302721.612806223,6291619.060700176 
 01/13  16:00:00,,,25085481.474151105,15876087.850760601,25085481.474151105,6097454.620218594 
 01/13  17:00:00,,,26873087.29106104,16822957.407031253,26873087.291061036,6231702.627658403 
 01/13  18:00:00,,,32439166.57712627,18011814.403654855,32439166.57712626,6492525.573972268 
 01/13  19:00:00,,,32421009.475700356,17811905.909638084,32421009.475700352,6677121.755652103 
 01/13  20:00:00,,,32245394.8111552,17611997.415621314,32245394.811155193,6701916.315681355 
 01/13  21:00:00,,,32019003.261636566,17412088.921604548,32019003.261636563,6675254.023199398 
 01/13  22:00:00,,,31540857.547252607,17212180.42758778,31540857.547252603,6517984.605899747 
 01/13  23:00:00,,,28160126.88253484,14084177.858593762,28160126.882534835,6297614.494530726 
 01/13  24:00:00,,,30466487.80480337,16059483.37501275,30466487.80480337,6151462.189882679 
 01/14  01:00:00,,,23881287.16425295,11875753.96910454,23881287.16425295,5912041.368983413 
 01/14  02:00:00,,,18411730.130243003,10976868.122852663,18411730.130243003,2306875.809727923 
 01/14  03:00:00,,,18565495.83226274,10975649.216364183,18565495.83226274,2411075.949170007 
 01/14  04:00:00,,,18331261.035910696,10876079.555416983,18331261.035910696,2254555.109904782 
 01/14  05:00:00,,,19302993.80054162,11174788.538258582,19302993.80054162,2525939.7264959863 
 01/14  06:00:00,,,23120568.916029807,11871776.164888982,23120568.916029803,5924370.852123313 
 01/14  07:00:00,,,27346669.97065177,13138199.51416194,27346669.97065177,6072041.2738706125 
 01/14  08:00:00,,,26372152.080277182,13513179.530867824,26372152.08027718,6484139.649190407 
 01/14  09:00:00,,,24057327.432411958,14530570.470315332,24057327.432411958,6417316.280009126 
 01/14  10:00:00,,,24012266.59288388,14616801.236264933,24012266.592883877,6264650.390792206 
 01/14  11:00:00,,,24960689.133071087,15822834.357428063,24960689.133071084,6005318.969622944 
 01/14  12:00:00,,,29317968.814614166,19811935.269881785,29317968.81461416,6063115.731904464 
 01/14  13:00:00,,,25728634.723291747,15922788.604436446,25728634.72329174,6150542.015381431 
 01/14  14:00:00,,,25033819.01462489,15722880.11041968,25033819.014624886,6164565.435538369 
 01/14  15:00:00,,,24772557.741118252,15522971.616402913,24772557.741118252,6087476.842514612 
 01/14  16:00:00,,,24765429.709737666,15522971.616402913,24765429.709737666,6095369.051767757 
 01/14  17:00:00,,,26832523.50518111,16834410.443765584,26832523.505181104,6142163.754146423 
 01/14  18:00:00,,,32161936.204201285,18011814.403654855,32161936.20420127,6170829.597506939 
 01/14  19:00:00,,,32438235.498835776,17811905.909638084,32438235.498835772,6655776.447398521 
 01/14  20:00:00,,,32625241.81644233,17611997.415621314,32625241.81644233,6661784.904828065 
 01/14  21:00:00,,,32383710.27144658,17412088.921604548,32383710.271446574,6643364.718892955 
 01/14  22:00:00,,,31957595.428462625,17212180.42758778,31957595.428462617,6628588.69220259 
 01/14  23:00:00,,,28478414.68883709,14084177.858593762,28478414.68883708,6588505.279778348 
 01/14  24:00:00,,,30741006.674753636,16059483.37501275,30741006.674753636,6408733.440691074 
 01/15  01:00:00,,,24030636.120687276,11875753.96910454,24030636.12068727,6051407.426173826 
 01/15  02:00:00,,,18168776.199102126,10976868.122852663,18168776.199102126,2046654.7400546079 
 01/15  03:00:00,,,18737240.65529089,10975649.216364183,18737240.65529089,2571613.540741628 
 01/15  04:00:00,,,18633590.792573787,10876079.555416983,18633590.792573787,2540988.353308123 
 01/15  05:00:00,,,19456094.40236935,11174788.538258582,19456094.40236935,2672306.8308674805 
 01/15  06:00:00,,,23293850.123962983,11871776.164888982,23293850.12396298,6105205.378212128 
 01/15  07:00:00,,,27559518.202340193,13138199.51416194,27559518.202340193,6294664.765077263 
 01/15  08:00:00,,,26588830.204403386,13471775.255592074,26588830.204403378,6753289.052837303 
 01/15  09:00:00,,,23809122.438292,13986582.08536341,23809122.438291997,6731454.1879754495 
 01/15  10:00:00,,,23606341.879274715,14263692.062084636,23606341.87927472,6232560.715742897 
 01/15  11:00:00,,,24667117.962680575,15469718.123070369,24667117.962680575,6082517.076487246 
 01/15  12:00:00,,,28841128.13041669,19458819.03552409,28841128.13041669,5944892.407857596 
 01/15  13:00:00,,,25260072.817728154,15569672.370078752,25260072.81772815,6048188.23893273 
 01/15  14:00:00,,,24464775.797341995,15369763.87606198,24464775.79734199,5969395.680457809 
 01/15  15:00:00,,,24005748.411204442,15169855.382045211,24005748.41120444,5701765.134079802 
 01/15  16:00:00,,,23967029.505224578,15169855.382045211,23967029.505224574,5681013.124136932 
 01/15  17:00:00,,,25059076.582827106,15320556.097224064,25059076.582827106,5919244.599258793 
 01/15  18:00:00,,,30570657.830448717,16340474.226810114,30570657.830448713,6291738.12538754 
 01/15  19:00:00,,,30721776.765532877,16140565.732793346,30721776.765532874,6644223.175141106 
 01/15  20:00:00,,,31007474.731233418,15940657.238776578,31007474.73123342,6755057.833418922 
 01/15  21:00:00,,,30776929.103147544,15740748.744759811,30776929.103147544,6749975.491617506 
 01/15  22:00:00,,,30287505.5257741,15540840.250743045,30287505.52577409,6661721.162767106 
 01/15  23:00:00,,,28268316.805163354,14084177.858593762,28268316.80516335,6392962.800219635 
 01/15  24:00:00,,,30789090.916604817,16059483.37501275,30789090.916604817,6469595.339276096 
 01/16  01:00:00,,,24211214.628337383,11875753.96910454,24211214.62833738,6243028.20803107 
 01/16  02:00:00,,,19303520.567637227,10976868.122852663,19303520.567637224,3191198.035832522 
 01/16  03:00:00,,,19657561.167284846,10975649.216364183,19657561.167284843,3499451.8286050283 
 01/16  04:00:00,,,19446058.233884823,10876079.555416983,19446058.233884823,3363875.4312899373 
 01/16  05:00:00,,,20222860.784650728,11174788.538258582,20222860.784650728,3449429.3294715355 
 01/16  06:00:00,,,23615066.34793415,11871776.164888982,23615066.34793415,6438574.947890181 
 01/16  07:00:00,,,27838418.82438877,13138199.51416194,27838418.824388765,6586544.742670061 
 01/16  08:00:00,,,26661569.15386678,13406845.189508626,26661569.153866768,6904773.488610849 
 01/16  09:00:00,,,23911075.209477976,13963829.321059484,23911075.20947797,6869058.083439288 
 01/16  10:00:00,,,23827281.375431277,14263692.062084636,23827281.375431277,6465348.051351624 
 01/16  11:00:00,,,24843685.943760403,15469718.123070369,24843685.943760403,6272619.1107609905 
 01/16  12:00:00,,,29053417.55623705,19458819.03552409,29053417.55623705,6170955.199528943 
 01/16  13:00:00,,,25429415.545302846,15569672.370078752,25429415.545302846,6234389.139662074 
 01/16  14:00:00,,,24546737.506709877,15369763.87606198,24546737.506709877,6055851.670222634 
 01/16  15:00:00,,,24049775.506899618,15169855.382045211,24049775.506899614,5745207.025571514 
 01/16  16:00:00,,,23991262.815462332,15169855.382045211,23991262.81546233,5695266.593797291 
 01/16  17:00:00,,,24296339.139399763,15450908.223843811,24296339.13939976,5843782.9375784295 
 01/16  18:00:00,,,30315149.76241225,16340474.226810114,30315149.762412243,6035334.818672891 
 01/16  19:00:00,,,30308662.572117608,16140565.732793346,30308662.572117604,6233495.037626119 
 01/16  20:00:00,,,30607961.311484806,15940657.238776578,30607961.311484806,6355973.935365142 
 01/16  21:00:00,,,30457558.413847465,15740748.744759811,30457558.41384746,6431975.37637363 
 01/16  22:00:00,,,29845206.938150555,15540840.250743045,29845206.938150555,6226378.479343944 
 01/16  23:00:00,,,27973685.241625804,14084177.858593762,27973685.2416258,6097971.103929899 
 01/16  24:00:00,,,30502806.738967307,16059483.37501275,30502806.738967303,6183049.170884554 
 01/17  01:00:00,,,23566006.97338485,11581534.379161809,23566006.97338485,5899787.543413508 
 01/17  02:00:00,,,17717410.520534992,10976868.122852663,17717410.520534992,1600060.5608245102 
 01/17  03:00:00,,,18279511.24624749,10975649.216364183,18279511.246247485,2118988.6165649807 
 01/17  04:00:00,,,18037114.85809658,10876079.555416983,18037114.858096577,1948961.6010857942 
 01/17  05:00:00,,,20954045.41937344,11174788.538258582,20954045.41937344,2534401.673526904 
 01/17  06:00:00,,,24593647.47649195,12568339.774420526,24593647.476491947,5466449.561657295 
 01/17  07:00:00,,,28280061.08119952,13926891.260147657,28280061.081199512,5610681.131478898 
 01/17  08:00:00,,,26311643.377788242,14026369.95868462,26311643.377788235,5916667.294152267 
 01/17  09:00:00,,,23421589.193976983,14458294.805257818,23421589.19397698,5872477.676143388 
 01/17  10:00:00,,,23501513.72597246,14616801.236264933,23501513.725972455,5774206.591605963 
 01/17  11:00:00,,,24945970.45181166,16175950.591785753,24945970.451811656,5641223.06165753 
 01/17  12:00:00,,,29487993.772709817,20165051.504239477,29487993.772709817,5880468.481606444 
 01/17  13:00:00,,,26121794.176907424,16275904.838794136,26121794.176907416,6175757.712080333 
 01/17  14:00:00,,,25335824.245786916,16075996.34477737,25335824.245786916,6098137.822241905 
 01/17  15:00:00,,,24852205.178515762,15876087.850760601,24852205.178515762,5799595.398756102 
 01/17  16:00:00,,,24645120.129691593,15876087.850760601,24645120.12969159,5600715.628323246 
 01/17  17:00:00,,,25280790.068443853,16579815.621791966,25280790.068443853,5647590.722362752 
 01/17  18:00:00,,,31802970.484408118,18011814.403654855,31802970.484408114,5795290.715557863 
 01/17  19:00:00,,,31823920.634219047,17811905.909638084,31823920.634219043,6015057.125977976 
 01/17  20:00:00,,,31797701.265733812,17611997.415621314,31797701.2657338,6195964.25890506 
 01/17  21:00:00,,,31786409.33869151,17412088.921604548,31786409.338691503,6394291.151667423 
 01/17  22:00:00,,,31257267.157561712,17212180.42758778,31257267.157561705,6196459.589177174 
 01/17  23:00:00,,,27933402.64113011,14084177.858593762,27933402.641130105,6037813.735667633 
 01/17  24:00:00,,,30343713.12311489,16059483.37501275,30343713.123114888,6004010.223993868 
 01/18  01:00:00,,,23548317.01131217,11581534.379161809,23548317.011312168,5868079.792745958 
 01/18  02:00:00,,,18093920.348821543,10976868.122852663,18093920.348821543,1971029.801492092 
 01/18  03:00:00,,,18496902.173671555,10975649.216364183,18496902.17367155,2329833.836443983 
 01/18  04:00:00,,,18392586.41489762,10876079.555416983,18392586.41489762,2298768.339854786 
 01/18  05:00:00,,,19197877.88353958,11174788.538258582,19197877.88353958,2411558.6341389664 
 01/18  06:00:00,,,23800169.600131027,12568339.774420526,23800169.60013102,5916485.0467094835 
 01/18  07:00:00,,,28114949.469985083,13926891.260147657,28114949.469985083,6046031.289530617 
 01/18  08:00:00,,,26811095.97944934,14045921.209187433,26811095.97944934,6387309.63928322 
 01/18  09:00:00,,,24011931.942107495,14515436.371587293,24011931.942107484,6395572.241171779 
 01/18  10:00:00,,,24147992.15027457,14616801.236264933,24147992.15027457,6413498.967133087 
 01/18  11:00:00,,,25430070.878859315,16175950.591785753,25430070.87885931,6125326.78611553 
 01/18  12:00:00,,,29952774.023188513,20165051.504239477,29952774.02318851,6354864.135609269 
 01/18  13:00:00,,,26544193.19589446,16275904.838794136,26544193.195894457,6610502.93557686 
 01/18  14:00:00,,,25796053.209926892,16075996.34477737,25796053.20992689,6572569.252396015 
 01/18  15:00:00,,,25299003.28972105,15876087.850760601,25299003.289721042,6260997.581675324 
 01/18  16:00:00,,,25134370.316034704,15876087.850760601,25134370.316034704,6112155.301622703 
 01/18  17:00:00,,,25771743.350417715,16469666.030929804,25771743.350417715,6275365.781596202 
 01/18  18:00:00,,,32502888.26707068,18011814.403654855,32502888.26707068,6521718.232110039 
 01/18  19:00:00,,,32466315.686660923,17811905.909638084,32466315.68666092,6685919.550977257 
 01/18  20:00:00,,,32654168.239920683,17611997.415621314,32654168.239920676,6696840.586038187 
 01/18  21:00:00,,,32413943.15682485,17412088.921604548,32413943.15682485,6685209.65235299 
 01/18  22:00:00,,,31951768.973632663,17212180.42758778,31951768.973632656,6629626.779295265 
 01/18  23:00:00,,,28300285.61930898,14084177.858593762,28300285.61930897,6422108.872190914 
 01/18  24:00:00,,,30657187.601600643,16059483.37501275,30657187.601600636,6330817.14419706 
 01/19  01:00:00,,,23769236.98047177,11581534.379161809,23769236.980471764,6098098.482125094 
 01/19  02:00:00,,,18486819.992932193,10976868.122852663,18486819.992932193,2375796.3549864804 
 01/19  03:00:00,,,18895861.7369914,10975649.216364183,18895861.7369914,2738233.7106384044 
 01/19  04:00:00,,,18906377.11176109,10876079.555416983,18906377.11176109,2825399.752981902 
 01/19  05:00:00,,,19628752.234348483,11174788.538258582,19628752.234348483,2853265.373009614 
 01/19  06:00:00,,,23953523.397180356,12568339.774420526,23953523.39718035,6077795.469119049 
 01/19  07:00:00,,,28285630.3727118,13926891.260147657,28285630.372711793,6223803.59578794 
 01/19  08:00:00,,,26967645.88443997,13999591.244581785,26967645.88443997,6598909.075463715 
 01/19  09:00:00,,,24009231.090715334,14349843.401042566,24009231.090715334,6566350.227748684 
 01/19  10:00:00,,,24291104.713012945,14616801.236264933,24291104.713012945,6563783.433204405 
 01/19  11:00:00,,,25585445.831811838,16175950.591785753,25585445.83181183,6285939.017006358 
 01/19  12:00:00,,,30125759.644323695,20165051.504239477,30125759.64432369,6527064.0815742845 
 01/19  13:00:00,,,26577655.986807242,16275904.838794136,26577655.986807227,6643014.896494232 
 01/19  14:00:00,,,25824099.67346961,16075996.34477737,25824099.67346961,6608127.096214478 
 01/19  15:00:00,,,25414727.391976923,15876087.850760601,25414727.391976915,6386562.013739489 
 01/19  16:00:00,,,25238199.320815124,15876087.850760601,25238199.320815116,6222871.482463475 
 01/19  17:00:00,,,26184550.923256863,16761560.069574518,26184550.92325686,6398706.308230901 
 01/19  18:00:00,,,32644637.407507528,18011814.403654855,32644637.407507524,6666106.97149657 
 01/19  19:00:00,,,32511562.780580074,17811905.909638084,32511562.780580074,6734487.917708548 
 01/19  20:00:00,,,32685370.475404754,17611997.415621314,32685370.47540475,6731849.822081745 
 01/19  21:00:00,,,32433588.761784203,17412088.921604548,32433588.7617842,6708894.375106957 
 01/19  22:00:00,,,32023464.45371136,17212180.42758778,32023464.45371136,6708162.38167036 
 01/19  23:00:00,,,28361830.012971207,14084177.858593762,28361830.012971204,6492971.928097492 
 01/19  24:00:00,,,30714268.222882334,16059483.37501275,30714268.222882323,6394865.10450737 
 01/20  01:00:00,,,23819219.819568794,11581534.379161809,23819219.81956879,6153974.228246028 
 01/20  02:00:00,,,18917565.99403124,10976868.122852663,18917565.99403124,2812488.023263869 
 01/20  03:00:00,,,19317647.529026784,10975649.216364183,19317647.529026784,3163176.633350746 
 01/20  04:00:00,,,19611642.652789485,10876079.555416983,19611642.65278948,3537865.629960144 
 01/20  05:00:00,,,22522473.00717932,11174788.538258582,22522473.00717932,4114484.293740913 
 01/20  06:00:00,,,25304000.469058685,12568339.774420526,25304000.46905868,6180820.974453994 
 01/20  07:00:00,,,29054873.02126543,13926891.260147657,29054873.021265425,6395192.451820845 
 01/20  08:00:00,,,27161047.050416753,13931213.946012393,27161047.05041675,6877459.565346694 
 01/20  09:00:00,,,24203635.497147247,14316938.495239781,24203635.497147243,6812617.5575075215 
 01/20  10:00:00,,,24502105.563942935,14616801.236264933,24502105.56394293,6787959.8273741435 
 01/20  11:00:00,,,25827886.23496752,16175950.591785753,25827886.23496752,6542119.549537176 
 01/20  12:00:00,,,30293937.993436765,20165051.504239477,30293937.99343676,6707677.62477061 
 01/20  13:00:00,,,26621129.59558263,16275904.838794136,26621129.595582627,6704124.266450388 
 01/20  14:00:00,,,25874279.241413824,16075996.34477737,25874279.241413817,6679651.41557345 
 01/20  15:00:00,,,25533030.676970925,15876087.850760601,25533030.676970918,6523126.348070186 
 01/20  16:00:00,,,25402570.58995203,15876087.850760601,25402570.58995202,6412223.466346968 
 01/20  17:00:00,,,25848500.495309055,16228040.31450269,25848500.49530905,6618948.332218747 
 01/20  18:00:00,,,32771292.63137265,18011814.403654855,32771292.63137265,6818917.0357041005 
 01/20  19:00:00,,,32595443.584530406,17811905.909638084,32595443.584530406,6846425.101875264 
 01/20  20:00:00,,,32411650.87907602,17611997.415621314,32411650.87907602,6864721.6163916895 
 01/20  21:00:00,,,32208166.004809923,17412088.921604548,32208166.00480992,6859557.77881421 
