Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 01/09  14:00:00,,,56816703.77573535,46147717.84654611,56816703.775735356,7637398.114942763 
 01/09  15:00:00,,,55837656.65724614,45468868.15218303,55837656.657246135,7322652.629264316 
 01/09  16:00:00,,,55695305.657875285,45468868.15218303,55695305.657875285,7194336.422464879 
 01/09  17:00:00,,,58691239.37050813,47592877.11434893,58691239.37050813,7362032.369914376 
 01/09  18:00:00,,,63923414.34983104,48394520.10873182,63923414.34983104,7676763.060724105 
 01/09  19:00:00,,,63597975.61127174,47715670.41436875,63597975.61127173,8032562.115854405 
 01/09  20:00:00,,,63338054.50964462,47036820.72000567,63338054.50964461,8076711.937607612 
 01/09  21:00:00,,,62672540.19871368,46357971.02564259,62672540.19871368,8114238.392845945 
 01/09  22:00:00,,,61761760.29460384,45679121.33127951,61761760.29460384,8079628.982031107 
 01/09  23:00:00,,,55914560.76806927,40314362.936433986,55914560.76806927,7898814.156184113 
 01/09  24:00:00,,,56858417.29716019,40812084.63966748,56858417.29716019,7862849.783592135 
 01/10  01:00:00,,,49942248.43337284,36303564.91174891,49942248.433372825,7639908.6763323685 
 01/10  02:00:00,,,44246409.78297198,35432109.66098354,44246409.78297198,3614817.5723193344 
 01/10  03:00:00,,,44673366.65457938,35664344.84054358,44673366.65457937,3733829.46425075 
 01/10  04:00:00,,,45837205.881360956,35326225.971536584,45837205.88136095,5135738.592163569 
 01/10  05:00:00,,,47716406.36701989,36340582.57855758,47716406.367019884,3977012.6071883794 
 01/10  06:00:00,,,54198378.21309866,39449002.77488339,54198378.21309866,8105038.031987648 
 01/10  07:00:00,,,57599963.91978395,41094578.63260723,57599963.91978395,7866476.252460809 
 01/10  08:00:00,,,56900157.257070445,41632139.39044228,56900157.25707044,8176054.204802146 
 01/10  09:00:00,,,53664991.99085201,42675062.48967143,53664991.99085203,7998491.2052035285 
 01/10  10:00:00,,,54463620.84477219,43693337.031216055,54463620.844772175,7763467.890564564 
 01/10  11:00:00,,,56716409.24193682,46487142.69372765,56716409.24193682,7214373.500789257 
 01/10  12:00:00,,,61749841.30469495,51194655.40670085,61749841.30469495,7217105.520518171 
 01/10  13:00:00,,,57691065.20449788,46826567.540909186,57691065.204497874,7325096.600991997 
 01/10  14:00:00,,,56318628.54722153,46147717.84654611,56318628.54722153,7136929.363974277 
 01/10  15:00:00,,,55349257.45838502,45468868.15218303,55349257.458385035,6834414.873188175 
 01/10  16:00:00,,,55212156.42346183,45468868.15218303,55212156.42346183,6711939.1633747555 
 01/10  17:00:00,,,57809288.05703559,47241370.957241595,57809288.057035595,6829907.6801643465 
 01/10  18:00:00,,,63332372.02940348,48394520.10873182,63332372.02940348,7080179.258660437 
 01/10  19:00:00,,,62969771.26455903,47715670.41436875,62969771.26455903,7400196.112748969 
 01/10  20:00:00,,,62184462.79328513,47036820.72000567,62184462.79328514,7294500.353520065 
 01/10  21:00:00,,,61313493.782515764,46357971.02564259,61313493.782515764,7101864.8864885215 
 01/10  22:00:00,,,60257147.05851851,45679121.33127951,60257147.05851851,6841556.250290277 
 01/10  23:00:00,,,54759637.228831545,40314362.936433986,54759637.228831545,6741611.546698286 
 01/10  24:00:00,,,55545674.1370309,40812084.63966748,55545674.1370309,6549633.554707136 
 01/11  01:00:00,,,48645787.0761933,36303564.91174891,48645787.0761933,6342311.639757073 
 01/11  02:00:00,,,42917836.41227573,35432109.66098354,42917836.41227573,2278597.6751478696 
 01/11  03:00:00,,,43244141.67260718,35664344.84054358,43244141.67260718,2293714.8950091023 
 01/11  04:00:00,,,44229166.48286658,35326225.971536584,44229166.482866585,3498548.0978820776 
 01/11  05:00:00,,,44599686.17112194,36340582.57855758,44599686.17112194,2533756.0671966504 
 01/11  06:00:00,,,51329701.18930655,39449002.77488339,51329701.18930654,6519951.368563715 
 01/11  07:00:00,,,55284954.74694693,41094578.63260723,55284954.74694693,6134184.992512688 
 01/11  08:00:00,,,55178073.98711808,41737421.02553135,55178073.98711808,6321697.195261646 
 01/11  09:00:00,,,52494421.23570115,43217925.21778771,52494421.23570115,6245517.79402728 
 01/11  10:00:00,,,52887648.36545797,43693337.031216055,52887648.36545797,6132252.401149006 
 01/11  11:00:00,,,55523581.905787066,46487142.69372765,55523581.905787066,5936818.982848795 
 01/11  12:00:00,,,60735939.352264844,51194655.40670085,60735939.352264844,6021194.175031567 
 01/11  13:00:00,,,56737602.08489604,46826567.540909186,56737602.084896035,6116817.451385872 
 01/11  14:00:00,,,55489415.97094982,46147717.84654611,55489415.970949814,6057293.3548114225 
 01/11  15:00:00,,,54729363.86060313,45468868.15218303,54729363.860603124,5917008.506084763 
 01/11  16:00:00,,,54588232.274458714,45468868.15218303,54588232.274458714,5802714.703912325 
 01/11  17:00:00,,,56937806.53846063,47089571.12273784,56937806.53846062,5828616.812665335 
 01/11  18:00:00,,,62428331.120219395,48394520.10873182,62428331.120219395,5898625.336945549 
 01/11  19:00:00,,,61954018.081098236,47715670.41436875,61954018.08109823,6186733.318200035 
 01/11  20:00:00,,,61844922.895994425,47036820.72000567,61844922.89599441,6530011.264450315 
 01/11  21:00:00,,,61343428.731725976,46357971.02564259,61343428.731725976,6756027.344812169 
 01/11  22:00:00,,,60414020.09945895,45679121.33127951,60414020.09945895,6723089.292997124 
 01/11  23:00:00,,,54796327.49499647,40314362.936433986,54796327.49499647,6774396.597827445 
 01/11  24:00:00,,,55862135.179264575,40812084.63966748,55862135.179264575,6862665.963387177 
 01/12  01:00:00,,,49140168.44818615,36303564.91174891,49140168.44818615,6845934.06822898 
 01/12  02:00:00,,,43021751.52997177,35432109.66098354,43021751.52997176,2386948.110950557 
 01/12  03:00:00,,,43616636.13347962,35664344.84054358,43616636.13347962,2670312.9027925297 
 01/12  04:00:00,,,44561809.033733405,35326225.971536584,44561809.0337334,3868191.480523916 
 01/12  05:00:00,,,44881192.38482686,36340582.57855758,44881192.384826854,2831889.227265685 
 01/12  06:00:00,,,52412456.337065056,39449002.77488339,52412456.337065056,7631209.737034326 
 01/12  07:00:00,,,56571673.906537905,41094578.63260723,56571673.90653792,7438017.904700288 
 01/12  08:00:00,,,56665243.43959707,41632139.39044228,56665243.43959707,7941191.94060419 
 01/12  09:00:00,,,53717830.12233474,42675062.48967143,53717830.12233474,8052814.529752269 
 01/12  10:00:00,,,54727927.825928785,43693337.031216055,54727927.825928785,8029598.1233022455 
 01/12  11:00:00,,,57112592.6560786,46487142.69372765,57112592.65607861,7612046.899942768 
 01/12  12:00:00,,,62284864.22255177,51194655.40670085,62284864.22255177,7756338.752216926 
 01/12  13:00:00,,,58338975.388776995,46826567.540909186,58338975.38877699,7983796.023508958 
 01/12  14:00:00,,,56919703.395652704,46147717.84654611,56919703.395652704,7742299.189279921 
 01/12  15:00:00,,,55839247.40833485,45468868.15218303,55839247.40833485,7326223.280400793 
 01/12  16:00:00,,,55680186.835454784,45468868.15218303,55680186.835454784,7181466.381419885 
 01/12  17:00:00,,,57970431.20603162,46853368.58548528,57970431.20603162,7383238.029170718 
 01/12  18:00:00,,,63987874.74379542,48394520.10873182,63987874.74379541,7742140.646161847 
 01/12  19:00:00,,,63629173.80687508,47715670.41436875,63629173.80687508,8063473.388253423 
 01/12  20:00:00,,,63323820.254428014,47036820.72000567,63323820.254428014,8062696.5402759835 
 01/12  21:00:00,,,62601923.45432966,46357971.02564259,62601923.45432966,8043677.093918106 
 01/12  22:00:00,,,61565188.365496285,45679121.33127951,61565188.365496285,7883190.936783045 
 01/12  23:00:00,,,55702373.28891663,40314362.936433986,55702373.28891663,7686494.625819049 
 01/12  24:00:00,,,56606228.82724962,40812084.63966748,56606228.827249624,7610686.512653593 
 01/13  01:00:00,,,49692301.561173685,36303564.91174891,49692301.561173685,7388621.481637113 
 01/13  02:00:00,,,43139487.40971213,35432109.66098354,43139487.40971212,2504382.0761430124 
 01/13  03:00:00,,,43548835.44150409,35664344.84054358,43548835.44150409,2605455.7840515617 
 01/13  04:00:00,,,44238201.56338875,35326225.971536584,44238201.56338875,3520846.283843763 
 01/13  05:00:00,,,46462038.825459205,36340582.57855758,46462038.825459205,2724750.1500619138 
 01/13  06:00:00,,,53683540.05827868,39449002.77488339,53683540.05827868,7587845.350397257 
 01/13  07:00:00,,,57140954.812885426,41094578.63260723,57140954.812885426,7407048.811830072 
 01/13  08:00:00,,,55745483.27473597,41653321.07794868,55745483.27473597,7823041.414205944 
 01/13  09:00:00,,,53491149.215493366,42777796.97289361,53491149.215493366,7722039.346839765 
 01/13  10:00:00,,,54283353.27005854,43693337.031216055,54283353.27005854,7583346.428086394 
 01/13  11:00:00,,,56625826.68233151,46487142.69372765,56625826.68233151,7123855.3859038325 
 01/13  12:00:00,,,61563817.80592039,51194655.40670085,61563817.80592039,7033188.063543413 
 01/13  13:00:00,,,57541158.557434745,46826567.540909186,57541158.557434745,7180120.130082281 
 01/13  14:00:00,,,56030117.41547992,46147717.84654611,56030117.41547992,6850623.6562922895 
 01/13  15:00:00,,,54973553.742796645,45468868.15218303,54973553.742796645,6455107.14641979 
 01/13  16:00:00,,,54876045.58441685,45468868.15218303,54876045.58441684,6377011.803699882 
 01/13  17:00:00,,,57363651.58435078,47159352.7883842,57363651.58435078,6470285.337405997 
 01/13  18:00:00,,,62894072.43146316,48394520.10873182,62894072.43146316,6648714.808944486 
 01/13  19:00:00,,,62457424.54210594,47715670.41436875,62457424.54210594,6891676.564686739 
 01/13  20:00:00,,,61836789.31763232,47036820.72000567,61836789.31763232,6950173.260053459 
 01/13  21:00:00,,,61126334.54442889,46357971.02564259,61126334.54442889,6918347.545868539 
 01/13  22:00:00,,,60079868.58268803,45679121.33127951,60079868.58268803,6667625.538861128 
 01/13  23:00:00,,,54571749.02687248,40314362.936433986,54571749.02687247,6555412.219138874 
 01/13  24:00:00,,,55466408.431529745,40812084.63966748,55466408.431529745,6470914.087303719 
 01/14  01:00:00,,,48948886.04967567,36607975.127686,48948886.04967567,6332611.12555237 
 01/14  02:00:00,,,43036768.527594015,35432109.66098354,43036768.527594015,2396051.3299033707 
 01/14  03:00:00,,,43322710.18103458,35664344.84054358,43322710.18103458,2370619.415795913 
 01/14  04:00:00,,,44231643.75084272,35326225.971536584,44231643.75084272,3506233.7257592254 
 01/14  05:00:00,,,44578802.997658685,36340582.57855758,44578802.99765868,2511814.704037733 
 01/14  06:00:00,,,50768059.828120776,38707414.66160659,50768059.828120776,6688215.7037297655 
 01/14  07:00:00,,,54735386.13326922,40275316.5365257,54735386.13326922,6401785.403443381 
 01/14  08:00:00,,,54097294.81552052,41137226.46810259,54097294.81552052,6663609.6963648945 
 01/14  09:00:00,,,52529895.4023961,42897016.210719496,52529895.40239609,6603145.784658362 
 01/14  10:00:00,,,53236561.61600641,43693337.031216055,53236561.61600641,6493416.147075467 
 01/14  11:00:00,,,55484840.05065961,46121592.40596678,55484840.05065961,6312243.089476129 
 01/14  12:00:00,,,60485589.43589695,50829105.11893997,60485589.43589694,6286113.594562591 
 01/14  13:00:00,,,56365652.27264965,46461017.253148325,56365652.272649646,6345259.433105686 
 01/14  14:00:00,,,55208911.75168894,45782167.558785245,55208911.75168894,6361172.21864079 
 01/14  15:00:00,,,54514890.92227836,45103317.86442216,54514890.92227836,6330055.718344801 
 01/14  16:00:00,,,54554024.868825264,45103317.86442216,54554024.868825264,6384218.240679308 
 01/14  17:00:00,,,57375736.09222386,47172573.0768446,57375736.09222387,6429221.0102022905 
 01/14  18:00:00,,,62750388.812439844,48394520.10873182,62750388.81243984,6459069.04470414 
 01/14  19:00:00,,,62404164.012288585,47715670.41436875,62404164.012288585,6799238.0658735745 
 01/14  20:00:00,,,62256931.77499649,47036820.72000567,62256931.77499649,6957106.230882029 
 01/14  21:00:00,,,61408284.14881945,46357971.02564259,61408284.14881943,6812530.224902286 
 01/14  22:00:00,,,60504202.11433309,45679121.33127951,60504202.11433309,6788971.077166092 
 01/14  23:00:00,,,54853847.561568126,40314362.936433986,54853847.561568126,6808761.063372533 
 01/14  24:00:00,,,55745331.6101245,40812084.63966748,55745331.6101245,6730098.884921632 
 01/15  01:00:00,,,49156785.71652625,36607975.127686,49156785.71652624,6527435.816251296 
 01/15  02:00:00,,,43180418.516584285,35432109.66098354,43180418.516584285,2531124.2968582 
 01/15  03:00:00,,,43307788.63568203,35664344.84054358,43307788.63568203,2350079.3798355274 
 01/15  04:00:00,,,44189336.556028284,35326225.971536584,44189336.556028284,3454464.2870863806 
 01/15  05:00:00,,,44543824.03207205,36340582.57855758,44543824.03207204,2472151.4276876533 
 01/15  06:00:00,,,50973473.83295486,38707414.66160659,50973473.832954854,6897130.950954542 
 01/15  07:00:00,,,54985876.98739417,40275316.5365257,54985876.987394154,6662783.740781201 
 01/15  08:00:00,,,54326520.481089875,41094209.34502679,54326520.481089875,6947693.165804321 
 01/15  09:00:00,,,52276337.51749595,42333158.6047126,52276337.51749595,6932568.141600352 
 01/15  10:00:00,,,52939677.867864914,43327794.078652285,52939677.867864914,6582992.443755031 
 01/15  11:00:00,,,55228793.3140288,45756042.1182059,55228793.3140288,6439792.468991053 
 01/15  12:00:00,,,60075941.846016124,50463554.83117909,60075941.846016124,6248989.574000247 
 01/15  13:00:00,,,55920476.13109629,46095466.96538744,55920476.131096296,6281879.961746504 
 01/15  14:00:00,,,54667669.99956645,45416617.27102436,54667669.99956644,6207877.3672519 
 01/15  15:00:00,,,53814858.90143869,44737767.576661274,53814858.90143868,6024603.646839965 
 01/15  16:00:00,,,53820069.543150306,44737767.576661274,53820069.543150306,6048393.111125448 
 01/15  17:00:00,,,55582173.71432524,45602390.80056176,55582173.71432524,6245996.555966313 
 01/15  18:00:00,,,61085059.78414582,46662038.46775182,61085059.78414582,6569536.314754072 
 01/15  19:00:00,,,60710363.0585344,45983188.77338874,60710363.0585344,6874185.688158601 
 01/15  20:00:00,,,60543926.45977777,45304339.07902567,60543926.45977777,7017491.829638682 
 01/15  21:00:00,,,59952336.58916705,44625489.38466258,59952336.589167036,7131038.369190667 
 01/15  22:00:00,,,58852454.809683524,43946639.6902995,58852454.80968352,6907977.718890277 
 01/15  23:00:00,,,54800134.96119374,40314362.936433986,54800134.96119374,6770493.34312026 
 01/15  24:00:00,,,55864053.25899435,40812084.63966748,55864053.25899435,6862574.7016413845 
 01/16  01:00:00,,,49364310.435740724,36607975.127686,49364310.43574072,6746343.276499094 
 01/16  02:00:00,,,42905369.850931644,35432109.66098354,42905369.850931644,2262106.16392723 
 01/16  03:00:00,,,43196286.188208155,35664344.84054358,43196286.18820814,2244382.7496083216 
 01/16  04:00:00,,,44018042.04072366,35326225.971536584,44018042.04072366,3284711.6264182916 
 01/16  05:00:00,,,44360405.42216865,36340582.57855758,44360405.42216865,2294588.653482236 
 01/16  06:00:00,,,51298378.84541357,38707414.66160659,51298378.845413566,7233342.234662434 
 01/16  07:00:00,,,55265036.18662833,40275316.5365257,55265036.18662833,6957067.4383153 
 01/16  08:00:00,,,54571093.68935175,41026750.015635565,54571093.68935174,7276365.09572364 
 01/16  09:00:00,,,52489818.779121116,42309519.53710767,52489818.779121116,7183775.6246342 
 01/16  10:00:00,,,53144142.72734446,43327794.078652285,53144142.72734447,6800670.860114999 
 01/16  11:00:00,,,55397234.59511304,45756042.1182059,55397234.59511305,6622479.429542067 
 01/16  12:00:00,,,60280758.47159706,50463554.83117909,60280758.47159706,6467833.717893315 
 01/16  13:00:00,,,56081352.11064445,46095466.96538744,56081352.11064445,6459492.820754841 
 01/16  14:00:00,,,54741059.67568752,45416617.27102436,54741059.67568752,6286694.66878005 
 01/16  15:00:00,,,53860242.00697105,44737767.576661274,53860242.00697105,6066454.862549081 
 01/16  16:00:00,,,53839909.912755,44737767.576661274,53839909.912755,6052290.6690132385 
 01/16  17:00:00,,,54818944.22207478,45737820.61877858,54818944.22207478,6163162.357043706 
 01/16  18:00:00,,,60834618.77397836,46662038.46775182,60834618.77397836,6316833.39007858 
 01/16  19:00:00,,,60309061.21392559,45983188.77338874,60309061.21392559,6474267.490097925 
 01/16  20:00:00,,,60087103.68322562,45304339.07902567,60087103.68322562,6560149.982884841 
 01/16  21:00:00,,,59423757.51355854,44625489.38466258,59423757.51355854,6601587.754293911 
 01/16  22:00:00,,,58452730.661109805,43946639.6902995,58452730.661109805,6509879.157849276 
 01/16  23:00:00,,,54506067.4409266,40314362.936433986,54506067.4409266,6476308.318915589 
 01/16  24:00:00,,,55575825.11975039,40812084.63966748,55575825.11975039,6574110.3296021335 
 01/17  01:00:00,,,48693276.11750668,36303564.91174891,48693276.117506675,6387667.790743601 
 01/17  02:00:00,,,43231235.883690566,35432109.66098354,43231235.88369055,2584934.2271573036 
 01/17  03:00:00,,,43429690.46829308,35664344.84054358,43429690.46829308,2472812.865728845 
 01/17  04:00:00,,,44275002.8086195,35326225.971536584,44275002.8086195,3538111.3620427772 
 01/17  05:00:00,,,47110900.00042228,36340582.57855758,47110900.00042228,3366642.908698679 
 01/17  06:00:00,,,52853035.887007594,39449002.77488339,52853035.88700759,6650970.276873931 
 01/17  07:00:00,,,55707250.65135947,41094578.63260723,55707250.65135946,5958292.728099254 
 01/17  08:00:00,,,54141079.71482227,41669086.42401802,54141079.71482227,6184077.328752403 
 01/17  09:00:00,,,51974346.902464844,42821925.14443569,51974346.902464844,6142900.586758435 
 01/17  10:00:00,,,52784306.33070582,43693337.031216055,52784306.33070582,6060222.116737767 
 01/17  11:00:00,,,55522565.845331825,46487142.69372765,55522565.845331825,5982995.281283656 
 01/17  12:00:00,,,60776659.966761924,51194655.40670085,60776659.96676191,6171747.99531649 
 01/17  13:00:00,,,56786524.75527871,46826567.540909186,56786524.75527869,6337465.330044563 
 01/17  14:00:00,,,55560818.88427994,46147717.84654611,55560818.88427992,6304447.192328883 
 01/17  15:00:00,,,54726061.14316103,45468868.15218303,54726061.143161014,6123568.574032342 
 01/17  16:00:00,,,54555019.08852237,45468868.15218303,54555019.08852236,5969399.017661762 
 01/17  17:00:00,,,55910769.634542175,46906739.742247045,55910769.63454217,5999160.5535282595 
 01/17  18:00:00,,,62436504.54426338,48394520.10873182,62436504.54426338,6089712.587395202 
 01/17  19:00:00,,,61891300.33419501,47715670.41436875,61891300.334195,6223271.167414716 
 01/17  20:00:00,,,61308619.507560894,47036820.72000567,61308619.507560894,6350169.473328337 
 01/17  21:00:00,,,60787488.62056338,46357971.02564259,60787488.62056337,6529274.919660561 
 01/17  22:00:00,,,59888783.86316252,45679121.33127951,59888783.86316252,6436393.395049061 
 01/17  23:00:00,,,54416406.10888007,40314362.936433986,54416406.10888007,6365207.170846345 
 01/17  24:00:00,,,55405093.47888257,40812084.63966748,55405093.478882566,6382984.293680738 
 01/18  01:00:00,,,48666148.90980722,36303564.91174891,48666148.90980722,6346638.433500808 
 01/18  02:00:00,,,43230108.43185896,35432109.66098354,43230108.43185896,2577483.158460096 
 01/18  03:00:00,,,43316528.09082274,35664344.84054358,43316528.09082274,2355297.73694915 
 01/18  04:00:00,,,44208042.69586132,35326225.971536584,44208042.69586132,3478184.6240730877 
 01/18  05:00:00,,,44567928.94030781,36340582.57855758,44567928.9403078,2499559.545158191 
 01/18  06:00:00,,,51527677.96540875,39449002.77488339,51527677.96540874,6716337.338209504 
 01/18  07:00:00,,,55571716.87389328,41094578.63260723,55571716.87389329,6414572.645215081 
 01/18  08:00:00,,,54629531.54752861,41689399.267161965,54629531.54752861,6642173.137691469 
 01/18  09:00:00,,,52551461.26372032,42881292.583550826,52551461.26372032,6649676.074877351 
 01/18  10:00:00,,,53402542.37793279,43693337.031216055,53402542.377932794,6672436.665755308 
 01/18  11:00:00,,,56001462.60798052,46487142.69372765,56001462.60798052,6467500.845395042 
 01/18  12:00:00,,,61116453.56407994,51194655.40670085,61116453.564079925,6561496.427035066 
 01/18  13:00:00,,,57197925.431252845,46826567.540909186,57197925.43125284,6811124.76107182 
 01/18  14:00:00,,,55922655.45965104,46147717.84654611,55922655.45965104,6709699.96755062 
 01/18  15:00:00,,,55062731.44605017,45468868.15218303,55062731.44605017,6513110.939041788 
 01/18  16:00:00,,,54994077.66870347,45468868.15218303,54994077.66870345,6460282.195561 
 01/18  17:00:00,,,56317242.9425417,46792299.422369204,56317242.9425417,6579549.902325813 
 01/18  18:00:00,,,63024178.050511666,48394520.10873182,63024178.05051166,6742270.343734055 
 01/18  19:00:00,,,62558844.29175197,47715670.41436875,62558844.29175197,6958244.061347382 
 01/18  20:00:00,,,62298878.04275679,47036820.72000567,62298878.04275679,7004819.974689407 
 01/18  21:00:00,,,61604887.77006562,46357971.02564259,61604887.77006561,7018095.181178668 
 01/18  22:00:00,,,60525088.11485836,45679121.33127951,60525088.11485836,6822203.4461769 
 01/18  23:00:00,,,54768594.946944706,40314362.936433986,54768594.946944706,6735884.935415649 
 01/18  24:00:00,,,55716243.64174523,40812084.63966748,55716243.641745225,6708348.585591245 
 01/19  01:00:00,,,48898043.75727339,36303564.91174891,48898043.75727338,6588480.151014235 
 01/19  02:00:00,,,42983650.15333554,35432109.66098354,42983650.153335534,2340162.795475983 
 01/19  03:00:00,,,43294182.40296282,35664344.84054358,43294182.40296282,2341279.713945905 
 01/19  04:00:00,,,44054131.850233406,35326225.971536584,44054131.850233406,3328299.6762786047 
 01/19  05:00:00,,,44568731.80348207,36340582.57855758,44568731.80348208,2502539.3669984248 
 01/19  06:00:00,,,51685715.26384421,39449002.77488339,51685715.26384421,6881212.787630612 
 01/19  07:00:00,,,55746156.80342409,41094578.63260723,55746156.80342409,6596618.00642468 
 01/19  08:00:00,,,54777008.50628631,41641264.58115996,54777008.50628632,6847156.398682641 
 01/19  09:00:00,,,52535655.20797752,42709249.1617793,52535655.2079775,6814342.690895363 
 01/19  10:00:00,,,53536629.88298698,43693337.031216055,53536629.88298698,6813940.44939746 
 01/19  11:00:00,,,56156962.1783545,46487142.69372765,56156962.178354494,6628123.255364669 
 01/19  12:00:00,,,61281847.332659416,51194655.40670085,61281847.33265942,6727072.633149023 
 01/19  13:00:00,,,57300917.082893886,46826567.540909186,57300917.082893886,6916598.961586926 
 01/19  14:00:00,,,56022550.29306885,46147717.84654611,56022550.29306885,6817895.36226337 
 01/19  15:00:00,,,55172633.46516239,45468868.15218303,55172633.4651624,6634789.923426755 
 01/19  16:00:00,,,55098552.830466144,45468868.15218303,55098552.83046614,6573146.495417616 
 01/19  17:00:00,,,56737189.94909608,47095563.80030717,56737189.94909608,6700694.253579505 
 01/19  18:00:00,,,63156483.92206677,48394520.10873182,63156483.92206676,6878509.569023548 
 01/19  19:00:00,,,62712962.73531857,47715670.41436875,62712962.735318564,7115868.842923662 
 01/19  20:00:00,,,62406880.565629356,47036820.72000567,62406880.56562936,7116807.984759647 
 01/19  21:00:00,,,61676418.484501876,46357971.02564259,61676418.484501876,7094073.3723437395 
 01/19  22:00:00,,,60583456.442658745,45679121.33127951,60583456.44265874,6889571.519894607 
 01/19  23:00:00,,,54819787.124683954,40314362.936433986,54819787.124683954,6797011.435108627 
 01/19  24:00:00,,,55766890.325986005,40812084.63966748,55766890.325986005,6766481.635116907 
 01/20  01:00:00,,,48941190.96089791,36303564.91174891,48941190.9608979,6638911.812957568 
 01/20  02:00:00,,,43111324.3400604,35432109.66098354,43111324.3400604,2471588.4412601404 
 01/20  03:00:00,,,43266519.794585064,35664344.84054358,43266519.794585064,2316728.914952921 
 01/20  04:00:00,,,44047551.11337641,35326225.971536584,44047551.11337641,3322898.5229458665 
 01/20  05:00:00,,,46354208.135476686,36340582.57855758,46354208.13547668,2618066.9052070905 
 01/20  06:00:00,,,53063426.71809418,39449002.77488339,53063426.71809416,6967712.531806442 
 01/20  07:00:00,,,56501097.89719783,41094578.63260723,56501097.89719783,6766221.484627202 
 01/20  08:00:00,,,54974736.212054126,41570223.73698238,54974736.212054126,7133483.755216079 
 01/20  09:00:00,,,52722937.63075194,42675062.48967143,52722937.63075194,7055150.195797049 
 01/20  10:00:00,,,53740689.56457895,43693337.031216055,53740689.56457894,7033132.177413342 
 01/20  11:00:00,,,56399526.73188623,46487142.69372765,56399526.73188624,6885427.243136272 
 01/20  12:00:00,,,61479773.218016654,51194655.40670085,61479773.218016654,6938498.08286394 
 01/20  13:00:00,,,57470995.658260286,46826567.540909186,57470995.658260286,7106902.630784072 
 01/20  14:00:00,,,56211625.2363525,46147717.84654611,56211625.2363525,7031066.888268476 
 01/20  15:00:00,,,55255213.65540016,45468868.15218303,55255213.65540016,6740390.716013865 
 01/20  16:00:00,,,55260097.07942041,45468868.15218303,55260097.0794204,6759867.128102 
 01/20  17:00:00,,,56379329.16136495,46541261.5014637,56379329.161364965,6922232.814815516 
 01/20  18:00:00,,,63390288.697420105,48394520.10873182,63390288.697420105,7140883.099458189 
 01/20  19:00:00,,,63030567.449497476,47715670.41436875,63030567.449497476,7463149.720177367 
 01/20  20:00:00,,,62377092.903494745,47036820.72000567,62377092.903494745,7488814.392457493 
 01/20  21:00:00,,,61734526.74263157,46357971.02564259,61734526.74263157,7522472.4630767545 
 01/20  22:00:00,,,60718943.72268954,45679121.33127951,60718943.72268954,7301987.094619686 
 01/20  23:00:00,,,55208481.64935532,40314362.936433986,55208481.64935533,7190142.796941664 
 01/20  24:00:00,,,56150722.37775101,40812084.63966748,56150722.37775101,7155279.591326669 
 01/21  01:00:00,,,49563827.84929097,36607975.127686,49563827.84929096,6949315.339911108 
 01/21  02:00:00,,,43168181.386447735,35432109.66098354,43168181.38644773,2531873.7569857785 
 01/21  03:00:00,,,43326669.60323035,35664344.84054358,43326669.60323035,2381766.7063588095 
 01/21  04:00:00,,,43999260.73018699,35326225.971536584,43999260.73018699,3282025.870411423 
