Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 01/13  12:00:00,,,52950991.76695789,40016736.77640426,52950991.766957894,9563671.003587436 
 01/13  13:00:00,,,48895566.97219189,35826182.486482136,48895566.972191885,9490494.70854281 
 01/13  14:00:00,,,47773244.58837679,35324866.36798859,47773244.58837679,9378739.997344047 
 01/13  15:00:00,,,47267849.94156863,34823550.24949503,47267849.94156863,9358182.930257782 
 01/13  16:00:00,,,46943847.44824212,34823550.24949503,46943847.44824212,9051473.229142753 
 01/13  17:00:00,,,51705731.43106757,36936702.97124425,51705731.43106756,9349486.235188678 
 01/13  18:00:00,,,55228883.7424652,37663512.83993835,55228883.74246521,9675705.328313937 
 01/13  19:00:00,,,54825944.44337388,37162196.7214448,54825944.44337388,9774701.29427942 
 01/13  20:00:00,,,54392600.53854027,36660880.60295124,54392600.53854027,9843350.281956973 
 01/13  21:00:00,,,53942105.08413309,36159564.484457694,53942105.08413309,9894204.144446298 
 01/13  22:00:00,,,53370441.22479697,35658248.36596414,53370441.22479697,9941833.558290629 
 01/13  23:00:00,,,48602026.64363711,30886507.36322191,48602026.6436371,9976516.099660736 
 01/13  24:00:00,,,50023950.46340266,31813887.94440919,50023950.46340266,9990718.00201234 
 01/14  01:00:00,,,43311500.349948816,27558307.507600307,43311500.349948816,9703101.310395744 
 01/14  02:00:00,,,35735587.66024476,26381815.139409963,35735587.66024476,4204488.649550635 
 01/14  03:00:00,,,35217941.591177665,26512757.09961498,35217941.59117766,3497797.7054257 
 01/14  04:00:00,,,36106693.98103694,26263063.47758418,36106693.98103693,4591152.868947384 
 01/14  05:00:00,,,36371776.679336615,27012144.343676582,36371776.67933661,3733321.77080465 
 01/14  06:00:00,,,43147122.6128055,28759999.697892178,43147122.612805486,9058904.887776574 
 01/14  07:00:00,,,47680133.661537655,30363716.0171621,47680133.66153765,9245738.529829914 
 01/14  08:00:00,,,48620441.79507175,31132546.48394193,48620441.79507174,9541277.49768319 
 01/14  09:00:00,,,45676093.09457356,33157468.1577056,45676093.09457356,9488541.004166787 
 01/14  10:00:00,,,45610920.14292204,33131341.434914015,45610920.14292204,9433874.470823798 
 01/14  11:00:00,,,47225712.2094735,35178571.34766791,47225712.20947349,9000748.865099069 
 01/14  12:00:00,,,52052760.92819891,39619783.6968368,52052760.928198904,9065636.124041276 
 01/14  13:00:00,,,48041114.61958533,35429229.40691468,48041114.61958532,9047312.38095271 
 01/14  14:00:00,,,46880142.52750232,34927913.28842113,46880142.527502306,8889601.04831788 
 01/14  15:00:00,,,46171358.90243283,34426597.169927575,46171358.90243283,8667766.18392276 
 01/14  16:00:00,,,46027807.06949646,34426597.169927575,46027807.069496445,8539230.595656212 
 01/14  17:00:00,,,50349680.78468471,36443468.29184457,50349680.78468471,8494136.768955512 
 01/14  18:00:00,,,54050393.50577606,37663512.83993835,54050393.50577606,8496265.796747591 
 01/14  19:00:00,,,54119447.233926564,37162196.7214448,54119447.23392657,9067214.955727983 
 01/14  20:00:00,,,54010714.66173655,36660880.60295124,54010714.66173654,9081387.213540327 
 01/14  21:00:00,,,53539661.08850888,36159564.484457694,53539661.08850888,9135707.207502238 
 01/14  22:00:00,,,52913897.86978824,35658248.36596414,52913897.86978823,9212288.895643428 
 01/14  23:00:00,,,47916607.1898511,30886507.36322191,47916607.1898511,9290620.151334029 
 01/14  24:00:00,,,49087247.741580516,31813887.94440919,49087247.741580516,9053928.300774444 
 01/15  01:00:00,,,42192298.94455883,27558307.507600307,42192298.94455884,8584009.662140947 
 01/15  02:00:00,,,35620240.33488513,26381815.139409963,35620240.33488513,4078931.453608187 
 01/15  03:00:00,,,35099841.83117061,26512757.09961498,35099841.83117061,3368557.155867611 
 01/15  04:00:00,,,36500029.57105865,26263063.47758418,36500029.57105865,4957391.029312046 
 01/15  05:00:00,,,35922820.45713124,27012144.343676582,35922820.45713124,3268291.77265566 
 01/15  06:00:00,,,42947611.95240524,28759999.697892178,42947611.95240523,8842213.307073511 
 01/15  07:00:00,,,47366000.59881127,30363716.0171621,47366000.59881127,8931364.40118691 
 01/15  08:00:00,,,48544913.68131111,31132546.48394193,48544913.6813111,9465540.497254852 
 01/15  09:00:00,,,44867095.97953524,32455995.338417985,44867095.97953523,9388517.35598931 
 01/15  10:00:00,,,44499971.15253163,32734396.385118976,44499971.15253163,8727141.47285321 
 01/15  11:00:00,,,46234837.78328408,34781618.26810043,46234837.783284076,8413650.762477884 
 01/15  12:00:00,,,50743405.89881323,39222830.61726933,50743405.89881323,8151790.258960644 
 01/15  13:00:00,,,46723734.406129695,35032276.32734721,46723734.406129695,8132440.92572445 
 01/15  14:00:00,,,45494748.60187137,34530960.208853655,45494748.60187137,7907277.843343165 
 01/15  15:00:00,,,44660932.27399281,34029644.090360105,44660932.2739928,7558650.363036898 
 01/15  16:00:00,,,44553178.36165858,34029644.090360105,44553178.36165858,7465350.4814895755 
 01/15  17:00:00,,,48341385.291658536,35362248.39194488,48341385.291658536,7574607.484642795 
 01/15  18:00:00,,,51283576.03454864,35776615.530412346,51283576.03454864,7631404.488503839 
 01/15  19:00:00,,,50805160.5286494,35275299.41191879,50805160.528649405,7656205.1059736535 
 01/15  20:00:00,,,50693273.0834574,34773983.29342524,50693273.08345739,7666312.691093789 
 01/15  21:00:00,,,50234732.626928166,34272667.17493168,50234732.626928166,7733818.972174425 
 01/15  22:00:00,,,49342552.761868946,33771351.05643813,49342552.761868946,7546433.377756845 
 01/15  23:00:00,,,46015497.107184805,30886507.36322191,46015497.1071848,7387184.444938783 
 01/15  24:00:00,,,47447376.10946596,31813887.94440919,47447376.10946596,7414019.100550098 
 01/16  01:00:00,,,40857026.285055384,27558307.507600307,40857026.28505537,7248697.6121658 
 01/16  02:00:00,,,33957388.70901147,26381815.139409963,33957388.70901147,2408586.538440599 
 01/16  03:00:00,,,33946064.68469791,26512757.09961498,33946064.68469791,2205538.971213348 
 01/16  04:00:00,,,34411168.68668917,26263063.47758418,34411168.68668917,2832698.7819003104 
 01/16  05:00:00,,,34970543.44216852,27012144.343676582,34970543.44216851,2293688.820562971 
 01/16  06:00:00,,,41575240.89345639,28759999.697892178,41575240.893456385,7450844.074897997 
 01/16  07:00:00,,,45710080.12560576,30363716.0171621,45710080.125605755,7269495.813649417 
 01/16  08:00:00,,,46624478.2539297,31132546.48394193,46624478.25392969,7531659.782402607 
 01/16  09:00:00,,,42936259.704348385,32420912.670558855,42936259.704348385,7474305.708138745 
 01/16  10:00:00,,,42991975.84371261,32734396.385118976,42991975.84371261,7197768.142762887 
 01/16  11:00:00,,,44958870.422607526,34781618.26810043,44958870.42260752,7114888.833461855 
 01/16  12:00:00,,,49682322.42585533,39222830.61726933,49682322.42585532,7071436.079156476 
 01/16  13:00:00,,,45799811.431127235,35032276.32734721,45799811.43112723,7189934.8832399305 
 01/16  14:00:00,,,44790244.512735404,34530960.208853655,44790244.512735404,7178819.330824803 
 01/16  15:00:00,,,44217298.45277325,34029644.090360105,44217298.45277324,7098035.791993062 
 01/16  16:00:00,,,44265062.40784235,34029644.090360105,44265062.40784235,7164008.068629529 
 01/16  17:00:00,,,48019416.89024827,35297575.961747706,48019416.89024827,7303850.433027066 
 01/16  18:00:00,,,51051949.45273057,35776615.530412346,51051949.45273058,7387342.321872113 
 01/16  19:00:00,,,50659304.901245035,35275299.41191879,50659304.901245035,7501323.045490306 
 01/16  20:00:00,,,50677612.838296846,34773983.29342524,50677612.838296846,7643918.608552095 
 01/16  21:00:00,,,50356744.60181106,34272667.17493168,50356744.60181105,7852223.776199477 
 01/16  22:00:00,,,49525978.342840396,33771351.05643813,49525978.342840396,7725897.765822054 
 01/16  23:00:00,,,46265440.864481434,30886507.36322191,46265440.86448143,7635620.0592085915 
 01/16  24:00:00,,,47656583.602888525,31813887.94440919,47656583.60288852,7623277.254942462 
 01/17  01:00:00,,,40617674.73852442,27228160.382217612,40617674.73852442,7349300.5654069325 
 01/17  02:00:00,,,34118129.041828394,26381815.139409963,34118129.041828394,2569795.2092866846 
 01/17  03:00:00,,,33805446.5590191,26512757.09961498,33805446.5590191,2065307.7203320835 
 01/17  04:00:00,,,34577594.69066609,26263063.47758418,34577594.69066609,3001724.716590209 
 01/17  05:00:00,,,36906250.89010519,27012144.343676582,36906250.89010519,2574552.2608065773 
 01/17  06:00:00,,,43945937.82829003,29583276.606098387,43945937.82829003,7705682.1184377335 
 01/17  07:00:00,,,47591824.538599454,31260184.982828695,47591824.538599454,7645559.809234008 
 01/17  08:00:00,,,47857958.20503147,31761501.10132224,47857958.20503147,8138935.589202456 
 01/17  09:00:00,,,44028273.189646535,32942497.87660304,44028273.18964653,8052690.796195972 
 01/17  10:00:00,,,44138953.3428987,33131341.434914015,44138953.3428987,7956709.802521668 
 01/17  11:00:00,,,46233871.02124061,35575524.427235365,46233871.0212406,7599441.960065934 
 01/17  12:00:00,,,51064003.20306221,40016736.77640426,51064003.20306221,7668915.523252972 
 01/17  13:00:00,,,47287221.79180463,35826182.486482136,47287221.79180461,7874278.17666008 
 01/17  14:00:00,,,45993923.07994809,35324866.36798859,45993923.079948075,7590755.095351837 
 01/17  15:00:00,,,45176686.9319372,34823550.24949503,45176686.9319372,7263363.221924758 
 01/17  16:00:00,,,45162115.06255306,34823550.24949503,45162115.06255306,7264280.743356704 
 01/17  17:00:00,,,48899141.628818445,36731260.89096687,48899141.62881844,7560702.396441286 
 01/17  18:00:00,,,53509326.28800476,37663512.83993835,53509326.28800476,7945011.419390651 
 01/17  19:00:00,,,53635334.10415187,37162196.7214448,53635334.10415187,8579076.01638638 
 01/17  20:00:00,,,53209115.18639967,36660880.60295124,53209115.18639965,8657043.424027322 
 01/17  21:00:00,,,52732311.085802,36159564.484457694,52732311.085802,8681760.366895977 
 01/17  22:00:00,,,51940607.58096713,35658248.36596414,51940607.58096713,8511005.163598482 
 01/17  23:00:00,,,47008621.62732288,30886507.36322191,47008621.627322875,8382251.999582827 
 01/17  24:00:00,,,48410483.508188136,31813887.94440919,48410483.50818813,8377019.439076349 
 01/18  01:00:00,,,41462139.06727441,27228160.382217612,41462139.06727441,8193067.785817808 
 01/18  02:00:00,,,35803751.22720575,26381815.139409963,35803751.22720575,4258157.83160176 
 01/18  03:00:00,,,35676554.36018619,26512757.09961498,35676554.36018619,3941263.3410128057 
 01/18  04:00:00,,,36318503.597986944,26263063.47758418,36318503.597986944,4759819.825809004 
 01/18  05:00:00,,,36733814.36904165,27012144.343676582,36733814.369041644,4065193.4972234275 
 01/18  06:00:00,,,43523436.176605396,29583276.606098387,43523436.176605396,8590121.85946093 
 01/18  07:00:00,,,47767948.8282077,31260184.982828695,47767948.828207694,8428463.749636456 
 01/18  08:00:00,,,48546667.59050747,31761501.10132224,48546667.59050746,8829509.27952835 
 01/18  09:00:00,,,44503699.15905002,32750879.760434464,44503699.15905002,8721334.037962366 
 01/18  10:00:00,,,44718206.00703966,33131341.434914015,44718206.007039644,8539413.311599877 
 01/18  11:00:00,,,46676705.49785434,35575524.427235365,46676705.49785434,8045057.528175249 
 01/18  12:00:00,,,51409290.66185196,40016736.77640426,51409290.66185196,8015936.743850775 
 01/18  13:00:00,,,47485062.90930502,35826182.486482136,47485062.909305006,8064036.609250367 
 01/18  14:00:00,,,46173868.521259636,35324866.36798859,46173868.521259636,7762231.703060092 
 01/18  15:00:00,,,45306507.3123492,34823550.24949503,45306507.31234919,7382127.853978286 
 01/18  16:00:00,,,45100175.13071915,34823550.24949503,45100175.13071914,7189481.178960167 
 01/18  17:00:00,,,48839890.69959998,36947956.16300126,48839890.699599974,7275433.233782512 
 01/18  18:00:00,,,53105185.81126456,37663512.83993835,53105185.81126456,7528862.093463048 
 01/18  19:00:00,,,52937588.42030106,37162196.7214448,52937588.42030105,7867553.166070828 
 01/18  20:00:00,,,52799474.29013624,36660880.60295124,52799474.290136255,7854611.420987822 
 01/18  21:00:00,,,52220531.39310363,36159564.484457694,52220531.39310363,7802095.800067423 
 01/18  22:00:00,,,51287345.22633798,35658248.36596414,51287345.22633797,7574253.680054543 
 01/18  23:00:00,,,46030683.62938064,30886507.36322191,46030683.62938064,7395529.137022962 
 01/18  24:00:00,,,47357408.036205016,31813887.94440919,47357408.036205016,7316997.166140333 
 01/19  01:00:00,,,40447911.62579999,27228160.382217612,40447911.62579999,7174292.576323218 
 01/19  02:00:00,,,33834002.141020305,26381815.139409963,33834002.141020305,2284446.074328986 
 01/19  03:00:00,,,33931857.50936345,26512757.09961498,33931857.50936345,2190505.1087948503 
 01/19  04:00:00,,,34615930.529372014,26263063.47758418,34615930.529372014,3037349.1594499927 
 01/19  05:00:00,,,35012887.0241621,27012144.343676582,35012887.0241621,2341750.6453057677 
 01/19  06:00:00,,,42494542.75299414,29583276.606098387,42494542.75299414,7557889.188250208 
 01/19  07:00:00,,,46710546.93974966,31260184.982828695,46710546.93974965,7366772.805811841 
 01/19  08:00:00,,,47380091.54355664,31761501.10132224,47380091.54355663,7653318.393373726 
 01/19  09:00:00,,,43628054.89219356,32932608.28164818,43628054.892193556,7652332.330334612 
 01/19  10:00:00,,,43825857.41535632,33131341.434914015,43825857.41535631,7633328.332924603 
 01/19  11:00:00,,,46038582.943532415,35575524.427235365,46038582.94353241,7393790.485120729 
 01/19  12:00:00,,,50895807.942701355,40016736.77640426,50895807.942701355,7494576.115594672 
 01/19  13:00:00,,,47145535.01563003,35826182.486482136,47145535.01563002,7726570.344385141 
 01/19  14:00:00,,,46007731.96933079,35324866.36798859,46007731.96933077,7597969.131281502 
 01/19  15:00:00,,,45276497.5666482,34823550.24949503,45276497.5666482,7356115.178178235 
 01/19  16:00:00,,,45185682.226164445,34823550.24949503,45185682.22616444,7278760.580821281 
 01/19  17:00:00,,,48821214.81320816,36815867.811068214,48821214.81320816,7393018.317738779 
 01/19  18:00:00,,,53168460.85017608,37663512.83993835,53168460.85017608,7598131.17373271 
 01/19  19:00:00,,,52947639.854612485,37162196.7214448,52947639.854612485,7881237.504569295 
 01/19  20:00:00,,,52822806.21223618,36660880.60295124,52822806.21223618,7881621.109723819 
 01/19  21:00:00,,,52274607.05497882,36159564.484457694,52274607.05497881,7859895.495191919 
 01/19  22:00:00,,,51378385.740000494,35658248.36596414,51378385.7400005,7669943.215706499 
 01/19  23:00:00,,,46196714.71620131,30886507.36322191,46196714.716201305,7568687.663070751 
 01/19  24:00:00,,,47582152.37479873,31813887.94440919,47582152.37479872,7548824.113615819 
 01/20  01:00:00,,,40691336.73642778,27228160.382217612,40691336.73642778,7422225.268363127 
 01/20  02:00:00,,,34174484.28597769,26381815.139409963,34174484.28597769,2627926.342086834 
 01/20  03:00:00,,,33836013.18295693,26512757.09961498,33836013.18295692,2099140.101794772 
 01/20  04:00:00,,,34519442.40680236,26263063.47758418,34519442.40680236,2950446.657924159 
 01/20  05:00:00,,,36901363.407033496,27012144.343676582,36901363.407033496,2575786.160858223 
 01/20  06:00:00,,,44005197.316437654,29583276.606098387,44005197.31643765,7771000.307683065 
 01/20  07:00:00,,,47626903.77043763,31260184.982828695,47626903.77043763,7680861.6602015 
 01/20  08:00:00,,,47822572.707419805,31761501.10132224,47822572.7074198,8103834.413534025 
 01/20  09:00:00,,,44089704.11403729,32932997.502377577,44089704.114037275,8124122.302926088 
 01/20  10:00:00,,,44316352.81856554,33131341.434914015,44316352.818565525,8137219.82764076 
 01/20  11:00:00,,,46484561.53435169,35575524.427235365,46484561.53435168,7852782.580184892 
 01/20  12:00:00,,,51391923.399288245,40016736.77640426,51391923.399288245,8004924.607275989 
 01/20  13:00:00,,,47561908.688353695,35826182.486482136,47561908.68835369,8157486.226947205 
 01/20  14:00:00,,,46301136.712592036,35324866.36798859,46301136.712592036,7904715.990305771 
 01/20  15:00:00,,,45496639.9720214,34823550.24949503,45496639.97202139,7587014.502288326 
 01/20  16:00:00,,,45367392.02898689,34823550.24949503,45367392.028986886,7473018.669653282 
 01/20  17:00:00,,,49005259.8923666,36679807.53012661,49005259.8923666,7726654.423375132 
 01/20  18:00:00,,,53689470.271598585,37663512.83993835,53689470.271598585,8132434.322580911 
 01/20  19:00:00,,,53763620.13573528,37162196.7214448,53763620.13573528,8710031.177221302 
 01/20  20:00:00,,,53514542.88189564,36660880.60295124,53514542.88189564,8963103.392222311 
 01/20  21:00:00,,,53094317.17185854,36159564.484457694,53094317.171858534,9044517.219322829 
 01/20  22:00:00,,,52171803.59995521,35658248.36596414,52171803.59995521,8742441.087792702 
 01/20  23:00:00,,,47343455.9014922,30886507.36322191,47343455.90149219,8717381.138933908 
 01/20  24:00:00,,,48823370.70885962,31813887.94440919,48823370.70885962,8790036.451354355 
 01/21  01:00:00,,,42122975.86174127,27558307.507600307,42122975.86174127,8515570.679929033 
 01/21  02:00:00,,,35113601.20678653,26381815.139409963,35113601.20678653,3566921.817408512 
 01/21  03:00:00,,,34731457.4002341,26512757.09961498,34731457.4002341,2994512.660327347 
 01/21  04:00:00,,,35387758.649560384,26263063.47758418,35387758.64956037,3827032.770261322 
