Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 01/01  01:00:00,,,23048569.100112952,23048569.100112952 
 01/01  02:00:00,,,22632647.095609408,22632647.095609404 
 01/01  03:00:00,,,23406822.521797553,23406822.521797553 
 01/01  04:00:00,,,22286390.88591686,22286390.88591686 
 01/01  05:00:00,,,22529771.815500893,22529771.815500893 
 01/01  06:00:00,,,22316548.715054363,22316548.715054363 
 01/01  07:00:00,,,34037221.5732625,34037221.5732625 
 01/01  08:00:00,,,42618094.73130816,42618094.73130815 
 01/01  09:00:00,,,25489228.997829124,25489228.997829124 
 01/01  10:00:00,,,77456196.76303189,77456196.76303189 
 01/01  11:00:00,,,170114744.26892617,170114744.26892614 
 01/01  12:00:00,,,218114837.19315594,218114837.19315594 
 01/01  13:00:00,,,217624723.58268815,217624723.58268815 
 01/01  14:00:00,,,220684748.4722773,220684748.47227734 
 01/01  15:00:00,,,216122138.36414558,216122138.36414555 
 01/01  16:00:00,,,219721093.1666524,219721093.16665238 
 01/01  17:00:00,,,229829690.95097074,229829690.9509708 
 01/01  18:00:00,,,179017782.6480589,179017782.6480589 
 01/01  19:00:00,,,83426840.80607092,83426840.80607092 
 01/01  20:00:00,,,80465624.58792505,80465624.58792505 
 01/01  21:00:00,,,82851651.44048838,82851651.44048838 
 01/01  22:00:00,,,82822190.68355113,82822190.68355112 
 01/01  23:00:00,,,76658016.31504184,76658016.31504181 
 01/01  24:00:00,,,59452056.28523113,59452056.28523113 
 01/02  01:00:00,,,25435145.471015513,25435145.47101551 
 01/02  02:00:00,,,22365234.691370774,22365234.691370774 
 01/02  03:00:00,,,22965297.12258718,22965297.12258718 
 01/02  04:00:00,,,22502784.749851394,22502784.749851394 
 01/02  05:00:00,,,25634636.264671557,25634636.26467155 
 01/02  06:00:00,,,22464283.43223869,22464283.43223869 
 01/02  07:00:00,,,37417453.40977579,37417453.40977579 
 01/02  08:00:00,,,39839269.56747812,39839269.56747812 
 01/02  09:00:00,,,54737380.821400836,54737380.82140082 
 01/02  10:00:00,,,147582646.24176502,147582646.24176502 
 01/02  11:00:00,,,213325038.8373272,213325038.8373272 
 01/02  12:00:00,,,213565961.23388857,213565961.23388857 
 01/02  13:00:00,,,219910900.8911058,219910900.89110577 
 01/02  14:00:00,,,214358010.07466877,214358010.07466874 
 01/02  15:00:00,,,219368475.7219791,219368475.7219791 
 01/02  16:00:00,,,215738518.408736,215738518.40873602 
 01/02  17:00:00,,,233161384.02978843,233161384.02978837 
 01/02  18:00:00,,,235299285.18004593,235299285.1800459 
 01/02  19:00:00,,,234033370.88222528,234033370.88222525 
 01/02  20:00:00,,,235333046.23697847,235333046.23697853 
 01/02  21:00:00,,,168815577.1834934,168815577.1834934 
 01/02  22:00:00,,,85522730.37874925,85522730.37874927 
 01/02  23:00:00,,,74734177.30438639,74734177.30438638 
 01/02  24:00:00,,,54178169.62543503,54178169.625435024 
 01/03  01:00:00,,,24280956.093813643,24280956.09381364 
 01/03  02:00:00,,,24016515.16308983,24016515.16308983 
 01/03  03:00:00,,,21657968.505179264,21657968.505179264 
 01/03  04:00:00,,,21576327.657154143,21576327.657154143 
 01/03  05:00:00,,,21877931.661233164,21877931.661233164 
 01/03  06:00:00,,,25559167.708373424,25559167.708373424 
 01/03  07:00:00,,,32791668.278700985,32791668.27870099 
 01/03  08:00:00,,,37085499.35124127,37085499.35124127 
 01/03  09:00:00,,,58969751.612097055,58969751.61209705 
 01/03  10:00:00,,,144464950.08865753,144464950.08865753 
 01/03  11:00:00,,,216959041.59863788,216959041.59863788 
 01/03  12:00:00,,,213559382.22132283,213559382.22132283 
 01/03  13:00:00,,,221691255.6926957,221691255.69269568 
 01/03  14:00:00,,,224267296.11189362,224267296.11189362 
 01/03  15:00:00,,,224279963.03552383,224279963.03552383 
 01/03  16:00:00,,,220198414.76638174,220198414.76638174 
 01/03  17:00:00,,,235309166.2729375,235309166.27293748 
 01/03  18:00:00,,,242026647.49217916,242026647.49217913 
 01/03  19:00:00,,,234404402.2197124,234404402.21971238 
 01/03  20:00:00,,,240838448.79333818,240838448.79333818 
 01/03  21:00:00,,,176054102.6539712,176054102.65397117 
 01/03  22:00:00,,,83253780.96682371,83253780.96682371 
 01/03  23:00:00,,,76041233.9011456,76041233.9011456 
 01/03  24:00:00,,,56181875.98939518,56181875.98939518 
 01/04  01:00:00,,,22870743.05091969,22870743.05091969 
 01/04  02:00:00,,,25886079.726415664,25886079.726415664 
 01/04  03:00:00,,,23193239.165579636,23193239.165579636 
 01/04  04:00:00,,,29458618.129282717,29458618.129282713 
 01/04  05:00:00,,,23746062.722266935,23746062.72226693 
 01/04  06:00:00,,,23914452.89181236,23914452.891812358 
 01/04  07:00:00,,,34144897.43774301,34144897.437743016 
 01/04  08:00:00,,,38563735.516777396,38563735.516777396 
 01/04  09:00:00,,,58976083.22975829,58976083.22975829 
 01/04  10:00:00,,,156545628.13951802,156545628.13951802 
 01/04  11:00:00,,,215535785.2128288,215535785.21282881 
 01/04  12:00:00,,,223842051.0689897,223842051.06898966 
 01/04  13:00:00,,,222233929.62409902,222233929.62409902 
 01/04  14:00:00,,,225654541.6953236,225654541.69532365 
 01/04  15:00:00,,,228100330.55069125,228100330.5506912 
 01/04  16:00:00,,,227944421.74733555,227944421.7473355 
 01/04  17:00:00,,,235111057.58324656,235111057.58324653 
 01/04  18:00:00,,,245984057.04608494,245984057.04608494 
 01/04  19:00:00,,,243934565.938483,243934565.93848303 
 01/04  20:00:00,,,238154387.44319656,238154387.44319648 
 01/04  21:00:00,,,178916249.563506,178916249.56350598 
 01/04  22:00:00,,,84364134.6086082,84364134.60860819 
 01/04  23:00:00,,,77235138.82348372,77235138.82348374 
 01/04  24:00:00,,,60473101.459176466,60473101.45917645 
 01/05  01:00:00,,,23136397.670704223,23136397.670704223 
 01/05  02:00:00,,,27410851.471592814,27410851.47159281 
 01/05  03:00:00,,,25629073.916876286,25629073.91687629 
 01/05  04:00:00,,,23638235.97773071,23638235.97773071 
 01/05  05:00:00,,,23071602.48658588,23071602.486585885 
 01/05  06:00:00,,,23875607.327403583,23875607.327403583 
 01/05  07:00:00,,,34174009.99899092,34174009.998990916 
 01/05  08:00:00,,,41110705.03043485,41110705.03043484 
 01/05  09:00:00,,,59436210.24009604,59436210.24009603 
 01/05  10:00:00,,,155033867.69498718,155033867.69498715 
 01/05  11:00:00,,,218492286.9111319,218492286.91113198 
 01/05  12:00:00,,,221165451.6655059,221165451.66550586 
 01/05  13:00:00,,,225612974.18045622,225612974.18045622 
 01/05  14:00:00,,,223674707.00677356,223674707.00677356 
 01/05  15:00:00,,,227007665.68701166,227007665.68701166 
 01/05  16:00:00,,,227110073.1201917,227110073.1201917 
 01/05  17:00:00,,,236064990.37777382,236064990.37777385 
 01/05  18:00:00,,,244570770.30805284,244570770.30805287 
 01/05  19:00:00,,,243746448.32065624,243746448.32065624 
 01/05  20:00:00,,,238873499.32993013,238873499.32993013 
 01/05  21:00:00,,,177667901.27854156,177667901.27854156 
 01/05  22:00:00,,,81602529.70659442,81602529.70659441 
 01/05  23:00:00,,,79340360.28898992,79340360.28898992 
 01/05  24:00:00,,,57449033.56327047,57449033.563270465 
 01/06  01:00:00,,,43023242.354307815,43023242.3543078 
 01/06  02:00:00,,,25930405.723618176,25930405.723618183 
 01/06  03:00:00,,,22227423.706528902,22227423.706528902 
 01/06  04:00:00,,,25848472.384811755,25848472.384811755 
 01/06  05:00:00,,,23092174.923805736,23092174.923805736 
 01/06  06:00:00,,,23361871.622070387,23361871.622070387 
 01/06  07:00:00,,,33608500.4208289,33608500.4208289 
 01/06  08:00:00,,,42503185.46665094,42503185.46665093 
 01/06  09:00:00,,,59162339.09696869,59162339.09696867 
 01/06  10:00:00,,,152461505.37824544,152461505.3782454 
 01/06  11:00:00,,,215432954.8288124,215432954.8288124 
 01/06  12:00:00,,,222815966.68678445,222815966.68678442 
 01/06  13:00:00,,,224032399.5298937,224032399.5298937 
 01/06  14:00:00,,,225267480.30604088,225267480.30604097 
 01/06  15:00:00,,,218327003.40438932,218327003.40438926 
 01/06  16:00:00,,,224775988.73307395,224775988.73307395 
 01/06  17:00:00,,,237210401.23432443,237210401.23432446 
 01/06  18:00:00,,,238445640.22479886,238445640.2247988 
 01/06  19:00:00,,,241879344.32094228,241879344.32094228 
 01/06  20:00:00,,,241859451.05415818,241859451.05415815 
 01/06  21:00:00,,,170341723.1357419,170341723.1357419 
 01/06  22:00:00,,,83076501.68260333,83076501.68260331 
 01/06  23:00:00,,,82422298.17453198,82422298.17453197 
 01/06  24:00:00,,,65170152.09659326,65170152.09659326 
 01/07  01:00:00,,,51803726.819114685,51803726.819114685 
 01/07  02:00:00,,,22596409.869537815,22596409.869537815 
 01/07  03:00:00,,,22236919.631094,22236919.631094 
 01/07  04:00:00,,,23812247.248968124,23812247.248968124 
 01/07  05:00:00,,,23062993.83335614,23062993.83335614 
 01/07  06:00:00,,,27611691.33703195,27611691.33703195 
 01/07  07:00:00,,,36271921.95538272,36271921.95538271 
 01/07  08:00:00,,,38216489.365199715,38216489.365199715 
 01/07  09:00:00,,,57053343.07657998,57053343.076579966 
 01/07  10:00:00,,,146795553.51433107,146795553.5143311 
 01/07  11:00:00,,,215329403.4506827,215329403.4506827 
 01/07  12:00:00,,,215987368.10887945,215987368.10887945 
 01/07  13:00:00,,,218936012.28319496,218936012.283195 
 01/07  14:00:00,,,221766043.03823495,221766043.03823492 
 01/07  15:00:00,,,222377607.2084286,222377607.20842856 
 01/07  16:00:00,,,218374810.0425537,218374810.0425537 
 01/07  17:00:00,,,233602850.02852684,233602850.02852687 
 01/07  18:00:00,,,241047089.16100222,241047089.16100225 
 01/07  19:00:00,,,174507491.50339034,174507491.5033903 
 01/07  20:00:00,,,87543980.78185347,87543980.78185344 
 01/07  21:00:00,,,80016317.02183822,80016317.0218382 
 01/07  22:00:00,,,82786800.75666681,82786800.7566668 
 01/07  23:00:00,,,76095591.12753816,76095591.12753814 
 01/07  24:00:00,,,76654678.77492191,76654678.77492191 
 01/08  01:00:00,,,23549000.614980422,23549000.61498043 
 01/08  02:00:00,,,26690983.539082643,26690983.53908264 
 01/08  03:00:00,,,26253667.088272035,26253667.088272035 
 01/08  04:00:00,,,23077978.435571145,23077978.435571145 
 01/08  05:00:00,,,22642659.727856696,22642659.727856696 
 01/08  06:00:00,,,23178252.768493544,23178252.76849354 
 01/08  07:00:00,,,33343052.01891739,33343052.018917385 
 01/08  08:00:00,,,33888239.35961713,33888239.35961713 
 01/08  09:00:00,,,27587076.325397063,27587076.325397063 
 01/08  10:00:00,,,79490607.60351521,79490607.60351522 
 01/08  11:00:00,,,171407640.7400687,171407640.74006867 
 01/08  12:00:00,,,217700665.67197192,217700665.67197192 
 01/08  13:00:00,,,221710764.45399767,221710764.45399764 
 01/08  14:00:00,,,219784365.94804552,219784365.94804555 
 01/08  15:00:00,,,222828712.4292893,222828712.42928925 
 01/08  16:00:00,,,219150542.79043055,219150542.79043055 
 01/08  17:00:00,,,236885118.51442134,236885118.5144213 
 01/08  18:00:00,,,178387155.16255158,178387155.16255155 
 01/08  19:00:00,,,87938339.1357976,87938339.13579762 
 01/08  20:00:00,,,81382206.13527958,81382206.13527957 
 01/08  21:00:00,,,81057420.24766414,81057420.24766412 
 01/08  22:00:00,,,83384231.28758267,83384231.28758267 
 01/08  23:00:00,,,79501810.63951665,79501810.63951665 
 01/08  24:00:00,,,56517089.30682126,56517089.30682125 
 01/09  01:00:00,,,22688014.058897853,22688014.058897853 
 01/09  02:00:00,,,28557774.55107516,28557774.55107516 
 01/09  03:00:00,,,23321739.868397877,23321739.868397873 
 01/09  04:00:00,,,23296078.041261356,23296078.041261356 
 01/09  05:00:00,,,24295180.83485566,24295180.83485566 
 01/09  06:00:00,,,23476200.283183053,23476200.283183053 
 01/09  07:00:00,,,37542666.42997539,37542666.42997539 
 01/09  08:00:00,,,38379480.721204445,38379480.721204445 
 01/09  09:00:00,,,59437014.643116124,59437014.64311613 
 01/09  10:00:00,,,153585934.2423392,153585934.24233922 
 01/09  11:00:00,,,215802910.43954483,215802910.4395448 
 01/09  12:00:00,,,220710927.97453192,220710927.97453192 
 01/09  13:00:00,,,218264790.2396434,218264790.2396434 
 01/09  14:00:00,,,218232429.36037782,218232429.3603778 
 01/09  15:00:00,,,221328719.11021867,221328719.11021867 
 01/09  16:00:00,,,221258903.49460694,221258903.4946069 
 01/09  17:00:00,,,229352661.23496982,229352661.23496982 
 01/09  18:00:00,,,236342600.7636761,236342600.7636761 
 01/09  19:00:00,,,239554028.64341804,239554028.64341804 
 01/09  20:00:00,,,237242536.64524555,237242536.64524558 
 01/09  21:00:00,,,171008585.26631498,171008585.26631498 
 01/09  22:00:00,,,83185361.66422741,83185361.6642274 
 01/09  23:00:00,,,75729458.99262697,75729458.99262697 
 01/09  24:00:00,,,59269826.15564863,59269826.155648634 
 01/10  01:00:00,,,22501447.604767647,22501447.604767647 
 01/10  02:00:00,,,27916371.658893302,27916371.6588933 
 01/10  03:00:00,,,22570123.15809998,22570123.15809997 
 01/10  04:00:00,,,22830975.897229496,22830975.897229496 
 01/10  05:00:00,,,22462168.62642806,22462168.62642806 
 01/10  06:00:00,,,22969567.81364755,22969567.81364755 
 01/10  07:00:00,,,33299995.81406354,33299995.814063534 
 01/10  08:00:00,,,41595684.988409795,41595684.98840979 
 01/10  09:00:00,,,60049455.66228852,60049455.66228852 
 01/10  10:00:00,,,145615501.60948163,145615501.60948163 
 01/10  11:00:00,,,212920375.49283454,212920375.49283454 
 01/10  12:00:00,,,215946507.2798003,215946507.2798003 
 01/10  13:00:00,,,218684145.0212711,218684145.02127108 
 01/10  14:00:00,,,220726834.99877477,220726834.9987748 
 01/10  15:00:00,,,220487310.4026149,220487310.4026149 
 01/10  16:00:00,,,214060564.76085734,214060564.76085728 
 01/10  17:00:00,,,230240546.50189736,230240546.5018974 
 01/10  18:00:00,,,237553100.08226302,237553100.082263 
 01/10  19:00:00,,,230835246.781844,230835246.78184396 
 01/10  20:00:00,,,237292110.08297187,237292110.08297187 
 01/10  21:00:00,,,166029285.56900853,166029285.56900853 
 01/10  22:00:00,,,84100086.37129113,84100086.37129113 
 01/10  23:00:00,,,78708886.4803865,78708886.48038651 
 01/10  24:00:00,,,54396868.67540983,54396868.675409816 
 01/11  01:00:00,,,21702509.270403445,21702509.27040344 
 01/11  02:00:00,,,24127733.893395364,24127733.893395357 
 01/11  03:00:00,,,21880223.869305145,21880223.86930515 
 01/11  04:00:00,,,21802095.326286945,21802095.326286945 
 01/11  05:00:00,,,24445971.809309907,24445971.809309907 
 01/11  06:00:00,,,25718503.17485252,25718503.17485252 
 01/11  07:00:00,,,32949879.17949749,32949879.179497488 
 01/11  08:00:00,,,37495381.72670194,37495381.72670194 
 01/11  09:00:00,,,54967057.92665109,54967057.92665108 
 01/11  10:00:00,,,150364867.33354133,150364867.33354133 
 01/11  11:00:00,,,215195100.01593238,215195100.01593232 
 01/11  12:00:00,,,215172615.50452286,215172615.50452286 
 01/11  13:00:00,,,219512214.5910632,219512214.59106326 
 01/11  14:00:00,,,219074174.8457647,219074174.84576467 
 01/11  15:00:00,,,221664052.8274483,221664052.82744834 
 01/11  16:00:00,,,219925918.82769483,219925918.8276948 
 01/11  17:00:00,,,229118826.82203788,229118826.82203788 
 01/11  18:00:00,,,238265302.94476798,238265302.94476804 
 01/11  19:00:00,,,234812454.10188377,234812454.1018837 
 01/11  20:00:00,,,238463446.6612465,238463446.66124648 
 01/11  21:00:00,,,170919058.05445033,170919058.0544503 
 01/11  22:00:00,,,82375435.70687771,82375435.70687768 
 01/11  23:00:00,,,75074732.16767204,75074732.16767204 
 01/11  24:00:00,,,54984033.4782372,54984033.4782372 
 01/12  01:00:00,,,24598121.179705583,24598121.179705583 
 01/12  02:00:00,,,25240259.79088978,25240259.79088978 
 01/12  03:00:00,,,22480818.633887284,22480818.633887284 
 01/12  04:00:00,,,26743694.038246572,26743694.038246572 
 01/12  05:00:00,,,22595360.996476762,22595360.996476762 
 01/12  06:00:00,,,23124108.91933678,23124108.91933678 
 01/12  07:00:00,,,33280512.63797424,33280512.637974244 
 01/12  08:00:00,,,40710082.341421634,40710082.34142163 
 01/12  09:00:00,,,54087163.988368586,54087163.988368586 
 01/12  10:00:00,,,149769892.9323303,149769892.9323303 
 01/12  11:00:00,,,214223318.91565824,214223318.91565824 
 01/12  12:00:00,,,217897446.6259189,217897446.62591887 
 01/12  13:00:00,,,217666407.31457496,217666407.31457496 
 01/12  14:00:00,,,223584121.9592037,223584121.9592037 
 01/12  15:00:00,,,223436863.5875923,223436863.5875923 
 01/12  16:00:00,,,223326788.3636071,223326788.3636071 
 01/12  17:00:00,,,225904146.4449927,225904146.4449927 
 01/12  18:00:00,,,244031781.48660788,244031781.48660785 
 01/12  19:00:00,,,241048981.15551326,241048981.15551326 
 01/12  20:00:00,,,234901551.70748597,234901551.70748594 
 01/12  21:00:00,,,176550599.72213176,176550599.72213176 
 01/12  22:00:00,,,83111612.54604211,83111612.54604208 
 01/12  23:00:00,,,76362376.04378423,76362376.04378423 
 01/12  24:00:00,,,56614848.0967108,56614848.0967108 
 01/13  01:00:00,,,41049356.202495225,41049356.202495225 
 01/13  02:00:00,,,27015773.888763174,27015773.88876317 
 01/13  03:00:00,,,22566209.708131034,22566209.708131034 
 01/13  04:00:00,,,25080306.11444014,25080306.11444014 
 01/13  05:00:00,,,22495361.410230707,22495361.410230707 
 01/13  06:00:00,,,23334865.249295074,23334865.24929507 
 01/13  07:00:00,,,33646492.90550505,33646492.90550506 
 01/13  08:00:00,,,39922356.04936711,39922356.04936711 
 01/13  09:00:00,,,57585928.623633645,57585928.62363364 
 01/13  10:00:00,,,150262218.24671686,150262218.24671683 
 01/13  11:00:00,,,213975582.7193345,213975582.71933448 
 01/13  12:00:00,,,221250306.96615893,221250306.96615893 
 01/13  13:00:00,,,224303030.8772229,224303030.87722293 
 01/13  14:00:00,,,220792431.80960122,220792431.80960122 
 01/13  15:00:00,,,217614152.28845632,217614152.2884563 
 01/13  16:00:00,,,223656226.4832005,223656226.48320043 
 01/13  17:00:00,,,234265909.8499506,234265909.84995064 
 01/13  18:00:00,,,237228981.79698488,237228981.79698482 
 01/13  19:00:00,,,242538787.34699476,242538787.34699476 
 01/13  20:00:00,,,243084674.84809363,243084674.84809363 
 01/13  21:00:00,,,172177803.81932107,172177803.81932107 
 01/13  22:00:00,,,83500702.93933102,83500702.93933102 
 01/13  23:00:00,,,79002556.74864608,79002556.7486461 
 01/13  24:00:00,,,69329359.23796935,69329359.23796934 
 01/14  01:00:00,,,52511387.774899505,52511387.774899505 
 01/14  02:00:00,,,22959023.00120737,22959023.00120737 
 01/14  03:00:00,,,22482574.634476606,22482574.634476602 
 01/14  04:00:00,,,23416413.489036463,23416413.489036463 
 01/14  05:00:00,,,22789350.47769579,22789350.47769579 
 01/14  06:00:00,,,25506004.76205518,25506004.76205518 
 01/14  07:00:00,,,39273220.19566149,39273220.19566149 
 01/14  08:00:00,,,38751606.43586458,38751606.43586457 
 01/14  09:00:00,,,51187281.35840997,51187281.35840996 
 01/14  10:00:00,,,146360035.1209156,146360035.1209156 
 01/14  11:00:00,,,217533953.7264859,217533953.7264859 
 01/14  12:00:00,,,213019041.74888083,213019041.7488808 
 01/14  13:00:00,,,219367036.537802,219367036.537802 
 01/14  14:00:00,,,221226507.23827985,221226507.23827982 
 01/14  15:00:00,,,218227573.29769152,218227573.29769152 
 01/14  16:00:00,,,216669232.77722877,216669232.77722874 
 01/14  17:00:00,,,227595037.33617574,227595037.33617574 
 01/14  18:00:00,,,239141063.53280088,239141063.53280085 
 01/14  19:00:00,,,170169710.96351218,170169710.96351218 
 01/14  20:00:00,,,86497003.38736115,86497003.38736115 
 01/14  21:00:00,,,79326797.96434052,79326797.96434052 
 01/14  22:00:00,,,82285061.3925038,82285061.3925038 
 01/14  23:00:00,,,75442665.59082112,75442665.59082112 
 01/14  24:00:00,,,78400634.82950684,78400634.82950686 
 01/15  01:00:00,,,21932085.26711564,21932085.267115638 
 01/15  02:00:00,,,24697741.79660452,24697741.79660452 
 01/15  03:00:00,,,21872659.84822363,21872659.84822363 
 01/15  04:00:00,,,26245937.59853969,26245937.598539688 
 01/15  05:00:00,,,22104753.587008394,22104753.587008394 
 01/15  06:00:00,,,22690618.926593415,22690618.92659342 
 01/15  07:00:00,,,35562177.667221814,35562177.667221814 
 01/15  08:00:00,,,33603188.0660709,33603188.0660709 
 01/15  09:00:00,,,23768920.784607567,23768920.784607567 
 01/15  10:00:00,,,75401384.20990033,75401384.20990032 
 01/15  11:00:00,,,170127306.48446098,170127306.48446095 
 01/15  12:00:00,,,210373799.14048886,210373799.14048886 
 01/15  13:00:00,,,215543393.58919194,215543393.58919194 
 01/15  14:00:00,,,210848785.6332418,210848785.63324177 
 01/15  15:00:00,,,213959946.5906196,213959946.59061956 
 01/15  16:00:00,,,209829647.94416314,209829647.94416314 
 01/15  17:00:00,,,223575584.23965374,223575584.23965374 
 01/15  18:00:00,,,167597504.69469947,167597504.6946995 
 01/15  19:00:00,,,84911711.46482328,84911711.46482328 
 01/15  20:00:00,,,78302880.93795638,78302880.93795636 
 01/15  21:00:00,,,80652264.32675509,80652264.32675508 
 01/15  22:00:00,,,78186276.43356761,78186276.4335676 
 01/15  23:00:00,,,76575126.3290597,76575126.32905969 
 01/15  24:00:00,,,55946492.850217715,55946492.850217715 
 01/16  01:00:00,,,21216870.5874911,21216870.5874911 
 01/16  02:00:00,,,21278376.478239264,21278376.478239264 
 01/16  03:00:00,,,25002785.299642324,25002785.299642324 
 01/16  04:00:00,,,21236492.886075985,21236492.886075985 
 01/16  05:00:00,,,21135698.662314676,21135698.662314676 
 01/16  06:00:00,,,23730787.297234066,23730787.297234066 
 01/16  07:00:00,,,34491061.673194416,34491061.673194416 
 01/16  08:00:00,,,32020542.61664408,32020542.616644077 
 01/16  09:00:00,,,19978866.517023623,19978866.517023623 
 01/16  10:00:00,,,75926447.25119314,75926447.25119315 
 01/16  11:00:00,,,164258378.68529373,164258378.68529373 
 01/16  12:00:00,,,204440049.6177488,204440049.61774877 
 01/16  13:00:00,,,214633798.44593045,214633798.44593042 
 01/16  14:00:00,,,205722188.53761464,205722188.53761464 
 01/16  15:00:00,,,214782503.28139308,214782503.2813931 
 01/16  16:00:00,,,206100050.8504603,206100050.85046026 
 01/16  17:00:00,,,225048157.19081405,225048157.19081402 
 01/16  18:00:00,,,167936247.4149777,167936247.41497767 
 01/16  19:00:00,,,83553249.1115056,83553249.11150558 
 01/16  20:00:00,,,78409499.73245923,78409499.73245923 
 01/16  21:00:00,,,80688436.08714151,80688436.08714151 
 01/16  22:00:00,,,78402386.27899458,78402386.27899456 
 01/16  23:00:00,,,74212426.51364577,74212426.5136458 
 01/16  24:00:00,,,56238792.391328536,56238792.39132853 
 01/17  01:00:00,,,21294982.940729465,21294982.94072946 
 01/17  02:00:00,,,25120227.956769615,25120227.95676961 
 01/17  03:00:00,,,23754620.228961498,23754620.228961498 
 01/17  04:00:00,,,21507205.38198465,21507205.381984647 
 01/17  05:00:00,,,21334978.973247662,21334978.97324766 
 01/17  06:00:00,,,21497205.981491547,21497205.981491543 
 01/17  07:00:00,,,34712869.17408041,34712869.17408042 
 01/17  08:00:00,,,36454942.41071584,36454942.41071583 
 01/17  09:00:00,,,56073633.589685515,56073633.589685515 
 01/17  10:00:00,,,140714924.5710904,140714924.5710904 
 01/17  11:00:00,,,208534068.134418,208534068.134418 
 01/17  12:00:00,,,211813728.4924261,211813728.49242604 
 01/17  13:00:00,,,215985815.00658768,215985815.00658768 
 01/17  14:00:00,,,215382777.6522221,215382777.6522221 
 01/17  15:00:00,,,208665529.80113453,208665529.80113453 
 01/17  16:00:00,,,212760258.2784301,212760258.2784301 
 01/17  17:00:00,,,222747103.48664385,222747103.48664382 
 01/17  18:00:00,,,232988974.19943464,232988974.1994346 
 01/17  19:00:00,,,230505131.11611596,230505131.11611593 
 01/17  20:00:00,,,235833892.41544902,235833892.41544902 
 01/17  21:00:00,,,164755963.49604464,164755963.49604464 
 01/17  22:00:00,,,83879138.62623417,83879138.62623414 
 01/17  23:00:00,,,78592356.5407475,78592356.5407475 
 01/17  24:00:00,,,56566936.644544065,56566936.64454405 
 01/18  01:00:00,,,21565128.725002516,21565128.725002516 
 01/18  02:00:00,,,21370381.857055902,21370381.857055902 
 01/18  03:00:00,,,21534858.063409682,21534858.063409682 
 01/18  04:00:00,,,21516948.040797118,21516948.040797118 
 01/18  05:00:00,,,24326764.341225915,24326764.341225915 
 01/18  06:00:00,,,21761739.532850802,21761739.532850802 
 01/18  07:00:00,,,39010861.3230596,39010861.3230596 
 01/18  08:00:00,,,37139479.15218738,37139479.15218738 
 01/18  09:00:00,,,50547001.73334129,50547001.73334129 
 01/18  10:00:00,,,145180504.6905712,145180504.6905712 
 01/18  11:00:00,,,213963613.7465081,213963613.74650806 
 01/18  12:00:00,,,209123978.47369438,209123978.47369438 
 01/18  13:00:00,,,216755504.491258,216755504.49125803 
 01/18  14:00:00,,,213550560.07783192,213550560.07783192 
 01/18  15:00:00,,,213087001.5205949,213087001.52059492 
 01/18  16:00:00,,,211327195.1390915,211327195.1390915 
 01/18  17:00:00,,,221703200.87402806,221703200.8740281 
 01/18  18:00:00,,,232724387.7120919,232724387.7120919 
 01/18  19:00:00,,,227400511.4477132,227400511.44771323 
 01/18  20:00:00,,,233762794.0007187,233762794.00071868 
 01/18  21:00:00,,,166335458.07788566,166335458.07788566 
 01/18  22:00:00,,,80647168.36911044,80647168.36911044 
 01/18  23:00:00,,,73811748.79261923,73811748.79261923 
 01/18  24:00:00,,,57126967.49377597,57126967.49377597 
 01/19  01:00:00,,,22412876.91130939,22412876.91130939 
 01/19  02:00:00,,,21181993.086229183,21181993.086229183 
 01/19  03:00:00,,,21216497.294217423,21216497.294217423 
 01/19  04:00:00,,,25015263.179784536,25015263.179784533 
 01/19  05:00:00,,,21207542.797759056,21207542.797759056 
 01/19  06:00:00,,,22455772.518198937,22455772.518198937 
 01/19  07:00:00,,,33184583.349244438,33184583.34924443 
 01/19  08:00:00,,,38891462.44723268,38891462.44723267 
 01/19  09:00:00,,,49183668.2429118,49183668.2429118 
 01/19  10:00:00,,,139856092.1069641,139856092.1069641 
 01/19  11:00:00,,,213829498.00548223,213829498.00548223 
 01/19  12:00:00,,,208778820.47966868,208778820.47966868 
 01/19  13:00:00,,,211718776.53399724,211718776.53399724 
 01/19  14:00:00,,,215452208.5069249,215452208.5069249 
 01/19  15:00:00,,,214176257.72713602,214176257.72713602 
 01/19  16:00:00,,,214160150.3977993,214160150.3977993 
 01/19  17:00:00,,,215731438.17611414,215731438.17611414 
 01/19  18:00:00,,,235459667.64935562,235459667.64935562 
 01/19  19:00:00,,,231178796.46029827,231178796.4602983 
 01/19  20:00:00,,,227408470.6660688,227408470.66606873 
 01/19  21:00:00,,,170225100.42003506,170225100.42003506 
 01/19  22:00:00,,,79612944.19105801,79612944.19105801 
 01/19  23:00:00,,,74243474.4285802,74243474.42858021 
 01/19  24:00:00,,,55931675.43835146,55931675.43835144 
 01/20  01:00:00,,,35807211.47250995,35807211.47250995 
 01/20  02:00:00,,,25090607.879094858,25090607.879094854 
 01/20  03:00:00,,,23998675.516599644,23998675.51659964 
 01/20  04:00:00,,,21398106.37756339,21398106.377563387 
 01/20  05:00:00,,,22808203.831077192,22808203.83107719 
 01/20  06:00:00,,,22777779.649462156,22777779.649462152 
 01/20  07:00:00,,,32535054.854030687,32535054.854030684 
 01/20  08:00:00,,,36638372.11185729,36638372.11185729 
