Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 01/13  14:00:00,,,31277191.417180035,19645136.627403885,31277191.41718003,8602918.21843426 
 01/13  15:00:00,,,31035299.573291257,19394478.56815711,31035299.573291257,8595398.62400798 
 01/13  16:00:00,,,31137379.52026267,19394478.56815711,31137379.520262662,8714384.74399409 
 01/13  17:00:00,,,35271325.4245379,21131644.201036163,35271325.4245379,8760416.944041813 
 01/13  18:00:00,,,38664130.01352437,21858454.069730263,38664130.01352437,8956428.093862234 
 01/13  19:00:00,,,38546590.18802101,21607796.01048348,38546590.18802101,9090364.149613094 
 01/13  20:00:00,,,38384392.23706945,21357137.951236706,38384392.23706945,9179520.080654858 
 01/13  21:00:00,,,38199419.50054615,21106479.89198993,38199419.50054614,9245204.667177014 
 01/13  22:00:00,,,37883948.61774646,20855821.832743157,37883948.61774646,9295980.375350313 
 01/13  23:00:00,,,34246354.44742066,17212042.09661141,34246354.44742066,9333377.369518163 
 01/13  24:00:00,,,36415159.5650055,18891396.855539024,36415159.5650055,9340343.679339258 
 01/14  01:00:00,,,30032237.945419542,14635816.41873014,30032237.945419542,9389294.302785922 
 01/14  02:00:00,,,21401218.46984125,13585617.517379161,21401218.46984125,2790746.025383501 
 01/14  03:00:00,,,20962006.95282109,13591712.666568777,20962006.95282109,2232596.820306801 
 01/14  04:00:00,,,21402536.870329507,13466865.855553377,21402536.870329507,2790746.025383501 
 01/14  05:00:00,,,22870872.561465327,13841406.288599579,22870872.561465327,3478041.3718866194 
 01/14  06:00:00,,,28835138.500281267,14715333.96570738,28835138.500281267,8892346.23303872 
 01/14  07:00:00,,,33098256.76290392,16187934.632058045,33098256.762903925,8880063.763432315 
 01/14  08:00:00,,,33400964.33806687,16706107.03959111,33400964.33806686,8788486.827076094 
 01/14  09:00:00,,,30074134.765910838,18355041.62448462,30074134.765910834,8729295.79360176 
 01/14  10:00:00,,,29624951.98147044,17952927.812822875,29624951.981470436,8666597.828547511 
 01/14  11:00:00,,,30996410.495169286,19373512.57745981,30996410.49516928,8616835.649755888 
 01/14  12:00:00,,,35186763.626782574,23438737.837758545,35186763.626782574,8416417.288699042 
 01/14  13:00:00,,,31347848.80929727,19498841.607083198,31347848.809297264,8332064.125936242 
 01/14  14:00:00,,,30518006.14815931,19248183.547836423,30518006.148159306,8247394.275768539 
 01/14  15:00:00,,,30240146.595495455,18997525.48858965,30240146.595495448,8205357.286899698 
 01/14  16:00:00,,,30278879.073599476,18997525.48858965,30278879.073599465,8259322.837124732 
 01/14  17:00:00,,,34257665.07350003,20638409.521636467,34257665.07350003,8247560.317464068 
 01/14  18:00:00,,,37955614.403651394,21858454.069730263,37955614.403651394,8246848.978629864 
 01/14  19:00:00,,,37728838.53660893,21607796.01048348,37728838.53660892,8271155.31380733 
 01/14  20:00:00,,,37872592.34986797,21357137.951236706,37872592.34986796,8290879.753424462 
 01/14  21:00:00,,,37645942.4722778,21106479.89198993,37645942.4722778,8338871.509640677 
 01/14  22:00:00,,,37277113.62382755,20855821.832743157,37277113.62382754,8418623.33606854 
 01/14  23:00:00,,,33418696.7442893,17212042.09661141,33418696.7442893,8505182.408185562 
 01/14  24:00:00,,,35640631.11126769,18891396.855539024,35640631.11126769,8565824.540646916 
 01/15  01:00:00,,,29067805.35231781,14635816.41873014,29067805.352317806,8425431.987163646 
 01/15  02:00:00,,,21710478.302192643,13585617.517379161,21710478.302192643,3042803.6785461963 
 01/15  03:00:00,,,22541877.305799965,13591712.666568777,22541877.30579996,3811461.6671710075 
 01/15  04:00:00,,,22678488.93736546,13466865.855553377,22678488.937365457,4059982.4048842387 
 01/15  05:00:00,,,23222744.26800108,13841406.288599579,23222744.26800108,3833001.792916385 
 01/15  06:00:00,,,28343329.878932558,14715333.96570738,28343329.87893255,8400113.570088064 
 01/15  07:00:00,,,32919728.449431583,16187934.632058045,32919728.449431583,8701311.920658285 
 01/15  08:00:00,,,33311127.4660773,16706107.03959111,33311127.4660773,8698329.473854303 
 01/15  09:00:00,,,29248857.55398415,17653568.805197,29248857.553984135,8612957.972084729 
 01/15  10:00:00,,,29040784.786797732,17555982.763027824,29040784.78679773,8486523.926881857 
 01/15  11:00:00,,,30130261.508583285,18976559.497892346,30130261.508583277,8154336.665571533 
 01/15  12:00:00,,,34221391.86976344,23041784.75819108,34221391.869763434,7843659.149688965 
 01/15  13:00:00,,,30467313.553430732,19101888.52751573,30467313.553430732,7848978.155147531 
 01/15  14:00:00,,,29463784.333056793,18851230.468268957,29463784.333056793,7593636.272875289 
 01/15  15:00:00,,,28802049.550590284,18600572.40902218,28802049.550590277,7165602.254471527 
 01/15  16:00:00,,,28667437.09473858,18600572.40902218,28667437.094738573,7044656.928572502 
 01/15  17:00:00,,,32105722.395767808,19557189.62173679,32105722.395767804,7179226.089109059 
 01/15  18:00:00,,,35069142.55932332,19971556.760204256,35069142.55932331,7257379.257604384 
 01/15  19:00:00,,,34864675.93086489,19720898.70095748,34864675.93086489,7306581.736520946 
 01/15  20:00:00,,,35020580.243493095,19470240.641710702,35020580.243493095,7337557.001178209 
 01/15  21:00:00,,,34830426.84172995,19219582.582463928,34830426.84172994,7422827.882776905 
 01/15  22:00:00,,,34105181.17256317,18968924.52321715,34105181.17256317,7148668.785879493 
 01/15  23:00:00,,,31848419.027950134,17212042.09661141,31848419.027950123,6929780.390166152 
 01/15  24:00:00,,,34027580.14376564,18891396.855539024,34027580.14376565,6952089.153737878 
 01/16  01:00:00,,,27374009.202553056,14635816.41873014,27374009.202553056,6731695.648962776 
 01/16  02:00:00,,,20695158.42534141,13585617.517379161,20695158.42534141,2029576.3025567397 
 01/16  03:00:00,,,21502636.807276823,13591712.666568777,21502636.807276823,2747738.8006474846 
 01/16  04:00:00,,,21182047.414720103,13466865.855553377,21182047.414720103,2565545.6352405204 
 01/16  05:00:00,,,22147916.550351005,13841406.288599579,22147916.55035101,2714209.9750776775 
 01/16  06:00:00,,,26580452.837058302,14715333.96570738,26580452.837058302,6631034.4209660385 
 01/16  07:00:00,,,31010527.689863797,16187934.632058045,31010527.689863797,6783656.006655352 
 01/16  08:00:00,,,31773427.711969472,16706107.03959111,31773427.711969472,7144494.13071152 
 01/16  09:00:00,,,27708570.61062605,17618486.137337867,27708570.61062605,7086287.062246498 
 01/16  10:00:00,,,27316500.85827821,17555982.763027824,27316500.858278207,6735784.397312731 
 01/16  11:00:00,,,28659744.258621026,18976559.497892346,28659744.258621022,6655547.719749602 
 01/16  12:00:00,,,33039461.71006486,23041784.75819108,33039461.710064854,6640538.083300527 
 01/16  13:00:00,,,29440337.198897034,19101888.52751573,29440337.198897034,6804026.5929433685 
 01/16  14:00:00,,,28685542.319805797,18851230.468268957,28685542.319805793,6789567.01101888 
 01/16  15:00:00,,,28309514.362158827,18600572.40902218,28309514.362158824,6655070.52219338 
 01/16  16:00:00,,,28321768.254597772,18600572.40902218,28321768.25459777,6685524.328746811 
 01/16  17:00:00,,,31722184.480177965,19492517.191539615,31722184.48017796,6846411.558475032 
 01/16  18:00:00,,,34780015.93440602,19971556.760204256,34780015.93440601,6955222.454819351 
 01/16  19:00:00,,,34666009.493048824,19720898.70095748,34666009.493048824,7098379.785020235 
 01/16  20:00:00,,,34954434.18247546,19470240.641710702,34954434.182475455,7264453.3588108495 
 01/16  21:00:00,,,34905615.05245541,19219582.582463928,34905615.0524554,7494264.022871508 
 01/16  22:00:00,,,34252342.36747789,18968924.52321715,34252342.36747788,7291316.758892393 
 01/16  23:00:00,,,32066732.471006863,17212042.09661141,32066732.47100686,7146672.326030654 
 01/16  24:00:00,,,34205666.01444796,18891396.855539024,34205666.01444796,7130859.4513244 
 01/17  01:00:00,,,27098918.317101654,14305669.29334745,27098918.31710165,6796522.683217564 
 01/17  02:00:00,,,20875665.929680783,13585617.517379161,20875665.92968078,2209034.9923339942 
 01/17  03:00:00,,,22381981.493049633,13591712.666568777,22381981.493049633,3626120.7629969125 
 01/17  04:00:00,,,22780082.695488393,13466865.855553377,22780082.695488393,4164055.2558783595 
 01/17  05:00:00,,,25173043.83908304,13841406.288599579,25173043.839083035,4110460.6396619105 
 01/17  06:00:00,,,28864410.993578974,15532824.250617735,28864410.993578974,6872313.480733154 
 01/17  07:00:00,,,32874299.62324918,17084403.59772465,32874299.62324917,7149700.338150368 
 01/17  08:00:00,,,32996843.12166883,17335061.656971425,32996843.121668827,7744347.418184474 
 01/17  09:00:00,,,28782027.575151823,18140071.343382057,28782027.575151816,7648547.226906077 
 01/17  10:00:00,,,28511648.699560273,17952927.812822875,28511648.69956027,7544053.368204923 
 01/17  11:00:00,,,29907080.664455596,19770465.657027278,29907080.664455593,7113700.236110354 
 01/17  12:00:00,,,34439255.05423336,23835690.917326003,34439255.05423336,7256346.983680744 
 01/17  13:00:00,,,30972223.92411317,19895794.68665066,30972223.924113162,7532817.561902702 
 01/17  14:00:00,,,29910774.787021194,19645136.627403885,29910774.78702119,7223265.064164393 
 01/17  15:00:00,,,29264794.03454539,19394478.56815711,29264794.03454539,6816949.345708869 
 01/17  16:00:00,,,29183491.76261873,19394478.56815711,29183491.762618728,6750800.706914468 
 01/17  17:00:00,,,32577295.552270498,20926202.120758783,32577295.552270487,7078303.838745423 
 01/17  18:00:00,,,37266080.04600687,21858454.069730263,37266080.046006866,7540668.299593471 
 01/17  19:00:00,,,37479716.5268125,21607796.01048348,37479716.526812494,8014413.068607258 
 01/17  20:00:00,,,37263605.916883685,21357137.951236706,37263605.916883685,8055578.6210359875 
 01/17  21:00:00,,,37004224.81043579,21106479.89198993,37004224.81043579,8047179.781617614 
 01/17  22:00:00,,,36720972.34744272,20855821.832743157,36720972.34744271,8129270.881652655 
 01/17  23:00:00,,,32917171.478315987,17212042.09661141,32917171.47831598,8003314.505270522 
 01/17  24:00:00,,,35027575.90266067,18891396.855539024,35027575.90266065,7952769.3425630955 
 01/18  01:00:00,,,28001508.257212456,14305669.29334745,28001508.257212453,7698636.698760305 
 01/18  02:00:00,,,21666251.258622356,13585617.517379161,21666251.258622356,3000617.5259683025 
 01/18  03:00:00,,,22218202.85101952,13591712.666568777,22218202.85101952,3465656.6273271414 
 01/18  04:00:00,,,22382553.516673155,13466865.855553377,22382553.516673155,3769117.7144499635 
 01/18  05:00:00,,,23192777.627959285,13841406.288599579,23192777.627959285,3770718.6854211288 
 01/18  06:00:00,,,28520814.32594075,15532824.250617735,28520814.32594075,7766932.677438814 
 01/18  07:00:00,,,33113300.667374842,17084403.59772465,33113300.66737484,7990060.312795226 
 01/18  08:00:00,,,33619431.04162489,17335061.656971425,33619431.04162488,8368705.160352736 
 01/18  09:00:00,,,29247758.567929752,17948453.22721348,29247758.567929752,8308186.099117781 
 01/18  10:00:00,,,29148601.146157976,17952927.812822875,29148601.146157976,8188388.787041655 
 01/18  11:00:00,,,30384276.107737627,19770465.657027278,30384276.107737627,7597909.16158245 
 01/18  12:00:00,,,34807401.568776466,23835690.917326003,34807401.568776466,7627408.446138577 
 01/18  13:00:00,,,31181426.28477576,19895794.68665066,31181426.28477576,7733466.439230118 
 01/18  14:00:00,,,30100806.416661806,19645136.627403885,30100806.416661795,7404834.085018068 
 01/18  15:00:00,,,29403918.99960646,19394478.56815711,29403918.999606457,6944842.309287709 
 01/18  16:00:00,,,29143897.416078243,19394478.56815711,29143897.416078232,6698204.042888261 
 01/18  17:00:00,,,32531088.99701762,21142897.392793175,32531088.997017607,6807303.728501247 
 01/18  18:00:00,,,36846874.015535824,21858454.069730263,36846874.01553582,7110602.345601973 
 01/18  19:00:00,,,37003061.11890341,21607796.01048348,37003061.1189034,7523530.3527951315 
 01/18  20:00:00,,,37112046.74155149,21357137.951236706,37112046.74155149,7511306.022891708 
 01/18  21:00:00,,,36784024.84054521,21106479.89198993,36784024.8405452,7459022.394485727 
 01/18  22:00:00,,,36024461.4549202,20855821.832743157,36024461.454920195,7151103.326025006 
 01/18  23:00:00,,,31842446.347770937,17212042.09661141,31842446.347770937,6916795.863087645 
 01/18  24:00:00,,,33890290.56056772,18891396.855539024,33890290.56056772,6805945.949773105 
 01/19  01:00:00,,,26918593.299815025,14305669.29334745,26918593.299815025,6608762.205400498 
 01/19  02:00:00,,,20806473.88780493,13585617.517379161,20806473.88780493,2129255.792558493 
 01/19  03:00:00,,,21283193.959520806,13591712.666568777,21283193.959520806,2543058.882050502 
 01/19  04:00:00,,,21175733.800576612,13466865.855553377,21175733.800576612,2534491.2855629018 
 01/19  05:00:00,,,22105722.82816735,13841406.288599579,22105722.82816735,2699111.738991525 
 01/19  06:00:00,,,27458996.657226644,15532824.250617735,27458996.657226633,6701159.5512080435 
 01/19  07:00:00,,,31978467.72388441,17084403.59772465,31978467.72388441,6848308.643210744 
 01/19  08:00:00,,,32477041.14250423,17335061.656971425,32477041.142504223,7213698.172811225 
 01/19  09:00:00,,,28347462.29069221,18130181.748427197,28347462.29069221,7211023.796959764 
 01/19  10:00:00,,,28169596.103265822,17952927.812822875,28169596.103265822,7191318.71669976 
 01/19  11:00:00,,,29698969.26950495,19770465.657027278,29698969.269504946,6894490.413652083 
 01/19  12:00:00,,,34267809.981271856,23835690.917326003,34267809.981271856,7078795.037799395 
 01/19  13:00:00,,,30829730.824030004,19895794.68665066,30829730.824030004,7384893.7335203895 
 01/19  14:00:00,,,29924654.015029684,19645136.627403885,29924654.01502968,7231003.625665135 
 01/19  15:00:00,,,29364635.51834978,19394478.56815711,29364635.518349778,6909533.076470984 
 01/19  16:00:00,,,29213379.166382067,19394478.56815711,29213379.166382063,6770996.248624787 
 01/19  17:00:00,,,32499311.787355687,21010809.040860128,32499311.787355684,6911032.38352935 
 01/19  18:00:00,,,36901971.09194238,21858454.069730263,36901971.09194237,7171806.180568339 
 01/19  19:00:00,,,37008802.496854335,21607796.01048348,37008802.496854335,7532971.129557238 
 01/19  20:00:00,,,37130848.932836495,21357137.951236706,37130848.93283649,7533853.72769107 
 01/19  21:00:00,,,36833619.00271763,21106479.89198993,36833619.00271763,7512423.5057142805 
 01/19  22:00:00,,,36110141.53582621,20855821.832743157,36110141.535826206,7241516.226577684 
 01/19  23:00:00,,,32006913.301377784,17212042.09661141,32006913.30137778,7089478.622870751 
 01/19  24:00:00,,,34113037.76891593,18891396.855539024,34113037.76891593,7038031.460545227 
 01/20  01:00:00,,,27159624.05474386,14305669.29334745,27159624.054743856,6856381.880443707 
 01/20  02:00:00,,,21565590.4847067,13585617.517379161,21565590.4847067,2901298.422248856 
 01/20  03:00:00,,,22541680.220740553,13591712.666568777,22541680.22074055,3791491.077321835 
 01/20  04:00:00,,,22759505.170914765,13466865.855553377,22759505.17091477,4145922.2486435054 
 01/20  05:00:00,,,25439874.772266082,13841406.288599579,25439874.77226608,4381212.135032745 
 01/20  06:00:00,,,28917453.807874247,15532824.250617735,28917453.807874247,6925831.4769805055 
 01/20  07:00:00,,,32899427.698684856,17084403.59772465,32899427.69868485,7175027.359781142 
 01/20  08:00:00,,,32947603.152640983,17335061.656971425,32947603.152640983,7695392.443269126 
 01/20  09:00:00,,,28838650.34721891,18130570.969156593,28838650.347218905,7715692.608722069 
 01/20  10:00:00,,,28691446.239110664,17952927.812822875,28691446.239110664,7730837.694850111 
 01/20  11:00:00,,,30164956.452694766,19770465.657027278,30164956.452694766,7378387.786056049 
 01/20  12:00:00,,,34777676.93774811,23835690.917326003,34777676.93774812,7604910.804870015 
 01/20  13:00:00,,,31234433.832951397,19895794.68665066,31234433.832951393,7804065.625983302 
 01/20  14:00:00,,,30212375.367108665,19645136.627403885,30212375.367108658,7534894.631907959 
 01/20  15:00:00,,,29565051.038231943,19394478.56815711,29565051.03823194,7124640.297338093 
 01/20  16:00:00,,,29383465.494385898,19394478.56815711,29383465.49438589,6958259.012147242 
 01/20  17:00:00,,,32685752.01910972,20874748.759918522,32685752.019109715,7249478.383911994 
 01/20  18:00:00,,,37455889.92525908,21858454.069730263,37455889.92525908,7738497.620643629 
 01/20  19:00:00,,,37528065.542792946,21607796.01048348,37528065.542792946,8067809.53600378 
 01/20  20:00:00,,,37393311.87800928,21357137.951236706,37393311.878009275,8186012.433898501 
 01/20  21:00:00,,,37191540.442882456,21106479.89198993,37191540.44288245,8235262.652134506 
 01/20  22:00:00,,,36828700.00813281,20855821.832743157,36828700.00813281,8239198.247540036 
 01/20  23:00:00,,,33288329.54743545,17212042.09661141,33288329.547435444,8374401.371000251 
 01/20  24:00:00,,,35519831.04393868,18891396.855539024,35519831.043938674,8445021.701203804 
