Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 03/05  02:00:00,,,61916892.586692944,61916892.58669296 
 03/05  03:00:00,,,62025283.74850329,62025283.7485033 
 03/05  04:00:00,,,61271318.74543765,61271318.745437674 
 03/05  05:00:00,,,68109497.11776713,68109497.11776713 
 03/05  06:00:00,,,97360932.77987286,97360932.7798728 
 03/05  07:00:00,,,164390949.47621202,164390949.47621197 
 03/05  08:00:00,,,166903224.34587386,166903224.34587377 
 03/05  09:00:00,,,159076535.1221496,159076535.12214956 
 03/05  10:00:00,,,146269207.91804868,146269207.91804862 
 03/05  11:00:00,,,137826395.12492216,137826395.12492213 
 03/05  12:00:00,,,124195780.6238079,124195780.62380785 
 03/05  13:00:00,,,113729948.58124875,113729948.58124867 
 03/05  14:00:00,,,110243176.47571936,110243176.47571936 
 03/05  15:00:00,,,101061991.21344739,101061991.21344735 
 03/05  16:00:00,,,117836211.25164634,117836211.25164628 
 03/05  17:00:00,,,132467389.35009398,132467389.35009392 
 03/05  18:00:00,,,170787138.04187718,170787138.04187715 
 03/05  19:00:00,,,198007947.5419752,198007947.54197514 
 03/05  20:00:00,,,191602854.44239923,191602854.44239932 
 03/05  21:00:00,,,188266404.814577,188266404.81457698 
 03/05  22:00:00,,,157963008.4166383,157963008.41663826 
 03/05  23:00:00,,,136918721.98216417,136918721.9821641 
 03/05  24:00:00,,,99156247.12336643,99156247.12336636 
 03/06  01:00:00,,,70787610.94506595,70787610.94506595 
 03/06  02:00:00,,,63389575.290069744,63389575.29006976 
 03/06  03:00:00,,,57676480.211165905,57676480.21116593 
 03/06  04:00:00,,,65854153.79983833,65854153.79983833 
 03/06  05:00:00,,,64280317.42183871,64280317.42183867 
 03/06  06:00:00,,,98227777.85753787,98227777.8575378 
 03/06  07:00:00,,,168193014.7694146,168193014.76941457 
 03/06  08:00:00,,,169546492.26131517,169546492.2613151 
 03/06  09:00:00,,,163416731.70463768,163416731.7046376 
 03/06  10:00:00,,,142204211.58521277,142204211.5852127 
 03/06  11:00:00,,,140143713.6010653,140143713.60106525 
 03/06  12:00:00,,,129932484.62254961,129932484.62254952 
 03/06  13:00:00,,,120393721.70627122,120393721.70627114 
 03/06  14:00:00,,,105687020.26460919,105687020.26460916 
 03/06  15:00:00,,,108598334.83405128,108598334.8340513 
 03/06  16:00:00,,,118272692.57906774,118272692.57906768 
 03/06  17:00:00,,,137635139.5698114,137635139.56981134 
 03/06  18:00:00,,,170738029.1172696,170738029.11726952 
 03/06  19:00:00,,,193328426.48314634,193328426.48314625 
 03/06  20:00:00,,,194907850.0761726,194907850.0761726 
 03/06  21:00:00,,,181854226.47702944,181854226.4770294 
 03/06  22:00:00,,,163115092.44474763,163115092.44474757 
 03/06  23:00:00,,,134069821.58278885,134069821.58278878 
 03/06  24:00:00,,,99135671.7773358,99135671.77733573 
 03/07  01:00:00,,,64427473.58549495,64427473.58549495 
 03/07  02:00:00,,,72193130.45393229,72193130.45393232 
 03/07  03:00:00,,,56546706.272907235,56546706.27290724 
 03/07  04:00:00,,,64073046.5200481,64073046.520048104 
 03/07  05:00:00,,,66089449.55019289,66089449.55019285 
 03/07  06:00:00,,,98109135.82512417,98109135.8251241 
 03/07  07:00:00,,,161192079.44739968,161192079.44739962 
 03/07  08:00:00,,,174560843.58249182,174560843.5824918 
 03/07  09:00:00,,,157837259.11386073,157837259.1138607 
 03/07  10:00:00,,,148617030.95568505,148617030.955685 
 03/07  11:00:00,,,141036837.98455074,141036837.98455065 
 03/07  12:00:00,,,126273958.93885493,126273958.93885484 
 03/07  13:00:00,,,115802141.2163675,115802141.21636745 
 03/07  14:00:00,,,112712110.48088583,112712110.4808858 
 03/07  15:00:00,,,105499093.20139545,105499093.20139547 
 03/07  16:00:00,,,120447289.05330135,120447289.05330129 
 03/07  17:00:00,,,133245059.63578627,133245059.6357862 
 03/07  18:00:00,,,165878810.617638,165878810.61763793 
 03/07  19:00:00,,,198439693.12551934,198439693.1255193 
 03/07  20:00:00,,,193451607.6247391,193451607.6247391 
 03/07  21:00:00,,,188777066.31836522,188777066.31836516 
 03/07  22:00:00,,,157227556.3658962,157227556.36589617 
 03/07  23:00:00,,,131474803.87800479,131474803.87800471 
 03/07  24:00:00,,,103348380.70363492,103348380.70363486 
 03/08  01:00:00,,,65556213.96585995,65556213.96585996 
 03/08  02:00:00,,,68562186.94333482,68562186.94333482 
 03/08  03:00:00,,,58921031.19788705,58921031.19788706 
 03/08  04:00:00,,,61064418.046886854,61064418.046886854 
 03/08  05:00:00,,,68218109.87954874,68218109.87954873 
 03/08  06:00:00,,,97772483.14983992,97772483.14983986 
 03/08  07:00:00,,,162183658.1365777,162183658.13657767 
 03/08  08:00:00,,,172096151.0807472,172096151.08074713 
 03/08  09:00:00,,,160145095.67059955,160145095.6705995 
 03/08  10:00:00,,,146853976.26422516,146853976.2642251 
 03/08  11:00:00,,,140534207.5348787,140534207.53487864 
 03/08  12:00:00,,,126076739.06128174,126076739.06128165 
 03/08  13:00:00,,,116560970.1206845,116560970.12068444 
 03/08  14:00:00,,,113407781.56663662,113407781.56663656 
 03/08  15:00:00,,,100124708.21845725,100124708.21845727 
 03/08  16:00:00,,,116450619.25681305,116450619.25681299 
 03/08  17:00:00,,,138426601.8049269,138426601.8049268 
 03/08  18:00:00,,,167782688.13758236,167782688.13758233 
 03/08  19:00:00,,,196230487.2808876,196230487.2808876 
 03/08  20:00:00,,,193266530.2443453,193266530.24434537 
 03/08  21:00:00,,,184886083.75731525,184886083.7573152 
 03/08  22:00:00,,,158994380.02668667,158994380.02668664 
 03/08  23:00:00,,,135646647.8776138,135646647.87761372 
 03/08  24:00:00,,,93859662.57627207,93859662.576272 
 03/09  01:00:00,,,73048630.40477334,73048630.40477337 
 03/09  02:00:00,,,57989091.91396801,57989091.91396803 
 03/09  03:00:00,,,66678034.54800856,66678034.54800856 
 03/09  04:00:00,,,55833291.621142626,55833291.62114264 
 03/09  05:00:00,,,66492496.733863935,66492496.73386395 
 03/09  06:00:00,,,101987341.44797781,101987341.44797774 
 03/09  07:00:00,,,161606060.39977124,161606060.3997712 
 03/09  08:00:00,,,164374304.26351166,164374304.26351157 
 03/09  09:00:00,,,162216850.53478014,162216850.53478009 
 03/09  10:00:00,,,145962559.65017352,145962559.65017343 
 03/09  11:00:00,,,135066318.87806663,135066318.87806654 
 03/09  12:00:00,,,130794339.76422444,130794339.76422435 
 03/09  13:00:00,,,117343620.80847313,117343620.80847305 
 03/09  14:00:00,,,104968818.5882712,104968818.58827119 
 03/09  15:00:00,,,107994976.43460003,107994976.43460006 
 03/09  16:00:00,,,117647632.85118566,117647632.85118563 
 03/09  17:00:00,,,137787646.20037574,137787646.20037568 
 03/09  18:00:00,,,171080212.74200168,171080212.74200165 
 03/09  19:00:00,,,193925058.39339066,193925058.3933906 
 03/09  20:00:00,,,193385782.77732995,193385782.77732998 
 03/09  21:00:00,,,180830592.57605803,180830592.576058 
 03/09  22:00:00,,,163987647.73244944,163987647.7324494 
 03/09  23:00:00,,,132730853.83041449,132730853.83041444 
 03/09  24:00:00,,,97690682.66789663,97690682.66789657 
 03/10  01:00:00,,,64686662.28894287,64686662.28894288 
 03/10  02:00:00,,,69732008.41736406,69732008.41736409 
 03/10  03:00:00,,,55675985.5259521,55675985.52595211 
 03/10  04:00:00,,,64780260.861220166,64780260.86122017 
 03/10  05:00:00,,,64972456.67714037,64972456.677140385 
 03/10  06:00:00,,,95194776.6605747,95194776.66057464 
 03/10  07:00:00,,,161850307.20679224,161850307.20679215 
 03/10  08:00:00,,,172039408.06718206,172039408.06718197 
 03/10  09:00:00,,,155838247.30589265,155838247.3058926 
 03/10  10:00:00,,,148445091.89076743,148445091.89076737 
 03/10  11:00:00,,,142676850.58019316,142676850.58019307 
 03/10  12:00:00,,,123974109.37953135,123974109.37953126 
 03/10  13:00:00,,,114624844.89253831,114624844.89253825 
 03/10  14:00:00,,,114439714.94463389,114439714.94463384 
 03/10  15:00:00,,,106885196.81322022,106885196.81322025 
 03/10  16:00:00,,,118574445.987815,118574445.98781493 
 03/10  17:00:00,,,136037553.8118156,136037553.81181553 
 03/10  18:00:00,,,164776515.14225745,164776515.1422574 
 03/10  19:00:00,,,196227567.02818033,196227567.0281803 
 03/10  20:00:00,,,191778868.9438764,191778868.94387645 
 03/10  21:00:00,,,189698407.6967856,189698407.69678557 
 03/10  22:00:00,,,155930840.00074446,155930840.00074443 
 03/10  23:00:00,,,132993703.78227317,132993703.78227313 
 03/10  24:00:00,,,97645180.29509893,97645180.29509889 
 03/11  01:00:00,,,72597244.94446403,72597244.94446404 
 03/11  02:00:00,,,61540915.59360352,61540915.59360354 
 03/11  03:00:00,,,64991343.865046635,64991343.86504665 
 03/11  04:00:00,,,58504047.54813261,58504047.54813261 
 03/11  05:00:00,,,71595912.80381957,71595912.80381955 
 03/11  06:00:00,,,97101641.55444075,97101641.55444069 
 03/11  07:00:00,,,162403384.45599005,162403384.45599 
 03/11  08:00:00,,,170096686.00802475,170096686.00802466 
 03/11  09:00:00,,,155952317.95086217,155952317.95086214 
 03/11  10:00:00,,,144884374.20439464,144884374.2043946 
 03/11  11:00:00,,,138673221.4171879,138673221.4171879 
 03/11  12:00:00,,,122328758.3667602,122328758.36676016 
 03/11  13:00:00,,,115032457.08081302,115032457.08081298 
 03/11  14:00:00,,,111993060.16143787,111993060.16143784 
 03/11  15:00:00,,,98890821.13657463,98890821.1365746 
 03/11  16:00:00,,,112916898.29263237,112916898.2926323 
 03/11  17:00:00,,,134831351.0408047,134831351.04080468 
 03/11  18:00:00,,,170529840.7663854,170529840.76638538 
 03/11  19:00:00,,,194130432.4109407,194130432.41094065 
 03/11  20:00:00,,,193769859.96720377,193769859.9672038 
 03/11  21:00:00,,,180880102.02578226,180880102.0257822 
 03/11  22:00:00,,,164561911.65400583,164561911.6540058 
 03/11  23:00:00,,,134204661.81807962,134204661.81807955 
 03/11  24:00:00,,,96009434.66311751,96009434.66311747 
 03/12  01:00:00,,,59627924.84707031,59627924.847070314 
 03/12  02:00:00,,,66531963.41572352,66531963.41572353 
 03/12  03:00:00,,,56489336.821847625,56489336.821847625 
 03/12  04:00:00,,,73234611.63988948,73234611.63988948 
 03/12  05:00:00,,,96464661.13846023,96464661.13846019 
 03/12  06:00:00,,,164739355.45396456,164739355.45396453 
 03/12  07:00:00,,,173449229.0014327,173449229.00143266 
 03/12  08:00:00,,,155772955.523065,155772955.52306494 
 03/12  09:00:00,,,144043135.5922098,144043135.59220976 
 03/12  10:00:00,,,139439871.06007543,139439871.0600754 
 03/12  11:00:00,,,123290927.534354,123290927.53435394 
 03/12  12:00:00,,,117876106.46286936,117876106.46286932 
 03/12  13:00:00,,,111523941.58173858,111523941.58173859 
 03/12  14:00:00,,,97882293.83170992,97882293.83170989 
 03/12  15:00:00,,,116747129.90479322,116747129.90479314 
 03/12  16:00:00,,,134278848.13730523,134278848.13730517 
 03/12  17:00:00,,,174133892.31142735,174133892.31142733 
 03/12  18:00:00,,,187000400.82172304,187000400.821723 
 03/12  19:00:00,,,194049444.13206777,194049444.13206777 
 03/12  20:00:00,,,181197620.29115915,181197620.2911591 
 03/12  21:00:00,,,166283257.2136991,166283257.21369904 
 03/12  22:00:00,,,134496548.57359517,134496548.5735951 
 03/12  23:00:00,,,98244092.85689732,98244092.85689725 
 03/12  24:00:00,,,72164885.75990155,72164885.75990157 
 03/13  01:00:00,,,64116241.147155866,64116241.14715588 
 03/13  02:00:00,,,57889353.760759786,57889353.7607598 
 03/13  03:00:00,,,66941626.720194355,66941626.72019436 
 03/13  04:00:00,,,63578783.94127384,63578783.94127381 
 03/13  05:00:00,,,98179393.10075459,98179393.10075453 
 03/13  06:00:00,,,172972247.42583245,172972247.42583242 
 03/13  07:00:00,,,168092270.6149974,168092270.61499727 
 03/13  08:00:00,,,158464984.2320296,158464984.23202953 
 03/13  09:00:00,,,149567983.4896353,149567983.48963523 
 03/13  10:00:00,,,142969709.629424,142969709.62942395 
 03/13  11:00:00,,,125791576.10318467,125791576.10318461 
 03/13  12:00:00,,,117023121.61450341,117023121.61450335 
 03/13  13:00:00,,,113585547.15356314,113585547.1535631 
 03/13  14:00:00,,,109412863.51473047,109412863.51473048 
 03/13  15:00:00,,,118140819.1297774,118140819.12977736 
 03/13  16:00:00,,,137965896.69231683,137965896.69231674 
 03/13  17:00:00,,,164399073.8738515,164399073.87385145 
 03/13  18:00:00,,,188207528.0176604,188207528.01766038 
 03/13  19:00:00,,,195339231.3121122,195339231.31211224 
 03/13  20:00:00,,,187073880.9525821,187073880.95258203 
 03/13  21:00:00,,,157760878.93324864,157760878.93324858 
 03/13  22:00:00,,,134313891.94683275,134313891.9468327 
 03/13  23:00:00,,,105373099.22669902,105373099.22669896 
 03/13  24:00:00,,,67006152.785100594,67006152.78510059 
 03/14  01:00:00,,,71079569.66151482,71079569.66151483 
 03/14  02:00:00,,,57253192.674849056,57253192.67484908 
 03/14  03:00:00,,,60389561.40449452,60389561.40449454 
 03/14  04:00:00,,,71290509.45507096,71290509.45507091 
 03/14  05:00:00,,,97373608.3684534,97373608.36845332 
 03/14  06:00:00,,,164786746.7904784,164786746.79047835 
 03/14  07:00:00,,,177285706.48287642,177285706.48287633 
 03/14  08:00:00,,,157983916.83562154,157983916.83562148 
 03/14  09:00:00,,,149795070.54099447,149795070.5409944 
 03/14  10:00:00,,,142060654.59328163,142060654.59328157 
 03/14  11:00:00,,,125586826.96887586,125586826.9688758 
 03/14  12:00:00,,,115691980.9159373,115691980.91593724 
 03/14  13:00:00,,,115405459.44925103,115405459.449251 
 03/14  14:00:00,,,98915764.29565126,98915764.29565126 
 03/14  15:00:00,,,118474112.17284873,118474112.17284866 
 03/14  16:00:00,,,134878875.15480095,134878875.1548009 
 03/14  17:00:00,,,173064250.00903726,173064250.0090372 
 03/14  18:00:00,,,187525504.01370063,187525504.01370057 
 03/14  19:00:00,,,194558933.7387464,194558933.73874643 
 03/14  20:00:00,,,181187254.46951747,181187254.46951735 
 03/14  21:00:00,,,164085631.35983568,164085631.35983562 
 03/14  22:00:00,,,129664639.72587425,129664639.7258742 
 03/14  23:00:00,,,98019573.14101548,98019573.1410154 
 03/14  24:00:00,,,71259720.39450091,71259720.39450093 
 03/15  01:00:00,,,64027643.16293662,64027643.162936635 
 03/15  02:00:00,,,55197516.110347465,55197516.110347465 
 03/15  03:00:00,,,69502232.79644679,69502232.7964468 
 03/15  04:00:00,,,59176832.689894155,59176832.68989415 
 03/15  05:00:00,,,97277489.59186669,97277489.59186663 
 03/15  06:00:00,,,172273644.6838482,172273644.6838481 
 03/15  07:00:00,,,166855052.0874894,166855052.08748937 
 03/15  08:00:00,,,157408022.6438173,157408022.64381725 
 03/15  09:00:00,,,151031753.96361417,151031753.9636141 
 03/15  10:00:00,,,139873847.95868847,139873847.95868838 
 03/15  11:00:00,,,125891389.3833567,125891389.38335666 
 03/15  12:00:00,,,114009066.36169878,114009066.3616987 
 03/15  13:00:00,,,112417619.62623072,112417619.62623069 
 03/15  14:00:00,,,106487420.30251844,106487420.30251849 
 03/15  15:00:00,,,120747682.75805885,120747682.75805882 
 03/15  16:00:00,,,133394339.99207932,133394339.99207926 
 03/15  17:00:00,,,164116621.93373004,164116621.93372998 
 03/15  18:00:00,,,186383966.20872214,186383966.20872205 
 03/15  19:00:00,,,194756785.08344507,194756785.0834451 
 03/15  20:00:00,,,187033619.48663855,187033619.4866385 
 03/15  21:00:00,,,157699566.95213893,157699566.9521389 
 03/15  22:00:00,,,128997386.34696835,128997386.34696831 
 03/15  23:00:00,,,97317012.14737147,97317012.1473714 
 03/15  24:00:00,,,71422961.56969392,71422961.56969392 
 03/16  01:00:00,,,70185685.79153693,70185685.79153694 
 03/16  02:00:00,,,55250035.15839626,55250035.15839628 
 03/16  03:00:00,,,58288914.780439205,58288914.78043923 
 03/16  04:00:00,,,69836575.71871004,69836575.71871005 
 03/16  05:00:00,,,95756282.43379655,95756282.43379648 
 03/16  06:00:00,,,163151572.57460335,163151572.57460323 
 03/16  07:00:00,,,174772418.77480948,174772418.77480945 
 03/16  08:00:00,,,156831396.93552956,156831396.9355295 
 03/16  09:00:00,,,148154735.75586087,148154735.7558608 
 03/16  10:00:00,,,138148499.8645567,138148499.86455664 
 03/16  11:00:00,,,125583456.89107338,125583456.89107333 
 03/16  12:00:00,,,116804907.98283774,116804907.98283766 
 03/16  13:00:00,,,111032124.05452588,111032124.05452584 
 03/16  14:00:00,,,98684122.65193757,98684122.65193759 
 03/16  15:00:00,,,118790048.71169885,118790048.71169877 
 03/16  16:00:00,,,135877401.552693,135877401.55269295 
 03/16  17:00:00,,,173119877.8890319,173119877.88903183 
 03/16  18:00:00,,,183483897.24865782,183483897.24865776 
 03/16  19:00:00,,,196956095.34734035,196956095.34734038 
 03/16  20:00:00,,,173051076.9848603,173051076.98486024 
 03/16  21:00:00,,,168359298.3109883,168359298.31098825 
 03/16  22:00:00,,,133143225.2185924,133143225.21859235 
 03/16  23:00:00,,,93955028.08739732,93955028.08739726 
 03/16  24:00:00,,,69875112.13376158,69875112.13376158 
 03/17  01:00:00,,,66783520.173013285,66783520.1730133 
 03/17  02:00:00,,,53701141.90306249,53701141.90306251 
 03/17  03:00:00,,,65525561.34743408,65525561.347434096 
 03/17  04:00:00,,,64027867.727739125,64027867.72773915 
 03/17  05:00:00,,,95122248.11008623,95122248.11008619 
 03/17  06:00:00,,,173080765.3825084,173080765.3825083 
 03/17  07:00:00,,,165657996.63414407,165657996.634144 
 03/17  08:00:00,,,155082194.2568788,155082194.25687873 
 03/17  09:00:00,,,144189926.796273,144189926.79627296 
 03/17  10:00:00,,,143646777.1759643,143646777.17596424 
 03/17  11:00:00,,,122551220.53929187,122551220.53929181 
 03/17  12:00:00,,,119316486.89130479,119316486.89130473 
 03/17  13:00:00,,,112165154.88743058,112165154.88743053 
 03/17  14:00:00,,,107913962.59228231,107913962.59228233 
 03/17  15:00:00,,,110668645.89141598,110668645.89141592 
 03/17  16:00:00,,,143337689.65708303,143337689.657083 
 03/17  17:00:00,,,163905133.77011907,163905133.77011898 
 03/17  18:00:00,,,183336594.79142305,183336594.79142302 
 03/17  19:00:00,,,193337394.8353215,193337394.83532152 
 03/17  20:00:00,,,186654268.96630365,186654268.96630362 
 03/17  21:00:00,,,156319257.16506803,156319257.16506797 
 03/17  22:00:00,,,136365938.28083342,136365938.28083336 
 03/17  23:00:00,,,93224709.97426155,93224709.97426146 
 03/17  24:00:00,,,75130854.8564456,75130854.8564456 
 03/18  01:00:00,,,58269641.46708837,58269641.46708839 
 03/18  02:00:00,,,67779382.38651551,67779382.38651551 
 03/18  03:00:00,,,54327920.83340449,54327920.8334045 
 03/18  04:00:00,,,72906413.26798184,72906413.26798186 
 03/18  05:00:00,,,97906681.0238939,97906681.02389383 
 03/18  06:00:00,,,163706373.34537917,163706373.3453791 
 03/18  07:00:00,,,164055704.97019666,164055704.97019663 
 03/18  08:00:00,,,163211730.1263256,163211730.12632555 
 03/18  09:00:00,,,140818187.0184588,140818187.01845878 
 03/18  10:00:00,,,129878208.98697753,129878208.98697752 
 03/18  11:00:00,,,130216783.98926397,130216783.98926394 
 03/18  12:00:00,,,118418374.29517908,118418374.29517905 
 03/18  13:00:00,,,100329114.93928081,100329114.93928081 
 03/18  14:00:00,,,106897259.45183173,106897259.4518317 
 03/18  15:00:00,,,113893426.41133723,113893426.41133717 
 03/18  16:00:00,,,138145552.27726352,138145552.27726346 
 03/18  17:00:00,,,172831567.26513496,172831567.2651349 
 03/18  18:00:00,,,188247457.01712856,188247457.01712844 
 03/18  19:00:00,,,183018409.55789065,183018409.55789068 
 03/18  20:00:00,,,187693190.14296597,187693190.14296597 
 03/18  21:00:00,,,154581251.0904812,154581251.0904811 
 03/18  22:00:00,,,134050940.89641105,134050940.89641097 
 03/18  23:00:00,,,103766576.13650972,103766576.13650967 
 03/18  24:00:00,,,64560444.90423848,64560444.9042385 
 03/19  01:00:00,,,66587372.51129245,66587372.51129246 
 03/19  02:00:00,,,58716329.8029398,58716329.802939825 
 03/19  03:00:00,,,54824589.93405166,54824589.934051685 
 03/19  04:00:00,,,71634526.4339239,71634526.4339239 
 03/19  05:00:00,,,97297936.06829003,97297936.06828995 
 03/19  06:00:00,,,160434522.66798598,160434522.66798592 
 03/19  07:00:00,,,176888874.36861062,176888874.3686106 
 03/19  08:00:00,,,152036313.1852477,152036313.18524766 
 03/19  09:00:00,,,141443764.17945457,141443764.17945457 
 03/19  10:00:00,,,140199313.63054353,140199313.6305435 
 03/19  11:00:00,,,119508292.40533748,119508292.40533745 
 03/19  12:00:00,,,114564893.51080732,114564893.51080725 
 03/19  13:00:00,,,112949201.63956039,112949201.6395604 
 03/19  14:00:00,,,94922379.23246807,94922379.23246805 
 03/19  15:00:00,,,117838989.55907352,117838989.55907346 
 03/19  16:00:00,,,134314114.30857864,134314114.30857858 
 03/19  17:00:00,,,171067367.79512152,171067367.79512146 
 03/19  18:00:00,,,190163975.4027349,190163975.40273485 
 03/19  19:00:00,,,196529182.98349592,196529182.98349595 
 03/19  20:00:00,,,180607991.5407513,180607991.5407513 
 03/19  21:00:00,,,164872418.41807145,164872418.4180714 
 03/19  22:00:00,,,130700663.50320417,130700663.5032041 
 03/19  23:00:00,,,97049100.26229651,97049100.26229647 
 03/19  24:00:00,,,67417741.36193575,67417741.36193576 
 03/20  01:00:00,,,64539015.097781144,64539015.09778117 
 03/20  02:00:00,,,54821462.09222716,54821462.092227176 
 03/20  03:00:00,,,63039154.83756321,63039154.837563224 
 03/20  04:00:00,,,62355067.679412626,62355067.67941265 
 03/20  05:00:00,,,95226389.60679315,95226389.6067931 
 03/20  06:00:00,,,168359359.99489257,168359359.99489254 
 03/20  07:00:00,,,168020267.88228205,168020267.88228202 
 03/20  08:00:00,,,155308818.79790944,155308818.79790935 
 03/20  09:00:00,,,146712466.78905004,146712466.78905 
 03/20  10:00:00,,,138281510.6089973,138281510.60899723 
 03/20  11:00:00,,,125273618.90032215,125273618.90032211 
 03/20  12:00:00,,,117557094.27636644,117557094.2763664 
 03/20  13:00:00,,,112205132.82413992,112205132.82413988 
 03/20  14:00:00,,,105311434.48379087,105311434.48379087 
 03/20  15:00:00,,,113069957.71145548,113069957.71145542 
 03/20  16:00:00,,,141394627.0079171,141394627.00791705 
 03/20  17:00:00,,,165794959.97230548,165794959.97230545 
 03/20  18:00:00,,,188190116.8965954,188190116.8965953 
 03/20  19:00:00,,,188927347.64102235,188927347.64102235 
 03/20  20:00:00,,,187062809.56033564,187062809.5603356 
 03/20  21:00:00,,,158797821.9211254,158797821.92112535 
 03/20  22:00:00,,,132574805.17931722,132574805.17931715 
 03/20  23:00:00,,,97809868.78715551,97809868.78715546 
 03/20  24:00:00,,,67513775.51752947,67513775.5175295 
 03/21  01:00:00,,,61116178.13179457,61116178.1317946 
 03/21  02:00:00,,,61897622.24254005,61897622.24254006 
 03/21  03:00:00,,,60578663.76818213,60578663.76818215 
 03/21  04:00:00,,,62553553.137421764,62553553.13742178 
 03/21  05:00:00,,,99868477.33360419,99868477.3336041 
 03/21  06:00:00,,,163740444.65786308,163740444.65786302 
 03/21  07:00:00,,,167641332.3550563,167641332.35505623 
 03/21  08:00:00,,,160472129.40412888,160472129.40412882 
 03/21  09:00:00,,,145322199.0651316,145322199.06513152 
 03/21  10:00:00,,,136154426.63681182,136154426.63681173 
 03/21  11:00:00,,,126158716.17094877,126158716.17094871 
 03/21  12:00:00,,,116918175.84536988,116918175.84536982 
 03/21  13:00:00,,,110026432.85554703,110026432.85554698 
 03/21  14:00:00,,,106371831.72929011,106371831.72929016 
 03/21  15:00:00,,,115722715.79035711,115722715.79035705 
 03/21  16:00:00,,,137149155.2279705,137149155.22797042 
 03/21  17:00:00,,,165082768.39451346,165082768.39451337 
 03/21  18:00:00,,,185213842.20945573,185213842.20945567 
 03/21  19:00:00,,,190934075.004842,190934075.00484198 
 03/21  20:00:00,,,186332545.43255442,186332545.43255436 
 03/21  21:00:00,,,156603157.1855875,156603157.18558744 
 03/21  22:00:00,,,134321840.06736472,134321840.06736466 
 03/21  23:00:00,,,99183056.20863315,99183056.2086331 
 03/21  24:00:00,,,67908520.97866838,67908520.97866839 
 03/22  01:00:00,,,63485459.10317249,63485459.1031725 
 03/22  02:00:00,,,61246868.51299824,61246868.51299825 
 03/22  03:00:00,,,57451609.51553418,57451609.51553419 
 03/22  04:00:00,,,68949622.57646893,68949622.57646894 
 03/22  05:00:00,,,97459073.30105567,97459073.30105558 
 03/22  06:00:00,,,161635203.0098922,161635203.00989217 
 03/22  07:00:00,,,172876521.78060532,172876521.78060523 
 03/22  08:00:00,,,157396837.7223556,157396837.72235557 
 03/22  09:00:00,,,143814580.9716502,143814580.97165015 
 03/22  10:00:00,,,137334536.37825203,137334536.37825197 
 03/22  11:00:00,,,128268461.43932712,128268461.43932705 
 03/22  12:00:00,,,114004122.67056772,114004122.67056766 
 03/22  13:00:00,,,115953407.34023786,115953407.34023783 
 03/22  14:00:00,,,98796278.8153404,98796278.81534041 
 03/22  15:00:00,,,119761657.41140412,119761657.41140406 
 03/22  16:00:00,,,133514004.67328817,133514004.6732881 
 03/22  17:00:00,,,170406661.31018293,170406661.3101829 
 03/22  18:00:00,,,186348994.13166198,186348994.13166192 
 03/22  19:00:00,,,192398213.61063755,192398213.61063755 
 03/22  20:00:00,,,179461466.1011657,179461466.1011657 
 03/22  21:00:00,,,159106303.3766025,159106303.37660244 
 03/22  22:00:00,,,133217822.04363097,133217822.0436309 
 03/22  23:00:00,,,100267938.05788764,100267938.05788757 
 03/22  24:00:00,,,68501721.22729796,68501721.22729798 
 03/23  01:00:00,,,67387724.58106607,67387724.58106609 
 03/23  02:00:00,,,58483783.272807,58483783.272806995 
 03/23  03:00:00,,,56155136.10555605,56155136.10555606 
 03/23  04:00:00,,,71917821.08100326,71917821.08100328 
 03/23  05:00:00,,,96961768.42665055,96961768.42665052 
 03/23  06:00:00,,,164462231.64032087,164462231.64032084 
 03/23  07:00:00,,,169967221.9405038,169967221.94050372 
 03/23  08:00:00,,,159355001.97057602,159355001.97057596 
 03/23  09:00:00,,,143976488.43778762,143976488.43778756 
 03/23  10:00:00,,,141174293.9631274,141174293.96312732 
 03/23  11:00:00,,,125955405.68479352,125955405.68479344 
 03/23  12:00:00,,,119105393.06648022,119105393.06648019 
 03/23  13:00:00,,,112534383.96703841,112534383.96703838 
 03/23  14:00:00,,,103167003.50919959,103167003.50919959 
 03/23  15:00:00,,,115435644.03332858,115435644.03332852 
 03/23  16:00:00,,,139602694.2359268,139602694.2359267 
 03/23  17:00:00,,,168762820.78046745,168762820.78046736 
 03/23  18:00:00,,,190344313.18273938,190344313.1827393 
 03/23  19:00:00,,,189260069.70347443,189260069.7034744 
 03/23  20:00:00,,,184532786.17107746,184532786.17107743 
 03/23  21:00:00,,,162420866.68967667,162420866.68967658 
 03/23  22:00:00,,,133681263.16545036,133681263.1654503 
 03/23  23:00:00,,,98680035.97047222,98680035.97047216 
 03/23  24:00:00,,,65275566.304696,65275566.304696016 
 03/24  01:00:00,,,68408071.70581773,68408071.70581774 
 03/24  02:00:00,,,58420266.28001267,58420266.28001268 
 03/24  03:00:00,,,66772871.093317285,66772871.0933173 
 03/24  04:00:00,,,63569478.41910675,63569478.4191067 
 03/24  05:00:00,,,98203197.85919662,98203197.85919656 
 03/24  06:00:00,,,164521918.10039628,164521918.1003962 
 03/24  07:00:00,,,171870077.66589123,171870077.6658912 
 03/24  08:00:00,,,157821187.63892087,157821187.6389208 
 03/24  09:00:00,,,150344402.87714326,150344402.8771432 
