Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 03/06  15:00:00,,,105641942.61700617,105641942.6170061 
 03/06  16:00:00,,,111861791.17559345,111861791.17559339 
 03/06  17:00:00,,,132405524.92684866,132405524.92684862 
 03/06  18:00:00,,,163004509.39079168,163004509.39079162 
 03/06  19:00:00,,,185183089.8953005,185183089.89530045 
 03/06  20:00:00,,,182200880.11286378,182200880.1128637 
 03/06  21:00:00,,,172581163.32820597,172581163.3282059 
 03/06  22:00:00,,,153831245.63991472,153831245.63991466 
 03/06  23:00:00,,,131354494.92604537,131354494.92604531 
 03/06  24:00:00,,,93876787.9260464,93876787.92604637 
 03/07  01:00:00,,,65918033.64105281,65918033.64105283 
 03/07  02:00:00,,,66073611.24746363,66073611.24746364 
 03/07  03:00:00,,,58323240.11558545,58323240.11558546 
 03/07  04:00:00,,,59873259.90345408,59873259.90345409 
 03/07  05:00:00,,,66115028.93617999,66115028.93618001 
 03/07  06:00:00,,,94505880.04226995,94505880.04226995 
 03/07  07:00:00,,,155440907.44261342,155440907.44261342 
 03/07  08:00:00,,,169360562.26762396,169360562.2676239 
 03/07  09:00:00,,,154301506.4556699,154301506.45566988 
 03/07  10:00:00,,,144657375.26844966,144657375.26844966 
 03/07  11:00:00,,,136951412.3468427,136951412.3468427 
 03/07  12:00:00,,,123889821.50931418,123889821.50931418 
 03/07  13:00:00,,,112951927.22431523,112951927.2243152 
 03/07  14:00:00,,,108958095.14394923,108958095.1439492 
 03/07  15:00:00,,,102855463.47753572,102855463.4775357 
 03/07  16:00:00,,,115575293.26584092,115575293.26584089 
 03/07  17:00:00,,,128434374.47274442,128434374.47274438 
 03/07  18:00:00,,,158374847.50083527,158374847.5008352 
 03/07  19:00:00,,,185632937.13004047,185632937.13004038 
 03/07  20:00:00,,,184142545.9028957,184142545.9028957 
 03/07  21:00:00,,,177929531.92820197,177929531.92820188 
 03/07  22:00:00,,,149360082.05643103,149360082.05643097 
 03/07  23:00:00,,,126403927.22594701,126403927.22594692 
 03/07  24:00:00,,,100629577.71447888,100629577.71447885 
 03/08  01:00:00,,,65200927.58167438,65200927.5816744 
 03/08  02:00:00,,,68481426.35546206,68481426.35546207 
 03/08  03:00:00,,,54460598.41250781,54460598.412507825 
 03/08  04:00:00,,,59242091.5259949,59242091.52599491 
 03/08  05:00:00,,,65287661.920373805,65287661.92037382 
 03/08  06:00:00,,,92687223.05483647,92687223.05483648 
 03/08  07:00:00,,,157234318.20728266,157234318.20728263 
 03/08  08:00:00,,,168494675.9030603,168494675.90306023 
 03/08  09:00:00,,,155254846.34097826,155254846.3409782 
 03/08  10:00:00,,,145184027.7865269,145184027.78652686 
 03/08  11:00:00,,,138047269.54953444,138047269.54953444 
 03/08  12:00:00,,,121669913.21019308,121669913.2101931 
 03/08  13:00:00,,,112412730.21515791,112412730.21515788 
 03/08  14:00:00,,,110623522.35126169,110623522.35126165 
 03/08  15:00:00,,,95142022.45463459,95142022.45463459 
 03/08  16:00:00,,,111776572.62505978,111776572.62505972 
 03/08  17:00:00,,,130760192.63379854,130760192.63379845 
 03/08  18:00:00,,,160991546.43428582,160991546.43428573 
 03/08  19:00:00,,,188093338.52973345,188093338.52973342 
 03/08  20:00:00,,,179518969.3620187,179518969.36201864 
 03/08  21:00:00,,,177133964.32756776,177133964.3275677 
 03/08  22:00:00,,,148315707.59726086,148315707.59726083 
 03/08  23:00:00,,,129188094.09953119,129188094.09953111 
 03/08  24:00:00,,,92673302.52219751,92673302.5221975 
 03/09  01:00:00,,,70341282.0276859,70341282.02768593 
 03/09  02:00:00,,,54441365.230064765,54441365.23006478 
 03/09  03:00:00,,,64086045.30529001,64086045.30529002 
 03/09  04:00:00,,,53318274.22325426,53318274.22325427 
 03/09  05:00:00,,,60905472.168526754,60905472.168526776 
 03/09  06:00:00,,,99138450.33636412,99138450.33636414 
 03/09  07:00:00,,,153280149.66097507,153280149.66097504 
 03/09  08:00:00,,,161093046.69316697,161093046.6931669 
 03/09  09:00:00,,,159769134.95133436,159769134.95133436 
 03/09  10:00:00,,,139989920.59203288,139989920.59203288 
 03/09  11:00:00,,,131414928.0110761,131414928.01107606 
 03/09  12:00:00,,,127095801.85178122,127095801.85178123 
 03/09  13:00:00,,,116512339.51110226,116512339.51110223 
 03/09  14:00:00,,,99452695.18649346,99452695.1864934 
 03/09  15:00:00,,,103643733.29675509,103643733.29675505 
 03/09  16:00:00,,,112135206.306185,112135206.30618495 
 03/09  17:00:00,,,132279786.16216518,132279786.1621651 
 03/09  18:00:00,,,164942634.24603987,164942634.24603978 
 03/09  19:00:00,,,181966463.70895013,181966463.7089501 
 03/09  20:00:00,,,185408969.26858115,185408969.2685811 
 03/09  21:00:00,,,165399918.31671923,165399918.31671917 
 03/09  22:00:00,,,160145833.23431826,160145833.2343182 
 03/09  23:00:00,,,127505630.29932696,127505630.29932688 
 03/09  24:00:00,,,91665296.18357791,91665296.1835779 
 03/10  01:00:00,,,63160682.27737122,63160682.27737124 
 03/10  02:00:00,,,66497414.72148749,66497414.72148753 
 03/10  03:00:00,,,55075275.6204062,55075275.62040621 
 03/10  04:00:00,,,63320831.3835841,63320831.383584104 
 03/10  05:00:00,,,59794179.6111934,59794179.61119342 
 03/10  06:00:00,,,90690009.23116489,90690009.23116489 
 03/10  07:00:00,,,157081286.14443573,157081286.1444357 
 03/10  08:00:00,,,164172985.93371856,164172985.9337185 
 03/10  09:00:00,,,152952800.628335,152952800.62833494 
 03/10  10:00:00,,,144628147.30687398,144628147.30687398 
 03/10  11:00:00,,,138316135.7453182,138316135.7453182 
 03/10  12:00:00,,,120983690.65567105,120983690.65567107 
 03/10  13:00:00,,,112616326.14123929,112616326.14123926 
 03/10  14:00:00,,,108387729.2876668,108387729.28766677 
 03/10  15:00:00,,,104130210.11991376,104130210.11991374 
 03/10  16:00:00,,,115101474.18007189,115101474.18007185 
 03/10  17:00:00,,,128828011.3052872,128828011.30528715 
 03/10  18:00:00,,,156806911.47180352,156806911.47180346 
 03/10  19:00:00,,,186591397.85832196,186591397.85832188 
 03/10  20:00:00,,,184416290.0754413,184416290.0754412 
 03/10  21:00:00,,,175787836.80878735,175787836.80878726 
 03/10  22:00:00,,,150725436.11916336,150725436.1191633 
 03/10  23:00:00,,,124385251.3238391,124385251.32383904 
 03/10  24:00:00,,,97046222.33075598,97046222.330756 
 03/11  01:00:00,,,68195888.60945497,68195888.60945497 
 03/11  02:00:00,,,62978109.44552811,62978109.44552813 
 03/11  03:00:00,,,62097717.93079044,62097717.93079044 
 03/11  04:00:00,,,60880095.76620671,60880095.766206734 
 03/11  05:00:00,,,66085789.644144714,66085789.64414473 
 03/11  06:00:00,,,92579363.60404214,92579363.60404214 
 03/11  07:00:00,,,157074510.90313908,157074510.90313902 
 03/11  08:00:00,,,168034820.81369954,168034820.81369945 
 03/11  09:00:00,,,151382056.38896474,151382056.3889647 
 03/11  10:00:00,,,146867839.71312556,146867839.7131255 
 03/11  11:00:00,,,136712361.52617162,136712361.5261716 
 03/11  12:00:00,,,118698774.62632905,118698774.62632902 
 03/11  13:00:00,,,107993325.8644007,107993325.86440063 
 03/11  14:00:00,,,110772388.39540665,110772388.39540665 
 03/11  15:00:00,,,95889586.60391645,95889586.60391647 
 03/11  16:00:00,,,110276702.50015804,110276702.50015803 
 03/11  17:00:00,,,127344685.90548849,127344685.90548842 
 03/11  18:00:00,,,160424566.67846116,160424566.67846113 
 03/11  19:00:00,,,187284933.24173182,187284933.24173173 
 03/11  20:00:00,,,182003498.27509373,182003498.27509362 
 03/11  21:00:00,,,172566910.64487448,172566910.6448744 
 03/11  22:00:00,,,154185134.81047377,154185134.81047368 
 03/11  23:00:00,,,129161388.08411671,129161388.08411664 
 03/11  24:00:00,,,93616580.87331349,93616580.87331347 
 03/12  01:00:00,,,57048461.84914359,57048461.84914359 
 03/12  02:00:00,,,66635539.97550744,66635539.975507446 
 03/12  03:00:00,,,54878736.641327366,54878736.641327396 
 03/12  04:00:00,,,70511749.53754188,70511749.5375419 
 03/12  05:00:00,,,91758399.9156073,91758399.9156073 
 03/12  06:00:00,,,158749109.329769,158749109.32976893 
 03/12  07:00:00,,,170415869.7610162,170415869.7610161 
 03/12  08:00:00,,,152673714.1795461,152673714.1795461 
 03/12  09:00:00,,,141485170.41059,141485170.41058993 
 03/12  10:00:00,,,137433350.9152208,137433350.91522077 
 03/12  11:00:00,,,121337624.52951857,121337624.52951856 
 03/12  12:00:00,,,115784950.84243801,115784950.84243795 
 03/12  13:00:00,,,109382806.79365431,109382806.79365423 
 03/12  14:00:00,,,97798097.0780368,97798097.07803676 
 03/12  15:00:00,,,110696962.5206886,110696962.5206886 
 03/12  16:00:00,,,132026063.79761729,132026063.79761723 
 03/12  17:00:00,,,165452429.1441153,165452429.14411527 
 03/12  18:00:00,,,178116126.18020207,178116126.180202 
 03/12  19:00:00,,,182528864.2982701,182528864.29827002 
 03/12  20:00:00,,,172429097.29659677,172429097.29659668 
 03/12  21:00:00,,,158595545.7898598,158595545.7898597 
 03/12  22:00:00,,,133899407.431056,133899407.43105593 
 03/12  23:00:00,,,94564125.64375539,94564125.6437554 
 03/12  24:00:00,,,73175959.57355309,73175959.57355309 
 03/13  01:00:00,,,60314714.49867621,60314714.498676226 
 03/13  02:00:00,,,57964403.893078506,57964403.893078506 
 03/13  03:00:00,,,61805276.6583501,61805276.658350125 
 03/13  04:00:00,,,64307458.3615746,64307458.361574605 
 03/13  05:00:00,,,93490782.68567014,93490782.68567015 
 03/13  06:00:00,,,168000994.7097712,168000994.7097711 
 03/13  07:00:00,,,163546964.46058732,163546964.4605873 
 03/13  08:00:00,,,155511506.37170634,155511506.37170628 
 03/13  09:00:00,,,143169814.02004084,143169814.02004084 
 03/13  10:00:00,,,140557813.40390936,140557813.40390933 
 03/13  11:00:00,,,122312657.32514277,122312657.32514276 
 03/13  12:00:00,,,118180179.13329342,118180179.13329339 
 03/13  13:00:00,,,109438858.68637575,109438858.68637575 
 03/13  14:00:00,,,106502547.89529458,106502547.89529453 
 03/13  15:00:00,,,113441329.06962894,113441329.0696289 
 03/13  16:00:00,,,132570955.66084227,132570955.6608422 
 03/13  17:00:00,,,158530653.92278612,158530653.92278606 
 03/13  18:00:00,,,175640157.6334653,175640157.63346523 
 03/13  19:00:00,,,187861063.40499353,187861063.40499347 
 03/13  20:00:00,,,175062449.1551602,175062449.1551601 
 03/13  21:00:00,,,154503871.83728883,154503871.83728874 
 03/13  22:00:00,,,129029548.65984753,129029548.65984745 
 03/13  23:00:00,,,101478983.86742254,101478983.86742252 
 03/13  24:00:00,,,66821605.54436739,66821605.544367395 
 03/14  01:00:00,,,71068257.42368323,71068257.42368323 
 03/14  02:00:00,,,56087319.464991584,56087319.46499159 
 03/14  03:00:00,,,58915761.32152348,58915761.32152349 
 03/14  04:00:00,,,69162863.54990098,69162863.54990098 
 03/14  05:00:00,,,93025876.67638156,93025876.67638159 
 03/14  06:00:00,,,161117676.76782107,161117676.76782104 
 03/14  07:00:00,,,171350379.0041765,171350379.0041764 
 03/14  08:00:00,,,155333501.00109708,155333501.00109705 
 03/14  09:00:00,,,146712518.94582522,146712518.94582525 
 03/14  10:00:00,,,138545656.15744984,138545656.15744987 
 03/14  11:00:00,,,122618424.63307777,122618424.63307777 
 03/14  12:00:00,,,114101465.0621319,114101465.06213188 
 03/14  13:00:00,,,109955834.27763984,109955834.2776398 
 03/14  14:00:00,,,97301189.91097622,97301189.91097619 
 03/14  15:00:00,,,115471341.93205045,115471341.93205042 
 03/14  16:00:00,,,127860443.92373377,127860443.92373373 
 03/14  17:00:00,,,165748673.35153097,165748673.3515309 
 03/14  18:00:00,,,176058192.4036082,176058192.40360814 
 03/14  19:00:00,,,185656639.86353302,185656639.8635329 
 03/14  20:00:00,,,171679778.1244599,171679778.12445983 
 03/14  21:00:00,,,154105811.26515728,154105811.26515722 
 03/14  22:00:00,,,126084410.41077784,126084410.41077778 
 03/14  23:00:00,,,94125615.88158767,94125615.88158767 
 03/14  24:00:00,,,69941679.72697932,69941679.72697932 
 03/15  01:00:00,,,61972492.25881989,61972492.25881991 
 03/15  02:00:00,,,54035442.383140355,54035442.38314035 
 03/15  03:00:00,,,64849874.37440247,64849874.374402486 
 03/15  04:00:00,,,57745492.81865668,57745492.81865671 
 03/15  05:00:00,,,93022301.22799572,93022301.22799572 
 03/15  06:00:00,,,166302015.82838374,166302015.82838368 
 03/15  07:00:00,,,161849679.2250393,161849679.2250392 
 03/15  08:00:00,,,154474008.20166284,154474008.20166278 
 03/15  09:00:00,,,146703222.16522586,146703222.16522583 
 03/15  10:00:00,,,134280392.55922034,134280392.5592203 
 03/15  11:00:00,,,124587216.66900146,124587216.66900147 
 03/15  12:00:00,,,111050950.5418979,111050950.54189786 
 03/15  13:00:00,,,108685650.79985851,108685650.79985848 
 03/15  14:00:00,,,103173298.18099894,103173298.18099895 
 03/15  15:00:00,,,115265386.59002773,115265386.59002769 
 03/15  16:00:00,,,127068320.34056517,127068320.34056513 
 03/15  17:00:00,,,156819555.77702925,156819555.7770292 
 03/15  18:00:00,,,175774311.829496,175774311.82949594 
 03/15  19:00:00,,,185405367.0897956,185405367.08979553 
 03/15  20:00:00,,,173629529.52918297,173629529.52918297 
 03/15  21:00:00,,,149629557.0721937,149629557.07219368 
 03/15  22:00:00,,,125833927.81026083,125833927.81026079 
 03/15  23:00:00,,,93982006.18267237,93982006.1826724 
 03/15  24:00:00,,,66292493.76000039,66292493.76000042 
 03/16  01:00:00,,,68343689.90665458,68343689.90665458 
 03/16  02:00:00,,,51697593.13982806,51697593.13982807 
 03/16  03:00:00,,,57399625.5301224,57399625.53012241 
 03/16  04:00:00,,,63509855.95723916,63509855.95723917 
 03/16  05:00:00,,,91626537.49565001,91626537.49565004 
 03/16  06:00:00,,,156662506.6603891,156662506.660389 
 03/16  07:00:00,,,169992864.92426243,169992864.92426237 
 03/16  08:00:00,,,152621018.77283558,152621018.77283558 
 03/16  09:00:00,,,144310055.44754213,144310055.4475421 
 03/16  10:00:00,,,135338753.03082255,135338753.03082252 
 03/16  11:00:00,,,121629387.682669,121629387.68266898 
 03/16  12:00:00,,,112215986.1779474,112215986.17794737 
 03/16  13:00:00,,,108527840.09481207,108527840.09481202 
 03/16  14:00:00,,,96622312.33873942,96622312.33873945 
 03/16  15:00:00,,,112405306.51929274,112405306.51929273 
 03/16  16:00:00,,,129636798.41531447,129636798.41531444 
 03/16  17:00:00,,,162965480.51845524,162965480.51845518 
 03/16  18:00:00,,,175145295.32198042,175145295.32198036 
 03/16  19:00:00,,,183570554.28010777,183570554.2801077 
 03/16  20:00:00,,,165529129.25081745,165529129.2508174 
 03/16  21:00:00,,,157724272.64115044,157724272.64115041 
 03/16  22:00:00,,,127310982.3378176,127310982.33781755 
 03/16  23:00:00,,,91291732.13313204,91291732.13313204 
 03/16  24:00:00,,,66767534.5131767,66767534.5131767 
 03/17  01:00:00,,,63328248.949929185,63328248.94992919 
 03/17  02:00:00,,,53879096.106424674,53879096.10642469 
 03/17  03:00:00,,,62259320.13052412,62259320.13052413 
 03/17  04:00:00,,,59939544.63071486,59939544.63071486 
 03/17  05:00:00,,,91245871.93716401,91245871.93716398 
 03/17  06:00:00,,,164881240.6881733,164881240.68817323 
 03/17  07:00:00,,,161061094.41844362,161061094.41844356 
 03/17  08:00:00,,,152743980.65740505,152743980.657405 
 03/17  09:00:00,,,141554838.942262,141554838.94226193 
 03/17  10:00:00,,,138645633.93515632,138645633.93515635 
 03/17  11:00:00,,,120110188.04834078,120110188.04834081 
 03/17  12:00:00,,,114281856.8353424,114281856.83534236 
 03/17  13:00:00,,,109934418.21526678,109934418.21526673 
 03/17  14:00:00,,,101708489.37906833,101708489.37906834 
 03/17  15:00:00,,,108193229.56270567,108193229.56270564 
 03/17  16:00:00,,,135197517.2585076,135197517.25850755 
 03/17  17:00:00,,,155970907.65866777,155970907.6586677 
 03/17  18:00:00,,,175759956.1840647,175759956.18406466 
 03/17  19:00:00,,,181428312.68116587,181428312.6811658 
 03/17  20:00:00,,,174540191.73053712,174540191.7305371 
 03/17  21:00:00,,,149408438.33246738,149408438.33246732 
 03/17  22:00:00,,,130094515.04130988,130094515.04130982 
 03/17  23:00:00,,,91222606.56060185,91222606.56060185 
 03/17  24:00:00,,,72054998.09090538,72054998.09090538 
 03/18  01:00:00,,,58163933.206332445,58163933.206332445 
 03/18  02:00:00,,,61606256.54408616,61606256.544086166 
 03/18  03:00:00,,,56091134.78485075,56091134.78485076 
 03/18  04:00:00,,,67643819.98472705,67643819.98472708 
 03/18  05:00:00,,,92340548.11509705,92340548.11509706 
 03/18  06:00:00,,,160090309.012169,160090309.01216894 
 03/18  07:00:00,,,160239916.9342735,160239916.9342734 
 03/18  08:00:00,,,157147258.65989095,157147258.65989092 
 03/18  09:00:00,,,140602422.9872854,140602422.98728535 
 03/18  10:00:00,,,128745869.46627668,128745869.4662766 
 03/18  11:00:00,,,125618494.70565188,125618494.70565179 
 03/18  12:00:00,,,113208788.39295948,113208788.39295939 
 03/18  13:00:00,,,98881268.13384688,98881268.13384691 
 03/18  14:00:00,,,102404211.84227726,102404211.84227729 
 03/18  15:00:00,,,109215952.49816366,109215952.4981636 
 03/18  16:00:00,,,131392698.55664591,131392698.55664587 
 03/18  17:00:00,,,164951177.8699086,164951177.86990854 
 03/18  18:00:00,,,177057085.39264047,177057085.3926404 
 03/18  19:00:00,,,174160295.27575386,174160295.27575377 
 03/18  20:00:00,,,174710034.74196613,174710034.74196607 
 03/18  21:00:00,,,146942316.93954608,146942316.93954605 
 03/18  22:00:00,,,127910334.8993347,127910334.89933462 
 03/18  23:00:00,,,99142036.90607104,99142036.90607104 
 03/18  24:00:00,,,62251039.52056639,62251039.52056641 
 03/19  01:00:00,,,63114410.29147048,63114410.29147049 
 03/19  02:00:00,,,55367059.63495388,55367059.634953886 
 03/19  03:00:00,,,55065952.31801236,55065952.31801237 
 03/19  04:00:00,,,67352287.78177634,67352287.78177637 
 03/19  05:00:00,,,90434739.3623537,90434739.36235371 
 03/19  06:00:00,,,159294445.99357432,159294445.99357426 
 03/19  07:00:00,,,166202160.8720792,166202160.8720792 
 03/19  08:00:00,,,149961497.02205035,149961497.02205032 
 03/19  09:00:00,,,139274873.20663255,139274873.2066325 
 03/19  10:00:00,,,134641022.46570042,134641022.46570036 
 03/19  11:00:00,,,117557964.81073141,117557964.81073137 
 03/19  12:00:00,,,112929081.49964342,112929081.49964337 
 03/19  13:00:00,,,105493399.41917455,105493399.41917455 
 03/19  14:00:00,,,95054178.28047639,95054178.2804764 
 03/19  15:00:00,,,109417973.43969706,109417973.43969703 
 03/19  16:00:00,,,131190289.91242088,131190289.91242081 
 03/19  17:00:00,,,158050652.2978715,158050652.29787144 
 03/19  18:00:00,,,179382927.62538043,179382927.62538037 
 03/19  19:00:00,,,181076178.26528537,181076178.2652853 
 03/19  20:00:00,,,170551137.0678121,170551137.06781203 
 03/19  21:00:00,,,151924325.12996456,151924325.12996453 
 03/19  22:00:00,,,126787349.94994305,126787349.94994299 
 03/19  23:00:00,,,95267418.31812313,95267418.31812315 
 03/19  24:00:00,,,61716233.28639841,61716233.286398426 
 03/20  01:00:00,,,60591070.28756321,60591070.28756323 
 03/20  02:00:00,,,52622072.86178088,52622072.86178089 
 03/20  03:00:00,,,61715422.25298119,61715422.25298119 
 03/20  04:00:00,,,58176519.31465057,58176519.31465059 
 03/20  05:00:00,,,89104934.20804046,89104934.20804048 
 03/20  06:00:00,,,160479486.34741396,160479486.34741393 
 03/20  07:00:00,,,163408476.0299657,163408476.02996564 
 03/20  08:00:00,,,150651515.79809207,150651515.79809204 
 03/20  09:00:00,,,143784927.80136156,143784927.8013615 
 03/20  10:00:00,,,135776410.07330477,135776410.07330477 
 03/20  11:00:00,,,118389717.6265682,118389717.62656823 
 03/20  12:00:00,,,110812217.15066382,110812217.15066378 
 03/20  13:00:00,,,110614905.02058524,110614905.02058516 
 03/20  14:00:00,,,97121080.15253074,97121080.15253077 
 03/20  15:00:00,,,111581836.25805953,111581836.25805949 
 03/20  16:00:00,,,128179004.67764802,128179004.67764795 
 03/20  17:00:00,,,162036488.35656375,162036488.3565637 
 03/20  18:00:00,,,173662652.978516,173662652.97851592 
 03/20  19:00:00,,,181757077.33211362,181757077.3321135 
 03/20  20:00:00,,,170382993.04581958,170382993.04581955 
 03/20  21:00:00,,,151180367.9564568,151180367.95645675 
 03/20  22:00:00,,,128283945.03692159,128283945.03692153 
 03/20  23:00:00,,,89303268.9359461,89303268.93594612 
 03/20  24:00:00,,,69698727.36837855,69698727.36837858 
 03/21  01:00:00,,,57397398.33609732,57397398.33609734 
 03/21  02:00:00,,,56103171.354775935,56103171.35477595 
 03/21  03:00:00,,,57600050.598922506,57600050.59892251 
 03/21  04:00:00,,,60253564.25634509,60253564.256345116 
 03/21  05:00:00,,,92529371.88786666,92529371.88786668 
 03/21  06:00:00,,,161944073.6375734,161944073.63757336 
 03/21  07:00:00,,,159594534.13484585,159594534.1348458 
 03/21  08:00:00,,,153972877.91312465,153972877.9131246 
 03/21  09:00:00,,,139978470.9586784,139978470.9586784 
 03/21  10:00:00,,,136171051.42679825,136171051.42679825 
 03/21  11:00:00,,,121605627.73651832,121605627.73651835 
 03/21  12:00:00,,,113391109.08693811,113391109.08693808 
 03/21  13:00:00,,,107579347.76234294,107579347.76234289 
 03/21  14:00:00,,,105406339.14520113,105406339.14520112 
 03/21  15:00:00,,,106978501.6852009,106978501.68520086 
 03/21  16:00:00,,,132186555.04407635,132186555.04407631 
 03/21  17:00:00,,,151244918.49866903,151244918.49866897 
 03/21  18:00:00,,,180714223.7608692,180714223.76086912 
 03/21  19:00:00,,,178664684.62186304,178664684.62186298 
 03/21  20:00:00,,,177892801.88654616,177892801.8865461 
 03/21  21:00:00,,,147256935.73873523,147256935.73873517 
 03/21  22:00:00,,,125171211.12446031,125171211.12446022 
 03/21  23:00:00,,,94751364.02674899,94751364.026749 
 03/21  24:00:00,,,66432036.50693764,66432036.50693766 
 03/22  01:00:00,,,61985616.16574876,61985616.16574876 
 03/22  02:00:00,,,57992710.77304258,57992710.77304259 
 03/22  03:00:00,,,57487112.79581703,57487112.79581704 
 03/22  04:00:00,,,60456459.93280488,60456459.9328049 
 03/22  05:00:00,,,93963671.15691847,93963671.15691847 
 03/22  06:00:00,,,156813201.52859768,156813201.52859762 
 03/22  07:00:00,,,163156940.1379251,163156940.13792503 
 03/22  08:00:00,,,156491954.1248765,156491954.12487644 
 03/22  09:00:00,,,142276551.95697218,142276551.9569722 
 03/22  10:00:00,,,131434962.3517322,131434962.35173218 
 03/22  11:00:00,,,125938621.75874911,125938621.75874911 
 03/22  12:00:00,,,113685919.79943705,113685919.799437 
 03/22  13:00:00,,,105477107.60277624,105477107.6027762 
 03/22  14:00:00,,,100384231.8053171,100384231.80531709 
 03/22  15:00:00,,,112452686.02349459,112452686.02349454 
 03/22  16:00:00,,,131996580.57386607,131996580.57386601 
 03/22  17:00:00,,,162988104.11943665,162988104.11943656 
 03/22  18:00:00,,,174226820.33078447,174226820.3307844 
 03/22  19:00:00,,,178934970.96789926,178934970.9678992 
 03/22  20:00:00,,,170897020.3199852,170897020.31998512 
 03/22  21:00:00,,,150438259.72624022,150438259.72624013 
 03/22  22:00:00,,,131929496.20544378,131929496.20544374 
 03/22  23:00:00,,,96997478.62804557,96997478.62804556 
 03/22  24:00:00,,,65505776.0168152,65505776.0168152 
 03/23  01:00:00,,,64416952.87447577,64416952.87447579 
 03/23  02:00:00,,,58088782.31661811,58088782.31661812 
 03/23  03:00:00,,,53062309.94177494,53062309.94177495 
 03/23  04:00:00,,,70228833.13528502,70228833.13528502 
 03/23  05:00:00,,,90720598.54003151,90720598.54003152 
 03/23  06:00:00,,,155364334.26336938,155364334.26336932 
 03/23  07:00:00,,,169077345.44364616,169077345.44364613 
 03/23  08:00:00,,,154536839.36141014,154536839.36141008 
 03/23  09:00:00,,,142852506.84165448,142852506.8416545 
 03/23  10:00:00,,,138212777.85452873,138212777.85452875 
 03/23  11:00:00,,,123994668.0314182,123994668.0314182 
 03/23  12:00:00,,,114132077.9615722,114132077.96157217 
 03/23  13:00:00,,,110425267.50515208,110425267.50515205 
 03/23  14:00:00,,,97139791.09424387,97139791.0942438 
 03/23  15:00:00,,,115422490.75114098,115422490.75114095 
 03/23  16:00:00,,,130631074.4419443,130631074.44194421 
 03/23  17:00:00,,,165514252.3767943,165514252.37679422 
 03/23  18:00:00,,,180130726.98084378,180130726.98084366 
 03/23  19:00:00,,,180604245.08206683,180604245.08206674 
 03/23  20:00:00,,,173401979.26499614,173401979.26499608 
 03/23  21:00:00,,,155778034.5847019,155778034.58470184 
 03/23  22:00:00,,,126546554.98731765,126546554.98731759 
 03/23  23:00:00,,,98787551.59831035,98787551.59831034 
 03/23  24:00:00,,,64904871.46556269,64904871.46556269 
 03/24  01:00:00,,,67353051.39688326,67353051.39688328 
 03/24  02:00:00,,,56051819.34819134,56051819.34819134 
 03/24  03:00:00,,,62763750.938589305,62763750.93858932 
 03/24  04:00:00,,,63764515.82866471,63764515.82866472 
 03/24  05:00:00,,,93850529.69868004,93850529.69868004 
 03/24  06:00:00,,,161849315.41024852,161849315.41024846 
 03/24  07:00:00,,,166385942.90367332,166385942.90367326 
 03/24  08:00:00,,,156116256.40373784,156116256.40373778 
 03/24  09:00:00,,,144331650.9237462,144331650.9237462 
 03/24  10:00:00,,,137115593.9359524,137115593.93595243 
 03/24  11:00:00,,,121789338.39012364,121789338.3901236 
 03/24  12:00:00,,,115317841.71104524,115317841.7110452 
 03/24  13:00:00,,,109273776.66589156,109273776.66589153 
 03/24  14:00:00,,,98922220.59268427,98922220.59268422 
 03/24  15:00:00,,,111984285.12334287,111984285.1233428 
 03/24  16:00:00,,,132275423.7413017,132275423.74130164 
 03/24  17:00:00,,,161312154.35255808,161312154.35255808 
 03/24  18:00:00,,,176580245.00549397,176580245.0054939 
 03/24  19:00:00,,,178511069.8086037,178511069.8086036 
 03/24  20:00:00,,,172604179.28003955,172604179.28003952 
 03/24  21:00:00,,,152325989.27411342,152325989.27411333 
 03/24  22:00:00,,,129325173.85581163,129325173.85581157 
 03/24  23:00:00,,,94412554.54867792,94412554.5486779 
 03/24  24:00:00,,,68961385.06952062,68961385.06952064 
 03/25  01:00:00,,,60736261.91063489,60736261.9106349 
 03/25  02:00:00,,,60185862.81890562,60185862.81890562 
 03/25  03:00:00,,,59596598.72878958,59596598.72878959 
 03/25  04:00:00,,,66560434.94816473,66560434.94816474 
 03/25  05:00:00,,,92269133.43039338,92269133.43039338 
 03/25  06:00:00,,,161058408.60619313,161058408.6061931 
 03/25  07:00:00,,,163828668.18758136,163828668.1875813 
 03/25  08:00:00,,,152964254.3989897,152964254.39898968 
 03/25  09:00:00,,,141616357.53165522,141616357.53165516 
 03/25  10:00:00,,,132476323.98401833,132476323.98401827 
 03/25  11:00:00,,,118918865.10870422,118918865.10870418 
 03/25  12:00:00,,,110437722.282645,110437722.28264491 
 03/25  13:00:00,,,105998963.17575535,105998963.17575535 
 03/25  14:00:00,,,99874448.6594306,99874448.65943062 
 03/25  15:00:00,,,108227506.3431201,108227506.34312008 
 03/25  16:00:00,,,128850580.69828281,128850580.69828278 
 03/25  17:00:00,,,163045317.45175564,163045317.45175558 
 03/25  18:00:00,,,176116268.26161048,176116268.26161045 
 03/25  19:00:00,,,180085800.44824287,180085800.44824278 
 03/25  20:00:00,,,171122699.25332665,171122699.2533266 
 03/25  21:00:00,,,150149151.40046772,150149151.40046766 
 03/25  22:00:00,,,127819301.54507482,127819301.54507473 
