Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 08/22  23:00:00,,,45961963.82059523,18556680.8110029,45961963.82059522,18810116.908121977 
 08/22  24:00:00,,,35949323.665200636,14138311.271079386,35949323.665200636,15344474.858007824 
 08/23  01:00:00,,,34544300.81737614,13557724.513667818,34544300.81737614,15708683.480250247 
 08/23  02:00:00,,,29960490.366411775,13591712.666568777,29960490.366411775,11085858.083677888 
 08/23  03:00:00,,,28202306.675407503,13466865.855553377,28202306.675407503,9396655.245221393 
 08/23  04:00:00,,,26198624.2860757,13841406.288599579,26198624.286075696,6651193.320187015 
 08/23  05:00:00,,,29499120.69743993,15346869.149969967,29499120.697439928,8472339.624797404 
 08/23  06:00:00,,,29997414.338227548,16369533.818215597,29997414.338227544,7609183.968498426 
 08/23  07:00:00,,,26491080.159737606,16134770.690784734,26491080.159737602,6925352.99720925 
 08/23  08:00:00,,,28547171.82466809,17168518.14376194,28547171.824668095,7931181.020277707 
 08/23  09:00:00,,,29346052.85509257,17544505.232632104,29346052.855092563,8344813.242838367 
 08/23  10:00:00,,,31587609.589876268,19157827.897320107,31587609.589876264,8972350.526413333 
 08/23  11:00:00,,,39098209.37539577,23223053.15761884,39098209.37539577,12154202.935055835 
 08/23  12:00:00,,,36076550.55870018,19283156.926943492,36076550.55870018,12765121.718108056 
 08/23  13:00:00,,,36648831.15112203,19032498.867696717,36648831.151122026,14155014.214092568 
 08/23  14:00:00,,,36527542.80464165,18781840.808449943,36527542.80464165,14272586.257690098 
 08/23  15:00:00,,,34945118.191609345,18781840.808449943,34945118.19160934,12702836.536102992 
 08/23  16:00:00,,,34896860.03276319,19157827.897320107,34896860.03276319,12395405.72060062 
 08/23  17:00:00,,,34469800.40246312,19157827.897320107,34469800.40246312,11962833.65388074 
 08/23  18:00:00,,,33493537.530892663,18907169.838073328,33493537.530892663,11241100.937755812 
 08/23  19:00:00,,,33347026.267763373,18931334.68615383,33347026.26776337,10672596.1552172 
 08/23  20:00:00,,,39290288.985406205,20102344.30490095,39290288.985406205,10530886.897269182 
 08/23  21:00:00,,,37899247.083777815,19851686.245654177,37899247.083777815,9623620.045751665 
 08/23  22:00:00,,,32579604.349942014,16654186.204557668,32579604.34994201,7829768.935383558 
 08/23  23:00:00,,,33415790.538666364,18556680.8110029,33415790.538666356,6306078.974519663 
 08/23  24:00:00,,,25653287.590102587,14138311.271079386,25653287.590102583,5113110.905814274 
 08/24  01:00:00,,,22434038.03420203,13557724.513667818,22434038.03420203,3629439.203168922 
 08/24  02:00:00,,,21517073.5178792,13591712.666568777,21517073.517879196,2669423.2014320204 
 08/24  03:00:00,,,21944649.50490084,13466865.855553377,21944649.504900835,3168074.6345138373 
 08/24  04:00:00,,,21924429.31863373,13841406.288599579,21924429.31863373,2409237.679037233 
 08/24  05:00:00,,,26145979.203697618,15346869.149969967,26145979.203697618,5240986.086630838 
 08/24  06:00:00,,,27062583.130785543,16332986.900222618,27062583.13078554,4838495.809776714 
 08/24  07:00:00,,,24343385.17280113,16134770.690784734,24343385.172801126,4872771.943937893 
 08/24  08:00:00,,,25500343.81375686,17168518.14376194,25500343.813756857,4919393.992100134 
 08/24  09:00:00,,,27166827.20005126,17544505.232632104,27166827.20005125,6167422.14914799 
 08/24  10:00:00,,,30729199.100945428,19157827.897320107,30729199.10094542,8114499.251545331 
 08/24  11:00:00,,,38491827.618379585,23223053.15761884,38491827.61837958,11551719.49005926 
 08/24  12:00:00,,,34948423.99478423,19283156.926943492,34948423.99478423,11645184.07257084 
 08/24  13:00:00,,,35090144.582286604,19032498.867696717,35090144.58228659,12599156.67615943 
 08/24  14:00:00,,,35010565.71180643,18781840.808449943,35010565.71180643,12758952.714729922 
 08/24  15:00:00,,,33518450.779315896,18781840.808449943,33518450.77931589,11271290.831734134 
 08/24  16:00:00,,,33609826.333061956,19157827.897320107,33609826.33306195,11096924.155604843 
 08/24  17:00:00,,,33587065.54636218,19157827.897320107,33587065.54636218,11077516.081280133 
 08/24  18:00:00,,,33195798.206495862,18907169.838073328,33195798.206495862,10937228.902759718 
 08/24  19:00:00,,,33745425.30279568,18964147.00240971,33745425.30279568,11022730.681070842 
 08/24  20:00:00,,,39937147.156763576,20102344.30490095,39937147.15676357,11162509.275926273 
 08/24  21:00:00,,,38457580.50447281,19851686.245654177,38457580.50447281,10165587.749298692 
 08/24  22:00:00,,,32854053.814903725,16654186.204557668,32854053.81490372,8088081.032676157 
 08/24  23:00:00,,,33717376.19815986,18556680.8110029,33717376.19815986,6592562.507202509 
 08/24  24:00:00,,,25789107.967802968,14138311.271079386,25789107.967802964,5224043.05197866 
 08/25  01:00:00,,,22355245.377559118,13557724.513667818,22355245.377559118,3522432.322091519 
 08/25  02:00:00,,,21774596.721988555,13591712.666568777,21774596.72198855,2912515.1507921387 
 08/25  03:00:00,,,22809842.819450885,13466865.855553377,22809842.819450885,4024488.238128229 
 08/25  04:00:00,,,24886862.780239638,13841406.288599579,24886862.780239634,3730986.023249049 
 08/25  05:00:00,,,27976826.861599866,15346869.149969967,27976826.861599866,5615328.350484751 
 08/25  06:00:00,,,27783352.318695575,16331820.688613864,27783352.318695575,4831139.184015306 
 08/25  07:00:00,,,24388154.725066494,16134770.690784734,24388154.72506649,4867129.562551536 
 08/25  08:00:00,,,26589995.560518797,17168518.14376194,26589995.560518797,5988007.573344534 
 08/25  09:00:00,,,28990713.653165672,17544505.232632104,28990713.653165672,7996425.055422951 
 08/25  10:00:00,,,32398715.09897065,19157827.897320107,32398715.098970644,9791438.607930273 
 08/25  11:00:00,,,39561966.09311097,23223053.15761884,39561966.09311097,12627027.585241077 
 08/25  12:00:00,,,35957127.2225305,19283156.926943492,35957127.2225305,12649860.139696797 
 08/25  13:00:00,,,36101807.88413512,19032498.867696717,36101807.88413511,13607563.174783431 
 08/25  14:00:00,,,35957096.904324345,18781840.808449943,35957096.904324345,13697935.720523098 
 08/25  15:00:00,,,34222455.26129704,18781840.808449943,34222455.26129704,11974589.030569922 
 08/25  16:00:00,,,34144850.05605411,19157827.897320107,34144850.05605411,11638334.952598635 
 08/25  17:00:00,,,33706572.17389692,19157827.897320107,33706572.17389692,11197007.518264651 
 08/25  18:00:00,,,32323205.731077373,18907169.838073328,32323205.731077366,10058273.208542854 
 08/25  19:00:00,,,31931381.133444615,19616522.950650044,31931381.133444607,8127913.781901799 
 08/25  20:00:00,,,36987204.09316464,20102344.30490095,36987204.09316463,8578316.058222385 
 08/25  21:00:00,,,37059340.09654033,19851686.245654177,37059340.09654033,9052915.835582282 
 08/25  22:00:00,,,33642241.04873084,16654186.204557668,33642241.04873084,8870407.056917096 
 08/25  23:00:00,,,35205547.61962335,18556680.8110029,35205547.61962334,8076166.404210639 
 08/25  24:00:00,,,26619655.211712353,14412670.29795282,26619655.211712353,5751149.269387026 
 08/26  01:00:00,,,23173367.113066737,13557724.513667818,23173367.113066733,4335142.475839004 
 08/26  02:00:00,,,21982170.616871737,13591712.666568777,21982170.616871737,3111947.3009693054 
 08/26  03:00:00,,,23151807.38325179,13466865.855553377,23151807.38325179,4357270.065405215 
 08/26  04:00:00,,,22600734.329663765,13841406.288599579,22600734.32966376,3066870.1487681656 
 08/26  05:00:00,,,25856080.848260388,14715333.96570738,25856080.848260384,5473827.81340451 
 08/26  06:00:00,,,26516053.62305934,15731669.97934011,26516053.62305934,4805766.090143206 
 08/26  07:00:00,,,24069948.504029825,15805887.246636163,24069948.50402982,4857520.233192325 
 08/26  08:00:00,,,26556908.650387265,17168518.14376194,26556908.65038726,5935097.815981644 
 08/26  09:00:00,,,29199373.15160183,17544505.232632104,29199373.15160183,8189639.165227244 
 08/26  10:00:00,,,32224773.000741895,18828944.45317154,32224773.000741903,9935487.796383543 
 08/26  11:00:00,,,39980289.88527654,22894169.713470276,39980289.88527653,13361539.16158513 
 08/26  12:00:00,,,37019520.79075824,18954273.48279493,37019520.79075824,14045878.304874212 
 08/26  13:00:00,,,36745187.87702053,18703615.42354815,36745187.87702052,14584818.818306517 
 08/26  14:00:00,,,36521840.697299846,18452957.364301376,36521840.697299846,14598407.384991348 
 08/26  15:00:00,,,35243951.846498154,18452957.364301376,35243951.84649815,13332969.87090933 
 08/26  16:00:00,,,35270986.96318355,18828944.45317154,35270986.963183545,13100664.628963804 
 08/26  17:00:00,,,35597640.92735526,19157827.897320107,35597640.92735526,13084215.469938334 
 08/26  18:00:00,,,35100089.38547645,18907169.838073328,35100089.385476455,12836274.260922719 
 08/26  19:00:00,,,36432157.71892602,19138599.81611304,36432157.71892602,12710501.30914569 
 08/26  20:00:00,,,41347696.40597094,20102344.30490095,41347696.40597093,12568498.84369092 
 08/26  21:00:00,,,40053933.59054952,19851686.245654177,40053933.59054952,11759227.383049013 
 08/26  22:00:00,,,34668028.68327281,16654186.204557668,34668028.68327281,9899598.922909938 
 08/26  23:00:00,,,35274570.074771896,18556680.8110029,35274570.074771896,8146307.884506009 
 08/26  24:00:00,,,27132280.30223998,14412670.29795282,27132280.30223998,6261354.763297048 
 08/27  01:00:00,,,24451347.444995582,13557724.513667818,24451347.444995582,5615051.316965974 
 08/27  02:00:00,,,21997638.082794245,13591712.666568777,21997638.08279424,3115267.4997138353 
 08/27  03:00:00,,,23432050.43152745,13466865.855553377,23432050.43152745,4630478.041953711 
 08/27  04:00:00,,,24755714.408945996,13841406.288599579,24755714.408945993,5234702.553059779 
 08/27  05:00:00,,,27349102.245624825,14715333.96570738,27349102.245624825,6957617.6746270005 
 08/27  06:00:00,,,28632628.512341913,15757305.177209236,28632628.512341913,6865658.209630372 
 08/27  07:00:00,,,27469069.774510518,15805887.246636163,27469069.774510507,8236278.229438875 
 08/27  08:00:00,,,30439161.692490473,16839641.223803464,30439161.692490466,10151657.408786401 
 08/27  09:00:00,,,32798198.466944553,17215628.312673625,32798198.46694455,12119793.289551564 
 08/27  10:00:00,,,35928076.98660605,18500061.009022977,35928076.98660605,13964888.572594363 
 08/27  11:00:00,,,45431428.43193921,22565286.26932171,45431428.4319392,19130873.24290001 
 08/27  12:00:00,,,43901857.39100016,18625390.038646363,43901857.39100015,21251643.010522112 
 08/27  13:00:00,,,45186090.14753591,18374731.979399584,45186090.147535905,23341411.99174097 
 08/27  14:00:00,,,45203342.54138074,18124073.92015281,45203342.54138073,23598874.440230194 
 08/27  15:00:00,,,42229947.861396454,18124073.92015281,42229947.86139644,20638790.06502565 
 08/27  16:00:00,,,41124355.29588076,18171150.380749043,41124355.29588075,19612161.866071656 
 08/27  17:00:00,,,40361958.27362031,18171150.380749043,40361958.27362031,18847609.934524175 
 08/27  18:00:00,,,38116478.12109775,17920492.32150227,38116478.12109775,16852819.49847866 
 08/27  19:00:00,,,37974599.09117831,18003561.5009805,37974599.09117831,15401955.404416978 
 08/27  20:00:00,,,42993299.970603384,18550163.039911076,42993299.97060338,15781293.908458877 
 08/27  21:00:00,,,41957606.87153628,18299504.980664298,41957606.87153628,15231639.047295004 
 08/27  22:00:00,,,38699047.377213895,16654186.204557668,38699047.37721389,13921159.033323977 
 08/27  23:00:00,,,39626529.95287499,18556680.8110029,39626529.95287499,12489037.96097143 
 08/27  24:00:00,,,31177540.18670509,14138311.271079386,31177540.18670509,10584417.311894402 
 08/28  01:00:00,,,27697246.42909818,13557724.513667818,27697246.429098178,8872504.554534916 
 08/28  02:00:00,,,24387120.123314213,13591712.666568777,24387120.123314213,5511373.671866659 
 08/28  03:00:00,,,24900245.914951555,13466865.855553377,24900245.91495155,6099217.27127836 
 08/28  04:00:00,,,24592632.00700643,13841406.288599579,24592632.007006425,5052623.318331149 
 08/28  05:00:00,,,27919204.531603254,15346869.149969967,27919204.531603254,6890220.228592604 
 08/28  06:00:00,,,30252589.661156002,16488878.4871927,30252589.661156,7737212.368707107 
 08/28  07:00:00,,,28403689.94046835,16148533.489996139,28403689.940468345,8811834.023475314 
 08/28  08:00:00,,,31872406.80744305,17168518.14376194,31872406.807443045,11241527.48211618 
 08/28  09:00:00,,,33877484.881520815,17544505.232632104,33877484.88152081,12856544.510804845 
 08/28  10:00:00,,,37234228.4451554,19157827.897320107,37234228.44515539,14594948.64542001 
 08/28  11:00:00,,,48657430.2732389,23223053.15761884,48657430.2732389,21692331.503281895 
 08/28  12:00:00,,,49046245.981273696,19283156.926943492,49046245.981273696,25702791.89000039 
 08/28  13:00:00,,,53181317.2636732,19032498.867696717,53181317.2636732,30649246.857432947 
 08/28  14:00:00,,,53059988.24732848,18781840.808449943,53059988.247328475,30771978.60310892 
 08/28  15:00:00,,,48564888.83850345,18781840.808449943,48564888.83850345,26292565.80694512 
 08/28  16:00:00,,,47622003.220941514,19157827.897320107,47622003.220941514,25091033.35530016 
 08/28  17:00:00,,,46822286.95850528,19157827.897320107,46822286.95850527,24291650.271474924 
 08/28  18:00:00,,,44306593.758450836,18907169.838073328,44306593.75845083,22027886.724308036 
 08/28  19:00:00,,,43311779.25156945,19364511.223482985,43311779.25156944,19350615.415939312 
 08/28  20:00:00,,,46309922.13244027,20102344.30490095,46309922.132440254,17520209.37329537 
 08/28  21:00:00,,,44009826.643129,19851686.245654177,44009826.64312899,15708553.210051272 
 08/28  22:00:00,,,38362180.568074584,16654186.204557668,38362180.568074584,13588704.903850827 
 08/28  23:00:00,,,39563253.708636686,18556680.8110029,39563253.708636686,12433002.39047812 
 08/28  24:00:00,,,31281889.229357563,14138311.271079386,31281889.229357563,10700738.670928048 
 08/29  01:00:00,,,28540697.743636113,13557724.513667818,28540697.74363611,9720319.131476047 
 08/29  02:00:00,,,26838844.581267685,13591712.666568777,26838844.58126768,8004868.149972016 
 08/29  03:00:00,,,25847732.87016867,13466865.855553377,25847732.870168667,7070482.412047384 
 08/29  04:00:00,,,28193862.1479231,13841406.288599579,28193862.147923093,7032574.806707491 
 08/29  05:00:00,,,32644456.087423854,15346869.149969967,32644456.087423846,10264837.088115446 
 08/29  06:00:00,,,32459105.65414697,16428511.792064868,32459105.65414697,9373643.156630144 
 08/29  07:00:00,,,28538856.464635868,16134770.690784734,28538856.464635868,8979402.315873435 
 08/29  08:00:00,,,31764710.387235522,17168518.14376194,31764710.387235522,11150197.777256105 
 08/29  09:00:00,,,33984763.84753147,17544505.232632104,33984763.84753147,12978511.130405148 
 08/29  10:00:00,,,39808972.13160408,19157827.897320107,39808972.131604075,17181727.892659757 
 08/29  11:00:00,,,51707680.88065637,23223053.15761884,51707680.88065637,24749735.248097498 
 08/29  12:00:00,,,50208292.78941009,19283156.926943492,50208292.78941009,26873010.902979948 
 08/29  13:00:00,,,52684313.16195329,19032498.867696717,52684313.16195329,30163938.85494514 
 08/29  14:00:00,,,52767687.085185684,18781840.808449943,52767687.08518569,30485333.06992963 
 08/29  15:00:00,,,49254185.95409193,18781840.808449943,49254185.95409193,26982257.114333577 
 08/29  16:00:00,,,49504147.27309882,19157827.897320107,49504147.27309881,26976013.808757827 
 08/29  17:00:00,,,49049753.55785385,19157827.897320107,49049753.55785384,26523376.20911736 
 08/29  18:00:00,,,46666171.684183076,18907169.838073328,46666171.68418307,24388962.57831676 
 08/29  19:00:00,,,44464451.653507136,19433639.289893705,44464451.65350713,20841706.355630256 
 08/29  20:00:00,,,47408265.45013307,20102344.30490095,47408265.45013306,18999449.460068136 
 08/29  21:00:00,,,44609574.50222655,19851686.245654177,44609574.50222654,16600335.25507286 
 08/29  22:00:00,,,38997923.6714247,16654186.204557668,38997923.6714247,14224805.480860928 
 08/29  23:00:00,,,40356088.33565534,18556680.8110029,40356088.33565534,13224400.994263846 
 08/29  24:00:00,,,32131448.62520945,14138311.271079386,32131448.62520945,11546877.850244911 
 08/30  01:00:00,,,28120823.47290099,13557724.513667818,28120823.47290099,9286272.503303653 
 08/30  02:00:00,,,27535184.989623375,13591712.666568777,27535184.98962337,8670167.738761974 
 08/30  03:00:00,,,28553594.241238616,13466865.855553377,28553594.24123861,9767557.61229529 
 08/30  04:00:00,,,28773211.769470662,13841406.288599579,28773211.769470666,9247412.502860462 
 08/30  05:00:00,,,32592357.06387278,15346869.149969967,32592357.06387278,11574195.52963188 
 08/30  06:00:00,,,35204490.28087266,16556254.32377338,35204490.28087265,11811403.733658774 
 08/30  07:00:00,,,31791217.729028985,16244180.478320941,31791217.72902898,12117093.544572702 
 08/30  08:00:00,,,34322121.19587983,17168518.14376194,34322121.195879824,13698975.471305087 
 08/30  09:00:00,,,37335666.91804174,17544505.232632104,37335666.918041736,16320182.58596054 
