Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 07/14  12:00:00,,,66090461.048983425,11620205.11753789,66090461.04898344,50185011.68922454 
 07/14  13:00:00,,,64530487.06026659,11496546.834775833,64530487.060266584,49399335.00844319 
 07/14  14:00:00,,,61722203.875279404,11372888.552013775,61722203.875279404,46702609.70330239 
 07/14  15:00:00,,,59897059.85759029,11372888.552013775,59897059.85759029,44905106.25246772 
 07/14  16:00:00,,,60731067.2513822,11558375.97615686,60731067.25138222,45561576.30887987 
 07/14  17:00:00,,,62914210.64791039,11558375.97615686,62914210.64791038,47727852.754815586 
 07/14  18:00:00,,,65285243.62271504,11434717.693394804,65285243.62271504,50221583.640211225 
 07/14  19:00:00,,,63010244.816884294,11630522.262740977,63010244.816884294,47836951.31131883 
 07/14  20:00:00,,,66712807.30345595,13048362.327093849,66712807.30345595,46023412.00058188 
 07/14  21:00:00,,,64826426.655297905,13021231.982017683,64826426.655297905,43512673.81219441 
 07/14  22:00:00,,,60151917.814080365,10097711.138412258,60151917.814080365,41820444.4529254 
 07/14  23:00:00,,,59494908.50292231,12232445.175966572,59494908.50292231,38637746.087243505 
 07/14  24:00:00,,,51001617.7298779,8014054.713743956,51001617.72987789,36524359.17776401 
 07/15  01:00:00,,,39083922.82509596,7092928.719999385,39083922.82509596,26694746.032394223 
 07/15  02:00:00,,,34303086.19369565,7045065.972354781,34303086.19369564,21959240.621487476 
 07/15  03:00:00,,,35807147.40294862,6983474.7260773815,35807147.40294862,23484393.62846222 
 07/15  04:00:00,,,32499272.07862954,7168248.4649095815,32499272.078629527,19634403.863699462 
 07/15  05:00:00,,,44273689.51287511,7599387.188851382,44273689.51287511,31004141.120443728 
 07/15  06:00:00,,,47604401.10251852,8767313.30595706,47604401.10251852,32022401.21650257 
 07/15  07:00:00,,,51466900.11595085,8632652.376011701,51466900.11595084,39421151.69734652 
 07/15  08:00:00,,,54677356.155138046,9940921.87552664,54677356.15513803,41285539.117510095 
 07/15  09:00:00,,,55609867.690861754,10126409.299669726,55609867.690861754,41977619.79622046 
 07/15  10:00:00,,,56915358.84196848,11184112.775062364,56915358.841968484,42181124.60981178 
 07/15  11:00:00,,,64090737.70503691,15058838.370634016,64090737.70503692,45145004.617106974 
 07/15  12:00:00,,,60230105.61389175,11245941.916443389,60230105.61389175,44733985.190915644 
 07/15  13:00:00,,,58864921.357212216,11122283.63368133,58864921.357212216,44137060.415000975 
 07/15  14:00:00,,,59337590.272405736,10998625.350919278,59337590.272405736,44726931.10239981 
 07/15  15:00:00,,,59619435.31135577,10998625.350919278,59619435.31135578,45014226.202976674 
 07/15  16:00:00,,,59861911.872081816,11184112.775062364,59861911.872081816,45078071.37419374 
 07/15  17:00:00,,,58997903.29584697,11558375.97615686,58997903.29584697,43907057.34623066 
 07/15  18:00:00,,,60429347.86150951,11434717.693394804,60429347.861509524,45532021.057184614 
 07/15  19:00:00,,,61221823.92591272,11570173.037317522,61221823.92591273,45765975.63219287 
 07/15  20:00:00,,,64783964.33646887,13033705.393030126,64783964.336468875,43781015.38975666 
 07/15  21:00:00,,,64576155.30310103,13021231.982017683,64576155.30310105,43001471.061516225 
 07/15  22:00:00,,,60003986.03523621,10097711.138412258,60003986.0352362,41713350.416025236 
 07/15  23:00:00,,,59062476.609243914,12232445.175966572,59062476.609243914,38234849.474017486 
 07/15  24:00:00,,,46971320.48156096,8014054.713743956,46971320.48156095,32505572.186205022 
 07/16  01:00:00,,,34468305.37903546,7092928.719999385,34468305.37903546,22090853.361635458 
 07/16  02:00:00,,,32439335.904742826,7045065.972354781,32439335.904742826,20104601.223428786 
 07/16  03:00:00,,,34675956.555090256,6983474.7260773815,34675956.555090256,22357128.203328412 
 07/16  04:00:00,,,30863153.471786875,7168248.4649095815,30863153.471786868,18000929.62268064 
 07/16  05:00:00,,,42757985.75433833,7599387.188851382,42757985.75433833,29489306.78046172 
 07/16  06:00:00,,,46232947.748410396,8719637.52869566,46232947.74841039,30693873.84104564 
 07/16  07:00:00,,,50059500.38992603,8632652.376011701,50059500.389926046,38011475.90980644 
 07/16  08:00:00,,,52591402.356604055,9566666.202343782,52591402.356604055,39571366.11742463 
 07/16  09:00:00,,,52070592.007406935,9752153.626486868,52070592.007406935,38842892.065078065 
 07/16  10:00:00,,,51443156.95612467,10809849.573967863,51443156.95612467,37177029.30071576 
 07/16  11:00:00,,,53222935.56444487,14684575.16953952,53222935.56444488,34779526.21054588 
 07/16  12:00:00,,,52753899.63244122,10871678.71534889,52753899.63244122,37796558.173600785 
 07/16  13:00:00,,,56774188.738324314,10748020.432586834,56774188.738324314,42430756.676167786 
 07/16  14:00:00,,,56592806.31161229,10624362.149824778,56592806.311612286,42353185.524144575 
 07/16  15:00:00,,,55271831.25443907,10624362.149824778,55271831.25443907,41071538.6691663 
 07/16  16:00:00,,,55672252.60881479,10435555.006574865,55672252.608814806,41703734.19380984 
 07/16  17:00:00,,,55065625.208475344,10435555.006574865,55065625.208475344,41241828.46265704 
 07/16  18:00:00,,,54821826.74687158,10311896.723812807,54821826.746871576,41150759.18958743 
 07/16  19:00:00,,,55845243.43904392,10259112.416947355,55845243.43904391,41789789.84891066 
 07/16  20:00:00,,,62029167.7518024,11287531.352573145,62029167.7518024,42807260.900306925 
 07/16  21:00:00,,,60328820.16019772,11245906.687337054,60328820.16019772,40571908.21508083 
 07/16  22:00:00,,,55905628.823011905,10097711.138412258,55905628.823011905,37652735.770429514 
 07/16  23:00:00,,,53434327.0102275,12232445.175966572,53434327.0102275,32635518.729644515 
 07/16  24:00:00,,,43150760.939070955,7702503.621197686,43150760.939070955,29021779.277477242 
 07/17  01:00:00,,,30782229.885066554,7092928.719999385,30782229.885066554,18409559.983896833 
 07/17  02:00:00,,,26121103.22561953,7045065.972354781,26121103.22561953,13798400.341991743 
 07/17  03:00:00,,,29862478.924359083,6983474.7260773815,29862478.924359087,17556610.46842621 
 07/17  04:00:00,,,31036275.423822414,7168248.4649095815,31036275.42382241,18175546.27565249 
 07/17  05:00:00,,,39019573.4216797,8351960.55816016,39019573.4216797,25009301.705227442 
 07/17  06:00:00,,,42317881.577106155,9681052.652781302,42317881.57710615,25818255.389372237 
 07/17  07:00:00,,,51098530.82160157,9214864.465441627,51098530.82160157,38447778.20405623 
 07/17  08:00:00,,,55251506.115391746,9940921.87552664,55251506.115391746,41778585.585427076 
 07/17  09:00:00,,,56253057.39204339,10126409.299669726,56253057.39204339,42576522.45290644 
 07/17  10:00:00,,,56395307.20700987,11558375.97615686,56395307.20700987,41280668.20227927 
 07/17  11:00:00,,,63251660.75931929,15433101.571728518,63251660.75931929,43955971.75223618 
 07/17  12:00:00,,,62729900.68970232,11620205.11753789,62729900.68970232,46861807.197501056 
 07/17  13:00:00,,,62616503.53433397,11496546.834775833,62616503.53433397,47491777.45639614 
 07/17  14:00:00,,,60324862.17761905,11372888.552013775,60324862.17761904,45312915.28494399 
 07/17  15:00:00,,,58439994.19760738,11372888.552013775,58439994.19760738,43454599.51093212 
 07/17  16:00:00,,,58545754.61426569,11558375.97615686,58545754.61426569,43390470.02816502 
 07/17  17:00:00,,,59596828.1292285,11558375.97615686,59596828.1292285,44459721.37112603 
 07/17  18:00:00,,,60745161.6137009,11434717.693394804,60745161.6137009,45810252.17073861 
 07/17  19:00:00,,,60710221.43905695,11619278.172535997,60710221.43905695,45179171.475164615 
 07/17  20:00:00,,,66322069.43508513,13046448.51876355,66322069.43508513,45245376.654289484 
 07/17  21:00:00,,,64986043.538459264,13021231.982017683,64986043.538459264,43341285.76911988 
 07/17  22:00:00,,,59990438.61513649,10097711.138412258,59990438.61513649,41630937.523316786 
 07/17  23:00:00,,,61047740.3228167,12232445.175966572,61047740.3228167,40142850.50525049 
 07/17  24:00:00,,,51968598.66290613,7702503.621197686,51968598.662906125,37758231.84020485 
 07/18  01:00:00,,,37832809.493929684,7092928.719999385,37832809.49392968,25439838.93133179 
 07/18  02:00:00,,,32354720.22229016,7045065.972354781,32354720.222290155,20017651.259755388 
 07/18  03:00:00,,,35583713.24185622,6983474.7260773815,35583713.24185622,23264405.44837384 
 07/18  04:00:00,,,35812104.21538845,7168248.4649095815,35812104.21538845,21295675.635689218 
 07/18  05:00:00,,,51728724.469238,8351960.55816016,51728724.469238,36316265.50725274 
 07/18  06:00:00,,,54343310.05617308,9553581.875521014,54343310.056173086,37283752.105210505 
 07/18  07:00:00,,,51851522.68279349,9006915.5771062,51851522.68279349,39400420.5969414 
 07/18  08:00:00,,,54243140.71474801,9940921.87552664,54243140.71474801,40840886.12892237 
 07/18  09:00:00,,,55581422.257426284,10126409.299669726,55581422.257426284,41948741.33928355 
 07/18  10:00:00,,,56886649.889589205,11558375.97615686,56886649.889589205,41792871.18948653 
 07/18  11:00:00,,,64932218.347493134,15433101.571728518,64932218.34749314,45618811.620804355 
 07/18  12:00:00,,,65111818.82517481,11620205.11753789,65111818.82517481,49228341.3807124 
 07/18  13:00:00,,,63174273.41121116,11496546.834775833,63174273.41121116,48053724.909541845 
 07/18  14:00:00,,,60221713.50681494,11372888.552013775,60221713.50681494,45225943.587411515 
 07/18  15:00:00,,,58420716.40367928,11372888.552013775,58420716.40367929,43451220.684562266 
 07/18  16:00:00,,,59372373.55600635,11558375.97615686,59372373.55600636,44229631.33930379 
 07/18  17:00:00,,,60624827.8802124,11558375.97615686,60624827.8802124,45534727.72371498 
 07/18  18:00:00,,,61951998.93977956,11434717.693394804,61951998.93977956,47026799.01274414 
 07/18  19:00:00,,,60387470.898915365,11416172.942894112,60387470.898915365,45496906.61493466 
 07/18  20:00:00,,,65395305.72348633,13014791.941706005,65395305.723486334,44780568.480737396 
 07/18  21:00:00,,,63884175.981707126,13021231.982017683,63884175.981707126,42599528.97047858 
 07/18  22:00:00,,,59487119.885781705,10097711.138412258,59487119.885781705,41174983.91398634 
 07/18  23:00:00,,,60780220.62288535,12232445.175966572,60780220.62288535,39904199.807986215 
 07/18  24:00:00,,,51542251.12819052,7702503.621197686,51542251.1281905,37360954.16400065 
 07/19  01:00:00,,,36519790.65747204,7092928.719999385,36519790.65747203,24139099.96148875 
 07/19  02:00:00,,,31217116.192215543,7045065.972354781,31217116.192215543,18885858.9648533 
 07/19  03:00:00,,,35704138.32628655,6983474.7260773815,35704138.32628654,23386386.90259874 
 07/19  04:00:00,,,31811394.175686754,7168248.4649095815,31811394.175686747,18944726.490072135 
 07/19  05:00:00,,,46460829.776270695,8351960.55816016,46460829.776270695,32445735.794033483 
 07/19  06:00:00,,,52928445.557707936,9501656.437349854,52928445.557707936,36590037.71412021 
 07/19  07:00:00,,,52519637.789598495,9006915.5771062,52519637.789598495,40060369.51967414 
 07/19  08:00:00,,,55014398.98387405,9940921.87552664,55014398.98387406,41585280.24391269 
 07/19  09:00:00,,,56515936.08337965,10126409.299669726,56515936.08337964,42868430.33283179 
 07/19  10:00:00,,,57626204.66844316,11558375.97615686,57626204.66844316,42510765.36900619 
 07/19  11:00:00,,,64469804.47460356,15433101.571728518,64469804.47460356,45165252.124511495 
 07/19  12:00:00,,,65253742.9920304,11620205.11753789,65253742.9920304,49378308.63959338 
 07/19  13:00:00,,,63458109.88061637,11496546.834775833,63458109.88061637,48331340.22738449 
 07/19  14:00:00,,,60146083.18382196,11372888.552013775,60146083.18382196,45156082.84610721 
 07/19  15:00:00,,,58743831.995347224,11372888.552013775,58743831.995347224,43776576.26813405 
 07/19  16:00:00,,,59650574.784489244,11558375.97615686,59650574.784489244,44510689.09220564 
 07/19  17:00:00,,,60843897.920482345,11558375.97615686,60843897.92048236,45773097.11573644 
 07/19  18:00:00,,,62826768.3568799,11434717.693394804,62826768.3568799,47903380.64902852 
 07/19  19:00:00,,,61419319.188611105,11362301.734691814,61419319.188611105,46162224.90534064 
 07/19  20:00:00,,,66778765.63265124,13144890.26477974,66778765.63265124,44816721.47217673 
 07/19  21:00:00,,,64061345.81476134,13021231.982017683,64061345.81476135,42487490.81406483 
 07/19  22:00:00,,,59116592.76971455,10097711.138412258,59116592.76971454,40829758.71105185 
 07/19  23:00:00,,,60614753.00314799,12232445.175966572,60614753.003148004,39760436.631155014 
 07/19  24:00:00,,,50928704.98035423,7702503.621197686,50928704.98035423,36752457.55268362 
 07/20  01:00:00,,,36372458.61567995,7092928.719999385,36372458.61567995,23993640.007698752 
 07/20  02:00:00,,,30007028.644282144,7045065.972354781,30007028.644282136,17678220.65440259 
 07/20  03:00:00,,,33517286.668728434,6983474.7260773815,33517286.668728434,21206522.657970596 
 07/20  04:00:00,,,32169458.94506026,7168248.4649095815,32169458.94506025,19305531.73909181 
 07/20  05:00:00,,,46368913.145720065,8351960.55816016,46368913.145720065,32352999.399257224 
 07/20  06:00:00,,,51216596.76718116,9545632.34007561,51216596.76718115,34842164.245496936 
 07/20  07:00:00,,,52277492.58789913,9006915.5771062,52277492.58789913,39834726.55504813 
 07/20  08:00:00,,,54820205.205142744,9940921.87552664,54820205.205142744,41394428.22364914 
 07/20  09:00:00,,,55539058.16250932,10126409.299669726,55539058.16250934,41919327.07849372 
 07/20  10:00:00,,,56658878.573143095,11558375.97615686,56658878.573143095,41597186.577981554 
 07/20  11:00:00,,,63914984.4828391,15433101.571728518,63914984.48283911,44644636.882889725 
 07/20  12:00:00,,,64301812.45019513,11620205.11753789,64301812.45019514,48472853.60048601 
 07/20  13:00:00,,,63507051.45321838,11496546.834775833,63507051.45321838,48395432.384147525 
 07/20  14:00:00,,,60158605.45884098,11372888.552013775,60158605.458840996,45180963.13175268 
 07/20  15:00:00,,,58481351.019417495,11372888.552013775,58481351.019417495,43527299.47270295 
 07/20  16:00:00,,,59379490.45896223,11558375.97615686,59379490.45896223,44274328.29237488 
 07/20  17:00:00,,,60749865.94203521,11558375.97615686,60749865.94203521,45724598.16602154 
 07/20  18:00:00,,,61549597.12712635,11434717.693394804,61549597.12712635,46665156.499031544 
 07/20  19:00:00,,,60042835.17269592,11372989.670640875,60042835.172695905,44827374.07977148 
 07/20  20:00:00,,,65743987.09646754,13144890.26477974,65743987.09646754,43835259.82434759 
 07/20  21:00:00,,,62894879.07586536,13021231.982017683,62894879.07586536,41369803.03559255 
 07/20  22:00:00,,,57295051.01326248,10097711.138412258,57295051.01326248,39076114.53260649 
 07/20  23:00:00,,,55933876.59314364,12232445.175966572,55933876.593143634,35140072.448925674 
 07/20  24:00:00,,,45492139.13559861,7702503.621197686,45492139.1355986,31363731.20909446 
 07/21  01:00:00,,,33352659.97024356,7092928.719999385,33352659.97024356,20978400.428871796 
 07/21  02:00:00,,,30301130.887149304,7045065.972354781,30301130.887149297,17972492.82476428 
 07/21  03:00:00,,,34056192.63992105,6983474.7260773815,34056192.63992105,21744007.426969178 
 07/21  04:00:00,,,35940721.00287331,7168248.4649095815,35940721.00287331,21441317.793986887 
 07/21  05:00:00,,,51473593.04885067,8351960.55816016,51473593.04885067,36062201.386583224 
 07/21  06:00:00,,,53363141.65569635,9523487.545372238,53363141.65569635,36346483.50179069 
 07/21  07:00:00,,,51288891.9041563,9006915.5771062,51288891.9041563,38845972.518200204 
 07/21  08:00:00,,,53753780.95278847,9940921.87552664,53753780.95278847,40324801.800134234 
 07/21  09:00:00,,,55249110.52651282,10126409.299669726,55249110.52651283,41596804.8362849 
 07/21  10:00:00,,,56873323.44854388,11558375.97615686,56873323.44854389,41746892.85208948 
 07/21  11:00:00,,,64881155.62865117,15433101.571728518,64881155.62865117,45564351.07859413 
 07/21  12:00:00,,,65482134.44921304,11620205.11753789,65482134.44921304,49598701.99387084 
 07/21  13:00:00,,,62679399.542650595,11496546.834775833,62679399.54265058,47560631.68618997 
 07/21  14:00:00,,,60079089.15562707,11372888.552013775,60079089.15562707,45087214.328669675 
 07/21  15:00:00,,,58844456.738931306,11372888.552013775,58844456.738931306,43869288.18947502 
 07/21  16:00:00,,,59718477.751362264,11558375.97615686,59718477.751362264,44556778.29143237 
 07/21  17:00:00,,,61107939.956758045,11558375.97615686,61107939.95675805,45963508.65592148 
 07/21  18:00:00,,,62293546.97147605,11434717.693394804,62293546.97147606,47337272.825454056 
 07/21  19:00:00,,,60157109.56103343,11371785.364820823,60157109.56103344,45292083.0483516 
 07/21  20:00:00,,,65725199.09530196,13144890.26477974,65725199.09530197,44161823.50766553 
 07/21  21:00:00,,,63351441.99490604,13021231.982017683,63351441.99490602,42081601.038590185 
 07/21  22:00:00,,,58727306.576352656,10097711.138412258,58727306.576352656,40435073.39031051 
 07/21  23:00:00,,,59599860.50075712,12232445.175966572,59599860.50075712,38760988.705334716 
 07/21  24:00:00,,,49468080.88294082,8014054.713743956,49468080.882940814,34987779.71783559 
 07/22  01:00:00,,,35086127.67395449,7092928.719999385,35086127.67395447,22707663.982274823 
