Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 01/13  12:00:00,,,33167491.084676452,23835690.917326003,33167491.084676452,5706623.472737716 
 01/13  13:00:00,,,30085322.087582808,19895794.68665066,30085322.087582804,6219150.997968209 
 01/13  14:00:00,,,31656422.408542924,19645136.627403885,31656422.40854292,8593789.102083847 
 01/13  15:00:00,,,33163091.91192091,19394478.56815711,33163091.9119209,10329294.314844606 
 01/13  16:00:00,,,32438035.540825497,19394478.56815711,32438035.540825486,9609181.076185593 
 01/13  17:00:00,,,32690226.477598183,19770465.657027278,32690226.47759818,9604249.364712935 
 01/13  18:00:00,,,36257179.85029559,21390298.397858262,36257179.85029559,9902064.449133452 
 01/13  19:00:00,,,39927064.85521994,21607796.01048348,39927064.85521994,10057799.812963419 
 01/13  20:00:00,,,39487352.83150802,21357137.951236706,39487352.831508,9869811.655412573 
 01/13  21:00:00,,,39874210.17417321,21106479.89198993,39874210.17417321,10509536.215497065 
 01/13  22:00:00,,,39506653.152710125,20855821.832743157,39506653.152710125,10535820.039867774 
 01/13  23:00:00,,,35350753.50520896,17212042.09661141,35350753.50520896,10054737.892006502 
 01/13  24:00:00,,,37419804.36822971,18891396.855539024,37419804.3682297,9983091.620455572 
 01/14  01:00:00,,,30318628.666422963,14635816.41873014,30318628.666422956,9259204.671514366 
 01/14  02:00:00,,,26082794.675614316,13585617.517379161,26082794.675614316,7260215.291353411 
 01/14  03:00:00,,,25467674.563088924,13591712.666568777,25467674.563088916,6643913.7382611055 
 01/14  04:00:00,,,27639753.26439341,13466865.855553377,27639753.26439341,8885123.48641986 
 01/14  05:00:00,,,28143990.29393538,13841406.288599579,28143990.29393538,8664303.14027489 
 01/14  06:00:00,,,29783946.200881112,14715333.96570738,29783946.20088111,9408796.150784696 
 01/14  07:00:00,,,34691407.51788515,16187934.632058045,34691407.51788515,10039208.108460905 
 01/14  08:00:00,,,31994676.58009222,16346918.914048709,31994676.58009222,11418394.868726252 
 01/14  09:00:00,,,34164308.561595395,17576940.72395271,34164308.561595395,13157102.43055942 
 01/14  10:00:00,,,36345126.99164716,17952927.812822875,36345126.99164716,14944590.59337327 
 01/14  11:00:00,,,40864378.37371522,19373512.57745981,40864378.373715214,18045629.2800552 
 01/14  12:00:00,,,53361400.95890781,23438737.837758545,53361400.95890781,26209141.480437536 
 01/14  13:00:00,,,51859492.749606505,19498841.607083198,51859492.749606505,28357164.83291712 
 01/14  14:00:00,,,50779620.789026774,19248183.547836423,50779620.789026774,28080613.356251102 
 01/14  15:00:00,,,51597526.13793985,18997525.48858965,51597526.13793984,29134415.547197215 
 01/14  16:00:00,,,47404432.19775827,18997525.48858965,47404432.197758265,24953085.691297505 
 01/14  17:00:00,,,44696676.03984718,19373512.57745981,44696676.03984717,21985950.039846852 
 01/14  18:00:00,,,46397687.275058895,20847038.142342024,46397687.275058895,20554298.914262086 
 01/14  19:00:00,,,48532534.37988645,21607796.01048348,48532534.37988644,18637847.55728797 
 01/14  20:00:00,,,48351435.5127561,21357137.951236706,48351435.512756094,18310274.35191882 
 01/14  21:00:00,,,48246188.50260944,21106479.89198993,48246188.50260944,18485531.2508687 
 01/14  22:00:00,,,47105722.91309818,20855821.832743157,47105722.91309818,17828251.050021067 
 01/14  23:00:00,,,41855566.13103473,17212042.09661141,41855566.131034724,16544923.83770691 
 01/14  24:00:00,,,43069888.48271357,18891396.855539024,43069888.48271357,15622264.133195342 
 01/15  01:00:00,,,34891560.56276846,14635816.41873014,34891560.56276845,13825649.159513783 
 01/15  02:00:00,,,31434900.708063893,13585617.517379161,31434900.708063893,12588785.561206615 
 01/15  03:00:00,,,28397307.35353924,13591712.666568777,28397307.35353924,9548532.348317664 
 01/15  04:00:00,,,32015088.078099683,13466865.855553377,32015088.078099683,13245789.714877784 
 01/15  05:00:00,,,30553454.649138454,13841406.288599579,30553454.649138454,11064183.03503047 
 01/15  06:00:00,,,32410911.958507966,14715333.96570738,32410911.958507963,12040450.312826162 
 01/15  07:00:00,,,36085109.220215105,16187934.632058045,36085109.220215105,11440962.00574917 
 01/15  08:00:00,,,32135786.418967575,16193113.854799107,32135786.418967575,11718370.88690849 
 01/15  09:00:00,,,35340106.225109585,17179995.67415766,35340106.225109585,14741642.797627017 
 01/15  10:00:00,,,41356116.43335604,17555982.763027824,41356116.43335603,20364677.928869303 
 01/15  11:00:00,,,46101861.89367376,18976559.497892346,46101861.893673755,23689111.856482513 
 01/15  12:00:00,,,55894307.23024428,23041784.75819108,55894307.23024428,29143889.61577248 
 01/15  13:00:00,,,52297933.45539135,19101888.52751573,52297933.455391355,29213377.53718345 
 01/15  14:00:00,,,52232189.45418526,18851230.468268957,52232189.45418526,29941989.236279693 
 01/15  15:00:00,,,51703372.999177955,18600572.40902218,51703372.999177955,29653112.327831008 
 01/15  16:00:00,,,49144629.33777367,18600572.40902218,49144629.33777367,27105501.385712646 
 01/15  17:00:00,,,48391515.35751091,18579572.960939813,48391515.35751091,26493887.513628833 
 01/15  18:00:00,,,49141301.124855936,19214232.729169395,49141301.124855936,24958285.432807326 
 01/15  19:00:00,,,49630564.26177717,19720898.70095748,49630564.26177717,21648311.038395084 
 01/15  20:00:00,,,46501090.52737661,19470240.641710702,46501090.5273766,18370494.119174875 
 01/15  21:00:00,,,46329045.134505324,19219582.582463928,46329045.13450532,18479148.128418673 
 01/15  22:00:00,,,45529272.24635623,18968924.52321715,45529272.24635622,18161206.911493104 
 01/15  23:00:00,,,41739325.183232054,17212042.09661141,41739325.183232054,16427190.08683178 
 01/15  24:00:00,,,41528747.19303843,18891396.855539024,41528747.19303843,14080581.147511771 
 01/16  01:00:00,,,33023092.250176765,14635816.41873014,33023092.250176758,11957483.490136864 
 01/16  02:00:00,,,28073071.586226854,13585617.517379161,28073071.58622685,9232131.091270875 
 01/16  03:00:00,,,25569107.573140007,13591712.666568777,25569107.573140003,6733093.829971508 
 01/16  04:00:00,,,25374796.60207021,13466865.855553377,25374796.60207021,6596532.713152283 
 01/16  05:00:00,,,25341083.53567802,13841406.288599579,25341083.535678025,5829892.757411039 
 01/16  06:00:00,,,28022553.378459632,14715333.96570738,28022553.37845963,7648588.002763856 
 01/16  07:00:00,,,31540952.682944924,16187934.632058045,31540952.682944924,6895747.855872652 
 01/16  08:00:00,,,29145697.779541414,16236493.691963553,29145697.779541407,8684464.063757932 
 01/16  09:00:00,,,32038530.2135603,17179995.67415766,32038530.21356029,11441806.94994855 
 01/16  10:00:00,,,35286011.32238982,17555982.763027824,35286011.32238981,14299910.255457208 
 01/16  11:00:00,,,42597690.975193456,18976559.497892346,42597690.975193456,20191991.518450063 
 01/16  12:00:00,,,53522306.071819454,23041784.75819108,53522306.071819454,26775198.88462439 
 01/16  13:00:00,,,51876357.4144954,19101888.52751573,51876357.4144954,28792087.55712491 
 01/16  14:00:00,,,53871910.35006456,18851230.468268957,53871910.35006457,31583672.465413727 
 01/16  15:00:00,,,52730047.860496715,18600572.40902218,52730047.8604967,30675026.408428214 
 01/16  16:00:00,,,50110460.662337355,18600572.40902218,50110460.662337355,28067720.38820014 
 01/16  17:00:00,,,49422775.33961774,18579572.960939813,49422775.33961773,27523047.86944421 
 01/16  18:00:00,,,49983391.59109305,19260100.62334568,49983391.59109305,25753135.351138353 
 01/16  19:00:00,,,52830431.665727064,19720898.70095748,52830431.665727064,24845405.23909124 
 01/16  20:00:00,,,52013654.115559205,19470240.641710702,52013654.115559205,23878100.82908311 
 01/16  21:00:00,,,49635826.15623585,19219582.582463928,49635826.15623585,21782293.742269397 
 01/16  22:00:00,,,46757841.4862646,18968924.52321715,46757841.486264594,19387451.103500858 
 01/16  23:00:00,,,39838128.92052116,17212042.09661141,39838128.920521155,14527029.673607755 
 01/16  24:00:00,,,38722760.97605224,18891396.855539024,38722760.97605224,11277079.995893227 
 01/17  01:00:00,,,29681211.76517933,14305669.29334745,29681211.76517932,8955180.014703412 
 01/17  02:00:00,,,26336346.400293067,13585617.517379161,26336346.40029306,7496247.998968884 
 01/17  03:00:00,,,25304985.315152086,13591712.666568777,25304985.315152086,6471720.41404781 
 01/17  04:00:00,,,24781949.427699298,13466865.855553377,24781949.427699294,6014129.9685595995 
 01/17  05:00:00,,,28216073.358772177,13841406.288599579,28216073.358772174,7096885.643456633 
 01/17  06:00:00,,,31888353.490803603,15532824.250617735,31888353.490803592,9362679.764899112 
 01/17  07:00:00,,,32822408.94730016,17084403.59772465,32822408.947300155,6639887.855583394 
 01/17  08:00:00,,,25717656.971454702,16651905.950452777,25717656.971454695,4843368.60650695 
 01/17  09:00:00,,,28846844.12061043,17576940.72395271,28846844.120610423,7854001.070612484 
 01/17  10:00:00,,,31925110.939796925,17952927.812822875,31925110.939796917,10542769.557312664 
 01/17  11:00:00,,,37142500.33917282,19770465.657027278,37142500.33917281,13936034.265600944 
 01/17  12:00:00,,,51132022.4848616,23835690.917326003,51132022.4848616,23589984.559433635 
 01/17  13:00:00,,,50678668.25689245,19895794.68665066,50678668.25689245,26772398.26039166 
 01/17  14:00:00,,,52052826.00597757,19645136.627403885,52052826.00597757,28954954.00484951 
 01/17  15:00:00,,,49999341.810297266,19394478.56815711,49999341.81029725,27138986.915471565 
 01/17  16:00:00,,,45568031.3992546,19394478.56815711,45568031.39925459,22717830.592669934 
 01/17  17:00:00,,,44166151.51961958,19770465.657027278,44166151.51961958,21059207.267586384 
 01/17  18:00:00,,,44728852.22223713,20792295.044574756,44728852.222237125,18953936.992101938 
 01/17  19:00:00,,,46323060.6837947,21607796.01048348,46323060.68379469,16440901.960193917 
 01/17  20:00:00,,,44550740.68976561,21357137.951236706,44550740.6897656,14922908.847681873 
 01/17  21:00:00,,,44480739.19400523,21106479.89198993,44480739.19400522,15108737.74324859 
 01/17  22:00:00,,,43757021.48825178,20855821.832743157,43757021.48825178,14780762.90200122 
 01/17  23:00:00,,,39282643.142487794,17212042.09661141,39282643.14248778,13982859.020971475 
 01/17  24:00:00,,,40870876.51909586,18891396.855539024,40870876.51909586,13433449.732930174 
 01/18  01:00:00,,,32888917.89061915,14305669.29334745,32888917.890619148,12171395.718763556 
 01/18  02:00:00,,,29735379.232325766,13585617.517379161,29735379.232325766,10901373.354225941 
 01/18  03:00:00,,,25301044.244571988,13591712.666568777,25301044.244571988,6477566.96580365 
 01/18  04:00:00,,,25463969.234508663,13466865.855553377,25463969.234508663,6700123.739150807 
 01/18  05:00:00,,,24586295.823353246,13841406.288599579,24586295.823353242,5094667.189617581 
 01/18  06:00:00,,,27767673.968047716,15532824.250617735,27767673.968047716,6596341.719842488 
 01/18  07:00:00,,,32041023.391758177,17084403.59772465,32041023.391758166,6502897.90917527 
 01/18  08:00:00,,,27550058.383648526,16718546.926149255,27550058.383648515,6612435.521769813 
 01/18  09:00:00,,,32154196.50375987,17576940.72395271,32154196.50375986,11157986.203807386 
 01/18  10:00:00,,,35833414.464442134,17952927.812822875,35833414.464442134,14441844.630201206 
 01/18  11:00:00,,,40917019.51554981,19770465.657027278,40917019.5155498,17705676.28618998 
 01/18  12:00:00,,,50353325.68100016,23835690.917326003,50353325.68100017,22815425.496061116 
 01/18  13:00:00,,,47586125.44901308,19895794.68665066,47586125.449013084,23692141.84747035 
 01/18  14:00:00,,,48399033.54784364,19645136.627403885,48399033.547843635,25305540.22629716 
 01/18  15:00:00,,,48432379.87018736,19394478.56815711,48432379.87018735,25576436.108049028 
 01/18  16:00:00,,,45489298.144667596,19394478.56815711,45489298.14466758,22643573.959345557 
 01/18  17:00:00,,,45266276.04702149,19770465.657027278,45266276.047021486,22160879.61003755 
 01/18  18:00:00,,,46065776.26520063,20649978.316932023,46065776.26520063,20434398.73053102 
 01/18  19:00:00,,,47731664.30075631,21607796.01048348,47731664.30075631,17850696.415127497 
 01/18  20:00:00,,,46377767.93196839,21357137.951236706,46377767.93196839,16346517.350643992 
 01/18  21:00:00,,,46319413.45866841,21106479.89198993,46319413.4586684,16567429.95716499 
 01/18  22:00:00,,,45265970.81202248,20855821.832743157,45265970.81202247,15994894.395048382 
 01/18  23:00:00,,,40237179.49059431,17212042.09661141,40237179.490594305,14932505.931023194 
 01/18  24:00:00,,,42057520.52695871,18891396.855539024,42057520.526958704,14613441.38601171 
 01/19  01:00:00,,,32906604.28035888,14305669.29334745,32906604.280358873,12181360.142654367 
 01/19  02:00:00,,,29468597.087430242,13585617.517379161,29468597.08743024,10628847.495566774 
 01/19  03:00:00,,,28573113.997088794,13591712.666568777,28573113.997088794,9746430.343120053 
 01/19  04:00:00,,,30203056.297749497,13466865.855553377,30203056.297749497,11443670.995507542 
 01/19  05:00:00,,,28892126.94398275,13841406.288599579,28892126.94398275,9405590.14662143 
 01/19  06:00:00,,,33014853.404725637,15532824.250617735,33014853.40472563,11830228.091579294 
 01/19  07:00:00,,,38104194.04646325,17084403.59772465,38104194.04646324,12555840.592029072 
 01/19  08:00:00,,,33065076.887964394,16745644.744421184,33065076.88796439,12087576.821108494 
 01/19  09:00:00,,,34864650.37992942,17576940.72395271,34864650.379929416,13864232.23811954 
 01/19  10:00:00,,,37483059.70453884,17952927.812822875,37483059.70453883,16087185.125423452 
 01/19  11:00:00,,,43485034.64765558,19770465.657027278,43485034.64765557,20262314.421493594 
 01/19  12:00:00,,,56112170.09250135,23835690.917326003,56112170.09250134,28561579.336004946 
 01/19  13:00:00,,,53665519.21761415,19895794.68665066,53665519.21761415,29756123.03548143 
 01/19  14:00:00,,,54958417.83110502,19645136.627403885,54958417.83110502,31856003.414074786 
 01/19  15:00:00,,,54069038.69378845,19394478.56815711,54069038.693788454,31200648.98835963 
 01/19  16:00:00,,,49184822.14303099,19394478.56815711,49184822.143030986,26328968.538563605 
 01/19  17:00:00,,,48733813.963079825,19770465.657027278,48733813.96307982,25620447.87231068 
 01/19  18:00:00,,,50453813.9355399,20793143.45483296,50453813.9355399,24669760.773753628 
 01/19  19:00:00,,,52727872.73706778,21607796.01048348,52727872.73706779,22835317.74009228 
 01/19  20:00:00,,,52138806.51574028,21357137.951236706,52138806.51574028,22096153.374424383 
 01/19  21:00:00,,,51647761.34135981,21106479.89198993,51647761.34135982,21884568.161404643 
 01/19  22:00:00,,,49327408.00383209,20855821.832743157,49327408.00383208,20048487.77258769 
 01/19  23:00:00,,,42261870.67780551,17212042.09661141,42261870.677805506,16951315.375230797 
 01/19  24:00:00,,,43101482.67667262,18891396.855539024,43101482.67667262,15656008.832690222 
 01/20  01:00:00,,,33781456.34497602,14305669.29334745,33781456.34497602,13056719.529127486 
 01/20  02:00:00,,,31818608.24746275,13585617.517379161,31818608.24746275,13008567.995298337 
 01/20  03:00:00,,,27625772.43730228,13591712.666568777,27625772.43730228,8801709.304903828 
 01/20  04:00:00,,,30094625.27642645,13466865.855553377,30094625.276426457,11333321.314880855 
 01/20  05:00:00,,,34655245.79438343,13841406.288599579,34655245.79438342,13599576.769646514 
 01/20  06:00:00,,,35329754.86722354,15532824.250617735,35329754.86722353,12813056.776819764 
 01/20  07:00:00,,,37933819.437436946,17084403.59772465,37933819.437436946,11749550.066180827 
 01/20  08:00:00,,,32347624.595141035,16769114.435827482,32347624.595141027,11351782.577007834 
 01/20  09:00:00,,,34600422.78056097,17576940.72395271,34600422.78056096,13599700.852606859 
 01/20  10:00:00,,,38782212.99399682,17952927.812822875,38782212.993996814,17387995.448896017 
 01/20  11:00:00,,,45396930.45547005,19770465.657027278,45396930.45547004,22178893.73331623 
 01/20  12:00:00,,,55617195.103436925,23835690.917326003,55617195.103436925,28072536.0958843 
 01/20  13:00:00,,,54031492.74972471,19895794.68665066,54031492.749724716,30127935.250329755 
 01/20  14:00:00,,,54726943.30913283,19645136.627403885,54726943.309132844,31625727.474730078 
 01/20  15:00:00,,,54199558.94460041,19394478.56815711,54199558.94460041,31333927.249631893 
 01/20  16:00:00,,,51391783.02944751,19394478.56815711,51391783.02944752,28533485.499662235 
 01/20  17:00:00,,,50153054.63699127,19770465.657027278,50153054.63699127,27038599.714214057 
 01/20  18:00:00,,,49643474.140625454,20602307.743334755,49643474.140625454,24874269.204149287 
 01/20  19:00:00,,,53120884.06918024,21607796.01048348,53120884.069180235,23228998.08282375 
 01/20  20:00:00,,,50511310.73251543,21357137.951236706,50511310.732515424,20874871.170562945 
 01/20  21:00:00,,,49839953.45080753,21106479.89198993,49839953.45080752,20458798.229405023 
 01/20  22:00:00,,,49480124.31200861,20855821.832743157,49480124.312008604,20493499.93673275 
