Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 01/13  11:00:00,,,27826114.908423215,17839575.1068676,27826114.90842321,6971237.730802058 
 01/13  12:00:00,,,32081686.359057307,21864695.96951901,32081686.359057304,6877507.17055326 
 01/13  13:00:00,,,28501602.88532781,17951536.00394188,28501602.8853278,7008749.216991343 
 01/13  14:00:00,,,27465887.674104527,17727614.209793318,27465887.674104527,6701238.147590226 
 01/13  15:00:00,,,26893285.97457137,17503692.41564476,26893285.974571362,6335522.066544735 
 01/13  16:00:00,,,26803015.629444614,17503692.41564476,26803015.629444607,6268660.093509538 
 01/13  17:00:00,,,28621959.74754113,18520247.61650887,28621959.747541122,6364519.92608342 
 01/13  18:00:00,,,34147857.16588537,19770964.388617862,34147857.16588536,6522835.974629808 
 01/13  19:00:00,,,34138626.24609404,19547042.594469298,34138626.24609403,6740697.839009708 
 01/13  20:00:00,,,33963910.875480905,19323120.80032074,33963910.87548089,6790302.208100934 
 01/13  21:00:00,,,33706312.49739866,19099199.00617218,33706312.497398645,6756419.828242562 
 01/13  22:00:00,,,33134500.835678846,18875277.21202362,33134500.835678846,6525813.862084067 
 01/13  23:00:00,,,29643236.6349955,15530322.546847943,29643236.6349955,6410725.823966076 
 01/13  24:00:00,,,31896313.324169397,17379142.04007725,31896313.32416939,6333761.579533604 
 01/14  01:00:00,,,25379253.49383077,13168189.572771888,25379253.49383077,6203485.200186843 
 01/14  02:00:00,,,18805978.939024273,12209562.921811828,18805978.939024273,1513052.4461434626 
 01/14  03:00:00,,,19279296.30707331,12213498.575444583,19279296.307073306,1925375.0499923176 
 01/14  04:00:00,,,19025039.009118836,12101968.461470582,19025039.009118836,1756904.078109988 
 01/14  05:00:00,,,19974902.698993087,12436558.803392584,19974902.698993087,1976417.2634365503 
 01/14  06:00:00,,,24692229.705886237,13217269.601210577,24692229.705886234,6223158.759996539 
 01/14  07:00:00,,,28952252.058249727,14564312.894074269,28952252.058249727,6328850.241458355 
 01/14  08:00:00,,,27824497.54171668,14973977.267539823,27824497.541716676,6551546.839725229 
 01/14  09:00:00,,,25584755.67589194,16059429.189921813,25584755.675891936,6492060.894828607 
 01/14  10:00:00,,,25616057.06256152,16170563.997215299,25616057.062561516,6391649.589182601 
 01/14  11:00:00,,,26756309.30308436,17469849.881467696,26756309.30308436,6231658.554985853 
 01/14  12:00:00,,,31068188.76920639,21494970.744119108,31068188.769206382,6198958.920069987 
 01/14  13:00:00,,,27396701.866912503,17581810.778541975,27396701.866912503,6251805.598995808 
 01/14  14:00:00,,,26689442.974074334,17357888.984393414,26689442.97407433,6261748.329934293 
 01/14  15:00:00,,,26453795.962478556,17133967.190244853,26453795.962478552,6234539.634367385 
 01/14  16:00:00,,,26484887.005146522,17133967.190244853,26484887.00514651,6280946.210675362 
 01/14  17:00:00,,,28638406.040048804,18534061.28876051,28638406.040048793,6326202.157049708 
 01/14  18:00:00,,,34025196.686626,19770964.388617862,34025196.686626,6353063.159106784 
 01/14  19:00:00,,,34099562.66774601,19547042.594469298,34099562.66774601,6658624.23687686 
 01/14  20:00:00,,,34387451.02632537,19323120.80032074,34387451.02632535,6796128.932356721 
 01/14  21:00:00,,,34002088.4984743,19099199.00617218,34002088.498474285,6660337.78669986 
 01/14  22:00:00,,,33546727.518610016,18875277.21202362,33546727.518610008,6631268.273347235 
 01/14  23:00:00,,,29904522.618681654,15530322.546847943,29904522.618681647,6640041.870153189 
 01/14  24:00:00,,,32145133.091159087,17379142.04007725,32145133.09115908,6560995.074782387 
 01/15  01:00:00,,,25560460.145241998,13168189.572771888,25560460.145241998,6370974.862911977 
 01/15  02:00:00,,,18953202.8642089,12209562.921811828,18953202.8642089,1644595.0623068167 
 01/15  03:00:00,,,19315050.98858541,12213498.575444583,19315050.988585405,1950384.8339386678 
 01/15  04:00:00,,,19007525.913408164,12101968.461470582,19007525.913408164,1724398.968480514 
 01/15  05:00:00,,,19971358.300850347,12436558.803392584,19971358.300850347,1967677.972797441 
 01/15  06:00:00,,,24875935.05963567,13217269.601210577,24875935.05963566,6415186.470091741 
 01/15  07:00:00,,,29173398.405317612,14564312.894074269,29173398.405317605,6560446.290697114 
 01/15  08:00:00,,,28027862.323855087,14930418.60432678,28027862.323855087,6810257.95045126 
 01/15  09:00:00,,,25292687.092006456,15488900.16662636,25292687.092006456,6789517.0246513225 
 01/15  10:00:00,,,25295559.001470424,15800846.199354876,25295559.001470424,6462226.66527714 
 01/15  11:00:00,,,26473077.81244286,17100124.65606779,26473077.81244286,6336074.657536262 
 01/15  12:00:00,,,30655420.281233042,21125245.5187192,30655420.281233035,6162598.507955819 
 01/15  13:00:00,,,26946052.415979445,17212085.55314207,26946052.415979438,6185765.674270092 
 01/15  14:00:00,,,26146444.28241636,16988163.75899351,26146444.282416355,6110369.081956192 
 01/15  15:00:00,,,25756782.100336898,16764241.964844948,25756782.100336894,5936741.045114357 
 01/15  16:00:00,,,25765121.27275498,16764241.964844948,25765121.27275498,5964428.38294084 
 01/15  17:00:00,,,26837777.86039308,16944965.9849733,26837777.860393077,6153853.030595863 
 01/15  18:00:00,,,32328615.587823696,18017953.496906307,32328615.58782368,6451390.1190557545 
 01/15  19:00:00,,,32368737.430839747,17794031.702757746,32368737.430839747,6716022.03915769 
 01/15  20:00:00,,,32641084.275559194,17570109.908609185,32641084.275559194,6843750.08445851 
 01/15  21:00:00,,,32495537.575087704,17346188.11446063,32495537.5750877,6948972.520078091 
 01/15  22:00:00,,,31868493.2875009,17122266.320312064,31868493.287500896,6744935.172440029 
 01/15  23:00:00,,,29850324.24239795,15530322.546847943,29850324.24239794,6602258.227842422 
 01/15  24:00:00,,,32250259.93451076,17379142.04007725,32250259.934510753,6680395.213647256 
 01/16  01:00:00,,,25747224.998796858,13168189.572771888,25747224.998796858,6569430.468924177 
 01/16  02:00:00,,,18878610.902683802,12209562.921811828,18878610.902683802,1581086.6914900867 
 01/16  03:00:00,,,19342026.765528634,12213498.575444583,19342026.76552863,1986480.0971194245 
 01/16  04:00:00,,,19120921.24233007,12101968.461470582,19120921.24233007,1850822.6996201903 
 01/16  05:00:00,,,20060165.590454962,12436558.803392584,20060165.590454962,2067882.6607915685 
 01/16  06:00:00,,,25184392.618594076,13217269.601210577,25184392.618594076,6738336.659329275 
 01/16  07:00:00,,,29432089.45363359,14564312.894074269,29432089.453633588,6834527.854366131 
 01/16  08:00:00,,,28248951.040082276,14862110.033240981,28248951.040082265,7116408.156591025 
 01/16  09:00:00,,,25483787.15780914,15464963.508132039,25483787.15780914,7018258.790260921 
 01/16  10:00:00,,,25475965.661837842,15800846.199354876,25475965.66183784,6655338.892369598 
 01/16  11:00:00,,,26623206.197915547,17100124.65606779,26623206.197915547,6500530.24484963 
 01/16  12:00:00,,,30841496.96399221,21125245.5187192,30841496.9639922,6362918.505200685 
 01/16  13:00:00,,,27096304.853831593,17212085.55314207,27096304.85383159,6352930.708375424 
 01/16  14:00:00,,,26221814.593919676,16988163.75899351,26221814.593919672,6190888.631631441 
 01/16  15:00:00,,,25800491.86284648,16764241.964844948,25800491.86284647,5979679.192517709 
 01/16  16:00:00,,,25793741.448313363,16764241.964844948,25793741.448313363,5982301.685163891 
 01/16  17:00:00,,,26098227.24766541,17082100.72153658,26098227.247665405,6093678.910408028 
 01/16  18:00:00,,,32108905.365578353,18017953.496906307,32108905.365578346,6230508.196255068 
 01/16  19:00:00,,,32010082.43179558,17794031.702757746,32010082.43179558,6359524.690872695 
 01/16  20:00:00,,,32229809.501386568,17570109.908609185,32229809.50138656,6432476.850176327 
 01/16  21:00:00,,,32016446.626632378,17346188.11446063,32016446.62663237,6468858.3812784385 
 01/16  22:00:00,,,31510866.943940904,17122266.320312064,31510866.943940897,6388866.852712369 
 01/16  23:00:00,,,29591605.97532037,15530322.546847943,29591605.97532036,6343386.098451578 
 01/16  24:00:00,,,31995961.708999444,17379142.04007725,31995961.708999444,6425822.534647884 
 01/17  01:00:00,,,25113102.825970702,12860357.6867929,25113102.825970694,6250975.71334381 
 01/17  02:00:00,,,18892189.732443377,12209562.921811828,18892189.732443374,1589468.8135453062 
 01/17  03:00:00,,,19289721.352809153,12213498.575444583,19289721.352809153,1931887.731090241 
 01/17  04:00:00,,,18952269.687282596,12101968.461470582,18952269.687282592,1675488.5834842836 
 01/17  05:00:00,,,22016905.1166061,12436558.803392584,22016905.116606098,2391369.477813181 
 01/17  06:00:00,,,26252502.463368095,13959760.61976933,26252502.463368095,5830037.898101421 
 01/17  07:00:00,,,29986049.18282478,15393839.487268273,29986049.18282477,5939586.05611629 
 01/17  08:00:00,,,27927015.833751377,15512105.82413071,27927015.833751373,6124007.934709873 
 01/17  09:00:00,,,25076832.083620958,15983392.806437936,25076832.083620958,6080433.187307753 
 01/17  10:00:00,,,25199803.606143516,16170563.997215299,25199803.606143508,5996549.584865637 
 01/17  11:00:00,,,26829434.50964371,17839575.1068676,26829434.509643707,5938954.369843634 
 01/17  12:00:00,,,31285507.051805656,21864695.96951901,31285507.051805653,6046623.424939194 
 01/17  13:00:00,,,27752965.889564637,17951536.00394188,27752965.889564637,6222227.66016281 
 01/17  14:00:00,,,26985536.391950894,17727614.209793318,26985536.391950887,6171573.846449281 
 01/17  15:00:00,,,26600887.32660617,17503692.41564476,26600887.326606162,5996768.744550343 
 01/17  16:00:00,,,26490091.67132172,17503692.41564476,26490091.671321716,5894475.858341532 
 01/17  17:00:00,,,27156758.398702286,18264454.438975353,27156758.39870228,5915168.708772909 
 01/17  18:00:00,,,33674550.93721617,19770964.388617862,33674550.93721616,5983442.71477375 
 01/17  19:00:00,,,33564047.622507274,19547042.594469298,33564047.62250727,6094888.308715956 
 01/17  20:00:00,,,33487031.79571846,19323120.80032074,33487031.795718454,6248553.155845214 
 01/17  21:00:00,,,33414671.872041404,19099199.00617218,33414671.872041404,6410343.22635685 
 01/17  22:00:00,,,32977301.32310666,18875277.21202362,32977301.32310665,6324981.679797575 
 01/17  23:00:00,,,29516877.996343255,15530322.546847943,29516877.996343248,6246937.088475352 
 01/17  24:00:00,,,31852203.088297486,17379142.04007725,31852203.088297483,6261207.381671495 
 01/18  01:00:00,,,25097165.760409936,12860357.6867929,25097165.76040993,6220866.46394101 
 01/18  02:00:00,,,18911757.713996295,12209562.921811828,18911757.71399629,1601597.0985430528 
 01/18  03:00:00,,,19306714.095655788,12213498.575444583,19306714.095655784,1940460.6573939642 
 01/18  04:00:00,,,19034731.07494827,12101968.461470582,19034731.07494827,1751160.7438373205 
 01/18  05:00:00,,,19974191.684680156,12436558.803392584,19974191.684680156,1967928.3967935154 
 01/18  06:00:00,,,25452840.90030827,13959760.61976933,25452840.900308266,6250525.429249672 
 01/18  07:00:00,,,29797187.535178784,15393839.487268273,29797187.53517878,6339337.651959356 
 01/18  08:00:00,,,28370197.54159545,15532674.384511832,28370197.54159545,6536718.220207446 
 01/18  09:00:00,,,25605733.256020136,16043507.618897151,25605733.25602013,6538420.818302592 
 01/18  10:00:00,,,25767884.33859318,16170563.997215299,25767884.338593177,6556758.814623704 
 01/18  11:00:00,,,27262916.997952554,17839575.1068676,27262916.997952543,6372609.873352937 
 01/18  12:00:00,,,31684643.658267125,21864695.96951901,31684643.658267125,6456029.434011424 
 01/18  13:00:00,,,28193627.944974564,17951536.00394188,28193627.944974564,6677092.2149116155 
 01/18  14:00:00,,,27376724.356390312,17727614.209793318,27376724.35639031,6578898.538590566 
 01/18  15:00:00,,,26985156.002324026,17503692.41564476,26985156.00232402,6396619.580538237 
 01/18  16:00:00,,,26923535.23483163,17503692.41564476,26923535.23483163,6351637.181802293 
 01/18  17:00:00,,,27567260.613082647,18148573.436362334,27567260.613082647,6469986.887430544 
 01/18  18:00:00,,,34275323.92140996,19770964.388617862,34275323.92140995,6612672.675631072 
 01/18  19:00:00,,,34242125.381074265,19547042.594469298,34242125.38107426,6805011.109250547 
 01/18  20:00:00,,,34427800.580365635,19323120.80032074,34427800.580365635,6842381.293396186 
 01/18  21:00:00,,,34182963.651173174,19099199.00617218,34182963.651173174,6849937.759892936 
 01/18  22:00:00,,,33571143.5426921,18875277.21202362,33571143.542692095,6668198.02860224 
 01/18  23:00:00,,,29827100.734328076,15530322.546847943,29827100.73432807,6575552.6808176525 
 01/18  24:00:00,,,32124097.112913147,17379142.04007725,32124097.11291314,6547295.10224838 
 01/19  01:00:00,,,25294672.11069884,12860357.6867929,25294672.11069884,6428018.318667568 
 01/19  02:00:00,,,18924885.336734742,12209562.921811828,18924885.336734742,1628263.387755632 
 01/19  03:00:00,,,19337111.89098736,12213498.575444583,19337111.890987355,1981038.6694773757 
 01/19  04:00:00,,,19092531.122903153,12101968.461470582,19092531.122903153,1822475.9467504849 
 01/19  05:00:00,,,20024889.076344628,12436558.803392584,20024889.076344628,2029236.72452614 
 01/19  06:00:00,,,25590682.00710164,13959760.61976933,25590682.007101633,6396200.223427085 
 01/19  07:00:00,,,29948198.983955435,15393839.487268273,29948198.983955428,6497908.71654856 
 01/19  08:00:00,,,28494827.015145384,15483933.733661419,28494827.01514538,6719391.725142356 
 01/19  09:00:00,,,25569913.37451978,15869298.352188168,25569913.374519773,6685207.202268028 
 01/19  10:00:00,,,25888156.67647036,16170563.997215299,25888156.676470354,6684724.814508555 
 01/19  11:00:00,,,27399425.759179585,17839575.1068676,27399425.75917958,6514616.8595427945 
 01/19  12:00:00,,,31832914.00947554,21864695.96951901,31832914.009475537,6603894.873698063 
 01/19  13:00:00,,,28286001.8457844,17951536.00394188,28286001.845784392,6771409.700516115 
 01/19  14:00:00,,,27464889.921664555,17727614.209793318,27464889.921664547,6675207.08041305 
 01/19  15:00:00,,,27079715.073989682,17503692.41564476,27079715.073989674,6502834.9524202105 
 01/19  16:00:00,,,27011972.424466483,17503692.41564476,27011972.424466483,6447979.517949597 
 01/19  17:00:00,,,27977102.45053263,18455655.592457145,27977102.450532626,6576359.7732484825 
 01/19  18:00:00,,,34394362.956327744,19770964.388617862,34394362.95632774,6735083.271330969 
 01/19  19:00:00,,,34383566.47978442,19547042.594469298,34383566.479784414,6949637.116593957 
 01/19  20:00:00,,,34526902.738021635,19323120.80032074,34526902.738021635,6945520.600321217 
 01/19  21:00:00,,,34248572.37338288,19099199.00617218,34248572.37338288,6919885.873616218 
 01/19  22:00:00,,,33623265.48108918,18875277.21202362,33623265.48108917,6729181.787341017 
 01/19  23:00:00,,,29871610.32395473,15530322.546847943,29871610.323954724,6629943.332800886 
 01/19  24:00:00,,,32167901.627952915,17379142.04007725,32167901.627952915,6598538.820640778 
 01/20  01:00:00,,,25333622.36741817,12860357.6867929,25333622.367418163,6474362.025594803 
 01/20  02:00:00,,,18482066.51846323,12209562.921811828,18482066.51846323,1199197.9092787106 
 01/20  03:00:00,,,19435972.2221034,12213498.575444583,19435972.2221034,2066387.8677676944 
 01/20  04:00:00,,,19091792.836656492,12101968.461470582,19091792.836656492,1848829.1366530976 
 01/20  05:00:00,,,21942277.23822444,12436558.803392584,21942277.23822444,2297594.3228240353 
 01/20  06:00:00,,,26896790.36545156,13959760.61976933,26896790.365451556,6478999.997707343 
 01/20  07:00:00,,,30680966.358621467,15393839.487268273,30680966.358621467,6646102.842950538 
 01/20  08:00:00,,,28668809.622673653,15411998.560301526,28668809.622673653,6983829.402830666 
 01/20  09:00:00,,,25730440.096382122,15834681.30599246,25730440.096382115,6901605.668352414 
 01/20  10:00:00,,,26068374.492686063,16170563.997215299,26068374.49268606,6879287.935263041 
 01/20  11:00:00,,,27612878.159494366,17839575.1068676,27612878.159494363,6742624.302348949 
 01/20  12:00:00,,,32010708.565534398,21864695.96951901,32010708.56553439,6795040.193179332 
 01/20  13:00:00,,,28440448.4610369,17951536.00394188,28440448.46103689,6945358.186536016 
 01/20  14:00:00,,,27634025.23156908,17727614.209793318,27634025.23156907,6868233.893451843 
 01/20  15:00:00,,,27148013.87412277,17503692.41564476,27148013.87412276,6596593.970715896 
 01/20  16:00:00,,,27147677.30909078,17503692.41564476,27147677.30909078,6610612.616635031 
 01/20  17:00:00,,,27583105.289528623,17894375.213223208,27583105.289528623,6768007.8791299835 
 01/20  18:00:00,,,34601381.432571374,19770964.388617862,34601381.432571374,6969991.78125126 
 01/20  19:00:00,,,34673830.19973019,19547042.594469298,34673830.19973017,7268996.748707076 
 01/20  20:00:00,,,34470420.43813603,19323120.80032074,34470420.438136026,7291665.847334646 
 01/20  21:00:00,,,34276426.66868906,19099199.00617218,34276426.66868905,7318399.27473109 
 01/20  22:00:00,,,33728177.22611758,18875277.21202362,33728177.22611757,7111506.778471557 
 01/20  23:00:00,,,30233720.812739126,15530322.546847943,30233720.812739123,6997784.831134597 
