Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 01/13  11:00:00,,,23143639.682957713,12953059.736076158,23143639.682957716,7012751.958984136 
 01/13  12:00:00,,,27346591.475793935,16829289.219588853,27346591.475793935,7034368.671781242 
 01/13  13:00:00,,,24005871.197092976,13015390.17343753,24005871.197092976,7256559.50384976 
 01/13  14:00:00,,,22970337.271661777,12890729.298714781,22970337.271661773,6881321.563869827 
 01/13  15:00:00,,,22345519.11316817,12766068.423992027,22345519.113168165,6364882.826074006 
 01/13  16:00:00,,,22171787.605055712,12766068.423992027,22171787.605055712,6212414.385646454 
 01/13  17:00:00,,,24185205.857229322,13922111.431978669,24185205.857229315,6364514.661360096 
 01/13  18:00:00,,,30385800.803522084,15761404.151161667,30385800.803522076,6608562.658746127 
 01/13  19:00:00,,,30588649.18414412,15636743.276438916,30588649.184144117,6938263.497866435 
 01/13  20:00:00,,,30519132.960039143,15512082.401716165,30519132.96003914,6993847.887140907 
 01/13  21:00:00,,,30361576.543916173,15387421.526993414,30361576.543916166,6960773.6331412345 
 01/13  22:00:00,,,29767207.38028804,15262760.652270664,29767207.38028803,6617752.090317562 
 01/13  23:00:00,,,25650119.76970925,11364813.607632192,25650119.76970925,6430618.934026953 
 01/13  24:00:00,,,27651230.531715713,13011582.600699462,27651230.531715706,6312007.3875561375 
 01/14  01:00:00,,,20822903.757806253,8550713.504174368,20822903.75780625,6092623.314114347 
 01/14  02:00:00,,,13291673.377306491,7204732.249098838,13291673.377306491,886212.2817206965 
 01/14  03:00:00,,,14481772.623913536,7096748.073904982,14481772.623913532,2136946.284040046 
 01/14  04:00:00,,,14218412.551562637,7034657.460444181,14218412.551562637,1924965.2794593438 
 01/14  05:00:00,,,15111134.049222995,7220929.300826581,15111134.04922299,2215869.304543513 
 01/14  06:00:00,,,19209310.185318314,7655563.595052181,19209310.185318314,6149756.19252931 
 01/14  07:00:00,,,24079148.185323793,9575488.200940622,24079148.18532379,6290153.200839481 
 01/14  08:00:00,,,23092924.786297545,9981122.421558881,23092924.786297545,6658888.625525249 
 01/14  09:00:00,,,20978700.657150313,11200081.444482766,20978700.65715031,6590361.12504634 
 01/14  10:00:00,,,20731180.060718283,11074758.922871638,20731180.060718283,6447758.500572215 
 01/14  11:00:00,,,21849919.30624212,12430858.527337914,21849919.30624212,6209500.999504973 
 01/14  12:00:00,,,26065131.16466096,16307088.010850616,26065131.164660953,6246133.675582072 
 01/14  13:00:00,,,22570869.17848659,12493188.964699289,22570869.17848659,6328468.659713907 
 01/14  14:00:00,,,21936210.47713193,12368528.089976538,21936210.47713193,6342670.939913596 
 01/14  15:00:00,,,21765521.177124735,12243867.215253787,21765521.177124735,6281454.269087087 
 01/14  16:00:00,,,21762056.187557753,12243867.215253787,21762056.187557753,6293342.781965012 
 01/14  17:00:00,,,24191187.026499808,13915074.339332473,24191187.026499804,6342516.582211201 
 01/14  18:00:00,,,30189497.676545456,15761404.151161667,30189497.67654545,6370994.446102438 
 01/14  19:00:00,,,30514188.282374423,15636743.276438916,30514188.28237442,6827500.612672312 
 01/14  20:00:00,,,30987993.239182353,15512082.401716165,30987993.239182346,7037467.006847662 
 01/14  21:00:00,,,30634481.00752747,15387421.526993414,30634481.007527463,6835195.577256165 
 01/14  22:00:00,,,30234294.76426115,15262760.652270664,30234294.76426115,6774280.913147369 
 01/14  23:00:00,,,25997029.963036846,11364813.607632192,25997029.963036846,6751623.91978429 
 01/14  24:00:00,,,27950597.313720047,13011582.600699462,27950597.313720047,6595961.516944115 
 01/15  01:00:00,,,21010174.39257764,8550713.504174368,21010174.392577637,6272626.0392244365 
 01/15  02:00:00,,,14222447.030817878,7204732.249098838,14222447.030817878,1815715.0608696705 
 01/15  03:00:00,,,14635174.448925944,7096748.073904982,14635174.448925944,2270160.875534555 
 01/15  04:00:00,,,14468240.426689781,7034657.460444181,14468240.426689783,2171189.978789863 
 01/15  05:00:00,,,15431278.208657425,7220929.300826581,15431278.208657423,2509727.6490326007 
 01/15  06:00:00,,,19412184.012825824,7655563.595052181,19412184.01282582,6359000.238882985 
 01/15  07:00:00,,,24323271.6649686,9575488.200940622,24323271.664968595,6543488.485656081 
 01/15  08:00:00,,,23313547.553422697,9915693.874222009,23313547.553422693,6955394.12904422 
 01/15  09:00:00,,,20492943.328301586,10396967.89511889,20492943.328301586,6925599.28023834 
 01/15  10:00:00,,,20185281.12485756,10552568.5141773,20185281.12485756,6444940.851964078 
 01/15  11:00:00,,,21385349.760558613,11908657.318599675,21385349.76055861,6284797.104982382 
 01/15  12:00:00,,,25404775.125411052,15784886.802112373,25404775.12541105,6113599.888076941 
 01/15  13:00:00,,,21882361.721651316,11970987.75596105,21882361.721651316,6175055.670041563 
 01/15  14:00:00,,,21125696.906813085,11846326.881238297,21125696.906813085,6074363.864443593 
 01/15  15:00:00,,,20736076.254365563,11721666.006515546,20736076.25436556,5801310.022581494 
 01/15  16:00:00,,,20694385.199409388,11721666.006515546,20694385.199409388,5777763.931516352 
 01/15  17:00:00,,,21638327.856445108,11698447.478013633,21638327.856445108,6042653.443887845 
 01/15  18:00:00,,,27722737.77641507,13258629.319689194,27722737.776415065,6447678.7292132825 
 01/15  19:00:00,,,27941484.88493698,13133968.44496644,27941484.88493698,6791869.333939876 
 01/15  20:00:00,,,28382732.210817374,13009307.570243688,28382732.210817367,6974794.431208565 
 01/15  21:00:00,,,28390176.176521175,12884646.695520937,28390176.176521175,7134451.456893923 
 01/15  22:00:00,,,27732356.18362534,12759985.820798185,27732356.183625337,6813148.161713023 
 01/15  23:00:00,,,25814679.27591055,11364813.607632192,25814679.27591054,6584344.7835779535 
 01/15  24:00:00,,,28008912.83601926,13011582.600699462,28008912.836019255,6666763.352426792 
 01/16  01:00:00,,,21185687.100522615,8550713.504174368,21185687.100522608,6458128.638036409 
 01/16  02:00:00,,,14808761.5053779,7204732.249098838,14808761.505377898,2395980.1558964346 
 01/16  03:00:00,,,16680988.844332445,7096748.073904982,16680988.844332442,4333844.898716012 
 01/16  04:00:00,,,15744423.083661027,7034657.460444181,15744423.083661024,3448179.2174394894 
 01/16  05:00:00,,,17254008.545525324,7220929.300826581,17254008.54552532,4359832.730488737 
 01/16  06:00:00,,,19729527.71168022,7655563.595052181,19729527.711680215,6685402.709568759 
 01/16  07:00:00,,,24598785.41281443,9575488.200940622,24598785.412814427,6828625.82287815 
 01/16  08:00:00,,,23535498.60354858,9818122.358827012,23535498.60354857,7288851.058791172 
 01/16  09:00:00,,,20692516.565139625,10365577.202093171,20692516.56513962,7169035.46887995 
 01/16  10:00:00,,,20379725.65742826,10552568.5141773,20379725.657428257,6650828.942339915 
 01/16  11:00:00,,,21558611.41597768,11908657.318599675,21558611.415977683,6470841.903463136 
 01/16  12:00:00,,,25638407.386723373,15784886.802112373,25638407.38672337,6360465.213238833 
 01/16  13:00:00,,,22082495.157052033,11970987.75596105,22082495.157052033,6391495.6692613745 
 01/16  14:00:00,,,21253285.49780218,11846326.881238297,21253285.49780218,6206087.063462406 
 01/16  15:00:00,,,20842981.57400805,11721666.006515546,20842981.574008048,5907669.88849908 
 01/16  16:00:00,,,20814859.58396326,11721666.006515546,20814859.58396326,5888885.546152383 
 01/16  17:00:00,,,21011576.76674376,11879366.375082064,21011576.76674376,6052473.142468037 
 01/16  18:00:00,,,27515246.579090696,13258629.319689194,27515246.579090692,6238695.220464017 
 01/16  19:00:00,,,27562284.179284677,13133968.44496644,27562284.179284673,6414281.391094224 
 01/16  20:00:00,,,27933266.311446313,13009307.570243688,27933266.31144631,6525401.1969837705 
 01/16  21:00:00,,,27855633.59904456,12884646.695520937,27855633.599044554,6598901.336865127 
 01/16  22:00:00,,,27346772.303667575,12759985.820798185,27346772.303667564,6428876.064378203 
 01/16  23:00:00,,,25544745.59528084,11364813.607632192,25544745.595280834,6314238.0287793195 
 01/16  24:00:00,,,27743001.64802982,13011582.600699462,27743001.648029815,6400732.572706905 
 01/17  01:00:00,,,20419980.99712916,8117916.277534653,20419980.997129157,6133058.670209423 
 01/17  02:00:00,,,13789260.954474237,7204732.249098838,13789260.954474237,1385235.267611467 
 01/17  03:00:00,,,14185546.82422857,7096748.073904982,14185546.824228566,1825523.1229848394 
 01/17  04:00:00,,,13771388.956155665,7034657.460444181,13771388.956155665,1480553.9372601535 
 01/17  05:00:00,,,17507800.553045727,7220929.300826581,17507800.553045727,2928160.315430558 
 01/17  06:00:00,,,21192903.834931493,8812302.528665477,21192903.83493149,5714766.680534541 
 01/17  07:00:00,,,25473650.263272643,10779892.079981174,25473650.263272643,5861745.16735323 
 01/17  08:00:00,,,23335005.784336038,10746084.817840751,23335005.784336038,6141420.885617159 
 01/17  09:00:00,,,20357527.18173039,11091134.420229826,20357527.181730386,6096134.50568018 
 01/17  10:00:00,,,20261671.577102784,11074758.922871638,20261671.577102784,5997467.827503184 
 01/17  11:00:00,,,22039795.137443237,12953059.736076158,22039795.137443237,5880298.898020827 
 01/17  12:00:00,,,26431550.809253253,16829289.219588853,26431550.80925325,6090606.903441099 
 01/17  13:00:00,,,23134520.713049255,13015390.17343753,23134520.71304925,6353966.179102842 
 01/17  14:00:00,,,22416604.94656371,12890729.298714781,22416604.946563706,6284714.159883208 
 01/17  15:00:00,,,22036022.752145655,12766068.423992027,22036022.75214566,6015131.279255353 
 01/17  16:00:00,,,21848115.046077505,12766068.423992027,21848115.046077505,5836938.955235486 
 01/17  17:00:00,,,22462796.678015485,13448363.052664619,22462796.678015485,5884695.712077345 
 01/17  18:00:00,,,29840134.34117481,15761404.151161667,29840134.341174804,6005617.812956086 
 01/17  19:00:00,,,29909047.772213243,15636743.276438916,29909047.77221324,6196509.32002296 
 01/17  20:00:00,,,29953170.450049628,15512082.401716165,29953170.450049624,6371957.164074087 
 01/17  21:00:00,,,30013330.558644995,15387421.526993414,30013330.558644995,6565943.614473007 
 01/17  22:00:00,,,29580526.37163174,15262760.652270664,29580526.371631738,6394604.270827586 
 01/17  23:00:00,,,25501320.303292736,11364813.607632192,25501320.303292736,6251384.908156117 
 01/17  24:00:00,,,27595530.984053165,13011582.600699462,27595530.98405316,6234389.780351606 
 01/18  01:00:00,,,20411963.830416217,8117916.277534653,20411963.830416214,6112406.337395149 
 01/18  02:00:00,,,13624209.149191635,7204732.249098838,13624209.149191633,1205910.2010920465 
 01/18  03:00:00,,,14145746.430563292,7096748.073904982,14145746.43056329,1791628.9528777061 
 01/18  04:00:00,,,14563497.185735151,7034657.460444181,14563497.185735151,2256235.534445486 
 01/18  05:00:00,,,14769658.273432763,7220929.300826581,14769658.273432761,1863319.6619263901 
 01/18  06:00:00,,,20388548.887237284,8812302.528665477,20388548.887237277,6161546.979627305 
 01/18  07:00:00,,,25300715.02503232,10779892.079981174,25300715.02503231,6301063.712121142 
 01/18  08:00:00,,,23846075.423037037,10776919.633103883,23846075.423037034,6612963.029912182 
 01/18  09:00:00,,,20973994.93259033,11176189.484823862,20973994.93259033,6618072.718787763 
 01/18  10:00:00,,,20902007.66847728,11074758.922871638,20902007.66847728,6631074.764507651 
 01/18  11:00:00,,,22519943.98909505,12953059.736076158,22519943.989095047,6360507.700846944 
 01/18  12:00:00,,,26892819.429886743,16829289.219588853,26892819.429886743,6560978.088300747 
 01/18  13:00:00,,,23649112.431774464,13015390.17343753,23649112.43177446,6881230.5258314945 
 01/18  14:00:00,,,22872351.26093019,12890729.298714781,22872351.260930188,6754840.5204068385 
 01/18  15:00:00,,,22474235.520251635,12766068.423992027,22474235.520251635,6467163.374462744 
 01/18  16:00:00,,,22330592.11603517,12766068.423992027,22330592.11603517,6340413.713172063 
 01/18  17:00:00,,,22986665.848677576,13379472.626018897,22986665.848677576,6502681.264362802 
 01/18  18:00:00,,,30529910.84869773,15761404.151161667,30529910.848697722,6720425.358593615 
 01/18  19:00:00,,,30704256.11623277,15636743.276438916,30704256.116232768,7020595.134312134 
 01/18  20:00:00,,,31009457.968239203,15512082.401716165,31009457.968239207,7064257.656811896 
 01/18  21:00:00,,,30870069.44957356,15387421.526993414,30870069.449573558,7078454.964756675 
 01/18  22:00:00,,,30234358.447065733,15262760.652270664,30234358.447065726,6785540.437026938 
 01/18  23:00:00,,,25849728.170033675,11364813.607632192,25849728.17003367,6616091.736254586 
 01/18  24:00:00,,,27897438.93861652,13011582.600699462,27897438.938616518,6548870.949989219 
 01/19  01:00:00,,,20626529.837744486,8117916.277534653,20626529.837744486,6335414.852724392 
 01/19  02:00:00,,,14013881.85687374,7204732.249098838,14013881.85687374,1606787.9203136317 
 01/19  03:00:00,,,14489651.451195095,7096748.073904982,14489651.451195093,2141628.5690888893 
 01/19  04:00:00,,,14943711.817765681,7034657.460444181,14943711.81776568,2646054.164702566 
 01/19  05:00:00,,,15209748.59238343,7220929.300826581,15209748.59238343,2313608.5171590345 
 01/19  06:00:00,,,20538600.181987144,8812302.528665477,20538600.181987137,6320046.923819959 
 01/19  07:00:00,,,25468719.02405139,10779892.079981174,25468719.02405138,6475754.622230876 
 01/19  08:00:00,,,23971866.03243795,10703846.288388835,23971866.03243795,6820076.073489931 
 01/19  09:00:00,,,20891904.82387926,10934628.340343613,20891904.82387926,6785002.902984248 
 01/19  10:00:00,,,21044552.359398846,11074758.922871638,21044552.35939884,6780202.449102208 
 01/19  11:00:00,,,22672326.578972578,12953059.736076158,22672326.578972578,6517679.942621007 
 01/19  12:00:00,,,27060253.696339794,16829289.219588853,27060253.696339782,6727618.147294458 
 01/19  13:00:00,,,23756639.153506573,13015390.17343753,23756639.153506573,6989707.875306045 
 01/19  14:00:00,,,22969909.641972784,12890729.298714781,22969909.641972784,6859566.417469481 
 01/19  15:00:00,,,22574403.010352626,12766068.423992027,22574403.010352626,6577641.7172993 
 01/19  16:00:00,,,22423555.30420528,12766068.423992027,22423555.30420528,6439646.783355208 
 01/19  17:00:00,,,23537575.174177215,13818031.567650337,23537575.174177215,6616944.8790159905 
 01/19  18:00:00,,,30664386.796774723,15761404.151161667,30664386.796774723,6857127.88209273 
 01/19  19:00:00,,,30868310.27352816,15636743.276438916,30868310.273528155,7187097.32746488 
 01/19  20:00:00,,,31124353.96372276,15512082.401716165,31124353.963722754,7182787.906760486 
 01/19  21:00:00,,,30946176.0397269,15387421.526993414,30946176.03972689,7158374.517722778 
 01/19  22:00:00,,,30294534.615308575,15262760.652270664,30294534.61530856,6853513.1020633355 
 01/19  23:00:00,,,25900269.408598676,11364813.607632192,25900269.40859867,6675372.837881318 
 01/19  24:00:00,,,27946309.32621318,13011582.600699462,27946309.326213177,6604300.838671271 
 01/20  01:00:00,,,20671111.006376643,8117916.277534653,20671111.006376643,6384052.654180771 
 01/20  02:00:00,,,13644656.712657902,7204732.249098838,13644656.712657902,1239715.6531516449 
 01/20  03:00:00,,,14930376.881903324,7096748.073904982,14930376.88190332,2569667.0303932847 
 01/20  04:00:00,,,16155762.89783675,7034657.460444181,16155762.897836749,3871370.4550864697 
 01/20  05:00:00,,,18212520.27995891,7220929.300826581,18212520.27995891,3617293.7160334294 
 01/20  06:00:00,,,21904063.238584284,8812302.528665477,21904063.23858428,6427612.13778775 
 01/20  07:00:00,,,26243399.447439328,10779892.079981174,26243399.447439324,6638577.109952773 
 01/20  08:00:00,,,24127168.969083726,10578990.844349062,24127168.96908372,7115266.10186575 
 01/20  09:00:00,,,21062045.889223535,10887767.610787513,21062045.88922353,7019164.4821792 
 01/20  10:00:00,,,21237161.14439034,11074758.922871638,21237161.144390337,6985416.01987446 
 01/20  11:00:00,,,22900927.23893191,12953059.736076158,22900927.2389319,6759450.165315282 
 01/20  12:00:00,,,27259732.024944372,16829289.219588853,27259732.024944372,6938829.948091185 
 01/20  13:00:00,,,23936901.868299488,13015390.17343753,23936901.868299484,7186516.673482997 
 01/20  14:00:00,,,23166054.505185407,12890729.298714781,23166054.505185407,7076853.50662361 
 01/20  15:00:00,,,22646351.785649776,12766068.423992027,22646351.785649776,6670801.929359371 
 01/20  16:00:00,,,22568740.547738135,12766068.423992027,22568740.547738135,6607881.926110428 
 01/20  17:00:00,,,22921243.307844117,13026688.013219487,22921243.307844114,6813761.8412054125 
 01/20  18:00:00,,,30892148.482210346,15761404.151161667,30892148.482210346,7109841.117154805 
 01/20  19:00:00,,,31028915.717141964,15636743.276438916,31028915.717141964,7373642.213870849 
 01/20  20:00:00,,,30918258.218688644,15512082.401716165,30918258.21868863,7389760.543815083 
 01/20  21:00:00,,,30790342.16417227,15387421.526993414,30790342.164172266,7384182.251238121 
