Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 12/06  16:00:00,,,23174261.21227613,14162940.724334054,23174261.21227613,6067193.495647691 
 12/06  17:00:00,,,27923566.67565502,16491439.087566653,27923566.67565501,6136343.862892696 
 12/06  18:00:00,,,31134038.197058134,17089638.76514193,31134038.19705813,6276723.958936866 
 12/06  19:00:00,,,31212600.43389033,16939570.7429274,31212600.433890328,6513341.646292482 
 12/06  20:00:00,,,31426060.487265944,16789502.72071286,31426060.487265937,6515515.245170594 
 12/06  21:00:00,,,31200129.769686118,16639434.698498324,31200129.769686118,6463604.22458857 
 12/06  22:00:00,,,30655947.317159653,16489366.676283786,30655947.317159645,6260481.193156449 
 12/06  23:00:00,,,26378509.39022897,12598773.064778566,26378509.390228964,6171640.681428567 
 12/06  24:00:00,,,28443839.138865408,14230163.41379362,28443839.1388654,6125115.310330282 
 12/07  01:00:00,,,21252731.23659956,9382130.04470057,21252731.236599557,5993191.370546581 
 12/07  02:00:00,,,13669036.975511337,8494172.147170749,13669036.975511337,184382.36763110498 
 12/07  03:00:00,,,14666370.08550699,8406448.159530781,14666370.08550699,1157497.0805788853 
 12/07  04:00:00,,,15330671.912434356,8331702.850861384,15330671.912434356,1894573.9175075758 
 12/07  05:00:00,,,15557801.24192621,8555938.776869582,15557801.24192621,1495429.7862037125 
 12/07  06:00:00,,,21393873.930285912,10185777.656172892,21393873.930285912,6069298.26880097 
 12/07  07:00:00,,,26255764.67749717,12095087.231322683,26255764.67749717,6234238.531537174 
 12/07  08:00:00,,,23778223.99485995,11910712.417600611,23778223.99485995,6528640.7992833005 
 12/07  09:00:00,,,21662097.10643362,12276804.714681553,21662097.106433623,6496739.1775517035 
 12/07  10:00:00,,,21903262.82423105,12501906.748003354,21903262.82423105,6492148.5069741085 
 12/07  11:00:00,,,23556162.63180515,14388042.757655855,23556162.63180515,6251034.249092497 
 12/07  12:00:00,,,27928911.075511783,18302382.962406233,27928911.07551178,6378443.322209172 
 12/07  13:00:00,,,24511348.137414157,14463076.768763129,24511348.137414154,6645666.860187412 
 12/07  14:00:00,,,23760532.432943687,14313008.746548591,23760532.432943687,6521516.462704158 
 12/07  15:00:00,,,23373908.605133433,14162940.724334054,23373908.605133433,6267770.724373219 
 12/07  16:00:00,,,23266783.706473764,14162940.724334054,23266783.706473764,6174073.518101239 
 12/07  17:00:00,,,27840099.067520726,16278275.338126658,27840099.067520723,6281654.785751871 
 12/07  18:00:00,,,31336250.647404525,17089638.76514193,31336250.647404525,6496310.425283055 
 12/07  19:00:00,,,31440950.03026226,16939570.7429274,31440950.030262254,6754970.683396873 
 12/07  20:00:00,,,31662794.37881681,16789502.72071286,31662794.378816802,6766520.089844335 
 12/07  21:00:00,,,31528308.687156633,16639434.698498324,31528308.68715663,6804634.3229552675 
 12/07  22:00:00,,,30954319.990339577,16489366.676283786,30954319.990339577,6572678.703191087 
 12/07  23:00:00,,,26628202.97653977,12598773.064778566,26628202.97653976,6435897.373917863 
 12/07  24:00:00,,,28681971.81094195,14230163.41379362,28681971.810941942,6376275.115583128 
 12/08  01:00:00,,,21458483.386306554,9382130.04470057,21458483.386306554,6211859.976358946 
 12/08  02:00:00,,,13758867.534013417,8494172.147170749,13758867.534013417,286200.6944403155 
 12/08  03:00:00,,,14414394.149265014,8406448.159530781,14414394.149265014,903470.514455843 
 12/08  04:00:00,,,15071917.80089307,8331702.850861384,15071917.80089307,1644152.6109363765 
 12/08  05:00:00,,,17524704.51639476,8555938.776869582,17524704.516394757,1825248.6664846023 
 12/08  06:00:00,,,22839708.12417737,10185777.656172892,22839708.124177366,6341435.003226092 
 12/08  07:00:00,,,27059731.354478545,12095087.231322683,27059731.35447854,6465175.536097416 
 12/08  08:00:00,,,23985118.074049048,11933369.354378287,23985118.07404904,6721451.010236659 
 12/08  09:00:00,,,21742210.49020669,12276804.714681553,21742210.49020669,6581629.301023079 
 12/08  10:00:00,,,21889233.85968444,12501906.748003354,21889233.85968444,6485064.408221132 
 12/08  11:00:00,,,23570208.19645095,14388042.757655855,23570208.196450945,6273624.671636085 
 12/08  12:00:00,,,27964915.7047392,18302382.962406233,27964915.7047392,6420494.926983504 
 12/08  13:00:00,,,24479144.42389614,14463076.768763129,24479144.423896138,6608540.088361977 
 12/08  14:00:00,,,23587809.460767016,14313008.746548591,23587809.460767016,6347074.254850889 
 12/08  15:00:00,,,23177171.103776887,14162940.724334054,23177171.103776887,6068739.492330771 
 12/08  16:00:00,,,23181958.641863424,14162940.724334054,23181958.641863424,6082552.292659918 
 12/08  17:00:00,,,28006233.706689972,16401945.449798454,28006233.706689972,6315654.622063389 
 12/08  18:00:00,,,31373274.191004682,17089638.76514193,31373274.19100468,6524972.001908787 
 12/08  19:00:00,,,31500161.150199957,16939570.7429274,31500161.150199957,6811005.535390917 
 12/08  20:00:00,,,31462408.808490556,16789502.72071286,31462408.808490545,6927310.194355514 
 12/08  21:00:00,,,31309346.1052908,16639434.698498324,31309346.105290797,6926908.77937394 
 12/08  22:00:00,,,30724984.58573886,16489366.676283786,30724984.585738853,6603964.056001187 
 12/08  23:00:00,,,26657756.372802567,12598773.064778566,26657756.372802563,6462680.519945085 
 12/08  24:00:00,,,28751366.035070427,14230163.41379362,28751366.03507042,6444925.530392808 
 12/09  01:00:00,,,21981321.634847384,9799715.716480097,21981321.63484738,6310376.130771635 
 12/09  02:00:00,,,13726354.478480577,8494172.147170749,13726354.478480577,256962.89929645183 
 12/09  03:00:00,,,14335036.112432122,8406448.159530781,14335036.11243212,826027.14739752 
 12/09  04:00:00,,,14954126.258150365,8331702.850861384,14954126.258150361,1533316.909490255 
 12/09  05:00:00,,,15902780.7150045,8555938.776869582,15902780.7150045,1836249.0668834178 
 12/09  06:00:00,,,20204732.157239262,9079155.937555382,20204732.157239262,5994803.920736309 
 12/09  07:00:00,,,24953056.86979015,10936315.736184288,24953056.869790148,6093066.23601764 
 12/09  08:00:00,,,23014245.805049345,11269776.99100178,23014245.80504934,6406584.641248954 
 12/09  09:00:00,,,21576889.17868769,12321259.842292037,21576889.178687688,6360549.215878569 
 12/09  10:00:00,,,21695517.00497408,12501906.748003354,21695517.00497408,6277136.592218991 
 12/09  11:00:00,,,22922929.272748645,13884401.869508507,22922929.27274864,6116219.594493663 
 12/09  12:00:00,,,27251161.626311537,17798742.07425888,27251161.62631153,6196039.235198857 
 12/09  13:00:00,,,23655318.386880107,13959435.880615775,23655318.386880103,6284859.031528919 
 12/09  14:00:00,,,23009435.916629285,13809367.858401237,23009435.916629285,6258621.895847182 
 12/09  15:00:00,,,22759701.303053133,13659299.8361867,22759701.30305313,6147477.739022126 
 12/09  16:00:00,,,22726501.86488999,13659299.8361867,22726501.86488999,6126584.797657359 
 12/09  17:00:00,,,27082554.19845747,15640130.743434608,27082554.19845747,6146966.0394055415 
 12/09  18:00:00,,,31037581.57686391,17089638.76514193,31037581.57686391,6174374.219712021 
 12/09  19:00:00,,,31190552.216027386,16939570.7429274,31190552.21602738,6482900.704477087 
 12/09  20:00:00,,,31516854.072080206,16789502.72071286,31516854.072080202,6596648.762871422 
 12/09  21:00:00,,,31179950.352559846,16639434.698498324,31179950.352559842,6434519.42923919 
 12/09  22:00:00,,,30768559.345678937,16489366.676283786,30768559.34567893,6365989.690605162 
 12/09  23:00:00,,,26553360.575026132,12598773.064778566,26553360.57502613,6338596.774518371 
 12/09  24:00:00,,,28533938.930882584,14230163.41379362,28533938.930882584,6210813.232903807 
 12/10  01:00:00,,,21663630.59832918,9799715.716480097,21663630.59832917,5977516.322436813 
 12/10  02:00:00,,,13645263.292929754,8494172.147170749,13645263.292929752,161174.03579071633 
 12/10  03:00:00,,,14530285.402295094,8406448.159530781,14530285.402295094,1019696.0966419575 
 12/10  04:00:00,,,15268820.522985194,8331702.850861384,15268820.522985194,1830928.2224730356 
 12/10  05:00:00,,,15512336.926916067,8555938.776869582,15512336.926916063,1449138.5054242057 
 12/10  06:00:00,,,20105115.525417447,9079155.937555382,20105115.525417443,5873946.109821744 
 12/10  07:00:00,,,24876394.657984562,10936315.736184288,24876394.65798456,6010929.142116669 
 12/10  08:00:00,,,22766163.549185306,11125028.175444493,22766163.5491853,6296930.995180462 
 12/10  09:00:00,,,20902747.901436765,11773174.216055982,20902747.901436765,6236720.862390901 
 12/10  10:00:00,,,20899112.385564294,11998276.249377785,20899112.38556429,5987808.405241507 
 12/10  11:00:00,,,22286202.425674345,13380760.981361147,22286202.425674345,5993503.854000408 
 12/10  12:00:00,,,26524410.791553337,17295101.186111525,26524410.791553337,5979499.606513815 
 12/10  13:00:00,,,23062768.893120646,13455794.992468415,23062768.893120646,6213400.600565689 
 12/10  14:00:00,,,22459164.322683904,13305726.970253883,22459164.3226839,6227311.5422099335 
 12/10  15:00:00,,,22166567.504264176,13155658.948039345,22166567.504264172,6080426.985365767 
 12/10  16:00:00,,,22200220.993532076,13155658.948039345,22200220.993532076,6129265.029657856 
 12/10  17:00:00,,,25775902.902978383,14196131.377543092,25775902.902978383,6322745.9825853305 
 12/10  18:00:00,,,28864716.238916945,14678129.841812972,28864716.23891694,6459779.908847394 
 12/10  19:00:00,,,28806800.417877108,14528061.819598438,28806800.4178771,6561049.200505431 
 12/10  20:00:00,,,29107731.152958546,14377993.797383903,29107731.152958542,6649712.693756709 
 12/10  21:00:00,,,28998384.23593135,14227925.775169363,28998384.235931344,6715034.581463774 
 12/10  22:00:00,,,28409880.22046496,14077857.752954831,28409880.220464952,6467138.336518055 
 12/10  23:00:00,,,26535332.72303077,12598773.064778566,26535332.72303077,6345110.673265047 
 12/10  24:00:00,,,28713502.9549161,14230163.41379362,28713502.954916097,6411170.6421254985 
 12/11  01:00:00,,,21479164.708420802,9382130.04470057,21479164.7084208,6234759.382653658 
 12/11  02:00:00,,,13764392.871002696,8494172.147170749,13764392.871002696,318208.4619212896 
 12/11  03:00:00,,,13757618.360824324,8406448.159530781,13757618.360824324,274078.288562567 
 12/11  04:00:00,,,14124941.842120674,8331702.850861384,14124941.842120674,681160.2937326184 
 12/11  05:00:00,,,16066019.201567568,8555938.776869582,16066019.201567568,2018249.8157352377 
 12/11  06:00:00,,,21495266.086475372,10185777.656172892,21495266.086475372,6193699.229046571 
 12/11  07:00:00,,,26323837.24351316,12095087.231322683,26323837.243513152,6305580.157386133 
 12/11  08:00:00,,,24702046.143040948,11969676.98213706,24702046.143040948,6572391.8352683205 
 12/11  09:00:00,,,21678368.012111116,12276804.714681553,21678368.012111112,6514116.377796974 
 12/11  10:00:00,,,21919649.83203948,12501906.748003354,21919649.832039475,6509468.680373305 
 12/11  11:00:00,,,23607788.24659331,14388042.757655855,23607788.246593308,6299907.585819304 
 12/11  12:00:00,,,27973118.780182395,18302382.962406233,27973118.780182395,6417277.5224163905 
 12/11  13:00:00,,,24469111.19277435,14463076.768763129,24469111.192774348,6592258.691474622 
 12/11  14:00:00,,,23664604.056594275,14313008.746548591,23664604.056594275,6419197.048325215 
 12/11  15:00:00,,,23323311.57323565,14162940.724334054,23323311.573235646,6216904.852572261 
 12/11  16:00:00,,,23300592.06285764,14162940.724334054,23300592.06285764,6207894.851975675 
 12/11  17:00:00,,,28110478.91784377,16475704.34549077,28110478.917843767,6353297.413994897 
 12/11  18:00:00,,,31378835.65842015,17089638.76514193,31378835.65842014,6536826.581183656 
 12/11  19:00:00,,,31492007.4221184,16939570.7429274,31492007.42211839,6802885.741824703 
 12/11  20:00:00,,,31738159.14208245,16789502.72071286,31738159.14208244,6836080.761371931 
 12/11  21:00:00,,,31531013.375070248,16639434.698498324,31531013.375070244,6803570.070503851 
 12/11  22:00:00,,,30917587.912188143,16489366.676283786,30917587.91218814,6533304.835776208 
 12/11  23:00:00,,,26622317.360333297,12598773.064778566,26622317.360333297,6428326.859122722 
 12/11  24:00:00,,,28694421.066204946,14230163.41379362,28694421.066204943,6386910.329975957 
 12/12  01:00:00,,,21498541.991431873,9382130.04470057,21498541.99143187,6251434.563092098 
 12/12  02:00:00,,,13765866.055748679,8494172.147170749,13765866.055748675,303330.8707383369 
 12/12  03:00:00,,,13744638.92852043,8406448.159530781,13744638.928520426,245577.61065878003 
 12/12  04:00:00,,,15042180.537576146,8331702.850861384,15042180.537576145,1609473.6085599079 
 12/12  05:00:00,,,17874005.747421183,8555938.776869582,17874005.747421183,2217543.8552855807 
 12/12  06:00:00,,,22662382.450638056,10185777.656172892,22662382.450638056,6160792.162249314 
 12/12  07:00:00,,,26988672.68459159,12095087.231322683,26988672.684591584,6390929.081630344 
 12/12  08:00:00,,,24839814.57988378,11924069.782446068,24839814.579883777,6762412.813611731 
 12/12  09:00:00,,,21875604.35182984,12276804.714681553,21875604.35182984,6724059.140302083 
 12/12  10:00:00,,,22112733.966246467,12501906.748003354,22112733.96624647,6715844.744797628 
 12/12  11:00:00,,,23712530.841603383,14388042.757655855,23712530.841603383,6422878.666088743 
 12/12  12:00:00,,,28020933.885661256,18302382.962406233,28020933.88566125,6480937.404242026 
 12/12  13:00:00,,,24529726.07647959,14463076.768763129,24529726.07647959,6667879.046707321 
 12/12  14:00:00,,,23660474.810701936,14313008.746548591,23660474.810701933,6431275.537721521 
 12/12  15:00:00,,,23189791.989078894,14162940.724334054,23189791.98907889,6095425.829578016 
 12/12  16:00:00,,,23091125.8688614,14162940.724334054,23091125.8688614,6004759.919919222 
 12/12  17:00:00,,,27593191.52084901,16097071.392403245,27593191.52084901,6219268.882846662 
 12/12  18:00:00,,,31318384.018706027,17089638.76514193,31318384.018706027,6480928.02643039 
 12/12  19:00:00,,,31468209.193270117,16939570.7429274,31468209.193270117,6788665.9895999795 
 12/12  20:00:00,,,31360821.214406993,16789502.72071286,31360821.21440699,6833678.9057964 
 12/12  21:00:00,,,31228904.198430963,16639434.698498324,31228904.198430955,6852161.261084002 
 12/12  22:00:00,,,30762581.247546922,16489366.676283786,30762581.24754692,6648183.121617088 
 12/12  23:00:00,,,26647735.016258366,12598773.064778566,26647735.01625836,6457890.621243761 
 12/12  24:00:00,,,28716518.207127728,14230163.41379362,28716518.207127716,6413680.790478256 
 12/13  01:00:00,,,21551288.95110405,9382130.04470057,21551288.95110405,6305761.00318525 
 12/13  02:00:00,,,13727200.594982367,8494172.147170749,13727200.594982363,262215.46721817343 
 12/13  03:00:00,,,13748056.975290025,8406448.159530781,13748056.975290025,245937.2336535697 
 12/13  04:00:00,,,15194784.389823351,8331702.850861384,15194784.389823351,1769067.7469386323 
 12/13  05:00:00,,,15528995.092278173,8555938.776869582,15528995.092278173,1479463.219381137 
 12/13  06:00:00,,,21497385.206010386,10185777.656172892,21497385.20601038,6189739.669029363 
 12/13  07:00:00,,,26383732.75296846,12095087.231322683,26383732.752968457,6373627.181634337 
 12/13  08:00:00,,,24752205.372385986,12035322.358302655,24752205.372385982,6565811.290084599 
 12/13  09:00:00,,,21573685.98241495,12307246.459827341,21573685.982414946,6384168.927245586 
 12/13  10:00:00,,,21696903.95056191,12501906.748003354,21696903.95056192,6291897.939632443 
 12/13  11:00:00,,,23338287.17738774,14388042.757655855,23338287.17738774,6035960.446427234 
 12/13  12:00:00,,,27696855.770710032,18302382.962406233,27696855.770710025,6145983.504070187 
 12/13  13:00:00,,,24318453.82127693,14463076.768763129,24318453.821276926,6438283.780177936 
 12/13  14:00:00,,,23636297.175415706,14313008.746548591,23636297.175415702,6377537.912339704 
 12/13  15:00:00,,,23265754.275019046,14162940.724334054,23265754.275019035,6141809.388308727 
 12/13  16:00:00,,,23303093.246563505,14358341.839213746,23303093.246563505,5994183.370588289 
 12/13  17:00:00,,,28017774.72770644,16676207.053274311,28017774.72770644,6041350.904490065 
 12/13  18:00:00,,,31016897.06744211,17089638.76514193,31016897.067442104,6157046.259381194 
 12/13  19:00:00,,,31083316.883981124,16939570.7429274,31083316.88398112,6375321.554528913 
 12/13  20:00:00,,,31287073.42068711,16789502.72071286,31287073.42068711,6364405.362582381 
 12/13  21:00:00,,,31066051.709473267,16639434.698498324,31066051.709473267,6317830.058643058 
 12/13  22:00:00,,,30559697.022570975,16489366.676283786,30559697.022570968,6154640.462803337 
 12/13  23:00:00,,,26326856.84699379,12598773.064778566,26326856.84699379,6109828.300376106 
 12/13  24:00:00,,,28417513.09737228,14230163.41379362,28417513.09737227,6089551.599415117 
 12/14  01:00:00,,,21255199.683481514,9382130.04470057,21255199.683481507,5987905.872141017 
 12/14  02:00:00,,,13643617.588459931,8494172.147170749,13643617.588459931,147255.97313718408 
 12/14  03:00:00,,,14641465.778937934,8406448.159530781,14641465.778937934,1124359.2728685364 
