Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 02/03  23:00:00,,,117076370.50069144,117076370.50069144 
 02/03  24:00:00,,,101666610.65084668,101666610.65084668 
 02/04  01:00:00,,,71286401.95135872,71286401.95135872 
 02/04  02:00:00,,,26393861.728294585,26393861.728294585 
 02/04  03:00:00,,,27406585.865311533,27406585.865311533 
 02/04  04:00:00,,,27542679.346891087,27542679.346891087 
 02/04  05:00:00,,,29961793.228811644,29961793.228811637 
 02/04  06:00:00,,,26339814.04921031,26339814.04921031 
 02/04  07:00:00,,,38202768.47846641,38202768.4784664 
 02/04  08:00:00,,,33464540.07992515,33464540.079925142 
 02/04  09:00:00,,,77132818.57350688,77132818.57350688 
 02/04  10:00:00,,,238085781.6758934,238085781.6758934 
 02/04  11:00:00,,,360351711.0433367,360351711.0433367 
 02/04  12:00:00,,,361141827.22444236,361141827.22444236 
 02/04  13:00:00,,,355385395.0718605,355385395.0718605 
 02/04  14:00:00,,,362368140.10392296,362368140.10392296 
 02/04  15:00:00,,,361908874.0253571,361908874.0253571 
 02/04  16:00:00,,,361654027.43223304,361654027.43223304 
 02/04  17:00:00,,,352763655.33286554,352763655.33286554 
 02/04  18:00:00,,,374873812.4637577,374873812.46375775 
 02/04  19:00:00,,,269666030.15297467,269666030.15297467 
 02/04  20:00:00,,,118799334.21995623,118799334.21995622 
 02/04  21:00:00,,,120637997.53518121,120637997.53518121 
 02/04  22:00:00,,,119517527.22417466,119517527.22417466 
 02/04  23:00:00,,,115458563.2299429,115458563.2299429 
 02/04  24:00:00,,,114270257.23084193,114270257.23084193 
 02/05  01:00:00,,,28248183.112683088,28248183.112683084 
 02/05  02:00:00,,,28549187.61037552,28549187.61037552 
 02/05  03:00:00,,,28282472.02913631,28282472.02913631 
 02/05  04:00:00,,,27023164.47593483,27023164.47593483 
 02/05  05:00:00,,,25797952.95710876,25797952.95710876 
 02/05  06:00:00,,,25770806.35868654,25770806.35868654 
 02/05  07:00:00,,,36530938.99792782,36530938.99792782 
 02/05  08:00:00,,,26624396.69545241,26624396.69545241 
 02/05  09:00:00,,,33391934.207579304,33391934.207579292 
 02/05  10:00:00,,,122315927.62134647,122315927.62134647 
 02/05  11:00:00,,,274012091.1269247,274012091.12692475 
 02/05  12:00:00,,,355979331.4493209,355979331.44932085 
 02/05  13:00:00,,,360912118.5922451,360912118.5922451 
 02/05  14:00:00,,,363209476.1458084,363209476.14580846 
 02/05  15:00:00,,,354664314.74724907,354664314.74724907 
 02/05  16:00:00,,,363431716.81024855,363431716.81024855 
 02/05  17:00:00,,,355996830.9870918,355996830.9870917 
 02/05  18:00:00,,,265309102.27076247,265309102.2707624 
 02/05  19:00:00,,,119642841.02162734,119642841.0216273 
 02/05  20:00:00,,,121759989.3096118,121759989.30961178 
 02/05  21:00:00,,,119359875.91425402,119359875.914254 
 02/05  22:00:00,,,120678927.91361654,120678927.91361654 
 02/05  23:00:00,,,118170531.06537025,118170531.06537023 
 02/05  24:00:00,,,83628022.09085713,83628022.09085713 
 02/06  01:00:00,,,27123175.557965312,27123175.557965312 
 02/06  02:00:00,,,26805296.18796932,26805296.18796932 
 02/06  03:00:00,,,28308480.13399104,28308480.13399104 
 02/06  04:00:00,,,26904675.58062002,26904675.58062002 
 02/06  05:00:00,,,28337979.532388695,28337979.53238869 
 02/06  06:00:00,,,26901148.262897685,26901148.26289768 
 02/06  07:00:00,,,39150551.74045924,39150551.74045924 
 02/06  08:00:00,,,38512805.098557025,38512805.098557025 
 02/06  09:00:00,,,81195528.24423714,81195528.24423712 
 02/06  10:00:00,,,244751094.19079822,244751094.19079822 
 02/06  11:00:00,,,361586115.2733318,361586115.2733319 
 02/06  12:00:00,,,364695622.0743394,364695622.0743394 
 02/06  13:00:00,,,366804972.83091545,366804972.83091545 
 02/06  14:00:00,,,369158446.49768734,369158446.4976873 
 02/06  15:00:00,,,369261302.8668392,369261302.8668392 
 02/06  16:00:00,,,365733254.6714939,365733254.6714938 
 02/06  17:00:00,,,364792588.31862044,364792588.3186205 
 02/06  18:00:00,,,383386920.8407699,383386920.84076977 
 02/06  19:00:00,,,384078173.75476605,384078173.754766 
 02/06  20:00:00,,,384295012.06496525,384295012.0649652 
 02/06  21:00:00,,,271850764.88263315,271850764.88263315 
 02/06  22:00:00,,,125482524.01540303,125482524.015403 
 02/06  23:00:00,,,117153356.27861422,117153356.27861422 
 02/06  24:00:00,,,79357594.39233163,79357594.39233163 
 02/07  01:00:00,,,26889450.6759132,26889450.675913196 
 02/07  02:00:00,,,30523906.967923693,30523906.967923693 
 02/07  03:00:00,,,26681772.967668694,26681772.96766869 
 02/07  04:00:00,,,28191821.648776095,28191821.648776095 
 02/07  05:00:00,,,30550422.544576425,30550422.544576418 
 02/07  06:00:00,,,27306613.10772223,27306613.10772223 
 02/07  07:00:00,,,37847404.182380855,37847404.182380855 
 02/07  08:00:00,,,31421000.3221461,31421000.3221461 
 02/07  09:00:00,,,83908767.45575367,83908767.45575365 
 02/07  10:00:00,,,244889597.14289433,244889597.14289433 
 02/07  11:00:00,,,365644758.3685336,365644758.3685336 
 02/07  12:00:00,,,360056291.81792974,360056291.8179297 
 02/07  13:00:00,,,368672897.59582925,368672897.59582925 
 02/07  14:00:00,,,369416089.83432055,369416089.83432055 
 02/07  15:00:00,,,369233313.1417592,369233313.1417592 
 02/07  16:00:00,,,366602639.8732525,366602639.87325245 
 02/07  17:00:00,,,364035443.7764688,364035443.7764688 
 02/07  18:00:00,,,381363493.57063997,381363493.57063997 
 02/07  19:00:00,,,384450679.6507582,384450679.6507582 
 02/07  20:00:00,,,381854080.06051016,381854080.06051016 
 02/07  21:00:00,,,274686197.4253501,274686197.4253501 
 02/07  22:00:00,,,121519619.68662068,121519619.68662068 
 02/07  23:00:00,,,116926876.09344277,116926876.09344278 
 02/07  24:00:00,,,78888382.89705305,78888382.89705305 
 02/08  01:00:00,,,26750264.475538142,26750264.475538142 
 02/08  02:00:00,,,27948819.98743198,27948819.98743198 
 02/08  03:00:00,,,30307841.118123304,30307841.118123304 
 02/08  04:00:00,,,29212887.85827287,29212887.858272865 
 02/08  05:00:00,,,27872777.024250627,27872777.02425063 
 02/08  06:00:00,,,26656831.50828614,26656831.50828614 
 02/08  07:00:00,,,37297389.66973163,37297389.66973163 
 02/08  08:00:00,,,30103085.172187723,30103085.172187723 
 02/08  09:00:00,,,80766328.90508407,80766328.90508407 
 02/08  10:00:00,,,249214742.62339532,249214742.6233953 
 02/08  11:00:00,,,357359447.4712071,357359447.4712071 
 02/08  12:00:00,,,365645648.8923843,365645648.8923843 
 02/08  13:00:00,,,364414630.22016484,364414630.22016484 
 02/08  14:00:00,,,361961314.1712117,361961314.1712117 
 02/08  15:00:00,,,365465246.33925307,365465246.339253 
 02/08  16:00:00,,,366544850.170328,366544850.170328 
 02/08  17:00:00,,,365345943.38201475,365345943.38201475 
 02/08  18:00:00,,,369110668.2717781,369110668.2717781 
 02/08  19:00:00,,,385076238.0353665,385076238.0353664 
 02/08  20:00:00,,,384167135.303187,384167135.30318695 
 02/08  21:00:00,,,267071727.82536572,267071727.82536575 
 02/08  22:00:00,,,121068580.23970631,121068580.2397063 
 02/08  23:00:00,,,117502364.76789154,117502364.76789154 
 02/08  24:00:00,,,79435245.40575999,79435245.40575999 
 02/09  01:00:00,,,31284797.14942558,31284797.14942558 
 02/09  02:00:00,,,26253315.515003674,26253315.515003674 
 02/09  03:00:00,,,26574626.24830188,26574626.24830188 
 02/09  04:00:00,,,27866756.57314429,27866756.573144287 
 02/09  05:00:00,,,26689229.635707453,26689229.635707453 
 02/09  06:00:00,,,26732849.52445651,26732849.52445651 
 02/09  07:00:00,,,40075611.848881274,40075611.848881274 
 02/09  08:00:00,,,35389790.43552624,35389790.43552624 
 02/09  09:00:00,,,79119472.8617435,79119472.8617435 
 02/09  10:00:00,,,242192979.4361722,242192979.43617222 
 02/09  11:00:00,,,359295912.5284713,359295912.5284713 
 02/09  12:00:00,,,365283395.8539415,365283395.8539415 
 02/09  13:00:00,,,362826190.8236412,362826190.82364124 
 02/09  14:00:00,,,365020883.79034156,365020883.7903415 
 02/09  15:00:00,,,366447985.2481069,366447985.2481069 
 02/09  16:00:00,,,362817230.5958208,362817230.5958208 
 02/09  17:00:00,,,363068308.9263336,363068308.92633367 
 02/09  18:00:00,,,375738182.2552241,375738182.2552241 
 02/09  19:00:00,,,381369057.5751788,381369057.57517874 
 02/09  20:00:00,,,381409228.9894386,381409228.9894386 
 02/09  21:00:00,,,269233325.53481555,269233325.53481555 
 02/09  22:00:00,,,124776436.1704359,124776436.17043588 
 02/09  23:00:00,,,116343329.4469704,116343329.44697039 
 02/09  24:00:00,,,78548409.10694392,78548409.1069439 
 02/10  01:00:00,,,59079606.9483958,59079606.94839582 
 02/10  02:00:00,,,28225997.905177664,28225997.90517766 
 02/10  03:00:00,,,28011012.175749447,28011012.175749447 
 02/10  04:00:00,,,27153441.856462006,27153441.856462006 
 02/10  05:00:00,,,30785059.17376162,30785059.173761614 
 02/10  06:00:00,,,27311759.189228047,27311759.189228047 
 02/10  07:00:00,,,39075734.3837734,39075734.38377341 
 02/10  08:00:00,,,31274188.830659784,31274188.830659784 
 02/10  09:00:00,,,81396713.1411745,81396713.14117447 
 02/10  10:00:00,,,242168314.55204907,242168314.55204907 
 02/10  11:00:00,,,366997624.88941073,366997624.8894107 
 02/10  12:00:00,,,360172359.0626626,360172359.0626626 
 02/10  13:00:00,,,368701570.07131714,368701570.0713171 
 02/10  14:00:00,,,369823494.0254207,369823494.0254207 
 02/10  15:00:00,,,368664508.1570897,368664508.1570897 
 02/10  16:00:00,,,367803768.3374358,367803768.3374358 
 02/10  17:00:00,,,365153183.5922447,365153183.5922447 
 02/10  18:00:00,,,381362888.03403497,381362888.0340349 
 02/10  19:00:00,,,386405450.4173795,386405450.4173794 
 02/10  20:00:00,,,384572811.86559504,384572811.865595 
 02/10  21:00:00,,,275753487.6195682,275753487.61956835 
 02/10  22:00:00,,,122973904.62269253,122973904.62269253 
 02/10  23:00:00,,,116071846.15207073,116071846.15207073 
 02/10  24:00:00,,,102269465.60711756,102269465.60711756 
 02/11  01:00:00,,,74422986.79724646,74422986.79724647 
 02/11  02:00:00,,,27037643.604433525,27037643.60443353 
 02/11  03:00:00,,,30846309.25405542,30846309.25405542 
 02/11  04:00:00,,,29667921.92154786,29667921.921547856 
 02/11  05:00:00,,,28508034.149944447,28508034.149944447 
 02/11  06:00:00,,,27213108.22092203,27213108.22092203 
 02/11  07:00:00,,,38126951.26106012,38126951.26106011 
 02/11  08:00:00,,,31218686.768088516,31218686.768088516 
 02/11  09:00:00,,,81088528.52093083,81088528.52093081 
 02/11  10:00:00,,,247814078.9229006,247814078.9229006 
 02/11  11:00:00,,,360654799.48390865,360654799.48390865 
 02/11  12:00:00,,,365931058.7866628,365931058.7866628 
 02/11  13:00:00,,,367531728.19997674,367531728.1999767 
 02/11  14:00:00,,,364073086.7427636,364073086.74276364 
 02/11  15:00:00,,,365017698.46498144,365017698.4649814 
 02/11  16:00:00,,,366367755.92519695,366367755.92519695 
 02/11  17:00:00,,,367830731.4769451,367830731.47694504 
 02/11  18:00:00,,,371529988.37073946,371529988.37073946 
 02/11  19:00:00,,,273178613.0000366,273178613.0000366 
 02/11  20:00:00,,,122417673.3621816,122417673.36218157 
 02/11  21:00:00,,,120757948.8770624,120757948.87706238 
 02/11  22:00:00,,,121046206.25387461,121046206.2538746 
 02/11  23:00:00,,,123128219.84212716,123128219.84212714 
 02/11  24:00:00,,,115938297.7715013,115938297.7715013 
 02/12  01:00:00,,,27997092.072137207,27997092.072137203 
 02/12  02:00:00,,,26732293.052118905,26732293.052118897 
 02/12  03:00:00,,,26543306.434074815,26543306.434074815 
 02/12  04:00:00,,,26635559.721908703,26635559.721908703 
 02/12  05:00:00,,,27837578.444192354,27837578.444192354 
 02/12  06:00:00,,,28063866.29991359,28063866.29991359 
 02/12  07:00:00,,,42704340.22336714,42704340.22336714 
 02/12  08:00:00,,,24750085.240388352,24750085.24038835 
 02/12  09:00:00,,,30343627.52788203,30343627.527882025 
 02/12  10:00:00,,,122355218.43922088,122355218.43922088 
 02/12  11:00:00,,,278785106.79149944,278785106.79149944 
 02/12  12:00:00,,,363730723.61686367,363730723.6168636 
 02/12  13:00:00,,,359418131.0871601,359418131.0871601 
 02/12  14:00:00,,,362952913.9324366,362952913.9324366 
 02/12  15:00:00,,,359868434.4027771,359868434.402777 
 02/12  16:00:00,,,361287312.4599368,361287312.4599368 
 02/12  17:00:00,,,360852773.5317663,360852773.5317663 
 02/12  18:00:00,,,262447923.0310541,262447923.03105402 
 02/12  19:00:00,,,121047833.49000692,121047833.49000692 
 02/12  20:00:00,,,123254856.30150674,123254856.30150674 
 02/12  21:00:00,,,119476831.66386268,119476831.66386266 
 02/12  22:00:00,,,124646089.4886896,124646089.4886896 
 02/12  23:00:00,,,116896690.04854275,116896690.04854277 
 02/12  24:00:00,,,78981237.27803904,78981237.27803904 
 02/13  01:00:00,,,26795176.21553693,26795176.215536926 
 02/13  02:00:00,,,27802691.56195612,27802691.56195612 
 02/13  03:00:00,,,28124193.702913757,28124193.702913757 
 02/13  04:00:00,,,27990631.534454845,27990631.534454845 
 02/13  05:00:00,,,28308242.739153348,28308242.739153348 
 02/13  06:00:00,,,30641392.797324985,30641392.797324985 
 02/13  07:00:00,,,37998862.74716648,37998862.74716647 
 02/13  08:00:00,,,30600075.099976674,30600075.099976674 
 02/13  09:00:00,,,82349948.35635142,82349948.35635142 
 02/13  10:00:00,,,244067716.54456103,244067716.54456103 
 02/13  11:00:00,,,360041415.0195909,360041415.0195909 
 02/13  12:00:00,,,359045139.0139627,359045139.0139626 
 02/13  13:00:00,,,363887245.94835955,363887245.94835955 
 02/13  14:00:00,,,364704586.5902842,364704586.5902842 
 02/13  15:00:00,,,363386651.179152,363386651.179152 
 02/13  16:00:00,,,363612954.59561235,363612954.5956123 
 02/13  17:00:00,,,360237071.1948397,360237071.1948397 
 02/13  18:00:00,,,374266743.5214826,374266743.5214825 
 02/13  19:00:00,,,381448083.6827188,381448083.6827188 
 02/13  20:00:00,,,379067347.87090456,379067347.87090456 
 02/13  21:00:00,,,269298317.74267757,269298317.74267757 
 02/13  22:00:00,,,121952379.70589851,121952379.70589851 
 02/13  23:00:00,,,117126491.21327907,117126491.21327908 
 02/13  24:00:00,,,77926707.17737153,77926707.17737152 
 02/14  01:00:00,,,26995544.468454566,26995544.468454562 
 02/14  02:00:00,,,26761542.047422357,26761542.04742235 
 02/14  03:00:00,,,30042472.385507718,30042472.38550772 
 02/14  04:00:00,,,27642403.59985371,27642403.599853702 
 02/14  05:00:00,,,27644784.609205537,27644784.609205537 
 02/14  06:00:00,,,27756225.228183687,27756225.228183687 
 02/14  07:00:00,,,37332143.235169806,37332143.23516981 
 02/14  08:00:00,,,25861083.39336574,25861083.393365737 
 02/14  09:00:00,,,79749707.02858558,79749707.02858558 
 02/14  10:00:00,,,247003470.03619963,247003470.0361996 
 02/14  11:00:00,,,355640977.26765424,355640977.2676542 
 02/14  12:00:00,,,364306006.254791,364306006.254791 
 02/14  13:00:00,,,358549255.88705236,358549255.88705236 
 02/14  14:00:00,,,363636311.7344995,363636311.73449945 
 02/14  15:00:00,,,365106943.67277104,365106943.672771 
 02/14  16:00:00,,,365187895.59951335,365187895.59951335 
 02/14  17:00:00,,,364061515.0817004,364061515.0817004 
 02/14  18:00:00,,,367604412.1540075,367604412.1540075 
 02/14  19:00:00,,,383755016.6467583,383755016.64675826 
 02/14  20:00:00,,,382721382.3362098,382721382.3362097 
 02/14  21:00:00,,,265687812.82703596,265687812.82703596 
 02/14  22:00:00,,,120877394.25437513,120877394.25437513 
 02/14  23:00:00,,,116124666.40399724,116124666.40399724 
 02/14  24:00:00,,,79430278.42414178,79430278.42414178 
 02/15  01:00:00,,,32634507.510643944,32634507.510643944 
 02/15  02:00:00,,,26513322.039554328,26513322.039554328 
 02/15  03:00:00,,,27795230.902614947,27795230.902614944 
 02/15  04:00:00,,,26828457.69496066,26828457.694960658 
 02/15  05:00:00,,,26575638.384412427,26575638.384412427 
 02/15  06:00:00,,,26877485.72397716,26877485.72397716 
 02/15  07:00:00,,,37441605.60524761,37441605.60524761 
 02/15  08:00:00,,,34403852.76342186,34403852.76342186 
 02/15  09:00:00,,,79066739.2118765,79066739.2118765 
 02/15  10:00:00,,,241883382.6944049,241883382.69440484 
 02/15  11:00:00,,,359052520.63563085,359052520.63563085 
 02/15  12:00:00,,,362430865.19484955,362430865.19484955 
 02/15  13:00:00,,,365260667.18388903,365260667.18388903 
 02/15  14:00:00,,,364961683.88816446,364961683.88816446 
 02/15  15:00:00,,,365025853.8624825,365025853.8624825 
 02/15  16:00:00,,,363180596.38806164,363180596.3880616 
 02/15  17:00:00,,,362011870.0526705,362011870.0526704 
 02/15  18:00:00,,,374433771.6232853,374433771.6232853 
 02/15  19:00:00,,,380435530.24043286,380435530.2404328 
 02/15  20:00:00,,,380790070.11908376,380790070.11908376 
 02/15  21:00:00,,,268831988.2356423,268831988.23564225 
 02/15  22:00:00,,,124693266.16610064,124693266.16610059 
 02/15  23:00:00,,,116141838.53309456,116141838.53309457 
 02/15  24:00:00,,,78203552.3791349,78203552.3791349 
 02/16  01:00:00,,,27746589.856262635,27746589.856262635 
 02/16  02:00:00,,,26889519.858643837,26889519.858643837 
 02/16  03:00:00,,,29723998.651729383,29723998.651729383 
 02/16  04:00:00,,,26573565.132519417,26573565.132519413 
 02/16  05:00:00,,,26620903.81701705,26620903.817017045 
 02/16  06:00:00,,,30365081.80871088,30365081.80871088 
 02/16  07:00:00,,,37389788.10179844,37389788.10179844 
 02/16  08:00:00,,,27840592.578598395,27840592.578598388 
 02/16  09:00:00,,,81266710.84542143,81266710.84542142 
 02/16  10:00:00,,,240812359.40529752,240812359.40529752 
 02/16  11:00:00,,,360453493.2558201,360453493.25582016 
 02/16  12:00:00,,,358841893.6894029,358841893.6894028 
 02/16  13:00:00,,,363842922.28562915,363842922.2856292 
 02/16  14:00:00,,,363459713.441635,363459713.441635 
 02/16  15:00:00,,,364484854.25317407,364484854.25317407 
 02/16  16:00:00,,,361815705.6979817,361815705.6979817 
 02/16  17:00:00,,,359433501.158195,359433501.15819496 
 02/16  18:00:00,,,369945492.98926914,369945492.98926914 
 02/16  19:00:00,,,380545478.65174866,380545478.65174866 
 02/16  20:00:00,,,378426449.56541795,378426449.5654179 
 02/16  21:00:00,,,269326615.83956665,269326615.83956665 
 02/16  22:00:00,,,123189293.12520143,123189293.12520143 
 02/16  23:00:00,,,114604521.54159704,114604521.54159704 
 02/16  24:00:00,,,77742305.54325445,77742305.54325445 
 02/17  01:00:00,,,58397302.65210444,58397302.65210443 
 02/17  02:00:00,,,26489100.680231653,26489100.680231653 
 02/17  03:00:00,,,30340687.148199253,30340687.148199253 
 02/17  04:00:00,,,26622266.124447,26622266.124447 
 02/17  05:00:00,,,29213824.701895438,29213824.701895438 
 02/17  06:00:00,,,26775244.347731262,26775244.347731262 
 02/17  07:00:00,,,38785432.53003866,38785432.53003866 
 02/17  08:00:00,,,26915856.964330148,26915856.964330148 
 02/17  09:00:00,,,78791290.56382778,78791290.56382778 
 02/17  10:00:00,,,243180596.4220812,243180596.42208117 
 02/17  11:00:00,,,356791154.53056985,356791154.53056985 
 02/17  12:00:00,,,362608003.98155487,362608003.98155487 
 02/17  13:00:00,,,360662721.3096647,360662721.3096647 
 02/17  14:00:00,,,361965175.12987995,361965175.1298799 
 02/17  15:00:00,,,363750850.0392027,363750850.0392027 
 02/17  16:00:00,,,365322062.007544,365322062.0075439 
 02/17  17:00:00,,,365541396.2728015,365541396.27280146 
 02/17  18:00:00,,,365008199.76502556,365008199.76502556 
 02/17  19:00:00,,,383201783.06627977,383201783.0662798 
 02/17  20:00:00,,,385110396.82475495,385110396.82475495 
 02/17  21:00:00,,,265876481.86750352,265876481.86750352 
 02/17  22:00:00,,,122401286.31388733,122401286.31388728 
 02/17  23:00:00,,,115121130.07918629,115121130.07918629 
 02/17  24:00:00,,,103581094.04046309,103581094.04046306 
 02/18  01:00:00,,,76831897.95683719,76831897.95683719 
 02/18  02:00:00,,,26578275.878595207,26578275.878595203 
 02/18  03:00:00,,,26511307.98881286,26511307.98881286 
 02/18  04:00:00,,,26625566.359198295,26625566.359198295 
 02/18  05:00:00,,,26605943.289337706,26605943.289337706 
 02/18  06:00:00,,,27805070.520700768,27805070.520700768 
 02/18  07:00:00,,,39913670.54604231,39913670.5460423 
 02/18  08:00:00,,,31722151.980792753,31722151.980792753 
 02/18  09:00:00,,,78789763.74309991,78789763.74309991 
 02/18  10:00:00,,,240119066.0443294,240119066.04432943 
 02/18  11:00:00,,,365895728.34075433,365895728.34075433 
 02/18  12:00:00,,,360563769.6830127,360563769.6830127 
 02/18  13:00:00,,,367155941.5411334,367155941.5411334 
 02/18  14:00:00,,,368239385.4336978,368239385.4336978 
 02/18  15:00:00,,,366764499.41554105,366764499.415541 
 02/18  16:00:00,,,362822144.80883133,362822144.8088313 
 02/18  17:00:00,,,365408829.0547146,365408829.0547146 
 02/18  18:00:00,,,374780864.9626366,374780864.96263653 
 02/18  19:00:00,,,269067598.62274224,269067598.62274224 
 02/18  20:00:00,,,123082547.13000673,123082547.13000672 
 02/18  21:00:00,,,125022499.15029435,125022499.15029433 
 02/18  22:00:00,,,121255330.35856864,121255330.35856864 
 02/18  23:00:00,,,117232218.36352694,117232218.36352694 
 02/18  24:00:00,,,117186700.93583956,117186700.93583955 
 02/19  01:00:00,,,26934941.718888976,26934941.718888972 
 02/19  02:00:00,,,28111012.250599843,28111012.250599843 
 02/19  03:00:00,,,28142415.891591076,28142415.891591076 
 02/19  04:00:00,,,28720356.44797884,28720356.44797884 
 02/19  05:00:00,,,28697947.011479322,28697947.011479322 
 02/19  06:00:00,,,28087255.696441993,28087255.696441993 
 02/19  07:00:00,,,38728888.214714795,38728888.214714795 
 02/19  08:00:00,,,20879633.889949024,20879633.889949024 
 02/19  09:00:00,,,28923310.352808055,28923310.352808055 
 02/19  10:00:00,,,121960173.45425919,121960173.45425919 
 02/19  11:00:00,,,280853135.83623207,280853135.83623207 
 02/19  12:00:00,,,354883578.44723296,354883578.44723296 
 02/19  13:00:00,,,362390405.04250133,362390405.0425014 
 02/19  14:00:00,,,358508168.0932489,358508168.0932489 
 02/19  15:00:00,,,360925433.9640163,360925433.9640163 
 02/19  16:00:00,,,358731805.0765301,358731805.0765301 
 02/19  17:00:00,,,360027333.1012898,360027333.1012898 
 02/19  18:00:00,,,256157475.2019065,256157475.2019064 
 02/19  19:00:00,,,119565142.6773522,119565142.67735219 
 02/19  20:00:00,,,124182660.08181912,124182660.0818191 
 02/19  21:00:00,,,120490460.26779307,120490460.26779306 
 02/19  22:00:00,,,119165424.39010257,119165424.39010255 
 02/19  23:00:00,,,117780281.13263457,117780281.13263457 
 02/19  24:00:00,,,80748230.20408759,80748230.20408759 
 02/20  01:00:00,,,26843009.93993184,26843009.93993184 
 02/20  02:00:00,,,26450374.30885117,26450374.30885117 
 02/20  03:00:00,,,30434661.227120075,30434661.22712007 
 02/20  04:00:00,,,26629493.905812543,26629493.905812543 
 02/20  05:00:00,,,26723773.262797475,26723773.262797467 
 02/20  06:00:00,,,29275952.413692523,29275952.413692523 
 02/20  07:00:00,,,40343921.875167824,40343921.87516782 
 02/20  08:00:00,,,21025205.672296744,21025205.672296744 
 02/20  09:00:00,,,29313801.129494134,29313801.12949413 
 02/20  10:00:00,,,120834927.67703405,120834927.67703405 
 02/20  11:00:00,,,283329037.7148289,283329037.71482885 
 02/20  12:00:00,,,358292438.8352232,358292438.8352232 
 02/20  13:00:00,,,363148185.93512684,363148185.93512684 
 02/20  14:00:00,,,358973785.001238,358973785.001238 
 02/20  15:00:00,,,365137039.05166054,365137039.0516605 
 02/20  16:00:00,,,357740031.5688727,357740031.56887263 
 02/20  17:00:00,,,363649495.59602124,363649495.5960212 
 02/20  18:00:00,,,255216560.5583473,255216560.55834725 
 02/20  19:00:00,,,123318426.1695193,123318426.1695193 
 02/20  20:00:00,,,120512602.57999945,120512602.57999945 
 02/20  21:00:00,,,122908078.34514214,122908078.34514214 
 02/20  22:00:00,,,119296661.78274488,119296661.78274485 
 02/20  23:00:00,,,115815708.27277195,115815708.27277194 
 02/20  24:00:00,,,80331816.35623676,80331816.35623677 
 02/21  01:00:00,,,26620799.96770148,26620799.96770148 
 02/21  02:00:00,,,30133487.6081387,30133487.6081387 
 02/21  03:00:00,,,27882973.013124168,27882973.013124168 
 02/21  04:00:00,,,27755610.97447714,27755610.97447714 
 02/21  05:00:00,,,26783612.94395037,26783612.94395037 
 02/21  06:00:00,,,27834429.663891383,27834429.66389138 
 02/21  07:00:00,,,38796308.59110452,38796308.59110452 
 02/21  08:00:00,,,22549272.632808987,22549272.63280899 
 02/21  09:00:00,,,78820156.55686373,78820156.55686373 
 02/21  10:00:00,,,246121547.11952823,246121547.1195282 
 02/21  11:00:00,,,358147261.03994334,358147261.03994334 
 02/21  12:00:00,,,361359742.72616255,361359742.72616255 
 02/21  13:00:00,,,364980398.0844388,364980398.0844388 
 02/21  14:00:00,,,360864129.8637033,360864129.8637033 
 02/21  15:00:00,,,362151290.67615455,362151290.6761545 
 02/21  16:00:00,,,362074283.6647559,362074283.66475594 
 02/21  17:00:00,,,364835957.16486096,364835957.16486096 
 02/21  18:00:00,,,366362791.6518938,366362791.6518938 
 02/21  19:00:00,,,379460634.7439717,379460634.7439717 
 02/21  20:00:00,,,383338068.00480294,383338068.0048029 
 02/21  21:00:00,,,266126231.9289031,266126231.9289031 
 02/21  22:00:00,,,120635769.62022115,120635769.62022112 
 02/21  23:00:00,,,117077457.20987937,117077457.20987937 
 02/21  24:00:00,,,82717001.2427931,82717001.2427931 
 02/22  01:00:00,,,26236919.83258722,26236919.83258722 
 02/22  02:00:00,,,26121621.62396705,26121621.62396705 
 02/22  03:00:00,,,26233859.226750918,26233859.226750925 
 02/22  04:00:00,,,26170704.166648798,26170704.16664879 
 02/22  05:00:00,,,26191126.621376127,26191126.621376127 
 02/22  06:00:00,,,30004007.65606038,30004007.656060375 
 02/22  07:00:00,,,42134054.39156038,42134054.39156038 
 02/22  08:00:00,,,22430098.825277764,22430098.825277764 
 02/22  09:00:00,,,77926235.0804661,77926235.0804661 
 02/22  10:00:00,,,239859283.3464458,239859283.34644577 
 02/22  11:00:00,,,359841664.2609721,359841664.260972 
 02/22  12:00:00,,,355859888.7510312,355859888.7510312 
 02/22  13:00:00,,,361911913.509724,361911913.509724 
 02/22  14:00:00,,,362345446.91119367,362345446.9111936 
 02/22  15:00:00,,,363293469.98898375,363293469.98898375 
 02/22  16:00:00,,,357085252.86978966,357085252.86978966 
 02/22  17:00:00,,,363274399.2264304,363274399.2264305 
 02/22  18:00:00,,,367943894.0076133,367943894.0076133 
 02/22  19:00:00,,,375976732.7078348,375976732.7078348 
 02/22  20:00:00,,,381200365.53005946,381200365.53005946 
 02/22  21:00:00,,,270473483.66594774,270473483.66594774 
 02/22  22:00:00,,,119315067.81642962,119315067.81642962 
 02/22  23:00:00,,,115771371.87736727,115771371.87736727 
 02/22  24:00:00,,,78923811.04946293,78923811.04946293 
 02/23  01:00:00,,,28743854.605327755,28743854.60532775 
 02/23  02:00:00,,,26178905.380750302,26178905.3807503 
 02/23  03:00:00,,,26160815.083152745,26160815.083152745 
 02/23  04:00:00,,,26306683.871319573,26306683.871319573 
 02/23  05:00:00,,,31565440.072747003,31565440.072747 
 02/23  06:00:00,,,27968444.008846257,27968444.008846253 
 02/23  07:00:00,,,37432794.47903472,37432794.47903472 
