Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 02/23  24:00:00,,,32010887.777793445,16345310.12359792,32010887.777793437,7482167.949636598 
 02/24  01:00:00,,,25187822.187969588,11826525.770313572,25187822.187969584,7363976.222131599 
 02/24  02:00:00,,,19635307.08612965,11185834.801571429,19635307.086129654,3363498.401127452 
 02/24  03:00:00,,,19847985.239324085,11179782.39508398,19847985.239324085,3529233.692177754 
 02/24  04:00:00,,,20114519.904560074,11078240.34123018,20114519.904560074,3881042.7198407683 
 02/24  05:00:00,,,21537351.082348377,11382866.502791582,21537351.08234838,2976811.7525744652 
 02/24  06:00:00,,,26954585.458923966,12835688.953852003,26954585.458923962,7604350.3363828985 
 02/24  07:00:00,,,30733122.887313884,14259741.1825245,30733122.88731388,7834565.762588021 
 02/24  08:00:00,,,25954984.359571103,13862464.836542945,25954984.359571103,8294349.310927413 
 02/24  09:00:00,,,25804400.77649148,14650449.807116468,25804400.776491478,8162368.641592675 
 02/24  10:00:00,,,25825374.107758522,14956252.581859972,25825374.10775852,7862301.977576777 
 02/24  11:00:00,,,26766614.37087642,16575130.497380054,26766614.37087642,7176594.3719387585 
 02/24  12:00:00,,,30878294.032461114,20570171.443552136,30878294.032461114,6964512.991056154 
 02/24  13:00:00,,,27161365.203928787,16677064.75562789,27161365.20392878,6937709.8665020075 
 02/24  14:00:00,,,26144889.75872968,16473196.239132218,26144889.758729674,6636640.7181127 
 02/24  15:00:00,,,25577932.00238628,16269327.722636547,25577932.002386276,6262462.949019479 
 02/24  16:00:00,,,25519578.43840995,16269327.722636547,25519578.43840995,6217223.879309894 
 02/24  17:00:00,,,25938638.119058575,16575130.497380054,25938638.119058575,6441995.303743267 
 02/24  18:00:00,,,28962042.562924612,17611515.170659017,28962042.562924605,6777924.801156308 
 02/24  19:00:00,,,33339483.84896868,18302651.262634646,33339483.848968677,7174974.618805492 
 02/24  20:00:00,,,33259051.348609827,18098782.74613897,33259051.34860982,7304744.909678148 
 02/24  21:00:00,,,33133780.8140393,17894914.2296433,33133780.814039297,7387498.391992604 
 02/24  22:00:00,,,32654591.53654132,17691045.71314763,32654591.536541313,7230014.753171681 
 02/24  23:00:00,,,29309620.026208587,14436330.797409944,29309620.026208572,7171032.6762000015 
 02/24  24:00:00,,,31734836.89468304,16345310.12359792,31734836.894683033,7206117.066526574 
 02/25  01:00:00,,,25157129.69894202,12134357.65629256,25157129.698942013,7017049.854836233 
 02/25  02:00:00,,,18168490.14115972,11185834.801571429,18168490.14115972,1899701.6018694409 
 02/25  03:00:00,,,18439806.552071948,11179782.39508398,18439806.552071944,2109113.9686155138 
 02/25  04:00:00,,,19048753.741434705,11078240.34123018,19048753.7414347,2829065.979939382 
 02/25  05:00:00,,,19938155.058983777,11382866.502791582,19938155.058983777,2978083.601368736 
 02/25  06:00:00,,,24551089.22459223,12093660.879768182,24551089.224592224,7228785.58640003 
 02/25  07:00:00,,,28856652.896437865,13430214.589330494,28856652.896437865,7394855.666245554 
 02/25  08:00:00,,,24100619.86105464,13412926.298727814,24100619.86105464,7718794.363012817 
 02/25  09:00:00,,,25170883.740282346,14650449.807116468,25170883.74028234,7523124.622953896 
 02/25  10:00:00,,,25105695.07192804,14956252.581859972,25105695.07192804,7131503.452925777 
 02/25  11:00:00,,,25844451.27626346,16205405.271980148,25844451.276263453,6616428.242668835 
 02/25  12:00:00,,,29904418.182038136,20200446.218152232,29904418.18203813,6348159.652745333 
 02/25  13:00:00,,,26091771.86117768,16307339.530227987,26091771.861177668,6236493.335851615 
 02/25  14:00:00,,,25314322.048200835,16103471.013732318,25314322.04820083,6166557.128734431 
 02/25  15:00:00,,,25055073.548976175,15899602.497236643,25055073.548976175,6090292.936430019 
 02/25  16:00:00,,,25033324.60952792,15899602.497236643,25033324.609527916,6088415.274273609 
 02/25  17:00:00,,,25247292.406364523,16205405.271980148,25247292.406364523,6116344.622653845 
 02/25  18:00:00,,,28387829.935954988,17676444.926110692,28387829.935954988,6128790.271081566 
 02/25  19:00:00,,,32584038.192793727,18302651.262634646,32584038.19279372,6402877.751517924 
 02/25  20:00:00,,,32940461.84468537,18098782.74613897,32940461.84468536,6593540.4549160125 
 02/25  21:00:00,,,32675937.855931077,17894914.2296433,32675937.855931073,6561804.338217994 
 02/25  22:00:00,,,32337915.202780847,17691045.71314763,32337915.202780843,6629606.029246994 
 02/25  23:00:00,,,28906726.3015863,14436330.797409944,28906726.301586293,6759757.83465767 
 02/25  24:00:00,,,31326608.62842081,16345310.12359792,31326608.628420807,6796536.833900552 
 02/26  01:00:00,,,24785418.031718533,12134357.65629256,24785418.031718533,6647174.030028445 
 02/26  02:00:00,,,17521817.679265026,11185834.801571429,17521817.679265026,1257490.7128405191 
 02/26  03:00:00,,,18520700.710520316,11179782.39508398,18520700.710520316,2178794.3933663955 
 02/26  04:00:00,,,18332618.114376623,11078240.34123018,18332618.11437662,2106365.546540187 
 02/26  05:00:00,,,19357341.833839588,11382866.502791582,19357341.833839588,2391078.8619864937 
 02/26  06:00:00,,,24278918.758179553,12093660.879768182,24278918.75817955,6956160.854416815 
 02/26  07:00:00,,,28598705.98973028,13430214.589330494,28598705.989730276,7136471.0141448295 
 02/26  08:00:00,,,23926258.908480596,13427852.091589987,23926258.908480596,7528489.601250563 
 02/26  09:00:00,,,24738694.491394367,14280732.009256046,24738694.491394363,7466555.8272940675 
 02/26  10:00:00,,,24591893.102340095,14586534.783999551,24591893.102340095,6995964.719268006 
 02/26  11:00:00,,,25638105.59641173,15835680.046580246,25638105.59641173,6787323.414279614 
 02/26  12:00:00,,,29765928.26006841,19830720.992752325,29765928.2600684,6581859.646518754 
 02/26  13:00:00,,,26069871.648913153,15937614.30482808,26069871.64891315,6593875.958982706 
 02/26  14:00:00,,,25248755.9373029,15733745.788332406,25248755.937302895,6472872.652219656 
 02/26  15:00:00,,,24830563.598650973,15529877.271836737,24830563.598650973,6246319.200988235 
 02/26  16:00:00,,,24806296.686131712,15529877.271836737,24806296.686131712,6230077.690437595 
 02/26  17:00:00,,,24716304.523572892,15465923.873099158,24716304.523572892,6328761.424668932 
 02/26  18:00:00,,,27239727.103604417,16289365.807485526,27239727.103604414,6381645.811333507 
 02/26  19:00:00,,,30865744.773755703,16549640.37092309,30865744.7737557,6456891.817983227 
 02/26  20:00:00,,,31134366.626609787,16345771.854427416,31134366.626609787,6559832.265553593 
 02/26  21:00:00,,,30998439.408617187,16141903.337931747,30998439.408617187,6652498.109604381 
 02/26  22:00:00,,,30483984.33329855,15938034.821436075,30483984.333298545,6543812.960364455 
 02/26  23:00:00,,,28649233.306408025,14436330.797409944,28649233.306408014,6493310.224886816 
 02/26  24:00:00,,,31136291.53313317,16345310.12359792,31136291.533133164,6598118.914426961 
 02/27  01:00:00,,,24349828.868919548,11826525.770313572,24349828.868919548,6521333.450951363 
 02/27  02:00:00,,,17618842.15302099,11185834.801571429,17618842.153020985,1353801.2001477124 
 02/27  03:00:00,,,18085763.985618737,11179782.39508398,18085763.985618737,1756399.3116643545 
 02/27  04:00:00,,,18539757.4415644,11078240.34123018,18539757.4415644,2322776.6385368695 
 02/27  05:00:00,,,19009395.419576805,11382866.502791582,19009395.4195768,2059064.8993128312 
 02/27  06:00:00,,,24959240.22719738,12835688.953852003,24959240.22719738,6901055.157844106 
 02/27  07:00:00,,,29417329.29683555,14259741.1825245,29417329.29683555,7117473.811001219 
 02/27  08:00:00,,,24504453.789251424,13990892.758380204,24504453.78925142,7536320.603880105 
 02/27  09:00:00,,,25219178.782942124,14650449.807116468,25219178.78294212,7575713.156428015 
 02/27  10:00:00,,,25570151.954706773,14956252.581859972,25570151.954706766,7605248.140059393 
 02/27  11:00:00,,,26920795.77709867,16575130.497380054,26920795.777098663,7329340.893122052 
 02/27  12:00:00,,,31458909.97679821,20570171.443552136,31458909.976798207,7550451.257983984 
 02/27  13:00:00,,,28123346.14879213,16677064.75562789,28123346.14879213,7914314.572976193 
 02/27  14:00:00,,,27281608.31628783,16473196.239132218,27281608.31628783,7776766.962725569 
 02/27  15:00:00,,,26766353.646402903,16269327.722636547,26766353.646402903,7450969.91129699 
 02/27  16:00:00,,,26594235.446984734,16269327.722636547,26594235.44698473,7294164.422089856 
 02/27  17:00:00,,,26924378.690372746,16575130.497380054,26924378.690372743,7436443.962894595 
 02/27  18:00:00,,,29848960.32900124,17626084.21442387,29848960.32900124,7660598.23028856 
 02/27  19:00:00,,,34189909.82920664,18302651.262634646,34189909.82920663,8030446.930402152 
 02/27  20:00:00,,,34407514.25176696,18098782.74613897,34407514.25176695,8081773.725286643 
 02/27  21:00:00,,,34209816.18735903,17894914.2296433,34209816.18735903,8113310.825144207 
 02/27  22:00:00,,,33533457.628444858,17691045.71314763,33533457.628444854,7839180.037166195 
 02/27  23:00:00,,,29837982.37953801,14436330.797409944,29837982.379538007,7699799.396837097 
 02/27  24:00:00,,,32198746.739966024,16345310.12359792,32198746.73996602,7670026.911809558 
 02/28  01:00:00,,,25295111.86369051,11826525.770313572,25295111.86369051,7470034.586786265 
 02/28  02:00:00,,,19083324.049114887,11185834.801571429,19083324.04911489,2834407.046843241 
 02/28  03:00:00,,,19689814.500441574,11179782.39508398,19689814.500441574,3367133.5639012414 
 02/28  04:00:00,,,20576923.548326567,11078240.34123018,20576923.548326567,4355895.530621013 
 02/28  05:00:00,,,21844295.089566004,11382866.502791582,21844295.089566,3294153.6207066206 
 02/28  06:00:00,,,26982417.295893453,12835688.953852003,26982417.29589345,7642846.3996813735 
 02/28  07:00:00,,,30830903.871934034,14259741.1825245,30830903.87193403,7932295.402275873 
 02/28  08:00:00,,,25251169.526880033,13800425.0276899,25251169.52688003,8475921.631143358 
 02/28  09:00:00,,,26060497.765492827,14650449.807116468,26060497.765492823,8418459.702429645 
 02/28  10:00:00,,,26256425.141997032,14956252.581859972,26256425.14199703,8293666.830536194 
 02/28  11:00:00,,,27359777.76991894,16575130.497380054,27359777.769918934,7770305.359965254 
 02/28  12:00:00,,,31804935.886204693,20570171.443552136,31804935.886204693,7900752.375014335 
 02/28  13:00:00,,,28352566.932925172,16677064.75562789,28352566.932925172,8145318.279982841 
 02/28  14:00:00,,,27340721.624088716,16473196.239132218,27340721.624088712,7837502.703583697 
 02/28  15:00:00,,,26662752.513133872,16269327.722636547,26662752.51313387,7348761.204711756 
 02/28  16:00:00,,,26475212.00683284,16269327.722636547,26475212.00683284,7175871.107093582 
 02/28  17:00:00,,,26896809.665661905,16575130.497380054,26896809.665661898,7411305.179179795 
 02/28  18:00:00,,,29903434.105623506,17541940.811777696,29903434.105623506,7803854.78923976 
 02/28  19:00:00,,,34532866.33454092,18302651.262634646,34532866.33454092,8379932.998767275 
 02/28  20:00:00,,,34450994.21702014,18098782.74613897,34450994.21702014,8502722.462985689 
 02/28  21:00:00,,,34299988.931825876,17894914.2296433,34299988.931825876,8555645.816381067 
 02/28  22:00:00,,,34079859.16964124,17691045.71314763,34079859.16964125,8655931.916634098 
 02/28  23:00:00,,,30635532.11137075,14436330.797409944,30635532.111370742,8498015.299008239 
 02/28  24:00:00,18598627091.94111,193397175972.26138,32978146.4662608,16345310.12359792,32978146.46626079,8449426.637230031 
 03/01  01:00:00,,,25931176.888743214,11826525.770313572,25931176.888743214,8105747.720337119 
 03/01  02:00:00,,,18628315.448999077,11185834.801571429,18628315.448999077,2377431.2168419836 
 03/01  03:00:00,,,19850974.65859959,11179782.39508398,19850974.65859959,3531656.488769917 
 03/01  04:00:00,,,20438203.894543994,11078240.34123018,20438203.89454399,4224939.987124636 
 03/01  05:00:00,,,20971770.69237876,11382866.502791582,20971770.692378763,4032943.167881547 
 03/01  06:00:00,,,26477401.989049047,12835688.953852003,26477401.989049047,8421090.930571496 
 03/01  07:00:00,,,31037525.54013611,14259741.1825245,31037525.540136103,8739535.162909852 
 03/01  08:00:00,,,25882107.342878286,13806238.562934268,25882107.342878286,9101827.112319272 
 03/01  09:00:00,,,26672572.736263182,14650449.807116468,26672572.73626318,9031279.792880684 
 03/01  10:00:00,,,26882285.570141528,14956252.581859972,26882285.570141524,8920243.239271266 
 03/01  11:00:00,,,27852968.76352013,16575130.497380054,27852968.763520125,8264203.146091456 
 03/01  12:00:00,,,32298263.554976974,20570171.443552136,32298263.55497697,8394183.54136825 
 03/01  13:00:00,,,28670072.98501145,16677064.75562789,28670072.985011447,8462267.504013207 
 03/01  14:00:00,,,27764794.277553614,16473196.239132218,27764794.277553614,8261226.65405545 
 03/01  15:00:00,,,26981906.239520513,16269327.722636547,26981906.23952051,7667906.605167522 
 03/01  16:00:00,,,26733950.177374434,16269327.722636547,26733950.17737443,7434690.924503584 
 03/01  17:00:00,,,27128891.876524918,16575130.497380054,27128891.876524903,7643184.98665452 
 03/01  18:00:00,,,29274349.968345277,17581278.829113416,29274349.968345273,7958928.041673608 
 03/01  19:00:00,,,34552327.240284264,18302651.262634646,34552327.240284264,8399058.279342987 
 03/01  20:00:00,,,34749861.80276138,18098782.74613897,34749861.80276138,8426054.099532025 
 03/01  21:00:00,,,34527541.87931986,17894914.2296433,34527541.879319854,8432010.708088357 
 03/01  22:00:00,,,33968856.87950771,17691045.71314763,33968856.879507706,8274835.943227068 
 03/01  23:00:00,,,30220502.252202746,14436330.797409944,30220502.25220274,8082818.78109248 
 03/01  24:00:00,,,32559495.182037625,16345310.12359792,32559495.18203762,8030775.353881158 
 03/02  01:00:00,,,25596257.199723862,11826525.770313572,25596257.199723862,7770823.535640394 
 03/02  02:00:00,,,17722713.189593043,11185834.801571429,17722713.189593043,1475048.5651939316 
 03/02  03:00:00,,,18783102.340628073,11179782.39508398,18783102.340628073,2458312.9202061067 
 03/02  04:00:00,,,19893676.92813584,11078240.34123018,19893676.928135842,3680465.264523465 
 03/02  05:00:00,,,20309783.065525144,11382866.502791582,20309783.065525144,3364536.389148864 
 03/02  06:00:00,,,26313181.200227235,12835688.953852003,26313181.20022723,8256899.647453598 
 03/02  07:00:00,,,30830366.025792643,14259741.1825245,30830366.025792636,8532372.341401028 
 03/02  08:00:00,,,25534189.50902492,13605204.00911263,25534189.509024918,8954887.022902958 
 03/02  09:00:00,,,26517554.57968989,14650449.807116468,26517554.57968989,8876167.923218232 
 03/02  10:00:00,,,26586495.820623748,14956252.581859972,26586495.820623744,8624244.03895644 
 03/02  11:00:00,,,27518868.421351984,16575130.497380054,27518868.421351977,7929982.940469577 
 03/02  12:00:00,,,31849888.610321574,20570171.443552136,31849888.610321566,7943156.91257729 
 03/02  13:00:00,,,28310247.215181872,16677064.75562789,28310247.215181872,8099078.2251042165 
 03/02  14:00:00,,,27252481.989563487,16473196.239132218,27252481.989563487,7749296.496554552 
 03/02  15:00:00,,,26552586.7753342,16269327.722636547,26552586.775334194,7238641.501547574 
 03/02  16:00:00,,,26360708.91779142,16269327.722636547,26360708.917791408,7061199.1945733 
 03/02  17:00:00,,,26754453.412279192,16575130.497380054,26754453.41227918,7268965.084076778 
 03/02  18:00:00,,,28285495.892313708,16955253.29750788,28285495.892313704,7596031.2716522515 
 03/02  19:00:00,,,34287384.066136956,18302651.262634646,34287384.066136956,8134578.309734233 
 03/02  20:00:00,,,34671728.54049299,18098782.74613897,34671728.54049298,8348569.951949229 
 03/02  21:00:00,,,34527455.57686182,17894914.2296433,34527455.57686181,8432227.825971786 
 03/02  22:00:00,,,34112161.298353806,17691045.71314763,34112161.2983538,8418245.861758575 
 03/02  23:00:00,,,30469977.400697887,14436330.797409944,30469977.40069788,8332591.536758304 
 03/02  24:00:00,,,32920305.62397194,16345310.12359792,32920305.623971935,8391585.795449357 
 03/03  01:00:00,,,25980388.210298855,11826525.770313572,25980388.21029885,8155093.620689457 
 03/03  02:00:00,,,19116589.109868485,11185834.801571429,19116589.109868485,2863329.5677293967 
 03/03  03:00:00,,,20035988.73104882,11179782.39508398,20035988.731048815,3715597.53006286 
 03/03  04:00:00,,,20071405.433637567,11078240.34123018,20071405.433637567,3857966.1385071045 
 03/03  05:00:00,,,22153951.596681397,11382866.502791582,22153951.596681397,3593431.0559554133 
 03/03  06:00:00,,,28008093.24268242,12835688.953852003,28008093.24268242,8716850.32486381 
 03/03  07:00:00,,,30939053.672282383,14144475.303667242,30939053.67228238,8979718.306089748 
 03/03  08:00:00,,,25720426.52584745,13605204.00911263,25720426.52584745,9141199.659836464 
 03/03  09:00:00,,,26622038.054813568,14650449.807116468,26622038.054813568,8980596.039229922 
 03/03  10:00:00,,,26582307.300275452,14956252.581859972,26582307.300275445,8619966.932930723 
