Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 09/29  20:00:00,,,135264958.46873182,329704748.5779465 
 09/29  21:00:00,,,8864913.954663912,284567990.54213184 
 09/29  22:00:00,,,5325035.6500713,284567990.54213184 
 09/29  23:00:00,,,5325035.6500713,284567990.54213184 
 09/29  24:00:00,,,5325035.6500713,284567990.54213184 
 09/30  01:00:00,,,5325035.6500713,284567990.54213184 
 09/30  02:00:00,,,5325035.6500713,284567990.54213184 
 09/30  03:00:00,,,5325035.6500713,284567990.54213184 
 09/30  04:00:00,,,5325035.6500713,284567990.54213184 
 09/30  05:00:00,,,5325035.6500713,284567990.54213184 
 09/30  06:00:00,,,5325035.6500713,284567990.54213184 
 09/30  07:00:00,,,5325035.6500713,284567990.54213184 
 09/30  08:00:00,,,5325035.6500713,284567990.54213184 
 09/30  09:00:00,,,5325035.6500713,284567990.54213184 
 09/30  10:00:00,,,5325035.6500713,284567990.54213184 
 09/30  11:00:00,,,5325035.6500713,284567990.54213184 
 09/30  12:00:00,,,5325035.6500713,284567990.54213184 
 09/30  13:00:00,,,5325035.6500713,284567990.54213184 
 09/30  14:00:00,,,5325035.6500713,284567990.54213184 
 09/30  15:00:00,,,5325035.6500713,284567990.54213184 
 09/30  16:00:00,,,5325035.6500713,284567990.54213184 
 09/30  17:00:00,,,5325035.6500713,284567990.54213184 
 09/30  18:00:00,,,5325035.6500713,284567990.54213184 
 09/30  19:00:00,,,5325035.6500713,284567990.54213184 
 09/30  20:00:00,,,5325035.6500713,284567990.54213184 
 09/30  21:00:00,,,5325035.6500713,284567990.54213184 
 09/30  22:00:00,,,5325035.6500713,284567990.54213184 
 09/30  23:00:00,,,5325035.6500713,284567990.54213184 
 09/30  24:00:00,412524030311.6698,39138183677.81119,5325035.6500713,284567990.54213184 
 10/01  01:00:00,,,5325035.6500713,284567990.54213184 
 10/01  02:00:00,,,5325035.6500713,284567990.54213184 
 10/01  03:00:00,,,5325035.6500713,284567990.54213184 
 10/01  04:00:00,,,5325035.6500713,284567990.54213184 
 10/01  05:00:00,,,5325035.6500713,284567990.54213184 
 10/01  06:00:00,,,5325035.6500713,284567990.54213184 
 10/01  07:00:00,,,5325035.6500713,284567990.54213184 
 10/01  08:00:00,,,5325035.6500713,284567990.54213184 
 10/01  09:00:00,,,5325035.6500713,284567990.54213184 
 10/01  10:00:00,,,5325035.6500713,284567990.54213184 
 10/01  11:00:00,,,5325035.6500713,284567990.54213184 
 10/01  12:00:00,,,5325035.6500713,284567990.54213184 
 10/01  13:00:00,,,5325035.6500713,284567990.54213184 
 10/01  14:00:00,,,5325035.6500713,284567990.54213184 
 10/01  15:00:00,,,5325035.6500713,284567990.54213184 
 10/01  16:00:00,,,5325035.6500713,284567990.54213184 
 10/01  17:00:00,,,5325035.6500713,284567990.54213184 
 10/01  18:00:00,,,5325035.6500713,284567990.54213184 
 10/01  19:00:00,,,5325035.6500713,284567990.54213184 
 10/01  20:00:00,,,5325035.6500713,284567990.54213184 
 10/01  21:00:00,,,5325035.6500713,284567990.54213184 
 10/01  22:00:00,,,5325035.6500713,284567990.54213184 
 10/01  23:00:00,,,5325035.6500713,284567990.54213184 
 10/01  24:00:00,,,5325035.6500713,284567990.54213184 
 10/02  01:00:00,,,5325035.6500713,284567990.54213184 
 10/02  02:00:00,,,5325035.6500713,284567990.54213184 
 10/02  03:00:00,,,5325035.6500713,284567990.54213184 
 10/02  04:00:00,,,5325035.6500713,284567990.54213184 
 10/02  05:00:00,,,5325035.6500713,284567990.54213184 
 10/02  06:00:00,,,5325035.6500713,284567990.54213184 
 10/02  07:00:00,,,5325035.6500713,284567990.54213184 
 10/02  08:00:00,,,72098882.28732473,810024865.3401403 
 10/02  09:00:00,,,85491724.85594743,810024865.3401403 
 10/02  10:00:00,,,84826849.94636723,816485266.9401404 
 10/02  11:00:00,,,84563971.90967569,816485266.9401404 
 10/02  12:00:00,,,85911351.45455655,816485266.9401404 
 10/02  13:00:00,,,86897874.45027858,810024865.3401403 
 10/02  14:00:00,,,87169169.50873952,810024865.3401403 
 10/02  15:00:00,,,88034380.25248854,806794664.5401404 
 10/02  16:00:00,,,89995979.22387928,806794664.5401404 
 10/02  17:00:00,,,94115778.12903465,329704748.5779465 
 10/02  18:00:00,,,126192999.46066564,329704748.5779465 
 10/02  19:00:00,,,142348604.561856,329704748.5779465 
 10/02  20:00:00,,,135264958.46873182,329704748.5779465 
 10/02  21:00:00,,,8864913.954663912,284567990.54213184 
 10/02  22:00:00,,,5325035.6500713,284567990.54213184 
 10/02  23:00:00,,,5325035.6500713,284567990.54213184 
 10/02  24:00:00,,,5325035.6500713,284567990.54213184 
 10/03  01:00:00,,,5325035.6500713,284567990.54213184 
 10/03  02:00:00,,,5325035.6500713,284567990.54213184 
 10/03  03:00:00,,,5325035.6500713,284567990.54213184 
 10/03  04:00:00,,,5325035.6500713,284567990.54213184 
 10/03  05:00:00,,,5325035.6500713,284567990.54213184 
 10/03  06:00:00,,,5325035.6500713,284567990.54213184 
 10/03  07:00:00,,,5325035.6500713,284567990.54213184 
 10/03  08:00:00,,,72586541.55493642,810024865.3401403 
 10/03  09:00:00,,,83635754.73864882,810024865.3401403 
 10/03  10:00:00,,,83656372.94830227,816485266.9401404 
 10/03  11:00:00,,,83372176.61764497,816485266.9401404 
 10/03  12:00:00,,,83335136.33627169,816485266.9401404 
 10/03  13:00:00,,,83343055.20492479,810024865.3401403 
 10/03  14:00:00,,,82335643.02443582,810024865.3401403 
 10/03  15:00:00,,,83818013.61623211,806794664.5401404 
 10/03  16:00:00,,,87698937.92087273,806794664.5401404 
 10/03  17:00:00,,,94487665.36861274,329704748.5779465 
 10/03  18:00:00,,,132918819.26172274,329704748.5779465 
 10/03  19:00:00,,,142348604.561856,329704748.5779465 
 10/03  20:00:00,,,135264958.46873182,329704748.5779465 
 10/03  21:00:00,,,8864913.954663912,284567990.54213184 
 10/03  22:00:00,,,5325035.6500713,284567990.54213184 
 10/03  23:00:00,,,5325035.6500713,284567990.54213184 
 10/03  24:00:00,,,5325035.6500713,284567990.54213184 
 10/04  01:00:00,,,5325035.6500713,284567990.54213184 
 10/04  02:00:00,,,5325035.6500713,284567990.54213184 
 10/04  03:00:00,,,5325035.6500713,284567990.54213184 
 10/04  04:00:00,,,5325035.6500713,284567990.54213184 
 10/04  05:00:00,,,5325035.6500713,284567990.54213184 
 10/04  06:00:00,,,5325035.6500713,284567990.54213184 
 10/04  07:00:00,,,5325035.6500713,284567990.54213184 
 10/04  08:00:00,,,71423806.2177831,810024865.3401403 
 10/04  09:00:00,,,84873147.59974325,810024865.3401403 
 10/04  10:00:00,,,84355266.61177744,816485266.9401404 
 10/04  11:00:00,,,84344522.83318527,816485266.9401404 
 10/04  12:00:00,,,85323716.02235664,816485266.9401404 
 10/04  13:00:00,,,85976632.47987738,810024865.3401403 
 10/04  14:00:00,,,86493126.22638072,810024865.3401403 
 10/04  15:00:00,,,87135779.81909445,806794664.5401404 
 10/04  16:00:00,,,89077493.08998747,806794664.5401404 
 10/04  17:00:00,,,93400037.60174303,329704748.5779465 
 10/04  18:00:00,,,128458717.88067001,329704748.5779465 
 10/04  19:00:00,,,142348604.561856,329704748.5779465 
 10/04  20:00:00,,,135264958.46873182,329704748.5779465 
 10/04  21:00:00,,,8864913.954663912,284567990.54213184 
 10/04  22:00:00,,,5325035.6500713,284567990.54213184 
 10/04  23:00:00,,,5325035.6500713,284567990.54213184 
 10/04  24:00:00,,,5325035.6500713,284567990.54213184 
 10/05  01:00:00,,,5325035.6500713,284567990.54213184 
 10/05  02:00:00,,,5325035.6500713,284567990.54213184 
 10/05  03:00:00,,,5325035.6500713,284567990.54213184 
 10/05  04:00:00,,,5325035.6500713,284567990.54213184 
 10/05  05:00:00,,,5325035.6500713,284567990.54213184 
 10/05  06:00:00,,,5325035.6500713,284567990.54213184 
 10/05  07:00:00,,,5325035.6500713,284567990.54213184 
 10/05  08:00:00,,,87873102.85515772,810024865.3401403 
 10/05  09:00:00,,,89748400.72736007,810024865.3401403 
 10/05  10:00:00,,,85287623.94885026,816485266.9401404 
 10/05  11:00:00,,,83391891.58327268,816485266.9401404 
 10/05  12:00:00,,,82593992.03309724,816485266.9401404 
 10/05  13:00:00,,,82248172.66104767,810024865.3401403 
 10/05  14:00:00,,,82703692.50697148,810024865.3401403 
 10/05  15:00:00,,,84431945.67396058,806794664.5401404 
 10/05  16:00:00,,,86886589.88879362,806794664.5401404 
 10/05  17:00:00,,,92551896.26744008,329704748.5779465 
 10/05  18:00:00,,,130556628.05860588,329704748.5779465 
 10/05  19:00:00,,,142348604.561856,329704748.5779465 
 10/05  20:00:00,,,135264958.46873182,329704748.5779465 
 10/05  21:00:00,,,8864913.954663912,284567990.54213184 
 10/05  22:00:00,,,5325035.6500713,284567990.54213184 
 10/05  23:00:00,,,5325035.6500713,284567990.54213184 
 10/05  24:00:00,,,5325035.6500713,284567990.54213184 
 10/06  01:00:00,,,5325035.6500713,284567990.54213184 
 10/06  02:00:00,,,5325035.6500713,284567990.54213184 
 10/06  03:00:00,,,5325035.6500713,284567990.54213184 
 10/06  04:00:00,,,5325035.6500713,284567990.54213184 
 10/06  05:00:00,,,5325035.6500713,284567990.54213184 
 10/06  06:00:00,,,5325035.6500713,284567990.54213184 
 10/06  07:00:00,,,5325035.6500713,284567990.54213184 
 10/06  08:00:00,,,86157065.82255429,810024865.3401403 
 10/06  09:00:00,,,92921812.59360488,810024865.3401403 
 10/06  10:00:00,,,85099145.36347467,816485266.9401404 
 10/06  11:00:00,,,85262749.84693116,816485266.9401404 
 10/06  12:00:00,,,85144427.38420507,816485266.9401404 
 10/06  13:00:00,,,84924122.01027259,810024865.3401403 
 10/06  14:00:00,,,84954375.69650339,810024865.3401403 
 10/06  15:00:00,,,87105712.02533023,806794664.5401404 
 10/06  16:00:00,,,89779533.56932387,806794664.5401404 
 10/06  17:00:00,,,98406790.40297818,329704748.5779465 
 10/06  18:00:00,,,133470651.49006474,329704748.5779465 
 10/06  19:00:00,,,142348604.561856,329704748.5779465 
 10/06  20:00:00,,,135264958.46873182,329704748.5779465 
 10/06  21:00:00,,,8864913.954663912,284567990.54213184 
 10/06  22:00:00,,,5325035.6500713,284567990.54213184 
 10/06  23:00:00,,,5325035.6500713,284567990.54213184 
 10/06  24:00:00,,,5325035.6500713,284567990.54213184 
 10/07  01:00:00,,,5325035.6500713,284567990.54213184 
 10/07  02:00:00,,,5325035.6500713,284567990.54213184 
 10/07  03:00:00,,,5325035.6500713,284567990.54213184 
 10/07  04:00:00,,,5325035.6500713,284567990.54213184 
 10/07  05:00:00,,,5325035.6500713,284567990.54213184 
 10/07  06:00:00,,,5325035.6500713,284567990.54213184 
 10/07  07:00:00,,,5325035.6500713,284567990.54213184 
 10/07  08:00:00,,,5325035.6500713,284567990.54213184 
 10/07  09:00:00,,,5325035.6500713,284567990.54213184 
 10/07  10:00:00,,,5325035.6500713,284567990.54213184 
 10/07  11:00:00,,,5325035.6500713,284567990.54213184 
 10/07  12:00:00,,,5325035.6500713,284567990.54213184 
 10/07  13:00:00,,,5325035.6500713,284567990.54213184 
 10/07  14:00:00,,,5325035.6500713,284567990.54213184 
 10/07  15:00:00,,,5325035.6500713,284567990.54213184 
 10/07  16:00:00,,,5325035.6500713,284567990.54213184 
 10/07  17:00:00,,,5325035.6500713,284567990.54213184 
 10/07  18:00:00,,,5325035.6500713,284567990.54213184 
 10/07  19:00:00,,,5325035.6500713,284567990.54213184 
 10/07  20:00:00,,,5325035.6500713,284567990.54213184 
 10/07  21:00:00,,,5325035.6500713,284567990.54213184 
 10/07  22:00:00,,,5325035.6500713,284567990.54213184 
 10/07  23:00:00,,,5325035.6500713,284567990.54213184 
 10/07  24:00:00,,,5325035.6500713,284567990.54213184 
 10/08  01:00:00,,,5325035.6500713,284567990.54213184 
 10/08  02:00:00,,,5325035.6500713,284567990.54213184 
 10/08  03:00:00,,,5325035.6500713,284567990.54213184 
 10/08  04:00:00,,,5325035.6500713,284567990.54213184 
 10/08  05:00:00,,,5325035.6500713,284567990.54213184 
 10/08  06:00:00,,,5325035.6500713,284567990.54213184 
 10/08  07:00:00,,,5325035.6500713,284567990.54213184 
 10/08  08:00:00,,,5325035.6500713,284567990.54213184 
 10/08  09:00:00,,,5325035.6500713,284567990.54213184 
 10/08  10:00:00,,,5325035.6500713,284567990.54213184 
 10/08  11:00:00,,,5325035.6500713,284567990.54213184 
 10/08  12:00:00,,,5325035.6500713,284567990.54213184 
 10/08  13:00:00,,,5325035.6500713,284567990.54213184 
 10/08  14:00:00,,,5325035.6500713,284567990.54213184 
 10/08  15:00:00,,,5325035.6500713,284567990.54213184 
 10/08  16:00:00,,,5325035.6500713,284567990.54213184 
 10/08  17:00:00,,,5325035.6500713,284567990.54213184 
 10/08  18:00:00,,,5325035.6500713,284567990.54213184 
 10/08  19:00:00,,,5325035.6500713,284567990.54213184 
 10/08  20:00:00,,,5325035.6500713,284567990.54213184 
 10/08  21:00:00,,,5325035.6500713,284567990.54213184 
 10/08  22:00:00,,,5325035.6500713,284567990.54213184 
 10/08  23:00:00,,,5325035.6500713,284567990.54213184 
 10/08  24:00:00,,,5325035.6500713,284567990.54213184 
 10/09  01:00:00,,,5325035.6500713,284567990.54213184 
 10/09  02:00:00,,,5325035.6500713,284567990.54213184 
 10/09  03:00:00,,,5325035.6500713,284567990.54213184 
 10/09  04:00:00,,,5325035.6500713,284567990.54213184 
 10/09  05:00:00,,,5325035.6500713,284567990.54213184 
 10/09  06:00:00,,,5325035.6500713,284567990.54213184 
 10/09  07:00:00,,,5325035.6500713,284567990.54213184 
 10/09  08:00:00,,,5325035.6500713,284567990.54213184 
 10/09  09:00:00,,,5325035.6500713,284567990.54213184 
 10/09  10:00:00,,,5325035.6500713,284567990.54213184 
 10/09  11:00:00,,,5325035.6500713,284567990.54213184 
 10/09  12:00:00,,,5325035.6500713,284567990.54213184 
 10/09  13:00:00,,,5325035.6500713,284567990.54213184 
 10/09  14:00:00,,,5325035.6500713,284567990.54213184 
 10/09  15:00:00,,,5325035.6500713,284567990.54213184 
 10/09  16:00:00,,,5325035.6500713,284567990.54213184 
 10/09  17:00:00,,,5325035.6500713,284567990.54213184 
 10/09  18:00:00,,,5325035.6500713,284567990.54213184 
 10/09  19:00:00,,,5325035.6500713,284567990.54213184 
 10/09  20:00:00,,,5325035.6500713,284567990.54213184 
 10/09  21:00:00,,,5325035.6500713,284567990.54213184 
 10/09  22:00:00,,,5325035.6500713,284567990.54213184 
 10/09  23:00:00,,,5325035.6500713,284567990.54213184 
 10/09  24:00:00,,,5325035.6500713,284567990.54213184 
 10/10  01:00:00,,,5325035.6500713,284567990.54213184 
 10/10  02:00:00,,,5325035.6500713,284567990.54213184 
 10/10  03:00:00,,,5325035.6500713,284567990.54213184 
 10/10  04:00:00,,,5325035.6500713,284567990.54213184 
 10/10  05:00:00,,,5325035.6500713,284567990.54213184 
 10/10  06:00:00,,,5325035.6500713,284567990.54213184 
 10/10  07:00:00,,,5325035.6500713,284567990.54213184 
 10/10  08:00:00,,,81764874.53683412,810024865.3401403 
 10/10  09:00:00,,,88915438.4228457,810024865.3401403 
 10/10  10:00:00,,,85150177.9527834,816485266.9401404 
 10/10  11:00:00,,,84510125.01795927,816485266.9401404 
 10/10  12:00:00,,,84412639.12534763,816485266.9401404 
 10/10  13:00:00,,,84258198.6578006,810024865.3401403 
 10/10  14:00:00,,,83863567.84695266,810024865.3401403 
 10/10  15:00:00,,,87032118.82087812,806794664.5401404 
 10/10  16:00:00,,,89837460.64147563,806794664.5401404 
 10/10  17:00:00,,,106348511.42312896,329704748.5779465 
 10/10  18:00:00,,,136895465.07852677,329704748.5779465 
 10/10  19:00:00,,,142348604.561856,329704748.5779465 
 10/10  20:00:00,,,135264958.46873182,329704748.5779465 
 10/10  21:00:00,,,8864913.954663912,284567990.54213184 
 10/10  22:00:00,,,5325035.6500713,284567990.54213184 
 10/10  23:00:00,,,5325035.6500713,284567990.54213184 
 10/10  24:00:00,,,5325035.6500713,284567990.54213184 
 10/11  01:00:00,,,5325035.6500713,284567990.54213184 
 10/11  02:00:00,,,5325035.6500713,284567990.54213184 
 10/11  03:00:00,,,5325035.6500713,284567990.54213184 
 10/11  04:00:00,,,5325035.6500713,284567990.54213184 
 10/11  05:00:00,,,5325035.6500713,284567990.54213184 
 10/11  06:00:00,,,5325035.6500713,284567990.54213184 
 10/11  07:00:00,,,5325035.6500713,284567990.54213184 
 10/11  08:00:00,,,74476040.15043467,810024865.3401403 
 10/11  09:00:00,,,85802155.66217902,810024865.3401403 
 10/11  10:00:00,,,84542368.41920045,816485266.9401404 
 10/11  11:00:00,,,84046501.6868979,816485266.9401404 
 10/11  12:00:00,,,84183739.130103,816485266.9401404 
 10/11  13:00:00,,,85562260.58372888,810024865.3401403 
 10/11  14:00:00,,,86903021.69495824,810024865.3401403 
 10/11  15:00:00,,,87578699.05997685,806794664.5401404 
 10/11  16:00:00,,,90607296.43684763,806794664.5401404 
 10/11  17:00:00,,,104447963.3818914,329704748.5779465 
 10/11  18:00:00,,,137333335.90676615,329704748.5779465 
 10/11  19:00:00,,,142348604.561856,329704748.5779465 
 10/11  20:00:00,,,135264958.46873182,329704748.5779465 
 10/11  21:00:00,,,8864913.954663912,284567990.54213184 
 10/11  22:00:00,,,5325035.6500713,284567990.54213184 
 10/11  23:00:00,,,5325035.6500713,284567990.54213184 
 10/11  24:00:00,,,5325035.6500713,284567990.54213184 
 10/12  01:00:00,,,5325035.6500713,284567990.54213184 
 10/12  02:00:00,,,5325035.6500713,284567990.54213184 
 10/12  03:00:00,,,5325035.6500713,284567990.54213184 
 10/12  04:00:00,,,5325035.6500713,284567990.54213184 
 10/12  05:00:00,,,5325035.6500713,284567990.54213184 
 10/12  06:00:00,,,5325035.6500713,284567990.54213184 
 10/12  07:00:00,,,5325035.6500713,284567990.54213184 
 10/12  08:00:00,,,81409738.30596508,810024865.3401403 
 10/12  09:00:00,,,90370235.06486508,810024865.3401403 
 10/12  10:00:00,,,83906976.8150395,816485266.9401404 
 10/12  11:00:00,,,85313874.98311277,816485266.9401404 
 10/12  12:00:00,,,83680187.78324337,816485266.9401404 
 10/12  13:00:00,,,86851994.1771809,810024865.3401403 
 10/12  14:00:00,,,87169313.55274935,810024865.3401403 
 10/12  15:00:00,,,87751751.04926057,806794664.5401404 
 10/12  16:00:00,,,92022896.7552195,806794664.5401404 
 10/12  17:00:00,,,111432967.57289279,329704748.5779465 
 10/12  18:00:00,,,138605935.97623745,329704748.5779465 
 10/12  19:00:00,,,142348604.561856,329704748.5779465 
 10/12  20:00:00,,,135264958.46873182,329704748.5779465 
 10/12  21:00:00,,,8864913.954663912,284567990.54213184 
 10/12  22:00:00,,,5325035.6500713,284567990.54213184 
 10/12  23:00:00,,,5325035.6500713,284567990.54213184 
 10/12  24:00:00,,,5325035.6500713,284567990.54213184 
 10/13  01:00:00,,,5325035.6500713,284567990.54213184 
 10/13  02:00:00,,,5325035.6500713,284567990.54213184 
 10/13  03:00:00,,,5325035.6500713,284567990.54213184 
 10/13  04:00:00,,,5325035.6500713,284567990.54213184 
 10/13  05:00:00,,,5325035.6500713,284567990.54213184 
 10/13  06:00:00,,,5325035.6500713,284567990.54213184 
 10/13  07:00:00,,,5325035.6500713,284567990.54213184 
 10/13  08:00:00,,,75200192.40654781,810024865.3401403 
 10/13  09:00:00,,,88779667.16907349,810024865.3401403 
 10/13  10:00:00,,,88311040.29829682,816485266.9401404 
 10/13  11:00:00,,,88400704.61440754,816485266.9401404 
 10/13  12:00:00,,,90785553.41821304,816485266.9401404 
 10/13  13:00:00,,,91361103.33085534,810024865.3401403 
 10/13  14:00:00,,,88675220.65002628,810024865.3401403 
 10/13  15:00:00,,,89068944.14212894,806794664.5401404 
 10/13  16:00:00,,,91388414.76121278,806794664.5401404 
 10/13  17:00:00,,,98227518.47732885,329704748.5779465 
 10/13  18:00:00,,,135263102.46068418,329704748.5779465 
 10/13  19:00:00,,,142348604.561856,329704748.5779465 
 10/13  20:00:00,,,135264958.46873182,329704748.5779465 
 10/13  21:00:00,,,8864913.954663912,284567990.54213184 
 10/13  22:00:00,,,5325035.6500713,284567990.54213184 
 10/13  23:00:00,,,5325035.6500713,284567990.54213184 
 10/13  24:00:00,,,5325035.6500713,284567990.54213184 
 10/14  01:00:00,,,5325035.6500713,284567990.54213184 
 10/14  02:00:00,,,5325035.6500713,284567990.54213184 
 10/14  03:00:00,,,5325035.6500713,284567990.54213184 
 10/14  04:00:00,,,5325035.6500713,284567990.54213184 
 10/14  05:00:00,,,5325035.6500713,284567990.54213184 
 10/14  06:00:00,,,5325035.6500713,284567990.54213184 
 10/14  07:00:00,,,5325035.6500713,284567990.54213184 
 10/14  08:00:00,,,5325035.6500713,284567990.54213184 
 10/14  09:00:00,,,5325035.6500713,284567990.54213184 
 10/14  10:00:00,,,5325035.6500713,284567990.54213184 
 10/14  11:00:00,,,5325035.6500713,284567990.54213184 
 10/14  12:00:00,,,5325035.6500713,284567990.54213184 
 10/14  13:00:00,,,5325035.6500713,284567990.54213184 
 10/14  14:00:00,,,5325035.6500713,284567990.54213184 
 10/14  15:00:00,,,5325035.6500713,284567990.54213184 
 10/14  16:00:00,,,5325035.6500713,284567990.54213184 
 10/14  17:00:00,,,5325035.6500713,284567990.54213184 
 10/14  18:00:00,,,5325035.6500713,284567990.54213184 
 10/14  19:00:00,,,5325035.6500713,284567990.54213184 
 10/14  20:00:00,,,5325035.6500713,284567990.54213184 
 10/14  21:00:00,,,5325035.6500713,284567990.54213184 
 10/14  22:00:00,,,5325035.6500713,284567990.54213184 
 10/14  23:00:00,,,5325035.6500713,284567990.54213184 
 10/14  24:00:00,,,5325035.6500713,284567990.54213184 
 10/15  01:00:00,,,5325035.6500713,284567990.54213184 
 10/15  02:00:00,,,5325035.6500713,284567990.54213184 
 10/15  03:00:00,,,5325035.6500713,284567990.54213184 
 10/15  04:00:00,,,5325035.6500713,284567990.54213184 
 10/15  05:00:00,,,5325035.6500713,284567990.54213184 
 10/15  06:00:00,,,5325035.6500713,284567990.54213184 
 10/15  07:00:00,,,5325035.6500713,284567990.54213184 
 10/15  08:00:00,,,5325035.6500713,284567990.54213184 
 10/15  09:00:00,,,5325035.6500713,284567990.54213184 
 10/15  10:00:00,,,5325035.6500713,284567990.54213184 
 10/15  11:00:00,,,5325035.6500713,284567990.54213184 
 10/15  12:00:00,,,5325035.6500713,284567990.54213184 
 10/15  13:00:00,,,5325035.6500713,284567990.54213184 
 10/15  14:00:00,,,5325035.6500713,284567990.54213184 
 10/15  15:00:00,,,5325035.6500713,284567990.54213184 
 10/15  16:00:00,,,5325035.6500713,284567990.54213184 
 10/15  17:00:00,,,5325035.6500713,284567990.54213184 
 10/15  18:00:00,,,5325035.6500713,284567990.54213184 
 10/15  19:00:00,,,5325035.6500713,284567990.54213184 
 10/15  20:00:00,,,5325035.6500713,284567990.54213184 
 10/15  21:00:00,,,5325035.6500713,284567990.54213184 
 10/15  22:00:00,,,5325035.6500713,284567990.54213184 
 10/15  23:00:00,,,5325035.6500713,284567990.54213184 
 10/15  24:00:00,,,5325035.6500713,284567990.54213184 
 10/16  01:00:00,,,5325035.6500713,284567990.54213184 
 10/16  02:00:00,,,5325035.6500713,284567990.54213184 
 10/16  03:00:00,,,5325035.6500713,284567990.54213184 
 10/16  04:00:00,,,5325035.6500713,284567990.54213184 
 10/16  05:00:00,,,5325035.6500713,284567990.54213184 
 10/16  06:00:00,,,5325035.6500713,284567990.54213184 
 10/16  07:00:00,,,5325035.6500713,284567990.54213184 
 10/16  08:00:00,,,82312771.66050214,810024865.3401403 
 10/16  09:00:00,,,89157906.9458675,810024865.3401403 
 10/16  10:00:00,,,84065209.11140169,816485266.9401404 
 10/16  11:00:00,,,84528408.65847021,816485266.9401404 
 10/16  12:00:00,,,83827911.66961792,816485266.9401404 
 10/16  13:00:00,,,85428342.82378061,810024865.3401403 
 10/16  14:00:00,,,83952328.99239649,810024865.3401403 
 10/16  15:00:00,,,86765592.03756931,806794664.5401404 
 10/16  16:00:00,,,95485388.79454525,806794664.5401404 
 10/16  17:00:00,,,112739813.19206361,329704748.5779465 
 10/16  18:00:00,,,139576914.09354338,329704748.5779465 
 10/16  19:00:00,,,142348604.561856,329704748.5779465 
 10/16  20:00:00,,,135264958.46873182,329704748.5779465 
 10/16  21:00:00,,,8864913.954663912,284567990.54213184 
 10/16  22:00:00,,,5325035.6500713,284567990.54213184 
 10/16  23:00:00,,,5325035.6500713,284567990.54213184 
 10/16  24:00:00,,,5325035.6500713,284567990.54213184 
 10/17  01:00:00,,,5325035.6500713,284567990.54213184 
 10/17  02:00:00,,,5325035.6500713,284567990.54213184 
 10/17  03:00:00,,,5325035.6500713,284567990.54213184 
 10/17  04:00:00,,,5325035.6500713,284567990.54213184 
 10/17  05:00:00,,,5325035.6500713,284567990.54213184 
 10/17  06:00:00,,,5325035.6500713,284567990.54213184 
 10/17  07:00:00,,,5325035.6500713,284567990.54213184 
 10/17  08:00:00,,,82186087.70255774,810024865.3401403 
 10/17  09:00:00,,,92916107.06221491,810024865.3401403 
 10/17  10:00:00,,,87242832.43348491,816485266.9401404 
 10/17  11:00:00,,,85296839.81052743,816485266.9401404 
 10/17  12:00:00,,,84436564.49690084,816485266.9401404 
 10/17  13:00:00,,,83105401.42753024,810024865.3401403 
 10/17  14:00:00,,,84879569.8068951,810024865.3401403 
 10/17  15:00:00,,,87515458.13379025,806794664.5401404 
 10/17  16:00:00,,,91091941.95158169,806794664.5401404 
 10/17  17:00:00,,,109883573.63560121,329704748.5779465 
 10/17  18:00:00,,,138752969.27204734,329704748.5779465 
 10/17  19:00:00,,,142348604.561856,329704748.5779465 
 10/17  20:00:00,,,135264958.46873182,329704748.5779465 
 10/17  21:00:00,,,8864913.954663912,284567990.54213184 
 10/17  22:00:00,,,5325035.6500713,284567990.54213184 
 10/17  23:00:00,,,5325035.6500713,284567990.54213184 
 10/17  24:00:00,,,5325035.6500713,284567990.54213184 
 10/18  01:00:00,,,5325035.6500713,284567990.54213184 
 10/18  02:00:00,,,5325035.6500713,284567990.54213184 
 10/18  03:00:00,,,5325035.6500713,284567990.54213184 
 10/18  04:00:00,,,5325035.6500713,284567990.54213184 
 10/18  05:00:00,,,5325035.6500713,284567990.54213184 
 10/18  06:00:00,,,5325035.6500713,284567990.54213184 
 10/18  07:00:00,,,5325035.6500713,284567990.54213184 
 10/18  08:00:00,,,79605824.67677811,810024865.3401403 
 10/18  09:00:00,,,89619805.1433613,810024865.3401403 
 10/18  10:00:00,,,89717412.29051813,816485266.9401404 
 10/18  11:00:00,,,84674530.29771699,816485266.9401404 
 10/18  12:00:00,,,83592859.07320902,816485266.9401404 
 10/18  13:00:00,,,87108276.01669657,810024865.3401403 
 10/18  14:00:00,,,84860530.61616933,810024865.3401403 
 10/18  15:00:00,,,87452994.72334504,806794664.5401404 
 10/18  16:00:00,,,95360946.62461084,806794664.5401404 
 10/18  17:00:00,,,108201557.07115646,329704748.5779465 
 10/18  18:00:00,,,138493703.78116742,329704748.5779465 
 10/18  19:00:00,,,142348604.561856,329704748.5779465 
 10/18  20:00:00,,,135264958.46873182,329704748.5779465 
 10/18  21:00:00,,,8864913.954663912,284567990.54213184 
 10/18  22:00:00,,,5325035.6500713,284567990.54213184 
 10/18  23:00:00,,,5325035.6500713,284567990.54213184 
 10/18  24:00:00,,,5325035.6500713,284567990.54213184 
 10/19  01:00:00,,,5325035.6500713,284567990.54213184 
 10/19  02:00:00,,,5325035.6500713,284567990.54213184 
