Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 10/30  09:00:00,,,23768778.973214958,14799399.611813035,23768778.973214958,5855426.863708901 
 10/30  10:00:00,,,26137747.19477933,17361058.71235584,26137747.19477933,5651420.997109032 
 10/30  11:00:00,,,30295975.237565268,21300954.22381171,30295975.23756526,5518070.411678397 
 10/30  12:00:00,,,26644286.106483437,17444611.159031603,26644286.106483433,5423519.045681466 
 10/30  13:00:00,,,26123367.21655007,17277506.26568008,26123367.21655006,5514767.999373844 
 10/30  14:00:00,,,26759800.885880057,17110401.372328546,26759800.885880057,6251248.628139786 
 10/30  15:00:00,,,25789673.89299279,17110401.372328546,25789673.89299278,5318718.728999823 
 10/30  16:00:00,,,25739046.946543206,17361058.71235584,25739046.9465432,5133107.649708927 
 10/30  17:00:00,,,27239813.207848206,18785602.261610664,27239813.207848206,5221018.080679094 
 10/30  18:00:00,,,34610257.020534046,21108932.092822414,34610257.02053404,5403585.200091277 
 10/30  19:00:00,,,34868718.443199225,20941827.19947088,34868718.44319922,5526674.995048249 
 10/30  20:00:00,,,34692335.7140232,20774722.306119356,34692335.714023195,5575989.67341697 
 10/30  21:00:00,,,34218587.78663164,20607617.412767828,34218587.78663163,5486738.217514364 
 10/30  22:00:00,,,28540962.40662603,15257188.346333597,28540962.406626023,5471158.811671833 
 10/30  23:00:00,,,29898124.0231032,16145883.314531408,29898124.023103192,5469296.457309111 
 10/30  24:00:00,,,22324309.622140814,10779151.648422208,22324309.622140817,5442599.042404085 
 10/31  01:00:00,,,16971448.302657455,9450361.183053706,16971448.302657455,2395704.52762651 
 10/31  02:00:00,,,16078667.097475406,9284673.139101181,16078667.097475402,1627046.638216599 
 10/31  03:00:00,,,16472251.442624828,9201442.170574982,16472251.442624826,2069120.2202035082 
 10/31  04:00:00,,,18955286.746487416,9451135.076153582,18955286.746487416,2292672.9758698354 
 10/31  05:00:00,,,24266446.983030546,11717103.724935815,24266446.983030543,5900992.296427682 
 10/31  06:00:00,,,28657933.821980726,14441783.871448565,28657933.82198072,5470898.101140024 
 10/31  07:00:00,,,27422127.06648136,14608888.764800098,27422127.06648136,5617769.332745966 
 10/31  08:00:00,,,24229654.751255635,15583389.139325116,24229654.75125563,5545247.7636061525 
 10/31  09:00:00,,,23389512.183210332,14799399.611813035,23389512.183210332,5465140.360011481 
 10/31  10:00:00,,,25829005.900037743,17361058.71235584,25829005.90003774,5322037.36794377 
 10/31  11:00:00,,,30223520.373865902,21300954.22381171,30223520.3738659,5351767.03343908 
 10/31  12:00:00,,,26703274.841497462,17444611.159031603,26703274.84149746,5368780.766543043 
 10/31  13:00:00,,,26518294.568558432,17277506.26568008,26518294.568558425,5869299.772505944 
 10/31  14:00:00,,,27332815.7219751,17110401.372328546,27332815.721975096,6815203.196291774 
 10/31  15:00:00,,,26014586.38738237,17110401.372328546,26014586.387382366,5521831.525002844 
 10/31  16:00:00,,,26326529.376612112,17361058.71235584,26326529.37661211,5695177.827435669 
 10/31  17:00:00,,,28156001.50040681,19422293.107649665,28156001.50040681,5455545.15357388 
 10/31  18:00:00,,,34626192.55400717,21108932.092822414,34626192.55400717,5325719.4663542565 
 10/31  19:00:00,,,34466698.5413502,20941827.19947088,34466698.54135019,5381015.38435886 
 10/31  20:00:00,,,34310322.89540106,20774722.306119356,34310322.89540106,5399948.24701016 
 10/31  21:00:00,,,33947887.923137076,20607617.412767828,33947887.92313707,5330543.208762055 
 10/31  22:00:00,,,28510452.0503694,15257188.346333597,28510452.050369397,5287282.702823501 
 10/31  23:00:00,,,29828035.994422644,16145883.314531408,29828035.994422644,5262361.881641122 
 10/31  24:00:00,20494185809.43241,82805253758.82411,22240044.012514513,10779151.648422208,22240044.012514513,5207591.188378729 
 11/01  01:00:00,,,18180487.140813977,9450361.183053706,18180487.140813977,3540956.489289146 
 11/01  02:00:00,,,17594238.98640602,9284673.139101181,17594238.986406017,3094522.7720491597 
 11/01  03:00:00,,,19508134.109331552,9201442.170574982,19508134.109331552,5066065.652950748 
 11/01  04:00:00,,,18270772.294596042,9451135.076153582,18270772.294596042,3189971.664189077 
 11/01  05:00:00,,,22988846.002375476,11717103.724935815,22988846.002375476,5686840.065543105 
 11/01  06:00:00,,,29541045.640902992,14441783.871448565,29541045.640902985,6677679.223574386 
 11/01  07:00:00,,,30926204.951156385,14608888.764800098,30926204.95115638,8827449.901737973 
 11/01  08:00:00,,,29335223.566446453,15099923.623296639,29335223.56644645,10844278.41875043 
 11/01  09:00:00,,,30570953.403084032,14799399.611813035,30570953.403084025,12363556.34316471 
 11/01  10:00:00,,,34567532.88862092,17361058.71235584,34567532.88862092,13788036.816724094 
 11/01  11:00:00,,,41968032.68272426,21300954.22381171,41968032.68272425,16977008.051217146 
 11/01  12:00:00,,,36249142.307998545,17444611.159031603,36249142.307998545,14820302.309022326 
 11/01  13:00:00,,,35531739.62610185,17277506.26568008,35531739.626101844,14824823.007367242 
 11/01  14:00:00,,,35537821.938409716,17110401.372328546,35537821.9384097,14985093.826828454 
 11/01  15:00:00,,,32250842.925202936,17110401.372328546,32250842.92520293,11702098.031332895 
 11/01  16:00:00,,,31813642.592121705,17361058.71235584,31813642.5921217,11133337.174378546 
 11/01  17:00:00,,,32060345.39001204,19213053.51948857,32060345.390012033,9527327.2125956 
 11/01  18:00:00,,,35861939.918471515,21108932.092822414,35861939.918471515,6485419.443075577 
 11/01  19:00:00,,,35173446.54658404,20941827.19947088,35173446.546584025,5562416.170231398 
 11/01  20:00:00,,,35618485.7781184,20774722.306119356,35618485.778118394,6205741.63683681 
 11/01  21:00:00,,,34301404.530658364,20607617.412767828,34301404.53065835,5296569.924455332 
 11/01  22:00:00,,,28560761.735980768,15257188.346333597,28560761.735980768,5264766.325667715 
 11/01  23:00:00,,,29872217.128720615,16145883.314531408,29872217.128720615,5247716.254831278 
 11/01  24:00:00,,,22287548.15635299,10779151.648422208,22287548.156352986,5217400.544764285 
 11/02  01:00:00,,,17776040.522117633,9450361.183053706,17776040.522117633,3121595.237062777 
 11/02  02:00:00,,,17227081.90792977,9284673.139101181,17227081.907929763,2728761.5119780833 
 11/02  03:00:00,,,17370789.05375024,9201442.170574982,17370789.05375024,2918700.059129408 
 11/02  04:00:00,,,17632956.21109318,9451135.076153582,17632956.21109318,2561843.0448542936 
 11/02  05:00:00,,,22917493.264653783,11717103.724935815,22917493.26465378,5788146.829975983 
 11/02  06:00:00,,,28009535.752437875,14441783.871448565,28009535.75243787,5374349.410121053 
 11/02  07:00:00,,,27381827.899664752,14608888.764800098,27381827.89966475,5521773.5347536635 
 11/02  08:00:00,,,24192282.439364415,15528430.496912789,24192282.43936441,5516487.501458203 
 11/02  09:00:00,,,23485680.187265042,14799399.611813035,23485680.18726504,5525108.963906153 
 11/02  10:00:00,,,25977509.32880471,17361058.71235584,25977509.3288047,5441113.818242347 
 11/02  11:00:00,,,30332678.99047895,21300954.22381171,30332678.990478948,5502165.2426946955 
 11/02  12:00:00,,,26797452.052224264,17444611.159031603,26797452.052224264,5560780.628847357 
 11/02  13:00:00,,,26068782.461148027,17277506.26568008,26068782.461148024,5515259.82551494 
 11/02  14:00:00,,,25835866.64505538,17110401.372328546,25835866.645055372,5423822.094398846 
 11/02  15:00:00,,,25702049.387096085,17110401.372328546,25702049.38709608,5360804.861982546 
 11/02  16:00:00,,,25842772.36866923,17361058.71235584,25842772.368669227,5399358.898061338 
 11/02  17:00:00,,,27930095.16475329,19377190.783179343,27930095.16475329,5476421.177258059 
 11/02  18:00:00,,,34724497.60438054,21108932.092822414,34724497.60438054,5612927.888999891 
 11/02  19:00:00,,,34989968.99807576,20941827.19947088,34989968.99807575,5667352.642406208 
 11/02  20:00:00,,,34802827.3581457,20774722.306119356,34802827.3581457,5675270.696492935 
 11/02  21:00:00,,,34361649.40798889,20607617.412767828,34361649.40798889,5611609.087646827 
 11/02  22:00:00,,,28696685.80608069,15257188.346333597,28696685.80608069,5607917.8322167 
 11/02  23:00:00,,,30079837.763355255,16145883.314531408,30079837.763355248,5635404.982240729 
 11/02  24:00:00,,,22513332.51046469,10779151.648422208,22513332.51046469,5618670.477502594 
 11/03  01:00:00,,,16976497.701572098,9450361.183053706,16976497.701572098,2383868.7868907833 
 11/03  02:00:00,,,16052502.756896358,9284673.139101181,16052502.756896354,1581737.2450758247 
 11/03  03:00:00,,,16451953.379343117,9201442.170574982,16451953.379343115,2027284.7355772594 
 11/03  04:00:00,,,18971625.138797622,9451135.076153582,18971625.138797622,2289966.0854565087 
 11/03  05:00:00,,,24461640.808815025,11717103.724935815,24461640.808815025,6073069.175919428 
 11/03  06:00:00,,,28871878.609291025,14441783.871448565,28871878.60929102,5651963.418778286 
 11/03  07:00:00,,,27626320.651820686,14608888.764800098,27626320.651820682,5787501.313229883 
 11/03  08:00:00,,,24438328.345974542,15613671.766898986,24438328.34597454,5692164.62546811 
 11/03  09:00:00,,,23539249.76219416,14799399.611813035,23539249.76219416,5581810.235288876 
 11/03  10:00:00,,,25903483.49596782,17361058.71235584,25903483.49596782,5362512.256170878 
 11/03  11:00:00,,,31686303.146541268,21300954.22381171,31686303.14654126,6750632.7878143 
 11/03  12:00:00,,,28924292.86319939,17444611.159031603,28924292.86319939,7489915.381185226 
 11/03  13:00:00,,,31339795.46237002,17277506.26568008,31339795.462370016,10635267.724536682 
 11/03  14:00:00,,,32669266.17863565,17110401.372328546,32669266.178635646,12122531.881124567 
 11/03  15:00:00,,,30393439.696546007,17110401.372328546,30393439.696546,9859199.86012528 
 11/03  16:00:00,,,29753253.307476886,17361058.71235584,29753253.307476882,9084532.658305809 
 11/03  17:00:00,,,30915433.07181446,20205043.98853608,30915433.07181445,7398145.996662198 
 11/03  18:00:00,,,35505303.70413357,21108932.092822414,35505303.70413357,6135575.3208839055 
 11/03  19:00:00,,,34522890.24591031,20941827.19947088,34522890.24591031,5331752.92889907 
 11/03  20:00:00,,,34329270.39621306,20774722.306119356,34329270.396213055,5322959.834713592 
 11/03  21:00:00,,,33979917.47932459,20607617.412767828,33979917.47932458,5298332.718514889 
 11/03  22:00:00,,,28540779.787629206,15257188.346333597,28540779.787629202,5279567.449956694 
 11/03  23:00:00,,,29855496.033609003,16145883.314531408,29855496.033609,5279933.152233695 
 11/03  24:00:00,,,22847427.463470753,11369643.23351475,22847427.463470746,5238076.724857185 
 11/04  01:00:00,,,17767184.82724284,9450361.183053706,17767184.827242836,3122958.6406913167 
 11/04  02:00:00,,,16583760.673256623,9284673.139101181,16583760.673256623,2084706.6058442714 
 11/04  03:00:00,,,17500446.555296563,9201442.170574982,17500446.55529656,3057616.337440229 
 11/04  04:00:00,,,17123692.20671244,9451135.076153582,17123692.206712436,2062775.7906772406 
 11/04  05:00:00,,,21231167.39734165,10033751.855836982,21231167.397341654,5805698.51022195 
 11/04  06:00:00,,,26490692.628555823,12764320.560268316,26490692.628555823,5573667.81394108 
 11/04  07:00:00,,,26432767.002317503,13459274.503212001,26432767.0023175,5761738.393705527 
 11/04  08:00:00,,,24796034.354234874,15886209.92155973,24796034.35423487,5792522.924468714 
 11/04  09:00:00,,,23667326.43815274,14799399.611813035,23667326.438152738,5737993.715449649 
 11/04  10:00:00,,,25399970.232373245,16646447.334166845,25399970.232373238,5621147.237313612 
 11/04  11:00:00,,,29644329.480562113,20586342.845622707,29644329.480562106,5605015.689414859 
 11/04  12:00:00,,,26022462.444804817,16729999.780842608,26022462.444804817,5627489.0791172385 
 11/04  13:00:00,,,25286698.43158017,16562894.887491079,25286698.431580167,5577093.707172385 
 11/04  14:00:00,,,25085234.709942102,16395789.994139556,25085234.709942095,5526351.405300131 
 11/04  15:00:00,,,25100451.146953885,16395789.994139556,25100451.14695388,5559217.396951242 
 11/04  16:00:00,,,25288659.314320415,16646447.334166845,25288659.31432041,5611888.886923728 
 11/04  17:00:00,,,29041729.84690253,20346722.160186287,29041729.846902527,5649344.627320513 
 11/04  18:00:00,,,34960301.74524558,21108932.092822414,34960301.745245576,5862287.452219923 
 11/04  19:00:00,,,35299343.86135989,20941827.19947088,35299343.86135989,5989724.962789146 
 11/04  20:00:00,,,35002642.6017135,20774722.306119356,35002642.601713486,5885234.567519851 
 11/04  21:00:00,,,34598269.50946885,20607617.412767828,34598269.509468846,5857521.60903125 
 11/04  22:00:00,,,28965916.409869038,15257188.346333597,28965916.40986903,5886816.559589757 
 11/04  23:00:00,,,30311699.89374616,16145883.314531408,30311699.89374616,5878812.744759511 
 11/04  24:00:00,,,23271708.377284314,11369643.23351475,23271708.37728431,5784324.752862982 
 11/05  01:00:00,,,16947299.060975775,9450361.183053706,16947299.06097577,2360022.2206947748 
 11/05  02:00:00,,,16592411.172249177,9284673.139101181,16592411.172249177,2135660.473929505 
 11/05  03:00:00,,,17641835.245204315,9201442.170574982,17641835.245204315,3237910.0583389928 
 11/05  04:00:00,,,16620349.558930192,9451135.076153582,16620349.558930192,1583556.4028405207 
 11/05  05:00:00,,,21272733.626862437,10033751.855836982,21272733.626862437,5869627.352076423 
 11/05  06:00:00,,,26719646.62744642,12764320.560268316,26719646.62744642,5806462.3488958925 
 11/05  07:00:00,,,26643399.95450601,13459274.503212001,26643399.954506002,5975023.377711109 
 11/05  08:00:00,,,23772201.047201075,14726162.820682395,23772201.047201075,5934346.0551190805 
 11/05  09:00:00,,,22968091.995805964,14084803.289447311,22968091.995805968,5747978.300689126 
 11/05  10:00:00,,,24777362.568367872,15931835.955977844,24777362.568367872,5706493.653766927 
 11/05  11:00:00,,,28944287.97521413,19871731.46743371,28944287.975214127,5618151.556835016 
 11/05  12:00:00,,,25346484.4877657,16015388.40265361,25346484.4877657,5671011.989462926 
 11/05  13:00:00,,,24604702.206052072,15848283.509302082,24604702.20605207,5595828.691115883 
 11/05  14:00:00,,,24328305.794263475,15681178.615950555,24328305.79426347,5468653.054767104 
 11/05  15:00:00,,,24326005.656901687,15681178.615950555,24326005.656901684,5479412.107361445 
 11/05  16:00:00,,,23792756.82350404,15217161.845191853,23792756.82350404,5536132.557209283 
 11/05  17:00:00,,,26249423.28146502,16811622.95436269,26249423.281465016,5570187.843640691 
 11/05  18:00:00,,,31303895.956103623,17660026.575461153,31303895.956103615,5660645.82811247 
 11/05  19:00:00,,,31562391.100434456,17492921.68210962,31562391.100434452,5707768.958488345 
 11/05  20:00:00,,,31316473.651148733,17325816.788758095,31316473.651148725,5653623.036377294 
 11/05  21:00:00,,,30822882.16846747,17158711.895406567,30822882.168467466,5537161.732148392 
 11/05  22:00:00,,,28604033.34821226,15257188.346333597,28604033.348212257,5509171.884821075 
 11/05  23:00:00,,,30024038.998869862,16145883.314531408,30024038.998869862,5575094.967612298 
 11/05  24:00:00,,,22434919.41711065,10779151.648422208,22434919.41711065,5533746.526653997 
 11/06  01:00:00,,,22097283.512383368,10779151.648422208,22097283.512383364,5590734.92697353 
 11/06  02:00:00,,,16210565.380893346,9450361.183053706,16210565.380893346,1607489.8529141475 
 11/06  03:00:00,,,17026634.111395814,9284673.139101181,17026634.11139581,2556656.6951341718 
 11/06  04:00:00,,,16767296.486269591,9201442.170574982,16767296.486269591,2350038.426489053 
 11/06  05:00:00,,,17378913.78993864,9451135.076153582,17378913.78993864,2327212.137965214 
 11/06  06:00:00,,,22630993.85859901,11717103.724935815,22630993.85859901,5579381.2439179085 
 11/06  07:00:00,,,27484184.137868367,14441783.871448565,27484184.137868363,5699064.700796858 
 11/06  08:00:00,,,22767250.87380626,13817034.462334353,22767250.87380626,5843523.33376589 
 11/06  09:00:00,,,23485090.64522493,14548742.271785742,23485090.645224925,5810958.990375991 
 11/06  10:00:00,,,23729998.568362422,14799399.611813035,23729998.568362422,5784893.200812907 
 11/06  11:00:00,,,26231180.650957063,17361058.71235584,26231180.650957055,5716640.7480018055 
 11/06  12:00:00,,,30530020.44180467,21300954.22381171,30530020.441804662,5774263.513517351 
 11/06  13:00:00,,,27037140.54084095,17444611.159031603,27037140.540840942,5914877.389917058 
 11/06  14:00:00,,,26276488.300268702,17277506.26568008,26276488.300268695,5830965.453536306 
 11/06  15:00:00,,,25964393.436650403,17110401.372328546,25964393.436650395,5673222.2142068725 
 11/06  16:00:00,,,25946531.02619113,17110401.372328546,25946531.02619113,5672523.405986159 
 11/06  17:00:00,,,29345736.6840038,19726325.418551587,29345736.684003793,5747759.746057725 
 11/06  18:00:00,,,35095483.71006279,21276036.98617394,35095483.71006279,5829978.451652435 
 11/06  19:00:00,,,35055522.04832345,21108932.092822414,35055522.04832345,5960052.106336302 
 11/06  20:00:00,,,35267006.563483775,20941827.19947088,35267006.563483775,5957062.18642834 
 11/06  21:00:00,,,35053528.82852518,20774722.306119356,35053528.82852517,5936265.560589062 
 11/06  22:00:00,,,34586878.068370916,20607617.412767828,34586878.06837091,5846139.8937665485 
 11/06  23:00:00,,,28930050.88335232,15257188.346333597,28930050.883352317,5851172.327913109 
 11/06  24:00:00,,,30293729.835073102,16145883.314531408,30293729.835073095,5859327.277213589 
 11/07  01:00:00,,,22689489.121338002,10779151.648422208,22689489.121338,5802775.407457811 
 11/07  02:00:00,,,16324909.978841316,9450361.183053706,16324909.978841314,1742822.355170769 
 11/07  03:00:00,,,16547217.440352548,9284673.139101181,16547217.440352548,2091281.1145893245 
 11/07  04:00:00,,,17562561.9405288,9201442.170574982,17562561.9405288,3160501.0345269023 
 11/07  05:00:00,,,19008383.438917734,9451135.076153582,19008383.438917734,2343402.205016174 
 11/07  06:00:00,,,24565062.392896164,11717103.724935815,24565062.39289616,6194705.585313857 
 11/07  07:00:00,,,29006903.914184157,14441783.871448565,29006903.914184157,5805719.026443714 
 11/07  08:00:00,,,22641581.64339641,13565943.919978142,22641581.643396407,5985567.98240327 
 11/07  09:00:00,,,23583664.85763487,14548742.271785742,23583664.857634865,5922426.925378753 
 11/07  10:00:00,,,23824266.805462934,14799399.611813035,23824266.80546293,5897121.481460325 
 11/07  11:00:00,,,26276386.55046557,17361058.71235584,26276386.550465554,5779194.724638152 
 11/07  12:00:00,,,30522534.830385223,21300954.22381171,30522534.830385223,5778626.6716784425 
 11/07  13:00:00,,,26973878.12724308,17444611.159031603,26973878.12724307,5866498.617165725 
 11/07  14:00:00,,,26192637.464529015,17277506.26568008,26192637.464529004,5764160.898659663 
 11/07  15:00:00,,,25918254.346369624,17110401.372328546,25918254.346369617,5643426.918946979 
 11/07  16:00:00,,,25903671.92281192,17110401.372328546,25903671.92281192,5638996.109095809 
 11/07  17:00:00,,,29179389.91699562,19596892.463609915,29179389.916995615,5722063.451894978 
 11/07  18:00:00,,,35048004.183222875,21276036.98617394,35048004.183222875,5795402.722121437 
 11/07  19:00:00,,,35014188.95652037,21108932.092822414,35014188.95652036,5933789.517979726 
 11/07  20:00:00,,,34939763.86156558,20941827.19947088,34939763.86156558,6031690.332244923 
 11/07  21:00:00,,,34829460.73150114,20774722.306119356,34829460.73150113,6087763.349706797 
 11/07  22:00:00,,,34451904.43232062,20607617.412767828,34451904.43232062,6005645.522538354 
 11/07  23:00:00,,,29024045.269192662,15257188.346333597,29024045.26919266,5962889.759425354 
 11/07  24:00:00,,,30444027.02630013,16145883.314531408,30444027.02630013,6024022.47830721 
 11/08  01:00:00,,,22871237.548468556,10779151.648422208,22871237.54846855,5997181.664592864 
 11/08  02:00:00,,,16132808.635158833,9450361.183053706,16132808.63515883,1553118.845711185 
 11/08  03:00:00,,,16245691.621410562,9284673.139101181,16245691.621410562,1797185.431802115 
 11/08  04:00:00,,,15959041.361766053,9201442.170574982,15959041.361766053,1562379.627009349 
 11/08  05:00:00,,,16868224.963149726,9451135.076153582,16868224.963149726,1837955.0213787653 
 11/08  06:00:00,,,22962683.18451799,11717103.724935815,22962683.184517987,5935620.319116759 
 11/08  07:00:00,,,28616296.009464182,14441783.871448565,28616296.00946418,6027787.697240103 
 11/08  08:00:00,,,22527608.970737744,13263961.097291555,22527608.970737744,6171180.261572758 
 11/08  09:00:00,,,23670153.475236747,14548742.271785742,23670153.475236747,5999861.571685211 
 11/08  10:00:00,,,23728835.93315435,14799399.611813035,23728835.933154345,5784709.712811429 
 11/08  11:00:00,,,26024460.770646237,17361058.71235584,26024460.77064623,5517009.618375531 
 11/08  12:00:00,,,30240184.23493176,21300954.22381171,30240184.234931752,5453331.07998438 
 11/08  13:00:00,,,26650321.76083037,17444611.159031603,26650321.760830365,5451422.353322546 
 11/08  14:00:00,,,25907199.216608483,17277506.26568008,25907199.216608476,5367055.780814033 
 11/08  15:00:00,,,25687680.1227353,17110401.372328546,25687680.12273529,5258310.069873956 
 11/08  16:00:00,,,25593812.253334202,17110401.372328546,25593812.2533342,5212937.735304824 
 11/08  17:00:00,,,28133496.66526655,18903993.956494555,28133496.665266544,5306289.773332565 
 11/08  18:00:00,,,34765900.50225651,21276036.98617394,34765900.50225651,5490071.310498999 
 11/08  19:00:00,,,34835072.184869796,21108932.092822414,34835072.184869796,5736990.573706526 
 11/08  20:00:00,,,35065622.68147095,20941827.19947088,35065622.681470945,5757516.329212515 
 11/08  21:00:00,,,34953590.683530815,20774722.306119356,34953590.68353081,5841482.769055089 
 11/08  22:00:00,,,34546719.618137285,20607617.412767828,34546719.618137285,5815630.088811261 
 11/08  23:00:00,,,28853803.79500419,15257188.346333597,28853803.795004185,5781999.624572006 
 11/08  24:00:00,,,30234239.089965444,16145883.314531408,30234239.08996544,5803674.816953272 
 11/09  01:00:00,,,22677284.46963384,10779151.648422208,22677284.469633833,5791869.8175089555 
 11/09  02:00:00,,,16342895.05888526,9450361.183053706,16342895.05888526,1759421.5367180293 
 11/09  03:00:00,,,15920997.211028878,9284673.139101181,15920997.211028874,1465023.221629284 
 11/09  04:00:00,,,16242862.45795682,9201442.170574982,16242862.457956819,1837419.3146371488 
 11/09  05:00:00,,,17007817.79353441,9451135.076153582,17007817.79353441,1974271.7643868427 
 11/09  06:00:00,,,23146035.418602586,11717103.724935815,23146035.418602586,6081252.670760537 
 11/09  07:00:00,,,28717955.434000265,14441783.871448565,28717955.434000254,6134716.515093267 
 11/09  08:00:00,,,23164659.57527819,13855175.761286471,23164659.575278185,6217575.239866486 
 11/09  09:00:00,,,23771598.597493548,14548742.271785742,23771598.597493544,6102257.219016324 
 11/09  10:00:00,,,23968735.11611692,14799399.611813035,23968735.11611692,6029577.072815131 
 11/09  11:00:00,,,26350989.48605083,17361058.71235584,26350989.48605082,5838764.830251249 
 11/09  12:00:00,,,30578824.3376164,21300954.22381171,30578824.33761639,5822632.291287608 
 11/09  13:00:00,,,27038849.06451982,17444611.159031603,27038849.064519808,5910820.752781761 
 11/09  14:00:00,,,26220746.096495315,17277506.26568008,26220746.096495315,5774606.244650494 
 11/09  15:00:00,,,25869849.198307406,17110401.372328546,25869849.198307402,5580371.257714443 
 11/09  16:00:00,,,25787753.222075686,17110401.372328546,25787753.22207568,5512578.605790433 
 11/09  17:00:00,,,28920299.697238162,19428543.944911577,28920299.69723816,5619621.853004692 
 11/09  18:00:00,,,35135130.09707615,21276036.98617394,35135130.09707615,5869340.252465268 
 11/09  19:00:00,,,35196250.823317796,21108932.092822414,35196250.823317796,6105495.59338329 
 11/09  20:00:00,,,35405029.1742991,20941827.19947088,35405029.1742991,6107218.552246701 
 11/09  21:00:00,,,35130243.531240165,20774722.306119356,35130243.531240165,6022495.411857521 
 11/09  22:00:00,,,34593751.94319796,20607617.412767828,34593751.94319796,5857263.15954927 
 11/09  23:00:00,,,28918249.69026573,15257188.346333597,28918249.690265723,5844081.917035093 
 11/09  24:00:00,,,30257747.06125939,16145883.314531408,30257747.06125939,5825118.916409796 
 11/10  01:00:00,,,22708739.72949636,10779151.648422208,22708739.72949636,5820510.123012526 
 11/10  02:00:00,,,16298123.511674913,9450361.183053706,16298123.51167491,1714832.6275346614 
 11/10  03:00:00,,,15928368.688220102,9284673.139101181,15928368.688220102,1469172.5154640402 
 11/10  04:00:00,,,16280353.853780184,9201442.170574982,16280353.85378018,1872501.4068682631 
 11/10  05:00:00,,,18384565.73597935,9451135.076153582,18384565.73597935,1712739.3924621195 
 11/10  06:00:00,,,24562322.414124187,11717103.724935815,24562322.414124183,6187783.460770746 
 11/10  07:00:00,,,29183622.182213556,14441783.871448565,29183622.182213545,5979275.204069778 
 11/10  08:00:00,,,23077884.403322622,13785862.837348532,23077884.40332262,6197893.724861547 
 11/10  09:00:00,,,23821665.377996586,14548742.271785742,23821665.377996586,6159087.609958018 
 11/10  10:00:00,,,24043003.346268885,14799399.611813035,24043003.34626888,6108655.251190712 
 11/10  11:00:00,,,26372302.28812498,17361058.71235584,26372302.28812498,5867562.71023832 
 11/10  12:00:00,,,30459168.636979807,21300954.22381171,30459168.636979803,5700637.53065902 
 11/10  13:00:00,,,26811927.513124984,17444611.159031603,26811927.513124984,5673416.786325652 
 11/10  14:00:00,,,26043845.840823874,17277506.26568008,26043845.84082387,5584694.976954896 
 11/10  15:00:00,,,25772208.11944827,17110401.372328546,25772208.119448267,5446449.437354612 
 11/10  16:00:00,,,25677654.70563525,17110401.372328546,25677654.705635242,5380694.665051913 
 11/10  17:00:00,,,28798222.525293216,19459272.031558543,28798222.52529321,5466608.66501442 
 11/10  18:00:00,,,34918844.58523235,21276036.98617394,34918844.58523235,5650465.478640532 
 11/10  19:00:00,,,34954339.57164615,21108932.092822414,34954339.57164615,5858537.185765921 
 11/10  20:00:00,,,34790733.0446534,20941827.19947088,34790733.0446534,5867953.595273355 
 11/10  21:00:00,,,34583511.646330215,20774722.306119356,34583511.646330215,5829174.553591191 
 11/10  22:00:00,,,34290063.63587965,20607617.412767828,34290063.63587965,5831124.266224316 
 11/10  23:00:00,,,28956145.809338164,15257188.346333597,28956145.809338164,5882968.168691391 
 11/10  24:00:00,,,30320412.183035824,16145883.314531408,30320412.183035813,5892369.728160084 
 11/11  01:00:00,,,23264801.70378303,11369643.23351475,23264801.703783028,5784448.820741939 
 11/11  02:00:00,,,16359629.603698729,9450361.183053706,16359629.603698727,1780432.6796020633 
 11/11  03:00:00,,,16619766.904391974,9284673.139101181,16619766.90439197,2167556.5103617506 
 11/11  04:00:00,,,17701921.3442624,9201442.170574982,17701921.3442624,3301858.4592484757 
 11/11  05:00:00,,,17560042.795963403,9451135.076153582,17560042.795963403,2530743.961767603 
 11/11  06:00:00,,,21137497.831803292,10033751.855836982,21137497.83180329,5744771.64622292 
 11/11  07:00:00,,,26460362.688410383,12764320.560268316,26460362.688410383,5560758.102801754 
 11/11  08:00:00,,,21432182.95935174,12752288.62499077,21432182.959351733,5602768.266842205 
 11/11  09:00:00,,,22426074.063775968,13834145.94942002,22426074.063775964,5488117.536889946 
 11/11  10:00:00,,,22530543.708808687,14084803.289447311,22530543.708808687,5321534.899754889 
 11/11  11:00:00,,,24349863.43021673,15931835.955977844,24349863.430216722,5248634.557019416 
 11/11  12:00:00,,,29731885.260914676,19871731.46743371,29731885.260914676,6261126.232370453 
 11/11  13:00:00,,,26525895.647045776,16015388.40265361,26525895.647045776,6606859.944176158 
 11/11  14:00:00,,,27038736.825613074,15848283.509302082,27038736.82561307,7827469.435885277 
 11/11  15:00:00,,,27456763.148638967,15681178.615950555,27456763.148638956,8402219.130557787 
 11/11  16:00:00,,,24820101.490853727,15681178.615950555,24820101.490853727,5779842.328484001 
 11/11  17:00:00,,,26286981.25486064,17032903.63590195,26286981.254860636,5226822.380366488 
 11/11  18:00:00,,,31210969.807696626,17827131.468812678,31210969.807696626,5261577.789951144 
 11/11  19:00:00,,,31054919.11741129,17660026.575461153,31054919.117411286,5289677.643674745 
 11/11  20:00:00,,,31298971.977355298,17492921.68210962,31298971.977355294,5317927.0420660265 
