Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 10/04  01:00:00,,,40776954.90343104,26511982.4900629,40776954.90343104,9024778.596207185 
 10/04  02:00:00,,,37062023.269714154,26512757.09961498,37062023.26971415,5288267.239117606 
 10/04  03:00:00,,,37924669.11736549,26263063.47758418,37924669.11736548,6313453.628095603 
 10/04  04:00:00,,,37190673.116762996,27012144.343676582,37190673.116762996,4499079.411335001 
 10/04  05:00:00,,,42759979.74606722,30451067.07578796,42759979.74606722,6668896.322426699 
 10/04  06:00:00,,,47630798.227191314,33342852.834871728,47630798.22719131,5885294.062600067 
 10/04  07:00:00,,,43024104.63804591,32822923.879662123,43024104.63804589,6028800.579109791 
 10/04  08:00:00,,,46540838.97327435,34285339.298063956,46540838.97327435,8867865.077284079 
 10/04  09:00:00,,,51747931.663902126,35037313.47580428,51747931.663902126,13303154.357211428 
 10/04  10:00:00,,,58966540.43919256,38434500.639202155,58966540.439192556,17118848.949036833 
 10/04  11:00:00,,,70366905.73126243,42875712.98837105,70366905.73126243,23804785.71019178 
 10/04  12:00:00,,,70541480.15252882,38685158.69844893,70541480.15252882,27867621.151110906 
 10/04  13:00:00,,,75673829.8785677,38183842.57995538,75673829.87856771,34055774.56621704 
 10/04  14:00:00,,,77802771.08928011,37682526.46146182,77802771.08928013,36671815.51168979 
 10/04  15:00:00,,,76566278.15384519,37682526.46146182,76566278.15384519,35445122.315029755 
 10/04  16:00:00,,,78280665.09140402,38434500.639202155,78280665.091404,36522176.974230535 
 10/04  17:00:00,,,77073083.23552425,38434500.639202155,77073083.23552425,35310403.21178339 
 10/04  18:00:00,,,75203391.24310485,39943235.37451588,75203391.24310485,30286859.339576617 
 10/04  19:00:00,,,75546051.47736597,41346846.676033154,75546051.47736596,25533935.703284584 
 10/04  20:00:00,,,74148687.64651068,40845530.5575396,74148687.64651068,24666746.75663096 
 10/04  21:00:00,,,72834249.0383257,40344214.43904605,72834249.0383257,24085252.285841197 
 10/04  22:00:00,,,63572917.21668202,33489834.85947271,63572917.21668202,22002490.34583934 
 10/04  23:00:00,,,62947331.81923731,33375896.15224445,62947331.8192373,21033722.821299355 
 10/04  24:00:00,,,53527895.61212951,28009164.486135248,53527895.61212951,19113910.772137966 
 10/05  01:00:00,,,54582888.78736397,26511982.4900629,54582888.78736396,22834312.68641062 
 10/05  02:00:00,,,51382121.626797676,26512757.09961498,51382121.626797676,19631568.292186484 
 10/05  03:00:00,,,58543417.34109281,26263063.47758418,58543417.34109281,26977675.32791222 
 10/05  04:00:00,,,53583943.26107334,27012144.343676582,53583943.26107334,20923213.018261876 
 10/05  05:00:00,,,55710636.69364261,30451067.07578796,55710636.69364261,19599163.575799055 
 10/05  06:00:00,,,60071199.07538688,33342852.834871728,60071199.07538688,18286888.779777627 
 10/05  07:00:00,,,55572491.23992133,33478790.261643454,55572491.23992133,17061673.239197515 
 10/05  08:00:00,,,55179826.578525625,34399550.8183821,55179826.57852562,17379937.991030924 
 10/05  09:00:00,,,55346800.33219981,35037313.47580428,55346800.3321998,16894326.936440334 
 10/05  10:00:00,,,58888700.365753,38434500.639202155,58888700.365752995,17032287.57890647 
 10/05  11:00:00,,,68989261.8771593,42875712.98837105,68989261.87715927,22422085.457075953 
 10/05  12:00:00,,,67481402.10807276,38685158.69844893,67481402.10807276,24801252.771386426 
 10/05  13:00:00,,,74179568.46578193,38183842.57995538,74179568.46578193,32551496.586841144 
 10/05  14:00:00,,,75802556.60220234,37682526.46146182,75802556.60220234,34661427.099805035 
 10/05  15:00:00,,,69781501.25013173,37682526.46146182,69781501.25013173,28661404.875179175 
 10/05  16:00:00,,,66371207.55588158,38434500.639202155,66371207.55588158,24622378.884897653 
 10/05  17:00:00,,,60919336.96662992,38434500.639202155,60919336.96662992,19177062.067885637 
 10/05  18:00:00,,,60642038.37575856,40072949.50957584,60642038.37575856,15622192.318039063 
 10/05  19:00:00,,,61978945.13389088,41346846.676033154,61978945.133890875,11996985.141103655 
 10/05  20:00:00,,,58965806.540735446,40845530.5575396,58965806.54073544,9513513.722183608 
 10/05  21:00:00,,,55244291.76311791,40344214.43904605,55244291.76311791,6522485.901743035 
 10/05  22:00:00,,,47590972.72805645,33489834.85947271,47590972.728056446,6110855.725709947 
 10/05  23:00:00,,,47910477.40848496,33375896.15224445,47910477.40848494,6147261.157476963 
 10/05  24:00:00,,,40228241.50269148,28009164.486135248,40228241.50269146,6038115.08560081 
 10/06  01:00:00,,,35364559.70346215,26511982.4900629,35364559.703462146,3651704.8926871694 
 10/06  02:00:00,,,34889517.18237505,26512757.09961498,34889517.18237504,3146664.318453971 
 10/06  03:00:00,,,35800180.06349678,26263063.47758418,35800180.06349678,4227063.613086366 
 10/06  04:00:00,,,37467641.858328976,27012144.343676582,37467641.858328976,3169730.61010918 
 10/06  05:00:00,,,44349214.89528301,30451067.07578796,44349214.895283006,7152662.51314343 
 10/06  06:00:00,,,48500149.42703166,33342852.834871728,48500149.42703166,6383502.569146778 
 10/06  07:00:00,,,44776604.476443365,33352330.28915228,44776604.476443365,6674035.220345389 
 10/06  08:00:00,,,44014171.91869159,34285339.298063956,44014171.91869159,6606214.536744366 
 10/06  09:00:00,,,44710146.01064957,35037313.47580428,44710146.01064956,6534912.088392411 
 10/06  10:00:00,,,47865814.991551414,38434500.639202155,47865814.991551414,6283964.633773438 
 10/06  11:00:00,,,52861928.387198165,42875712.98837105,52861928.387198165,6454757.457160516 
 10/06  12:00:00,,,49109970.91145511,38685158.69844893,49109970.9114551,6621889.948660498 
 10/06  13:00:00,,,48002085.504599296,38183842.57995538,48002085.504599296,6538263.601215667 
 10/06  14:00:00,,,47347503.986626066,37682526.46146182,47347503.98662606,6357524.440702288 
 10/06  15:00:00,,,47164036.45844427,37682526.46146182,47164036.45844427,6246662.884655347 
 10/06  16:00:00,,,47870430.73168075,38434500.639202155,47870430.731680736,6356272.25713531 
 10/06  17:00:00,,,48049814.21854183,38434500.639202155,48049814.21854182,6554796.044252277 
 10/06  18:00:00,,,51880002.06786734,40339052.24048805,51880002.06786734,6855118.789773997 
 10/06  19:00:00,,,56292307.57467459,41346846.676033154,56292307.57467459,6972108.763813461 
 10/06  20:00:00,,,55868967.86518364,40845530.5575396,55868967.86518364,7052362.039176656 
 10/06  21:00:00,,,55098094.9314567,40344214.43904605,55098094.93145669,6909644.76833595 
 10/06  22:00:00,,,48175653.2261806,33489834.85947271,48175653.22618058,6875590.537896324 
 10/06  23:00:00,,,48560247.49724055,33375896.15224445,48560247.49724054,6902576.415976116 
 10/06  24:00:00,,,41497111.2007904,28599656.071227793,41497111.2007904,6785068.223317837 
 10/07  01:00:00,,,34400382.64730476,26511982.4900629,34400382.64730476,2710689.5779647017 
 10/07  02:00:00,,,33974941.71679325,26512757.09961498,33974941.71679324,2251313.4909227425 
 10/07  03:00:00,,,34715032.70504901,26263063.47758418,34715032.70504901,3165698.621121648 
 10/07  04:00:00,,,34931912.2317984,27012144.343676582,34931912.2317984,2295214.676512465 
 10/07  05:00:00,,,41465756.85078216,28759999.697892178,41465756.850782156,7300342.243554119 
 10/07  06:00:00,,,46778723.81544902,31665389.523691475,46778723.81544902,6977010.2214133525 
 10/07  07:00:00,,,44316633.81645772,32249521.223911982,44316633.81645771,7341669.729978628 
 10/07  08:00:00,,,44617651.782741204,34285339.298063956,44617651.7827412,7223582.140243531 
 10/07  09:00:00,,,45117188.43997394,35037313.47580428,45117188.439973935,6953463.875310518 
 10/07  10:00:00,,,47426190.28043486,37719889.26101316,47426190.28043486,6578611.888220619 
 10/07  11:00:00,,,52122853.19146176,42161101.61018206,52122853.191461764,6488132.074301474 
 10/07  12:00:00,,,48115150.997462295,37970547.32025994,48115150.99746229,6398057.161839155 
 10/07  13:00:00,,,46997014.150554046,37469231.20176639,46997014.15055403,6248273.858351475 
 10/07  14:00:00,,,46420573.06320689,36967915.08327284,46420573.06320688,6102032.791938442 
 10/07  15:00:00,,,46277026.35749425,36967915.08327284,46277026.357494235,5984208.263152428 
 10/07  16:00:00,,,46883741.198940985,37719889.26101316,46883741.198940985,5947387.4344416335 
 10/07  17:00:00,,,47703335.32656226,38434500.639202155,47703335.32656226,6046587.00369413 
 10/07  18:00:00,,,51382659.64537436,40132421.0243785,51382659.64537436,6445041.246200226 
 10/07  19:00:00,,,56523098.408124655,41346846.676033154,56523098.408124655,6759003.711643076 
 10/07  20:00:00,,,55907420.718543924,40845530.5575396,55907420.718543924,6706743.162592301 
 10/07  21:00:00,,,55120765.41508509,40344214.43904605,55120765.41508509,6632431.2666535545 
 10/07  22:00:00,,,47930384.08892084,33489834.85947271,47930384.08892083,6613651.138071297 
 10/07  23:00:00,,,48246459.72928523,33375896.15224445,48246459.72928523,6576254.653721736 
 10/07  24:00:00,,,41149709.74808077,28599656.071227793,41149709.74808076,6421926.031641962 
 10/08  01:00:00,,,34519488.35212721,26511982.4900629,34519488.3521272,2813414.66205586 
 10/08  02:00:00,,,34164241.21223278,26512757.09961498,34164241.21223278,2426087.4224903006 
 10/08  03:00:00,,,35153903.520865604,26263063.47758418,35153903.520865604,3584444.918160154 
 10/08  04:00:00,,,35442883.57639794,27012144.343676582,35442883.57639794,2777279.4204842346 
 10/08  05:00:00,,,41167372.89940548,28759999.697892178,41167372.89940547,6898036.246381501 
 10/08  06:00:00,,,46060371.37474042,31665389.523691475,46060371.37474042,6154530.002887526 
 10/08  07:00:00,,,43438045.91075879,32254669.147809178,43438045.910758786,6332223.55561712 
 10/08  08:00:00,,,43094913.65075548,33570742.97569825,43094913.65075548,6256461.584245957 
 10/08  09:00:00,,,43703875.566280775,34322717.15343857,43703875.56628077,6036452.692357088 
 10/08  10:00:00,,,47954217.71461894,37005277.88282416,47954217.71461894,7553569.871904531 
 10/08  11:00:00,,,57764111.00558169,41446490.23199306,57764111.00558168,12639310.109563464 
 10/08  12:00:00,,,53928843.28184771,37255935.94207094,53928843.28184771,12716819.371971007 
 10/08  13:00:00,,,52989498.46293687,36754619.82357738,52989498.46293687,12820317.760905184 
 10/08  14:00:00,,,53204115.85019514,36253303.70508383,53204115.85019513,13520942.469813375 
 10/08  15:00:00,,,52306611.118326075,36253303.70508383,52306611.118326075,12635194.892887311 
 10/08  16:00:00,,,53565441.98459785,36290603.77203816,53565441.98459783,13981848.880314961 
 10/08  17:00:00,,,53682993.06327455,36290603.77203816,53682993.06327453,14097502.955192288 
 10/08  18:00:00,,,54541021.335684314,37420130.77250944,54541021.3356843,12180690.050175007 
 10/08  19:00:00,,,57292491.85445231,37897941.15867188,57292491.85445231,10761497.934221905 
 10/08  20:00:00,,,57290715.24023663,37396625.040178336,57290715.24023663,11291112.626303121 
 10/08  21:00:00,,,56416476.30701369,36895308.92168478,56416476.30701368,11148479.521701101 
 10/08  22:00:00,,,51333129.30578905,33489834.85947271,51333129.30578904,9769192.345705058 
 10/08  23:00:00,,,50315531.31885442,33375896.15224445,50315531.31885441,8412647.072468348 
 10/08  24:00:00,,,41614088.93409266,28599656.071227793,41614088.93409266,6613029.61817541 
 10/09  01:00:00,,,36818013.16662868,26511982.4900629,36818013.16662867,5040742.067567588 
 10/09  02:00:00,,,36291691.809759766,26512757.09961498,36291691.809759766,4515799.298562285 
 10/09  03:00:00,,,38551818.05714756,26263063.47758418,38551818.057147555,6951466.883223146 
 10/09  04:00:00,,,37543571.03010163,27012144.343676582,37543571.03010162,4853376.852816267 
 10/09  05:00:00,,,42153748.29504809,28759999.697892178,42153748.29504809,7730826.229561538 
 10/09  06:00:00,,,46083018.162725255,31665389.523691475,46083018.16272524,6001671.6471363325 
 10/09  07:00:00,,,43238099.90432894,32075806.243467923,43238099.904328935,6164214.662009713 
 10/09  08:00:00,,,43110185.13215166,33570742.97569825,43110185.13215166,6174893.323627821 
 10/09  09:00:00,,,43756870.239100516,34322717.15343857,43756870.2391005,6062618.747757366 
 10/09  10:00:00,,,46444623.238688126,37005277.88282416,46444623.23868811,6074544.217270253 
 10/09  11:00:00,,,54141391.88911883,41446490.23199306,54141391.88911882,9034247.260827873 
 10/09  12:00:00,,,50313842.22101384,37255935.94207094,50313842.22101384,9122922.606321348 
 10/09  13:00:00,,,49757112.21366953,36754619.82357738,49757112.21366953,9616315.032560784 
 10/09  14:00:00,,,48168474.991422124,36253303.70508383,48168474.99142212,8517454.57816686 
 10/09  15:00:00,,,45944704.771344386,36253303.70508383,45944704.771344386,6333077.718194388 
 10/09  16:00:00,,,45732984.74768099,36290603.77203816,45732984.747680984,6256840.590034021 
 10/09  17:00:00,,,45802993.070132025,36290603.77203816,45802993.070132025,6344283.380443218 
 10/09  18:00:00,,,48739747.961570844,37541136.7126888,48739747.96157084,6381459.13341527 
 10/09  19:00:00,,,52823473.37762627,37897941.15867188,52823473.37762627,6412582.390049763 
 10/09  20:00:00,,,52376196.454527654,37396625.040178336,52376196.45452766,6480839.061916955 
 10/09  21:00:00,,,51513531.84593138,36895308.92168478,51513531.84593138,6356664.616541148 
 10/09  22:00:00,,,47700958.22808091,33489834.85947271,47700958.2280809,6281610.573629484 
 10/09  23:00:00,,,48052949.066785276,33375896.15224445,48052949.06678527,6335161.391474902 
 10/09  24:00:00,,,40412404.020570785,28009164.486135248,40412404.02057078,6251984.987930029 
 10/10  01:00:00,,,34915144.384796984,26511982.4900629,34915144.384796984,3201234.1132380967 
 10/10  02:00:00,,,34370387.36759332,26512757.09961498,34370387.36759331,2623908.377358621 
 10/10  03:00:00,,,35703863.534154326,26263063.47758418,35703863.534154326,4132129.2513304725 
 10/10  04:00:00,,,38219237.90930996,27012144.343676582,38219237.90930996,3923944.6239162534 
 10/10  05:00:00,,,44400630.80271444,30451067.07578796,44400630.80271444,7130123.403588878 
 10/10  06:00:00,,,48455571.42249688,33342852.834871728,48455571.42249687,6295609.2331566205 
 10/10  07:00:00,,,44421410.648785114,33148940.49079413,44421410.6487851,6503064.093682079 
 10/10  08:00:00,,,43905132.49590969,34285339.298063956,43905132.49590968,6458275.851532418 
 10/10  09:00:00,,,44624198.39562463,35037313.47580428,44624198.39562462,6368495.9212303925 
 10/10  10:00:00,,,47870138.31860599,38434500.639202155,47870138.31860598,6163530.35996929 
 10/10  11:00:00,,,53869816.72344679,42875712.98837105,53869816.72344677,7358021.370373211 
 10/10  12:00:00,,,49570546.00703965,38685158.69844893,49570546.00703965,6950525.379795625 
 10/10  13:00:00,,,48686347.39504741,38183842.57995538,48686347.39504741,7115360.839197709 
 10/10  14:00:00,,,47576831.50142697,37682526.46146182,47576831.50142696,6479779.698437531 
 10/10  15:00:00,,,47180286.590384424,37682526.46146182,47180286.59038442,6137488.271555457 
 10/10  16:00:00,,,47865364.83054514,38434500.639202155,47865364.830545135,6211729.652196509 
 10/10  17:00:00,,,48003799.65603152,38434500.639202155,48003799.6560315,6358529.601931038 
 10/10  18:00:00,,,53026154.84332872,40812704.00445036,53026154.843328714,6550975.473358424 
 10/10  19:00:00,,,56042118.94422321,41346846.676033154,56042118.94422321,6588145.639057763 
 10/10  20:00:00,,,55566926.85939232,40845530.5575396,55566926.85939232,6623870.990918983 
 10/10  21:00:00,,,54770970.53136636,40344214.43904605,54770970.53136635,6472693.094757163 
 10/10  22:00:00,,,47771841.96175025,33489834.85947271,47771841.96175024,6393569.716513721 
 10/10  23:00:00,,,48092477.944584586,33375896.15224445,48092477.94458458,6399656.076142716 
 10/10  24:00:00,,,40494876.96872717,28009164.486135248,40494876.96872717,6353810.500048726 
 10/11  01:00:00,,,34654678.940626636,26511982.4900629,34654678.940626636,2950095.813118591 
 10/11  02:00:00,,,34150135.7461478,26512757.09961498,34150135.7461478,2414143.5111430604 
 10/11  03:00:00,,,34997922.89871594,26263063.47758418,34997922.89871594,3437538.2074422385 
 10/11  04:00:00,,,35256023.32871733,27012144.343676582,35256023.32871732,2609521.03524673 
 10/11  05:00:00,,,42914270.47007201,30451067.07578796,42914270.47007201,7055390.386810534 
 10/11  06:00:00,,,48245292.97966351,33342852.834871728,48245292.9796635,6748992.452075331 
 10/11  07:00:00,,,44725290.67796539,32897139.538839057,44725290.67796537,7086802.552034533 
 10/11  08:00:00,,,44312677.29225118,34285339.298063956,44312677.29225117,6911884.117256103 
 10/11  09:00:00,,,44837305.6007403,35037313.47580428,44837305.60074029,6664085.058142236 
 10/11  10:00:00,,,47839491.53636541,38434500.639202155,47839491.53636541,6259448.19478265 
 10/11  11:00:00,,,52782065.48247723,42875712.98837105,52782065.48247723,6365571.385842454 
 10/11  12:00:00,,,49047067.33304841,38685158.69844893,49047067.3330484,6552553.197636211 
 10/11  13:00:00,,,47990453.99268359,38183842.57995538,47990453.99268358,6528807.014109604 
 10/11  14:00:00,,,47365244.27393754,37682526.46146182,47365244.27393753,6383166.678573157 
 10/11  15:00:00,,,47181994.16522269,37682526.46146182,47181994.16522269,6278949.075196065 
 10/11  16:00:00,,,47885377.74941471,38434500.639202155,47885377.74941471,6390253.357393272 
 10/11  17:00:00,,,48056397.33757261,38434500.639202155,48056397.337572604,6572930.707945883 
 10/11  18:00:00,,,53212296.92892807,40891766.17328365,53212296.928928055,6814757.2555674 
 10/11  19:00:00,,,56550602.2744601,41346846.676033154,56550602.27446011,6851523.135867646 
 10/11  20:00:00,,,56061626.741488144,40845530.5575396,56061626.74148813,6892032.888713169 
 10/11  21:00:00,,,55202192.6746491,40344214.43904605,55202192.6746491,6741339.267455092 
 10/11  22:00:00,,,48008896.44625226,33489834.85947271,48008896.44625225,6711357.664046073 
 10/11  23:00:00,,,48395430.43215807,33375896.15224445,48395430.43215806,6740005.552182992 
 10/11  24:00:00,,,40756314.27457925,28009164.486135248,40756314.27457924,6642341.892384607 
 10/12  01:00:00,,,34463868.31511409,26511982.4900629,34463868.31511409,2773536.7190507497 
 10/12  02:00:00,,,33943732.53161037,26512757.09961498,33943732.53161037,2218077.367909318 
 10/12  03:00:00,,,34647077.92932877,26263063.47758418,34647077.92932877,3093220.0725916857 
 10/12  04:00:00,,,35148841.46128277,27012144.343676582,35148841.46128277,2505980.341176861 
 10/12  05:00:00,,,42903069.10155146,30451067.07578796,42903069.10155146,7044285.34523139 
 10/12  06:00:00,,,48229029.87500355,33342852.834871728,48229029.87500354,6731577.697478306 
 10/12  07:00:00,,,45038989.843795314,33246480.967411723,45038989.8437953,7049196.000509743 
 10/12  08:00:00,,,44355038.38543774,34285339.298063956,44355038.38543774,6954631.876279547 
 10/12  09:00:00,,,44987464.3392134,35037313.47580428,44987464.33921339,6814629.004340771 
 10/12  10:00:00,,,48050545.627025105,38434500.639202155,48050545.6270251,6469658.339348513 
 10/12  11:00:00,,,52929475.632195726,42875712.98837105,52929475.632195726,6550057.179018355 
 10/12  12:00:00,,,49137036.746334605,38685158.69844893,49137036.7463346,6690742.270519762 
 10/12  13:00:00,,,48032575.60384876,38183842.57995538,48032575.60384876,6606393.514820831 
 10/12  14:00:00,,,47370563.71277219,37682526.46146182,47370563.71277217,6407974.557619817 
 10/12  15:00:00,,,47177120.74278726,37682526.46146182,47177120.74278725,6274508.923539704 
 10/12  16:00:00,,,47865767.033388875,38434500.639202155,47865767.03338887,6351893.580720105 
 10/12  17:00:00,,,48112849.49890137,38506344.71127922,48112849.49890136,6529856.678360803 
 10/12  18:00:00,,,53506416.615078196,41182530.36603226,53506416.615078196,6805635.13050767 
 10/12  19:00:00,,,56628573.316837564,41346846.676033154,56628573.31683755,6920362.284256531 
 10/12  20:00:00,,,56100463.68063179,40845530.5575396,56100463.68063179,6919857.062985253 
 10/12  21:00:00,,,55142982.93816966,40344214.43904605,55142982.93816964,6673601.292323818 
 10/12  22:00:00,,,47865437.37974624,33489834.85947271,47865437.37974623,6561142.122124284 
 10/12  23:00:00,,,48218643.756380044,33375896.15224445,48218643.75638004,6557630.4904537415 
 10/12  24:00:00,,,40604996.80587852,28009164.486135248,40604996.80587851,6485094.678892479 
 10/13  01:00:00,,,34581921.547664426,26511982.4900629,34581921.54766441,2887654.4362547863 
 10/13  02:00:00,,,34019925.261831,26512757.09961498,34019925.26183099,2291271.5901507335 
 10/13  03:00:00,,,34706828.28013504,26263063.47758418,34706828.280135036,3153018.7762949457 
 10/13  04:00:00,,,37192449.706293896,27012144.343676582,37192449.706293896,2909438.33611491 
 10/13  05:00:00,,,44435998.44701583,30451067.07578796,44435998.44701582,7270349.252499171 
 10/13  06:00:00,,,48897109.90418943,33342852.834871728,48897109.90418943,6792069.988828825 
 10/13  07:00:00,,,44915148.992543556,32931641.500763632,44915148.992543556,7247031.077511319 
 10/13  08:00:00,,,44438935.59935427,34285339.298063956,44438935.59935427,7044769.744017882 
 10/13  09:00:00,,,44858334.80114117,35037313.47580428,44858334.80114117,6687728.116813232 
 10/13  10:00:00,,,47789306.55021032,38434500.639202155,47789306.55021031,6200852.546082104 
 10/13  11:00:00,,,52684725.01991073,42875712.98837105,52684725.01991073,6217296.79460851 
 10/13  12:00:00,,,48950322.79339865,38685158.69844893,48950322.79339865,6343408.776999082 
 10/13  13:00:00,,,50035763.18655757,38183842.57995538,50035763.18655756,8477181.863471983 
 10/13  14:00:00,,,50625683.98549495,37682526.46146182,50625683.98549495,9549415.939913208 
 10/13  15:00:00,,,49262546.35261366,37682526.46146182,49262546.35261365,8198442.356857302 
 10/13  16:00:00,,,50549028.89731477,38434500.639202155,50549028.89731477,8849403.108479587 
 10/13  17:00:00,,,49962417.62504189,38434500.639202155,49962417.62504187,8258533.312333092 
 10/13  18:00:00,,,52799645.5297131,40571157.30145056,52799645.52971309,6493585.698591014 
 10/13  19:00:00,,,55839751.66079235,41346846.676033154,55839751.66079235,6337448.893860616 
 10/13  20:00:00,,,55405626.03379087,40845530.5575396,55405626.03379086,6437517.008358363 
 10/13  21:00:00,,,54642041.486613154,40344214.43904605,54642041.486613154,6325955.911117734 
 10/13  22:00:00,,,47669038.26120532,33489834.85947271,47669038.261205316,6276392.287107913 
 10/13  23:00:00,,,47966039.09465574,33375896.15224445,47966039.09465573,6249234.560764303 
 10/13  24:00:00,,,40870784.30131743,28599656.071227793,40870784.301317416,6105696.390619569 
 10/14  01:00:00,,,35142057.55328964,26511982.4900629,35142057.55328964,3445286.120264877 
 10/14  02:00:00,,,34703711.346013255,26512757.09961498,34703711.346013255,2971766.855776552 
 10/14  03:00:00,,,35219850.85122499,26263063.47758418,35219850.85122498,3655639.166176875 
 10/14  04:00:00,,,35522402.07234108,27012144.343676582,35522402.07234108,2865242.2077645715 
 10/14  05:00:00,,,41126081.841579184,28759999.697892178,41126081.841579184,6921364.699992939 
 10/14  06:00:00,,,46125642.99271924,31665389.523691475,46125642.99271923,6289953.639876174 
 10/14  07:00:00,,,44567656.12453505,32464519.335490115,44567656.12453503,6510172.901539878 
 10/14  08:00:00,,,43987183.045279406,34353088.345569275,43987183.0452794,6456119.307804387 
 10/14  09:00:00,,,44602438.18844832,35037313.47580428,44602438.18844831,6325270.157317141 
 10/14  10:00:00,,,47146001.877214216,37719889.26101316,47146001.87721421,6139142.98044006 
 10/14  11:00:00,,,54239407.458963946,42161101.61018206,54239407.458963946,8419484.255861584 
 10/14  12:00:00,,,52304718.565660164,37970547.32025994,52304718.565660164,10367417.73345783 
 10/14  13:00:00,,,53994406.73671493,37469231.20176639,53994406.73671493,13114022.74930735 
 10/14  14:00:00,,,54325244.59587563,36967915.08327284,54325244.59587563,13937841.395425733 
 10/14  15:00:00,,,52126681.789205134,36967915.08327284,52126681.789205134,11752299.2929532 
 10/14  16:00:00,,,52383045.8503318,37719889.26101316,52383045.8503318,11373173.790157225 
 10/14  17:00:00,,,52303606.93551506,38434500.639202155,52303606.93551506,10566065.725598566 
 10/14  18:00:00,,,55065910.17170085,40785856.857968725,55065910.17170086,8504592.836454332 
 10/14  19:00:00,,,56762607.152395636,41346846.676033154,56762607.152395636,6769984.7160382075 
 10/14  20:00:00,,,55781245.72358437,40845530.5575396,55781245.72358436,6333525.423184968 
 10/14  21:00:00,,,55036676.66624033,40344214.43904605,55036676.66624032,6345685.800561787 
 10/14  22:00:00,,,47845137.97864452,33489834.85947271,47845137.97864451,6380854.470005826 
 10/14  23:00:00,,,48089548.088141665,33375896.15224445,48089548.088141665,6348990.866616945 
 10/14  24:00:00,,,40988139.717260145,28599656.071227793,40988139.717260145,6224284.068742676 
 10/15  01:00:00,,,34777954.97063239,26511982.4900629,34777954.97063238,3069088.050975801 
 10/15  02:00:00,,,34280676.89599187,26512757.09961498,34280676.89599187,2541083.7759681377 
 10/15  03:00:00,,,35374667.02976691,26263063.47758418,35374667.0297669,3804747.317783773 
 10/15  04:00:00,,,35730795.548417814,27012144.343676582,35730795.548417814,3075974.64327231 
 10/15  05:00:00,,,41197511.42106017,28759999.697892178,41197511.42106017,7008819.449501404 
 10/15  06:00:00,,,46291359.90469892,31665389.523691475,46291359.90469892,6466061.67914962 
 10/15  07:00:00,,,44426216.9246506,32115992.855483636,44426216.9246506,6734007.814770976 
 10/15  08:00:00,,,43223677.37501134,33570742.97569825,43223677.375011325,6511718.633368367 
 10/15  09:00:00,,,43674143.87784428,34322717.15343857,43674143.877844274,6105253.880290149 
 10/15  10:00:00,,,46749743.617353916,37005277.88282416,46749743.617353916,6385092.830577381 
 10/15  11:00:00,,,58655552.97927825,41446490.23199306,58655552.97927825,13531322.498050774 
 10/15  12:00:00,,,57782896.20558025,37255935.94207094,57782896.20558025,16575933.555207612 
 10/15  13:00:00,,,58784617.35441686,36754619.82357738,58784617.35441685,18632289.689251386 
 10/15  14:00:00,,,58525681.750128224,36253303.70508383,58525681.750128224,18862011.22096902 
 10/15  15:00:00,,,56004250.92299667,36253303.70508383,56004250.92299668,16352058.135271737 
 10/15  16:00:00,,,54397566.97491887,36290603.77203816,54397566.97491887,14829188.652147535 
 10/15  17:00:00,,,53616911.90956498,36409007.30868207,53616911.90956498,13928488.023143452 
 10/15  18:00:00,,,57263695.24505332,38093404.555383645,57263695.24505332,12597029.73213702 
 10/15  19:00:00,,,58185432.274957635,37897941.15867188,58185432.274957635,11664727.859377101 
 10/15  20:00:00,,,58216115.61708823,37396625.040178336,58216115.61708822,12224619.935612384 
 10/15  21:00:00,,,57202024.570347175,36895308.92168478,57202024.57034717,11941744.967622213 
 10/15  22:00:00,,,52184752.55650684,33489834.85947271,52184752.55650684,10629915.063369209 
 10/15  23:00:00,,,51344301.23057218,33375896.15224445,51344301.23057217,9446068.871659273 
 10/15  24:00:00,,,42441921.94682334,28009164.486135248,42441921.946823336,8042061.925057591 
 10/16  01:00:00,,,40118179.02002464,26511982.4900629,40118179.02002464,8353774.366865082 
 10/16  02:00:00,,,39266832.86610626,26512757.09961498,39266832.86610625,7511663.4216822535 
 10/16  03:00:00,,,40230620.7442244,26263063.47758418,40230620.7442244,8634588.313508581 
 10/16  04:00:00,,,41666435.44810448,27012144.343676582,41666435.44810447,8999469.889914196 
 10/16  05:00:00,,,47873077.42093404,30451067.07578796,47873077.42093404,11778651.640656961 
 10/16  06:00:00,,,54345368.784363724,33342852.834871728,54345368.784363724,12574070.140389157 
 10/16  07:00:00,,,52608701.98001258,33280270.763571978,52608701.98001257,13486132.417202502 
 10/16  08:00:00,,,53441311.647681855,34285339.298063956,53441311.647681855,15764931.707993714 
 10/16  09:00:00,,,55651011.76526501,35037313.47580428,55651011.765265,17205968.34437027 
 10/16  10:00:00,,,60859080.92036889,38434500.639202155,60859080.92036888,19006766.95274067 
 10/16  11:00:00,,,70217386.53542247,42875712.98837105,70217386.53542247,23653710.147409447 
 10/16  12:00:00,,,65939169.21899846,38685158.69844893,65939169.21899846,23264719.651643004 
 10/16  13:00:00,,,66249379.44471379,38183842.57995538,66249379.44471378,24633925.48522228 
