Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 10/25  01:00:00,,,12951424.881089197,4869309.241855117,12951424.881089197,2938609.1663793833 
 10/25  02:00:00,,,12545771.84528084,4805384.656251782,12545771.84528084,2560587.419946234 
 10/25  03:00:00,,,13747694.024329096,4765433.848675382,13747694.024329096,3774209.849164059 
 10/25  04:00:00,,,12801939.02398165,4885286.271404582,12801939.02398165,2316405.8967587743 
 10/25  05:00:00,,,16443267.69816469,5879321.243859966,16443267.69816469,5067204.172728227 
 10/25  06:00:00,,,20418563.34866605,7206833.548798477,20418563.348666053,4890151.457546651 
 10/25  07:00:00,,,18698668.5427902,7198790.617569945,18698668.5427902,4936159.268784845 
 10/25  08:00:00,,,15748805.117303465,7477573.991446879,15748805.117303465,4989858.440559354 
 10/25  09:00:00,,,15727803.801113859,7413760.268832951,15727803.80111386,5073249.603774692 
 10/25  10:00:00,,,16975445.955459557,8696263.786845706,16975445.95545956,5095648.358548671 
 10/25  11:00:00,,,21260402.004992265,12505817.3088747,21260402.00499226,5236737.432662858 
 10/25  12:00:00,,,17847493.129176598,8736368.903712517,17847493.1291766,5355463.99611523 
 10/25  13:00:00,,,17219536.26156567,8656158.6699789,17219536.26156567,5350376.4617838785 
 10/25  14:00:00,,,17055234.11254993,8575948.436245283,17055234.11254993,5256755.084818544 
 10/25  15:00:00,,,16922208.714534994,8575948.436245283,16922208.71453499,5209247.073779802 
 10/25  16:00:00,,,17007076.406431403,8696263.786845706,17007076.406431403,5320339.0758614205 
 10/25  17:00:00,,,17225135.95786167,8794076.45821857,17225135.95786167,5442069.3970703455 
 10/25  18:00:00,,,23039557.909860197,10355595.51073178,23039557.909860194,5584103.679314325 
 10/25  19:00:00,,,24294226.378069818,10415032.890811162,24294226.378069818,5589962.382592934 
 10/25  20:00:00,,,24210826.45570995,10334822.657077545,24210826.45570995,5618220.776369853 
 10/25  21:00:00,,,23880747.49272773,10254612.42334393,23880747.49272773,5571948.45192069 
 10/25  22:00:00,,,20946332.012860827,7615863.739373528,20946332.012860823,5581870.911092874 
 10/25  23:00:00,,,23776984.19182608,9925569.893516688,23776984.19182608,5630046.665637185 
 10/25  24:00:00,,,17073326.234421168,5429099.943201413,17073326.234421164,5618509.316527466 
 10/26  01:00:00,,,10327699.118607592,4869309.241855117,10327699.118607592,352615.17715160426 
 10/26  02:00:00,,,11670058.269546881,4805384.656251782,11670058.26954688,1710277.9621828168 
 10/26  03:00:00,,,11309596.284370465,4765433.848675382,11309596.284370465,1372083.1160782923 
 10/26  04:00:00,,,12186206.165044064,4885286.271404582,12186206.165044062,1728282.776143337 
 10/26  05:00:00,,,16825200.287268713,5879321.243859966,16825200.28726871,5691824.899052469 
 10/26  06:00:00,,,21055388.612113696,7206833.548798477,21055388.612113692,5773889.610387828 
 10/26  07:00:00,,,19428984.51664639,7144484.385704814,19428984.51664639,5973322.9207038125 
 10/26  08:00:00,,,16307444.360780641,7321696.492746636,16307444.360780641,5950143.486600454 
 10/26  09:00:00,,,16435958.005611265,7413760.268832951,16435958.005611265,5964579.626261356 
 10/26  10:00:00,,,17594971.24637413,8696263.786845706,17594971.24637413,5831217.7776393555 
 10/26  11:00:00,,,21801839.067744326,12505817.3088747,21801839.067744326,5913225.569414016 
 10/26  12:00:00,,,18421168.09607598,8736368.903712517,18421168.096075978,6098078.368660997 
 10/26  13:00:00,,,17729542.912589446,8656158.6699789,17729542.912589442,5986182.89076456 
 10/26  14:00:00,,,17452404.343919683,8575948.436245283,17452404.343919683,5775324.39705199 
 10/26  15:00:00,,,17369371.05699207,8575948.436245283,17369371.05699207,5708642.507510615 
 10/26  16:00:00,,,17445514.911459934,8696263.786845706,17445514.911459934,5779632.951271284 
 10/26  17:00:00,,,17680370.687082738,8848556.08257311,17680370.687082738,5861061.773503898 
 10/26  18:00:00,,,23404354.703419764,10366521.54544601,23404354.703419767,5958453.772898548 
 10/26  19:00:00,,,24565918.602618083,10415032.890811162,24565918.602618083,5878987.624634608 
 10/26  20:00:00,,,24416493.822362985,10334822.657077545,24416493.822362978,5839845.656269691 
 10/26  21:00:00,,,24004843.54350776,10254612.42334393,24004843.54350776,5713316.064413972 
 10/26  22:00:00,,,21006018.545286864,7615863.739373528,21006018.54528686,5660672.558350066 
 10/26  23:00:00,,,23781055.77074211,9925569.893516688,23781055.77074211,5652361.132283422 
 10/26  24:00:00,,,17025296.533160817,5429099.943201413,17025296.533160817,5584938.721202408 
 10/27  01:00:00,,,9987236.289157243,4869309.241855117,9987236.289157242,37965.005536470635 
 10/27  02:00:00,,,11652199.003118578,4805384.656251782,11652199.003118576,1695018.4652861282 
 10/27  03:00:00,,,11329413.220077073,4765433.848675382,11329413.220077073,1415961.3764271494 
 10/27  04:00:00,,,14028207.15150879,4885286.271404582,14028207.15150879,1945805.6959433672 
 10/27  05:00:00,,,17838416.535841115,5879321.243859966,17838416.535841115,5478846.502878637 
 10/27  06:00:00,,,21453086.513565578,7206833.548798477,21453086.51356557,5583569.24188992 
 10/27  07:00:00,,,19259930.165040445,7177508.008467601,19259930.165040445,5784588.676173426 
 10/27  08:00:00,,,16114191.710623203,7356916.682588551,16114191.710623203,5735970.809268817 
 10/27  09:00:00,,,16166938.443691269,7413760.268832951,16166938.443691269,5708642.493713978 
 10/27  10:00:00,,,17313472.99940886,8696263.786845706,17313472.999408856,5559999.809504321 
 10/27  11:00:00,,,21407703.909413792,12505817.3088747,21407703.909413792,5521015.37054568 
 10/27  12:00:00,,,17863617.112370882,8736368.903712517,17863617.112370882,5532208.383308718 
 10/27  13:00:00,,,17154881.738694213,8656158.6699789,17154881.738694217,5382372.738266683 
 10/27  14:00:00,,,16982393.908671174,8575948.436245283,16982393.908671174,5245738.483480115 
 10/27  15:00:00,,,16875290.23896775,8575948.436245283,16875290.23896775,5197971.268641197 
 10/27  16:00:00,,,16923316.950576276,8696263.786845706,16923316.950576276,5261856.971141476 
 10/27  17:00:00,,,17210768.35943607,8852699.304043693,17210768.35943607,5390006.691896984 
 10/27  18:00:00,,,23048374.615412794,10368680.505516713,23048374.61541279,5601367.775058602 
 10/27  19:00:00,,,24022133.60620738,10415032.890811162,24022133.606207374,5714507.447000186 
 10/27  20:00:00,,,23997278.687942505,10334822.657077545,23997278.6879425,5776808.028781209 
 10/27  21:00:00,,,23739126.24546493,10254612.42334393,23739126.24546493,5716890.871303458 
 10/27  22:00:00,,,21057287.564847656,7615863.739373528,21057287.564847656,5706575.271909764 
 10/27  23:00:00,,,23842031.84245041,9925569.893516688,23842031.842450406,5706259.532070891 
 10/27  24:00:00,,,17375149.030029748,5729493.416045832,17375149.030029748,5621808.236074341 
 10/28  01:00:00,,,10056939.114483591,4869309.241855117,10056939.114483591,146651.7223061294 
 10/28  02:00:00,,,10080949.089445744,4805384.656251782,10080949.089445742,140179.71480837953 
 10/28  03:00:00,,,10103883.496642195,4765433.848675382,10103883.496642195,173690.27146632684 
 10/28  04:00:00,,,11908125.197805347,4885286.271404582,11908125.197805347,1451910.8877011572 
 10/28  05:00:00,,,16130157.159347612,5164941.924439381,16130157.159347614,5720117.666027862 
 10/28  06:00:00,,,20284564.747748435,6399621.079762012,20284564.74774843,5839200.6612466555 
 10/28  07:00:00,,,19110672.54115227,6717593.124489812,19110672.541152265,6110765.686634591 
 10/28  08:00:00,,,16796837.25730037,7691568.028485984,16796837.25730037,6088835.424895778 
 10/28  09:00:00,,,16445317.16597544,7413760.268832951,16445317.16597544,5993256.456244852 
 10/28  10:00:00,,,17202367.856562078,8335614.512834988,17202367.856562078,5825881.859432362 
 10/28  11:00:00,,,21302892.554617725,12145168.034863984,21302892.554617725,5794948.346923483 
 10/28  12:00:00,,,17706034.933802582,8375719.629701795,17706034.933802582,5778781.336911559 
 10/28  13:00:00,,,17034059.697695114,8295509.395968179,17034059.697695114,5686313.083762027 
 10/28  14:00:00,,,16882798.868119072,8215299.162234563,16882798.868119072,5603600.8519185195 
 10/28  15:00:00,,,16880303.212130643,8215299.162234563,16880303.212130643,5618125.619025398 
 10/28  16:00:00,,,16905884.888216294,8335614.512834988,16905884.888216294,5640535.03207526 
 10/28  17:00:00,,,18268060.65823574,9655947.441927586,18268060.658235736,5671857.607306392 
 10/28  18:00:00,,,24329363.41680102,10495243.124544777,24329363.416801017,5951969.486433376 
 10/28  19:00:00,,,24786657.079288438,10415032.890811162,24786657.07928844,6115784.114580208 
 10/28  20:00:00,,,24617222.77781725,10334822.657077545,24617222.77781725,6054555.99509121 
 10/28  21:00:00,,,24354850.85730967,10254612.42334393,24354850.857309666,6074438.139872226 
 10/28  22:00:00,,,21460195.451972567,7615863.739373528,21460195.451972563,6125035.778354353 
 10/28  23:00:00,,,24194078.575671285,9925569.893516688,24194078.575671285,6077897.980753215 
 10/28  24:00:00,,,17629120.37739995,5729493.416045832,17629120.37739995,5894293.726044058 
 10/29  01:00:00,,,10078081.306152469,4869309.241855117,10078081.306152467,155867.20110088607 
 10/29  02:00:00,,,11075204.392637921,4805384.656251782,11075204.392637921,1121897.522759687 
 10/29  03:00:00,,,11067598.261614831,4765433.848675382,11067598.261614831,1157564.604344862 
 10/29  04:00:00,,,12249058.998172319,4885286.271404582,12249058.998172317,1805126.7576218948 
 10/29  05:00:00,,,16388390.23513977,5164941.924439381,16388390.23513977,5987252.353305224 
 10/29  06:00:00,,,20629666.033330962,6399621.079762012,20629666.033330962,6196863.259040771 
 10/29  07:00:00,,,19619613.029785078,6717593.124489812,19619613.029785078,6635080.791546387 
 10/29  08:00:00,,,16562992.958989011,7086352.471474433,16562992.958989011,6481778.563369218 
 10/29  09:00:00,,,16039442.66696874,7053118.221617405,16039442.666968744,5966527.104530543 
 10/29  10:00:00,,,16718629.611080289,7974965.238824268,16718629.61108029,5719686.040194748 
 10/29  11:00:00,,,20678475.809799127,11784518.760853263,20678475.809799127,5534115.657298841 
 10/29  12:00:00,,,17111195.509876598,8015070.355691077,17111195.509876598,5558670.66324795 
 10/29  13:00:00,,,16441179.679683795,7934860.1219574595,16441179.679683791,5462595.213922596 
 10/29  14:00:00,,,16233497.71126854,7854649.888223845,16233497.71126854,5327496.873665632 
 10/29  15:00:00,,,16236990.334222708,7854649.888223845,16236990.334222708,5341138.601032737 
 10/29  16:00:00,,,15942645.454040764,7614285.853166991,15942645.454040764,5408474.196043523 
 10/29  17:00:00,,,16538436.183204003,8089533.89683496,16538436.183204003,5526511.162395115 
 10/29  18:00:00,,,22364558.848527033,8786861.03877137,22364558.84852703,5717384.692058337 
 10/29  19:00:00,,,22840599.766425733,8706650.805037757,22840599.76642573,5903928.542251321 
 10/29  20:00:00,,,22877816.251606144,8626440.571304139,22877816.251606144,6046716.221526076 
 10/29  21:00:00,,,22493652.945386864,8546230.337570524,22493652.945386864,5948787.662964883 
 10/29  22:00:00,,,21239719.834654033,7615863.739373528,21239719.834654033,5908674.847249446 
 10/29  23:00:00,,,24083711.47789459,9925569.893516688,24083711.477894586,5970460.349416147 
 10/29  24:00:00,,,17255137.87226963,5429099.943201413,17255137.872269627,5829342.162090026 
 10/30  01:00:00,,,10027882.259440029,4869309.241855117,10027882.259440029,121131.95272424926 
 10/30  02:00:00,,,10059011.3455029,4805384.656251782,10059011.345502898,110670.28189937648 
 10/30  03:00:00,,,10981300.61648603,4765433.848675382,10981300.61648603,1067035.1192534263 
 10/30  04:00:00,,,11871416.357114352,4885286.271404582,11871416.35711435,1420183.6421806032 
 10/30  05:00:00,,,16797322.829652254,5879321.243859966,16797322.829652254,5685206.646192022 
 10/30  06:00:00,,,21010234.407384228,7206833.548798477,21010234.407384224,5751520.859551233 
 10/30  07:00:00,,,20318588.20157668,7287043.782532095,20318588.20157668,5920191.334025161 
 10/30  08:00:00,,,16487679.209185759,7657876.0431046635,16487679.20918576,5814432.080066916 
 10/30  09:00:00,,,16165987.79284582,7413760.268832951,16165987.792845823,5714401.447612949 
 10/30  10:00:00,,,17236197.031395342,8696263.786845706,17236197.031395346,5490520.564587998 
 10/30  11:00:00,,,21272557.150807936,12505817.3088747,21272557.150807936,5360484.116757876 
 10/30  12:00:00,,,17655677.73045064,8736368.903712517,17655677.73045064,5246547.493555581 
 10/30  13:00:00,,,16946905.111651067,8656158.6699789,16946905.111651067,5046079.979908816 
 10/30  14:00:00,,,16822429.492483474,8575948.436245283,16822429.492483474,4910931.179732506 
 10/30  15:00:00,,,16722837.190281762,8575948.436245283,16722837.19028176,4867495.994413355 
 10/30  16:00:00,,,16736287.923133893,8696263.786845706,16736287.923133893,4890247.077676376 
 10/30  17:00:00,,,17524560.343513254,9386783.500573404,17524560.343513258,4999626.708775599 
 10/30  18:00:00,,,23729384.14989598,10495243.124544777,23729384.14989598,5229758.1089822 
 10/30  19:00:00,,,24106457.83297698,10415032.890811162,24106457.832976975,5390099.495373808 
 10/30  20:00:00,,,24040594.8636718,10334822.657077545,24040594.8636718,5453723.936367812 
 10/30  21:00:00,,,23655297.647591595,10254612.42334393,23655297.6475916,5354868.053458169 
 10/30  22:00:00,,,20672434.224315334,7615863.739373528,20672434.22431533,5315368.661243374 
 10/30  23:00:00,,,23439912.58083034,9925569.893516688,23439912.580830336,5299250.975274233 
 10/30  24:00:00,,,16699540.949197974,5429099.943201413,16699540.949197974,5250293.387533939 
 10/31  01:00:00,,,10309506.830690647,4869309.241855117,10309506.830690647,341263.84313490917 
 10/31  02:00:00,,,11664842.942614522,4805384.656251782,11664842.942614522,1710570.9256494339 
 10/31  03:00:00,,,11312769.97074121,4765433.848675382,11312769.97074121,1383681.5241506551 
 10/31  04:00:00,,,14311314.606176991,4885286.271404582,14311314.606176991,2241099.4265861446 
 10/31  05:00:00,,,17552238.81480337,5879321.243859966,17552238.81480337,5203198.948391188 
 10/31  06:00:00,,,21158648.164120145,7206833.548798477,21158648.164120138,5295247.959056779 
 10/31  07:00:00,,,19868718.914352305,7287043.782532095,19868718.9143523,5462816.819612964 
 10/31  08:00:00,,,16209460.16852853,7797546.226576371,16209460.16852853,5387429.422977743 
 10/31  09:00:00,,,15761617.043800972,7413760.268832951,15761617.043800972,5298413.198405228 
 10/31  10:00:00,,,16893165.777684655,8696263.786845706,16893165.77768466,5131586.527706878 
 10/31  11:00:00,,,21156938.400320355,12505817.3088747,21156938.400320355,5158136.151671341 
 10/31  12:00:00,,,17691370.564723633,8736368.903712517,17691370.564723633,5172279.438052366 
 10/31  13:00:00,,,17041174.066657647,8656158.6699789,17041174.06665765,5095923.881186235 
 10/31  14:00:00,,,16927523.404004194,8575948.436245283,16927523.404004194,5002898.673222784 
 10/31  15:00:00,,,16826680.509969294,8575948.436245283,16826680.509969294,4947047.421100508 
 10/31  16:00:00,,,16821455.93315433,8696263.786845706,16821455.93315433,4944094.138773076 
 10/31  17:00:00,,,17882457.00064829,9695038.834699346,17882457.000648294,4995539.229512285 
 10/31  18:00:00,,,23714156.22631249,10495243.124544777,23714156.226312485,5122084.723950183 
 10/31  19:00:00,,,23658837.70642129,10415032.890811162,23658837.706421286,5194611.943270895 
 10/31  20:00:00,,,23595483.411325436,10334822.657077545,23595483.411325436,5219216.647047864 
 10/31  21:00:00,,,23313907.493715774,10254612.42334393,23313907.493715774,5138542.756296069 
 10/31  22:00:00,,,20577278.258357696,7615863.739373528,20577278.258357696,5082404.248321869 
 10/31  23:00:00,,,23313776.26054599,9925569.893516688,23313776.260545995,5048436.655762728 
 10/31  24:00:00,13843510676.596052,80095290104.18848,16568456.927120576,5429099.943201413,16568456.927120578,4980606.539957567 
 11/01  01:00:00,,,11353872.554891955,4869309.241855117,11353872.554891953,1325852.837193539 
 11/01  02:00:00,,,12925447.052148458,4805384.656251782,12925447.052148458,2922382.4292076547 
 11/01  03:00:00,,,13280429.655672561,4765433.848675382,13280429.65567256,3295039.399257616 
 11/01  04:00:00,,,13400723.98650578,4885286.271404582,13400723.98650578,2905353.4495958765 
 11/01  05:00:00,,,16229955.945505572,5879321.243859966,16229955.945505572,4887184.129915236 
 11/01  06:00:00,,,20433969.126770083,7206833.548798477,20433969.126770083,4870581.069194273 
 11/01  07:00:00,,,19648084.444257103,7287043.782532095,19648084.444257103,4884905.202657737 
 11/01  08:00:00,,,16934465.297872536,7561633.203014385,16934465.297872536,5975855.734947761 
 11/01  09:00:00,,,18018685.737661898,7413760.268832951,18018685.737661894,7190764.644090388 
 11/01  10:00:00,,,20210449.67940735,8696263.786845706,20210449.679407343,8089605.968469622 
 11/01  11:00:00,,,26507795.740260057,12505817.3088747,26507795.740260053,10305564.384937324 
 11/01  12:00:00,,,21485127.257400062,8736368.903712517,21485127.25740006,8756995.550325813 
 11/01  13:00:00,,,20933821.509233005,8656158.6699789,20933821.509233005,8841240.26320973 
 11/01  14:00:00,,,20724431.195195172,8575948.436245283,20724431.195195172,8698165.58461985 
 11/01  15:00:00,,,18059194.085325304,8575948.436245283,18059194.085325304,6034975.493951856 
 11/01  16:00:00,,,17768075.465032805,8696263.786845706,17768075.465032805,5743117.04399318 
 11/01  17:00:00,,,18028621.150246944,9593326.828577584,18028621.150246944,5112370.910761658 
 11/01  18:00:00,,,23771360.5826316,10495243.124544777,23771360.5826316,5048606.876228586 
 11/01  19:00:00,,,24097916.519600328,10415032.890811162,24097916.519600328,5086546.024015229 
 11/01  20:00:00,,,24014703.943881713,10334822.657077545,24014703.94388171,5110234.003753986 
 11/01  21:00:00,,,23666791.536556132,10254612.42334393,23666791.536556132,5088832.821319699 
 11/01  22:00:00,,,20631761.069466703,7615863.739373528,20631761.069466706,5047673.597061477 
 11/01  23:00:00,,,23362982.78950057,9925569.893516688,23362982.78950057,5025561.797730676 
 11/01  24:00:00,,,16627868.680006443,5429099.943201413,16627868.680006439,4987924.484440997 
 11/02  01:00:00,,,11831828.007171525,4869309.241855117,11831828.007171525,1784101.254837628 
 11/02  02:00:00,,,11522734.256428704,4805384.656251782,11522734.256428702,1506220.2447308323 
 11/02  03:00:00,,,11835872.344204683,4765433.848675382,11835872.344204683,1836235.5153241134 
 11/02  04:00:00,,,12108473.462590363,4885286.271404582,12108473.462590361,1606139.304093115 
 11/02  05:00:00,,,16515744.556782743,5879321.243859966,16515744.556782741,5296522.8333519185 
 11/02  06:00:00,,,20498110.82301675,7206833.548798477,20498110.82301675,5171790.007433546 
 11/02  07:00:00,,,19809301.96911216,7287043.782532095,19809301.969112158,5344457.028352424 
 11/02  08:00:00,,,16187225.426385375,7769513.917701257,16187225.426385371,5344008.141885091 
 11/02  09:00:00,,,15854338.184267363,7413760.268832951,15854338.184267364,5353116.29427837 
 11/02  10:00:00,,,17058887.501130644,8696263.786845706,17058887.501130644,5260673.499077623 
 11/02  11:00:00,,,21306097.261374213,12505817.3088747,21306097.261374213,5337602.25283261 
 11/02  12:00:00,,,17842165.167493984,8736368.903712517,17842165.167493984,5408017.75711584 
 11/02  13:00:00,,,17206735.65839263,8656158.6699789,17206735.658392627,5352974.396734168 
 11/02  14:00:00,,,17041911.59787054,8575948.436245283,17041911.59787054,5243778.480680733 
 11/02  15:00:00,,,16895083.904274657,8575948.436245283,16895083.904274657,5168824.9885151535 
 11/02  16:00:00,,,16908891.274188444,8696263.786845706,16908891.27418845,5216189.375328609 
 11/02  17:00:00,,,17979694.422680575,9670356.325083222,17979694.422680575,5316839.605512956 
 11/02  18:00:00,,,23912262.428612743,10495243.124544777,23912262.42861274,5489089.741343305 
 11/02  19:00:00,,,24264865.251384776,10415032.890811162,24264865.251384776,5550457.879067191 
 11/02  20:00:00,,,24167841.55279793,10334822.657077545,24167841.55279792,5561237.504375661 
 11/02  21:00:00,,,23801834.538261812,10254612.42334393,23801834.538261816,5480141.805078254 
 11/02  22:00:00,,,20830428.187591393,7615863.739373528,20830428.187591393,5453261.294158643 
 11/02  23:00:00,,,23625868.7338643,9925569.893516688,23625868.7338643,5468643.600012846 
 11/02  24:00:00,,,16889773.721446898,5429099.943201413,16889773.7214469,5426491.673274459 
 11/03  01:00:00,,,10608677.47946078,4869309.241855117,10608677.47946078,629411.4172964005 
 11/03  02:00:00,,,11303568.102318306,4805384.656251782,11303568.102318306,1332405.1953948806 
 11/03  03:00:00,,,11639990.459560929,4765433.848675382,11639990.459560929,1688882.0416451884 
 11/03  04:00:00,,,13934712.1944045,4885286.271404582,13934712.1944045,1842900.1102388809 
 11/03  05:00:00,,,18029774.759857725,5879321.243859966,18029774.75985772,5585519.383659155 
 11/03  06:00:00,,,21374710.144076213,7206833.548798477,21374710.14407621,5476436.846859386 
 11/03  07:00:00,,,20080269.811107688,7287043.782532095,20080269.811107688,5637901.038162409 
 11/03  08:00:00,,,16429948.702690292,7831676.230001163,16429948.70269029,5540441.963601226 
 11/03  09:00:00,,,15918115.444514234,7413760.268832951,15918115.444514234,5420112.662689563 
 11/03  10:00:00,,,16976650.77767693,8696263.786845706,16976650.77767693,5175514.715643158 
 11/03  11:00:00,,,21155012.641430814,12505817.3088747,21155012.64143081,5068237.44340671 
 11/03  12:00:00,,,17775923.34549947,8736368.903712517,17775923.345499475,5088354.766577434 
 11/03  13:00:00,,,18043767.179967064,8656158.6699789,18043767.179967064,5971389.751671537 
 11/03  14:00:00,,,18855341.92815331,8575948.436245283,18855341.92815331,6836472.07149962 
 11/03  15:00:00,,,17270656.78040549,8575948.436245283,17270656.78040549,5266633.840640519 
 11/03  16:00:00,,,16867187.18607661,8696263.786845706,16867187.18607661,4862287.656958022 
 11/03  17:00:00,,,18323609.999349654,10101100.342506323,18323609.999349654,4936342.596945748 
 11/03  18:00:00,,,23708096.912135545,10495243.124544777,23708096.91213554,5013707.051833149 
 11/03  19:00:00,,,23651329.108973254,10415032.890811162,23651329.108973254,5062716.183293939 
 11/03  20:00:00,,,23602839.73477016,10334822.657077545,23602839.73477016,5117337.874364004 
 11/03  21:00:00,,,23345731.61381672,10254612.42334393,23345731.613816723,5094886.668585085 
 11/03  22:00:00,,,20613433.44746376,7615863.739373528,20613433.447463766,5070291.2850776 
 11/03  23:00:00,,,23351406.738615625,9925569.893516688,23351406.738615625,5068915.735070332 
 11/03  24:00:00,,,16899452.655470423,5729493.416045832,16899452.655470423,5017794.200897802 
 11/04  01:00:00,,,12007564.936501015,4869309.241855117,12007564.936501015,1972478.8513078769 
 11/04  02:00:00,,,12311685.297865313,4805384.656251782,12311685.29786531,2311992.3560959566 
 11/04  03:00:00,,,11629839.571701536,4765433.848675382,11629839.571701536,1645066.9787503718 
 11/04  04:00:00,,,12294668.412287733,4885286.271404582,12294668.412287733,1803431.9382757857 
 11/04  05:00:00,,,15686787.11008254,5164941.924439381,15686787.11008254,5237303.075738504 
 11/04  06:00:00,,,19863941.23733249,6399621.079762012,19863941.23733249,5387178.65644111 
 11/04  07:00:00,,,19465600.956515692,6717593.124489812,19465600.95651569,5611211.23133674 
 11/04  08:00:00,,,16634633.987751234,7942091.344272699,16634633.987751234,5650618.745762159 
 11/04  09:00:00,,,16056009.794356937,7413760.268832951,16056009.794356937,5587802.7911295295 
 11/04  10:00:00,,,16848809.769283712,8335614.512834988,16848809.769283712,5456107.40469515 
 11/04  11:00:00,,,20984551.425069243,12145168.034863984,20984551.42506924,5454749.032038021 
 11/04  12:00:00,,,17434005.901848566,8375719.629701795,17434005.901848566,5487289.119769113 
 11/04  13:00:00,,,16796844.957755826,8295509.395968179,16796844.957755823,5432058.781565293 
 11/04  14:00:00,,,16676782.074607056,8215299.162234563,16676782.074607056,5376200.35928002 
 11/04  15:00:00,,,16686944.163519153,8215299.162234563,16686944.163519152,5402020.977096556 
 11/04  16:00:00,,,16748930.943278233,8335614.512834988,16748930.943278233,5458540.352616773 
 11/04  17:00:00,,,18614192.921125457,10139293.444115246,18614192.921125453,5504602.974094965 
 11/04  18:00:00,,,24166998.680280134,10495243.124544777,24166998.680280134,5757846.533442067 
 11/04  19:00:00,,,24608065.979150504,10415032.890811162,24608065.979150504,5907329.351170249 
 11/04  20:00:00,,,24382277.689268533,10334822.657077545,24382277.689268533,5786398.418974836 
 11/04  21:00:00,,,24062320.538509473,10254612.42334393,24062320.538509473,5750453.339287869 
 11/04  22:00:00,,,21130762.631622862,7615863.739373528,21130762.631622862,5763800.073348444 
 11/04  23:00:00,,,23877621.84228652,9925569.893516688,23877621.84228652,5732457.75223274 
 11/04  24:00:00,,,17365875.95383861,5729493.416045832,17365875.953838605,5600450.223967054 
 11/05  01:00:00,,,10015589.292482208,4869309.241855117,10015589.292482208,52204.5051204431 
 11/05  02:00:00,,,11706025.2802746,4805384.656251782,11706025.2802746,1736542.0160928844 
 11/05  03:00:00,,,11280303.58100113,4765433.848675382,11280303.58100113,1354713.0890395343 
 11/05  04:00:00,,,12223017.943715168,4885286.271404582,12223017.943715168,1754514.2336319564 
 11/05  05:00:00,,,15972038.516549133,5164941.924439381,15972038.516549133,5537428.276918908 
 11/05  06:00:00,,,20104572.35965326,6399621.079762012,20104572.359653257,5631913.511603989 
 11/05  07:00:00,,,19691861.000077322,6717593.124489812,19691861.000077322,5840290.219726643 
 11/05  08:00:00,,,16201501.672346277,7365024.018613879,16201501.672346275,5800007.008843093 
 11/05  09:00:00,,,15696958.919010935,7053118.221617405,15696958.919010935,5583525.89723607 
 11/05  10:00:00,,,16584116.73317774,7974965.238824268,16584116.733177738,5544496.047681876 
 11/05  11:00:00,,,20638277.923820354,11784518.760853263,20638277.923820354,5465335.171379811 
 11/05  12:00:00,,,17119025.08708814,8015070.355691077,17119025.08708814,5533509.623076077 
 11/05  13:00:00,,,16473114.253140252,7934860.1219574595,16473114.253140248,5451993.984857985 
 11/05  14:00:00,,,16260434.327503474,7854649.888223845,16260434.327503474,5303266.516693169 
 11/05  15:00:00,,,16251227.070759766,7854649.888223845,16251227.07075977,5307768.22221452 
 11/05  16:00:00,,,15953513.719539085,7614285.853166991,15953513.719539087,5373530.611108841 
 11/05  17:00:00,,,17595821.451142035,8385772.498661466,17595821.451142035,5416244.9285641685 
 11/05  18:00:00,,,22214410.385459065,8786861.03877137,22214410.385459065,5518209.188319492 
 11/05  19:00:00,,,22561741.494444944,8706650.805037757,22561741.49444494,5574147.676418925 
 11/05  20:00:00,,,22403451.937420078,8626440.571304139,22403451.937420078,5520310.821569563 
 11/05  21:00:00,,,21981850.70141507,8546230.337570524,21981850.70141507,5383185.7658226155 
 11/05  22:00:00,,,20721798.389942493,7615863.739373528,20721798.389942493,5338184.075996125 
 11/05  23:00:00,,,23563177.069938138,9925569.893516688,23563177.06993813,5400995.18212726 
 11/05  24:00:00,,,16808532.140063636,5429099.943201413,16808532.140063636,5338354.815269739 
 11/06  01:00:00,,,16479396.497178776,5429099.943201413,16479396.497178776,5393396.048064932 
 11/06  02:00:00,,,10026751.958283037,4869309.241855117,10026751.958283037,70216.58272287044 
 11/06  03:00:00,,,11266857.937703969,4805384.656251782,11266857.937703969,1284350.3363415166 
 11/06  04:00:00,,,11610230.65450702,4765433.848675382,11610230.65450702,1676248.968945753 
 11/06  05:00:00,,,11962407.167741323,4885286.271404582,11962407.167741323,1476144.9334520926 
 11/06  06:00:00,,,16567700.892239545,5879321.243859966,16567700.892239545,5414239.645949727 
 11/06  07:00:00,,,19993245.766284097,7206833.548798477,19993245.766284097,5518569.3163058255 
 11/06  08:00:00,,,15634996.237154577,6910799.901309404,15634996.237154577,5692460.823475305 
 11/06  09:00:00,,,16004595.168501347,7293444.9182325285,16004595.168501347,5660810.771663227 
 11/06  10:00:00,,,16118959.94889836,7413760.268832951,16118959.94889836,5634279.478267909 
 11/06  11:00:00,,,17331358.56213544,8696263.786845706,17331358.56213544,5556538.037817027 
 11/06  12:00:00,,,21540262.148662847,12505817.3088747,21540262.148662843,5645943.832533472 
