Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 09/16  16:00:00,,,21025971.316477608,13015993.172245052,21025971.316477608,4819445.24180619 
 09/16  17:00:00,,,21300289.552798014,13276806.980974715,21300289.552798014,4824563.419236165 
 09/16  18:00:00,,,21245876.40300405,13109702.087623183,21245876.40300405,4944246.9142038785 
 09/16  19:00:00,,,25884946.311502922,13965519.307095798,25884946.311502922,5077594.42784605 
 09/16  20:00:00,,,27617820.296836868,14080485.058859494,27617820.296836864,5111800.735605115 
 09/16  21:00:00,,,27207891.777990244,13913380.165507969,27207891.777990237,5113086.294570538 
 09/16  22:00:00,,,24463056.946599893,11538149.065975308,24463056.946599893,5092539.602297398 
 09/16  23:00:00,,,27270613.241362523,13914443.017623903,27270613.24136252,5095727.709963443 
 09/16  24:00:00,,,21030361.97635719,9882002.428332636,21030361.97635719,5071743.849754609 
 09/17  01:00:00,,,16008778.755642898,9264407.82497808,16008778.755642898,1580881.0221941709 
 09/17  02:00:00,,,16739414.720026553,9284673.139101181,16739414.720026553,2244956.258701572 
 09/17  03:00:00,,,16846100.090581,9201442.170574982,16846100.090580996,2402656.1084517986 
 09/17  04:00:00,,,17535286.299948853,9451135.076153582,17535286.29994885,2459168.6174405944 
 09/17  05:00:00,,,20472201.786613703,10033751.855836982,20472201.786613703,5138265.841393047 
 09/17  06:00:00,,,24236374.635025855,10904786.979512064,24236374.63502585,5224857.320573889 
 09/17  07:00:00,,,19294396.46555595,10865002.161151892,19294396.46555595,5375237.898436006 
 09/17  08:00:00,,,19933257.103766948,11565116.280392034,19933257.103766944,5289682.916205119 
 09/17  09:00:00,,,20077972.783223737,11815773.620419327,20077972.783223733,5171935.766395591 
 09/17  10:00:00,,,20977499.012091056,12755179.36351538,20977499.012091056,5133059.0251889555 
 09/17  11:00:00,,,25208587.631717846,16695074.874971248,25208587.631717846,5042009.722594876 
 09/17  12:00:00,,,21656268.316120412,12838731.810191143,21656268.31612041,5112363.974532976 
 09/17  13:00:00,,,20948406.364742354,12671626.91683962,20948406.364742354,5103903.897049259 
 09/17  14:00:00,,,20705348.765529174,12504522.023488091,20705348.765529178,4977391.474003722 
 09/17  15:00:00,,,20588844.84147466,12504522.023488091,20588844.84147466,4887997.746662357 
 09/17  16:00:00,,,20449972.636780933,12494344.643920051,20449972.636780933,4896793.764374958 
 09/17  17:00:00,,,20490174.200530946,12494344.643920051,20490174.200530946,4928579.242617439 
 09/17  18:00:00,,,20380345.369487233,12327239.750568522,20380345.369487237,4990275.681835191 
 09/17  19:00:00,,,25531631.68092808,12917306.317328298,25531631.680928078,5091328.875549204 
 09/17  20:00:00,,,26373585.262216035,12863019.838405743,26373585.262216035,5219880.574273912 
 09/17  21:00:00,,,25950997.638681244,12695914.945054214,25950997.638681237,5183403.795772276 
 09/17  22:00:00,,,24509970.696031883,11538149.065975308,24509970.69603188,5191347.830139531 
 09/17  23:00:00,,,27455993.341876198,13914443.017623903,27455993.341876198,5293503.1014886545 
 09/17  24:00:00,,,20963039.991309088,9663431.499968456,20963039.991309084,5236496.013473243 
 09/18  01:00:00,,,15899007.804316644,9264407.82497808,15899007.804316642,1486118.5275678183 
 09/18  02:00:00,,,16287255.571534289,9284673.139101181,16287255.571534289,1798774.6725602727 
 09/18  03:00:00,,,15973580.05572613,9201442.170574982,15973580.055726128,1537619.2640972007 
 09/18  04:00:00,,,16901573.74057719,9451135.076153582,16901573.740577187,1823128.583278124 
 09/18  05:00:00,,,21051805.84821977,10477403.05395072,21051805.84821977,5274768.100303466 
 09/18  06:00:00,,,24991017.743109483,11466544.082815668,24991017.74310948,5404417.863239998 
 09/18  07:00:00,,,19687989.014271624,11067904.893361744,19687989.014271624,5558706.44639666 
 09/18  08:00:00,,,20237814.234268375,11825925.070513938,20237814.234268375,5316361.532118028 
 09/18  09:00:00,,,20255649.113388274,12076582.41054123,20255649.113388274,5059225.517203351 
 09/18  10:00:00,,,21309708.139654603,13276806.980974715,21309708.139654603,4862160.51539512 
 09/18  11:00:00,,,25688118.17923611,17216702.492430575,25688118.179236107,4856875.259990117 
 09/18  12:00:00,,,22170090.26770225,13360359.427650478,22170090.26770225,4862280.193559418 
 09/18  13:00:00,,,21926498.518403754,13193254.534298949,21926498.518403754,5311834.298884219 
 09/18  14:00:00,,,22899201.01767199,13026149.64094742,22899201.017671987,6414794.753280278 
 09/18  15:00:00,,,21492035.509675495,13026149.64094742,21492035.509675495,5032193.555413461 
 09/18  16:00:00,,,21277016.18219641,13276806.980974715,21277016.18219641,4699972.112228931 
 09/18  17:00:00,,,21334220.73262104,13276806.980974715,21334220.73262104,4767759.148538051 
 09/18  18:00:00,,,21249927.371976435,13109702.087623183,21249927.37197643,4883887.8462649835 
 09/18  19:00:00,,,26760209.225029808,14077728.16973007,26760209.225029804,4948467.323919487 
 09/18  20:00:00,,,27603967.206685983,14080485.058859494,27603967.20668598,5011727.513043317 
 09/18  21:00:00,,,27156792.699328776,13913380.165507969,27156792.699328773,5000903.579968813 
 09/18  22:00:00,,,24388193.067697003,11538149.065975308,24388193.067697003,4997513.823101413 
 09/18  23:00:00,,,27241500.053080827,13914443.017623903,27241500.05308082,5063803.120462945 
 09/18  24:00:00,,,20837970.91470081,9663431.499968456,20837970.914700814,5101081.006529954 
 09/19  01:00:00,,,16011974.652822604,9264407.82497808,16011974.652822604,1581676.5327178543 
 09/19  02:00:00,,,16790699.15600115,9284673.139101181,16790699.15600115,2293561.1591350953 
 09/19  03:00:00,,,16448362.30873758,9201442.170574982,16448362.308737576,1999446.293146225 
 09/19  04:00:00,,,19145798.947075658,9451135.076153582,19145798.947075654,2415764.3920918484 
 09/19  05:00:00,,,22029129.920995936,10477403.05395072,22029129.920995936,4992454.899657685 
 09/19  06:00:00,,,25250307.86560373,11466544.082815668,25250307.86560373,5041012.7576068565 
 09/19  07:00:00,,,19610602.961146224,11374877.581601113,19610602.961146224,5149374.575315069 
 09/19  08:00:00,,,20038451.478827365,11825925.070513938,20038451.478827365,5104694.183499988 
 09/19  09:00:00,,,20264657.94563267,12076582.41054123,20264657.945632674,5054844.36375098 
 09/19  10:00:00,,,21379423.731358632,13276806.980974715,21379423.731358632,4941373.7629554765 
 09/19  11:00:00,,,25782087.873366755,17216702.492430575,25782087.873366755,4998457.896963188 
 09/19  12:00:00,,,22303431.838332653,13360359.427650478,22303431.838332657,5096920.484557503 
 09/19  13:00:00,,,21588836.668681998,13193254.534298949,21588836.668681998,5105869.074337993 
 09/19  14:00:00,,,21358548.07039983,13026149.64094742,21358548.070399825,5019914.705158645 
 09/19  15:00:00,,,21215651.585525267,13026149.64094742,21215651.58552526,4926035.674113537 
 09/19  16:00:00,,,21365488.249898527,13276806.980974715,21365488.249898527,4946615.830344717 
 09/19  17:00:00,,,21433281.952244677,13276806.980974715,21433281.952244677,5007742.140982451 
 09/19  18:00:00,,,21639368.372557297,13400218.77536408,21639368.372557297,5095081.318945771 
 09/19  19:00:00,,,26534130.36085055,14184909.814237107,26534130.360850543,5098760.122700332 
 09/19  20:00:00,,,27264126.253711246,14080485.058859494,27264126.25371124,5102505.630783665 
 09/19  21:00:00,,,26875614.882547066,13913380.165507969,26875614.88254706,5010721.146463774 
 09/19  22:00:00,,,24401835.37187261,11538149.065975308,24401835.37187261,4953959.712496972 
 09/19  23:00:00,,,27199234.516810432,13914443.017623903,27199234.51681043,4921692.165549768 
 09/19  24:00:00,,,20705154.00909178,9663431.499968456,20705154.00909178,4872351.059652931 
 09/20  01:00:00,,,16117833.569758978,9264407.82497808,16117833.569758978,1646919.5947037498 
 09/20  02:00:00,,,16465757.81064675,9284673.139101181,16465757.810646748,1927963.7670800632 
 09/20  03:00:00,,,16829851.408487055,9201442.170574982,16829851.40848705,2343475.953276605 
 09/20  04:00:00,,,17451529.061593756,9451135.076153582,17451529.061593756,2338834.633205848 
 09/20  05:00:00,,,20722679.948351946,10477403.05395072,20722679.948351946,4892766.89920588 
 09/20  06:00:00,,,24576956.10427385,11466544.082815668,24576956.10427385,4943221.768113444 
 09/20  07:00:00,,,19228200.17274326,11071540.749027442,19228200.172743253,5051538.975386246 
 09/20  08:00:00,,,19972823.70523998,11825925.070513938,19972823.70523998,4983664.826886156 
 09/20  09:00:00,,,20207909.17480136,12076582.41054123,20207909.17480136,4889841.428793454 
 09/20  10:00:00,,,21355846.62665134,13276806.980974715,21355846.62665134,4781079.121396077 
 09/20  11:00:00,,,26932849.116592128,17216702.492430575,26932849.116592128,6028698.402753277 
 09/20  12:00:00,,,23711006.601231724,13360359.427650478,23711006.601231724,6323464.279553033 
 09/20  13:00:00,,,24151348.88224978,13193254.534298949,24151348.88224978,7490967.20159829 
 09/20  14:00:00,,,24006084.565063905,13026149.64094742,24006084.5650639,7502189.165744476 
 09/20  15:00:00,,,22173088.301864184,13026149.64094742,22173088.301864184,5686033.349344264 
 09/20  16:00:00,,,22873538.378623217,13276806.980974715,22873538.378623217,6254657.350417024 
 09/20  17:00:00,,,22923143.800636202,13276806.980974715,22923143.800636206,6302614.469863951 
 09/20  18:00:00,,,22279477.032248814,13135357.55070874,22279477.032248817,5792313.237696515 
 09/20  19:00:00,,,27298176.79458528,14140230.729690295,27298176.794585273,5287082.418787313 
 09/20  20:00:00,,,28221250.157181047,14080485.058859494,28221250.157181047,5474492.809930689 
 09/20  21:00:00,,,27168968.17515608,13913380.165507969,27168968.17515607,4828055.63022614 
 09/20  22:00:00,,,24422601.285343,11538149.065975308,24422601.285342995,4839695.433255071 
 09/20  23:00:00,,,27226233.26497246,13914443.017623903,27226233.264972456,4883171.832387217 
 09/20  24:00:00,,,20724164.845965333,9663431.499968456,20724164.845965333,4865676.211814407 
 09/21  01:00:00,,,16736223.577545932,9264407.82497808,16736223.577545932,2275048.1413549944 
 09/21  02:00:00,,,16572037.83842348,9284673.139101181,16572037.838423476,2042956.8125419233 
 09/21  03:00:00,,,17342809.747441463,9201442.170574982,17342809.74744146,2861798.749638835 
 09/21  04:00:00,,,17038189.3698677,9451135.076153582,17038189.3698677,1927049.2063074587 
 09/21  05:00:00,,,21092565.729308955,10477403.05395072,21092565.72930895,5196484.529635643 
 09/21  06:00:00,,,24591759.226571385,11466544.082815668,24591759.22657139,4942655.641460179 
 09/21  07:00:00,,,19229603.27501782,11071729.750122111,19229603.275017817,5036168.297265918 
 09/21  08:00:00,,,19980947.89607929,11825925.070513938,19980947.89607929,4953819.29198273 
 09/21  09:00:00,,,20210808.22191661,12076582.41054123,20210808.221916612,4823165.205882979 
 09/21  10:00:00,,,21390550.10767929,13276806.980974715,21390550.107679285,4701487.838980777 
 09/21  11:00:00,,,29640139.304154158,17216702.492430575,29640139.304154158,8703430.30348869 
 09/21  12:00:00,,,27053694.925176136,13360359.427650478,27053694.925176132,9669096.77371361 
 09/21  13:00:00,,,27548759.041120533,13193254.534298949,27548759.04112053,10896866.066708846 
 09/21  14:00:00,,,27369371.955020756,13026149.64094742,27369371.95502075,10869331.732790047 
 09/21  15:00:00,,,25595761.09764279,13026149.64094742,25595761.097642787,9105740.965458836 
 09/21  16:00:00,,,25993356.34513196,13276806.980974715,25993356.34513195,9377652.340090424 
 09/21  17:00:00,,,25645048.396191142,13276806.980974715,25645048.39619113,9026059.236158114 
 09/21  18:00:00,,,24787683.386427656,13375087.496538492,24787683.386427663,8061673.284678468 
 09/21  19:00:00,,,29785056.943485975,14183238.53887289,29785056.943485968,7725515.326768989 
 09/21  20:00:00,,,30331107.61617716,14080485.058859494,30331107.616177157,7574602.362832203 
 09/21  21:00:00,,,28535119.050798025,13913380.165507969,28535119.05079802,6176992.4744837 
 09/21  22:00:00,,,24411341.088089712,11538149.065975308,24411341.088089712,4766907.901429203 
 09/21  23:00:00,,,27222141.03292618,13914443.017623903,27222141.03292618,4772109.9565161355 
 09/21  24:00:00,,,20777034.615325827,9663431.499968456,20777034.615325827,4734498.683160696 
 09/22  01:00:00,,,17308711.999893438,9264407.82497808,17308711.999893438,2787170.709795125 
 09/22  02:00:00,,,16866694.073943198,9284673.139101181,16866694.073943198,2313265.645548595 
 09/22  03:00:00,,,17633774.94452057,9201442.170574982,17633774.94452057,3122454.118916303 
 09/22  04:00:00,,,20560745.297131702,9451135.076153582,20560745.297131702,3789751.58840486 
 09/22  05:00:00,,,22967056.068686914,10477403.05395072,22967056.068686914,5489917.462998373 
 09/22  06:00:00,,,25313455.512227945,11466544.082815668,25313455.51222794,4767074.05795726 
 09/22  07:00:00,,,19470996.72808776,11286169.255049512,19470996.72808776,4815631.677944727 
 09/22  08:00:00,,,20040908.761885118,11825925.070513938,20040908.761885114,4810691.448482183 
 09/22  09:00:00,,,20288987.423077755,12076582.41054123,20288987.423077755,4766719.661699632 
 09/22  10:00:00,,,22167305.40382836,13276806.980974715,22167305.40382836,5420720.025966536 
 09/22  11:00:00,,,29905570.34277013,17216702.492430575,29905570.34277013,8973190.512804274 
 09/22  12:00:00,,,26156609.930359025,13360359.427650478,26156609.930359025,8773883.180095501 
 09/22  13:00:00,,,26037881.60765609,13193254.534298949,26037881.607656088,9388307.95613105 
 09/22  14:00:00,,,25653633.721848335,13026149.64094742,25653633.72184833,9154382.359730892 
 09/22  15:00:00,,,23291652.917930655,13026149.64094742,23291652.917930655,6803373.881018149 
 09/22  16:00:00,,,22905926.769365832,13276806.980974715,22905926.76936583,6290559.836017768 
 09/22  17:00:00,,,22981950.4999003,13276806.980974715,22981950.4999003,6373315.022729782 
 09/22  18:00:00,,,22800619.206986133,13134302.360753525,22800619.206986126,6327106.684020314 
 09/22  19:00:00,,,26878965.936943974,14149109.727087624,26878965.93694397,5272861.755963676 
 09/22  20:00:00,,,27275376.40605253,14080485.058859494,27275376.406052534,4941787.134466537 
 09/22  21:00:00,,,26919865.880301327,13913380.165507969,26919865.88030132,4954983.984437461 
 09/22  22:00:00,,,24426253.204577737,11538149.065975308,24426253.204577733,4900666.128672391 
 09/22  23:00:00,,,27221602.80578545,13914443.017623903,27221602.80578545,4890738.092622015 
 09/22  24:00:00,,,20938165.532475643,9882002.428332636,20938165.532475643,4848058.20528234 
 09/23  01:00:00,,,16831306.756930023,9264407.82497808,16831306.756930027,2377130.5920319594 
 09/23  02:00:00,,,16589458.378778052,9284673.139101181,16589458.378778052,2075437.0107172995 
 09/23  03:00:00,,,17263345.261831477,9201442.170574982,17263345.261831474,2801238.649969099 
 09/23  04:00:00,,,17076647.795596678,9451135.076153582,17076647.795596674,1986294.4885872134 
 09/23  05:00:00,,,20602001.6321039,10033751.855836982,20602001.6321039,5181144.04505762 
 09/23  06:00:00,,,24051633.377992567,10904786.979512064,24051633.377992563,5018669.240616043 
 09/23  07:00:00,,,19204679.110045873,10902833.67117541,19204679.11004587,5236671.267621225 
 09/23  08:00:00,,,20114934.203066032,11825925.070513938,20114934.20306603,5197646.034412167 
 09/23  09:00:00,,,20302929.03548572,12076582.41054123,20302929.03548572,5112063.605125422 
 09/23  10:00:00,,,21138681.957372703,13015993.172245052,21138681.957372703,5005660.780909266 
 09/23  11:00:00,,,25524341.88363157,16955888.68370091,25524341.88363157,5059939.968832089 
 09/23  12:00:00,,,21962211.94954462,13099545.618920814,21962211.94954462,5088525.533948722 
 09/23  13:00:00,,,21258659.395627704,12932440.725569285,21258659.3956277,5063939.750290872 
 09/23  14:00:00,,,21078945.689177662,12765335.832217757,21078945.689177662,5023984.86986662 
 09/23  15:00:00,,,20991358.896653928,12765335.832217757,20991358.896653935,5006522.560988828 
 09/23  16:00:00,,,21087643.664102647,13015993.172245052,21087643.664102644,5019348.081503922 
 09/23  17:00:00,,,21341190.20198454,13276806.980974715,21341190.201984532,5009891.351965315 
 09/23  18:00:00,,,21539930.634179905,13337823.147896439,21539930.634179905,5152013.234139429 
 09/23  19:00:00,,,27852448.048214618,14247589.95221102,27852448.048214618,5253941.397517671 
 09/23  20:00:00,,,27614235.852516495,14080485.058859494,27614235.85251649,5220774.132549403 
 09/23  21:00:00,,,27210957.337212615,13913380.165507969,27210957.337212615,5202212.834726679 
 09/23  22:00:00,,,24592484.620551195,11538149.065975308,24592484.620551195,5266557.671760827 
 09/23  23:00:00,,,27439343.03389725,13914443.017623903,27439343.033897247,5268461.456489825 
 09/23  24:00:00,,,21125864.283530906,9882002.428332636,21125864.283530902,5165461.658974464 
 09/24  01:00:00,,,15937559.123131134,9264407.82497808,15937559.123131134,1515080.5629322785 
 09/24  02:00:00,,,16317752.427810144,9284673.139101181,16317752.427810142,1819617.7004145407 
 09/24  03:00:00,,,16385700.093074543,9201442.170574982,16385700.093074542,1937814.65948157 
 09/24  04:00:00,,,17497740.299048558,9451135.076153582,17497740.299048558,2409154.076943274 
 09/24  05:00:00,,,20457889.67312394,10033751.855836982,20457889.67312394,5107369.407010796 
 09/24  06:00:00,,,24183696.196756266,10904786.979512064,24183696.196756262,5155877.308361564 
 09/24  07:00:00,,,19197645.187545404,10822102.663065521,19197645.187545404,5310503.5610531615 
 09/24  08:00:00,,,19871473.67815778,11565116.280392034,19871473.67815778,5219468.950399721 
 09/24  09:00:00,,,19881053.85677106,11815773.620419327,19881053.85677106,4962012.442948277 
 09/24  10:00:00,,,20769240.53199176,12755179.36351538,20769240.53199176,4877486.402236404 
 09/24  11:00:00,,,25116295.916900005,16695074.874971248,25116295.91690001,4830253.074836016 
 09/24  12:00:00,,,21571563.105976157,12838731.810191143,21571563.10597615,4799552.97270383 
 09/24  13:00:00,,,21182595.20800368,12671626.91683962,21182595.20800368,5091538.984800124 
 09/24  14:00:00,,,21458765.34273872,12504522.023488091,21458765.34273872,5508325.037076269 
 09/24  15:00:00,,,20821367.999927625,12504522.023488091,20821367.99992763,4890139.606056411 
 09/24  16:00:00,,,20497521.844559334,12494344.643920051,20497521.844559327,4720260.659948649 
 09/24  17:00:00,,,20530702.354854565,12494344.643920051,20530702.354854565,4782239.288971795 
 09/24  18:00:00,,,20411390.076131698,12352771.329200704,20411390.076131698,4822668.808537882 
 09/24  19:00:00,,,26455479.693382308,13030124.73175727,26455479.693382304,4853099.290425855 
 09/24  20:00:00,,,26303249.783347275,12863019.838405743,26303249.783347275,4878541.651889257 
 09/24  21:00:00,,,25864473.974632323,12695914.945054214,25864473.974632315,4837151.080243379 
 09/24  22:00:00,,,24367050.05773749,11538149.065975308,24367050.057737485,4843706.61240969 
 09/24  23:00:00,,,27164136.216177255,13914443.017623903,27164136.21617726,4878024.331287425 
 09/24  24:00:00,,,20676151.09250249,9663431.499968456,20676151.09250249,4843365.0382003095 
 09/25  01:00:00,,,17011727.62739914,9264407.82497808,17011727.62739914,2569426.0815377226 
 09/25  02:00:00,,,16549553.999822937,9284673.139101181,16549553.999822933,2042391.040533783 
 09/25  03:00:00,,,17247516.853624575,9201442.170574982,17247516.853624575,2790266.2337047453 
 09/25  04:00:00,,,17045744.85503924,9451135.076153582,17045744.85503924,1953803.4541026128 
 09/25  05:00:00,,,20990370.41745396,10477403.05395072,20990370.41745396,5131967.22001224 
 09/25  06:00:00,,,24554101.992052108,11466544.082815668,24554101.992052104,4937373.6464361455 
 09/25  07:00:00,,,19331664.05614405,11210161.703744583,19331664.056144048,5021166.3549851235 
 09/25  08:00:00,,,19980760.953392543,11825925.070513938,19980760.953392543,5006661.286258481 
 09/25  09:00:00,,,20227347.04571145,12076582.41054123,20227347.04571145,4970460.650847764 
 09/25  10:00:00,,,21366883.1745175,13276806.980974715,21366883.174517505,4854790.21810155 
 09/25  11:00:00,,,26313641.198952436,17216702.492430575,26313641.198952436,5436514.534424818 
 09/25  12:00:00,,,22682967.245823245,13360359.427650478,22682967.24582324,5318544.602934346 
 09/25  13:00:00,,,24233864.190577563,13193254.534298949,24233864.190577563,7588647.011420307 
 09/25  14:00:00,,,25534089.50427231,13026149.64094742,25534089.5042723,9042177.980296576 
 09/25  15:00:00,,,25100535.69662234,13026149.64094742,25100535.696622334,8632016.359120274 
 09/25  16:00:00,,,25653194.561335508,13276806.980974715,25653194.561335504,9052725.827814974 
 09/25  17:00:00,,,25314773.14027055,13276806.980974715,25314773.140270546,8710117.15676339 
 09/25  18:00:00,,,24514241.52992562,13369050.193693671,24514241.52992562,7818603.353622995 
 09/25  19:00:00,,,28874344.582172453,14247589.95221102,28874344.582172453,5945221.302580404 
 09/25  20:00:00,,,27628246.057822093,14080485.058859494,27628246.05782209,4884532.348523765 
 09/25  21:00:00,,,27146309.03527026,13913380.165507969,27146309.03527025,4811695.905444663 
 09/25  22:00:00,,,24388521.79977751,11538149.065975308,24388521.799777508,4771207.881457329 
 09/25  23:00:00,,,27195046.580479234,13914443.017623903,27195046.580479234,4761205.849013407 
 09/25  24:00:00,,,20756718.433598414,9663431.499968456,20756718.433598414,4734658.6988875065 
 09/26  01:00:00,,,17583992.35770204,9264407.82497808,17583992.357702035,3090781.2778132814 
 09/26  02:00:00,,,17039235.31751846,9284673.139101181,17039235.317518458,2507732.345779034 
 09/26  03:00:00,,,18012112.70728109,9201442.170574982,18012112.70728109,3527828.1847835956 
 09/26  04:00:00,,,20228695.01567664,9451135.076153582,20228695.01567664,3486596.028300727 
 09/26  05:00:00,,,22742226.31891424,10477403.05395072,22742226.318914235,5299786.231650906 
 09/26  06:00:00,,,25284739.1774066,11466544.082815668,25284739.177406598,4782880.31512021 
 09/26  07:00:00,,,20257494.688459847,11275798.547133941,20257494.688459847,4845286.88004459 
 09/26  08:00:00,,,20013101.74731746,11825925.070513938,20013101.74731746,4840726.4036423415 
 09/26  09:00:00,,,20301638.776184663,12076582.41054123,20301638.77618466,4862270.065732207 
 09/26  10:00:00,,,21451344.179070797,13276806.980974715,21451344.179070797,4799164.523119576 
 09/26  11:00:00,,,28789196.10674096,17216702.492430575,28789196.10674095,7836515.473706098 
 09/26  12:00:00,,,27138812.951812454,13360359.427650478,27138812.951812446,9722639.681634277 
 09/26  13:00:00,,,28336431.05157821,13193254.534298949,28336431.0515782,11661671.928562276 
 09/26  14:00:00,,,29271567.49685319,13026149.64094742,29271567.496853188,12757380.780347537 
 09/26  15:00:00,,,27386909.82528448,13026149.64094742,27386909.825284477,10877708.694641855 
 09/26  16:00:00,,,27557456.999286424,13276806.980974715,27557456.999286417,10914594.112503055 
 09/26  17:00:00,,,27548586.475434937,13276806.980974715,27548586.47543493,10909807.719597049 
 09/26  18:00:00,,,26992522.980150215,13156316.25439963,26992522.98015021,10466078.401599787 
 09/26  19:00:00,,,31159535.13673098,14247589.95221102,31159535.136730976,8598720.05076673 
 09/26  20:00:00,,,30226270.167199712,14080485.058859494,30226270.167199712,7827283.410409942 
 09/26  21:00:00,,,29170234.54880325,13913380.165507969,29170234.548803248,7086292.881678028 
 09/26  22:00:00,,,24744992.95216507,11538149.065975308,24744992.952165067,5073400.776311766 
 09/26  23:00:00,,,27242502.834724188,13914443.017623903,27242502.834724188,4788513.376822881 
 09/26  24:00:00,,,20775920.005913004,9663431.499968456,20775920.005913004,4791087.3238877915 
 09/27  01:00:00,,,17279417.73918111,9264407.82497808,17279417.739181105,2780990.208047853 
 09/27  02:00:00,,,16778555.453440573,9284673.139101181,16778555.453440573,2234615.559583746 
 09/27  03:00:00,,,17726945.89510352,9201442.170574982,17726945.89510352,3228339.049485239 
 09/27  04:00:00,,,17347712.57765217,9451135.076153582,17347712.577652168,2222670.5415924946 
 09/27  05:00:00,,,21275863.44203238,10477403.05395072,21275863.44203238,5281388.669751247 
 09/27  06:00:00,,,24621025.550308503,11466544.082815668,24621025.550308503,4839405.536065394 
 09/27  07:00:00,,,20281588.17212831,11279922.776402347,20281588.17212831,4915442.061531747 
 09/27  08:00:00,,,20023857.13234928,11825925.070513938,20023857.13234928,4886142.927130062 
 09/27  09:00:00,,,20283778.711409785,12076582.41054123,20283778.71140979,4829375.837193998 
 09/27  10:00:00,,,21459891.709306143,13276806.980974715,21459891.709306143,4756496.044064092 
 09/27  11:00:00,,,28877632.274641797,17216702.492430575,28877632.27464179,7928537.473010895 
 09/27  12:00:00,,,25549543.30217506,13360359.427650478,25549543.30217506,8145028.389530152 
 09/27  13:00:00,,,26652360.83896948,13193254.534298949,26652360.838969477,9981402.356127191 
 09/27  14:00:00,,,27531747.78809012,13026149.64094742,27531747.78809011,11017191.401350645 
 09/27  15:00:00,,,26201933.43787188,13026149.64094742,26201933.43787188,9694303.898975983 
 09/27  16:00:00,,,26826586.975147337,13276806.980974715,26826586.97514733,10192810.761042884 
 09/27  17:00:00,,,26723723.751051627,13276806.980974715,26723723.751051616,10084170.272280186 
 09/27  18:00:00,,,25297032.125271395,13159269.257967595,25297032.12527139,8773253.138834557 
 09/27  19:00:00,,,30578255.84289281,14247589.95221102,30578255.842892803,7621660.233504539 
 09/27  20:00:00,,,30127190.180443205,14080485.058859494,30127190.1804432,7358444.154439062 
 09/27  21:00:00,,,27603853.251914755,13913380.165507969,27603853.251914747,5235583.022433062 
 09/27  22:00:00,,,24447526.239414927,11538149.065975308,24447526.239414927,4835240.469649034 
 09/27  23:00:00,,,27239632.521226272,13914443.017623903,27239632.521226272,4847176.489279037 
 09/27  24:00:00,,,20754703.319300517,9663431.499968456,20754703.319300514,4814488.06320906 
 09/28  01:00:00,,,17101138.71512872,9264407.82497808,17101138.715128716,2609039.362360814 
 09/28  02:00:00,,,16494388.276609097,9284673.139101181,16494388.276609095,1958444.2812275682 
 09/28  03:00:00,,,17084698.196769193,9201442.170574982,17084698.196769193,2593650.2775199236 
 09/28  04:00:00,,,17380495.709141787,9451135.076153582,17380495.709141787,2265392.3738696827 
 09/28  05:00:00,,,21145615.66803064,10477403.05395072,21145615.66803064,5209494.062238578 
 09/28  06:00:00,,,24601909.51919312,11466544.082815668,24601909.51919312,4893710.968587192 
 09/28  07:00:00,,,20274986.35015296,11281280.506311543,20274986.350152962,4972232.443244364 
 09/28  08:00:00,,,19986763.669018436,11825925.070513938,19986763.66901844,4880948.403319477 
 09/28  09:00:00,,,20227902.326338816,12076582.41054123,20227902.326338816,4748339.55789702 
 09/28  10:00:00,,,24364433.997605033,13276806.980974715,24364433.997605026,7612031.179907281 
 09/28  11:00:00,,,33919331.80848865,17216702.492430575,33919331.80848865,12968515.458313111 
 09/28  12:00:00,,,30780710.69667086,13360359.427650478,30780710.696670856,13377996.11813682 
 09/28  13:00:00,,,31810934.442789588,13193254.534298949,31810934.442789584,15142760.265328478 
 09/28  14:00:00,,,33233725.14566008,13026149.64094742,33233725.145660076,16726379.457252057 
 09/28  15:00:00,,,32960836.20471681,13026149.64094742,32960836.20471681,16464013.85338948 
 09/28  16:00:00,,,32616103.885647718,13276806.980974715,32616103.885647718,15980449.688657422 
 09/28  17:00:00,,,29962304.186284117,13276806.980974715,29962304.186284114,13321987.944652943 
 09/28  18:00:00,,,29768556.548486333,13670007.177429702,29768556.548486326,11915017.876370411 
 09/28  19:00:00,,,34145522.467974246,14247589.95221102,34145522.46797424,11195204.141791297 
 09/28  20:00:00,,,33662681.97017123,14080485.058859494,33662681.97017123,10903904.679781888 
 09/28  21:00:00,,,31577289.391911775,13913380.165507969,31577289.391911775,9213637.871513212 
 09/28  22:00:00,,,26059533.261931032,11538149.065975308,26059533.261931024,6391890.054605078 
 09/28  23:00:00,,,27875480.364159867,13914443.017623903,27875480.364159863,5391123.862270976 
 09/28  24:00:00,,,20882240.301132064,9663431.499968456,20882240.301132068,4810979.388055643 
 09/29  01:00:00,,,17617194.535573874,9264407.82497808,17617194.53557387,3081624.1395349097 
 09/29  02:00:00,,,17109681.365436163,9284673.139101181,17109681.365436163,2545253.468248756 
 09/29  03:00:00,,,17993404.707010616,9201442.170574982,17993404.707010616,3471620.0484515186 
 09/29  04:00:00,,,21163855.376348525,9451135.076153582,21163855.37634852,4401966.552968924 
